id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
83f03b07,Noah Fadiga,sn SEN,DF,Brest,23-104,1999,17,14,1103,12.3,1,0,1,1,0,0,2,0,0.6,0.6,0.1,0.7,36,53,28,0.08,0.00,0.08,0.08,0.08,0.05,0.01,0.05,0.05,0.05,Matches
9c221d14,Wout Faes,be BEL,DF,Reims,24-348,1998,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
745ca0a3,Romain Faivre,fr FRA,"FW,MF",Lorient,24-246,1998,6,4,392,4.4,1,0,1,1,0,0,0,0,1.2,1.2,0.5,1.7,22,24,25,0.23,0.00,0.23,0.23,0.23,0.27,0.11,0.38,0.27,0.38,Matches
745ca0a3,Romain Faivre,fr FRA,MF,Lyon,24-246,1998,10,3,300,3.3,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,14,24,16,0.00,0.30,0.30,0.00,0.30,0.05,0.09,0.14,0.05,0.14,Matches
faf00ab8,Khalil Fayad,fr FRA,MF,Montpellier,18-281,2004,18,5,533,5.9,0,2,2,0,0,0,1,1,0.4,0.4,1.0,1.4,6,16,8,0.00,0.34,0.34,0.00,0.34,0.07,0.17,0.24,0.07,0.24,Matches
4b792f35,Cheikh Faye,sn SEN,FW,Montpellier,24-049,1999,2,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
375622c5,Jordan Ferri,fr FRA,MF,Montpellier,31-005,1992,24,23,1941,21.6,0,2,2,0,0,0,4,0,0.2,0.2,1.9,2.1,28,152,24,0.00,0.09,0.09,0.00,0.09,0.01,0.09,0.10,0.01,0.10,Matches
50ac8941,Karol Fila,pl POL,DF,Strasbourg,24-277,1998,2,0,47,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,4,4,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
caef7840,Alexis Flips,fr FRA,"DF,FW",Reims,23-058,2000,22,19,1326,14.7,2,6,8,2,0,0,2,1,2.2,2.2,4.8,7.0,15,66,101,0.14,0.41,0.54,0.14,0.54,0.15,0.33,0.48,0.15,0.48,Matches
5313ed43,Seko Fofana,ci CIV,MF,Lens,27-314,1995,25,24,2180,24.2,3,4,7,2,1,2,2,0,6.4,4.8,3.2,8.0,88,138,178,0.12,0.17,0.29,0.08,0.25,0.26,0.13,0.40,0.20,0.33,Matches
9d420dad,Yahia Fofana,fr FRA,GK,Angers,22-208,2000,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Monaco,24-066,1999,26,25,2199,24.4,1,1,2,1,0,0,2,1,2.1,2.1,2.6,4.8,55,165,56,0.04,0.04,0.08,0.04,0.08,0.09,0.11,0.20,0.09,0.20,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,28-173,1994,13,12,1073,11.9,0,0,0,0,0,0,0,0,0.1,0.1,1.4,1.5,29,38,92,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.12,0.01,0.12,Matches
90f87966,José Fonte,pt POR,DF,Lille,39-085,1983,22,21,1782,19.8,1,0,1,1,0,0,5,0,1.2,1.2,0.4,1.6,4,59,8,0.05,0.00,0.05,0.05,0.05,0.06,0.02,0.08,0.06,0.08,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Lens,30-334,1992,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
00a8d210,Przemysław Frankowski,pl POL,"DF,MF",Lens,27-339,1995,27,21,1965,21.8,2,2,4,1,1,1,1,0,2.2,1.4,5.1,6.4,38,106,194,0.09,0.09,0.18,0.05,0.14,0.10,0.23,0.33,0.06,0.30,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Lens,26-209,1996,6,5,345,3.8,1,1,2,1,0,0,0,0,0.8,0.8,0.8,1.6,8,17,35,0.26,0.26,0.52,0.26,0.52,0.22,0.20,0.42,0.22,0.42,Matches
db3164e1,Gauthier Gallon,fr FRA,GK,Troyes,29-328,1993,20,20,1800,20.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
42276181,Kévin Gameiro,fr FRA,FW,Strasbourg,35-312,1987,25,21,1793,19.9,7,0,7,7,0,1,1,1,6.6,5.6,2.3,8.0,40,57,126,0.35,0.00,0.35,0.35,0.35,0.33,0.12,0.45,0.28,0.40,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Nantes,24-029,1999,20,12,1145,12.7,4,3,7,4,0,0,0,0,2.3,2.3,1.6,3.8,15,17,73,0.31,0.24,0.55,0.31,0.55,0.18,0.12,0.30,0.18,0.30,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Lens,24-029,1999,4,0,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
868eaba0,Johan Gastien,fr FRA,MF,Clermont Foot,35-051,1988,20,18,1613,17.9,2,2,4,2,0,0,5,0,0.6,0.6,1.2,1.8,8,134,17,0.11,0.11,0.22,0.11,0.22,0.03,0.07,0.10,0.03,0.10,Matches
badcdcae,Denis Genreau,au AUS,MF,Toulouse,23-300,1999,11,0,146,1.6,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,4,9,4,0.00,0.00,0.00,0.00,0.00,0.19,0.20,0.38,0.19,0.38,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",Montpellier,32-334,1990,25,5,636,7.1,2,0,2,2,0,0,0,1,2.5,2.5,0.6,3.1,5,13,41,0.28,0.00,0.28,0.28,0.28,0.35,0.08,0.43,0.35,0.43,Matches
8827bf46,Gerson,br BRA,MF,Marseille,25-301,1997,10,6,417,4.6,2,0,2,2,0,0,1,0,0.8,0.8,0.3,1.1,9,21,29,0.43,0.00,0.43,0.43,0.43,0.18,0.06,0.24,0.18,0.24,Matches
5b3cfa12,Ismaël Gharbi,es ESP,"MF,FW",Paris S-G,18-341,2004,3,0,47,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,0,7,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Angers,32-044,1991,4,3,268,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,2,14,17,0.00,0.00,0.00,0.00,0.00,0.02,0.23,0.25,0.02,0.25,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,Marseille,29-156,1993,18,16,1302,14.5,2,2,4,2,0,0,4,2,2.1,2.1,0.4,2.5,25,52,16,0.14,0.14,0.28,0.14,0.28,0.14,0.03,0.17,0.14,0.17,Matches
3befc2b6,Andrei Girotto,br BRA,"DF,MF",Nantes,31-028,1992,26,26,2322,25.8,1,1,2,1,0,0,4,0,0.9,0.9,1.3,2.2,10,102,5,0.04,0.04,0.08,0.04,0.08,0.04,0.05,0.09,0.04,0.09,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,26-291,1996,26,21,1877,20.9,6,6,12,6,0,0,4,0,4.3,4.3,4.8,9.1,69,93,162,0.29,0.29,0.58,0.29,0.58,0.21,0.23,0.43,0.21,0.43,Matches
1961b2aa,André Gomes,pt POR,MF,Lille,29-230,1993,19,12,1122,12.5,1,2,3,1,0,0,5,0,0.5,0.5,1.1,1.6,12,107,29,0.08,0.16,0.24,0.08,0.24,0.04,0.09,0.13,0.04,0.13,Matches
645a3363,Angel Gomes,eng ENG,MF,Lille,22-198,2000,26,25,2036,22.6,2,4,6,1,1,1,4,0,3.2,2.4,2.4,4.8,26,108,87,0.09,0.18,0.27,0.04,0.22,0.14,0.11,0.25,0.11,0.21,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Clermont Foot,34-007,1989,15,11,784,8.7,1,0,1,1,0,0,3,0,0.4,0.4,0.3,0.7,6,56,1,0.11,0.00,0.11,0.11,0.11,0.05,0.03,0.08,0.05,0.08,Matches
a9d4c241,Oumar Gonzalez,cm CMR,DF,Ajaccio,25-020,1998,21,20,1768,19.6,0,0,0,0,0,0,8,0,0.4,0.4,0.0,0.4,9,43,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
aad56ca3,Amine Gouiri,fr FRA,"FW,MF",Nice,23-029,2000,3,3,226,2.5,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.8,8,1,18,0.00,0.00,0.00,0.00,0.00,0.23,0.10,0.33,0.23,0.33,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,Rennes,23-029,2000,22,20,1677,18.6,9,1,10,9,0,0,3,0,8.3,8.3,2.6,10.9,45,48,125,0.48,0.05,0.54,0.48,0.54,0.44,0.14,0.59,0.44,0.59,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Lens,30-113,1992,22,22,1840,20.4,1,2,3,1,0,0,5,0,0.8,0.8,0.8,1.5,26,172,7,0.05,0.10,0.15,0.05,0.15,0.04,0.04,0.08,0.04,0.08,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Reims,25-037,1998,13,12,1038,11.5,0,0,0,0,0,0,3,0,0.8,0.8,0.4,1.1,18,38,14,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
4a987ffa,Adrian Grbić,at AUT,"MF,FW",Lorient,26-225,1996,2,0,25,0.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,2,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.67,0.67,0.67,Matches
d5d22a58,Gabriel Gudmundsson,se SWE,"DF,FW",Lille,23-322,1999,10,3,344,3.8,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,22,9,23,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.15,0.09,0.15,Matches
f6857b4f,Axel Gueguin,fr FRA,"FW,MF",Montpellier,17-358,2005,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,Marseille,23-337,1999,25,19,1626,18.1,1,3,4,1,0,0,2,0,2.4,2.4,1.5,4.0,37,118,76,0.06,0.17,0.22,0.06,0.22,0.13,0.08,0.22,0.13,0.22,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",Nantes,21-259,2001,25,12,1029,11.4,2,2,4,2,0,0,2,0,2.3,2.3,1.2,3.5,37,30,84,0.17,0.17,0.35,0.17,0.35,0.20,0.10,0.30,0.20,0.30,Matches
7155e3e1,Pape Gueye,sn SEN,"MF,DF",Marseille,24-052,1999,14,4,492,5.5,1,1,2,1,0,0,1,0,0.7,0.7,0.9,1.6,9,31,13,0.18,0.18,0.37,0.18,0.37,0.13,0.16,0.29,0.13,0.29,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Strasbourg,28-083,1994,8,7,595,6.6,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.8,12,22,30,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
923f4dda,Sehrou Guirassy,gn GUI,MF,Rennes,27-005,1996,1,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,0,0,6,0.00,0.00,0.00,0.00,0.00,0.44,0.57,1.00,0.44,1.00,Matches
7091324a,Rafik Guitane,fr FRA,FW,Reims,23-295,1999,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d56b9520,Malo Gusto,fr FRA,DF,Lyon,19-302,2003,17,17,1442,16.0,0,1,1,0,0,0,1,0,0.2,0.2,3.0,3.2,60,76,137,0.00,0.06,0.06,0.00,0.06,0.01,0.18,0.20,0.01,0.20,Matches
576817b7,Jaouen Hadjam,fr FRA,DF,Nantes,19-356,2003,8,7,582,6.5,0,1,1,0,0,0,1,0,0.2,0.2,0.2,0.3,14,32,28,0.00,0.15,0.15,0.00,0.15,0.03,0.02,0.05,0.03,0.05,Matches
5167c97e,Massadio Haïdara,ml MLI,"DF,MF",Lens,30-105,1992,25,14,1244,13.8,0,0,0,0,0,0,4,0,1.4,1.4,0.6,2.0,20,75,45,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.15,0.10,0.15,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",Paris S-G,24-133,1998,21,16,1508,16.8,4,3,7,4,0,0,5,0,2.7,2.7,2.8,5.5,67,74,178,0.24,0.18,0.42,0.24,0.42,0.16,0.16,0.33,0.16,0.33,Matches
a94571f6,Mathis Hamdi,fr FRA,DF,Troyes,19-150,2003,2,0,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Ajaccio,35-353,1987,15,11,852,9.5,2,2,4,2,0,0,5,2,3.0,3.0,2.3,5.3,25,38,88,0.21,0.21,0.42,0.21,0.42,0.32,0.24,0.56,0.32,0.56,Matches
52cd0e88,Saïd Hamulic,nl NED,FW,Toulouse,22-125,2000,3,0,66,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Marseille,25-272,1997,10,6,515,5.7,0,0,0,0,0,0,1,0,0.5,0.5,1.5,2.0,19,38,54,0.00,0.00,0.00,0.00,0.00,0.09,0.25,0.34,0.09,0.34,Matches
07ace8c3,Rhys Healey,wls WAL,FW,Toulouse,28-101,1994,3,0,60,0.7,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.6,1,0,6,1.50,0.00,1.50,1.50,1.50,0.46,0.36,0.82,0.46,0.82,Matches
563fcd6b,Gauthier Hein,fr FRA,"MF,FW",Auxerre,26-222,1996,24,13,1134,12.6,2,0,2,2,0,0,1,0,2.8,2.8,1.9,4.7,39,45,90,0.16,0.00,0.16,0.16,0.16,0.22,0.15,0.37,0.22,0.37,Matches
f28474a4,Henrique,br BRA,DF,Lyon,28-326,1994,4,1,131,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,30-207,1992,16,12,1060,11.8,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,2,24,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
61b77d0a,Noah Holm,no NOR,"FW,MF",Reims,21-298,2001,8,2,194,2.2,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,1,2,8,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.30,0.15,0.30,Matches
db7849ca,Franck Honorat,fr FRA,"FW,MF",Brest,26-218,1996,24,22,1902,21.1,5,3,8,5,0,0,1,0,3.6,3.6,6.9,10.5,79,51,183,0.24,0.14,0.38,0.24,0.38,0.17,0.33,0.50,0.17,0.50,Matches
00891164,Cédric Hountondji,bj BEN,DF,Angers,29-057,1994,27,27,2417,26.9,0,0,0,0,0,0,5,0,0.9,0.9,0.3,1.2,5,70,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
910e3cad,Ilyes Housni,fr FRA,FW,Paris S-G,17-307,2005,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Angers,29-057,1994,25,23,1766,19.6,3,1,4,3,0,0,1,0,5.5,5.5,2.2,7.7,28,47,117,0.15,0.05,0.20,0.15,0.20,0.28,0.11,0.39,0.28,0.39,Matches
fb0ee44e,Mounaim El Idrissy,fr FRA,FW,Ajaccio,24-035,1999,24,22,1859,20.7,5,0,5,5,0,0,8,0,6.1,6.1,0.9,6.9,19,33,138,0.24,0.00,0.24,0.24,0.24,0.29,0.04,0.33,0.29,0.33,Matches
c9f49454,Rareş Ilie,ro ROU,"MF,FW",Nice,19-332,2003,4,2,148,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,7,1,6,0.00,0.00,0.00,0.00,0.00,0.18,0.14,0.32,0.18,0.32,Matches
546bb36e,Bonke Innocent,ng NGA,MF,Lorient,27-056,1996,19,10,914,10.2,0,1,1,0,0,0,4,0,0.1,0.1,0.3,0.4,3,23,0,0.00,0.10,0.10,0.00,0.10,0.01,0.03,0.03,0.01,0.03,Matches
cf182add,Ismaily,br BRA,DF,Lille,33-065,1990,18,17,1449,16.1,2,1,3,2,0,0,0,0,1.1,1.1,2.3,3.4,31,81,94,0.12,0.06,0.19,0.12,0.19,0.07,0.14,0.21,0.07,0.21,Matches
dbd3a428,Junya Ito,jp JPN,FW,Reims,30-008,1993,24,23,1954,21.7,5,5,10,5,0,0,3,1,4.8,4.8,6.1,11.0,88,93,200,0.23,0.23,0.46,0.23,0.46,0.22,0.28,0.50,0.22,0.50,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",Monaco,23-212,1999,23,5,649,7.2,0,2,2,0,0,0,2,0,0.7,0.7,1.2,1.9,29,32,72,0.00,0.28,0.28,0.00,0.28,0.10,0.17,0.27,0.10,0.27,Matches
96f4ebc0,Marin Jakoliš,hr CRO,FW,Angers,26-081,1996,1,0,28,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,2,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Marseille,25-105,1997,7,2,293,3.3,3,1,4,3,0,0,1,0,2.4,2.4,0.4,2.8,5,11,17,0.92,0.31,1.23,0.92,1.23,0.74,0.11,0.85,0.74,0.85,Matches
300ec91c,Dany Jean,ht HAI,"DF,MF",Strasbourg,20-109,2002,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.32,0.00,0.32,Matches
5cb215fc,Julian Jeanvier,gn GUI,DF,Auxerre,30-351,1992,15,15,1243,13.8,1,0,1,1,0,0,4,1,1.2,1.2,0.0,1.2,4,21,5,0.07,0.00,0.07,0.07,0.07,0.09,0.00,0.09,0.09,0.09,Matches
45cce300,Jefferson,br BRA,FW,Lyon,23-077,1999,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5b4bc323,Paul Joly,fr FRA,DF,Auxerre,22-283,2000,10,10,867,9.6,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.5,19,41,48,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
56ae428b,Jubal,br BRA,DF,Auxerre,29-200,1993,26,24,2227,24.7,2,1,3,2,0,0,4,0,1.5,1.5,0.4,1.9,5,56,0,0.08,0.04,0.12,0.08,0.12,0.06,0.02,0.08,0.06,0.08,Matches
f323d995,Christopher Jullien,fr FRA,DF,Montpellier,29-360,1993,21,21,1885,20.9,0,1,1,0,0,0,3,0,1.7,1.7,0.7,2.4,2,35,5,0.00,0.05,0.05,0.00,0.05,0.08,0.03,0.11,0.08,0.11,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,Marseille,21-309,2001,13,5,586,6.5,1,0,1,1,0,0,1,0,0.7,0.7,0.5,1.1,23,37,83,0.15,0.00,0.15,0.15,0.15,0.10,0.07,0.17,0.10,0.17,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,28-296,1994,4,1,78,0.9,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,1,3,12,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
5b1bf5e3,Gaël Kakuta,cd COD,FW,Lens,31-269,1991,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Rennes,21-056,2002,20,17,1290,14.3,6,2,8,6,0,0,0,0,4.8,4.8,1.8,6.6,28,20,136,0.42,0.14,0.56,0.42,0.56,0.34,0.12,0.46,0.34,0.46,Matches
dd211559,Gedeon Kalulu,cd COD,DF,Lorient,25-200,1997,22,22,1980,22.0,0,3,3,0,0,0,4,0,0.5,0.5,1.3,1.8,54,97,60,0.00,0.14,0.14,0.00,0.14,0.02,0.06,0.08,0.02,0.08,Matches
a426a912,Waren Kamanzi,no NOR,DF,Toulouse,22-126,2000,3,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Montpellier,26-147,1996,5,4,408,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c5908bc4,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,21-137,2001,6,0,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4,4,7,0.00,0.00,0.00,0.00,0.00,0.07,0.08,0.15,0.07,0.15,Matches
c43a8336,Kévin Keben Biakolo,cm CMR,DF,Toulouse,19-050,2004,10,3,304,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,5,5,16,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.07,0.01,0.07,Matches
c9f2f83a,Check Keita,fr FRA,DF,Reims,19-349,2003,6,5,456,5.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6,16,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27-324,1995,24,18,1592,17.7,3,3,6,3,0,0,4,0,2.4,2.4,3.3,5.7,20,59,58,0.17,0.17,0.34,0.17,0.34,0.13,0.19,0.32,0.13,0.32,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,32-037,1991,19,13,1108,12.3,4,1,5,4,0,0,3,1,3.2,3.2,0.7,3.9,24,33,70,0.32,0.08,0.41,0.32,0.41,0.26,0.06,0.32,0.26,0.32,Matches
3670aa71,Anthony Khelifa,fr FRA,DF,Ajaccio,17-178,2005,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,27-216,1995,11,9,730,8.1,0,0,0,0,0,0,3,0,0.7,0.7,0.2,0.8,4,40,4,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Marseille,29-270,1993,23,17,1396,15.5,4,1,5,4,0,0,2,0,3.4,3.4,0.9,4.2,28,63,53,0.26,0.06,0.32,0.26,0.32,0.22,0.06,0.27,0.22,0.27,Matches
1361e5bc,Cheick Konaté,ci CIV,DF,Clermont Foot,19-014,2004,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,6,13,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches
04bb2b06,Ibrahima Koné,ml MLI,FW,Lorient,23-274,1999,26,8,948,10.5,3,1,4,2,1,1,2,0,2.4,1.6,0.8,2.4,8,17,62,0.28,0.09,0.38,0.19,0.28,0.23,0.08,0.30,0.15,0.23,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Ajaccio,27-255,1995,7,7,520,5.8,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,9,13,10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
86a2ba20,Rominigue Kouamé,ml MLI,MF,Troyes,26-090,1996,22,22,1872,20.8,1,1,2,1,0,0,5,0,0.9,0.9,1.6,2.5,48,128,25,0.05,0.05,0.10,0.05,0.10,0.04,0.08,0.12,0.04,0.12,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Montpellier,25-336,1997,7,7,610,6.8,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,2,20,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
c385bf49,Sael Kumbedi,fr FRA,DF,Lyon,17-356,2005,10,6,619,6.9,0,1,1,0,0,0,4,0,0.1,0.1,0.5,0.6,6,14,44,0.00,0.15,0.15,0.00,0.15,0.02,0.07,0.09,0.02,0.09,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Clermont Foot,27-217,1995,26,15,1322,14.7,3,2,5,3,0,1,2,0,4.7,3.9,0.8,4.7,16,16,94,0.20,0.14,0.34,0.20,0.34,0.32,0.06,0.37,0.27,0.32,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-014,2003,8,0,108,1.2,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,2,15,0.00,0.00,0.00,0.00,0.00,0.32,0.04,0.36,0.32,0.36,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-318,1994,22,19,1649,18.3,7,1,8,7,0,1,0,0,6.0,5.2,3.2,8.4,37,34,121,0.38,0.05,0.44,0.38,0.44,0.33,0.18,0.50,0.28,0.46,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-318,1994,4,3,249,2.8,2,0,2,2,0,0,0,0,1.7,1.7,0.2,1.9,8,5,20,0.72,0.00,0.72,0.72,0.72,0.62,0.07,0.69,0.62,0.69,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-293,1991,24,23,1987,22.1,16,4,20,12,4,4,2,0,13.5,10.3,4.3,14.6,26,77,156,0.72,0.18,0.91,0.54,0.72,0.61,0.19,0.80,0.47,0.66,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-057,1996,9,2,212,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0,24,4,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.15,0.06,0.15,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-053,1999,26,26,2339,26.0,0,0,0,0,0,0,2,1,0.0,0.0,0.1,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
