id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,27,1992,15.5,1,0,0,11,16,1,70,11,12,0,0,0,87,17,15,53.1,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,26,1993,23.8,4,2,2,24,35,16,49,9,7,0,0,0,73,28,59,32.2,Matches
1748c9f7,Thomas Pledl,de GER,"MF,FW",Düsseldorf,25,1994,1.0,0,0,0,1,0,1,7,0,2,0,0,0,7,1,1,50.0,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,24,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
3745e8bd,Sebastian Polter,de GER,FW,Union Berlin,28,1991,3.7,1,1,0,10,8,7,1,1,2,1,0,0,6,17,25,40.5,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,21,1997,10.3,4,1,0,17,5,0,0,19,9,0,1,0,78,27,13,67.5,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,22,1997,25.6,9,0,0,38,21,0,9,40,34,0,2,0,125,59,49,54.6,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,25,1994,13.6,2,0,0,29,28,1,9,4,10,1,0,0,38,35,53,39.8,Matches
8a080a61,Kai Pröger,de GER,"MF,FW",Paderborn 07,27,1992,23.1,0,0,0,12,25,10,188,14,22,1,0,0,124,10,21,32.3,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,24,1995,10.3,2,0,0,21,29,1,2,14,11,0,0,0,61,11,11,50.0,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,25,1993,28.9,2,0,0,25,34,17,11,11,17,0,0,0,95,27,66,29.0,Matches
791af558,Raffael,br BRA,"MF,FW",M'Gladbach,34,1985,0.7,0,0,0,1,3,0,3,0,0,0,0,0,4,0,2,0.0,Matches
867501bf,Benito Raman,be BEL,FW,Schalke 04,24,1994,17.8,2,0,0,19,9,17,19,7,9,0,0,0,60,6,30,16.7,Matches
bd992863,Tobias Raschl,de GER,MF,Dortmund,19,2000,0.3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
6c6a3300,Milot Rashica,xk KVX,FW,Werder Bremen,23,1996,25.2,2,0,0,28,48,8,131,6,14,0,0,0,111,13,28,31.7,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Eint Frankfurt,25,1993,1.0,1,0,0,5,1,1,0,0,0,0,0,0,1,1,5,16.7,Matches
16b4260e,Daishawn Redan,nl NED,MF,Hertha BSC,18,2001,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
b1823b08,Fabian Reese,de GER,FW,Schalke 04,21,1997,1.0,0,0,0,0,1,1,1,0,1,0,0,0,2,3,5,37.5,Matches
e881ed15,Ken Reichel,de GER,DF,Union Berlin,32,1986,5.9,0,0,0,9,9,0,17,9,3,0,0,0,28,8,12,40.0,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,24,1994,14.0,0,0,0,9,11,0,2,18,10,0,2,1,75,23,16,59.0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Leverkusen,20,1998,1.3,0,0,0,1,0,0,0,2,3,0,0,0,7,3,0,100.0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,30,1989,16.6,1,0,0,17,17,7,16,9,16,0,0,0,52,8,26,23.5,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Köln,21,1997,6.9,3,0,0,8,13,0,13,3,12,0,0,0,38,10,16,38.5,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",Dortmund,16,2002,3.9,2,0,0,4,13,0,6,0,2,0,0,0,18,2,8,20.0,Matches
607d64c6,Lucas Ribeiro,br BRA,MF,Hoffenheim,20,1999,0.7,1,0,0,1,2,0,0,1,0,0,0,0,3,1,0,100.0,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
f972644c,Marco Richter,de GER,"MF,FW",Augsburg,21,1997,25.3,2,0,0,32,40,3,56,24,16,0,0,0,133,23,43,34.8,Matches
140afefb,Marcel Risse,de GER,"MF,FW",Köln,29,1989,1.5,1,0,0,3,0,0,16,1,2,0,0,0,12,0,0,,Matches
ce2c51c0,Marlon Ritter,de GER,MF,Paderborn 07,24,1994,4.8,3,0,0,4,10,0,27,8,5,0,0,0,23,0,3,0.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,28,1990,21.5,6,0,0,40,24,1,20,34,33,0,1,0,150,22,33,40.0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,26,1993,26.3,4,0,0,18,27,4,71,30,29,0,0,0,147,18,25,41.9,Matches
80f36c88,Sebastian Rudy,de GER,"MF,DF",Hoffenheim,29,1990,30.4,9,0,0,27,34,1,86,27,49,0,1,0,179,18,20,47.4,Matches
3faa1780,Lukas Rupp,de GER,MF,Hoffenheim,28,1991,3.8,0,0,0,10,6,1,0,5,4,0,0,0,18,2,4,33.3,Matches
009a4f60,Julian Ryerson,no NOR,"DF,MF",Union Berlin,21,1997,4.1,2,0,0,8,6,0,13,5,5,0,0,0,30,7,8,46.7,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Eint Frankfurt,26,1992,9.0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,0,100.0,Matches
1a1033a1,João Victor Santos Sá,br BRA,"MF,FW",Wolfsburg,25,1994,18.1,4,0,0,26,27,8,25,9,22,0,0,0,81,18,54,25.0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Paderborn 07,22,1996,11.6,6,0,0,27,26,0,3,8,16,0,0,0,63,26,22,54.2,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",RB Leipzig,25,1994,27.8,4,0,0,20,41,3,107,23,25,0,0,0,217,23,20,53.5,Matches
f4081572,Nuri Şahin,tr TUR,MF,Werder Bremen,30,1988,13.9,5,1,1,22,15,0,73,37,16,0,0,0,67,18,24,42.9,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,22,1997,12.9,2,0,0,30,42,9,42,7,10,0,0,0,49,25,33,43.1,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Hertha BSC,17,2002,0.4,0,0,0,0,0,0,1,0,4,0,0,0,2,1,2,33.3,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,23,1996,14.6,4,0,0,18,12,0,2,40,18,0,0,0,88,18,26,40.9,Matches
032f894e,Renato Sanches,pt POR,MF,Bayern Munich,21,1997,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,19,2000,25.4,2,0,0,9,17,9,78,14,11,0,0,0,98,1,12,7.7,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,28,1990,12.5,3,0,0,11,21,0,0,21,9,0,0,0,66,63,17,78.8,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,RB Leipzig,21,1998,2.0,1,0,0,1,1,0,7,1,6,0,0,0,9,4,2,66.7,Matches
a8d4428b,Josh Sargent,us USA,FW,Werder Bremen,19,2000,15.7,2,0,0,22,37,6,7,14,6,0,0,0,45,45,62,42.1,Matches
b50ec54b,Louis Schaub,at AUT,MF,Köln,24,1994,6.9,0,0,0,7,11,1,19,3,12,0,0,0,41,9,7,56.3,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,RB Leipzig,23,1996,14.4,3,0,0,16,21,9,7,2,3,0,0,0,18,58,47,55.2,Matches
37c213cf,Julian Schieber,de GER,FW,Augsburg,30,1989,0.5,1,0,0,2,0,0,0,0,1,0,0,0,2,0,3,0.0,Matches
bd527260,Kingsley Schindler,de GER,"FW,MF",Köln,26,1993,9.4,0,0,0,12,10,3,34,6,5,0,0,0,41,11,18,37.9,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,21,1997,19.1,4,0,0,33,24,0,11,17,29,0,0,0,157,25,19,56.8,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Union Berlin,22,1997,21.5,6,1,0,21,32,1,1,40,27,0,0,0,141,60,53,53.1,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,19,1999,4.1,0,0,0,6,10,0,5,3,3,0,0,0,28,24,4,85.7,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,31,1988,0.7,0,0,0,1,0,0,2,1,1,0,0,0,3,5,0,100.0,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Freiburg,29,1990,31.5,1,0,0,13,36,4,100,35,27,0,0,0,144,34,23,59.6,Matches
d8f5dc3d,Manuel Schmiedebach,de GER,MF,Union Berlin,30,1988,2.0,0,0,0,5,2,0,0,3,1,0,0,0,11,0,1,0.0,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,24,1994,12.9,1,0,0,23,4,0,33,16,17,0,0,0,76,19,30,38.8,Matches
efd623db,Sebastian Schonlau,de GER,DF,Paderborn 07,24,1994,23.0,2,0,0,20,21,1,2,40,43,0,1,0,147,53,46,53.5,Matches
106bca06,Alessandro Schöpf,at AUT,MF,Schalke 04,25,1994,15.9,3,0,0,20,18,1,16,26,16,0,0,0,109,8,27,22.9,Matches
289b90cd,Markus Schubert,de GER,GK,Schalke 04,21,1998,8.2,0,0,0,0,2,0,0,0,0,0,0,0,9,5,0,100.0,Matches
fa274d97,Nico Schulz,de GER,"DF,MF",Dortmund,26,1993,6.6,0,0,0,12,3,4,14,9,7,0,0,0,34,2,2,50.0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,27,1992,23.2,0,0,0,0,3,0,0,1,0,0,0,0,22,4,1,80.0,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,24,1995,10.7,3,0,0,26,20,6,4,1,3,0,0,0,19,73,65,52.9,Matches
1238a3f9,Davie Selke,de GER,FW,Werder Bremen,24,1995,5.1,3,0,0,13,6,5,3,0,0,0,0,0,13,38,32,54.3,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,22,1997,17.8,2,0,0,29,34,1,1,24,37,0,0,0,163,20,6,76.9,Matches
f935709c,Khiry Shelton,us USA,FW,Paderborn 07,26,1993,0.4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,Matches
3effaa34,André Silva,pt POR,FW,Eint Frankfurt,23,1995,17.5,1,0,0,14,21,12,10,8,2,1,0,0,53,38,61,38.4,Matches
4ba886c6,Sarpreet Singh,nz NZL,"FW,MF",Bayern Munich,20,1999,0.8,0,0,0,3,0,1,1,0,0,0,0,0,3,1,1,50.0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,24,1995,10.1,1,0,0,12,5,0,19,10,16,0,0,0,60,10,9,52.6,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,24,1995,29.7,4,0,0,35,18,3,6,67,52,0,0,0,230,47,36,56.6,Matches
ff98492b,Robert Skov,dk DEN,"DF,FW",Hoffenheim,23,1996,29.0,4,0,0,21,36,2,150,20,28,0,0,0,128,19,23,45.2,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",Düsseldorf,26,1992,5.9,0,0,0,3,15,1,9,10,4,0,0,0,26,2,10,16.7,Matches
45f6f52b,Dennis Smarsch,de GER,GK,Hertha BSC,20,1999,1.7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
c46607bf,Lasse Sobiech,de GER,DF,Köln,28,1991,1.0,1,0,0,2,0,0,0,4,0,0,0,0,4,9,5,64.3,Matches
664590fa,Marcel Sobottka,de GER,MF,Düsseldorf,25,1994,7.8,2,0,0,17,11,0,0,9,10,0,0,0,31,5,16,23.8,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,30,1988,34.0,0,0,0,0,2,0,0,1,0,0,0,0,83,7,0,100.0,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,22,1997,19.4,2,0,0,37,40,0,39,30,33,0,0,0,106,21,34,38.2,Matches
1fdec858,Dennis Srbeny,de GER,"FW,MF",Paderborn 07,25,1994,12.4,2,0,0,18,23,5,6,3,6,0,0,0,24,26,44,37.1,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,22,1996,23.5,7,0,0,22,23,1,6,52,25,0,0,0,126,51,63,44.7,Matches
861e0116,Kostas Stafylidis,gr GRE,DF,Hoffenheim,25,1993,4.4,0,0,0,6,4,0,11,2,3,0,0,0,19,5,7,41.7,Matches
5939baa2,Benjamin Stambouli,fr FRA,DF,Schalke 04,28,1990,9.0,2,0,0,9,4,0,2,12,19,0,0,0,66,10,9,52.6,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,24,1995,19.2,8,0,0,26,8,0,2,21,20,0,0,1,73,31,25,55.4,Matches
dd669209,Renato Steffen,ch SUI,"MF,FW",Wolfsburg,27,1991,17.6,6,0,0,33,29,4,37,23,18,0,0,0,113,18,31,36.7,Matches
42130443,Zack Steffen,us USA,GK,Düsseldorf,24,1995,17.0,0,0,0,0,2,0,0,0,0,0,0,0,26,7,1,87.5,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,30,1988,15.9,4,0,0,21,23,3,17,10,16,1,0,0,79,20,39,33.9,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,25,1993,14.1,3,0,0,29,24,0,57,26,15,0,0,0,110,4,11,26.7,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,29,1990,6.8,1,0,0,12,10,0,0,11,6,0,0,0,47,11,9,55.0,Matches
9c2394c9,Christian Strohdiek,de GER,DF,Paderborn 07,31,1988,15.1,3,0,0,10,15,0,5,25,22,0,1,0,57,40,41,49.4,Matches
821233cc,Neven Subotić,rs SRB,DF,Union Berlin,30,1988,21.8,3,1,1,17,4,0,8,34,18,0,1,0,107,68,21,76.4,Matches
c5224618,Marek Suchý,cz CZE,DF,Augsburg,31,1988,4.4,1,0,0,4,0,0,0,6,5,0,0,0,17,13,5,72.2,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,23,1995,7.1,1,0,0,6,4,0,1,8,6,0,0,0,39,15,3,83.3,Matches
7391c2d9,Markus Suttner,at AUT,DF,Düsseldorf,32,1987,14.9,3,0,0,14,7,0,88,13,16,0,0,0,91,19,25,43.2,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,31,1987,12.7,1,0,0,23,23,7,7,2,4,0,0,0,35,59,59,50.0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,23,1996,23.2,4,1,0,29,10,0,4,27,26,0,0,0,152,72,26,73.5,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,20,1999,11.8,2,0,0,13,3,0,0,9,15,0,1,0,96,21,26,44.7,Matches
c8cfb04d,Georg Teigl,at AUT,"DF,MF",Augsburg,28,1991,1.2,0,0,0,2,1,1,0,3,1,0,0,0,3,0,0,,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,"FW,MF",Düsseldorf,21,1997,5.0,4,0,0,14,13,3,14,2,4,0,0,0,17,5,7,41.7,Matches
4e3a947f,Lino Tempelmann,de GER,MF,Freiburg,20,1999,0.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches
863ff1ee,Simon Terodde,de GER,FW,Köln,31,1988,9.0,4,0,0,25,11,2,2,2,5,0,0,0,26,36,40,47.4,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,17,2001,0.8,0,0,0,1,0,0,0,2,0,0,0,0,1,1,5,16.7,Matches
cac55e10,Niclas Thiede,de GER,GK,Freiburg,20,1999,0.8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
fd53759d,Jan Thielmann,de GER,"FW,MF",Köln,17,2002,6.2,2,0,0,7,6,2,17,8,6,0,0,0,43,5,8,38.5,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Düsseldorf,24,1994,25.1,3,0,0,17,59,7,144,16,23,1,0,1,139,14,34,29.2,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,21,1997,24.5,3,0,0,52,61,20,34,12,18,1,0,0,98,75,59,56.0,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,26,1993,13.4,8,1,1,26,5,1,7,32,10,0,0,0,89,40,31,56.3,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Schalke 04,19,1999,4.1,2,0,0,6,5,1,0,15,10,0,0,0,31,12,5,70.6,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,24,1994,7.1,0,0,0,6,7,0,7,4,4,0,0,0,57,8,5,61.5,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Werder Bremen,30,1989,7.9,2,0,0,6,5,2,2,12,2,0,0,1,47,22,15,59.5,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,25,1994,3.7,5,1,1,6,7,0,0,8,7,0,0,0,28,22,9,71.0,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,21,1997,16.2,3,0,0,17,5,0,2,31,19,0,0,0,75,39,13,75.0,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,23,1996,16.6,2,0,0,18,6,0,75,23,19,0,0,0,100,42,29,59.2,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,31,1988,1.7,0,0,0,2,3,1,3,1,3,0,0,0,5,0,0,,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,29,1990,22.0,1,0,0,0,1,0,0,3,0,0,0,0,50,4,0,100.0,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,MF",Union Berlin,32,1987,31.8,6,0,0,35,22,1,267,51,41,0,1,0,174,43,31,58.1,Matches
99be8fb5,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,28,1990,10.5,0,0,0,20,4,10,7,3,6,0,0,0,40,61,73,45.5,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,30,1988,1.0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,20,1998,26.2,8,1,1,27,13,1,1,43,31,0,0,0,245,54,31,63.5,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,27,1991,12.9,5,0,0,21,30,3,85,7,12,3,0,0,77,8,21,27.6,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,27,1991,3.9,0,0,0,8,2,2,3,1,2,0,0,0,9,7,13,35.0,Matches
6ecbddf6,Ruben Vargas,ch SUI,"FW,MF",Augsburg,20,1998,28.1,8,0,0,41,38,6,25,26,16,1,0,0,147,19,44,30.2,Matches
d3112d86,Sebastian Vasiliadis,gr GRE,MF,Paderborn 07,21,1997,31.2,10,0,0,49,24,0,12,34,45,0,0,0,211,20,28,41.7,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,23,1995,22.8,7,0,0,21,9,1,1,26,33,0,0,0,96,29,47,38.2,Matches
28eaa0f3,Birger Verstraete,be BEL,MF,Köln,25,1994,7.4,3,0,0,13,16,0,32,4,11,0,0,0,43,6,16,27.3,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,27,1991,10.7,2,0,0,9,8,0,1,8,5,0,0,0,71,8,6,57.1,Matches
1d8e9add,Kevin Vogt,de GER,"DF,MF",Werder Bremen,27,1991,12.3,3,0,0,20,10,1,1,25,10,0,0,0,90,20,12,62.5,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,27,1992,22.7,3,0,0,21,19,31,39,5,6,0,0,0,74,38,47,44.7,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,23,1996,14.1,3,0,0,16,11,6,7,4,7,1,0,0,35,12,20,37.5,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,26,1992,30.4,7,0,0,46,42,19,8,2,8,1,1,0,72,128,94,57.7,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",Dortmund,23,1995,11.3,4,0,0,8,10,0,1,8,9,0,0,0,68,13,6,68.4,Matches
30c220c3,Mitchell Weiser,de GER,"DF,MF",Leverkusen,25,1994,13.0,3,0,0,18,26,0,27,24,29,0,0,0,79,18,17,51.4,Matches
f9acca3a,Wendell,br BRA,"DF,MF",Leverkusen,26,1993,21.1,6,1,1,31,24,1,31,36,42,0,0,0,158,30,30,50.0,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,33,1985,18.7,3,0,0,14,7,0,77,20,14,0,0,0,89,15,31,32.6,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,23,1996,31.1,4,0,0,18,29,43,84,5,9,1,0,0,84,8,24,25.0,Matches
e2d34771,Felix Wiedwald,de GER,GK,Eint Frankfurt,29,1990,3.0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,24,1995,15.2,0,0,0,30,15,1,57,24,26,0,0,0,108,18,23,43.9,Matches
e7fcf289,Florian Wirtz,de GER,FW,Leverkusen,16,2003,4.1,0,0,0,7,2,1,4,2,2,0,0,0,26,0,4,0.0,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,30,1989,24.9,4,0,0,38,40,2,7,31,20,0,0,0,170,21,11,65.6,Matches
be42a291,Hannes Wolf,at AUT,"FW,MF",RB Leipzig,20,1999,0.6,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,33.3,Matches
fa661778,Marius Wolf,de GER,"FW,MF",Hertha BSC,24,1995,15.7,2,1,1,15,19,1,38,17,11,0,0,0,87,21,25,45.7,Matches
7ca196eb,Nick Woltemade,de GER,"FW,MF",Werder Bremen,17,2002,1.0,0,0,0,2,2,0,0,0,1,0,0,0,7,1,4,20.0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,20,1999,10.9,1,0,0,6,1,0,1,15,10,0,0,0,75,35,11,76.1,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,22,1996,21.6,7,0,0,24,16,0,3,37,30,0,0,0,173,21,23,47.7,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,24,1994,21.5,1,0,0,0,2,0,0,0,1,0,0,0,27,13,2,86.7,Matches
912e63b5,Jean Zimmer,de GER,"DF,FW",Düsseldorf,25,1993,8.0,2,0,0,11,11,1,37,3,6,0,0,0,35,0,7,0.0,Matches
e199d5b0,Matthias Zimmermann,de GER,"DF,MF",Düsseldorf,27,1992,32.5,4,0,0,37,23,7,125,43,47,0,1,0,149,31,38,44.9,Matches
bf9d9070,Leopold Zingerle,de GER,GK,Paderborn 07,25,1994,28.0,1,0,0,0,2,0,0,0,1,0,0,0,30,8,1,88.9,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,18,2001,3.3,0,0,0,2,2,2,0,1,2,0,0,0,11,3,7,30.0,Matches
4d50454e,Ben Zolinski,de GER,"FW,MF",Paderborn 07,27,1992,13.4,3,0,0,25,18,13,4,8,9,0,0,1,50,18,38,32.1,Matches
b6a6e0a7,Steven Zuber,ch SUI,"DF,FW",Hoffenheim,27,1991,8.3,1,0,0,8,5,0,15,9,10,0,0,0,41,3,4,42.9,Matches
