id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,25,1994,19.3,7,1,0,27,32,0,71,42,40,0,1,0,105,23,34,40.4,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,21,1998,15.1,2,0,0,14,13,0,1,29,18,0,2,0,63,51,39,56.7,Matches
15413fa5,Salih Özcan,tr TUR,MF,Köln,22,1998,15.2,3,0,0,32,43,4,12,20,13,0,1,0,116,34,30,53.1,Matches
66385c46,Levin Öztunalı,de GER,"DF,FW",Mainz 05,24,1996,8.4,0,0,0,7,5,4,22,15,18,0,0,0,45,6,3,66.7,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,Schalke 04,25,1994,8.3,2,0,0,17,14,10,9,1,3,0,0,0,30,19,41,31.7,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,21,1998,6.4,1,0,0,7,16,0,1,12,17,0,0,0,59,2,6,25.0,Matches
b4b08774,Matondo-Merveille Papela,de GER,DF,Mainz 05,19,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,22,1998,4.0,0,0,0,4,6,1,7,3,6,0,0,0,31,0,4,0.0,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,20,2000,0.7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,24,1996,21.6,3,0,0,18,22,0,68,48,27,0,1,0,103,36,22,62.1,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,28,1992,34.0,2,0,0,2,3,0,0,1,0,0,1,0,44,9,0,100.0,Matches
75422cbf,Vasileios Pavlidis,gr GRE,FW,Schalke 04,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,23,1996,9.9,1,0,0,15,14,0,27,15,16,1,1,0,67,7,11,38.9,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,33,1986,18.8,4,0,0,12,18,1,39,27,18,0,0,0,80,15,14,51.7,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,35,1985,3.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,32,1987,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,31,1988,14.5,0,0,0,12,4,7,4,9,7,0,0,0,29,31,108,22.3,Matches
f503ef6e,Lukas Petkov,de GER,MF,Augsburg,19,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
061e8e23,Maximilian Philipp,de GER,MF,Wolfsburg,26,1994,12.3,3,0,0,16,12,5,17,6,6,0,0,0,37,10,15,40.0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,25,1995,18.1,4,0,0,44,21,19,6,6,4,0,0,0,38,52,62,45.6,Matches
526ea7cc,Amos Pieper,de GER,DF,Arminia,22,1998,29.8,6,0,0,21,24,0,6,66,32,0,3,0,138,69,68,50.4,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,35,1985,5.1,0,0,0,1,3,0,6,5,7,0,0,0,31,7,7,50.0,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,28,1992,11.9,1,0,0,10,7,0,75,1,10,0,0,0,49,8,5,61.5,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,27,1993,20.0,2,0,0,18,28,20,34,5,9,0,0,0,59,27,35,43.5,Matches
ea003d07,Joel Pohjanpalo,fi FIN,FW,Union Berlin,25,1994,9.5,0,0,0,7,8,12,3,1,1,0,0,0,24,32,39,45.1,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,25,1994,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,22,1997,6.4,2,1,1,12,2,0,0,11,9,0,0,0,49,13,9,59.1,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,23,1997,23.5,11,1,1,38,13,1,28,37,24,0,0,0,121,50,34,59.5,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,26,1994,15.0,1,0,0,22,30,8,7,6,6,1,0,0,65,39,32,54.9,Matches
901c0f97,Manuel Prietl,at AUT,MF,Arminia,28,1991,28.0,3,0,0,38,9,0,6,45,44,0,0,0,162,33,31,51.6,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,25,1995,20.2,7,0,0,30,52,5,10,24,23,1,0,0,117,17,23,42.5,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,26,1993,16.4,1,0,0,21,12,3,8,13,6,0,0,0,67,21,49,30.0,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Hertha BSC,24,1996,6.8,1,0,0,6,5,4,28,2,3,0,0,0,23,3,3,50.0,Matches
867501bf,Benito Raman,be BEL,"FW,MF",Schalke 04,25,1994,13.8,2,0,0,16,12,5,16,5,13,0,0,0,62,7,13,35.0,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,24,1996,16.2,0,0,0,15,21,4,47,4,12,0,1,0,76,6,19,24.0,Matches
16b4260e,Daishawn Redan,nl NED,"FW,MF",Hertha BSC,19,2001,1.1,0,0,0,2,2,0,4,0,0,0,0,0,3,0,2,0.0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Dortmund,18,2002,2.9,0,0,0,3,4,1,2,2,4,0,0,0,14,4,4,50.0,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,18,2002,0.7,1,0,0,2,1,0,0,1,2,0,0,0,9,0,0,,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,31,1989,25.3,1,0,0,27,34,10,58,14,16,3,0,0,83,12,20,37.5,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,"MF,FW",Köln,22,1997,20.4,4,0,0,22,49,1,60,26,32,0,0,0,125,12,34,26.1,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",Dortmund,17,2002,22.0,1,0,0,26,48,4,60,10,13,1,0,0,87,17,39,30.4,Matches
0a3d6d2b,Chris Richards,us USA,DF,Hoffenheim,20,2000,10.5,1,0,0,6,5,0,0,21,8,0,0,0,67,21,22,48.8,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,20,2000,1.0,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4,20.0,Matches
f972644c,Marco Richter,de GER,"FW,MF",Augsburg,22,1997,15.7,4,1,1,20,36,6,64,6,9,0,0,0,103,14,38,26.9,Matches
da27e268,Marc Roca,es ESP,MF,Bayern Munich,23,1996,2.0,1,0,0,6,2,0,1,2,2,0,0,0,9,1,3,25.0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,29,1990,18.1,10,0,0,30,19,0,14,47,25,0,0,0,101,20,16,55.6,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,27,1993,13.7,0,0,0,10,15,0,49,19,12,0,0,0,57,10,16,38.5,Matches
80f36c88,Sebastian Rudy,de GER,"MF,FW",Hoffenheim,30,1990,18.6,4,0,0,29,14,0,93,13,26,0,0,0,101,10,17,37.0,Matches
80f36c88,Sebastian Rudy,de GER,DF,Schalke 04,30,1990,2.0,0,0,0,1,1,0,9,1,2,0,0,0,12,3,1,75.0,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,18,2002,2.7,0,0,0,3,8,2,3,0,4,0,0,0,7,10,11,47.6,Matches
009a4f60,Julian Ryerson,no NOR,"DF,MF",Union Berlin,22,1997,11.9,2,0,0,10,12,1,26,11,15,0,0,0,64,12,28,30.0,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Schalke 04,27,1992,10.5,0,0,0,0,1,0,0,1,0,0,0,1,14,3,0,100.0,Matches
1a1033a1,João Victor Santos Sá,br BRA,FW,Wolfsburg,26,1994,5.2,0,0,0,8,6,4,6,8,6,0,0,0,37,5,14,26.3,Matches
e280527c,Marcel Sabitzer,at AUT,MF,RB Leipzig,26,1994,22.5,8,0,0,21,36,7,27,35,21,0,0,0,147,14,17,45.2,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,23,1997,18.5,5,0,0,49,56,12,46,11,14,2,0,0,60,36,53,40.4,Matches
217c93a1,Lazar Samardzic,de GER,MF,RB Leipzig,18,2002,2.2,0,0,0,6,3,0,0,2,7,0,0,0,15,1,1,50.0,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,24,1996,28.5,3,0,0,42,45,0,7,78,41,0,0,0,202,46,57,44.7,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,20,2000,22.9,0,0,0,1,22,9,105,16,11,0,0,0,115,2,6,25.0,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,24,1996,20.1,2,0,0,14,21,6,75,9,10,1,0,0,121,8,15,34.8,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,29,1990,11.9,5,0,0,15,14,1,1,25,9,0,1,0,61,66,19,77.6,Matches
be625686,Mohamed Sankoh,nl NED,MF,Stuttgart,16,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Freiburg,25,1995,24.5,5,0,0,32,26,1,35,52,38,0,0,1,172,56,38,59.6,Matches
a8d4428b,Josh Sargent,us USA,"FW,MF",Werder Bremen,20,2000,27.8,7,0,0,33,41,6,13,17,19,0,0,1,94,62,82,43.1,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Bayern Munich,28,1992,5.0,1,0,0,11,7,0,12,10,8,0,0,0,28,8,5,61.5,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,24,1996,20.7,4,0,0,29,22,6,0,3,2,1,0,0,33,68,75,47.6,Matches
53eeaf6a,Sven Schipplock,de GER,"FW,MF",Arminia,31,1988,8.3,4,0,0,38,29,3,10,6,8,0,0,0,41,19,27,41.3,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,22,1997,29.2,7,0,0,45,33,1,9,54,40,1,0,0,247,38,47,44.7,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,23,1997,18.4,3,0,0,22,27,0,1,36,10,0,0,1,86,50,35,58.8,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Union Berlin,20,1999,14.3,4,1,1,23,25,0,9,31,19,0,1,1,100,43,31,58.1,Matches
088ca1bd,Jonathan Schmid,fr FRA,"MF,DF",Freiburg,30,1990,26.6,4,0,0,17,17,0,92,28,19,0,0,0,146,15,19,44.1,Matches
220ace7e,Romano Schmid,at AUT,"MF,FW",Werder Bremen,20,2000,13.1,2,0,0,17,21,6,17,8,16,1,0,0,103,6,18,25.0,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,25,1994,4.6,0,0,0,8,6,0,13,6,7,0,0,0,25,4,8,33.3,Matches
106bca06,Alessandro Schöpf,at AUT,"FW,MF",Schalke 04,26,1994,10.5,0,0,0,12,13,4,12,6,9,0,0,0,50,6,13,31.6,Matches
fa274d97,Nico Schulz,de GER,DF,Dortmund,27,1993,6.8,1,0,0,8,4,0,18,6,6,0,0,1,55,5,5,50.0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Hertha BSC,28,1992,26.0,0,0,0,0,5,0,0,0,0,0,0,0,34,4,0,100.0,Matches
2723ce5d,Christopher Scott,de GER,"MF,FW",Bayern Munich,18,2002,0.4,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0,Matches
1238a3f9,Davie Selke,de GER,FW,Werder Bremen,25,1995,9.0,4,0,0,21,27,9,12,1,2,0,0,0,26,64,70,47.8,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,23,1997,21.7,3,0,0,28,47,0,3,23,35,1,0,1,148,14,19,42.4,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"DF,FW",Hoffenheim,20,2000,17.5,4,0,0,35,4,8,69,30,25,0,0,0,93,16,20,44.4,Matches
0da32a38,Nils Seufert,de GER,"MF,FW",Arminia,23,1997,3.8,1,0,0,8,7,0,6,5,9,0,0,0,19,4,2,66.7,Matches
f761c901,Tim Siersleben,de GER,DF,Wolfsburg,20,2000,0.4,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,50.0,Matches
3effaa34,André Silva,pt POR,FW,Eint Frankfurt,24,1995,30.7,1,0,0,18,34,28,12,3,2,3,0,0,72,73,92,44.2,Matches
1be390b3,Jóan Símun Edmundsson,fo FRO,"FW,MF",Arminia,29,1991,0.6,0,0,0,3,2,0,1,1,0,0,0,0,1,1,1,50.0,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,25,1995,17.4,4,0,0,14,22,1,33,23,17,0,1,0,124,8,14,36.4,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,32,1988,3.8,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,25,1995,30.9,5,0,0,43,17,3,3,82,48,0,0,0,209,42,34,55.3,Matches
ff98492b,Robert Skov,dk DEN,"FW,MF",Hoffenheim,24,1996,12.9,0,1,0,8,16,5,73,15,10,0,1,0,67,14,20,41.2,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,DF",Schalke 04,27,1992,4.7,2,0,0,4,15,2,13,5,4,0,0,0,27,5,6,45.5,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,31,1988,30.1,1,1,0,1,1,0,0,2,1,0,0,0,49,1,0,100.0,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,22,1998,22.7,2,0,0,17,14,2,211,31,10,0,1,0,107,19,18,51.4,Matches
3c4b7820,Cebio Soukou,bj BEN,"FW,MF",Arminia,27,1992,5.1,2,0,0,8,6,1,3,3,8,0,0,0,28,6,7,46.2,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,23,1997,24.2,6,0,0,40,40,2,6,51,33,0,0,0,178,27,23,54.0,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,23,1996,32.0,4,0,0,41,24,1,16,64,38,0,0,1,179,67,61,52.3,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,29,1990,21.7,5,0,0,21,17,2,10,49,29,0,0,0,151,33,30,52.4,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,20,2000,1.0,0,0,0,1,0,0,1,2,2,0,0,0,5,5,2,71.4,Matches
aad48be9,Niklas Stark,de GER,"DF,MF",Hertha BSC,25,1995,31.0,2,0,0,42,29,3,6,42,28,0,1,0,154,67,48,58.3,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,28,1991,17.4,3,0,0,31,18,2,47,22,15,0,0,0,96,16,27,37.2,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,24,1996,14.2,3,1,1,20,5,0,7,26,14,0,1,0,128,11,11,50.0,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,31,1988,21.8,6,0,0,42,30,4,40,13,17,0,0,0,114,26,40,39.4,Matches
e5649a78,Kevin Stöger,at AUT,"MF,FW",Mainz 05,26,1993,6.0,3,0,0,13,17,1,44,6,6,0,0,0,50,2,5,28.6,Matches
17780d2b,Tobias Strobl,de GER,MF,Augsburg,30,1990,20.5,4,0,0,18,27,0,7,28,10,0,0,0,131,19,30,38.8,Matches
c5224618,Marek Suchý,cz CZE,DF,Augsburg,32,1988,3.4,2,0,0,5,3,0,1,4,2,0,0,0,13,6,2,75.0,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,24,1995,16.7,1,0,0,9,4,0,8,21,21,0,0,0,109,25,18,58.1,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,32,1987,8.1,1,0,0,18,13,5,6,2,6,0,0,0,29,25,51,32.9,Matches
68635c10,Frederik Sørensen,dk DEN,DF,Köln,28,1992,1.1,2,0,0,5,1,0,0,0,1,0,0,0,4,5,3,62.5,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,24,1995,16.0,2,0,0,27,7,7,18,3,5,1,0,0,37,80,44,64.5,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,24,1996,24.7,3,0,0,29,11,1,5,33,17,0,0,0,159,69,34,67.0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,21,1999,29.5,5,0,0,43,10,6,4,48,28,0,0,1,284,67,35,65.7,Matches
27270af4,Niklas Tauer,de GER,"MF,DF",Mainz 05,19,2001,0.8,0,0,0,0,1,0,1,3,1,0,0,0,4,4,4,50.0,Matches
4e3a947f,Lino Tempelmann,de GER,MF,Freiburg,21,1999,3.0,2,0,0,4,7,0,3,2,3,0,0,0,13,6,8,42.9,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Union Berlin,23,1997,8.4,2,0,0,14,14,2,7,5,5,0,0,0,43,6,28,17.6,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,18,2001,16.1,5,1,1,26,7,2,2,33,27,0,0,1,86,36,33,52.2,Matches
fd53759d,Jan Thielmann,de GER,"FW,MF",Köln,18,2002,11.4,0,0,0,13,7,2,43,9,6,0,0,0,58,9,19,32.1,Matches
df8e7b62,Erik Thommy,de GER,"MF,DF",Stuttgart,25,1994,3.5,0,0,0,5,7,0,14,3,1,0,0,0,20,6,0,100.0,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",M'Gladbach,22,1997,19.2,3,1,0,38,38,18,23,15,14,5,0,0,76,66,48,57.9,Matches
6b8887c2,Steffen Tigges,de GER,"FW,DF",Dortmund,22,1998,0.6,0,0,0,4,0,0,1,0,4,0,0,0,5,6,2,75.0,Matches
6e44569a,Guus Til,nl NED,FW,Freiburg,22,1997,1.4,1,0,0,5,1,0,4,2,3,0,0,0,7,2,7,22.2,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,25,1994,8.7,1,1,0,12,16,1,12,6,19,0,0,0,58,14,16,46.7,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Werder Bremen,31,1989,21.6,1,0,0,17,25,2,0,36,16,0,0,0,145,53,16,76.8,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,22,1997,10.8,5,0,0,16,2,0,3,15,4,0,0,0,43,20,18,52.6,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,24,1996,7.8,2,0,0,13,1,6,45,8,12,0,1,0,57,18,14,56.3,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,23,1997,23.2,7,0,0,35,22,1,12,40,18,1,0,0,142,63,45,58.3,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,DF",M'Gladbach,32,1988,1.1,0,0,0,0,1,1,8,0,1,0,0,0,6,0,0,,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,30,1990,33.0,0,0,0,0,2,0,0,3,0,0,0,0,78,7,0,100.0,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,33,1987,28.6,9,0,0,31,11,2,211,50,25,1,0,0,173,30,22,57.7,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,21,1999,16.2,5,0,0,30,13,0,9,29,20,0,2,1,134,32,31,50.8,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,21,1998,25.9,6,0,0,35,9,0,4,33,30,0,1,0,233,74,44,62.7,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,28,1991,16.6,5,0,0,28,28,10,72,5,13,0,0,0,67,7,12,36.8,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,21,1998,17.9,2,1,0,27,30,10,19,18,12,0,0,0,106,18,26,40.9,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,24,1995,19.1,1,0,0,8,8,0,2,29,14,0,0,0,66,33,26,55.9,Matches
02760e49,Michel Vlap,nl NED,"MF,FW",Arminia,23,1997,4.1,0,0,0,3,6,0,15,5,1,0,0,0,22,5,12,29.4,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Arminia,28,1992,11.1,1,0,0,14,14,4,18,3,8,0,0,0,45,43,41,51.2,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,28,1991,20.5,6,0,0,22,13,0,4,16,12,0,2,0,147,24,15,61.5,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,27,1992,32.7,3,0,0,30,27,36,3,4,8,0,0,0,97,96,77,55.5,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,26,1994,2.5,0,0,0,2,3,0,4,3,1,0,0,0,11,3,3,50.0,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,27,1993,16.2,3,0,0,29,15,0,24,25,35,0,0,0,107,17,23,42.5,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,34,1985,13.9,3,0,0,18,3,1,30,14,6,0,0,0,68,14,21,40.0,Matches
d4d0a9ad,William,br BRA,"MF,FW",Wolfsburg,25,1995,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
d4d0a9ad,William,br BRA,"DF,FW",Schalke 04,25,1995,5.3,2,0,0,5,6,0,14,11,10,0,0,0,26,7,9,43.8,Matches
e0d515ef,Marten Winkler,de GER,FW,Hertha BSC,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
e7fcf289,Florian Wirtz,de GER,MF,Leverkusen,17,2003,24.7,1,0,0,25,14,7,18,9,18,0,0,0,143,7,36,16.3,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,31,1989,12.6,4,0,0,16,20,0,1,22,12,0,0,0,106,16,5,76.2,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",M'Gladbach,21,1999,15.3,2,0,0,35,26,2,6,9,13,0,0,0,84,13,23,36.1,Matches
fa661778,Marius Wolf,de GER,"MF,DF",Köln,25,1995,28.3,3,0,0,27,55,6,64,28,19,1,2,0,173,22,37,37.3,Matches
7ca196eb,Nick Woltemade,de GER,"MF,FW",Werder Bremen,18,2002,1.6,1,0,0,3,2,0,1,0,2,0,0,0,9,2,7,22.2,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,20,1999,9.1,0,0,0,11,12,1,14,11,5,0,0,0,49,13,12,52.0,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,18,2002,0.4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,,Matches
7dca49f6,Reinhold Yabo,de GER,"MF,FW",Arminia,28,1992,7.2,1,0,0,6,6,4,7,4,2,0,0,0,19,3,6,33.3,Matches
228f73ae,Amin Younes,de GER,MF,Eint Frankfurt,26,1993,15.5,5,0,0,38,26,6,44,13,14,0,0,0,75,1,15,6.3,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,21,1999,3.1,0,0,0,0,1,0,0,6,2,0,0,0,24,9,4,69.2,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,23,1996,15.8,5,0,0,23,12,0,6,23,15,0,0,0,95,13,14,48.1,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,"DF,FW",Hertha BSC,22,1998,10.1,4,1,1,19,18,1,22,12,9,0,1,0,52,36,19,65.5,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,25,1994,31.0,2,0,0,0,5,0,0,3,1,0,0,0,40,8,1,88.9,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Köln,31,1989,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,19,2001,1.0,0,0,0,2,1,1,0,0,0,0,0,0,3,3,3,50.0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"DF,MF",Eint Frankfurt,28,1991,6.5,1,0,0,13,11,1,31,4,12,0,0,0,49,1,9,10.0,Matches
