id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,19,1998,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Stuttgart,21,1996,34.0,2,0,0,24,21,2,9,70,40,0,2,0,124,100,86,53.8,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,25,1992,34.0,1,0,0,0,8,0,0,0,1,0,0,0,42,9,1,90.0,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,30,1986,15.3,1,0,0,14,13,0,19,18,33,0,0,0,54,14,13,51.9,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,28,1988,24.9,4,1,1,16,19,9,18,17,18,4,0,0,54,89,156,36.3,Matches
061e8e23,Maximilian Philipp,de GER,FW,Dortmund,23,1994,13.4,0,0,0,17,24,11,12,6,19,0,0,0,29,23,23,50.0,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,32,1985,23.8,3,0,0,22,24,2,56,42,37,1,0,0,91,63,37,63.0,Matches
54b6ee79,Claudio Pizarro,pe PER,"FW,MF",Köln,38,1978,6.4,0,0,0,6,6,8,2,3,9,0,0,0,24,17,26,39.5,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Schalke 04,22,1995,2.9,0,0,0,5,5,0,0,1,3,0,0,0,6,4,13,23.5,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,25,1992,33.0,6,0,0,34,32,1,195,27,43,0,0,0,135,32,18,64.0,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"MF,FW",Leverkusen,22,1994,1.3,0,0,0,2,2,0,0,0,0,0,0,0,4,3,6,33.3,Matches
fb2a63bb,Eugen Polanski,pl POL,MF,Hoffenheim,31,1986,2.9,1,0,0,4,3,0,0,4,7,0,0,0,23,0,2,0.0,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,Hamburger SV,22,1994,10.0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,0,,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,20,1997,8.4,3,0,0,11,3,0,7,24,21,0,2,0,35,14,10,58.3,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,23,1994,18.5,1,0,0,32,38,12,12,9,19,0,0,0,50,93,69,57.4,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,DF",Dortmund,18,1998,25.6,1,0,0,16,34,9,75,16,30,1,0,0,97,16,58,21.6,Matches
74c7c2db,Robin Quaison,se SWE,FW,Mainz 05,23,1993,15.7,3,0,0,31,16,4,7,7,14,0,0,0,35,23,66,25.8,Matches
791af558,Raffael,br BRA,FW,M'Gladbach,32,1985,23.0,0,0,0,17,35,7,15,8,32,0,0,0,94,3,16,15.8,Matches
d003e213,Rafinha,br BRA,DF,Bayern Munich,31,1985,20.6,4,0,0,23,30,0,59,32,33,0,0,0,117,18,20,47.4,Matches
e4086af3,Baba Rahman,gh GHA,DF,Schalke 04,23,1994,0.4,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,,Matches
7483d9f9,André Ramalho,br BRA,"DF,FW",Leverkusen,25,1992,0.4,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,21,1996,4.3,0,0,0,4,9,3,20,3,2,0,0,0,23,2,4,33.3,Matches
6435e737,Konstantin Rausch,ru RUS,DF,Köln,27,1990,10.3,3,0,0,11,8,1,70,17,16,0,1,0,50,10,11,47.6,Matches
4d74201d,Yoric Ravet,fr FRA,"FW,MF",Freiburg,27,1989,5.5,0,1,0,10,6,5,46,3,7,0,0,0,15,10,14,41.7,Matches
536cebe5,Ante Rebić,hr CRO,FW,Eint Frankfurt,23,1993,19.5,8,0,0,56,36,11,36,6,29,1,0,0,62,33,59,35.9,Matches
b1823b08,Fabian Reese,de GER,"FW,MF",Schalke 04,19,1997,0.8,0,0,0,3,0,0,0,2,2,0,0,0,7,0,7,0.0,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,22,1994,25.6,4,0,0,27,18,2,1,28,29,0,2,0,95,56,39,58.9,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Leverkusen,18,1998,19.1,6,0,0,37,19,2,16,29,40,0,2,0,105,42,29,59.2,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,28,1989,10.3,1,0,0,13,20,5,31,4,8,0,0,0,42,3,11,21.4,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,"DF,MF",Wolfsburg,19,1997,1.4,0,0,0,3,2,0,1,2,2,0,0,0,1,2,9,18.2,Matches
f61c7c4e,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,34,1983,13.4,3,0,0,11,41,2,39,7,16,0,0,0,72,2,5,28.6,Matches
f972644c,Marco Richter,de GER,FW,Augsburg,19,1997,7.2,0,0,0,17,22,1,9,1,14,0,0,0,32,7,11,38.9,Matches
c70b221c,Birk Risa,no NOR,FW,Köln,19,1998,0.9,0,0,0,2,1,1,2,0,1,0,0,0,3,1,4,20.0,Matches
140afefb,Marcel Risse,de GER,"DF,MF",Köln,27,1989,13.0,2,0,0,9,6,3,121,6,14,0,0,0,72,1,7,12.5,Matches
09586899,Arjen Robben,nl NED,"FW,MF",Bayern Munich,33,1984,16.7,0,0,0,10,25,9,65,4,11,1,0,0,52,16,11,59.3,Matches
715bf047,James Rodríguez,co COL,"MF,FW",Bayern Munich,26,1991,18.0,2,0,0,22,33,4,132,12,27,0,0,0,126,6,12,33.3,Matches
80f36c88,Sebastian Rudy,de GER,MF,Bayern Munich,27,1990,16.8,2,0,0,21,15,0,37,18,40,0,0,0,81,18,7,72.0,Matches
3faa1780,Lukas Rupp,de GER,"MF,FW",Hoffenheim,26,1991,12.9,1,0,0,32,23,0,17,13,32,0,0,0,84,4,28,12.5,Matches
e26c4233,Marco Russ,de GER,DF,Eint Frankfurt,31,1985,12.7,3,0,0,11,14,0,0,24,11,0,0,1,45,57,32,64.0,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",RB Leipzig,23,1994,19.9,4,0,0,14,33,4,65,24,28,1,0,0,118,13,15,46.4,Matches
f4081572,Nuri Şahin,tr TUR,MF,Dortmund,28,1988,13.6,2,0,0,21,20,0,24,20,34,0,0,0,72,32,22,59.3,Matches
c8e25f78,Gōtoku Sakai,jp JPN,"DF,MF",Hamburger SV,26,1991,25.4,2,0,0,30,26,0,40,44,40,0,0,0,130,37,42,46.8,Matches
64c07ae1,Carlos Salcedo,mx MEX,DF,Eint Frankfurt,23,1993,17.9,5,0,0,27,13,0,6,21,22,0,0,0,77,44,25,63.8,Matches
a4e14205,Sejad Salihović,ba BIH,MF,Hamburger SV,32,1984,4.1,1,0,0,8,4,0,33,5,5,0,0,0,38,7,6,53.8,Matches
c0a0c18f,Jairo Samperio,es ESP,"MF,FW",Mainz 05,24,1993,0.4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,Matches
dbf053da,Jadon Sancho,eng ENG,FW,Dortmund,17,2000,7.7,0,0,0,1,9,1,14,5,5,0,0,0,36,5,6,45.5,Matches
125cb9fe,Lamine Sané,sn SEN,DF,Werder Bremen,30,1987,8.7,1,0,0,6,9,1,0,20,14,0,0,0,36,26,19,57.8,Matches
791abba1,Salif Sané,sn SEN,DF,Hannover 96,26,1990,32.0,6,0,0,35,36,1,4,57,43,0,1,0,217,174,41,80.9,Matches
c50e5bba,Douglas Santos,br BRA,DF,Hamburger SV,23,1994,26.4,6,0,0,39,19,1,83,56,60,0,0,0,156,35,39,47.3,Matches
37c213cf,Julian Schieber,de GER,"MF,FW",Hertha BSC,28,1989,0.6,0,0,0,2,1,0,0,0,1,0,0,0,1,4,0,100.0,Matches
53eeaf6a,Sven Schipplock,de GER,"FW,MF",Hamburger SV,28,1988,3.8,0,0,0,10,11,0,0,1,6,0,0,0,4,18,19,48.6,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,29,1988,16.6,3,0,0,16,24,0,37,30,27,0,0,0,73,39,38,50.6,Matches
088ca1bd,Jonathan Schmid,fr FRA,"DF,FW",Augsburg,27,1990,16.4,1,0,0,11,15,1,88,10,16,0,0,0,63,21,20,51.2,Matches
d8f5dc3d,Manuel Schmiedebach,de GER,MF,Hannover 96,28,1988,1.8,1,0,0,4,1,0,2,5,5,0,0,0,12,1,6,14.3,Matches
ad00b1a8,Benno Schmitz,de GER,DF,RB Leipzig,22,1994,0.9,0,0,0,0,1,0,1,0,2,0,0,0,4,3,1,75.0,Matches
106bca06,Alessandro Schöpf,at AUT,"DF,FW",Schalke 04,23,1994,9.0,3,0,0,26,15,1,19,15,17,0,0,0,71,8,13,38.1,Matches
fa274d97,Nico Schulz,de GER,"FW,MF",Hoffenheim,24,1993,19.8,3,0,0,22,21,4,81,23,29,1,0,0,101,8,27,22.9,Matches
ecbb3fdf,André Schürrle,de GER,FW,Dortmund,26,1990,13.7,0,0,0,13,15,11,55,7,19,0,0,0,46,18,22,45.0,Matches
d0421d25,Julian Schuster,de GER,"DF,MF",Freiburg,32,1985,14.5,1,0,0,7,9,0,74,19,10,0,2,2,55,19,16,54.3,Matches
5528407e,Pirmin Schwegler,ch SUI,MF,Hannover 96,30,1987,25.8,10,0,0,60,54,0,122,49,57,0,0,0,103,40,21,65.6,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,25,1992,32.3,0,0,0,0,1,0,0,0,0,0,0,1,52,8,0,100.0,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,22,1995,21.0,4,0,0,60,39,10,13,2,10,4,0,0,34,98,100,49.5,Matches
b3325a30,Suat Serdar,de GER,MF,Mainz 05,20,1997,18.9,3,0,0,36,28,0,5,21,47,0,0,0,94,18,21,46.2,Matches
012c38ec,Meritan Shabani,al ALB,FW,Bayern Munich,18,1999,0.6,0,0,0,0,1,1,0,0,1,0,0,0,3,0,1,0.0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"MF,FW",Freiburg,21,1995,2.4,0,0,0,7,1,0,6,4,6,0,0,0,1,3,3,50.0,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,29,1988,4.8,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,28,1988,29.2,1,0,0,0,3,0,0,3,0,0,0,0,48,8,1,88.9,Matches
541cdd20,Oliver Sorg,de GER,"DF,MF",Hannover 96,27,1990,18.7,4,0,0,18,17,0,25,42,28,0,0,0,71,15,18,45.5,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Freiburg,21,1996,23.9,5,2,1,26,18,2,2,54,26,0,0,0,98,52,37,58.4,Matches
861e0116,Kostas Stafylidis,gr GRE,"FW,DF",Augsburg,23,1993,0.4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,26,1990,24.4,4,0,0,45,15,0,2,64,75,0,2,1,138,42,32,56.8,Matches
381e52af,Caleb Stanko,us USA,DF,Freiburg,24,1993,2.1,0,0,0,3,2,0,0,1,2,0,0,1,14,3,7,30.0,Matches
aad48be9,Niklas Stark,de GER,"DF,MF",Hertha BSC,22,1995,24.6,2,0,0,26,28,0,2,34,31,0,2,1,64,64,43,59.8,Matches
5b52d1f7,Tom Starke,de GER,GK,Bayern Munich,36,1981,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,25,1991,7.3,3,0,0,20,15,0,9,5,9,0,1,0,22,4,15,21.1,Matches
500cd987,Marc Stendera,de GER,MF,Eint Frankfurt,21,1995,4.1,1,0,0,9,10,1,8,8,20,0,0,0,26,3,3,50.0,Matches
99f7e9aa,Pascal Stenzel,de GER,"MF,DF",Freiburg,21,1996,21.6,3,0,0,23,16,0,42,35,45,0,0,0,115,18,22,45.0,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,28,1988,30.3,5,0,0,61,66,9,19,31,39,1,0,0,121,55,61,47.4,Matches
6b85f966,Valentin Stocker,ch SUI,MF,Hertha BSC,28,1989,0.6,0,0,0,4,1,0,1,0,0,0,0,0,2,3,2,60.0,Matches
17780d2b,Tobias Strobl,de GER,MF,M'Gladbach,27,1990,1.3,0,0,0,1,0,0,0,6,1,0,0,0,6,5,0,100.0,Matches
821233cc,Neven Subotić,rs SRB,DF,Dortmund,28,1988,3.0,1,0,0,4,2,0,0,5,9,0,0,0,15,7,7,50.0,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,21,1995,21.4,1,0,0,16,11,0,5,33,25,0,2,3,108,43,28,60.6,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Hoffenheim,29,1987,10.0,2,0,0,14,22,12,1,0,7,0,0,0,7,30,33,47.6,Matches
68635c10,Frederik Sørensen,dk DEN,DF,Köln,25,1992,22.2,9,0,0,41,12,1,15,37,45,0,0,0,98,56,39,58.9,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,21,1996,27.0,1,0,0,15,23,0,4,34,34,0,1,0,175,70,35,66.7,Matches
bbb496b5,Taleb Tawatha,il ISR,"DF,MF",Eint Frankfurt,25,1992,4.9,1,0,0,7,5,1,24,6,7,0,0,0,19,5,11,31.3,Matches
863ff1ee,Simon Terodde,de GER,FW,Stuttgart,29,1988,10.6,2,0,0,16,24,15,2,5,6,1,0,0,22,50,60,45.5,Matches
863ff1ee,Simon Terodde,de GER,FW,Köln,29,1988,12.9,2,0,0,31,35,15,2,4,9,1,0,0,17,51,68,42.9,Matches
7e689867,Marco Terrazzino,de GER,"MF,FW",Freiburg,26,1991,16.5,3,0,0,14,17,1,12,9,24,1,0,0,53,17,28,37.8,Matches
f956479d,Cedric Teuchert,de GER,FW,Schalke 04,20,1997,0.4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,Matches
df8e7b62,Erik Thommy,de GER,FW,Augsburg,22,1994,1.9,1,0,0,2,2,1,13,5,5,0,0,0,10,1,0,100.0,Matches
df8e7b62,Erik Thommy,de GER,MF,Stuttgart,22,1994,10.9,0,0,0,12,21,2,76,9,11,0,0,0,40,10,22,31.3,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,24,1993,13.9,4,0,0,25,14,0,23,31,10,0,2,0,63,26,23,53.1,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,22,1994,17.5,3,0,0,21,39,0,12,16,22,1,0,0,64,20,27,42.6,Matches
a96e5dc0,Jeremy Toljan,de GER,"DF,FW",Hoffenheim,22,1994,2.0,0,0,0,3,3,0,1,0,1,0,0,0,7,2,1,66.7,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Dortmund,22,1994,13.5,1,0,0,6,21,2,25,12,20,0,0,0,61,12,16,42.9,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Dortmund,28,1989,22.4,1,0,0,20,25,0,0,21,25,0,0,0,145,78,34,69.6,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,19,1997,7.4,0,1,0,10,7,0,0,23,12,0,0,0,32,20,16,55.6,Matches
096a77c4,Ibrahima Traoré,gn GUI,MF,M'Gladbach,29,1988,2.2,0,0,0,1,2,2,17,0,2,0,0,0,9,0,0,,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,Hannover 96,31,1985,31.0,1,0,0,0,6,0,0,0,0,0,0,0,35,1,1,50.0,Matches
99be8fb5,Anthony Ujah,ng NGA,FW,Mainz 05,26,1990,2.3,0,0,0,4,2,4,2,0,3,0,0,0,2,12,13,48.0,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,28,1988,29.0,1,0,0,1,2,0,0,3,0,0,1,0,84,8,2,80.0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,18,1998,25.2,3,1,1,32,11,1,0,55,43,0,3,0,157,101,53,65.6,Matches
a3ddb1b9,Mark Uth,de GER,FW,Hoffenheim,25,1991,24.2,5,0,0,50,25,26,22,9,23,1,0,0,42,24,47,33.8,Matches
fb377d11,Josha Vagnoman,de GER,MF,Hamburger SV,16,2000,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,21,1995,29.5,2,0,0,21,27,1,8,34,32,0,1,1,89,46,49,48.4,Matches
97655ccd,Paul Verhaegh,nl NED,DF,Wolfsburg,33,1983,29.0,6,0,0,20,32,0,61,33,38,0,0,0,90,29,22,56.9,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,M'Gladbach,24,1992,32.0,5,0,0,27,22,4,0,40,41,0,1,1,113,97,55,63.8,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Bayern Munich,30,1987,16.2,6,0,0,45,17,4,8,28,51,0,0,0,108,38,33,53.5,Matches
57200916,Julio Villalba,py PAR,DF,M'Gladbach,18,1998,0.1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,50.0,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,25,1991,31.0,9,0,0,20,33,0,0,25,28,0,1,1,207,31,25,55.4,Matches
64f69877,Kevin Volland,de GER,"FW,MF",Leverkusen,25,1992,28.8,5,0,0,59,60,18,39,3,20,0,0,0,64,23,61,27.4,Matches
61b0b44d,Sandro Wagner,de GER,FW,Hoffenheim,29,1987,9.7,3,0,0,27,26,2,2,3,5,0,0,0,25,44,42,51.2,Matches
61b0b44d,Sandro Wagner,de GER,FW,Bayern Munich,29,1987,8.1,1,0,0,23,10,3,2,2,6,0,0,0,7,17,24,41.5,Matches
26db8853,Walace,br BRA,MF,Hamburger SV,22,1995,14.6,3,0,0,22,6,0,4,21,25,0,0,0,113,29,23,55.8,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",Hamburger SV,21,1996,8.8,0,0,0,14,14,6,6,3,6,2,0,0,29,6,12,33.3,Matches
16b8fabd,Roman Weidenfeller,de GER,GK,Dortmund,36,1980,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
346d51d9,Julian Weigl,de GER,MF,Dortmund,21,1995,21.6,4,0,0,40,42,0,4,34,49,0,0,0,113,33,27,55.0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Hertha BSC,23,1994,22.0,2,0,0,33,48,0,91,44,43,0,0,0,96,23,41,35.9,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,24,1993,23.5,7,1,0,32,21,1,68,28,41,0,0,0,125,18,22,45.0,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,31,1985,27.3,2,0,0,31,13,3,86,27,40,0,0,0,101,19,26,42.2,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,21,1996,27.7,1,0,0,26,25,38,53,7,11,0,0,0,46,14,24,36.8,Matches
9050ddc4,Jetro Willems,nl NED,"FW,DF",Eint Frankfurt,23,1994,18.5,4,0,0,24,24,9,96,20,42,0,0,0,99,19,23,45.2,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,22,1995,17.9,5,1,1,28,24,0,45,46,61,0,1,0,85,21,30,41.2,Matches
fa661778,Marius Wolf,de GER,"MF,FW",Eint Frankfurt,22,1995,26.3,4,0,0,26,23,5,107,27,28,0,0,0,92,11,26,29.7,Matches
9853983f,Bobby Wood,us USA,"FW,MF",Hamburger SV,24,1992,17.9,2,1,1,31,25,7,5,2,8,0,0,0,49,65,98,39.9,Matches
849c826a,Andriy Yarmolenko,ua UKR,"FW,MF",Dortmund,27,1989,11.5,0,0,0,19,25,6,46,7,12,0,0,0,42,9,13,40.9,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,18,1999,7.3,0,1,0,13,4,0,11,11,8,0,0,0,24,40,19,67.8,Matches
384d58d9,Denis Zakaria,ch SUI,MF,M'Gladbach,20,1996,25.5,11,0,0,57,25,1,2,45,48,0,1,0,135,17,24,41.5,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,22,1994,15.0,1,0,0,1,0,0,0,1,0,0,1,0,28,4,2,66.7,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Stuttgart,28,1989,34.0,3,0,0,0,10,0,0,1,1,0,0,0,75,11,2,84.6,Matches
e199d5b0,Matthias Zimmermann,de GER,DF,Stuttgart,25,1992,0.9,0,0,0,0,0,0,2,1,1,0,0,0,5,2,0,100.0,Matches
29f7cfd9,Simon Zoller,de GER,"MF,FW",Köln,26,1991,10.7,3,0,0,15,9,6,18,8,7,0,0,0,35,20,16,55.6,Matches
b6a6e0a7,Steven Zuber,ch SUI,"FW,DF",Hoffenheim,25,1991,15.9,2,0,0,11,19,0,33,17,30,0,0,0,71,5,11,31.3,Matches
f2e3b81c,Robert Žulj,at AUT,"MF,FW",Hoffenheim,25,1992,2.3,1,0,0,5,6,0,2,0,3,0,0,0,12,7,9,43.8,Matches
