id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
e0314d87,Andrea Masiello,it ITA,DF,Genoa,34,1986,28.5,19,0.67,17,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
26cd1bff,Giuseppe Mastinu,it ITA,FW,Spezia,28,1991,0.4,2,5.63,1,0,0,0,0,1,1,2.81,0,0,0,0,0,1,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,27,1993,0.1,3,20.77,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
fba81826,Federico Mattiello,it ITA,DF,Spezia,25,1995,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Roma,23,1997,17.2,50,2.90,36,0,4,8,2,0,7,0.41,3,0,2,1,1,0,Matches
4366d5e9,Antonio Mazzotta,it ITA,DF,Crotone,30,1989,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,25,1994,4.8,5,1.05,3,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,21,1998,18.9,55,2.91,47,0,4,4,0,0,4,0.21,3,0,0,1,0,0,Matches
563a68ad,Gary Medel,cl CHI,"DF,MF",Bologna,32,1987,5.7,5,0.88,5,0,0,0,0,0,2,0.35,2,0,0,0,0,0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,26,1994,10.2,17,1.66,14,0,1,2,0,0,4,0.39,2,0,0,2,0,0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Milan,26,1994,6.5,16,2.45,12,0,1,1,1,1,2,0.31,2,0,0,0,0,0,Matches
6604165d,Filippo Melegoni,it ITA,"MF,DF",Genoa,21,1999,4.3,7,1.62,3,2,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,23,1996,12.9,25,1.94,24,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,23,1997,22.0,3,0.14,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Hellas Verona,23,1997,4.6,1,0.27,0,0,1,0,0,0,1,0.27,0,0,1,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,33,1987,16.2,62,3.83,50,4,1,3,1,3,10,0.62,8,0,0,0,1,1,Matches
f49c4ae9,Junior Messias,br BRA,"MF,FW",Crotone,29,1991,35.7,112,3.14,49,10,21,17,11,4,16,0.45,5,2,1,4,1,3,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,21,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
81a4c239,Valentin Mihaila,ro ROU,"FW,MF",Parma,20,2000,7.8,19,2.45,14,0,3,1,1,0,2,0.26,1,0,0,0,1,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,22,1997,33.7,23,0.68,18,1,1,3,0,0,4,0.12,2,0,0,2,0,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,25,1995,30.5,94,3.08,77,1,2,6,4,4,17,0.56,15,0,0,0,1,1,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,23,1997,5.0,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6817095b,Vincenzo Millico,it ITA,"FW,MF",Torino,19,2000,0.2,1,4.29,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,24,1995,7.5,34,4.53,25,3,1,2,3,0,5,0.67,4,0,0,1,0,0,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,37,1983,12.8,3,0.25,3,0,0,0,0,0,2,0.17,2,0,0,0,0,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,31,1989,30.5,117,3.97,93,1,10,8,5,0,17,0.58,14,0,1,1,1,0,Matches
608f2092,Johan Mojica,co COL,DF,Atalanta,27,1992,3.3,6,1.80,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,22,1998,20.3,50,2.46,40,4,3,2,0,1,12,0.59,10,0,2,0,0,0,Matches
54ab971f,Salvatore Molina,it ITA,"MF,DF",Crotone,28,1992,25.7,46,1.79,37,3,3,1,2,0,6,0.23,6,0,0,0,0,0,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",Benevento,24,1996,4.0,7,1.76,4,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
dd52d069,Cristóbal Montiel,es ESP,"MF,FW",Fiorentina,20,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Benevento,24,1996,37.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42fff925,Luca Mora,it ITA,MF,Spezia,32,1988,1.3,1,0.79,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,27,1992,22.4,72,3.22,55,0,4,8,5,0,15,0.67,12,0,0,2,1,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,17,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,21,1999,18.6,27,1.46,24,0,0,2,1,0,3,0.16,2,0,0,1,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,29,1991,16.0,103,6.45,68,11,13,6,4,1,21,1.31,12,2,4,2,0,1,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,26,1994,9.2,24,2.60,19,0,0,5,0,0,2,0.22,1,0,0,1,0,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Torino,25,1994,6.3,14,2.21,7,1,3,2,1,0,0,0.00,0,0,0,0,0,0,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Lazio,29,1990,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,29,1990,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,26,1994,35.0,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,Atalanta,23,1997,13.5,37,2.74,28,1,3,4,1,0,5,0.37,4,1,0,0,0,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,32,1988,20.5,58,2.84,46,3,3,2,2,2,4,0.20,4,0,0,0,0,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,32,1988,0.5,4,8.18,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,24,1995,30.4,75,2.47,53,2,9,5,4,2,10,0.33,7,0,2,1,0,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,30,1990,7.8,26,3.33,19,0,1,3,2,1,2,0.26,1,0,0,1,0,0,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,30,1990,15.1,8,0.53,7,0,0,0,0,1,1,0.07,1,0,0,0,0,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,30,1990,18.2,7,0.38,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,28,1992,32.7,53,1.62,42,0,5,3,3,0,5,0.15,4,0,1,0,0,0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,23,1996,21.1,44,2.09,32,0,4,7,1,0,5,0.24,2,0,0,3,0,0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,28,1992,16.3,27,1.65,26,0,1,0,0,0,2,0.12,2,0,0,0,0,0,Matches
97e8ea97,Brian Oddei,it ITA,"FW,MF",Sassuolo,17,2002,0.5,6,12.00,3,0,2,0,1,0,4,8.00,3,0,1,0,0,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,30,1989,16.5,22,1.33,12,0,3,5,2,0,3,0.18,2,0,0,1,0,0,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,24,1996,4.3,4,0.93,4,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,28,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,Genoa,22,1997,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,23,1997,19.5,74,3.80,32,18,9,7,8,0,8,0.41,4,1,0,2,1,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,21,1998,17.5,54,3.09,37,0,7,4,5,1,5,0.29,3,0,0,1,1,0,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,Parma,26,1994,20.1,10,0.50,9,0,0,0,1,0,1,0.05,1,0,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,Napoli,31,1988,16.0,5,0.31,4,1,0,0,0,0,1,0.06,0,1,0,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Crotone,23,1996,13.3,46,3.46,29,4,8,1,4,0,6,0.45,3,1,2,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Cagliari,23,1996,3.4,15,4.40,13,1,1,0,0,0,3,0.88,3,0,0,0,0,0,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Udinese,23,1996,4.6,17,3.70,10,4,0,1,1,1,2,0.44,0,2,0,0,0,0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,34,1985,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad84294f,Mattia Pagliuca,it ITA,MF,Bologna,18,2002,0.1,1,6.92,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,38,1982,27.8,98,3.53,74,2,7,9,6,0,14,0.50,11,0,0,2,1,0,Matches
94a3606c,Alberto Paleari,it ITA,GK,Genoa,27,1992,2.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33e98344,Antonio Palumbo,it ITA,MF,Sampdoria,23,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,18,2002,0.7,1,1.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,37,1983,15.6,34,2.18,29,1,1,1,2,0,8,0.51,7,0,1,0,0,0,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,20,2000,3.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Genoa,24,1996,0.6,1,1.61,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ed5886d2,Marco Parolo,it ITA,"DF,MF",Lazio,35,1985,7.3,11,1.52,11,0,0,0,0,0,2,0.28,2,0,0,0,0,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,25,1995,12.5,50,4.01,40,0,3,3,1,3,6,0.48,5,0,0,1,0,0,Matches
38bf62b5,Christian Pastina,it ITA,DF,Benevento,19,2001,1.3,2,1.49,2,0,0,0,0,0,1,0.74,1,0,0,0,0,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,31,1989,0.9,6,6.59,6,0,0,0,0,0,2,2.20,2,0,0,0,0,0,Matches
f7223718,Patric,es ESP,DF,Lazio,27,1993,17.7,32,1.80,30,0,0,1,0,1,4,0.23,4,0,0,0,0,0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,31,1988,17.6,30,1.70,17,0,0,9,4,0,4,0.23,1,0,0,2,1,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,27,1993,4.0,5,1.24,5,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Roma,33,1987,17.7,71,4.25,50,5,6,5,4,1,9,0.54,4,1,2,0,2,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,28,1992,36.1,94,2.60,68,0,4,8,13,1,9,0.25,5,0,0,1,3,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,39,1981,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9654d8de,Graziano Pellè,it ITA,FW,Parma,35,1985,6.8,18,2.64,13,0,0,3,2,0,3,0.44,2,0,0,0,1,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,24,1996,28.9,127,4.54,65,37,4,15,3,3,13,0.46,6,5,0,2,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",Genoa,21,1999,7.1,12,1.73,9,0,3,0,0,0,1,0.14,1,0,0,0,0,0,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,36,1984,2.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",Lazio,24,1996,6.0,18,2.97,10,8,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Crotone,22,1998,28.3,36,1.27,31,1,1,0,2,1,6,0.21,6,0,0,0,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,DF",Cagliari,25,1995,3.0,18,5.96,12,1,2,3,0,0,3,0.99,2,0,0,1,0,0,Matches
852351df,Bruno Peres,br BRA,DF,Roma,30,1990,15.9,42,2.65,35,3,1,2,1,0,4,0.25,4,0,0,0,0,0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,29,1991,32.5,86,2.65,72,3,3,2,6,0,10,0.31,8,0,0,0,2,0,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,22,1998,8.6,33,3.84,13,7,6,4,3,0,5,0.58,0,1,2,1,1,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,27,1992,32.0,3,0.09,3,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",Inter,31,1989,19.9,52,2.60,43,1,3,3,1,1,10,0.50,6,1,0,2,0,1,Matches
780e3631,Matteo Pessina,it ITA,MF,Atalanta,23,1997,18.3,53,2.90,49,0,1,3,0,0,9,0.49,8,0,0,1,0,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,25,1995,10.7,41,3.83,33,0,3,5,0,0,4,0.37,3,0,0,1,0,0,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Crotone,25,1995,10.6,24,2.26,20,2,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
12c35abe,Jens Petter Hauge,no NOR,FW,Milan,20,1999,5.9,21,3.55,17,0,3,1,0,0,3,0.51,1,0,2,0,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,29,1991,30.5,10,0.33,8,0,0,1,0,1,1,0.03,1,0,0,0,0,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,22,1997,20.3,29,1.43,25,1,1,0,1,1,7,0.34,6,0,0,0,1,0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Atalanta,27,1992,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Spezia,19,2001,7.8,8,1.02,4,0,2,1,1,0,1,0.13,0,0,0,0,1,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,21,1999,1.9,4,2.13,3,0,0,0,1,0,2,1.07,1,0,0,0,1,0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,30,1990,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,34,1986,2.5,1,0.39,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Genoa,25,1995,15.8,38,2.41,31,0,4,0,2,1,3,0.19,3,0,0,0,0,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Spezia,21,1999,13.7,23,1.68,15,0,2,2,3,1,5,0.37,1,0,1,0,3,0,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,30,1989,4.3,15,3.53,13,0,0,0,0,2,1,0.24,1,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Napoli,26,1993,21.2,95,4.48,57,14,14,4,6,0,13,0.61,7,0,5,1,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,"MF,FW",Genoa,20,2000,0.7,4,5.45,1,0,2,0,1,0,1,1.36,1,0,0,0,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,20,2000,0.8,1,1.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,26,1994,29.0,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,26,1994,22.2,43,1.93,24,15,1,2,0,1,5,0.22,1,2,0,2,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,FW,Udinese,24,1995,8.4,15,1.79,11,0,3,0,1,0,3,0.36,1,0,1,0,1,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,37,1983,24.5,48,1.96,32,0,1,10,4,1,4,0.16,2,0,0,1,1,0,Matches
3688af6c,Simone Rabbi,it ITA,"FW,DF",Bologna,18,2001,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,25,1995,25.7,51,1.98,47,0,3,1,0,0,9,0.35,5,0,3,1,0,0,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Genoa,31,1988,24.8,12,0.48,7,2,0,2,0,1,1,0.04,1,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,23,1997,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,33,1986,27.3,47,1.72,43,1,1,0,0,2,6,0.22,6,0,0,0,0,0,Matches
dd06d56c,Rafael,br BRA,GK,Spezia,38,1982,2.3,1,0.43,1,0,0,0,0,0,1,0.43,1,0,0,0,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,16,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c851997,Gastón Ramírez,uy URU,"FW,MF",Sampdoria,29,1990,10.8,51,4.74,32,10,2,0,6,1,8,0.74,6,2,0,0,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,29,1990,12.1,58,4.79,46,5,2,2,2,1,9,0.74,6,0,1,0,1,1,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,32,1988,7.8,7,0.90,4,0,0,2,0,1,1,0.13,0,0,0,1,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Sassuolo,20,2000,13.7,62,4.53,36,10,5,0,10,1,10,0.73,5,2,0,0,3,0,Matches
6662d731,Federico Ravaglia,it ITA,GK,Bologna,20,1999,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,26,1993,19.7,69,3.50,50,1,4,7,5,2,13,0.66,7,0,0,2,3,1,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Crotone,25,1995,25.7,55,2.14,35,3,10,0,6,1,13,0.51,3,2,4,0,4,0,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,29,1990,1.0,1,1.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,37,1982,29.0,4,0.14,4,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,19,2001,3.1,3,0.95,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,37,1983,23.9,83,3.47,63,1,9,2,8,0,11,0.46,8,0,2,0,1,0,Matches
524eb8c5,Federico Ricci,it ITA,FW,Sassuolo,26,1994,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cfb38237,Giacomo Ricci,it ITA,DF,Parma,23,1996,0.7,2,2.69,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3cf7dc7e,Matteo Ricci,it ITA,MF,Spezia,26,1994,24.8,50,2.02,41,6,0,1,1,1,4,0.16,4,0,0,0,0,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,32,1988,31.6,39,1.23,28,0,2,3,1,5,4,0.13,1,0,2,1,0,0,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Crotone,31,1988,7.2,15,2.06,13,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Crotone,30,1990,7.1,11,1.55,8,0,1,1,1,0,4,0.56,3,0,0,1,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,27,1992,13.8,25,1.82,21,1,0,2,1,0,4,0.29,4,0,0,0,0,0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,25,1995,12.9,23,1.78,20,0,0,0,2,1,1,0.08,0,0,0,0,1,0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,22,1998,20.9,30,1.44,24,3,1,2,0,0,1,0.05,1,0,0,0,0,0,Matches
11e0904f,Luis Rojas,cl CHI,"MF,FW",Crotone,18,2002,1.2,2,1.71,0,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,25,1995,21.2,14,0.66,11,0,0,3,0,0,2,0.09,2,0,0,0,0,0,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Atalanta,22,1998,28.3,28,0.99,21,0,1,2,2,2,5,0.18,3,0,1,0,1,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,35,1985,31.1,122,3.92,66,2,22,19,12,1,16,0.51,7,0,3,5,1,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,29,1991,33.6,70,2.09,66,2,0,0,0,2,7,0.21,6,0,0,0,0,1,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,18,2001,13.2,28,2.12,21,2,1,0,4,0,2,0.15,1,1,0,0,0,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,26,1994,12.2,6,0.49,3,0,0,1,2,0,2,0.16,0,0,0,1,1,0,Matches
90573602,Kevin Rüegg,ch SUI,"DF,MF",Hellas Verona,21,1998,2.3,2,0.99,1,0,0,0,1,0,1,0.50,0,0,0,0,1,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Cagliari,26,1994,11.1,4,0.36,3,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Atalanta,18,2002,2.3,4,1.73,4,0,0,0,0,0,1,0.43,1,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,29,1991,18.5,60,3.23,45,9,2,1,3,0,5,0.27,4,1,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,24,1996,28.5,112,3.92,96,1,3,7,2,3,12,0.42,9,0,1,0,2,0,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,21,1999,22.4,86,3.84,66,0,8,1,10,1,9,0.40,7,0,0,0,2,0,Matches
da5a981b,Jacopo Sala,it ITA,DF,Spezia,28,1991,4.2,7,1.68,7,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Hellas Verona,18,2001,8.4,12,1.43,9,1,0,0,2,0,2,0.24,1,0,0,0,1,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,24,1996,10.9,20,1.84,17,0,0,1,2,0,2,0.18,2,0,0,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,31,1988,12.7,79,6.20,62,9,2,4,1,1,14,1.10,13,0,1,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,29,1991,20.6,45,2.18,38,1,2,2,2,0,4,0.19,4,0,0,0,0,0,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,18,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,28,1991,13.0,61,4.70,45,7,4,1,4,0,3,0.23,1,1,0,0,1,0,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,29,1991,0.4,4,9.47,1,0,0,2,1,0,1,2.37,1,0,0,0,0,0,Matches
88c89891,Davide Santon,it ITA,DF,Roma,29,1991,6.5,10,1.59,8,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,25,1994,24.6,25,1.02,18,1,1,0,3,2,0,0.00,0,0,0,0,0,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Fiorentina,28,1991,0.6,2,3.46,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"FW,MF",Spezia,28,1991,4.3,14,3.23,7,0,3,0,4,0,2,0.46,0,0,0,0,2,0,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Benevento,32,1987,8.7,32,3.67,19,9,0,1,3,0,4,0.46,2,1,0,0,1,0,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Genoa,21,1999,15.0,30,2.00,22,0,3,3,1,1,3,0.20,3,0,0,0,0,0,Matches
afe31d55,Nicolás Schiappacasse,uy URU,MF,Sassuolo,21,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,Benevento,33,1987,25.0,57,2.28,47,2,2,3,1,2,4,0.16,3,0,0,1,0,0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,23,1997,27.9,56,2.01,49,0,3,1,2,1,3,0.11,3,0,0,0,0,0,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,32,1988,1.7,11,6.51,4,7,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,24,1996,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
