id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,21,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Fiorentina,27,1991,16.0,46,2.87,32,1,6,5,2,0,6,0.37,1,1,3,1,0,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,23,1994,32.6,58,1.78,50,5,1,1,0,1,7,0.21,6,0,0,1,0,0,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29.0,20,0.69,18,0,0,1,1,0,1,0.03,0,0,0,0,1,0,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,24,1994,29.0,4,0.14,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,23,1995,10.8,19,1.75,18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,30,1988,21.9,85,3.89,68,1,4,7,2,3,6,0.27,4,0,1,0,1,0,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1.0,2,2.00,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,DF",Lazio,18,2000,0.5,2,3.91,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,18,2000,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Empoli,19,1998,3.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,28,1990,35.7,13,0.36,12,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,28,1990,23.6,18,0.76,15,1,0,0,0,2,0,0.00,0,0,0,0,0,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Roma,29,1988,29.1,58,1.99,51,1,1,3,0,2,2,0.07,2,0,0,0,0,0,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Fiorentina,24,1994,3.6,4,1.11,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,Empoli,20,1997,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
614c38fb,Joel Obi,ng NGA,MF,Chievo,27,1991,7.3,17,2.32,15,0,0,1,1,0,2,0.27,2,0,0,0,0,0,Matches
75374ee7,Jens Odgaard,dk DEN,FW,Sassuolo,19,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,28,1989,10.8,38,3.53,26,0,6,3,3,0,6,0.56,3,0,3,0,0,0,Matches
905a4f61,Orji Okwonkwo,ng NGA,FW,Bologna,20,1998,2.9,7,2.45,4,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,28,1990,27.0,5,0.19,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
72c803a0,Stephane Omeonga,be BEL,MF,Genoa,22,1996,0.6,2,3.16,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,20,1997,10.1,6,0.59,4,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,21,1997,21.8,70,3.21,34,12,5,7,11,1,8,0.37,5,3,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,Napoli,29,1988,16.2,3,0.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,21,1996,6.0,37,6.19,28,1,3,3,1,1,1,0.17,0,0,0,1,0,0,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,34,1984,21.3,45,2.11,33,6,2,1,3,0,4,0.19,4,0,0,0,0,0,Matches
e5b98a70,Luca Paganini,it ITA,"DF,MF",Frosinone,25,1993,12.5,33,2.64,21,1,1,1,8,1,1,0.08,0,0,0,0,1,0,Matches
5df4ef30,Marko Pajač,hr CRO,"FW,DF",Empoli,25,1993,8.2,14,1.71,11,1,1,0,0,1,2,0.24,2,0,0,0,0,0,Matches
5df4ef30,Marko Pajač,hr CRO,DF,Cagliari,25,1993,1.1,2,1.80,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,36,1982,25.9,88,3.40,74,0,6,3,5,0,11,0.43,8,0,1,1,1,0,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,28,1990,9.6,10,1.04,8,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,35,1983,12.5,53,4.25,35,1,2,3,11,1,4,0.32,3,1,0,0,0,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,20,1997,9.4,26,2.78,19,0,2,1,3,1,6,0.64,3,0,1,1,1,0,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Torino,22,1996,4.2,15,3.59,10,1,3,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,33,1985,28.5,61,2.14,52,0,2,7,0,0,4,0.14,4,0,0,0,0,0,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,23,1995,18.0,43,2.39,38,0,2,1,1,1,5,0.28,4,0,1,0,0,0,Matches
548902cc,Manuel Pasqual,it ITA,DF,Empoli,36,1982,14.9,37,2.48,23,11,0,1,1,1,2,0.13,1,1,0,0,0,0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,29,1989,6.6,45,6.78,31,5,4,3,1,1,1,0.15,1,0,0,0,0,0,Matches
f7223718,Patric,es ESP,DF,Lazio,25,1993,12.1,18,1.49,16,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,29,1988,30.4,59,1.94,45,0,1,10,3,0,4,0.13,2,0,1,1,0,0,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,25,1993,1.3,1,0.79,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,26,1992,28.4,82,2.89,51,12,3,8,7,1,6,0.21,2,1,0,1,2,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,37,1981,2.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,22,1996,20.2,98,4.84,53,30,5,3,6,1,6,0.30,3,2,0,0,1,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Cagliari,19,1999,10.4,17,1.63,13,1,2,0,0,1,1,0.10,1,0,0,0,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Roma,19,1999,1.8,3,1.67,3,0,0,0,0,0,1,0.56,1,0,0,0,0,0,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,39,1979,10.6,29,2.74,22,0,2,4,1,0,1,0.09,0,0,0,1,0,0,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,34,1984,15.1,5,0.33,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7afb1573,Pepín,gq EQG,MF,Parma,21,1996,0.9,1,1.17,1,0,0,0,0,0,1,1.17,1,0,0,0,0,0,Matches
c77be0cf,Pedro Pereira,pt POR,"DF,FW",Genoa,20,1998,15.4,33,2.15,26,5,0,0,1,1,2,0.13,1,1,0,0,0,0,Matches
269b4638,Stipe Perica,hr CRO,FW,Frosinone,23,1995,5.3,8,1.55,4,0,0,2,2,0,1,0.19,0,0,0,0,1,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,25,1992,9.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,29,1989,30.0,118,3.93,85,12,5,15,0,1,9,0.30,4,2,0,3,0,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,30,1988,7.4,35,4.72,24,4,1,4,2,0,1,0.13,0,0,0,1,0,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,21,1997,2.6,4,1.53,4,0,0,0,0,0,2,0.77,2,0,0,0,0,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,SPAL,23,1995,33.7,84,2.50,65,1,7,4,6,1,8,0.24,7,0,0,0,1,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,27,1991,31.7,23,0.73,17,1,0,3,1,1,4,0.13,3,0,0,1,0,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,20,1997,2.0,3,1.47,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Genoa,20,1997,1.2,2,1.61,2,0,0,0,0,0,1,0.80,1,0,0,0,0,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Genoa,23,1995,17.7,42,2.37,25,0,3,8,6,0,2,0.11,1,0,0,0,1,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,23,1995,15.3,36,2.36,22,0,2,5,7,0,3,0.20,0,0,0,1,2,0,Matches
f201798c,Lucas Piazon,br BRA,"MF,FW",Chievo,24,1994,0.9,2,2.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Atalanta,17,2001,0.5,2,3.75,0,0,0,1,0,1,1,1.87,0,0,0,0,0,1,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Frosinone,19,1999,18.1,43,2.38,31,0,2,5,5,0,8,0.44,6,0,0,2,0,0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,28,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,32,1986,25.2,11,0.44,10,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Fiorentina,23,1995,8.3,32,3.84,25,0,3,3,1,0,1,0.12,1,0,0,0,0,0,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,28,1990,25.3,121,4.78,73,43,0,2,1,2,10,0.39,3,5,0,1,0,1,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,28,1989,21.5,41,1.91,32,0,3,3,0,3,1,0.05,1,0,0,0,0,0,Matches
5e861944,Matteo Politano,it ITA,FW,Inter,24,1993,28.3,137,4.84,92,26,7,7,4,1,12,0.42,9,1,1,0,1,0,Matches
07f55871,Giacomo Poluzzi,it ITA,GK,SPAL,30,1988,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,18,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,24,1994,32.1,94,2.93,74,7,4,2,5,2,6,0.19,6,0,0,0,0,0,Matches
c8a88acd,Silvio Proto,be BEL,GK,Lazio,35,1983,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Empoli,24,1994,16.0,4,0.25,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a1c7b425,Manuel Pucciarelli,it ITA,FW,Chievo,27,1991,3.4,3,0.89,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,24,1994,26.2,112,4.28,60,44,1,2,3,2,11,0.42,7,4,0,0,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,22,1995,24.2,73,3.02,44,0,10,4,10,5,7,0.29,4,0,0,1,2,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,35,1983,35.5,97,2.73,66,1,3,18,9,0,19,0.53,15,0,1,3,0,0,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,29,1988,14.2,36,2.54,27,2,2,3,2,0,0,0.00,0,0,0,0,0,0,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,29,1988,19.0,29,1.53,26,1,1,1,0,0,1,0.05,1,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,21,1997,33.0,10,0.30,7,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,31,1986,24.9,31,1.24,25,2,0,2,2,0,1,0.04,0,0,0,1,0,0,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,27,1990,17.5,61,3.48,40,14,3,1,3,0,8,0.46,4,2,1,0,1,0,Matches
539230cf,Andrea Ranocchia,it ITA,"DF,FW",Inter,30,1988,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",Empoli,21,1997,11.3,6,0.53,6,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,DF,Sassuolo,18,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Atalanta,23,1995,0.5,2,3.75,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
339c6ed4,Vasco Regini,it ITA,"DF,FW",SPAL,27,1990,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,35,1982,3.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",Atalanta,25,1993,5.8,25,4.32,18,2,2,3,0,0,3,0.52,2,0,0,1,0,0,Matches
4dba2a97,Luca Rigoni,it ITA,MF,Parma,33,1984,19.6,22,1.12,19,0,0,2,0,1,2,0.10,1,0,0,1,0,0,Matches
e327bd76,Nicola Rigoni,it ITA,MF,Chievo,27,1990,21.7,31,1.43,27,0,1,1,2,0,3,0.14,3,0,0,0,0,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,30,1988,31.1,81,2.60,56,8,5,3,6,3,7,0.23,4,1,0,0,1,1,Matches
7602ddf6,Alejandro Rodríguez,es ESP,MF,Empoli,27,1991,0.3,1,3.60,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,25,1992,33.9,60,1.77,53,3,2,0,1,1,5,0.15,4,0,1,0,0,0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Napoli,23,1995,3.7,4,1.08,2,0,0,0,0,2,1,0.27,1,0,0,0,0,0,Matches
10e7f486,Rogério,br BRA,"DF,MF",Sassuolo,20,1998,29.7,34,1.15,28,4,0,1,1,0,3,0.10,1,0,0,1,1,0,Matches
10e25802,Esteban Rolón,ar ARG,MF,Genoa,23,1995,11.6,23,1.98,15,1,2,2,3,0,0,0.00,0,0,0,0,0,0,Matches
84594618,Filippo Romagna,it ITA,DF,Cagliari,21,1997,16.4,2,0.12,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,23,1995,31.6,20,0.63,17,0,0,2,0,1,3,0.09,2,0,0,1,0,0,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,20,1998,26.0,14,0.54,11,1,0,1,1,0,3,0.12,1,0,0,1,1,0,Matches
07abb358,Rômulo,it ITA,"MF,FW",Genoa,31,1987,15.0,44,2.93,23,14,3,3,0,1,3,0.20,2,1,0,0,0,0,Matches
07abb358,Rômulo,it ITA,DF,Lazio,31,1987,8.6,19,2.20,16,3,0,0,0,0,2,0.23,2,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,33,1985,29.9,145,4.85,92,2,10,23,17,1,14,0.47,8,0,1,4,1,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,27,1991,33.1,89,2.69,82,0,1,2,1,3,8,0.24,8,0,0,0,0,0,Matches
47a500ae,Luca Rossettini,it ITA,DF,Chievo,33,1985,20.3,4,0.20,4,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,27,1991,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,24,1994,15.0,4,0.27,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,27,1991,15.7,60,3.81,55,2,1,0,2,0,4,0.25,4,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,22,1996,22.1,128,5.78,107,0,12,4,1,4,9,0.41,5,0,3,0,0,1,Matches
da5a981b,Jacopo Sala,it ITA,DF,Sampdoria,26,1991,16.9,38,2.25,30,2,3,1,1,1,6,0.36,6,0,0,0,0,0,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,Frosinone,27,1991,19.2,15,0.78,14,0,0,0,0,1,1,0.05,1,0,0,0,0,0,Matches
3c1e4e84,Paolo Sammarco,it ITA,MF,Frosinone,35,1983,6.1,19,3.09,14,1,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,22,1996,8.5,16,1.88,11,0,0,2,3,0,0,0.00,0,0,0,0,0,0,Matches
c1c2c925,Sandro,br BRA,MF,Udinese,29,1989,6.6,11,1.67,8,0,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
c1c2c925,Sandro,br BRA,MF,Genoa,29,1989,7.9,19,2.41,17,0,0,0,0,2,2,0.25,2,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,27,1991,26.5,77,2.90,69,2,2,1,2,1,6,0.23,5,0,0,0,0,1,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,26,1991,12.7,51,4.03,35,1,2,5,7,1,8,0.63,5,1,0,1,1,0,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,27,1991,22.9,71,3.09,56,1,0,10,4,0,4,0.17,4,0,0,0,0,0,Matches
88c89891,Davide Santon,it ITA,DF,Roma,27,1991,11.2,28,2.50,22,2,0,0,4,0,3,0.27,1,0,0,0,2,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,23,1994,20.0,23,1.15,17,2,2,1,0,1,2,0.10,2,0,0,0,0,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Sampdoria,26,1991,10.1,51,5.08,40,2,5,1,2,1,8,0.80,7,0,1,0,0,0,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Sampdoria,30,1987,0.6,1,1.64,0,0,0,0,1,0,1,1.64,0,0,0,0,1,0,Matches
1ad1f50d,Marco Sau,it ITA,"FW,MF",Cagliari,30,1987,6.2,16,2.58,12,1,0,1,2,0,2,0.32,1,0,0,0,1,0,Matches
a6e316c1,Ezequiel Schelotto,it ITA,DF,Chievo,29,1989,1.6,6,3.75,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
afe31d55,Nicolás Schiappacasse,uy URU,"FW,MF",Parma,19,1999,0.9,5,5.56,1,0,2,0,2,0,0,0.00,0,0,0,0,0,0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,SPAL,31,1987,20.5,74,3.62,50,18,0,1,4,1,8,0.39,4,4,0,0,0,0,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",Roma,22,1996,14.6,34,2.33,23,0,3,6,2,0,5,0.34,1,0,1,1,2,0,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,30,1988,16.2,34,2.10,18,13,1,1,0,1,7,0.43,4,2,0,0,0,1,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,22,1996,9.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c4f573f4,Andrea Seculin,it ITA,GK,Chievo,28,1990,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Chievo,20,1998,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Sassuolo,22,1995,21.9,107,4.88,75,23,2,2,2,3,7,0.32,5,1,0,0,1,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,27,1991,37.0,5,0.14,3,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,FW,Sassuolo,21,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,MF",Roma,25,1992,23.4,90,3.85,70,1,8,9,2,0,12,0.51,8,0,1,1,2,0,Matches
0f933743,Francisco Sierralta,cl CHI,DF,Parma,21,1997,3.0,4,1.34,3,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
1cac99dc,Luca Siligardi,it ITA,FW,Parma,30,1988,18.2,55,3.02,25,12,8,4,5,1,7,0.38,2,2,0,0,3,0,Matches
bef22bc4,Matheus Pereira da Silva,br BRA,MF,Juventus,20,1998,1.0,3,2.93,2,1,0,0,0,0,1,0.98,1,0,0,0,0,0,Matches
b6ca47a2,Matías Silvestre,ar ARG,DF,Empoli,33,1984,34.0,10,0.29,10,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Fiorentina,23,1995,27.3,71,2.60,46,0,7,9,7,2,7,0.26,5,0,1,0,1,0,Matches
65e4dede,Lorenco Šimić,hr CRO,DF,SPAL,22,1996,2.6,3,1.13,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,31,1987,35.2,7,0.20,4,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,27,1991,38.0,5,0.13,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,23,1995,35.0,25,0.71,22,0,0,1,2,0,2,0.06,1,0,0,0,1,0,Matches
839c14e1,Cédric Soares,pt POR,DF,Inter,26,1991,2.9,12,4.17,7,2,0,2,1,0,2,0.69,0,0,0,2,0,0,Matches
098139eb,Danilo Soddimo,it ITA,"MF,FW",Frosinone,30,1987,2.8,14,5.00,9,2,0,2,1,0,1,0.36,1,0,0,0,0,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Torino,27,1991,5.2,17,3.27,12,1,0,1,2,1,2,0.38,2,0,0,0,0,0,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,27,1991,16.5,54,3.27,39,1,5,3,3,3,8,0.48,4,0,1,0,1,2,Matches
048877f5,Stefano Sorrentino,it ITA,GK,Chievo,39,1979,31.0,4,0.13,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Fiorentina,19,1999,0.2,1,4.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Juventus,25,1993,6.7,22,3.29,17,0,2,3,0,0,2,0.30,1,0,0,1,0,0,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Genoa,35,1983,6.0,3,0.50,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ac4003af,Marco Sportiello,it ITA,GK,Frosinone,26,1992,35.0,8,0.23,5,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,25,1993,7.2,25,3.49,15,2,1,2,5,0,1,0.14,0,0,0,0,1,0,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,Cagliari,36,1982,23.2,79,3.41,50,21,2,1,4,1,8,0.35,5,3,0,0,0,0,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Chievo,23,1995,27.5,64,2.33,51,0,4,4,5,0,3,0.11,2,0,0,0,1,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,23,1995,35.0,8,0.23,5,3,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Roma,28,1990,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,27,1991,35.9,65,1.81,61,2,0,2,0,0,9,0.25,9,0,0,0,0,0,Matches
92948398,Leo Štulac,si SVN,MF,Parma,23,1994,16.1,44,2.73,25,10,4,2,1,2,4,0.25,4,0,0,0,0,0,Matches
2334478a,Stefano Sturaro,it ITA,"MF,FW",Genoa,25,1993,2.4,10,4.23,7,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,24,1993,33.5,196,5.84,150,17,18,3,7,1,18,0.54,15,1,1,1,0,0,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,19,1999,13.1,35,2.68,23,3,3,1,3,2,5,0.38,4,0,0,1,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,28,1990,28.0,3,0.11,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
618ab91f,Strahinja Tanasijević,rs SRB,"DF,MF",Chievo,21,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f1675fdd,Júnior Tavares,br BRA,DF,Sampdoria,21,1996,2.0,4,1.96,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7e81a17d,Łukasz Teodorczyk,pl POL,FW,Udinese,27,1991,4.4,12,2.71,8,0,1,2,1,0,1,0.23,0,0,0,1,0,0,Matches
18f9dbd0,Hidde ter Avest,nl NED,"DF,FW",Udinese,21,1997,10.8,22,2.03,19,0,2,1,0,0,2,0.18,2,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,28,1990,2.0,1,0.50,1,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Empoli,28,1990,8.0,3,0.37,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4d3ab428,Cyril Théréau,fr FRA,"FW,MF",Fiorentina,35,1983,0.3,1,3.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4d3ab428,Cyril Théréau,fr FRA,FW,Cagliari,35,1983,1.5,2,1.44,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
