id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
17376543,Rafał Gikiewicz,pl POL,GK,Augsburg,35-173,1987,23.0,1221,960,1213,10,0,0,1221,0,0,,0,,713,4039,2275,0,0,0,2,0,552,0,Matches
f521b80a,Matthias Ginter,de GER,DF,Freiburg,29-088,1994,28.0,1859,187,945,846,74,33,1859,4,2,50.0,2,50.0,1092,6229,3642,22,12,0,10,2,1176,6,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",Bayern Munich,27-277,1995,16.9,954,7,111,390,464,119,953,52,23,44.2,24,46.2,631,3510,1627,59,39,33,42,21,736,182,Matches
83b9c48f,Jacek Góralski,pl POL,MF,Bochum,30-208,1992,1.6,59,5,22,33,4,0,59,0,0,,0,,25,123,65,1,3,0,1,0,29,0,Matches
cc86b9a3,Leon Goretzka,de GER,MF,Bayern Munich,28-070,1995,16.6,1069,48,251,567,264,38,1069,15,9,60.0,4,26.7,535,2548,1474,36,25,6,15,8,677,50,Matches
9efa1d25,Mario Götze,de GER,MF,Eint Frankfurt,30-318,1992,24.4,1435,13,168,754,530,58,1435,65,21,32.3,40,61.5,829,3458,1573,45,38,10,45,39,1046,159,Matches
1025db8e,Jeffrey Gouweleeuw,nl NED,DF,Augsburg,31-281,1991,26.1,1563,203,902,590,85,19,1563,19,13,68.4,6,31.6,774,4254,2250,17,11,0,21,7,797,6,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,Bayern Munich,20-336,2002,3.9,296,7,50,151,102,10,296,14,8,57.1,5,35.7,195,945,456,8,11,1,14,10,210,22,Matches
8e235926,Michael Gregoritsch,at AUT,FW,Freiburg,28-364,1994,20.8,695,12,51,276,371,113,695,32,10,31.3,16,50.0,334,1174,489,17,11,10,45,15,525,105,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,Schalke 04,21-288,2001,3.5,197,29,110,83,4,1,197,0,0,,0,,111,461,239,3,1,0,1,0,116,1,Matches
54e4866f,Vincenzo Grifo,it ITA,"FW,MF",Freiburg,30-010,1993,21.3,1322,25,174,653,508,50,1315,57,33,57.9,15,26.3,781,4127,2008,57,37,14,31,23,904,97,Matches
37998008,Lennart Grill,de GER,GK,Union Berlin,24-082,1999,5.0,225,163,220,5,0,0,225,0,0,,0,,150,734,437,0,0,0,0,0,128,0,Matches
14a7af33,Christian Groß,de GER,MF,Werder Bremen,34-068,1989,17.6,936,50,256,592,97,5,936,18,12,66.7,6,33.3,418,1917,930,19,13,1,16,8,469,14,Matches
ae9b998d,Brajan Gruda,de GER,MF,Mainz 05,18-321,2004,0.0,8,0,0,2,6,1,8,2,0,0.0,2,100.0,4,29,0,0,0,0,0,1,3,0,Matches
1fc4f3d1,Ilia Gruev,bg BUL,MF,Werder Bremen,22-346,2000,15.0,839,34,206,546,98,4,839,8,4,50.0,3,37.5,435,2139,1039,22,16,0,15,11,485,12,Matches
f2dd9a21,Carlos Gruezo,ec ECU,MF,Augsburg,27-363,1995,10.7,360,27,132,196,37,1,360,7,5,71.4,2,28.6,154,808,319,2,6,0,7,3,144,5,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"DF,MF",Dortmund,29-116,1993,21.4,1670,45,369,821,500,54,1670,40,23,57.5,17,42.5,952,4654,2557,58,41,14,25,16,1100,127,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",Wolfsburg,32-210,1990,8.1,526,49,153,328,46,6,526,3,2,66.7,0,0.0,253,1011,508,2,3,0,6,5,303,5,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Stuttgart,27-036,1996,12.7,467,11,24,241,204,66,466,24,10,41.7,8,33.3,265,1204,511,16,14,11,43,14,377,70,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,32-346,1990,6.0,225,180,225,0,0,0,225,0,0,,0,,142,625,303,0,0,0,0,0,119,0,Matches
25ab9c9c,Manuel Gulde,de GER,DF,Freiburg,32-064,1991,5.0,338,25,154,164,21,4,338,0,0,,0,,175,802,414,2,7,0,2,1,205,4,Matches
1df0c0b9,Robert Gumny,pl POL,DF,Augsburg,24-317,1998,20.9,963,74,358,407,210,22,963,20,7,35.0,9,45.0,350,1594,858,23,17,1,17,11,380,53,Matches
8593f88c,Christian Günter,de GER,"DF,MF",Freiburg,30-048,1993,26.6,1390,46,288,600,512,45,1390,12,8,66.7,4,33.3,656,2886,1282,37,28,6,15,10,797,117,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,RB Leipzig,21-084,2002,21.3,2103,225,996,1060,57,17,2103,16,15,93.8,1,6.3,1515,7181,3880,26,10,3,7,5,1585,2,Matches
70dcf94d,Janik Haberer,de GER,MF,Union Berlin,29-015,1994,19.6,731,22,134,367,242,41,731,25,8,32.0,12,48.0,351,1380,679,15,13,5,29,16,411,61,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,29-221,1993,12.5,726,74,344,364,27,13,726,2,2,100.0,0,0.0,343,1471,818,1,4,0,3,1,335,0,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,32-247,1990,4.3,156,14,38,63,58,7,156,6,1,16.7,4,66.7,57,256,115,3,5,0,13,1,70,10,Matches
92432bc6,Amadou Haidara,ml MLI,MF,RB Leipzig,25-076,1998,12.4,804,23,159,507,141,6,804,6,4,66.7,1,16.7,472,1975,939,7,13,0,10,10,530,7,Matches
ba115a40,Sébastien Haller,ci CIV,FW,Dortmund,28-299,1994,8.4,278,7,25,125,130,37,278,10,4,40.0,6,60.0,136,407,132,4,2,0,14,9,212,43,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,RB Leipzig,31-202,1991,14.3,1119,34,346,566,219,15,1119,14,8,57.1,6,42.9,616,2588,1238,14,12,1,17,7,705,49,Matches
2e77d607,Andreas Hanche-Olsen,no NOR,DF,Mainz 05,26-090,1997,11.6,662,71,342,286,43,9,662,2,2,100.0,0,0.0,332,1568,731,3,7,0,9,5,319,7,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,Stuttgart,31-343,1991,7.7,344,11,60,193,95,9,344,15,9,60.0,5,33.3,210,1042,508,16,9,3,15,5,232,28,Matches
f24ea523,Genki Haraguchi,jp JPN,MF,Union Berlin,31-343,1991,5.5,214,12,34,119,64,10,214,6,5,83.3,1,16.7,109,586,272,6,8,2,5,3,121,18,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,Eint Frankfurt,39-089,1984,10.8,820,110,399,417,6,0,820,0,0,,0,,509,2570,1421,1,3,1,3,1,526,0,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,DF",Dortmund,30-019,1993,5.2,386,12,76,148,169,18,386,15,3,20.0,9,60.0,209,1019,567,21,11,5,7,0,223,50,Matches
c2009df3,Jonas Hector,de GER,DF,Köln,32-325,1990,25.4,1812,100,535,855,442,47,1812,47,23,48.9,14,29.8,896,4589,2085,46,37,8,30,13,991,111,Matches
699fb8db,Dominique Heintz,de GER,DF,Bochum,29-245,1993,6.4,294,47,160,124,14,4,294,3,3,100.0,0,0.0,146,726,292,2,3,0,0,4,144,1,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",RB Leipzig,26-053,1997,20.9,1617,55,461,754,414,43,1617,32,16,50.0,11,34.4,921,4280,1979,44,32,6,29,14,1009,135,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,Bayern Munich,27-062,1996,5.3,407,20,153,222,33,2,407,3,1,33.3,1,33.3,267,1151,657,3,3,0,1,0,302,4,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",M'Gladbach,32-064,1991,1.7,118,2,26,45,49,8,118,3,0,0.0,3,100.0,56,293,156,6,6,2,1,3,65,12,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,Leverkusen,21-098,2002,22.4,1678,143,707,828,151,26,1678,29,13,44.8,14,48.3,884,4471,2650,39,26,6,16,9,1087,37,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",Leverkusen,20-266,2002,12.2,439,11,46,217,181,38,439,23,10,43.5,7,30.4,220,980,471,19,13,9,31,19,317,64,Matches
5d8e331f,Nicolas Höfler,de GER,MF,Freiburg,33-039,1990,26.4,1450,87,414,866,183,25,1450,27,17,63.0,9,33.3,705,3247,1271,10,11,2,21,12,770,8,Matches
2903a856,Jonas Hofmann,de GER,"FW,MF",M'Gladbach,30-277,1992,23.8,1336,25,216,589,544,64,1335,26,10,38.5,14,53.8,743,3703,1732,55,38,16,35,26,890,154,Matches
877bc844,Philipp Hofmann,de GER,FW,Bochum,30-018,1993,24.1,813,42,59,423,334,91,813,18,9,50.0,7,38.9,344,1054,283,7,7,3,42,33,611,97,Matches
ca618d23,Lucas Höler,de GER,"FW,MF",Freiburg,28-281,1994,10.9,471,23,75,206,196,42,471,15,7,46.7,5,33.3,233,1013,386,9,7,2,19,14,333,67,Matches
2979c05a,Gerrit Holtmann,ph PHI,FW,Bochum,28-023,1995,9.8,399,1,42,140,225,34,399,39,14,35.9,23,59.0,214,1767,789,35,21,6,29,14,257,79,Matches
2b83fa49,Jannes Horn,de GER,"DF,FW",Bochum,26-070,1997,0.7,27,3,22,3,2,0,27,0,0,,0,,11,49,16,0,0,0,0,0,12,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,Leverkusen,33-144,1989,27.0,968,849,961,7,0,0,968,0,0,,0,,560,3136,1810,0,0,0,1,0,471,0,Matches
94302c52,Timo Hübers,de GER,DF,Köln,26-271,1996,22.4,1625,226,976,628,31,11,1625,4,4,100.0,0,0.0,915,4505,2366,8,5,0,8,2,969,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,MF",Leverkusen,22-161,2000,6.7,288,6,32,145,117,10,288,28,14,50.0,10,35.7,193,1610,893,30,23,6,7,14,240,44,Matches
05d548d8,Mats Hummels,de GER,DF,Dortmund,34-122,1988,17.1,1438,142,672,719,53,19,1438,6,4,66.7,2,33.3,892,4593,2695,13,8,0,3,6,945,5,Matches
b116c6e3,Denis Huseinbasic,de GER,"MF,FW",Köln,21-288,2001,7.8,372,9,55,169,152,25,372,15,4,26.7,11,73.3,205,1041,413,9,9,2,23,17,216,43,Matches
054849d2,Iago,br BRA,"DF,MF",Augsburg,26-025,1997,17.4,932,66,298,386,256,26,932,36,14,38.9,18,50.0,354,2145,1030,26,11,5,25,10,386,49,Matches
f5c4fd91,Arijon Ibrahimović,de GER,MF,Bayern Munich,17-127,2005,0.2,13,0,3,6,4,2,13,1,0,0.0,0,0.0,6,9,8,0,1,0,0,0,9,2,Matches
271b8617,Marcus Ingvartsen,dk DEN,"FW,MF",Mainz 05,27-103,1996,12.1,448,11,40,211,202,61,444,31,11,35.5,16,51.6,247,977,300,12,3,6,47,14,335,72,Matches
97d545ae,Ko Itakura,jp JPN,DF,M'Gladbach,26-080,1997,17.6,1387,173,738,610,46,14,1387,11,8,72.7,1,9.1,900,4554,2539,17,17,0,7,2,1018,1,Matches
204dded0,Hiroki Ito,jp JPN,DF,Stuttgart,23-340,1999,23.5,1855,185,860,888,127,7,1855,8,3,37.5,4,50.0,1057,5449,3062,23,21,1,18,4,1172,21,Matches
8bf58a80,Andreas Ivan,ro ROU,MF,Schalke 04,28-097,1995,0.5,14,0,3,8,3,0,14,1,0,0.0,1,100.0,8,35,19,0,0,0,0,1,10,1,Matches
34b0387f,Lee Jae-sung,kr KOR,MF,Mainz 05,30-250,1992,17.1,858,21,140,412,313,58,858,31,21,67.7,5,16.1,457,2045,906,25,20,6,38,20,553,86,Matches
a93b6f4e,Paul Jaeckel,de GER,DF,Union Berlin,24-269,1998,11.6,611,50,307,282,28,4,611,6,4,66.7,2,33.3,336,1496,757,5,0,0,4,2,371,4,Matches
a8ee54ad,Kristijan Jakić,hr CRO,"DF,MF",Eint Frankfurt,25-338,1997,16.2,1129,89,469,550,121,14,1129,15,8,53.3,7,46.7,578,2250,1054,16,13,2,13,6,651,19,Matches
fa4cabd1,Jan Jakob Olschowsky,de GER,GK,M'Gladbach,21-150,2001,2.0,100,81,100,0,0,0,100,0,0,,0,,46,299,160,0,0,0,0,0,48,0,Matches
689c9cf4,Saidy Janko,gm GAM,DF,Bochum,27-177,1995,9.0,451,37,139,237,83,1,451,21,14,66.7,5,23.8,186,1374,648,19,18,1,16,10,212,25,Matches
34b54da7,Tony Jantschke,de GER,"DF,MF",M'Gladbach,33-010,1990,1.0,76,10,49,26,1,0,76,0,0,,0,,42,147,43,0,0,0,0,0,52,0,Matches
3eeb80e0,Fredrik Jensen,fi FIN,"FW,MF",Augsburg,25-220,1997,10.3,410,22,67,166,178,35,410,12,4,33.3,8,66.7,206,853,306,3,9,2,23,19,243,62,Matches
ee644761,Moritz Jenz,de GER,DF,Schalke 04,23-352,1999,9.0,504,85,312,180,20,12,504,2,1,50.0,1,50.0,263,1453,900,6,1,0,8,1,261,1,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Hertha BSC,33-166,1989,6.9,300,7,25,157,118,30,300,9,5,55.6,3,33.3,174,773,332,10,4,7,16,8,227,30,Matches
de838f86,Anthony Jung,de GER,"DF,FW",Werder Bremen,31-165,1991,24.4,1434,73,481,646,317,30,1434,19,11,57.9,8,42.1,707,3094,1282,21,19,1,26,15,829,93,Matches
0a084b35,Josip Juranović,hr CRO,DF,Union Berlin,27-244,1995,7.0,383,18,103,159,130,7,382,9,5,55.6,4,44.4,151,690,307,7,1,1,5,2,162,20,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,Hoffenheim,23-023,2000,21.9,1372,145,677,631,84,25,1372,26,13,50.0,9,34.6,801,4230,2180,17,16,0,22,7,841,13,Matches
79c90e45,Pavel Kadeřábek,cz CZE,DF,Hoffenheim,30-357,1992,16.7,923,42,221,383,325,36,923,12,2,16.7,8,66.7,387,1792,949,25,20,4,9,7,504,102,Matches
94c18565,Florian Kainz,at AUT,"MF,FW",Köln,30-175,1992,21.2,1210,19,176,503,551,37,1208,69,27,39.1,31,44.9,637,3686,1720,53,47,6,35,29,696,126,Matches
15f24fe7,Sasa Kalajdzic,at AUT,FW,Stuttgart,25-284,1997,2.6,85,0,4,44,37,18,85,1,0,0.0,1,100.0,31,71,14,0,0,0,5,3,66,13,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,26-255,1996,19.7,1204,20,178,717,320,52,1202,31,13,41.9,16,51.6,693,3326,1468,35,28,10,23,21,809,79,Matches
202b3b68,Jakub Kamiński,pl POL,"FW,MF",Wolfsburg,20-316,2002,17.7,707,13,86,266,360,58,707,52,21,40.4,28,53.8,433,2228,1120,34,22,12,44,24,478,139,Matches
463503e2,Marcin Kamiński,pl POL,DF,Schalke 04,31-092,1992,2.0,87,23,51,33,3,1,87,0,0,,0,,27,82,45,0,0,0,3,0,27,0,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,32-190,1990,12.4,832,20,165,533,141,1,832,9,6,66.7,2,22.2,550,2831,1358,15,16,0,15,10,588,11,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Hertha BSC,25-055,1998,15.3,383,14,26,153,208,68,383,24,8,33.3,14,58.3,177,752,270,10,4,5,35,18,282,71,Matches
8f0f2230,Kenan Karaman,tr TUR,FW,Schalke 04,29-043,1994,6.0,191,6,24,71,99,28,191,12,4,33.3,3,25.0,103,741,316,12,5,6,19,15,139,31,Matches
5762be5c,Atakan Karazor,de GER,MF,Stuttgart,26-186,1996,16.9,1064,73,349,616,110,7,1064,17,11,64.7,4,23.5,447,1655,611,4,4,0,15,14,596,6,Matches
778ccc44,Thomas Kastanaras,gr GRE,"FW,DF",Stuttgart,20-098,2003,0.8,29,1,5,13,11,3,29,1,0,0.0,1,100.0,15,45,23,1,0,0,5,0,17,6,Matches
de4cac2d,Silas Katompa,cd COD,"FW,DF",Stuttgart,24-193,1998,17.8,532,6,54,208,287,82,531,81,37,45.7,40,49.4,351,2826,1237,55,30,30,56,36,365,122,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,23-061,2000,5.0,226,5,44,133,54,6,226,7,3,42.9,2,28.6,126,668,304,9,7,1,3,2,130,12,Matches
815c314f,Marc-Oliver Kempf,de GER,DF,Hertha BSC,28-079,1995,26.3,1443,191,781,633,44,26,1443,16,10,62.5,4,25.0,679,3398,1687,10,2,0,12,6,708,1,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Hertha BSC,26-033,1997,19.9,1208,59,386,602,235,11,1208,17,10,58.8,4,23.5,565,2571,1267,25,23,4,22,7,604,50,Matches
59e4b92e,Rani Khedira,de GER,MF,Union Berlin,29-080,1994,26.0,1046,47,274,611,174,17,1046,16,8,50.0,7,43.8,444,1916,545,10,10,1,23,16,545,20,Matches
610aa1e9,Luca Kilian,de GER,DF,Köln,23-228,1999,12.2,789,86,439,321,33,6,789,4,2,50.0,1,25.0,501,2778,1542,12,7,0,4,2,519,2,Matches
49296448,Joshua Kimmich,de GER,MF,Bayern Munich,28-068,1995,25.6,2460,96,496,1330,655,17,2460,19,8,42.1,7,36.8,1409,6986,2715,35,22,4,23,21,1658,50,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,26-318,1996,5.5,451,24,217,202,34,5,451,2,1,50.0,1,50.0,274,1040,421,1,2,0,2,4,336,6,Matches
19a967ab,Ansgar Knauff,de GER,DF,Eint Frankfurt,21-097,2002,12.6,767,30,231,330,227,34,767,58,19,32.8,32,55.2,363,2526,1467,42,25,13,31,8,374,61,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Union Berlin,30-330,1992,26.9,1636,198,884,726,36,18,1634,11,10,90.9,1,9.1,887,4266,2194,8,3,1,14,7,905,5,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,Dortmund,25-132,1997,21.0,894,673,888,7,0,0,894,0,0,,0,,539,2389,1119,0,0,0,1,0,492,0,Matches
0fbecd11,Dominik Kohr,de GER,MF,Mainz 05,29-076,1994,20.8,1197,43,241,761,206,22,1197,15,5,33.3,8,53.3,549,2155,836,10,10,1,11,3,632,34,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Eint Frankfurt,24-133,1998,24.8,897,11,44,369,500,164,895,142,63,44.4,59,41.5,548,3925,1970,82,46,53,97,59,695,200,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Schalke 04,31-198,1991,0.3,20,0,11,6,3,1,20,0,0,,0,,6,14,3,0,0,0,0,0,13,0,Matches
86574238,Kouadio Koné,fr FRA,MF,M'Gladbach,21-335,2001,25.3,1532,51,364,952,249,17,1532,100,49,49.0,29,29.0,984,5053,2643,40,43,4,67,46,1077,42,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,Leverkusen,22-103,2001,14.9,1003,91,417,527,67,4,1003,12,7,58.3,4,33.3,552,2942,1737,20,13,0,16,13,624,13,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",Eint Frankfurt,30-167,1992,0.8,45,0,10,16,20,3,45,3,1,33.3,1,33.3,23,172,105,3,1,1,0,1,23,3,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Augsburg,30-234,1992,5.0,229,182,227,2,0,0,229,0,0,,0,,128,856,521,0,0,0,0,0,106,0,Matches
f1e855eb,Soichiro Kozuki,jp JPN,"FW,MF",Schalke 04,22-116,2000,4.2,157,5,29,53,76,16,157,16,6,37.5,9,56.3,98,615,276,15,6,4,9,8,106,37,Matches
e717705a,Alex Král,cz CZE,MF,Schalke 04,24-333,1998,20.2,831,57,214,453,175,36,831,31,11,35.5,15,48.4,400,2105,971,30,16,2,25,18,436,52,Matches
603cb947,Andrej Kramarić,hr CRO,"MF,FW",Hoffenheim,31-302,1991,20.7,977,11,98,500,388,91,973,42,21,50.0,19,45.2,642,3102,1154,33,21,13,50,28,731,163,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,32-057,1991,23.7,1416,64,428,732,269,41,1416,47,21,44.7,23,48.9,731,3109,1441,25,28,6,25,27,967,59,Matches
9f77012e,Tom Krauß,de GER,MF,Schalke 04,21-299,2001,24.6,1010,47,282,540,210,14,1010,31,18,58.1,12,38.7,421,2336,1144,31,25,2,22,29,383,34,Matches
f9446dcd,Max Kruse,de GER,"MF,FW",Wolfsburg,35-029,1988,3.0,144,2,11,62,72,18,144,4,2,50.0,2,50.0,68,317,146,4,3,1,4,3,105,30,Matches
2a29eb9b,Lukas Kübler,de GER,DF,Freiburg,30-230,1992,14.5,840,59,270,413,162,16,840,8,5,62.5,3,37.5,374,1565,697,9,9,0,13,2,442,42,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Bochum,27-265,1995,3.6,227,9,51,132,51,3,227,9,5,55.6,4,44.4,99,542,251,6,7,0,11,2,99,1,Matches
f1bc3876,Alou Kuol,au AUS,FW,Stuttgart,22-202,2000,0.1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,Matches
2770726a,Daniel Kyereh,gh GHA,"MF,FW",Freiburg,27-040,1996,6.2,261,8,36,113,115,16,261,11,3,27.3,7,63.6,147,642,183,5,6,1,21,12,178,24,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,Wolfsburg,23-011,2000,16.6,1212,146,654,537,27,9,1212,7,6,85.7,1,14.3,725,3595,2028,11,7,0,9,6,783,4,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,Union Berlin,26-125,1996,6.0,274,13,70,132,81,5,274,21,9,42.9,10,47.6,177,711,320,8,6,0,9,6,164,16,Matches
c1b7847c,Konrad Laimer,at AUT,MF,RB Leipzig,25-325,1997,11.5,695,15,151,375,181,26,695,38,21,55.3,14,36.8,431,2260,1320,35,19,8,28,18,446,40,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,30-233,1992,4.0,318,11,90,177,52,9,318,5,2,40.0,2,40.0,168,824,397,11,4,2,7,3,206,10,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,Bochum,33-017,1990,6.9,327,50,172,141,19,13,327,1,0,0.0,0,0.0,121,567,233,1,1,0,4,1,129,0,Matches
72984eee,Jordan Larsson,se SWE,"FW,MF",Schalke 04,25-301,1997,5.1,173,2,20,90,67,12,173,13,4,30.8,7,53.8,91,508,164,5,3,1,4,7,106,29,Matches
33b554b7,Danny Latza,de GER,MF,Schalke 04,33-131,1989,6.3,340,8,102,175,68,8,340,10,2,20.0,7,70.0,153,642,330,5,1,1,5,7,183,8,Matches
c4987edc,Diogo Leite,pt POR,DF,Union Berlin,24-084,1999,20.5,1343,162,633,634,88,15,1343,3,0,0.0,0,0.0,753,3622,2072,15,15,1,17,9,798,13,Matches
7e12a98d,Maxim Leitsch,de GER,DF,Mainz 05,24-334,1998,7.4,405,42,188,205,12,2,405,1,0,0.0,1,100.0,203,957,443,5,0,1,5,1,225,1,Matches
792ffa71,Tim Lemperle,de GER,"FW,MF",Köln,21-071,2002,1.3,76,4,12,32,35,8,76,8,3,37.5,5,62.5,44,222,78,1,2,2,5,5,48,14,Matches
bbd86530,Christopher Lenz,de GER,DF,Eint Frankfurt,28-207,1994,9.4,634,31,146,289,207,14,634,9,7,77.8,1,11.1,298,1579,889,20,16,1,9,4,335,51,Matches
13fe7b69,Jamie Leweling,de GER,FW,Union Berlin,22-050,2001,2.4,100,0,12,29,63,14,100,25,5,20.0,17,68.0,69,613,108,5,9,2,11,6,68,17,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,26-280,1996,24.0,1654,196,884,727,52,16,1654,6,4,66.7,0,0.0,1007,6384,3228,11,11,2,18,1,1078,2,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Bayern Munich,23-248,1999,20.8,1808,162,802,915,99,30,1808,3,0,0.0,3,100.0,1256,5890,3086,14,11,0,10,3,1316,9,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",Eint Frankfurt,23-047,2000,17.0,712,10,91,285,348,89,712,79,28,35.4,47,59.5,395,2670,1319,59,35,38,57,31,453,125,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,Köln,25-191,1997,14.5,600,13,84,274,254,46,600,31,13,41.9,16,51.6,349,1864,877,25,20,10,26,11,391,64,Matches
07c7eb0c,Anthony Losilla,fr FRA,MF,Bochum,37-038,1986,24.3,1056,77,301,594,177,26,1056,18,9,50.0,8,44.4,343,1487,588,13,13,1,20,10,460,37,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,25-205,1997,22.1,810,15,87,335,405,86,806,106,45,42.5,52,49.1,522,4327,2074,80,47,39,64,41,567,154,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,Leverkusen,31-155,1991,1.0,45,34,44,1,0,0,45,0,0,,0,,35,177,134,0,0,0,0,0,29,0,Matches
ab700320,Arne Maier,de GER,MF,Augsburg,24-099,1999,17.4,680,14,125,309,250,29,680,24,10,41.7,12,50.0,332,1837,793,25,13,10,33,23,399,63,Matches
e5d85da8,Linton Maina,de GER,"FW,MF",Köln,23-298,1999,19.7,734,9,66,275,411,74,734,49,18,36.7,26,53.1,466,3924,1859,68,37,27,47,19,490,139,Matches
864163f3,Donyell Malen,nl NED,FW,Dortmund,24-088,1999,13.9,623,6,50,246,337,70,623,73,32,43.8,31,42.5,439,2771,1458,59,26,27,36,33,506,125,Matches
c691bfe2,Sadio Mané,sn SEN,"FW,MF",Bayern Munich,31-007,1992,13.2,531,7,32,189,319,110,529,42,20,47.6,19,45.2,362,2244,1118,50,21,30,48,14,421,150,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Hertha BSC,24-062,1999,1.1,26,0,3,13,10,3,26,4,2,50.0,2,50.0,21,109,26,1,1,0,3,5,20,9,Matches
0e0102eb,Omar Marmoush,eg EGY,FW,Wolfsburg,24-069,1999,15.3,672,9,74,263,351,85,672,91,36,39.6,47,51.6,432,2486,959,32,27,20,72,41,508,148,Matches
92a16062,Eric Martel,de GER,MF,Köln,20-353,2002,18.0,949,62,268,537,154,18,949,10,4,40.0,5,50.0,455,1851,607,10,15,0,27,22,511,33,Matches
2f3e911a,Aarón Martín,es ESP,DF,Mainz 05,25-360,1997,16.8,995,35,230,451,328,11,994,17,9,52.9,6,35.3,491,2413,1062,21,17,1,11,13,526,57,Matches
a396fb61,Erhan Mašović,rs SRB,"DF,MF",Bochum,24-146,1998,18.5,871,95,457,374,44,17,871,4,2,50.0,2,50.0,429,1844,757,3,1,0,8,3,456,3,Matches
ab3f1bdf,Henning Matriciani,de GER,DF,Schalke 04,23-034,2000,16.4,828,84,411,352,76,6,828,8,4,50.0,4,50.0,367,1715,856,12,9,1,14,5,373,5,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Stuttgart,25-127,1997,23.2,1716,206,832,774,139,43,1716,35,15,42.9,12,34.3,903,4542,2439,28,24,2,28,5,997,11,Matches
826e8b63,Philipp Max,de GER,DF,Eint Frankfurt,29-199,1993,7.2,508,18,101,219,190,16,508,6,2,33.3,3,50.0,258,1090,510,13,6,0,8,3,310,48,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Bayern Munich,34-025,1989,12.1,397,6,19,168,211,67,396,29,20,69.0,6,20.7,244,921,238,10,5,6,31,15,310,76,Matches
ebb32f3a,Keke Maximilian Topp,de GER,FW,Schalke 04,19-023,2004,0.2,10,0,0,2,8,1,10,2,0,0.0,2,100.0,5,52,38,1,1,0,0,0,6,1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,Bayern Munich,25-154,1997,6.3,521,15,158,241,125,12,521,13,6,46.2,5,38.5,309,1366,758,14,13,2,5,1,362,26,Matches
