id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,20,1997,34.1,617,953,64.7,8179,1705,397,561,70.8,139,205,67.8,34,50,68.0,5,5.3,3.8,-0.3,48,40,25,6,67,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,27,1991,34.8,2239,2533,88.4,39509,16760,983,1052,93.4,993,1080,91.9,214,325,65.8,2,0.3,0.6,+1.7,8,175,9,0,191,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,21,1997,1.9,65,83,78.3,709,135,51,62,82.3,9,13,69.2,1,1,100.0,1,0.6,0.3,+0.4,7,1,3,0,4,Matches
2b71b88a,Luka Krajnc,si SVN,DF,Frosinone,23,1994,8.8,305,379,80.5,5461,2207,123,138,89.1,155,178,87.1,25,51,49.0,0,0.1,0.0,-0.1,1,15,1,1,27,Matches
58027adc,Ladislav Krejčí,cz CZE,"DF,MF",Bologna,26,1992,11.8,492,608,80.9,7768,2685,263,298,88.3,192,221,86.9,26,60,43.3,3,2.3,1.6,+0.7,17,33,19,9,50,Matches
817c6964,Rade Krunić,ba BIH,MF,Empoli,24,1993,30.8,1066,1339,79.6,16055,4442,586,677,86.6,369,441,83.7,62,95,65.3,7,6.2,5.2,+0.8,51,113,44,1,180,Matches
5aaef9ef,Juraj Kucka,sk SVK,MF,Parma,31,1987,17.1,394,582,67.7,6198,2172,220,276,79.7,137,205,66.8,29,56,51.8,3,1.8,1.0,+1.2,16,53,9,4,59,Matches
df3cda47,Dejan Kulusevski,se SWE,MF,Atalanta,18,2000,1.2,43,62,69.4,556,143,24,30,80.0,12,14,85.7,2,2,100.0,0,0.0,0.1,0.0,0,3,1,0,7,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,29,1989,28.4,1101,1381,79.7,17815,3946,585,643,91.0,343,426,80.5,115,199,57.8,5,3.1,2.8,+1.9,36,76,14,8,112,Matches
822a7761,Antonino La Gumina,it ITA,"FW,MF",Empoli,22,1996,12.1,112,143,78.3,1335,135,72,87,82.8,30,37,81.1,0,1,0.0,2,0.7,0.5,+1.3,7,2,1,0,5,Matches
4e7db402,Alban Lafont,fr FRA,GK,Fiorentina,19,1999,33.5,692,1018,68.0,20539,15083,87,88,98.9,342,354,96.6,256,562,45.6,0,0.4,0.2,-0.4,3,14,3,0,1,Matches
8e809937,Abdou Lahat Diakhate,sn SEN,MF,Parma,19,1998,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,28,1990,4.5,50,75,66.7,548,75,28,41,68.3,10,16,62.5,1,1,100.0,0,0.2,0.1,-0.2,4,1,2,0,4,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,34,1984,34.2,1143,1489,76.8,25276,11021,303,344,88.1,618,711,86.9,214,404,53.0,0,0.8,1.2,-0.8,9,108,10,3,104,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,25,1992,27.3,319,475,67.2,4186,666,208,267,77.9,73,116,62.9,13,25,52.0,2,2.0,1.3,0.0,19,14,4,1,29,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,29,1989,10.2,448,582,77.0,8135,3511,187,206,90.8,195,246,79.3,51,96,53.1,0,0.5,0.6,-0.5,7,51,15,10,60,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Milan,25,1993,7.2,290,385,75.3,4549,1562,164,190,86.3,93,120,77.5,27,46,58.7,0,0.7,0.6,-0.7,8,22,10,7,27,Matches
5128bde4,Darko Lazović,rs SRB,"DF,FW",Genoa,27,1990,28.2,736,1066,69.0,11874,5206,388,453,85.7,259,383,67.6,68,158,43.0,4,3.9,4.5,+0.1,46,66,45,14,104,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,24,1993,31.5,1092,1463,74.6,15322,4727,696,789,88.2,286,384,74.5,61,146,41.8,8,5.9,5.0,+2.1,55,56,68,57,68,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,31,1987,22.1,1221,1406,86.8,21618,7589,524,604,86.8,547,594,92.1,125,160,78.1,2,2.0,2.5,0.0,30,154,22,3,170,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,22,1995,2.0,58,64,90.6,1209,330,18,19,94.7,32,33,97.0,8,9,88.9,0,0.0,0.0,0.0,0,0,0,0,4,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,25,1993,12.5,305,413,73.8,4637,1399,152,186,81.7,108,141,76.6,20,40,50.0,0,1.1,0.8,-1.1,18,29,13,5,44,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,DF",Chievo,20,1998,17.9,557,746,74.7,8551,2767,286,332,86.1,182,238,76.5,46,94,48.9,2,0.9,0.8,+1.1,18,45,13,7,66,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,23,1995,27.9,1073,1288,83.3,15308,4180,652,740,88.1,317,376,84.3,57,81,70.4,3,2.8,2.2,+0.2,30,88,36,4,118,Matches
ff800ed8,Pol Lirola,es ESP,"DF,MF",Sassuolo,20,1997,33.1,1355,1778,76.2,20827,8151,722,815,88.6,504,651,77.4,80,173,46.2,6,6.3,4.6,-0.3,40,102,33,22,129,Matches
2648e18f,Adem Ljajić,rs SRB,MF,Torino,26,1991,0.3,18,23,78.3,237,72,14,15,93.3,4,5,80.0,0,2,0.0,0,0.0,0.1,0.0,0,3,0,0,2,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,20,1998,20.5,1047,1228,85.3,16804,4975,552,600,92.0,379,437,86.7,88,136,64.7,4,3.5,3.3,+0.5,41,101,18,1,130,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,28,1990,25.1,1168,1331,87.8,22022,6805,407,445,91.5,612,680,90.0,125,160,78.1,1,0.5,0.5,+0.5,6,44,4,2,63,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,30,1988,3.5,112,132,84.8,1618,302,59,65,90.8,46,50,92.0,3,10,30.0,0,0.0,0.3,0.0,0,9,0,0,8,Matches
0cd0e21b,Jordan Lukaku,be BEL,"DF,MF",Lazio,24,1994,1.9,83,109,76.1,1141,347,51,62,82.3,29,35,82.9,1,5,20.0,0,0.0,0.2,0.0,1,4,0,0,5,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,21,1996,11.0,396,467,84.8,6250,1620,203,227,89.4,124,139,89.2,41,56,73.2,0,0.7,1.0,-0.7,12,36,13,6,46,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,FW",Lazio,32,1986,32.5,1241,1675,74.1,20682,6590,639,729,87.7,430,577,74.5,128,228,56.1,1,4.7,4.5,-3.7,52,83,66,33,154,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,21,1996,8.1,419,467,89.7,7131,2648,181,194,93.3,206,219,94.1,23,39,59.0,0,0.0,0.1,0.0,0,21,1,0,20,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,21,1997,1.0,20,25,80.0,380,98,7,7,100.0,9,11,81.8,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
b5bf1770,Lyanco,br BRA,DF,Bologna,21,1997,12.4,429,536,80.0,8670,3161,152,176,86.4,212,246,86.2,59,94,62.8,0,0.3,0.2,-0.3,3,24,2,0,39,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,24,1993,9.2,282,437,64.5,5164,2346,115,139,82.7,119,177,67.2,36,79,45.6,1,1.6,1.0,-0.6,8,24,8,5,24,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Udinese,25,1993,5.1,129,176,73.3,1925,455,76,91,83.5,43,56,76.8,7,20,35.0,1,0.9,0.7,+0.1,11,9,3,2,17,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,33,1984,20.7,1165,1320,88.3,19940,5370,554,595,93.1,483,531,91.0,104,152,68.4,0,0.2,0.6,-0.2,6,123,5,0,114,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,22,1995,16.8,776,906,85.7,16387,5491,168,191,88.0,514,541,95.0,89,154,57.8,1,0.2,0.5,+0.8,4,41,1,0,48,Matches
02febfdc,Raffaele Maiello,it ITA,MF,Frosinone,27,1991,22.7,996,1247,79.9,20206,5556,396,444,89.2,415,483,85.9,175,268,65.3,0,1.6,1.2,-1.6,19,87,14,2,129,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Empoli,35,1982,19.0,850,1006,84.5,16765,7006,327,347,94.2,396,434,91.2,116,194,59.8,0,0.2,0.5,-0.2,4,74,6,1,77,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,26,1991,15.3,812,875,92.8,14999,5446,302,319,94.7,415,434,95.6,79,98,80.6,0,0.1,0.1,-0.1,4,33,2,0,53,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,27,1991,20.1,1033,1256,82.2,15219,4304,608,661,92.0,325,399,81.5,62,107,57.9,2,2.0,1.8,0.0,22,43,27,14,88,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,22,1996,25.0,1152,1400,82.3,18862,6819,554,625,88.6,495,569,87.0,68,139,48.9,2,1.4,0.8,+0.6,12,82,11,2,90,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,21,1997,32.4,973,1195,81.4,15112,4588,492,555,88.6,334,400,83.5,80,117,68.4,2,2.1,1.8,-0.1,29,64,19,3,108,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,32,1986,22.4,432,616,70.1,5720,1336,258,324,79.6,120,173,69.4,15,27,55.6,6,3.7,3.8,+2.3,30,17,18,4,50,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,27,1991,25.8,913,1041,87.7,17460,6789,317,348,91.1,473,518,91.3,104,146,71.2,1,0.4,0.2,+0.6,3,35,3,0,55,Matches
7f50c23b,Juan Manuel Valencia,co COL,FW,Bologna,20,1998,0.3,10,11,90.9,180,40,5,5,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,Roma,31,1987,9.0,474,553,85.7,9323,3374,145,160,90.6,250,275,90.9,65,94,69.1,0,0.5,0.6,-0.5,6,25,4,3,34,Matches
f794b426,Federico Marchetti,it ITA,GK,Genoa,35,1983,4.0,84,116,72.4,2825,2333,10,10,100.0,38,39,97.4,36,65,55.4,0,0.0,0.0,0.0,0,4,0,0,0,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,26,1992,31.0,1647,1914,86.1,30409,11935,612,675,90.7,888,983,90.3,134,212,63.2,0,0.2,0.5,-0.2,5,135,7,1,143,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,25,1993,12.0,612,748,81.8,8973,2128,366,410,89.3,184,234,78.6,34,54,63.0,2,2.0,1.2,0.0,18,50,22,6,77,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,22,1995,16.8,1000,1079,92.7,18171,7138,414,440,94.1,482,505,95.4,94,110,85.5,0,0.1,0.4,-0.1,3,62,5,2,79,Matches
f7036e1c,Lautaro Martínez,ar ARG,"FW,MF",Inter,20,1997,14.9,172,254,67.7,2532,733,85,108,78.7,40,63,63.5,18,29,62.1,2,3.0,2.0,-1.0,20,18,8,1,31,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,25,1992,23.5,798,988,80.8,12008,3759,453,499,90.8,259,340,76.2,49,72,68.1,1,1.3,1.7,-0.3,22,37,26,10,59,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,32,1986,20.4,1133,1301,87.1,20908,7278,477,515,92.6,488,536,91.0,136,196,69.4,2,0.6,0.5,+1.4,7,69,7,0,107,Matches
a6fc1a22,Luca Matarese,it ITA,FW,Frosinone,20,1998,0.2,3,4,75.0,35,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,33,1984,6.7,115,154,74.7,1295,200,85,95,89.5,20,32,62.5,1,8,12.5,0,0.4,0.5,-0.4,8,4,3,0,6,Matches
fba81826,Federico Mattiello,it ITA,"DF,FW",Bologna,23,1995,14.8,448,622,72.0,7356,2770,239,282,84.8,152,205,74.1,46,90,51.1,1,1.5,1.9,-0.5,18,41,20,18,57,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,31,1987,26.9,1091,1278,85.4,17135,4552,575,629,91.4,394,451,87.4,82,109,75.2,2,1.7,1.3,+0.3,23,117,16,3,157,Matches
644faf10,José Mauri,it ITA,MF,Milan,22,1996,2.3,89,100,89.0,1281,306,58,61,95.1,26,29,89.7,4,8,50.0,0,0.1,0.1,-0.1,2,7,1,0,11,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Juventus,20,1998,0.2,4,5,80.0,46,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Genoa,22,1995,3.6,158,214,73.8,2919,889,74,92,80.4,59,74,79.7,23,38,60.5,0,0.1,0.1,-0.1,3,21,2,1,24,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,23,1994,22.3,766,1011,75.8,12696,6531,389,432,90.0,324,440,73.6,44,96,45.8,0,0.2,0.3,-0.2,5,56,6,5,75,Matches
54ab361e,Levan Mchedlidze,ge GEO,FW,Empoli,28,1990,2.3,38,50,76.0,521,115,22,27,81.5,9,13,69.2,3,4,75.0,1,0.1,0.2,+0.9,3,4,1,0,4,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",Genoa,24,1994,1.2,37,45,82.2,699,166,20,21,95.2,9,13,69.2,8,10,80.0,0,0.2,0.2,-0.2,2,5,1,0,3,Matches
714ffae7,Nicky Medja,ch SUI,"FW,MF",Fiorentina,18,2000,0.5,5,10,50.0,71,8,3,5,60.0,2,4,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,32,1985,17.2,268,439,61.0,3575,699,152,207,73.4,72,133,54.1,15,36,41.7,1,1.5,0.7,-0.5,12,20,8,2,30,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,24,1994,29.5,951,1164,81.7,15823,4205,448,530,84.5,360,402,89.6,96,130,73.8,4,2.3,1.9,+1.7,33,112,24,7,152,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,21,1997,12.8,269,352,76.4,7056,4556,32,32,100.0,152,155,98.1,82,161,50.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,31,1987,25.0,697,942,74.0,9626,2367,410,486,84.4,188,257,73.2,40,79,50.6,11,8.0,5.0,+3.0,68,53,37,4,96,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,19,1998,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,20,1997,33.4,1465,1841,79.6,28617,9197,497,589,84.4,759,903,84.1,182,284,64.1,0,0.2,0.5,-0.2,4,101,9,2,159,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,24,1994,26.6,491,604,81.3,6527,964,297,347,85.6,131,150,87.3,23,28,82.1,3,3.0,1.9,0.0,37,26,20,1,57,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,23,1995,26.6,1132,1458,77.6,18959,5417,574,691,83.1,386,481,80.2,129,173,74.6,3,4.5,3.5,-1.5,48,139,41,3,188,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,SPAL,21,1997,1.8,51,78,65.4,1347,984,16,16,100.0,20,21,95.2,15,41,36.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
6817095b,Vincenzo Millico,it ITA,MF,Torino,17,2000,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,14.4,312,441,70.7,4992,1533,150,180,83.3,111,152,73.0,30,57,52.6,1,1.4,1.4,-0.4,27,38,16,9,44,Matches
314f2124,Miranda,br BRA,DF,Inter,33,1984,12.9,738,824,89.6,14065,5270,267,286,93.4,366,391,93.6,89,125,71.2,0,0.1,0.3,-0.1,2,31,1,0,48,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,35,1983,11.0,219,319,68.7,7380,6122,17,17,100.0,100,103,97.1,102,198,51.5,0,0.0,0.0,0.0,0,5,0,0,0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,32,1986,30.5,1254,1521,82.4,20169,5907,634,721,87.9,494,575,85.9,81,121,66.9,0,1.3,1.7,-1.3,27,124,19,6,171,Matches
1c8c5aed,Cristian Molinaro,it ITA,"DF,MF",Frosinone,35,1983,12.9,413,585,70.6,7546,3522,192,218,88.1,167,222,75.2,50,108,46.3,0,1.1,0.9,-1.1,14,40,14,8,52,Matches
c4efe2b4,Gabriele Moncini,it ITA,MF,SPAL,22,1996,0.1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,1,0,0,0,0,Matches
dd52d069,Cristóbal Montiel,es ESP,FW,Fiorentina,18,2000,0.1,3,5,60.0,67,53,1,2,50.0,2,3,66.7,0,0,,0,0.4,0.3,-0.4,2,1,2,0,3,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,37,1981,22.3,914,1072,85.3,16983,6755,353,378,93.4,461,512,90.0,98,159,61.6,0,0.1,0.2,-0.1,2,77,4,2,118,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Empoli,21,1997,1.9,34,42,81.0,412,4,21,23,91.3,9,13,69.2,1,1,100.0,0,0.3,0.2,-0.3,2,1,0,0,0,Matches
e50613bd,Gianni Munari,it ITA,MF,Parma,35,1983,0.0,2,2,100.0,25,5,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,21,1996,11.9,420,493,85.2,6421,1995,220,242,90.9,135,161,83.9,32,47,68.1,3,1.8,1.0,+1.2,17,34,3,1,40,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,21,1996,0.1,8,9,88.9,62,14,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Fiorentina,27,1991,16.0,234,384,60.9,3273,862,132,195,67.7,61,95,64.2,16,31,51.6,0,1.5,1.7,-1.5,19,23,14,3,33,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,23,1994,32.6,1499,2017,74.3,25472,11154,687,773,88.9,646,839,77.0,135,293,46.1,5,3.5,2.6,+1.5,31,162,42,24,203,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29.0,1576,1752,90.0,29654,11025,565,605,93.4,867,913,95.0,138,212,65.1,0,0.4,0.4,-0.4,8,86,7,1,116,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,24,1994,29.0,534,879,60.8,19932,15984,30,30,100.0,176,182,96.7,327,659,49.6,0,0.1,0.0,-0.1,1,7,0,0,0,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,23,1995,10.8,442,516,85.7,7449,2078,220,240,91.7,178,202,88.1,38,54,70.4,0,0.5,0.4,-0.5,9,51,4,1,53,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,30,1988,21.9,824,1013,81.3,13302,2730,423,467,90.6,281,348,80.7,80,117,68.4,3,3.4,3.6,-0.4,40,61,37,8,135,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1.0,41,49,83.7,603,251,24,26,92.3,15,18,83.3,1,2,50.0,0,0.1,0.1,-0.1,1,3,1,0,3,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,DF",Lazio,18,2000,0.5,21,25,84.0,235,23,17,17,100.0,3,5,60.0,0,2,0.0,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,18,2000,0.6,24,28,85.7,543,151,5,5,100.0,13,14,92.9,5,8,62.5,0,0.0,0.0,0.0,0,7,1,0,6,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Empoli,19,1998,3.9,145,163,89.0,2585,985,54,55,98.2,74,81,91.4,11,19,57.9,0,0.0,0.0,0.0,0,8,0,0,13,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,28,1990,35.7,1269,1415,89.7,26924,8655,311,347,89.6,751,799,94.0,194,240,80.8,0,0.1,0.1,-0.1,4,23,1,0,42,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,28,1990,23.6,726,893,81.3,14335,5171,235,260,90.4,376,433,86.8,96,168,57.1,0,0.4,1.0,-0.4,5,42,6,0,49,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Roma,29,1988,29.1,1482,1700,87.2,25206,7495,734,803,91.4,549,628,87.4,161,196,82.1,2,2.1,0.8,-0.1,24,162,9,1,180,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Fiorentina,24,1994,3.6,147,176,83.5,2291,715,73,85,85.9,61,71,85.9,8,11,72.7,0,0.1,0.2,-0.1,2,16,1,0,15,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,Empoli,20,1997,1.5,17,25,68.0,179,54,14,18,77.8,2,2,100.0,0,1,0.0,0,0.1,0.1,-0.1,1,1,1,0,1,Matches
614c38fb,Joel Obi,ng NGA,MF,Chievo,27,1991,7.3,245,296,82.8,3397,1071,142,153,92.8,82,100,82.0,7,15,46.7,0,1.0,0.6,-1.0,5,14,4,1,19,Matches
75374ee7,Jens Odgaard,dk DEN,FW,Sassuolo,19,1999,0.2,2,2,100.0,27,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,28,1989,10.8,162,231,70.1,2199,475,90,121,74.4,42,58,72.4,11,14,78.6,1,0.9,0.6,+0.1,17,17,4,0,26,Matches
905a4f61,Orji Okwonkwo,ng NGA,FW,Bologna,20,1998,2.9,32,47,68.1,524,92,20,23,87.0,6,13,46.2,4,6,66.7,0,0.1,0.1,-0.1,2,2,0,0,4,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Roma,28,1990,27.0,664,868,76.5,20131,15375,63,63,100.0,333,335,99.4,266,466,57.1,0,0.1,0.1,-0.1,1,7,1,0,0,Matches
72c803a0,Stephane Omeonga,be BEL,MF,Genoa,22,1996,0.6,21,27,77.8,266,101,15,16,93.8,6,7,85.7,0,1,0.0,0,0.1,0.0,-0.1,2,3,0,0,2,Matches
b871bf55,Nicholas Opoku,gh GHA,DF,Udinese,20,1997,10.1,323,378,85.4,6148,2131,109,124,87.9,165,178,92.7,39,57,68.4,0,0.0,0.1,0.0,1,16,1,0,27,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,21,1997,21.8,463,759,61.0,7695,2506,242,300,80.7,149,247,60.3,53,140,37.9,5,2.8,2.7,+2.2,20,58,21,11,68,Matches
82b1198a,David Ospina,co COL,GK,Napoli,29,1988,16.2,358,463,77.3,9355,6466,51,51,100.0,193,196,98.5,111,212,52.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,21,1996,6.0,230,293,78.5,3693,756,124,145,85.5,83,108,76.9,16,26,61.5,0,1.9,1.3,-1.9,18,11,14,0,30,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,34,1984,21.3,813,1052,77.3,13780,5303,358,389,92.0,332,442,75.1,83,154,53.9,2,1.1,1.2,+0.9,15,61,21,14,80,Matches
e5b98a70,Luca Paganini,it ITA,"DF,MF",Frosinone,25,1993,12.5,316,416,76.0,4682,1193,200,228,87.7,88,118,74.6,18,36,50.0,0,0.4,0.7,-0.4,9,27,7,4,36,Matches
5df4ef30,Marko Pajač,hr CRO,"FW,DF",Empoli,25,1993,8.2,280,364,76.9,4488,1445,147,160,91.9,101,144,70.1,20,35,57.1,2,1.3,0.8,+0.7,10,12,8,5,17,Matches
5df4ef30,Marko Pajač,hr CRO,DF,Cagliari,25,1993,1.1,40,60,66.7,692,246,19,22,86.4,17,23,73.9,3,13,23.1,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,36,1982,25.9,563,815,69.1,8272,1738,330,393,84.0,180,255,70.6,32,68,47.1,6,4.2,3.2,+1.8,39,33,29,12,71,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,28,1990,9.6,122,162,75.3,1552,233,74,90,82.2,34,45,75.6,3,7,42.9,0,0.6,0.4,-0.6,5,9,1,1,11,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,35,1983,12.5,272,366,74.3,4600,1281,129,158,81.6,95,121,78.5,35,51,68.6,2,1.6,2.0,+0.4,21,24,20,4,51,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Milan,20,1997,9.4,282,372,75.8,3845,1334,176,210,83.8,72,99,72.7,16,29,55.2,1,0.8,0.7,+0.2,9,32,8,0,48,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Torino,22,1996,4.2,86,139,61.9,1314,440,37,43,86.0,35,53,66.0,5,14,35.7,0,1.1,0.2,-1.1,8,8,4,3,7,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,33,1985,28.5,841,1111,75.7,13199,4039,439,516,85.1,302,387,78.0,59,97,60.8,3,3.8,4.1,-0.8,31,74,26,7,99,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,23,1995,18.0,831,1011,82.2,14528,2967,347,414,83.8,365,420,86.9,81,100,81.0,3,1.8,1.2,+1.2,23,63,15,2,82,Matches
548902cc,Manuel Pasqual,it ITA,DF,Empoli,36,1982,14.9,697,1057,65.9,12372,5615,321,360,89.2,270,389,69.4,85,227,37.4,2,2.5,2.4,-0.5,21,80,29,20,91,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,29,1989,6.6,327,391,83.6,5059,1541,169,184,91.8,110,127,86.6,27,39,69.2,0,0.9,1.4,-0.9,18,39,18,2,62,Matches
f7223718,Patric,es ESP,DF,Lazio,25,1993,12.1,578,722,80.1,10861,3132,236,262,90.1,259,307,84.4,74,118,62.7,0,1.2,0.7,-1.2,8,49,14,1,58,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,29,1988,30.4,585,853,68.6,7001,908,334,450,74.2,133,217,61.3,23,42,54.8,1,1.6,1.1,-0.6,25,29,11,0,40,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,25,1993,1.3,34,46,73.9,682,220,14,15,93.3,15,18,83.3,5,11,45.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,26,1992,28.4,566,793,71.4,8694,1649,298,364,81.9,175,238,73.5,49,91,53.8,2,3.5,3.7,-1.5,33,28,19,3,51,Matches
