id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41-351,1981,2.0,64,77,83.1,1652,1058,13,13,100.0,31,32,96.9,19,31,61.3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21-359,2001,4.1,42,58,72.4,526,30,28,37,75.7,11,12,91.7,1,3,33.3,0,0.5,0.4,-0.5,4,2,2,0,5,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-265,1996,19.5,589,786,74.9,10155,3080,277,322,86.0,199,247,80.6,84,164,51.2,5,5.0,4.1,0.0,47,46,17,3,74,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-209,1996,8.4,358,441,81.2,6128,1692,170,191,89.0,155,181,85.6,25,43,58.1,1,1.1,1.1,-0.1,6,42,13,2,53,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-063,1991,19.6,659,830,79.4,10132,3481,359,395,90.9,229,289,79.2,44,71,62.0,6,3.4,4.0,+2.6,27,55,32,6,104,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-260,2000,20.4,1050,1232,85.2,20881,7705,380,411,92.5,495,550,90.0,152,233,65.2,0,0.4,0.4,-0.4,8,82,6,3,84,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-063,1995,1.0,10,34,29.4,455,391,1,1,100.0,3,3,100.0,6,30,20.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-121,1992,7.5,202,276,73.2,4867,3162,47,48,97.9,112,112,100.0,43,115,37.4,0,0.0,0.0,0.0,0,6,0,0,1,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-202,1997,1.0,22,24,91.7,393,253,10,10,100.0,7,7,100.0,5,7,71.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25-324,1997,20.9,1032,1229,84.0,17217,4852,497,556,89.4,432,478,90.4,77,109,70.6,2,1.4,1.7,+0.6,17,107,27,2,130,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-254,1995,12.1,217,304,71.4,3300,496,133,163,81.6,59,90,65.6,14,19,73.7,4,3.0,1.3,+1.0,19,15,5,0,21,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-102,1997,8.2,339,426,79.6,5546,2202,163,184,88.6,144,176,81.8,24,45,53.3,1,0.5,0.3,+0.5,5,35,10,4,53,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-253,1995,16.0,266,386,68.9,3628,519,155,208,74.5,77,104,74.0,14,24,58.3,2,1.2,0.5,+0.8,14,20,7,0,25,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-043,2001,2.1,13,25,52.0,178,55,8,12,66.7,3,6,50.0,1,4,25.0,0,0.2,0.0,-0.2,1,1,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Empoli,22-043,2001,1.5,17,24,70.8,208,61,12,14,85.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-300,1997,19.0,534,693,77.1,8490,2463,272,333,81.7,206,247,83.4,38,64,59.4,0,1.0,0.9,-1.0,13,63,9,0,82,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-296,1999,16.4,210,337,62.3,2550,384,144,196,73.5,42,79,53.2,6,14,42.9,0,1.1,1.4,-1.1,12,11,11,2,19,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-019,2002,10.3,355,453,78.4,6663,2201,131,151,86.8,189,226,83.6,32,57,56.1,0,0.5,0.3,-0.5,3,21,1,0,22,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27-309,1995,4.9,168,209,80.4,2696,636,88,106,83.0,55,69,79.7,17,23,73.9,0,0.3,0.4,-0.3,9,15,8,3,16,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-239,1999,6.4,169,224,75.4,2897,695,78,99,78.8,71,82,86.6,17,29,58.6,0,0.2,0.5,-0.2,4,15,4,1,18,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,29-361,1993,0.4,15,21,71.4,195,51,10,12,83.3,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-220,1993,10.0,349,486,71.8,5517,1883,199,224,88.8,105,147,71.4,30,65,46.2,3,3.2,1.9,-0.2,27,22,21,3,54,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-181,1997,8.8,296,361,82.0,6388,2314,73,94,77.7,171,195,87.7,47,63,74.6,0,0.1,0.0,-0.1,2,16,2,0,19,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-301,1997,17.1,804,1067,75.4,14288,6639,368,422,87.2,339,405,83.7,78,179,43.6,1,1.4,1.4,-0.4,18,71,20,5,96,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28-359,1994,24.9,716,909,78.8,19800,14439,146,146,100.0,270,279,96.8,295,475,62.1,0,0.0,0.1,0.0,1,16,1,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-080,1995,1.7,34,56,60.7,404,91,25,32,78.1,7,12,58.3,0,4,0.0,0,0.2,0.1,-0.2,2,2,0,0,1,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-167,2003,0.4,14,20,70.0,220,6,8,11,72.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-039,1983,4.4,76,114,66.7,1158,303,37,44,84.1,24,35,68.6,6,15,40.0,0,0.3,0.4,-0.3,3,9,4,0,14,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-020,2000,5.5,153,249,61.4,2576,1123,77,88,87.5,63,98,64.3,11,44,25.0,0,0.4,0.5,-0.4,6,16,8,6,23,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27-342,1995,19.5,588,721,81.6,9314,2557,307,350,87.7,205,249,82.3,49,68,72.1,2,1.5,1.3,+0.5,20,59,15,1,85,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-024,1996,10.8,197,315,62.5,2932,815,122,160,76.3,44,74,59.5,21,45,46.7,1,1.5,1.7,-0.5,13,12,12,5,28,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-194,1988,7.5,214,265,80.8,4318,1602,75,84,89.3,105,115,91.3,32,57,56.1,0,0.0,0.1,0.0,1,19,0,0,16,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-287,1997,9.0,221,336,65.8,6117,4391,51,52,98.1,100,102,98.0,69,177,39.0,0,0.4,0.1,-0.4,2,10,2,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18-358,2004,0.2,3,4,75.0,21,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23-322,1999,3.1,121,155,78.1,2393,801,37,39,94.9,70,78,89.7,14,33,42.4,0,0.0,0.0,0.0,1,10,0,0,5,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-023,1988,0.5,16,19,84.2,347,109,2,2,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-301,2001,5.6,185,236,78.4,3607,1077,76,88,86.4,77,92,83.7,29,44,65.9,0,0.4,0.4,-0.4,7,21,6,1,24,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-021,2000,6.4,227,299,75.9,3520,572,117,140,83.6,77,91,84.6,16,37,43.2,0,0.6,0.6,-0.6,8,8,5,0,17,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-021,2000,0.5,10,12,83.3,207,33,2,2,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-171,1993,6.6,104,194,53.6,1649,525,59,80,73.8,29,57,50.9,10,24,41.7,2,1.6,1.0,+0.4,10,12,5,1,17,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-267,1995,17.9,594,861,69.0,10110,4172,290,357,81.2,222,294,75.5,65,147,44.2,1,1.1,1.4,-0.1,15,52,22,17,58,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-214,1998,1.4,44,56,78.6,781,321,20,23,87.0,20,24,83.3,4,7,57.1,0,0.0,0.0,0.0,1,3,0,0,2,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,39-338,1983,0.4,19,22,86.4,235,19,11,12,91.7,7,8,87.5,0,0,,0,0.0,0.0,0.0,0,2,0,0,1,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-202,2001,13.5,632,712,88.8,10769,2571,288,318,90.6,275,293,93.9,47,62,75.8,1,1.0,1.0,0.0,8,65,8,1,64,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-057,1988,17.4,617,765,80.7,10638,3127,290,331,87.6,245,288,85.1,64,111,57.7,2,1.1,1.2,+0.9,16,87,16,3,85,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-219,2001,0.6,14,21,66.7,215,66,6,10,60.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-198,1992,17.9,863,1048,82.3,15579,5435,377,412,91.5,394,445,88.5,78,154,50.6,0,1.0,1.5,-1.0,16,75,13,5,86,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-057,1998,21.3,1060,1344,78.9,19007,7509,496,537,92.4,418,509,82.1,126,227,55.5,2,1.1,1.2,+0.9,12,76,32,17,110,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-058,1995,20.7,969,1091,88.8,16589,6541,444,473,93.9,405,440,92.0,89,133,66.9,0,0.1,0.2,-0.1,2,44,3,0,35,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-030,1990,0.3,13,16,81.3,259,121,5,5,100.0,7,10,70.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-113,2004,1.7,70,80,87.5,800,152,56,60,93.3,10,12,83.3,1,2,50.0,0,0.1,0.1,-0.1,2,2,0,0,4,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,31-347,1991,19.9,913,1105,82.6,16805,4941,373,415,89.9,427,499,85.6,94,144,65.3,1,0.4,0.7,+0.6,10,82,7,0,88,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-097,2001,11.5,744,849,87.6,13899,3540,311,335,92.8,327,358,91.3,96,127,75.6,0,1.0,1.0,-1.0,14,73,11,2,65,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-097,2001,0.3,22,25,88.0,448,82,7,8,87.5,11,12,91.7,3,4,75.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-015,1994,17.4,1262,1388,90.9,25961,8743,368,397,92.7,694,722,96.1,177,233,76.0,1,0.7,0.3,+0.3,8,76,2,0,77,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-277,1999,9.6,416,468,88.9,8292,2003,112,124,90.3,261,280,93.2,37,49,75.5,0,0.0,0.0,0.0,0,7,0,0,8,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-225,1994,3.9,169,193,87.6,3500,974,43,47,91.5,114,121,94.2,12,25,48.0,0,0.0,0.0,0.0,0,7,0,0,5,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-243,2002,6.2,336,422,79.6,5400,2249,181,208,87.0,121,152,79.6,25,40,62.5,0,0.4,0.3,-0.4,5,27,8,4,37,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-288,1991,16.6,1224,1509,81.1,22472,7672,588,643,91.4,457,544,84.0,161,264,61.0,6,3.5,3.6,+2.5,43,128,46,14,132,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Sampdoria,26-103,1996,11.2,293,438,66.9,5197,1518,135,169,79.9,110,154,71.4,37,82,45.1,0,1.4,1.2,-1.4,14,41,12,0,48,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-257,1999,8.1,230,307,74.9,3372,988,127,159,79.9,79,102,77.5,12,20,60.0,2,1.1,1.8,+0.9,8,18,15,6,25,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-096,1991,1.2,36,46,78.3,589,199,20,21,95.2,13,15,86.7,3,5,60.0,0,0.0,0.1,0.0,1,4,2,0,6,Matches
217c93a1,Lazar Samardzic,de GER,MF,Udinese,21-015,2002,10.8,389,493,78.9,7537,2408,169,180,93.9,133,162,82.1,74,125,59.2,2,2.6,1.8,-0.6,29,46,13,2,64,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-185,1996,5.3,213,265,80.4,3151,1307,118,132,89.4,75,89,84.3,10,26,38.5,0,0.8,0.4,-0.8,3,11,8,1,24,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-007,1996,15.1,301,396,76.0,4077,514,191,231,82.7,79,109,72.5,11,14,78.6,2,2.0,0.8,0.0,14,19,8,0,27,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-066,2000,0.4,9,12,75.0,171,27,4,5,80.0,2,4,50.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-044,1991,16.2,892,1025,87.0,16065,5267,382,413,92.5,403,441,91.4,92,132,69.7,1,0.9,0.6,+0.1,10,71,5,2,85,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-182,1991,4.7,83,114,72.8,1128,230,45,55,81.8,24,31,77.4,4,9,44.4,0,0.0,0.2,0.0,1,4,2,0,6,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-080,1991,8.9,244,330,73.9,3467,955,159,185,85.9,65,90,72.2,10,23,43.5,2,2.9,1.8,-0.9,15,19,21,4,38,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-019,2001,16.0,217,325,66.8,2905,541,121,162,74.7,67,98,68.4,9,20,45.0,1,1.2,1.3,-0.2,13,15,7,1,19,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-090,2003,14.6,663,835,79.4,10940,4833,344,391,88.0,248,289,85.8,56,116,48.3,0,0.1,0.5,-0.1,3,76,10,2,92,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-058,1997,16.6,643,763,84.3,10494,3151,330,374,88.2,244,285,85.6,52,69,75.4,2,1.1,0.7,+0.9,9,63,5,0,73,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-105,1999,16.1,654,742,88.1,12890,3908,191,210,91.0,398,428,93.0,60,84,71.4,2,0.4,0.5,+1.6,5,19,1,0,39,Matches
16463a79,Demba Seck,sn SEN,"FW,MF",Torino,22-029,2001,4.2,88,117,75.2,1210,248,57,62,91.9,28,37,75.7,2,5,40.0,0,0.2,0.2,-0.2,5,6,3,0,12,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-022,1997,0.2,8,9,88.9,103,22,6,7,85.7,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b6baba31,Vivaldo Semedo,pt POR,FW,Udinese,18-042,2005,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-218,1995,12.8,792,928,85.3,14700,5020,350,387,90.4,329,362,90.9,99,143,69.2,0,1.0,1.3,-1.0,18,105,12,1,114,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31-307,1991,17.0,441,648,68.1,11983,9020,79,79,100.0,216,217,99.5,143,345,41.4,0,0.0,0.0,0.0,0,8,0,0,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-224,1997,18.7,460,713,64.5,7954,3454,223,270,82.6,165,274,60.2,54,119,45.4,1,1.1,1.4,-0.1,16,41,20,15,49,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-135,1992,9.1,393,481,81.7,6263,1819,210,230,91.3,149,181,82.3,25,41,61.0,0,0.7,0.7,-0.7,12,20,12,1,37,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-255,1995,3.8,56,71,78.9,747,246,34,40,85.0,18,19,94.7,2,3,66.7,0,0.5,0.2,-0.5,6,6,1,0,10,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-255,1995,1.3,25,33,75.8,371,69,15,19,78.9,9,11,81.8,1,1,100.0,0,0.0,0.0,0.0,0,0,1,0,4,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-009,1991,25.0,567,736,77.0,15192,11401,113,113,100.0,291,294,99.0,159,323,49.2,0,0.0,0.0,0.0,0,8,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-249,1995,2.2,43,63,68.3,620,152,20,27,74.1,14,21,66.7,3,4,75.0,0,0.8,0.2,-0.8,4,3,2,0,8,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-076,2000,14.0,536,719,74.5,9169,2743,250,293,85.3,232,310,74.8,42,80,52.5,1,0.8,0.9,+0.2,13,28,14,5,45,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-103,1999,2.4,164,193,85.0,3434,1036,49,58,84.5,83,92,90.2,26,33,78.8,0,0.0,0.0,0.0,0,14,0,0,9,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31-310,1991,25.0,650,846,76.8,17462,11881,119,120,99.2,286,290,98.6,219,407,53.8,0,0.0,0.0,0.0,0,2,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-028,1995,19.7,1275,1397,91.3,23769,7731,445,479,92.9,707,739,95.7,103,144,71.5,0,0.3,0.4,-0.3,6,79,4,1,81,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-109,1989,23.7,820,955,85.9,15474,5152,255,281,90.7,489,537,91.1,68,108,63.0,0,0.2,0.3,-0.2,3,21,3,0,33,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-185,1998,1.2,30,43,69.8,646,155,9,14,64.3,14,18,77.8,6,10,60.0,0,0.0,0.1,0.0,0,3,2,1,6,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-018,2002,1.0,22,32,68.8,322,140,13,14,92.9,7,10,70.0,1,6,16.7,0,0.2,0.0,-0.2,2,2,1,0,4,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-018,2002,6.3,212,280,75.7,3095,1286,118,134,88.1,79,106,74.5,9,21,42.9,3,1.3,1.0,+1.7,9,23,7,2,30,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-031,1991,13.6,440,548,80.3,6288,1883,279,319,87.5,122,150,81.3,25,39,64.1,3,2.5,1.5,+0.5,20,35,10,2,55,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-060,2002,6.6,237,299,79.3,5103,1824,65,79,82.3,129,145,89.0,39,67,58.2,0,0.0,0.1,0.0,0,12,0,0,8,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-281,1999,4.8,128,158,81.0,2267,411,56,63,88.9,58,73,79.5,13,16,81.3,2,0.9,0.5,+1.1,10,8,4,1,18,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,DF",Juventus,19-330,2003,2.6,91,111,82.0,1524,306,53,58,91.4,24,31,77.4,13,18,72.2,0,0.4,0.3,-0.4,7,5,2,1,8,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-266,1992,13.7,579,633,91.5,10868,3763,206,218,94.5,324,344,94.2,43,53,81.1,0,0.0,0.1,0.0,1,19,1,0,29,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,29-351,1993,12.0,474,624,76.0,8244,2765,216,249,86.7,205,260,78.8,43,83,51.8,2,1.2,1.2,+0.8,12,19,18,7,36,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-305,1992,6.9,194,242,80.2,5332,3655,32,32,100.0,107,109,98.2,55,101,54.5,0,0.0,0.0,0.0,0,1,0,0,2,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-155,1995,14.3,674,849,79.4,11203,4352,360,409,88.0,243,295,82.4,60,105,57.1,1,1.0,1.0,0.0,16,48,18,6,78,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25-327,1997,17.8,360,587,61.3,6683,2128,177,227,78.0,109,174,62.6,64,134,47.8,1,2.3,2.1,-1.3,26,41,21,11,62,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,21-341,2001,1.9,25,43,58.1,294,30,19,27,70.4,5,9,55.6,0,1,0.0,0,0.1,0.1,-0.1,1,1,0,0,1,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-063,1996,16.2,307,477,64.4,4390,896,173,244,70.9,76,114,66.7,27,43,62.8,5,3.4,2.6,+1.6,24,19,15,1,44,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-293,2003,4.0,73,103,70.9,1357,488,31,36,86.1,31,39,79.5,9,16,56.3,0,0.2,0.1,-0.2,3,14,1,1,11,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,32-327,1990,17.5,377,493,76.5,11160,7903,52,52,100.0,179,180,99.4,146,258,56.6,0,0.0,0.0,0.0,0,4,0,0,0,Matches
eb3022c3,Benjamin Tahirovic,se SWE,MF,Roma,20-008,2003,1.5,57,65,87.7,1078,184,23,25,92.0,24,27,88.9,9,10,90.0,0,0.1,0.0,-0.1,3,3,1,1,1,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-035,1994,21.4,507,677,74.9,8983,2941,227,287,79.1,216,260,83.1,53,86,61.6,0,0.6,0.8,-0.6,16,58,10,0,77,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-030,1986,16.0,434,560,77.5,12798,9176,60,60,100.0,198,204,97.1,174,290,60.0,1,0.5,0.0,+0.5,2,9,0,0,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-031,2003,5.9,145,211,68.7,2643,970,54,73,74.0,69,91,75.8,14,29,48.3,0,0.9,0.9,-0.9,5,11,6,2,24,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-003,1990,22.0,608,796,76.4,17602,12048,103,103,100.0,254,259,98.1,248,427,58.1,0,0.0,0.0,0.0,0,10,0,0,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-206,1999,5.6,357,438,81.5,6571,2073,150,162,92.6,156,189,82.5,43,67,64.2,0,1.1,1.0,-1.1,15,22,17,15,27,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Udinese,30-044,1993,1.9,37,70,52.9,752,218,17,23,73.9,13,21,61.9,7,22,31.8,0,0.3,0.3,-0.3,2,3,3,1,9,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-215,2001,5.6,208,261,79.7,4346,1400,52,66,78.8,128,145,88.3,28,45,62.2,0,0.2,0.1,-0.2,2,9,1,0,11,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,23-363,1999,10.5,305,398,76.6,4494,1500,172,209,82.3,102,129,79.1,16,26,61.5,1,0.7,0.9,+0.3,7,38,5,1,47,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-215,1994,18.7,844,1003,84.1,13931,5087,421,468,90.0,334,379,88.1,71,106,67.0,1,2.1,1.2,-1.1,19,75,18,5,94,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-152,1990,19.1,809,1021,79.2,14667,5571,357,395,90.4,362,420,86.2,82,172,47.7,1,1.0,0.7,0.0,14,76,8,2,91,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-082,1997,20.5,1029,1187,86.7,21262,6672,327,355,92.1,531,577,92.0,164,222,73.9,0,0.4,0.4,-0.4,4,54,3,0,74,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22-307,2000,20.4,638,877,72.7,11662,3793,275,331,83.1,261,320,81.6,83,172,48.3,4,3.1,2.5,+0.9,34,77,18,4,86,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-191,1993,2.9,106,127,83.5,2232,831,23,28,82.1,70,77,90.9,11,18,61.1,0,0.0,0.0,0.0,0,1,1,1,4,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-226,1999,5.4,82,138,59.4,1019,197,50,82,61.0,25,36,69.4,1,5,20.0,1,0.3,0.2,+0.7,6,6,1,0,10,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-276,1990,4.7,119,167,71.3,2637,1017,28,37,75.7,70,83,84.3,19,44,43.2,0,0.0,0.1,0.0,1,13,1,1,17,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-103,2002,20.3,625,764,81.8,9199,3210,361,412,87.6,220,262,84.0,25,34,73.5,2,2.8,1.7,-0.8,25,46,23,3,74,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-117,1993,11.5,349,425,82.1,6791,2346,128,150,85.3,159,170,93.5,54,87,62.1,0,0.0,0.1,0.0,1,28,3,1,26,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-056,2000,2.6,52,75,69.3,774,212,36,43,83.7,9,15,60.0,5,7,71.4,0,0.1,0.0,-0.1,2,2,2,1,5,Matches
ec52b661,Emanuele Valeri,it ITA,"DF,FW",Cremonese,24-094,1998,20.1,423,767,55.1,7972,3792,178,228,78.1,172,299,57.5,60,171,35.1,2,2.4,2.5,-0.4,26,40,34,18,60,Matches
c414df9d,Mattia Valoti,it ITA,MF,Monza,29-186,1993,2.9,80,99,80.8,1236,301,38,42,90.5,29,36,80.6,7,11,63.6,0,0.0,0.0,0.0,2,13,1,0,12,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-140,1998,9.7,285,390,73.1,4984,1894,121,147,82.3,141,167,84.4,19,56,33.9,0,0.1,0.1,-0.1,3,20,1,0,23,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-199,1991,13.0,566,682,83.0,8541,2323,313,350,89.4,201,233,86.3,34,59,57.6,0,0.1,0.4,-0.1,4,56,7,0,66,Matches
