id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,26,1995,14.1,35,2.48,21,8,0,1,4,1,4,0.28,3,1,0,0,0,0,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,26,1994,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01c3aff5,Weston McKennie,us USA,MF,Juventus,22,1998,15.2,39,2.56,32,2,4,1,0,0,0,0.00,0,0,0,0,0,0,Matches
563a68ad,Gary Medel,cl CHI,DF,Bologna,33,1987,31.4,17,0.54,14,2,1,0,0,0,3,0.10,2,1,0,0,0,0,Matches
6604165d,Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,10.9,30,2.76,21,4,3,0,1,1,2,0.18,2,0,0,0,0,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,24,1996,10.7,18,1.69,15,0,2,0,1,0,1,0.09,1,0,0,0,0,0,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,24,1997,6.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,MF,Hellas Verona,24,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,34,1987,15.4,69,4.48,52,3,4,5,4,1,11,0.71,6,0,1,2,1,1,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",Milan,30,1991,15.9,53,3.35,33,2,5,8,4,1,3,0.19,2,0,0,1,0,0,Matches
e63e122d,Kingsley Michael,ng NGA,MF,Bologna,21,1999,0.8,1,1.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,0.8,1,1.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,1.0,1,1.07,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,32.5,17,0.52,14,0,0,3,0,0,1,0.03,1,0,0,0,0,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,34.4,120,3.48,95,0,6,11,6,2,16,0.46,14,0,0,1,0,1,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27.0,7,0.26,4,3,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,8.6,41,4.77,29,3,5,2,2,0,8,0.93,6,0,2,0,0,0,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,3.6,11,3.09,6,5,0,0,0,0,1,0.28,0,1,0,0,0,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,27.7,94,3.39,69,1,5,9,7,3,13,0.47,10,0,1,1,1,0,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,4.4,1,0.23,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,29.3,91,3.10,70,10,4,4,3,0,8,0.27,6,1,0,1,0,0,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,6.1,14,2.30,12,0,1,0,1,0,1,0.16,1,0,0,0,0,0,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34.0,3,0.09,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,25.6,81,3.17,60,0,3,5,12,1,13,0.51,9,0,1,2,1,0,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,2.2,10,4.50,7,1,2,0,0,0,1,0.45,1,0,0,0,0,0,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,1.8,5,2.80,5,0,0,0,0,0,1,0.56,1,0,0,0,0,0,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,22.7,34,1.50,29,1,3,1,0,0,4,0.18,4,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,17.1,121,7.09,67,26,13,9,6,0,14,0.82,10,1,3,0,0,0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,2.4,5,2.10,3,0,0,0,2,0,1,0.42,0,0,0,0,1,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,10.9,13,1.19,9,3,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,32.6,3,0.09,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,16.3,48,2.94,42,0,0,4,2,0,3,0.18,2,0,0,1,0,0,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,16.9,54,3.19,41,3,4,1,4,1,6,0.35,4,0,1,0,1,0,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,3.2,10,3.14,8,2,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,2.4,1,0.41,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,2.1,4,1.91,4,0,0,0,0,0,1,0.48,1,0,0,0,0,0,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,0.6,3,5.19,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36.0,15,0.42,13,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,2.7,7,2.58,6,0,0,0,1,0,1,0.37,1,0,0,0,0,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,22.6,10,0.44,7,0,0,3,0,0,2,0.09,1,0,0,1,0,0,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,9.4,18,1.92,12,0,1,3,2,0,1,0.11,0,0,1,0,0,0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,11.9,22,1.85,16,1,3,2,0,0,2,0.17,2,0,0,0,0,0,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,12.7,21,1.65,15,5,0,1,0,0,2,0.16,2,0,0,0,0,0,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,0.1,1,11.25,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,19.3,54,2.81,45,4,3,0,1,1,4,0.21,3,0,1,0,0,0,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,0.2,2,8.57,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,22.8,43,1.88,29,0,6,2,4,2,7,0.31,4,0,1,0,2,0,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,9.9,32,3.23,16,7,1,3,3,2,4,0.40,0,0,1,2,1,0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,19.8,57,2.87,26,15,4,5,7,0,6,0.30,3,2,0,1,0,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,22.0,61,2.77,39,0,8,4,8,2,8,0.36,4,0,0,0,3,1,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31.0,6,0.19,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,3.6,29,8.06,18,3,8,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,0.3,1,3.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,9.4,20,2.14,14,0,1,1,4,0,2,0.21,2,0,0,0,0,0,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,16.4,34,2.07,25,2,6,1,0,0,5,0.30,3,0,2,0,0,0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,22.2,70,3.15,60,0,3,6,0,1,13,0.58,13,0,0,0,0,0,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,18.3,13,0.71,12,0,0,1,0,0,2,0.11,1,0,0,1,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38.0,3,0.08,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,16.9,27,1.60,21,0,2,2,2,0,3,0.18,2,0,0,0,1,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,22.6,64,2.83,54,0,4,3,2,1,9,0.40,8,0,1,0,0,0,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,36.9,90,2.44,59,0,4,16,9,2,7,0.19,5,0,1,0,1,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,2.4,2,0.83,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,1.5,5,3.41,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,25.4,139,5.47,62,42,11,14,7,3,11,0.43,6,2,0,3,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,12.3,30,2.44,20,5,1,0,3,1,4,0.32,4,0,0,0,0,0,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,10.8,42,3.87,25,9,4,3,1,0,3,0.28,2,1,0,0,0,0,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,6.5,8,1.24,5,0,0,0,2,1,1,0.15,1,0,0,0,0,0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,19.9,58,2.91,49,0,4,4,1,0,8,0.40,5,0,2,1,0,0,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,6.2,38,6.17,18,5,4,7,3,1,2,0.32,2,0,0,0,0,0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,21,2000,18.8,17,0.90,12,4,1,0,0,0,3,0.16,2,1,0,0,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,28,1992,4.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,DF,Inter,32,1989,31.3,118,3.76,100,5,6,4,0,3,13,0.41,11,0,1,1,0,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"MF,FW",Salernitana,33,1988,3.2,9,2.84,8,0,1,0,0,0,2,0.63,2,0,0,0,0,0,Matches
6cd33e2a,Mario Perrone,it ITA,DF,Salernitana,18,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,24,1997,16.0,46,2.88,42,0,2,2,0,0,5,0.31,5,0,0,0,0,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,26,1995,6.5,14,2.16,10,0,0,1,1,2,1,0.15,1,0,0,0,0,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Atalanta,23,1997,11.9,13,1.09,10,2,0,1,0,0,2,0.17,1,0,0,1,0,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Fiorentina,26,1995,8.1,14,1.72,10,0,1,3,0,0,2,0.25,1,0,0,1,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Genoa,20,2001,2.4,4,1.66,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,20,2001,2.2,5,2.31,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Empoli,22,1999,31.9,72,2.26,43,0,6,11,12,0,7,0.22,4,0,0,2,1,0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,31,1990,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5dafcdce,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,43,3.38,30,1,6,3,3,0,1,0.08,1,0,0,0,0,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,63,2.53,52,0,0,4,6,1,4,0.16,2,0,0,1,1,0,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,4,3.21,3,0,1,0,0,0,2,1.61,1,0,1,0,0,0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,73,3.98,40,13,7,5,7,1,8,0.44,7,0,1,0,0,0,Matches
c8c0dccd,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,29,1.97,12,7,3,4,1,2,0,0.00,0,0,0,0,0,0,Matches
86695068,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,50,2.92,42,1,3,2,2,0,4,0.23,3,0,0,1,0,0,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,1,3.60,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,2,0.07,2,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,11,2.90,8,3,0,0,0,0,2,0.53,2,0,0,0,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,37,2.76,22,0,4,4,5,2,7,0.52,4,0,1,0,1,1,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,1,4.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,49,2.65,35,0,5,6,2,1,8,0.43,7,0,1,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,45,1.77,35,0,5,3,2,0,3,0.12,3,0,0,0,0,0,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,14,1.20,12,0,0,2,0,0,1,0.09,0,0,0,1,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,2,0.32,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0dfce079,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,1,1.22,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,3,2.76,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,26,1.11,23,2,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,4,1.06,4,0,0,0,0,0,1,0.26,1,0,0,0,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,103,3.38,75,7,10,5,6,0,14,0.46,8,0,5,0,1,0,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,51,5.16,36,0,4,7,3,1,3,0.30,2,0,0,0,0,1,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,29,1.47,23,3,2,0,1,0,3,0.15,2,1,0,0,0,0,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,2,0.13,2,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,1,1.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,62,3.92,46,5,3,2,5,1,5,0.32,3,1,0,0,1,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,14,1.74,12,1,0,1,0,0,1,0.12,0,0,0,1,0,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,27,1.59,21,1,0,1,3,1,4,0.24,4,0,0,0,0,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,3,1.68,1,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,13,1.00,12,0,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,44,1.60,23,18,0,3,0,0,3,0.11,1,1,0,1,0,0,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,18,5.23,14,0,1,1,2,0,2,0.58,1,0,0,0,1,0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,51,2.65,40,6,3,0,1,1,3,0.16,3,0,0,0,0,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,12,0.77,11,0,0,1,0,0,2,0.13,2,0,0,0,0,0,Matches
09899de8,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,11,0.66,9,2,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,2,2.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,5,0.31,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,2,5.81,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,42,1.48,38,1,1,1,0,1,3,0.11,3,0,0,0,0,0,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,61,3.74,28,25,1,2,4,1,6,0.37,2,4,0,0,0,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,21,0.65,18,0,0,2,0,1,4,0.12,4,0,0,0,0,0,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,5,2.10,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,2,0.20,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,8,1.06,7,1,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,83,2.50,65,5,3,3,6,1,10,0.30,5,2,0,1,2,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,84,3.17,77,1,0,3,2,1,11,0.42,11,0,0,0,0,0,Matches
7152082d,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,6,1.55,4,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,28,2.82,18,2,4,0,2,2,5,0.50,2,0,1,0,1,1,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,82,3.96,61,3,8,5,4,1,8,0.39,5,0,1,0,2,0,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,19,1.94,14,0,0,0,3,2,0,0.00,0,0,0,0,0,0,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,16,3.35,11,1,0,3,1,0,1,0.21,1,0,0,0,0,0,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,5.4,40,7.35,20,12,4,1,2,1,5,0.92,0,3,2,0,0,0,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,1,18.00,1,0,0,0,0,0,1,18.00,1,0,0,0,0,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,35,1.75,24,0,2,6,3,0,5,0.25,1,0,1,1,2,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,53,5.44,38,6,2,3,2,2,6,0.62,5,1,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,42,2.12,36,1,1,0,3,1,7,0.35,6,0,0,0,1,0,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,37,3.72,18,10,1,5,3,0,6,0.60,2,1,0,1,2,0,Matches
df85d472,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,3,4.03,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,12,0.76,8,1,0,2,0,1,2,0.13,1,0,0,1,0,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,63,4.41,47,0,5,5,6,0,8,0.56,6,0,0,1,1,0,Matches
b1f0b916,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86383d0e,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,1,2.37,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,16,1.89,11,0,1,2,0,2,1,0.12,1,0,0,0,0,0,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,57,2.39,47,0,3,5,2,0,6,0.25,4,0,1,1,0,0,Matches
4b55eb4d,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,17,2.66,6,10,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
1c341b14,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,3,1.91,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,36,2.33,33,0,1,0,2,0,3,0.19,3,0,0,0,0,0,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,5,3.08,2,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,15,1.79,12,0,0,2,0,1,2,0.24,1,0,0,1,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,9,4.97,6,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,7,0.45,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79d60e74,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,51,4.35,43,0,4,3,1,0,1,0.09,1,0,0,0,0,0,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,18,2002,0.5,1,2.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,30,3.45,29,0,1,0,0,0,5,0.57,4,0,1,0,0,0,Matches
