id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Benevento,24,1993,30.0,22,0.73,17,1,1,2,1,0,2,0.07,2,0,0,0,0,0,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Milan,18,1999,38.0,3,0.08,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
384dd218,Godfred Donsah,gh GHA,MF,Bologna,21,1996,19.9,36,1.81,24,0,8,2,2,0,4,0.20,2,0,2,0,0,0,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,19,1997,2.4,1,0.41,1,0,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
a5cd894b,Boukary Dramé,sn SEN,"DF,MF",SPAL,32,1985,1.1,1,0.98,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
528492ea,Alfred Duncan,gh GHA,MF,Sassuolo,24,1993,21.6,65,3.00,53,1,4,5,1,1,4,0.18,4,0,0,0,0,0,Matches
8b9b8e43,Noë Dussenne,be BEL,FW,Crotone,25,1992,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",Juventus,23,1993,26.1,148,5.66,74,25,18,11,19,1,18,0.69,9,4,3,0,2,0,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Roma,31,1986,33.5,122,3.64,89,1,17,9,6,0,8,0.24,6,0,1,1,0,0,Matches
756959aa,Blerim Džemaili,ch SUI,"MF,FW",Bologna,31,1986,13.3,25,1.89,19,0,1,2,2,1,2,0.15,1,0,0,1,0,0,Matches
5a325298,Éder,it ITA,"FW,MF",Inter,30,1986,8.9,33,3.73,24,1,2,2,4,0,3,0.34,1,0,0,0,2,0,Matches
8697c095,Simone Edera,it ITA,"FW,MF",Torino,20,1997,3.6,7,1.94,5,0,1,1,0,0,2,0.55,2,0,0,0,0,0,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,25,1992,7.8,42,5.36,27,6,3,3,2,1,4,0.51,3,0,0,1,0,0,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Fiorentina,26,1991,4.9,19,3.90,14,1,1,3,0,0,4,0.82,4,0,0,0,0,0,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Sassuolo,26,1991,14.6,30,2.05,15,1,3,6,5,0,2,0.14,0,0,0,2,0,0,Matches
00823e9a,Cesar Falletti,uy URU,"MF,FW",Bologna,24,1992,3.6,8,2.26,4,0,0,1,3,0,0,0.00,0,0,0,0,0,0,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,27,1990,31.3,132,4.21,92,12,11,9,8,0,14,0.45,11,1,1,0,1,0,Matches
9085dd7c,Paolo Faragò,it ITA,DF,Cagliari,24,1993,27.3,69,2.53,49,3,2,7,7,1,9,0.33,8,0,0,0,1,0,Matches
aae9d04a,Davide Faraoni,it ITA,"DF,MF",Crotone,25,1991,19.5,32,1.64,20,8,1,1,2,0,6,0.31,5,1,0,0,0,0,Matches
b7a5bc86,Mohamed Fares,dz ALG,"DF,MF",Hellas Verona,21,1996,28.9,49,1.69,30,2,9,2,4,2,2,0.07,1,0,0,0,0,1,Matches
157d29b6,Diego Farias,br BRA,"FW,MF",Cagliari,27,1990,17.9,51,2.85,34,4,6,6,1,0,7,0.39,6,1,0,0,0,0,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,30,1987,32.5,23,0.71,18,0,0,2,0,3,3,0.09,3,0,0,0,0,0,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,20,1997,13.0,12,0.93,10,0,0,0,0,2,1,0.08,1,0,0,0,0,0,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Hellas Verona,23,1994,23.7,23,0.97,13,4,4,0,1,1,4,0.17,4,0,0,0,0,0,Matches
ff219f73,Gian Filippo Felicioli,it ITA,"MF,DF",Hellas Verona,19,1997,3.1,1,0.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,35,1981,9.8,20,2.04,14,0,3,1,2,0,3,0.31,1,0,0,0,2,0,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Roma,26,1991,26.5,81,3.06,68,6,4,2,0,1,9,0.34,8,0,1,0,0,0,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,22,1995,20.8,54,2.60,34,0,14,1,3,2,6,0.29,1,0,2,0,2,1,Matches
39bec070,Marco Fossati,it ITA,MF,Hellas Verona,24,1992,12.2,26,2.13,21,3,0,2,0,0,1,0.08,0,0,0,1,0,0,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,25,1992,33.4,115,3.44,92,10,4,7,2,0,7,0.21,6,1,0,0,0,0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,23,1994,22.1,35,1.59,32,0,0,0,1,2,1,0.05,1,0,0,0,0,0,Matches
0a1efd3c,Andrey Galabinov,bg BUL,FW,Genoa,28,1988,12.5,23,1.83,19,0,0,2,2,0,2,0.16,1,0,0,0,1,0,Matches
8ec95452,Alessandro Gamberini,it ITA,DF,Chievo,35,1981,20.2,7,0.35,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1ceeae3e,Luca Garritano,it ITA,"MF,FW",Chievo,23,1994,2.1,8,3.79,3,2,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
