id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,28-012,1995,21.3,58,2.72,51,1,1,3,2,0,11,0.52,10,0,0,1,0,0,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,26-019,1997,25.0,4,0.16,3,1,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,26-116,1996,23.5,27,1.15,24,0,0,1,0,2,2,0.09,1,0,0,1,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,27-145,1995,15.9,60,3.77,49,3,1,3,3,1,6,0.38,5,0,0,0,1,0,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,19-220,2003,9.2,34,3.70,21,4,3,5,1,0,5,0.54,4,0,0,0,1,0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,34-049,1989,16.9,54,3.35,44,0,0,3,5,2,6,0.37,5,0,0,0,0,1,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,31-069,1992,2.5,5,1.97,5,0,0,0,0,0,1,0.39,1,0,0,0,0,0,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,19-358,2003,2.6,7,2.75,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,27-019,1996,24.0,7,0.29,2,5,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,24-364,1998,6.0,18,2.99,17,0,1,0,0,0,3,0.50,3,0,0,0,0,0,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,24-313,1998,12.7,34,2.67,26,0,2,3,3,0,2,0.16,0,0,1,0,1,0,Matches
a0aee24e,João Moutinho,pt POR,"DF,FW",Spezia,25-058,1998,0.6,1,1.55,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,23-342,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,31-329,1991,7.2,33,4.55,27,2,3,0,1,0,4,0.55,3,0,0,0,1,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Sampdoria,30-288,1992,9.1,6,0.66,5,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,28-085,1994,5.3,5,0.95,3,2,0,0,0,0,1,0.19,0,1,0,0,0,0,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,28-309,1994,18.1,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,25-295,1997,14.7,54,3.68,44,3,2,1,2,2,3,0.20,2,1,0,0,0,0,Matches
599d91d0,Michel Ndary Adopo,fr FRA,"MF,DF",Torino,22-235,2000,2.7,3,1.11,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Napoli,26-073,1996,6.4,16,2.51,14,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,32-364,1990,1.3,1,0.78,1,0,0,0,0,0,1,0.78,1,0,0,0,0,0,Matches
2b8360f1,Cyril Ngonge,be BEL,"MF,FW",Hellas Verona,22-289,2000,3.5,12,3.42,6,0,2,4,0,0,0,0.00,0,0,0,0,0,0,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Salernitana,22-266,2000,5.1,7,1.38,6,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,24-210,1998,22.8,16,0.74,14,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,32-311,1990,4.3,2,0.47,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Sampdoria,32-311,1990,9.1,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,26-205,1996,21.1,42,2.09,33,0,4,4,1,0,4,0.20,2,0,2,0,0,0,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,30-349,1992,7.5,8,1.06,6,0,1,1,0,0,1,0.13,1,0,0,0,0,0,Matches
1e9bde92,Guillermo Ochoa,mx MEX,GK,Salernitana,37-241,1985,8.0,2,0.25,2,0,0,0,0,0,2,0.25,2,0,0,0,0,0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Cremonese,25-194,1997,18.6,57,3.06,33,1,6,7,8,2,3,0.16,0,0,0,1,2,0,Matches
8ec109e6,Caleb Okoli,it ITA,DF,Atalanta,21-241,2001,9.4,1,0.11,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
41c12f75,Mathías Olivera,uy URU,DF,Napoli,25-131,1997,8.3,25,3.00,21,2,1,0,0,1,2,0.24,2,0,0,0,0,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,Inter,26-343,1996,16.0,4,0.25,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,Milan,27-327,1995,7.3,18,2.48,10,0,3,2,3,0,1,0.14,1,0,0,0,0,0,Matches
e14ec482,Riccardo Orsolini,it ITA,FW,Bologna,26-046,1997,16.7,66,3.95,34,20,2,6,4,0,4,0.24,0,3,0,1,0,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,24-072,1998,19.4,44,2.26,30,0,4,6,4,0,6,0.31,4,0,0,1,1,0,Matches
ea02beaf,Remi Oudin,fr FRA,FW,Lecce,26-113,1996,4.6,19,4.14,12,4,0,3,0,0,3,0.65,2,1,0,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,26-120,1996,0.2,2,12.00,0,0,1,1,0,0,1,6.00,0,0,0,1,0,0,Matches
8daee720,Simone Pafundi,it ITA,MF,Udinese,17-025,2006,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3d6cee81,Flavio Paoletti,it ITA,MF,Sampdoria,20-054,2003,1.0,2,2.05,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-255,1994,6.6,21,3.21,14,5,1,1,0,0,3,0.46,3,0,0,0,0,0,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-122,2000,20.7,43,2.07,31,2,2,2,5,1,5,0.24,5,0,0,0,0,0,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-030,1995,11.7,32,2.73,28,0,1,2,0,1,5,0.43,4,0,0,1,0,0,Matches
f7223718,Patric,es ESP,DF,Lazio,29-328,1993,11.9,4,0.33,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-024,1988,25.0,2,0.08,0,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-226,1987,14.3,38,2.66,24,1,4,6,2,1,6,0.42,4,0,0,1,1,0,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,41-351,1981,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,21-359,2001,4.1,5,1.21,5,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-265,1996,19.5,86,4.41,45,29,3,4,3,2,9,0.46,2,6,0,1,0,0,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-209,1996,8.4,17,2.03,17,0,0,0,0,0,2,0.24,2,0,0,0,0,0,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-063,1991,19.6,69,3.51,60,0,4,4,1,0,9,0.46,9,0,0,0,0,0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-260,2000,20.4,23,1.13,19,2,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-063,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-121,1992,7.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-202,1997,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,25-324,1997,20.9,45,2.15,39,1,0,0,4,1,6,0.29,5,0,0,0,1,0,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-254,1995,12.1,26,2.14,20,0,2,3,1,0,5,0.41,2,0,1,1,1,0,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-102,1997,8.2,13,1.59,12,1,0,0,0,0,2,0.24,2,0,0,0,0,0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-253,1995,16.0,33,2.06,23,0,3,3,3,1,6,0.38,4,0,0,2,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-043,2001,2.1,1,0.47,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
1cadaf34,Roberto Piccoli,it ITA,"FW,MF",Empoli,22-043,2001,1.5,1,0.67,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-300,1997,19.0,35,1.84,34,0,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-296,1999,16.4,38,2.32,26,0,1,6,5,0,2,0.12,0,0,0,1,1,0,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-019,2002,10.3,8,0.78,4,1,0,2,1,0,1,0.10,1,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,27-309,1995,4.9,21,4.28,15,2,1,2,1,0,1,0.20,1,0,0,0,0,0,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-239,1999,6.4,18,2.82,13,0,1,2,1,1,2,0.31,2,0,0,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,29-361,1993,0.4,4,10.00,1,0,0,1,2,0,1,2.50,0,0,0,0,1,0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-220,1993,10.0,60,5.97,38,7,8,5,2,0,4,0.40,3,0,0,1,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-181,1997,8.8,6,0.68,4,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-301,1997,17.1,34,1.99,28,2,1,0,2,1,2,0.12,2,0,0,0,0,0,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,28-359,1994,24.9,7,0.28,7,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-080,1995,1.7,2,1.18,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-167,2003,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-039,1983,4.4,11,2.48,10,0,0,1,0,0,1,0.23,1,0,0,0,0,0,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-020,2000,5.5,17,3.10,10,3,0,1,3,0,0,0.00,0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,27-342,1995,19.5,57,2.92,47,0,2,3,3,2,5,0.26,3,0,1,0,1,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-024,1996,10.8,30,2.78,21,4,4,1,0,0,4,0.37,4,0,0,0,0,0,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-194,1988,7.5,2,0.27,0,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-287,1997,9.0,6,0.67,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,18-358,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,23-322,1999,3.1,3,0.96,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-023,1988,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-301,2001,5.6,16,2.86,6,4,1,4,1,0,1,0.18,1,0,0,0,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-021,2000,6.4,23,3.58,16,2,0,4,1,0,0,0.00,0,0,0,0,0,0,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-021,2000,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-171,1993,6.6,23,3.48,14,1,1,2,4,1,3,0.45,3,0,0,0,0,0,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-267,1995,17.9,38,2.13,30,1,2,3,1,1,2,0.11,1,0,0,1,0,0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-214,1998,1.4,1,0.73,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,39-338,1983,0.4,1,2.43,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-202,2001,13.5,25,1.85,20,0,1,2,2,0,1,0.07,0,0,0,1,0,0,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-057,1988,17.4,27,1.55,25,0,0,0,0,2,3,0.17,2,0,0,0,0,1,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-219,2001,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-198,1992,17.9,35,1.96,29,4,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-057,1998,21.3,41,1.92,34,4,0,1,2,0,4,0.19,3,0,0,0,1,0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-058,1995,20.7,8,0.39,7,1,0,0,0,0,3,0.14,3,0,0,0,0,0,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-030,1990,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-113,2004,1.7,4,2.38,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,31-347,1991,19.9,30,1.51,27,0,0,0,2,1,1,0.05,1,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-097,2001,11.5,34,2.95,31,1,0,1,1,0,3,0.26,3,0,0,0,0,0,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-097,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-015,1994,17.4,18,1.03,15,0,1,1,0,1,4,0.23,4,0,0,0,0,0,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-277,1999,9.6,3,0.31,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-225,1994,3.9,1,0.26,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-243,2002,6.2,9,1.45,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-288,1991,16.6,76,4.58,54,19,1,0,1,1,13,0.78,11,1,0,0,0,1,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,MF,Sampdoria,26-103,1996,11.2,39,3.49,22,6,3,4,4,0,0,0.00,0,0,0,0,0,0,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-257,1999,8.1,21,2.59,18,0,0,2,1,0,3,0.37,3,0,0,0,0,0,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-096,1991,1.2,2,1.62,0,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
217c93a1,Lazar Samardzic,de GER,MF,Udinese,21-015,2002,10.8,63,5.83,33,17,5,6,1,1,5,0.46,2,2,0,0,0,1,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-185,1996,5.3,13,2.46,12,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-007,1996,15.1,27,1.79,19,0,5,1,1,1,2,0.13,2,0,0,0,0,0,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-066,2000,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-044,1991,16.2,29,1.79,26,0,1,0,1,1,3,0.19,3,0,0,0,0,0,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-182,1991,4.7,14,2.99,8,0,2,1,3,0,2,0.43,0,0,0,0,2,0,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-080,1991,8.9,37,4.16,26,0,3,5,2,1,3,0.34,2,0,0,1,0,0,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-019,2001,16.0,28,1.75,20,0,2,2,3,1,3,0.19,2,0,0,1,0,0,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-090,2003,14.6,18,1.23,16,0,2,0,0,0,3,0.21,3,0,0,0,0,0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-058,1997,16.6,26,1.57,24,0,0,1,0,1,3,0.18,3,0,0,0,0,0,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-105,1999,16.1,12,0.75,10,0,0,0,1,1,2,0.12,2,0,0,0,0,0,Matches
16463a79,Demba Seck,sn SEN,"FW,MF",Torino,22-029,2001,4.2,9,2.11,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-022,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6baba31,Vivaldo Semedo,pt POR,FW,Udinese,18-042,2005,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-218,1995,12.8,50,3.91,28,15,0,2,4,1,6,0.47,5,0,0,0,1,0,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,31-307,1991,17.0,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-224,1997,18.7,42,2.24,31,5,0,3,3,0,2,0.11,2,0,0,0,0,0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-135,1992,9.1,31,3.39,20,4,5,2,0,0,2,0.22,1,0,1,0,0,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-255,1995,3.8,6,1.81,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-255,1995,1.3,2,1.51,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-009,1991,25.0,6,0.24,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-249,1995,2.2,6,2.67,6,0,0,0,0,0,2,0.89,2,0,0,0,0,0,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-076,2000,14.0,29,2.08,17,0,6,5,1,0,4,0.29,2,0,1,1,0,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-103,1999,2.4,3,1.23,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,31-310,1991,25.0,2,0.08,0,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-028,1995,19.7,11,0.56,11,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-109,1989,23.7,7,0.30,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-185,1998,1.2,1,0.87,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-018,2002,1.0,4,4.00,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-018,2002,6.3,20,3.15,15,0,1,1,3,0,6,0.95,5,0,0,0,1,0,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-031,1991,13.6,42,3.08,33,1,1,2,4,1,3,0.22,2,0,0,1,0,0,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-060,2002,6.6,2,0.30,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-281,1999,4.8,26,5.40,21,0,1,2,2,0,2,0.42,2,0,0,0,0,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,DF",Juventus,19-330,2003,2.6,15,5.67,8,1,3,1,2,0,0,0.00,0,0,0,0,0,0,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-266,1992,13.7,6,0.44,6,0,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,29-351,1993,12.0,31,2.59,23,2,3,0,3,0,4,0.33,3,0,1,0,0,0,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-305,1992,6.9,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-155,1995,14.3,39,2.72,28,5,1,2,2,1,3,0.21,3,0,0,0,0,0,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,25-327,1997,17.8,56,3.14,44,6,4,1,1,0,5,0.28,5,0,0,0,0,0,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,21-341,2001,1.9,4,2.16,3,0,0,0,1,0,2,1.08,2,0,0,0,0,0,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-063,1996,16.2,62,3.84,43,0,5,1,12,1,7,0.43,6,0,0,0,1,0,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-293,2003,4.0,9,2.26,8,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,32-327,1990,17.5,1,0.06,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb3022c3,Benjamin Tahirovic,se SWE,MF,Roma,20-008,2003,1.5,4,2.67,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-035,1994,21.4,34,1.59,29,1,1,0,2,1,3,0.14,3,0,0,0,0,0,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-030,1986,16.0,7,0.44,5,2,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-031,2003,5.9,8,1.34,5,1,1,1,0,0,1,0.17,1,0,0,0,0,0,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-003,1990,22.0,2,0.09,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-206,1999,5.6,27,4.82,19,5,2,1,0,0,2,0.36,0,1,0,1,0,0,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Udinese,30-044,1993,1.9,5,2.57,2,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-215,2001,5.6,2,0.36,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,23-363,1999,10.5,20,1.90,14,0,1,3,1,1,1,0.10,1,0,0,0,0,0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-215,1994,18.7,34,1.82,33,1,0,0,0,0,2,0.11,2,0,0,0,0,0,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-152,1990,19.1,32,1.68,27,0,2,2,0,1,6,0.31,5,0,0,1,0,0,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-082,1997,20.5,15,0.73,12,1,0,0,1,1,1,0.05,1,0,0,0,0,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22-307,2000,20.4,64,3.14,37,15,2,6,2,2,8,0.39,4,2,1,1,0,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-191,1993,2.9,1,0.34,1,0,0,0,0,0,1,0.34,1,0,0,0,0,0,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-226,1999,5.4,9,1.68,7,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-276,1990,4.7,5,1.07,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-103,2002,20.3,62,3.06,45,4,3,3,6,1,6,0.30,6,0,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-117,1993,11.5,4,0.35,2,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-056,2000,2.6,1,0.39,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
