id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-022,2001,3,0,93,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,6,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-318,2005,14,1,285,3.2,4,0,4,4,0,0,2,0,1.5,1.5,0.4,1.9,9,8,36,1.26,0.00,1.26,1.26,1.26,0.46,0.14,0.60,0.46,0.60,Matches
0b45a8d7,Semir Telalovic,de GER,MF,M'Gladbach,23-078,1999,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-009,1988,23,16,1331,14.8,3,0,3,3,0,1,4,0,4.5,3.7,1.3,5.1,2,14,57,0.20,0.00,0.20,0.20,0.20,0.31,0.09,0.40,0.25,0.34,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-215,2001,3,3,270,3.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,3,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-289,2002,14,5,558,6.2,1,1,2,1,0,0,2,0,0.5,0.5,0.1,0.6,13,6,30,0.16,0.16,0.32,0.16,0.32,0.09,0.02,0.10,0.09,0.10,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-310,1996,16,5,532,5.9,1,1,2,1,0,0,2,0,0.6,0.6,0.3,0.9,0,9,15,0.17,0.17,0.34,0.17,0.34,0.10,0.05,0.15,0.10,0.15,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-217,1997,22,20,1833,20.4,11,3,14,11,0,0,3,0,11.3,11.3,2.8,14.1,51,38,125,0.54,0.15,0.69,0.54,0.69,0.55,0.14,0.69,0.55,0.69,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-223,1998,21,16,1299,14.4,5,1,6,5,0,0,0,0,3.2,3.2,1.3,4.4,16,25,64,0.35,0.07,0.42,0.35,0.42,0.22,0.09,0.31,0.22,0.31,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-212,2004,4,2,226,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,2,7,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-268,2002,17,11,862,9.6,2,3,5,2,0,0,1,0,1.7,1.7,2.8,4.4,19,14,57,0.21,0.31,0.52,0.21,0.52,0.17,0.29,0.46,0.17,0.46,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-317,1996,3,2,163,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,6,5,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-316,1997,22,22,1954,21.7,3,1,4,3,0,0,0,0,1.8,1.8,0.6,2.4,21,68,50,0.14,0.05,0.18,0.14,0.18,0.08,0.03,0.11,0.08,0.11,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-246,1990,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-015,1987,19,16,1469,16.3,0,5,5,0,0,0,1,0,0.6,0.6,2.3,2.9,28,48,69,0.00,0.31,0.31,0.00,0.31,0.04,0.14,0.18,0.04,0.18,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-250,1999,22,22,1971,21.9,1,0,1,1,0,0,4,0,1.0,1.0,0.3,1.3,9,65,14,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-220,1988,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-039,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-135,1998,21,21,1797,20.0,0,1,1,0,0,0,3,1,0.7,0.7,0.3,1.0,26,138,7,0.00,0.05,0.05,0.00,0.05,0.04,0.01,0.05,0.04,0.05,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-028,1997,14,13,1117,12.4,0,0,0,0,0,0,5,1,0.7,0.7,0.0,0.7,0,7,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-241,1994,6,6,426,4.7,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,8,17,8,0.00,0.00,0.00,0.00,0.00,0.01,0.15,0.17,0.01,0.17,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-199,1991,3,0,46,0.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-090,2000,13,7,661,7.3,0,0,0,0,0,0,2,1,1.0,1.0,0.3,1.3,14,16,31,0.00,0.00,0.00,0.00,0.00,0.14,0.04,0.18,0.14,0.18,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-218,1998,14,7,613,6.8,1,1,2,1,0,0,2,0,0.6,0.6,0.8,1.4,10,22,35,0.15,0.15,0.29,0.15,0.29,0.08,0.12,0.20,0.08,0.20,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-225,2003,4,4,269,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,5,4,4,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-166,1995,19,16,1431,15.9,1,0,1,1,0,0,1,0,0.4,0.4,0.3,0.7,4,40,1,0.06,0.00,0.06,0.06,0.06,0.02,0.02,0.04,0.02,0.04,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-326,2001,23,23,2070,23.0,1,1,2,1,0,0,4,0,1.2,1.2,0.5,1.6,25,61,13,0.04,0.04,0.09,0.04,0.09,0.05,0.02,0.07,0.05,0.07,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-100,2003,1,0,19,0.2,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,2,0.00,4.74,4.74,0.00,4.74,0.00,0.39,0.39,0.00,0.39,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-169,1991,18,18,1468,16.3,0,0,0,0,0,0,8,0,0.0,0.0,0.1,0.1,13,89,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-158,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-240,2003,2,0,23,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-296,1996,11,4,351,3.9,1,0,1,0,1,1,0,0,1.3,0.5,0.0,0.5,4,5,14,0.26,0.00,0.26,0.00,0.00,0.33,0.00,0.33,0.13,0.13,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-078,2005,2,0,25,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-184,1995,16,14,1264,14.0,0,0,0,0,0,0,5,0,0.3,0.3,0.4,0.7,3,46,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,17-359,2005,4,0,19,0.2,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,0,0,4,4.74,0.00,4.74,4.74,4.74,2.81,0.00,2.81,2.81,2.81,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-324,1994,20,19,1659,18.4,1,7,8,1,0,0,5,0,1.6,1.6,3.6,5.1,32,88,112,0.05,0.38,0.43,0.05,0.43,0.09,0.19,0.28,0.09,0.28,Matches
dd676a97,Noah Weißhaupt,de GER,"FW,MF",Freiburg,21-172,2001,10,0,133,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.8,5,1,7,0.00,0.00,0.00,0.00,0.00,0.03,0.51,0.55,0.03,0.55,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-311,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-005,1996,17,13,1158,12.9,6,2,8,6,0,0,2,0,5.8,5.8,2.0,7.8,37,27,132,0.47,0.16,0.62,0.47,0.62,0.45,0.16,0.61,0.45,0.61,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-006,1993,19,14,1225,13.6,2,0,2,2,0,0,0,0,2.5,2.4,0.8,3.2,10,41,69,0.15,0.00,0.15,0.15,0.15,0.18,0.06,0.24,0.18,0.24,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-285,2001,16,15,1073,11.9,2,6,8,2,0,0,4,0,1.6,1.6,3.6,5.2,29,44,76,0.17,0.50,0.67,0.17,0.67,0.14,0.30,0.44,0.14,0.44,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-032,1999,13,7,622,6.9,4,0,4,4,0,0,0,0,1.8,1.8,0.7,2.5,4,16,42,0.58,0.00,0.58,0.58,0.58,0.26,0.11,0.36,0.26,0.36,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-066,2001,1,1,90,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,1.00,1.00,0.00,1.00,0.00,0.10,0.10,0.00,0.10,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-312,2003,8,4,438,4.9,0,4,4,0,0,0,1,0,0.2,0.2,1.5,1.7,15,32,32,0.00,0.82,0.82,0.00,0.82,0.04,0.31,0.35,0.04,0.35,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-329,1999,11,3,320,3.6,1,1,2,1,0,0,0,0,1.3,1.3,0.1,1.4,8,6,29,0.28,0.28,0.56,0.28,0.56,0.36,0.02,0.39,0.36,0.39,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-288,1995,16,10,961,10.7,1,1,2,1,0,0,1,0,0.9,0.9,1.6,2.4,35,42,84,0.09,0.09,0.19,0.09,0.19,0.08,0.15,0.23,0.08,0.23,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-172,1999,19,4,600,6.7,1,1,2,1,0,0,2,0,2.0,2.0,1.0,2.9,15,16,29,0.15,0.15,0.30,0.15,0.30,0.29,0.15,0.44,0.29,0.44,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-309,2000,8,2,254,2.8,0,1,1,0,0,0,0,0,0.8,0.8,0.3,1.1,12,4,22,0.00,0.35,0.35,0.00,0.35,0.30,0.11,0.40,0.30,0.40,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-199,1988,23,23,2058,22.9,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,2,63,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-281,1999,9,7,660,7.3,0,0,0,0,0,0,2,0,0.8,0.8,0.3,1.2,3,21,0,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.16,0.11,0.16,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-211,1999,13,8,727,8.1,1,2,3,1,0,0,3,0,2.1,2.1,1.8,3.9,18,17,22,0.12,0.25,0.37,0.12,0.37,0.26,0.22,0.49,0.26,0.49,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-131,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-134,1994,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-242,1995,1,0,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-258,1991,19,17,1275,14.2,3,1,4,3,0,0,4,0,3.8,3.8,0.9,4.8,7,18,54,0.21,0.07,0.28,0.21,0.28,0.27,0.06,0.34,0.27,0.34,Matches
