id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
bdedffac,Ørjan Nyland,no NOR,GK,RB Leipzig,32-188,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
57ec75bf,Tim Oermann,de GER,DF,Bochum,19-162,2003,4,2,194,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd2e62da,Finn Ole Becker,de GER,MF,Hoffenheim,22-282,2000,4,1,115,1.3,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,2,5,1,0.00,0.00,0.00,0.00,0.00,0.15,0.16,0.31,0.15,0.31,Matches
86adbcc7,Mathias Olesen,lu LUX,MF,Köln,21-361,2001,11,5,350,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,9,7,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",RB Leipzig,24-314,1998,14,10,752,8.4,2,4,6,2,0,0,0,0,1.6,1.6,2.6,4.2,17,42,50,0.24,0.48,0.72,0.24,0.72,0.19,0.31,0.51,0.19,0.51,Matches
c631f952,Jonas Omlin,ch SUI,GK,M'Gladbach,29-066,1994,7,7,570,6.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
f26834c7,Karim Onisiwo,at AUT,"FW,MF",Mainz 05,31-000,1992,22,21,1864,20.7,8,1,9,8,0,0,3,0,5.4,5.4,2.3,7.7,56,36,172,0.39,0.05,0.43,0.39,0.43,0.26,0.11,0.37,0.26,0.37,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,30-134,1992,23,23,2051,22.8,3,0,3,3,0,0,2,0,2.6,2.6,0.2,2.8,13,98,6,0.13,0.00,0.13,0.13,0.13,0.11,0.01,0.12,0.11,0.12,Matches
86c75897,Ivan Ordets,ua UKR,DF,Bochum,30-252,1992,20,18,1576,17.5,0,0,0,0,0,0,3,0,0.4,0.4,0.3,0.6,1,35,8,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
0a16eb36,Jordi Osei-Tutu,eng ENG,"DF,FW",Bochum,24-166,1998,18,6,652,7.2,0,0,0,0,0,0,3,0,0.7,0.7,0.2,0.8,21,17,38,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
9662c9ec,Patrick Osterhage,de GER,MF,Bochum,23-044,2000,16,5,554,6.2,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,4,17,11,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,28-114,1994,21,21,1728,19.2,0,5,5,0,0,0,7,0,0.6,0.6,2.0,2.6,33,81,64,0.00,0.26,0.26,0.00,0.26,0.03,0.10,0.14,0.03,0.14,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Schalke 04,26-168,1996,12,9,807,9.0,0,1,1,0,0,0,1,0,0.1,0.1,1.2,1.3,14,40,19,0.00,0.11,0.11,0.00,0.11,0.02,0.13,0.15,0.02,0.15,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,24-091,1998,3,1,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
15413fa5,Salih Özcan,tr TUR,MF,Dortmund,25-065,1998,19,16,1341,14.9,0,1,1,0,0,0,6,0,0.2,0.2,0.4,0.6,5,63,19,0.00,0.07,0.07,0.00,0.07,0.01,0.03,0.04,0.01,0.04,Matches
66385c46,Levin Öztunalı,de GER,MF,Union Berlin,27-002,1996,2,0,9,0.1,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1,1,0,0.00,10.00,10.00,0.00,10.00,0.00,1.91,1.91,0.00,1.91,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,24-163,1998,18,13,1105,12.3,1,2,3,1,0,0,1,0,0.4,0.4,1.0,1.4,6,72,24,0.08,0.16,0.24,0.08,0.24,0.04,0.08,0.12,0.04,0.12,Matches
5dc15574,Miloš Pantović,rs SRB,MF,Union Berlin,26-253,1996,8,0,176,2.0,1,0,1,1,0,1,1,0,1.4,0.6,0.0,0.6,1,4,3,0.51,0.00,0.51,0.51,0.51,0.70,0.00,0.70,0.30,0.30,Matches
13d23b29,Antonios Papadopoulos,de GER,DF,Dortmund,23-188,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
5c50fdbc,Kevin Paredes,us USA,"FW,MF",Wolfsburg,19-314,2003,15,1,328,3.6,1,2,3,1,0,0,1,0,0.1,0.1,1.2,1.3,13,17,22,0.27,0.55,0.82,0.27,0.82,0.03,0.32,0.36,0.03,0.36,Matches
1866b0f1,Marco Pašalić,hr CRO,MF,Dortmund,22-184,2000,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,24-292,1998,2,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,22-245,2000,4,1,82,0.9,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,3,4,8,1.10,0.00,1.10,1.10,1.10,0.58,0.00,0.58,0.58,0.58,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,26-354,1996,21,18,1656,18.4,3,1,4,3,0,0,3,0,1.3,1.3,2.2,3.6,26,129,55,0.16,0.05,0.22,0.16,0.22,0.07,0.12,0.19,0.07,0.19,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,30-337,1992,24,24,2098,23.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5154b2ba,Kristian Pedersen,dk DEN,DF,Köln,28-225,1994,5,3,267,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,6,10,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,26-197,1996,19,13,1216,13.5,0,0,0,0,0,0,4,0,0.1,0.1,0.4,0.5,20,28,35,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-325,1996,21,14,1093,12.1,4,4,8,4,0,2,3,0,3.8,2.2,1.1,3.3,4,20,45,0.33,0.33,0.66,0.33,0.66,0.31,0.09,0.40,0.18,0.27,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-138,1986,3,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-010,1999,9,7,557,6.2,0,0,0,0,0,0,1,0,0.6,0.6,0.8,1.4,19,22,28,0.00,0.00,0.00,0.00,0.00,0.09,0.14,0.23,0.09,0.23,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-067,2003,4,1,95,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,1,4,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.14,0.09,0.14,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-022,2000,14,2,335,3.7,1,0,1,1,0,0,0,0,0.2,0.2,0.6,0.8,9,6,28,0.27,0.00,0.27,0.27,0.27,0.05,0.17,0.22,0.05,0.22,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-101,1988,20,0,217,2.4,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,1,2,10,0.00,0.00,0.00,0.00,0.00,0.20,0.01,0.21,0.20,0.21,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-136,2000,7,0,146,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-209,1996,16,6,664,7.4,0,0,0,0,0,0,1,1,1.6,1.6,1.0,2.6,8,19,38,0.00,0.00,0.00,0.00,0.00,0.22,0.14,0.35,0.22,0.35,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-016,1994,3,1,116,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,6,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-016,1994,5,0,79,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,4,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-059,1998,23,20,1754,19.5,1,1,2,1,0,0,8,0,0.6,0.6,0.3,0.9,13,80,3,0.05,0.05,0.10,0.05,0.10,0.03,0.01,0.05,0.03,0.05,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-050,1992,21,20,1671,18.6,0,2,2,0,0,0,2,0,0.2,0.2,2.9,3.1,20,64,40,0.00,0.11,0.11,0.00,0.11,0.01,0.16,0.17,0.01,0.17,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-007,1993,20,16,1378,15.3,2,8,10,1,1,2,4,0,4.7,3.2,3.0,6.1,29,75,126,0.13,0.52,0.65,0.07,0.59,0.31,0.19,0.50,0.21,0.40,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-185,1994,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,31-350,1991,14,4,465,5.2,1,2,3,1,0,0,2,0,0.5,0.5,0.4,0.9,2,6,29,0.19,0.39,0.58,0.19,0.58,0.10,0.07,0.17,0.10,0.17,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-307,1997,1,1,18,0.2,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-275,1994,15,2,286,3.2,1,1,2,1,0,0,1,0,0.8,0.8,1.5,2.3,6,4,26,0.31,0.31,0.63,0.31,0.63,0.24,0.48,0.72,0.24,0.72,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-067,1995,13,13,1071,11.9,1,1,2,1,0,0,3,0,2.4,2.4,1.1,3.5,14,27,33,0.08,0.08,0.17,0.08,0.17,0.20,0.09,0.29,0.20,0.29,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-053,1999,1,1,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-234,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-179,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-094,1996,7,0,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-329,1998,22,16,1376,15.3,0,2,2,0,0,0,4,0,0.4,0.4,4.4,4.8,38,53,107,0.00,0.13,0.13,0.00,0.13,0.03,0.29,0.32,0.03,0.32,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-292,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-290,1989,15,12,1025,11.4,4,4,8,3,1,1,2,0,3.6,2.9,1.9,4.8,26,26,50,0.35,0.35,0.70,0.26,0.61,0.32,0.17,0.49,0.25,0.42,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-136,1997,21,20,1723,19.1,0,0,0,0,0,0,5,0,0.2,0.2,0.6,0.8,12,69,16,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-124,2002,15,4,514,5.7,5,0,5,4,1,1,1,0,2.9,2.1,1.0,3.0,18,20,45,0.88,0.00,0.88,0.70,0.70,0.50,0.17,0.67,0.37,0.54,Matches
f972644c,Marco Richter,de GER,"FW,MF",Hertha BSC,25-113,1997,21,14,1265,14.1,4,3,7,4,0,0,4,0,2.6,2.6,1.9,4.4,25,49,68,0.28,0.21,0.50,0.28,0.50,0.18,0.13,0.32,0.18,0.32,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-189,1988,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,15,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-157,1990,20,12,941,10.5,4,1,5,4,0,0,5,0,0.7,0.7,0.8,1.4,17,61,25,0.38,0.10,0.48,0.38,0.48,0.06,0.07,0.14,0.06,0.14,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-151,1997,13,11,1013,11.3,0,1,1,0,0,0,6,0,0.8,0.8,0.0,0.8,1,17,2,0.00,0.09,0.09,0.00,0.09,0.07,0.00,0.07,0.07,0.07,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-255,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-139,2004,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-070,1993,4,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-070,1993,7,3,265,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,8,14,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-017,1990,15,4,541,6.0,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,5,29,4,0.00,0.17,0.17,0.00,0.17,0.02,0.07,0.08,0.02,0.08,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-331,2002,15,11,1009,11.2,2,2,4,2,0,0,2,0,3.0,3.0,2.3,5.4,32,25,75,0.18,0.18,0.36,0.18,0.36,0.27,0.21,0.48,0.27,0.48,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-120,1997,13,12,1037,11.5,0,0,0,0,0,0,2,0,0.7,0.7,0.5,1.2,19,32,32,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-120,1997,7,7,628,7.0,1,0,1,1,0,0,2,0,0.3,0.3,0.8,1.1,24,25,24,0.14,0.00,0.14,0.14,0.14,0.05,0.11,0.16,0.05,0.16,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-225,1992,20,20,1800,20.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,29-000,1994,15,7,628,7.0,1,1,2,1,0,0,2,0,1.1,1.1,0.4,1.4,7,52,19,0.14,0.14,0.29,0.14,0.29,0.15,0.05,0.20,0.15,0.20,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-282,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-299,1997,13,7,632,7.0,0,0,0,0,0,0,4,0,1.7,1.7,0.5,2.2,13,10,45,0.00,0.00,0.00,0.00,0.00,0.25,0.07,0.32,0.25,0.32,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-065,1996,2,1,34,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2b114be3,Leroy Sané,de GER,"MF,FW",Bayern Munich,27-065,1996,22,14,1399,15.5,7,4,11,7,0,0,4,0,5.2,5.2,2.9,8.1,49,101,128,0.45,0.26,0.71,0.45,0.71,0.33,0.19,0.52,0.33,0.52,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-330,2003,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-076,2002,22,20,1794,19.9,0,0,0,0,0,0,1,0,0.5,0.5,1.2,1.7,23,49,52,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-110,2001,8,1,182,2.0,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,7,3,20,0.49,0.00,0.49,0.49,0.49,0.12,0.00,0.12,0.12,0.12,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-338,1999,13,9,754,8.4,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,14,22,17,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-127,2002,7,1,187,2.1,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,3,1,10,0.48,0.00,0.48,0.48,0.48,0.10,0.05,0.15,0.10,0.15,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-052,1996,14,10,941,10.5,3,1,4,3,0,0,0,0,4.6,4.6,0.6,5.1,8,11,68,0.29,0.10,0.38,0.29,0.38,0.44,0.05,0.49,0.44,0.49,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-248,1993,19,4,695,7.7,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,9,32,39,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-170,1997,19,16,1466,16.3,1,1,2,1,0,0,2,0,0.3,0.3,0.6,0.9,21,72,11,0.06,0.06,0.12,0.06,0.12,0.02,0.04,0.05,0.02,0.05,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-323,1997,2,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-323,1997,7,6,557,6.2,1,0,1,1,0,0,3,0,1.0,1.0,0.3,1.2,0,17,2,0.16,0.00,0.16,0.16,0.16,0.16,0.04,0.20,0.16,0.20,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-106,1999,24,24,2094,23.3,4,4,8,4,0,0,3,0,1.6,1.6,1.5,3.1,37,147,13,0.17,0.17,0.34,0.17,0.34,0.07,0.06,0.13,0.07,0.13,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-049,2000,18,11,1064,11.8,0,2,2,0,0,0,1,0,0.4,0.4,0.9,1.3,20,54,50,0.00,0.17,0.17,0.00,0.17,0.03,0.07,0.11,0.03,0.11,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-016,1998,16,8,848,9.4,2,0,2,2,0,0,2,0,1.4,1.4,1.1,2.5,21,47,37,0.21,0.00,0.21,0.21,0.21,0.15,0.11,0.26,0.15,0.26,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-120,1994,22,21,1726,19.2,1,0,1,1,0,0,4,0,0.2,0.2,2.1,2.4,30,101,95,0.05,0.00,0.05,0.05,0.05,0.01,0.11,0.12,0.01,0.12,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-326,1995,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-288,1992,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-353,1995,17,3,543,6.0,1,3,4,1,0,0,4,0,1.0,1.0,2.0,3.0,11,34,26,0.17,0.50,0.66,0.17,0.66,0.17,0.33,0.49,0.17,0.49,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-056,1995,13,3,282,3.1,1,1,2,0,1,1,1,0,1.2,0.4,0.9,1.3,3,5,22,0.32,0.32,0.64,0.00,0.32,0.39,0.28,0.66,0.14,0.41,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-056,1995,7,3,295,3.3,0,0,0,0,0,0,0,0,1.1,1.1,0.0,1.1,4,5,15,0.00,0.00,0.00,0.00,0.00,0.33,0.01,0.33,0.33,0.33,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-340,1997,23,21,1611,17.9,4,1,5,4,0,0,4,0,1.8,1.8,0.9,2.7,27,64,37,0.22,0.06,0.28,0.22,0.28,0.10,0.05,0.15,0.10,0.15,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-305,2002,21,19,1651,18.3,0,2,2,0,0,0,4,1,0.7,0.7,0.6,1.3,17,63,39,0.00,0.11,0.11,0.00,0.11,0.04,0.03,0.07,0.04,0.07,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-131,1995,24,17,1449,16.1,4,3,7,4,0,0,2,0,7.9,7.9,2.7,10.6,28,32,126,0.25,0.19,0.43,0.25,0.43,0.49,0.17,0.66,0.49,0.66,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-318,2000,15,11,848,9.4,1,1,2,1,0,0,0,0,1.0,1.0,0.3,1.3,10,58,36,0.11,0.11,0.21,0.11,0.21,0.11,0.03,0.14,0.11,0.14,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-015,2002,4,1,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-256,1995,10,4,324,3.6,0,1,1,0,0,0,1,0,0.2,0.2,1.0,1.1,8,8,17,0.00,0.28,0.28,0.00,0.28,0.04,0.26,0.31,0.04,0.31,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-360,1988,6,5,510,5.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-251,2002,2,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-191,1996,3,0,53,0.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,0,10,0.00,0.00,0.00,0.00,0.00,0.39,0.02,0.41,0.39,0.41,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-191,1996,3,3,212,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,1,7,12,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.26,0.09,0.26,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-311,1995,23,23,2046,22.7,5,1,6,5,0,0,4,0,3.5,3.5,1.4,4.9,37,119,36,0.22,0.04,0.26,0.22,0.26,0.15,0.06,0.22,0.15,0.22,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-301,1996,18,15,1147,12.7,3,2,5,1,2,2,1,0,3.2,1.7,1.7,3.3,38,44,89,0.24,0.16,0.39,0.08,0.24,0.25,0.13,0.39,0.13,0.26,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-212,2000,8,3,381,4.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,14,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-139,1991,17,17,1310,14.6,0,0,0,0,0,0,4,0,0.0,0.0,1.1,1.1,11,64,14,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.08,0.00,0.08,Matches
