id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,26-077,1996,19,879,46,39.1,9.8,10,69,3,9,21,5,0.42,9,19,-10,-1.02,+0.29,6.9,21.4,-14.5,-1.53,-0.71,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Girona,21-233,2001,23,1693,74,75.2,18.8,19,83,10,4,30,0,1.04,22,26,-4,-0.21,-0.70,23.3,21.3,+2.0,+0.11,+0.39,Matches
8696bc90,Munir El Haddadi,ma MAR,"MF,FW",Getafe,27-197,1995,17,593,35,26.4,6.6,3,73,0,14,27,1,1.18,11,6,+5,+0.76,+1.52,10.5,8.8,+1.6,+0.25,+0.73,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",Sevilla,27-197,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,Mallorca,24-251,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
e0979e74,Haissem Hassan,fr FRA,MF,Villarreal,21-037,2002,1,24,24,1.1,0.3,0,,0,1,24,1,0.00,0,0,0,0.00,-0.20,0.4,0.6,-0.2,-0.88,-1.07,Matches
a39bb753,Eden Hazard,be BEL,FW,Real Madrid,32-069,1991,3,99,33,4.4,1.1,1,58,0,2,21,19,3.00,3,1,+2,+1.82,+0.60,2.6,0.6,+2.0,+1.80,+0.64,Matches
8059806f,Luiz Henrique,br BRA,FW,Betis,22-074,2001,23,1303,57,57.9,14.5,15,69,1,8,33,0,1.57,7,14,-7,-0.48,-1.81,14.0,19.9,-5.9,-0.41,-1.40,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,27-272,1995,13,982,76,43.6,10.9,11,87,10,2,15,10,2.15,21,5,+16,+1.47,+1.18,18.2,11.2,+7.0,+0.64,+0.36,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,33-359,1989,11,864,79,38.4,9.6,10,86,9,1,9,12,1.00,5,8,-3,-0.31,-0.38,6.7,13.0,-6.3,-0.66,-0.97,Matches
02d2c436,Luis Hernández,es ESP,DF,Cádiz,33-337,1989,23,2069,90,92.0,23.0,23,90,22,0,,1,1.13,19,35,-16,-0.70,-0.20,20.0,37.2,-17.2,-0.75,-0.22,Matches
90162357,Mario Hernández,es ESP,"DF,FW",Rayo Vallecano,24-051,1999,2,39,20,1.7,0.4,0,,0,2,20,22,2.00,0,1,-1,-2.31,-2.39,2.0,0.4,+1.6,+3.66,+3.80,Matches
e19c989c,Jorge Herrando,es ESP,DF,Osasuna,22-017,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
436a9dd0,Ander Herrera,es ESP,MF,Athletic Club,33-215,1989,8,307,38,13.6,3.4,4,51,0,4,26,5,1.38,6,5,+1,+0.29,+0.06,6.0,2.2,+3.7,+1.10,+0.77,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,29-285,1993,12,1080,90,48.0,12.0,12,90,12,0,,11,1.17,10,14,-4,-0.33,-0.49,14.0,13.1,+0.9,+0.08,+0.26,Matches
e778654a,Yangel Herrera,ve VEN,"MF,FW",Girona,25-069,1998,16,776,49,34.5,8.6,10,63,2,6,24,1,1.19,10,15,-5,-0.58,-0.82,10.2,12.8,-2.6,-0.30,-0.48,Matches
9109185e,Iago Herrerín,es ESP,GK,Valencia,35-051,1988,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
139560df,Omar El Hilali,ma MAR,"DF,MF",Espanyol,19-186,2003,5,92,18,4.1,1.0,1,53,0,4,10,14,0.80,2,2,0,0.00,+0.33,0.9,1.6,-0.7,-0.66,-0.58,Matches
b85bf253,Martin Hongla,cm CMR,"DF,MF",Valladolid,25-001,1998,6,486,81,21.6,5.4,5,88,3,1,44,0,1.33,5,5,0,0.00,+0.82,4.7,8.1,-3.4,-0.62,+0.10,Matches
3701906c,Pablo Ibáñez,es ESP,MF,Osasuna,24-178,1998,12,430,36,19.1,4.8,5,69,0,7,12,13,1.50,5,2,+3,+0.63,+0.88,3.4,4.3,-0.9,-0.18,-0.15,Matches
974322dc,Iglesias,es ESP,DF,Getafe,24-257,1998,21,1474,70,65.5,16.4,15,87,12,6,28,2,1.00,13,26,-13,-0.79,-1.26,13.0,19.2,-6.2,-0.38,-0.26,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,30-059,1993,23,1676,73,74.5,18.6,21,77,5,2,34,0,1.70,28,18,+10,+0.54,+1.01,28.2,21.7,+6.4,+0.35,+0.65,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,33-009,1990,15,663,44,29.5,7.4,8,71,2,7,13,10,2.00,10,4,+6,+0.81,+0.64,8.1,6.1,+1.9,+0.26,-0.20,Matches
a30a31ee,Iru,es ESP,GK,Athletic Club,24-207,1998,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,23-177,1999,2,152,76,6.8,1.7,2,76,0,0,,0,1.50,2,3,-1,-0.59,-1.02,1.7,2.0,-0.2,-0.14,-0.59,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Sevilla,30-330,1992,12,799,67,35.5,8.9,10,74,4,2,28,0,0.83,9,14,-5,-0.56,-0.19,8.3,15.4,-7.1,-0.81,-0.69,Matches
d58f4c7a,Alejandro Iturbe,es ESP,GK,Atlético Madrid,19-196,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
9d33c71a,Diego Iturralde,es ESP,DF,Sevilla,19-335,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9c36ed83,Nicolas Jackson,sn SEN,FW,Villarreal,21-270,2001,15,793,53,35.2,8.8,8,72,1,7,31,2,1.47,12,6,+6,+0.68,+0.74,12.4,10.4,+2.0,+0.22,+0.07,Matches
4737cebe,Adnan Januzaj,be BEL,FW,Sevilla,28-040,1995,2,47,24,2.1,0.5,1,45,0,1,2,12,0.00,0,0,0,0.00,+0.45,0.0,0.4,-0.4,-0.72,-0.37,Matches
9a76c2e9,Javi,es ESP,DF,Girona,24-319,1998,13,586,45,26.0,6.5,7,74,1,6,11,8,1.69,15,13,+2,+0.31,+0.47,10.3,10.4,-0.1,-0.02,-0.04,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Almería,25-105,1997,10,647,65,28.8,7.2,8,76,3,2,20,0,0.80,8,15,-7,-0.97,-0.52,8.9,14.1,-5.3,-0.73,-0.27,Matches
a2b1bca6,Pere Joan,es ESP,GK,Mallorca,20-360,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
4c5b14d2,Joaquín,es ESP,"MF,FW",Betis,41-239,1981,11,271,25,12.0,3.0,1,67,0,10,20,9,1.09,7,2,+5,+1.66,+1.57,8.7,3.4,+5.4,+1.78,+1.82,Matches
fd01216a,John Joe,ie IRL,MF,Getafe,19-144,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,25-309,1997,23,1691,74,75.2,18.8,19,83,13,4,29,1,2.57,39,8,+31,+1.65,+0.36,38.3,13.4,+24.8,+1.32,+0.58,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,28-254,1994,19,1352,71,60.1,15.0,16,79,10,3,28,4,1.21,15,26,-11,-0.73,-0.73,19.8,25.8,-5.9,-0.40,-0.09,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,20-335,2002,1,90,90,4.0,1.0,1,90,1,0,,13,0.00,0,1,-1,-1.00,-1.25,0.8,1.0,-0.2,-0.16,-0.35,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,33-104,1989,15,439,29,19.5,4.9,3,52,0,12,24,8,0.27,5,11,-6,-1.23,-0.04,3.4,16.4,-13.0,-2.66,-1.94,Matches
d87e2cae,Willian José,br BRA,FW,Betis,31-114,1991,19,392,21,17.4,4.4,2,79,1,17,14,3,1.58,4,4,0,0.00,-0.34,6.4,6.6,-0.2,-0.05,-0.28,Matches
6265208f,Joselu,es ESP,FW,Espanyol,32-355,1990,22,1910,87,84.9,21.2,21,90,21,1,20,0,1.05,25,34,-9,-0.42,-0.69,24.5,27.5,-3.0,-0.14,-0.27,Matches
84399660,Juanmi,es ESP,FW,Betis,29-301,1993,13,693,53,30.8,7.7,8,76,3,5,17,1,2.00,16,14,+2,+0.26,-0.03,14.7,13.0,+1.7,+0.22,+0.06,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,31-321,1991,12,930,78,41.3,10.3,11,84,8,1,10,5,1.08,19,20,-1,-0.10,-0.10,11.5,15.0,-3.5,-0.34,-0.60,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,32-076,1990,5,52,10,2.3,0.6,0,,0,5,10,9,0.20,0,2,-2,-3.46,-3.38,1.0,1.3,-0.3,-0.51,-0.29,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,22-248,2000,24,2115,88,94.0,23.5,24,88,17,0,,0,2.21,41,19,+22,+0.94,-5.06,43.7,20.5,+23.3,+0.99,-3.26,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",Mallorca,27-071,1996,9,379,42,16.8,4.2,4,62,0,5,26,4,1.11,7,5,+2,+0.47,+0.76,4.8,3.6,+1.2,+0.28,+0.61,Matches
55634fb8,Kaiky,br BRA,DF,Almería,19-064,2004,9,486,54,21.6,5.4,6,78,3,3,6,11,1.11,5,11,-6,-1.11,-0.65,6.1,10.7,-4.6,-0.85,-0.39,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,22-026,2001,24,1860,78,82.7,20.7,22,82,7,2,26,0,1.21,20,22,-2,-0.10,+0.36,19.3,22.3,-3.0,-0.15,+0.47,Matches
211589b8,Jon Karrikaburu,es ESP,FW,Real Sociedad,20-179,2002,6,93,16,4.1,1.0,0,,0,6,16,11,1.00,0,3,-3,-2.90,-3.40,1.5,1.8,-0.3,-0.31,-0.75,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Valladolid,27-037,1996,4,83,21,3.7,0.9,1,27,0,3,19,1,0.00,0,3,-3,-3.25,-2.71,0.5,2.1,-1.6,-1.75,-1.09,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Barcelona,26-088,1996,17,588,35,26.1,6.5,4,61,0,13,26,5,2.53,10,2,+8,+1.22,-0.45,12.3,6.5,+5.7,+0.88,-0.41,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,33-112,1989,25,752,30,33.4,8.4,5,80,1,20,18,0,1.36,6,10,-4,-0.48,-0.60,9.1,12.1,-3.0,-0.36,-0.45,Matches
8a52eeb5,Kikín,es ESP,DF,Cádiz,20-056,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",Valencia,23-316,1999,18,882,49,39.2,9.8,8,79,1,10,25,1,0.94,16,13,+3,+0.31,+0.50,16.6,13.0,+3.5,+0.36,+0.52,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,21-141,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,31-068,1992,21,1529,73,68.0,17.0,18,81,7,3,26,0,2.05,25,11,+14,+0.82,+0.08,24.2,16.2,+8.1,+0.48,+0.12,Matches
fc076f78,Luca Koleosho,ca CAN,"FW,DF",Espanyol,18-183,2004,2,25,13,1.1,0.3,0,,0,2,13,3,0.50,1,0,+1,+3.60,+3.96,1.0,0.3,+0.7,+2.77,+2.90,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,30-030,1993,16,962,60,42.8,10.7,10,82,6,6,24,7,1.94,11,9,+2,+0.19,-1.07,14.1,12.2,+1.9,+0.18,-0.45,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Barcelona,24-125,1998,17,1391,82,61.8,15.5,16,86,13,1,9,2,2.71,30,4,+26,+1.68,+0.32,29.5,12.0,+17.5,+1.13,-0.12,Matches
