id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
f5a00fa4,João Moutinho,pt POR,MF,Wolves,36-184,1986,17.4,2,0,0,26,11,1,45,15,23,0,0,0,92,7,20,25.9,Matches
92868cb5,Divin Mubama,eng ENG,FW,West Ham,18-137,2004,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,Chelsea,22-065,2001,2.0,0,0,0,2,4,0,6,0,6,0,0,0,12,1,4,20.0,Matches
de112b84,Jacob Murphy,eng ENG,FW,Newcastle Utd,28-015,1995,6.6,0,0,0,7,5,1,24,2,5,0,0,0,27,2,5,28.6,Matches
1d5cab82,Enock Mwepu,zm ZAM,"FW,MF",Brighton,25-069,1998,2.4,0,0,0,2,1,2,3,1,5,0,0,0,9,0,7,0.0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,"DF,MF",Everton,23-286,1999,23.8,3,0,0,25,15,0,47,32,22,0,0,0,111,19,29,39.6,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Nott'ham Forest,36-086,1986,5.0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,100.0,Matches
6b47c5db,Wilfred Ndidi,ng NGA,"MF,DF",Leicester City,26-085,1996,11.1,3,0,0,18,9,0,1,19,27,0,1,0,91,10,15,40.0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,FW,Arsenal,23-091,1999,1.0,0,0,0,3,2,0,6,0,0,0,0,0,7,0,2,0.0,Matches
a9dc785c,Neto,br BRA,GK,Bournemouth,33-235,1989,14.5,4,0,0,0,3,0,0,0,0,0,0,0,10,3,2,60.0,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,MF",Wolves,23-002,2000,7.2,1,0,0,5,8,2,46,3,6,0,0,0,39,0,3,0.0,Matches
44bfb6c5,Rúben Neves,pt POR,MF,Wolves,25-363,1997,25.0,9,0,0,25,13,0,23,36,34,0,1,0,173,20,21,48.8,Matches
00242715,Moussa Niakhate,fr FRA,DF,Nott'ham Forest,27-003,1996,1.8,0,0,0,3,0,0,0,1,0,0,0,0,7,11,6,64.7,Matches
39769cff,Rasmus Nissen,dk DEN,DF,Leeds United,25-243,1997,13.1,4,0,0,16,4,1,27,21,22,0,0,0,66,20,14,58.8,Matches
a53649b7,Eddie Nketiah,eng ENG,FW,Arsenal,23-285,1999,11.1,2,0,0,27,24,8,4,1,9,1,0,0,30,10,30,25.0,Matches
e6af02e0,Matheus Nunes,pt POR,MF,Wolves,24-196,1998,18.6,1,0,0,28,30,0,28,11,29,0,1,0,103,14,16,46.7,Matches
4d77b365,Darwin Núñez,uy URU,FW,Liverpool,23-260,1999,14.2,1,1,0,18,13,14,17,3,4,0,0,0,31,28,33,45.9,Matches
7f94982c,Ethan Nwaneri,eng ENG,FW,Arsenal,15-355,2007,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
df0a4c90,Christian Nørgaard,dk DEN,MF,Brentford,29-001,1994,12.6,2,0,0,17,11,0,8,23,16,1,0,0,114,10,11,47.6,Matches
089667a5,Lewis O'Brien,eng ENG,MF,Nott'ham Forest,24-148,1998,6.5,2,0,0,5,15,0,4,5,9,0,0,0,51,2,6,25.0,Matches
74b2cd7e,Angelo Ogbonna,it ITA,DF,West Ham,34-292,1988,7.9,0,0,0,1,3,0,0,9,3,0,0,0,38,14,17,45.2,Matches
c4486bac,Michael Olise,fr FRA,"MF,FW",Crystal Palace,21-089,2001,17.9,2,0,0,17,36,4,134,10,20,0,0,0,90,8,19,29.6,Matches
e7ee38c3,Robin Olsen,se SWE,GK,Aston Villa,33-062,1990,2.6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
828657ff,Amadou Onana,be BEL,MF,Everton,21-207,2001,21.1,7,0,0,36,39,2,4,25,37,0,0,0,110,48,44,52.2,Matches
6612cd8c,Josh Onomah,eng ENG,MF,Fulham,25-318,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
c06d1086,Paul Onuachu,ng NGA,FW,Southampton,28-287,1994,2.6,0,0,0,8,4,3,0,0,0,0,0,0,6,23,21,52.3,Matches
2944f86f,Frank Onyeka,ng NGA,MF,Brentford,25-069,1998,4.9,0,0,0,9,11,1,1,5,9,0,0,0,31,5,10,33.3,Matches
ee950928,Mislav Oršić,hr CRO,MF,Southampton,30-072,1992,0.1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,Matches
2f9e4435,Dango Ouattara,bf BFA,"MF,FW",Bournemouth,21-028,2002,5.4,1,0,0,4,8,2,13,7,4,0,0,0,24,12,18,40.0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",Liverpool,29-208,1993,3.5,0,0,0,3,4,1,2,1,4,0,0,0,19,1,4,20.0,Matches
d00d45ab,David Ozoh,,FW,Crystal Palace,17-284,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a78ff07f,João Palhinha,pt POR,MF,Fulham,27-245,1995,23.7,10,0,0,27,33,1,2,33,58,0,0,0,147,50,28,64.1,Matches
dc7f8a28,Cole Palmer,eng ENG,"FW,MF",Manchester City,20-309,2002,1.3,1,0,0,1,3,1,4,1,1,0,0,0,7,1,1,50.0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,West Ham,28-220,1994,8.0,1,0,0,7,6,0,19,8,5,0,0,0,33,11,4,73.3,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,West Ham,25-196,1997,13.8,3,0,0,28,20,1,15,10,22,0,0,0,86,22,15,59.5,Matches
529f49ab,Thomas Partey,gh GHA,MF,Arsenal,29-271,1993,18.7,2,0,0,23,13,0,4,20,28,0,0,0,158,22,19,53.7,Matches
230f0471,Nathan Patterson,sct SCO,"DF,MF",Everton,21-146,2001,11.0,3,0,0,8,10,1,29,11,17,0,0,0,67,7,8,46.7,Matches
a6b461e7,Ben Pearson,eng ENG,MF,Bournemouth,28-066,1995,3.2,1,0,0,9,2,0,0,2,3,0,0,0,19,2,3,40.0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,Manchester Utd,21-081,2001,0.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
6639e500,Andreas Pereira,br BRA,MF,Fulham,27-069,1996,24.1,7,0,0,30,26,2,158,4,6,0,1,0,93,7,24,22.6,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",Leicester City,29-156,1993,1.1,0,0,0,0,0,0,4,0,1,0,0,0,9,1,4,20.0,Matches
819aa8e7,Ayoze Pérez,es ESP,"MF,FW",Leicester City,29-225,1993,4.2,0,0,0,7,12,0,17,2,8,0,0,0,35,2,4,33.3,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",Tottenham,34-037,1989,16.9,4,0,0,23,3,4,137,17,15,0,0,0,81,20,23,46.5,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Southampton,25-170,1997,14.9,3,0,0,24,12,3,56,17,24,0,0,1,59,9,20,31.0,Matches
53552942,Máximo Perrone,ar ARG,MF,Manchester City,20-063,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,Manchester City,27-099,1995,0.7,1,0,0,4,1,0,0,2,3,0,0,0,6,0,0,,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,Liverpool,25-355,1997,0.7,0,0,0,1,0,0,0,2,1,0,0,0,14,4,0,100.0,Matches
4806ec67,Jordan Pickford,eng ENG,GK,Everton,29-004,1994,25.0,5,0,0,1,3,0,0,2,0,0,1,0,22,6,3,66.7,Matches
e541326e,Ethan Pinnock,jm JAM,DF,Brentford,29-286,1993,16.0,0,0,0,5,5,0,3,18,11,0,0,1,62,65,32,67.0,Matches
7fcc71d8,Daniel Podence,pt POR,"FW,MF",Wolves,27-141,1995,15.4,4,0,0,23,19,2,36,5,15,0,0,0,73,6,11,35.3,Matches
4b40d9ca,Nick Pope,eng ENG,GK,Newcastle Utd,30-326,1992,23.2,3,1,0,1,0,0,0,0,0,0,0,0,18,2,0,100.0,Matches
27d0a506,Pedro Porro,es ESP,DF,Tottenham,23-179,1999,1.7,0,0,0,2,3,0,4,3,0,0,0,0,9,1,1,50.0,Matches
86695068,Dennis Praet,be BEL,"MF,FW",Leicester City,28-301,1994,5.7,1,0,0,6,7,1,14,4,8,0,0,0,40,1,10,9.1,Matches
b9403c99,Isaac Price,nir NIR,MF,Everton,19-166,2003,0.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,DF",Chelsea,24-174,1998,6.8,1,0,0,9,14,0,7,2,6,0,0,0,23,4,16,20.0,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,Arsenal,24-301,1998,26.0,0,0,0,0,3,0,0,0,1,0,0,0,22,3,0,100.0,Matches
1544f145,Jacob Ramsey,eng ENG,"MF,FW",Aston Villa,21-287,2001,16.6,4,0,0,19,29,1,9,15,30,0,1,1,85,11,23,32.4,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,Manchester Utd,25-131,1997,22.6,2,0,0,9,17,10,18,5,9,0,0,0,69,17,31,35.4,Matches
98ea5115,David Raya,es ESP,GK,Brentford,27-177,1995,24.0,1,0,0,0,2,0,0,0,0,0,0,0,32,11,1,91.7,Matches
28b40c9c,Tim Ream,us USA,DF,Fulham,35-157,1987,26.0,2,0,0,13,6,1,4,39,14,0,0,0,168,33,23,58.9,Matches
ab651565,Nathan Redmond,eng ENG,DF,Southampton,29-005,1994,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
803ae100,Harrison Reed,eng ENG,MF,Fulham,28-043,1995,22.7,5,0,0,27,16,2,38,15,18,0,0,0,116,22,28,44.0,Matches
0f7533cd,Bobby Reid,jm JAM,"FW,DF",Fulham,30-037,1993,21.9,7,0,0,31,18,6,47,17,20,2,1,0,107,10,34,22.7,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,24-056,1999,25.0,4,0,0,19,6,1,35,38,21,0,0,0,228,27,16,62.8,Matches
0a3d6d2b,Chris Richards,us USA,DF,Crystal Palace,22-348,2000,4.0,0,0,0,1,1,1,0,8,5,0,0,0,8,10,2,83.3,Matches
fa031b34,Richarlison,br BRA,"MF,FW",Tottenham,25-305,1997,7.4,2,0,0,10,16,3,10,4,12,1,0,0,40,7,17,29.2,Matches
7a1f2c08,Jaïro Riedewald,nl NED,"DF,FW",Crystal Palace,26-183,1996,0.5,0,0,0,1,0,0,0,0,1,0,0,0,4,1,1,50.0,Matches
71ef519e,Matt Ritchie,sct SCO,"MF,FW",Newcastle Utd,33-182,1989,0.3,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,100.0,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,29-000,1994,18.7,2,0,0,14,9,4,136,15,15,0,0,0,108,13,16,44.8,Matches
289601e6,Antonee Robinson,us USA,DF,Fulham,25-215,1997,22.3,6,0,0,22,14,2,88,33,22,0,1,0,160,23,17,57.5,Matches
da27e268,Marc Roca,es ESP,MF,Leeds United,26-105,1996,16.3,4,0,0,20,15,0,37,19,27,0,0,0,99,13,10,56.5,Matches
17acc2ed,Marek Rodák,sk SVK,GK,Fulham,26-088,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
6434f10d,Rodri,es ESP,MF,Manchester City,26-262,1996,23.9,3,0,0,34,13,2,4,27,34,0,0,0,228,56,24,70.0,Matches
1fb1c435,Rodrigo,es ESP,"FW,MF",Leeds United,32-005,1991,14.4,3,0,0,16,4,7,13,3,4,0,0,0,37,19,42,31.1,Matches
57c94db2,Mads Roerslev,dk DEN,DF,Brentford,23-260,1999,10.4,0,0,0,2,3,0,18,8,10,0,0,0,42,7,9,43.8,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Tottenham,24-318,1998,16.3,7,1,1,27,6,0,0,25,23,0,0,0,102,34,14,70.8,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,31-168,1991,0.8,0,0,0,1,2,0,1,1,0,0,0,0,8,2,0,100.0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Manchester Utd,38-034,1985,5.8,2,0,0,7,5,8,3,1,2,0,0,0,12,15,8,65.2,Matches
1b804500,Connor Ronan,ie IRL,MF,Wolves,25-005,1998,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
b318a643,Salomón Rondón,ve VEN,FW,Everton,33-176,1989,1.2,0,0,0,4,0,2,0,0,0,0,0,0,1,7,6,53.8,Matches
10a10454,Joe Rothwell,eng ENG,MF,Bournemouth,28-059,1995,3.4,0,0,0,5,1,0,6,4,2,0,0,0,14,0,2,0.0,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Leeds United,20-325,2002,2.0,0,0,0,4,4,1,0,3,6,0,0,0,4,7,5,58.3,Matches
903b6e8b,José Sá,pt POR,GK,Wolves,30-053,1993,26.0,0,0,0,0,4,0,0,0,0,0,0,0,32,6,1,85.7,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Manchester Utd,28-359,1994,3.1,1,0,0,5,2,0,2,4,6,0,0,0,25,4,3,57.1,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,FW,Newcastle Utd,25-364,1997,8.4,1,0,0,4,11,1,20,4,3,0,0,0,45,1,0,100.0,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,Arsenal,21-187,2001,24.9,5,0,0,29,43,6,117,13,22,0,0,0,90,8,29,21.6,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,30-269,1992,24.7,1,0,0,14,24,16,16,4,9,0,0,0,63,5,19,20.8,Matches
972aeb2a,William Saliba,fr FRA,DF,Arsenal,21-352,2001,25.8,4,0,0,18,13,0,1,18,17,0,2,1,201,53,40,57.0,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Southampton,23-328,1999,21.0,5,0,0,25,3,1,13,30,28,0,0,1,152,54,26,67.5,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Arsenal,23-140,1999,2.2,0,0,0,1,5,0,0,5,1,0,0,0,14,3,2,60.0,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,Crystal Palace,23-140,1999,3.2,1,0,0,2,6,0,0,3,8,0,0,0,27,4,7,36.4,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,26-272,1996,6.4,1,0,0,5,4,1,2,10,6,0,1,0,29,16,9,64.0,Matches
6a713852,Robert Sánchez,es ESP,GK,Brighton,25-113,1997,22.0,1,0,0,1,0,0,0,3,0,0,1,0,25,6,0,100.0,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Manchester Utd,22-351,2000,9.5,0,0,0,4,6,3,9,4,4,0,0,0,50,2,9,18.2,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Aston Villa,28-205,1994,0.1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0.0,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Wolves,30-304,1992,5.2,2,0,0,7,5,3,23,0,5,0,0,0,28,2,10,16.7,Matches
ac0d576d,Jeremy Sarmiento,ec ECU,MF,Brighton,20-268,2002,1.9,1,0,0,4,4,0,3,1,3,0,0,0,3,0,4,0.0,Matches
8790f988,Gianluca Scamacca,it ITA,FW,West Ham,24-069,1999,10.3,3,0,0,16,10,6,1,4,5,0,0,0,23,17,21,44.7,Matches
2964fd20,Gustavo Scarpa,br BRA,"MF,FW",Nott'ham Forest,29-065,1994,1.8,1,0,0,3,7,0,3,0,1,0,0,0,10,1,2,33.3,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Brentford,21-104,2001,0.8,1,0,0,1,1,1,2,0,1,0,0,0,2,5,4,55.6,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,31-081,1991,21.8,4,0,0,10,16,4,11,37,10,0,0,0,146,56,26,68.3,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,30-078,1992,19.9,5,0,0,38,23,0,11,21,33,0,0,0,105,16,24,40.0,Matches
d04b94db,Nélson Semedo,pt POR,DF,Wolves,29-115,1993,18.1,6,1,0,28,15,0,33,19,32,0,0,0,108,18,21,46.2,Matches
efd2ec23,Antoine Semenyo,gh GHA,"FW,MF",Bournemouth,23-063,2000,2.2,0,0,0,3,5,0,1,1,0,0,0,0,8,8,6,57.1,Matches
35141f4c,Marcos Senesi,ar ARG,DF,Bournemouth,25-305,1997,18.9,3,0,0,17,9,0,6,26,24,0,2,0,113,17,12,58.6,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,DF,Tottenham,22-297,2000,9.0,4,0,0,15,6,7,30,6,11,0,0,0,49,10,10,50.0,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,27-242,1995,19.5,4,0,0,33,20,0,60,25,19,0,0,0,124,29,21,58.0,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,31-012,1992,0.4,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Nott'ham Forest,31-012,1992,2.9,0,0,0,2,0,0,8,2,0,0,1,0,14,1,1,50.0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,28-213,1994,19.0,3,0,0,21,11,2,56,12,22,1,0,0,95,2,7,22.2,Matches
86e7deaf,Thiago Silva,br BRA,DF,Chelsea,38-170,1984,20.1,1,0,0,8,10,0,1,29,21,0,0,0,117,42,19,68.9,Matches
26d3b5be,Ellis Simms,eng ENG,FW,Everton,22-065,2001,1.1,0,0,0,0,0,1,0,0,0,0,0,0,3,6,8,42.9,Matches
8e16dd48,Luis Sinisterra,co COL,FW,Leeds United,23-267,1999,6.0,3,1,1,9,9,3,4,6,9,0,1,0,36,10,9,52.6,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,22-176,2000,5.2,3,0,0,9,6,0,9,4,6,0,0,0,44,5,4,55.6,Matches
20b104bc,Adam Smith,eng ENG,DF,Bournemouth,31-316,1991,22.7,8,0,0,22,16,0,25,15,21,0,0,0,91,17,29,37.0,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",Arsenal,22-226,2000,1.2,0,0,0,1,0,1,5,0,1,0,0,0,4,0,2,0.0,Matches
839c14e1,Cédric Soares,pt POR,DF,Arsenal,31-192,1991,0.3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.0,Matches
839c14e1,Cédric Soares,pt POR,DF,Fulham,31-192,1991,0.1,0,0,0,0,0,0,2,0,1,0,0,0,3,1,2,33.3,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",Bournemouth,25-178,1997,18.9,1,0,0,24,31,6,5,2,5,0,0,0,56,39,52,42.9,Matches
886f9aac,Manor Solomon,il ISR,FW,Fulham,23-230,1999,2.3,0,0,0,0,2,0,2,4,4,0,0,0,21,2,0,100.0,Matches
6613c819,Tomáš Souček,cz CZE,MF,West Ham,28-012,1995,21.2,2,0,0,34,12,1,10,35,30,0,0,0,98,74,59,55.6,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Leicester City,24-012,1999,9.8,4,0,0,15,10,0,1,16,25,0,0,0,64,9,9,50.0,Matches
0a6cb1b1,Harry Souttar,au AUS,DF,Leicester City,24-140,1998,5.0,1,0,0,2,3,1,0,3,6,0,0,1,29,13,2,86.7,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,26-292,1996,0.9,1,0,0,1,0,0,0,1,1,0,0,0,2,0,1,0.0,Matches
9bc9a519,Djed Spence,eng ENG,"FW,DF",Tottenham,22-214,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
558807c0,Jack Stacey,eng ENG,DF,Bournemouth,26-339,1996,3.3,2,0,0,4,0,1,10,5,4,0,0,0,15,5,3,62.5,Matches
6992791d,Junior Stanislas,eng ENG,MF,Bournemouth,33-105,1989,0.7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,Matches
b2626673,Jay Stansfield,eng ENG,FW,Fulham,20-107,2002,1.0,0,0,0,1,1,0,3,1,0,0,0,0,7,0,1,0.0,Matches
28300a16,Jason Steele,eng ENG,GK,Brighton,32-205,1990,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,29-043,1994,0.5,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,100.0,Matches
6adbc307,Jack Stephens,eng ENG,DF,Bournemouth,29-043,1994,6.0,1,0,0,2,1,0,1,3,7,0,0,0,24,4,10,28.6,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",Chelsea,28-093,1994,14.9,3,0,0,16,24,8,34,1,7,0,0,0,49,2,6,25.0,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,28-287,1994,13.1,1,0,0,5,7,1,2,5,9,0,0,1,63,20,11,64.5,Matches
f4d296e4,Pascal Struijk,nl NED,DF,Leeds United,23-212,1999,18.6,4,0,0,25,11,0,17,26,44,0,1,0,100,44,34,56.4,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21-024,2002,3.7,0,0,0,1,1,2,3,0,2,0,0,0,14,1,3,25.0,Matches
df04eb4b,Crysencio Summerville,nl NED,FW,Leeds United,21-132,2001,10.5,2,0,0,14,28,5,13,6,14,1,0,0,64,4,10,28.6,Matches
b017b770,Sam Surridge,eng ENG,FW,Nott'ham Forest,24-226,1998,3.0,2,0,0,8,8,3,3,0,0,0,0,0,15,12,14,46.2,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,23-345,1999,1.6,0,0,0,3,3,0,1,2,2,0,0,0,8,5,2,71.4,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,27-174,1995,4.8,0,0,0,7,2,0,26,7,8,0,0,0,31,9,7,56.3,Matches
15ea812b,James Tarkowski,eng ENG,DF,Everton,30-112,1992,26.0,6,0,0,29,16,0,0,32,16,0,0,0,118,78,31,71.6,Matches
5c0da4a4,Marcus Tavernier,eng ENG,"MF,FW",Bournemouth,23-354,1999,15.2,1,0,0,13,26,4,78,5,17,0,0,0,97,14,22,38.9,Matches
7120a04d,Tetê,br BRA,FW,Leicester City,23-024,2000,4.0,0,0,0,2,7,2,6,1,5,0,0,0,30,3,8,27.3,Matches
77d7c96f,Kenny Tete,nl NED,DF,Fulham,27-153,1995,18.6,6,0,0,27,30,0,64,30,32,0,0,0,77,21,16,56.8,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,21-274,2001,7.7,1,0,0,6,7,0,6,21,11,0,0,1,45,8,8,50.0,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,25-308,1997,19.0,3,0,0,24,14,0,33,19,28,0,0,0,156,17,10,63.0,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,25-279,1997,5.3,0,0,0,4,4,0,13,9,5,0,0,0,27,2,10,16.7,Matches
a105d46a,Harry Toffolo,eng ENG,DF,Nott'ham Forest,27-204,1995,7.1,0,0,0,3,4,0,24,6,6,0,1,0,40,12,10,54.5,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,24-126,1998,7.2,2,0,0,6,3,0,12,14,16,0,0,0,42,15,19,44.1,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,33-347,1989,2.7,2,1,1,2,1,1,0,3,2,0,0,0,18,4,6,40.0,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,26-360,1996,21.9,8,0,0,38,51,20,19,9,10,3,0,0,67,73,78,48.3,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,27-045,1996,12.2,0,0,0,10,27,6,58,2,6,0,0,0,50,29,16,64.4,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Wolves,21-203,2001,4.3,2,0,0,10,2,0,1,7,4,0,0,0,25,7,8,46.7,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,23-297,1999,10.5,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,100.0,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,32-173,1990,23.4,5,0,0,28,21,6,243,31,35,0,1,0,159,31,22,58.5,Matches
38ceb24a,Leandro Trossard,be BEL,FW,Arsenal,28-097,1994,3.5,0,0,0,5,7,1,23,1,4,0,0,0,11,0,1,0.0,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,28-097,1994,14.6,1,0,0,10,13,4,35,6,6,1,0,0,65,6,11,35.3,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,26-303,1996,6.0,1,0,0,6,7,0,61,7,6,0,0,0,33,6,7,46.2,Matches
dd549382,Deniz Undav,de GER,"FW,MF",Brighton,26-235,1996,2.8,0,0,0,3,1,4,1,0,3,0,0,0,6,5,5,50.0,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,24-017,1999,0.5,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,31-246,1991,20.5,1,0,0,7,3,1,0,20,6,0,1,0,111,49,20,71.0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,29-320,1993,15.4,1,0,0,9,2,2,1,9,7,0,0,1,78,27,11,71.1,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,36-059,1987,13.8,1,0,0,15,2,16,4,2,3,0,0,0,28,29,40,42.0,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,31-055,1992,17.1,2,0,0,18,25,0,13,15,24,0,1,0,92,18,17,51.4,Matches
6412cc03,Fabio Vieira,pt POR,MF,Arsenal,22-285,2000,4.4,0,0,0,3,2,0,12,4,4,0,0,0,29,1,4,20.0,Matches
08eb3b58,Matías Viña,uy URU,"MF,DF",Bournemouth,25-122,1997,0.2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Everton,23-336,1999,0.3,0,0,0,0,3,0,2,0,2,0,0,0,4,0,1,0.0,Matches
8b529245,Carlos Vinícius,br BRA,FW,Fulham,27-351,1995,6.2,2,0,0,13,9,2,4,0,0,0,0,0,16,13,28,31.7,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Southampton,33-360,1989,2.9,1,0,0,4,2,5,7,3,2,0,0,0,16,4,2,66.7,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,32-287,1990,12.9,2,0,0,6,7,0,19,9,6,0,0,0,76,15,5,75.0,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,25-332,1997,16.8,2,0,0,15,26,0,35,13,19,0,0,0,88,14,19,42.4,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,25-105,1997,7.2,0,0,0,4,1,0,9,13,14,0,0,0,40,5,7,41.7,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,29-262,1993,25.0,0,0,0,0,5,0,0,0,1,0,0,0,24,3,0,100.0,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,33-133,1989,14.4,4,0,0,18,7,0,21,15,17,0,0,0,66,28,18,60.9,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,28-130,1994,25.0,5,0,0,25,14,0,177,32,22,0,0,1,146,38,30,55.9,Matches
