id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
d37b0350,8,0,0.0,76,32.0,28.0,1.0,2.0,0.0
6ca663b4,1,0,0.0,20,23.0,7.0,0.0,0.0,0.0
81255c03,6,1,0.0,34,44.0,2.0,0.0,0.0,0.0
f058ed1f,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0
a44d3a3c,2,0,0.0,11,4.0,4.0,0.0,0.0,0.0
4a5a45c7,2,1,0.0,26,32.0,2.0,0.0,0.0,0.0
878ee034,1,0,0.0,6,11.0,8.0,0.0,0.0,0.0
4f2908e5,10,0,0.0,33,18.0,1.0,0.0,1.0,0.0
c77be0cf,2,0,0.0,7,1.0,0.0,0.0,0.0,0.0
852351df,1,0,0.0,15,11.0,0.0,0.0,0.0,0.0
269b4638,6,0,0.0,24,25.0,5.0,0.0,0.0,0.0
4c62d0c8,1,0,0.0,0,3.0,0.0,0.0,0.0,0.0
6fe90922,4,0,0.0,27,20.0,26.0,0.0,0.0,1.0
a40d5a0c,0,0,0.0,11,32.0,4.0,1.0,0.0,0.0
03f946ed,6,0,0.0,25,37.0,8.0,1.0,1.0,0.0
24228180,1,0,0.0,18,21.0,3.0,0.0,0.0,0.0
24228180,3,0,0.0,5,16.0,2.0,0.0,0.0,0.0
8c725b43,12,0,0.0,56,21.0,1.0,1.0,1.0,0.0
149c5f5d,3,1,0.0,14,9.0,1.0,0.0,2.0,0.0
7cc89a5f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
08aa9cd1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
f6a06749,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
56400c01,3,3,1.0,30,22.0,1.0,0.0,1.0,0.0
ad6df2d5,5,0,0.0,41,28.0,0.0,1.0,0.0,1.0
b3fd7075,9,2,1.0,31,54.0,1.0,0.0,0.0,0.0
5e861944,1,0,0.0,21,55.0,10.0,1.0,0.0,0.0
8a2d3fdb,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
86695068,4,0,0.0,26,28.0,0.0,0.0,0.0,0.0
a1c7b425,3,0,0.0,15,19.0,6.0,0.0,0.0,0.0
b39dfab0,0,1,0.0,1,1.0,0.0,0.0,0.0,0.0
b39dfab0,0,0,0.0,1,1.0,0.0,0.0,1.0,0.0
4611e028,9,0,0.0,44,31.0,1.0,0.0,0.0,0.0
c23c8e0d,0,0,0.0,9,9.0,1.0,0.0,0.0,0.0
ee4f2f3b,4,0,0.0,24,46.0,39.0,0.0,0.0,0.0
023937a9,6,1,0.0,33,39.0,0.0,0.0,0.0,0.0
53de807a,9,2,1.0,26,30.0,0.0,0.0,0.0,0.0
dd06d56c,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
0c2ac3cb,1,0,0.0,13,28.0,1.0,1.0,0.0,0.0
e967e202,6,0,0.0,26,32.0,4.0,1.0,0.0,0.0
2c851997,9,0,0.0,50,60.0,0.0,2.0,0.0,0.0
539230cf,4,0,0.0,8,3.0,0.0,0.0,0.0,1.0
339c6ed4,2,0,0.0,10,6.0,0.0,0.0,0.0,0.0
e358587b,1,0,0.0,1,3.0,0.0,0.0,0.0,0.0
524eb8c5,4,0,0.0,21,26.0,2.0,0.0,0.0,0.0
524eb8c5,0,0,0.0,1,7.0,1.0,0.0,0.0,0.0
4dba2a97,5,0,0.0,29,21.0,6.0,0.0,0.0,0.0
e327bd76,3,0,0.0,23,8.0,1.0,0.0,0.0,0.0
f1cfc209,12,0,0.0,80,47.0,1.0,0.0,0.0,0.0
a3e4b724,0,0,0.0,5,7.0,1.0,0.0,0.0,0.0
7f78ad23,4,2,1.0,37,27.0,2.0,0.0,1.0,0.0
b6b2b820,2,0,0.0,11,5.0,0.0,0.0,0.0,0.0
10e7f486,4,0,0.0,11,16.0,0.0,0.0,0.0,0.0
b5b27493,2,0,0.0,19,26.0,2.0,0.0,0.0,0.0
84594618,0,0,0.0,12,15.0,0.0,0.0,1.0,0.0
3ead85f9,8,2,1.0,31,10.0,2.0,0.0,0.0,0.0
09899de8,1,0,0.0,6,0.0,0.0,0.0,0.0,0.0
9f069180,2,0,0.0,6,0.0,0.0,0.0,0.0,0.0
07abb358,7,0,0.0,30,30.0,4.0,0.0,0.0,0.0
2a1beb34,9,2,1.0,59,20.0,0.0,0.0,0.0,0.0
1b729ba2,5,0,0.0,46,23.0,2.0,0.0,0.0,0.0
47a500ae,7,0,0.0,23,8.0,0.0,0.0,0.0,0.0
7b5f516f,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
fe48a073,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
14b8fcdf,3,0,0.0,25,14.0,1.0,0.0,2.0,0.0
0b5a292a,9,2,1.0,42,42.0,2.0,0.0,0.0,0.0
686cbe7d,0,0,0.0,11,9.0,6.0,0.0,0.0,0.0
6ef56efd,1,0,0.0,2,10.0,0.0,0.0,0.0,0.0
da5a981b,1,1,0.0,12,15.0,0.0,0.0,1.0,0.0
9b30df1e,5,0,0.0,23,16.0,2.0,0.0,0.0,1.0
0489bb30,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
cda2ec29,2,0,0.0,22,10.0,2.0,0.0,1.0,0.0
50b51fac,2,0,0.0,6,1.0,0.0,0.0,0.0,0.0
c1c2c925,4,0,0.0,25,14.0,2.0,0.0,1.0,0.0
0d82903c,8,0,0.0,51,29.0,5.0,0.0,1.0,0.0
ff120e44,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
88c89891,2,0,0.0,11,8.0,0.0,0.0,1.0,0.0
92b4758e,7,1,0.0,38,40.0,1.0,0.0,0.0,2.0
61228681,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
3bb7af3b,3,0,0.0,15,21.0,1.0,0.0,0.0,0.0
1ad1f50d,2,0,0.0,18,25.0,12.0,2.0,0.0,0.0
8790f988,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
bd84fc61,12,0,0.0,26,56.0,1.0,0.0,0.0,0.0
c4f97172,4,0,0.0,10,3.0,0.0,0.0,0.0,0.0
5d4f7d61,0,0,0.0,20,23.0,3.0,0.0,0.0,0.0
41bd99ea,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b70bde8f,2,0,0.0,15,29.0,0.0,1.0,0.0,0.0
343f753a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
0f22b650,4,0,0.0,9,10.0,0.0,0.0,0.0,0.0
d3aaad90,1,0,0.0,13,26.0,15.0,0.0,0.0,0.0
3effaa34,0,0,0.0,20,18.0,6.0,0.0,0.0,0.0
f2308b33,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
b6ca47a2,3,0,0.0,13,13.0,2.0,0.0,0.0,1.0
0d422df7,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
343c0d52,3,0,0.0,58,48.0,35.0,0.0,0.0,0.0
65e4dede,1,0,0.0,4,0.0,0.0,0.0,0.0,0.0
b5365398,2,0,0.0,10,10.0,0.0,0.0,0.0,0.0
10dc46f0,2,0,0.0,0,5.0,0.0,0.0,0.0,0.0
ab4449d6,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
30f5ffa9,2,0,0.0,40,29.0,0.0,0.0,0.0,1.0
048877f5,2,0,0.0,0,7.0,0.0,0.0,0.0,0.0
f7c9fcd6,2,2,1.0,19,14.0,0.0,0.0,1.0,1.0
dfbb3234,1,0,0.0,4,0.0,0.0,0.0,1.0,0.0
3626daea,1,0,0.0,10,9.0,0.0,0.0,1.0,0.0
9a560ebe,7,0,0.0,28,27.0,0.0,0.0,0.0,0.0
ac4003af,0,1,0.0,1,5.0,0.0,0.0,0.0,0.0
7b536033,1,0,0.0,22,14.0,8.0,0.0,0.0,0.0
80ad4216,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
4468b31a,5,0,0.0,26,49.0,3.0,0.0,0.0,0.0
339fe0e8,2,0,0.0,0,5.0,0.0,0.0,0.0,0.0
52e2ef8f,2,0,0.0,14,13.0,0.0,0.0,1.0,0.0
ef2e5e1a,4,0,0.0,48,24.0,4.0,0.0,0.0,0.0
f91e81c9,5,0,0.0,15,18.0,1.0,0.0,0.0,0.0
2334478a,1,0,0.0,8,11.0,2.0,0.0,0.0,0.0
4e219ad2,2,1,0.0,32,75.0,4.0,0.0,0.0,0.0
01b8a2b2,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
47dc80f5,4,1,0.0,22,27.0,15.0,0.0,0.0,0.0
a12d0c05,0,0,0.0,5,10.0,0.0,0.0,0.0,0.0
4d3ab428,0,0,0.0,2,1.0,2.0,0.0,0.0,0.0
4d3ab428,2,0,0.0,11,20.0,9.0,0.0,0.0,0.0
c56dc39e,7,2,1.0,31,20.0,3.0,0.0,0.0,0.0
6aafdc27,1,0,0.0,4,0.0,1.0,0.0,1.0,0.0
6aafdc27,4,0,0.0,35,18.0,0.0,0.0,2.0,1.0
8cc29864,0,0,0.0,1,7.0,0.0,0.0,0.0,0.0
c15d1af9,0,0,0.0,4,2.0,5.0,0.0,0.0,0.0
8ea2c099,3,2,1.0,11,16.0,2.0,0.0,0.0,0.0
16bc48f8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
52611641,6,0,0.0,46,83.0,1.0,1.0,1.0,0.0
322ba2df,1,0,0.0,4,13.0,0.0,0.0,0.0,0.0
acdad0aa,2,0,0.0,29,45.0,12.0,0.0,0.0,0.0
5bdd44d8,1,0,0.0,8,2.0,2.0,0.0,0.0,0.0
5bdd44d8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b02af64f,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0
1880614f,0,0,0.0,2,20.0,9.0,0.0,0.0,0.0
23214a49,1,0,0.0,14,2.0,0.0,0.0,2.0,0.0
c710f7d5,1,0,0.0,12,9.0,0.0,0.0,0.0,0.0
0e21fc3c,3,0,0.0,27,39.0,0.0,0.0,0.0,0.0
c414df9d,9,0,0.0,44,41.0,0.0,0.0,1.0,0.0
44ac04e9,7,1,0.0,44,18.0,1.0,0.0,0.0,0.0
ab1ca213,4,0,0.0,30,5.0,0.0,0.0,1.0,0.0
983ff2c7,4,0,0.0,20,49.0,2.0,0.0,0.0,1.0
d3298c99,0,0,0.0,2,12.0,7.0,0.0,0.0,0.0
0375723e,2,0,0.0,22,61.0,6.0,1.0,0.0,0.0
4a56052c,10,1,0.0,42,29.0,0.0,0.0,0.0,0.0
33ecf462,2,0,0.0,13,2.0,0.0,0.0,0.0,0.0
de045b15,10,1,0.0,23,25.0,0.0,0.0,2.0,2.0
eb0d77a4,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
45392b06,2,2,1.0,37,40.0,1.0,0.0,1.0,0.0
8e4b894b,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
2258c078,9,0,0.0,26,64.0,3.0,0.0,2.0,0.0
03760df0,2,0,0.0,1,1.0,0.0,0.0,0.0,1.0
844a87c2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
d0d8dd44,3,0,0.0,19,10.0,1.0,0.0,2.0,0.0
ba06950a,1,0,0.0,4,7.0,1.0,0.0,0.0,0.0
a440d8ca,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
d61b3354,5,0,0.0,14,6.0,2.0,0.0,1.0,1.0
f68b64fc,2,0,0.0,12,17.0,2.0,0.0,0.0,0.0
f6f6b6e8,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
d85c238b,1,0,0.0,4,5.0,1.0,0.0,0.0,0.0
8e45910b,0,0,0.0,13,3.0,1.0,0.0,0.0,0.0
741e058f,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
b1deecf8,2,0,0.0,14,5.0,0.0,0.0,0.0,0.0
d3de9af0,1,0,0.0,27,51.0,3.0,2.0,0.0,0.0
7fe90ccd,0,0,0.0,0,0.0,2.0,0.0,0.0,0.0
1b62a7df,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a5296e55,3,0,0.0,13,26.0,2.0,1.0,0.0,0.0
17cddb4d,6,5,2.0,41,8.0,0.0,0.0,1.0,0.0
9c31bb89,1,0,0.0,16,8.0,1.0,0.0,0.0,0.0
1253a12e,5,1,0.0,30,15.0,1.0,0.0,1.0,2.0
eccbe56a,1,0,0.0,5,20.0,0.0,0.0,0.0,0.0
eccbe56a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Christian-Rutjens,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
