id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
fdd85f94,Davy Pröpper,nl NED,MF,Brighton,26,1991,28.3,1243,1214,15,3,2,15,16,0,0,0,0,0,973,14,25,Matches
fd3f57ce,Jason Puncheon,eng ENG,MF,Crystal Palace,32,1986,0.1,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,Matches
fd3f57ce,Jason Puncheon,eng ENG,MF,Huddersfield,32,1986,4.2,214,195,18,9,0,4,9,4,5,2,0,2,165,1,7,Matches
19b8b0b9,Collin Quaner,de GER,FW,Huddersfield,27,1991,0.4,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Watford,18,1999,3.8,232,228,2,1,0,4,2,1,0,0,0,0,195,2,5,Matches
3730fcbc,Joe Ralls,eng ENG,MF,Cardiff City,24,1993,21.8,864,749,107,57,1,6,77,1,49,34,10,4,563,8,21,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Arsenal,27,1990,14.8,807,775,26,10,5,9,15,13,1,0,0,0,652,6,27,Matches
dc31b84c,Kayne Ramsey,eng ENG,DF,Southampton,17,2000,1.0,18,14,4,0,0,0,0,4,0,0,0,0,14,0,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,Manchester Utd,20,1997,25.9,729,671,55,8,3,8,55,5,23,20,3,0,533,3,22,Matches
28b40c9c,Tim Ream,us USA,DF,Fulham,30,1987,22.7,1064,1035,23,19,0,4,1,4,0,0,0,0,928,6,8,Matches
ab651565,Nathan Redmond,eng ENG,"MF,FW",Southampton,24,1994,36.3,1205,1166,37,2,6,16,76,3,11,3,1,5,871,2,50,Matches
0f7533cd,Bobby Reid,jm JAM,"FW,MF",Cardiff City,25,1993,15.8,320,299,19,0,2,1,6,1,0,0,0,0,224,2,14,Matches
1c7012b8,Declan Rice,eng ENG,MF,West Ham,19,1999,33.4,1524,1506,17,15,2,21,3,2,0,0,0,0,1313,1,24,Matches
afef14da,Jazz Richards,wls WAL,"DF,MF",Cardiff City,27,1991,1.5,38,25,13,1,0,0,0,12,0,0,0,0,24,0,0,Matches
fa031b34,Richarlison,br BRA,"FW,MF",Everton,21,1997,29.6,849,833,12,4,4,8,47,5,0,0,0,0,549,4,46,Matches
d9ba39fc,Diego Rico,es ESP,"DF,MF",Bournemouth,25,1993,6.8,388,297,88,15,0,2,39,61,12,7,3,0,272,3,16,Matches
5f0241b2,Sergio Rico,es ESP,GK,Fulham,24,1993,29.0,889,549,337,62,0,0,0,0,0,0,0,0,517,3,0,Matches
71ef519e,Matt Ritchie,sct SCO,"DF,MF",Newcastle Utd,28,1989,32.5,1586,1202,376,53,5,23,259,221,102,38,38,9,1034,8,70,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,Liverpool,24,1994,35.7,2840,2488,347,40,2,19,135,303,4,0,3,0,2285,5,51,Matches
e0991c04,Marcos Rojo,ar ARG,DF,Manchester Utd,28,1990,2.4,137,124,11,3,0,1,3,8,0,0,0,0,98,2,4,Matches
4b511457,Oriol Romeu,es ESP,MF,Southampton,26,1991,23.7,1111,1096,12,7,1,7,3,3,0,0,0,0,878,3,23,Matches
b318a643,Salomón Rondón,ve VEN,FW,Newcastle Utd,28,1989,28.9,756,736,16,0,4,3,14,3,0,0,0,0,521,4,16,Matches
89d10e53,Danny Rose,eng ENG,DF,Tottenham,28,1990,20.0,1185,975,204,26,2,5,89,161,17,0,13,0,843,6,49,Matches
4b6bcb0d,Aaron Rowe,eng ENG,FW,Huddersfield,17,2000,0.8,20,20,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches
da8b19e2,John Ruddy,eng ENG,GK,Wolves,31,1986,1.0,21,12,9,2,0,0,0,0,0,0,0,0,15,0,0,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Chelsea,25,1993,31.9,2557,2491,58,47,8,28,1,11,0,0,0,0,2332,8,7,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Brighton,26,1992,34.0,1032,623,403,79,0,1,0,0,0,0,0,0,564,6,1,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,FW,Huddersfield,21,1996,0.5,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
9fbbcf39,Romain Saïss,ma MAR,"MF,DF",Wolves,28,1990,12.8,760,726,31,20,0,11,9,11,0,0,0,0,578,3,17,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,Arsenal,16,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Crystal Palace,28,1990,26.8,1329,1286,41,35,0,6,0,6,0,0,0,0,1177,2,5,Matches
381d7d54,Bakary Sako,ml MLI,FW,Crystal Palace,30,1988,0.3,13,12,1,0,0,1,3,0,0,0,0,0,8,0,2,Matches
e342ad68,Mohamed Salah,eg EGY,FW,Liverpool,26,1992,36.1,1152,1064,85,12,19,4,57,13,35,14,15,0,846,3,40,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",Manchester Utd,29,1988,9.8,409,396,11,4,6,6,24,1,5,3,1,0,290,2,11,Matches
50b51fac,Carlos Sánchez,co COL,MF,West Ham,32,1986,2.7,143,135,8,8,1,2,0,0,0,0,0,0,127,0,0,Matches
da7b447d,Davinson Sánchez,co COL,DF,Tottenham,22,1996,21.6,1444,1418,25,22,0,4,0,3,0,0,0,0,1297,1,4,Matches
2b114be3,Leroy Sané,de GER,FW,Manchester City,22,1996,20.7,955,892,58,3,7,2,98,5,50,2,39,0,735,5,35,Matches
c8aa95da,Fabian Schär,ch SUI,DF,Newcastle Utd,26,1991,22.2,1025,972,47,39,4,48,17,8,0,0,0,0,687,6,18,Matches
8ae9869d,Christopher Schindler,de GER,DF,Huddersfield,28,1990,36.2,1555,1510,45,42,0,11,0,3,0,0,0,0,1288,0,7,Matches
3312f911,Jeffrey Schlupp,gh GHA,"MF,FW",Crystal Palace,25,1992,18.6,658,642,13,3,3,3,17,8,0,0,0,0,489,3,24,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Leicester City,31,1986,38.0,1248,786,459,149,1,16,0,0,0,0,0,0,857,3,1,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Everton,28,1989,9.3,548,542,5,4,2,6,2,0,0,0,0,0,484,1,3,Matches
ecbb3fdf,André Schürrle,de GER,"FW,MF",Fulham,27,1990,18.2,576,554,18,4,2,6,41,8,2,0,1,0,424,4,26,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",Watford,24,1993,8.4,248,241,6,0,0,0,10,1,5,1,0,0,173,1,16,Matches
10efd0e1,Jean Seri,ci CIV,MF,Fulham,27,1991,24.9,1707,1542,161,62,2,25,108,3,93,33,34,4,1427,4,19,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"FW,DF",Fulham,18,2000,25.6,820,716,101,8,5,1,66,64,27,6,12,2,567,3,34,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"FW,MF",Liverpool,26,1991,11.8,701,646,52,12,9,9,47,12,27,11,11,1,542,3,16,Matches
9c94165b,Luke Shaw,eng ENG,DF,Manchester Utd,23,1995,28.8,2006,1672,328,23,2,7,52,290,15,0,9,2,1661,6,50,Matches
3727dd3c,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,26,1992,10.5,685,592,89,54,4,18,50,3,31,14,14,1,463,4,12,Matches
76dd1480,Gylfi Sigurðsson,is ISL,MF,Everton,28,1989,34.6,1206,1011,176,56,19,2,196,1,105,39,59,3,802,19,49,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Leicester City,29,1989,1.0,80,76,4,1,0,2,0,1,0,0,0,0,69,0,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",Manchester City,23,1994,31.7,1818,1726,85,23,10,17,70,35,25,3,3,0,1515,7,44,Matches
e2716bd0,David Silva,es ESP,MF,Manchester City,32,1986,26.7,2108,2038,59,26,18,7,75,7,23,3,18,0,1795,11,29,Matches
15d561fa,Xande Silva,pt POR,FW,West Ham,21,1997,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
3201b03d,Danny Simpson,eng ENG,DF,Leicester City,31,1987,3.2,146,109,37,2,0,2,1,35,0,0,0,0,104,0,4,Matches
76fa5f80,Jack Simpson,eng ENG,DF,Bournemouth,21,1996,4.5,242,231,11,5,0,0,0,6,0,0,0,0,198,0,2,Matches
6d6f09dc,Josh Sims,eng ENG,MF,Southampton,21,1997,2.4,45,44,1,0,0,0,1,0,0,0,0,0,32,0,4,Matches
2acd49b9,Moussa Sissoko,fr FRA,"MF,FW",Tottenham,28,1989,25.9,1404,1365,34,9,0,5,27,24,0,0,0,0,1197,5,28,Matches
6250083a,Oliver Skipp,eng ENG,MF,Tottenham,17,2000,2.4,145,140,5,3,0,0,0,2,0,0,0,0,122,0,5,Matches
059948df,Callum Slattery,eng ENG,MF,Southampton,19,1999,1.2,32,32,0,0,0,0,1,0,0,0,0,0,22,0,1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Manchester Utd,28,1989,23.6,962,934,27,20,1,4,0,7,0,0,0,0,829,1,5,Matches
20b104bc,Adam Smith,eng ENG,"DF,MF",Bournemouth,27,1991,23.0,1074,867,205,21,0,0,22,178,6,0,0,0,863,2,27,Matches
e9208654,Tommy Smith,eng ENG,DF,Huddersfield,26,1992,12.7,629,506,121,6,0,1,24,115,0,0,0,0,468,2,15,Matches
9f4647e9,Robert Snodgrass,sct SCO,MF,West Ham,30,1987,24.7,1150,985,160,38,9,4,170,6,115,62,44,2,859,5,33,Matches
839c14e1,Cédric Soares,pt POR,DF,Southampton,26,1991,16.6,791,642,145,16,0,3,64,128,1,0,1,0,556,4,30,Matches
98be0d02,Ramadan Sobhi,eg EGY,"FW,MF",Huddersfield,21,1997,0.9,50,46,4,0,1,0,3,4,0,0,0,0,39,0,1,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",Bournemouth,20,1997,3.9,100,97,3,0,1,0,1,0,0,0,0,0,71,0,5,Matches
46b5375e,Pape Souaré,sn SEN,DF,Crystal Palace,28,1990,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
21166ff4,Çağlar Söyüncü,tr TUR,DF,Leicester City,22,1996,4.1,225,216,8,6,0,3,2,2,0,0,0,0,187,1,2,Matches
8e65a5e5,Julián Speroni,ar ARG,GK,Crystal Palace,39,1979,1.0,35,19,16,3,0,0,0,0,0,0,0,0,15,0,0,Matches
6992791d,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,28,1989,11.5,548,491,57,11,4,2,37,15,26,9,9,0,405,0,29,Matches
653ee42d,Dale Stephens,eng ENG,MF,Brighton,29,1989,27.6,1365,1336,22,7,1,23,2,3,0,0,0,0,1136,7,24,Matches
6adbc307,Jack Stephens,eng ENG,DF,Southampton,24,1994,18.9,810,746,62,23,0,3,2,39,0,0,0,0,601,2,5,Matches
b400bde0,Raheem Sterling,eng ENG,FW,Manchester City,23,1994,30.8,1355,1313,37,6,6,3,75,12,19,6,7,0,1107,5,39,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,24,1994,19.6,1766,1738,28,15,0,23,2,13,0,0,0,0,1663,0,5,Matches
1b7ec703,Daniel Sturridge,eng ENG,"FW,MF",Liverpool,28,1989,5.7,196,190,3,0,2,2,3,0,0,0,0,0,153,3,4,Matches
12c50af5,Denis Suárez,es ESP,"MF,FW",Arsenal,24,1994,0.8,36,33,2,1,0,0,0,1,0,0,0,0,32,1,2,Matches
f573a8bf,Isaac Success,ng NGA,"FW,MF",Watford,22,1996,11.7,366,356,9,1,2,3,13,3,0,0,0,0,253,1,12,Matches
1d8c99b0,Ki Sung-yueng,kr KOR,MF,Newcastle Utd,29,1989,14.5,654,567,85,46,2,16,54,1,38,18,13,1,523,2,10,Matches
7d41b619,Andrew Surman,eng ENG,MF,Bournemouth,31,1986,16.0,842,811,29,26,2,9,1,1,1,0,0,0,731,2,11,Matches
b017b770,Sam Surridge,eng ENG,"MF,FW",Bournemouth,20,1998,0.1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Crystal Palace,22,1995,2.1,60,60,0,0,0,0,1,0,0,0,0,0,38,0,2,Matches
e514ab62,Matt Targett,eng ENG,DF,Southampton,22,1995,13.2,665,483,179,16,2,1,77,143,20,10,5,3,443,3,25,Matches
15ea812b,James Tarkowski,eng ENG,DF,Burnley,25,1992,34.3,1150,1125,17,14,0,23,5,3,0,0,0,0,792,8,6,Matches
cc2d7ad5,Charlie Taylor,eng ENG,DF,Burnley,24,1993,36.0,1722,1272,441,17,0,5,119,420,4,4,0,0,1233,9,62,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,21,1997,12.1,663,637,24,12,11,15,16,4,1,0,1,0,551,2,19,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,29,1989,28.4,1119,1069,45,43,0,13,1,2,0,0,0,0,924,5,4,Matches
52611641,Lucas Torreira,uy URU,MF,Arsenal,22,1996,26.5,1632,1557,68,38,2,10,28,7,23,5,6,1,1405,7,24,Matches
9a104dee,Cenk Tosun,tr TUR,FW,Everton,27,1991,11.8,264,251,11,1,1,1,4,0,0,0,0,0,183,2,12,Matches
b28bbd58,Andros Townsend,eng ENG,"FW,MF",Crystal Palace,27,1991,33.4,1209,1113,89,10,1,4,161,14,38,20,0,9,861,7,61,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,22,1996,10.0,326,300,25,0,1,0,35,20,0,0,0,0,228,1,17,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,19,1999,2.0,56,38,18,4,0,0,0,0,0,0,0,0,41,0,1,Matches
21512407,Kieran Trippier,eng ENG,DF,Tottenham,27,1990,25.3,2025,1607,404,48,3,3,185,283,73,17,35,0,1526,14,51,Matches
08aa17d0,Antonio Valencia,ec ECU,DF,Manchester Utd,32,1985,5.2,328,279,49,1,0,4,9,48,0,0,0,0,277,0,7,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,19,1999,19.0,590,450,135,4,0,1,55,131,0,0,0,0,357,5,29,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,27,1991,37.6,3049,2976,67,61,0,26,0,6,0,0,0,0,2730,6,8,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,31,1987,30.3,445,415,30,0,3,4,28,1,0,0,0,0,280,0,22,Matches
ba23a904,Jan Vertonghen,be BEL,DF,Tottenham,31,1987,21.2,1586,1525,60,34,0,13,28,26,0,0,0,0,1367,1,19,Matches
1900032e,Jannik Vestergaard,dk DEN,DF,Southampton,25,1992,22.5,873,815,57,31,3,19,1,26,0,0,0,0,661,1,9,Matches
2513a588,Luciano Vietto,ar ARG,"FW,MF",Fulham,24,1993,11.0,411,402,7,1,1,1,19,4,0,0,0,0,316,2,15,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Wolves,19,1999,7.9,420,336,81,0,1,0,52,79,2,1,0,0,296,3,18,Matches
1d6ac165,Sam Vokes,wls WAL,FW,Burnley,28,1989,10.2,271,265,4,0,1,0,1,0,0,0,0,0,136,2,5,Matches
1bebde9d,Michel Vorm,nl NED,GK,Tottenham,34,1983,2.0,61,50,11,1,0,0,0,0,0,0,0,0,51,0,0,Matches
0d4ceb32,Matěj Vydra,cz CZE,FW,Burnley,26,1992,3.5,75,69,6,0,1,1,1,1,1,0,0,0,48,0,3,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Everton,29,1989,23.5,633,625,7,2,1,1,53,3,2,0,0,0,433,1,27,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,28,1990,30.9,2648,2419,222,28,4,46,59,193,1,0,0,0,2327,7,35,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Tottenham,21,1997,4.2,226,193,32,2,0,0,7,30,0,0,0,0,185,1,8,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Crystal Palace,20,1997,34.8,1566,1217,346,4,1,0,56,342,0,0,0,0,1146,3,54,Matches
e0900238,Victor Wanyama,ke KEN,MF,Tottenham,27,1991,5.7,329,325,4,4,0,0,3,0,0,0,0,0,265,0,9,Matches
cfb29823,Danny Ward,eng ENG,FW,Cardiff City,26,1991,4.9,94,87,7,0,0,1,2,0,0,0,0,0,50,0,2,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,28,1989,6.1,255,195,59,2,0,0,7,57,0,0,0,0,183,1,5,Matches
3831b9fe,Stephen Ward,ie IRL,DF,Burnley,32,1985,2.5,146,120,26,1,0,0,8,25,0,0,0,0,105,0,6,Matches
3515d404,James Ward-Prowse,eng ENG,"MF,DF",Southampton,23,1994,21.6,892,717,170,43,0,5,145,22,92,58,31,1,613,5,13,Matches
ce5143da,Danny Welbeck,eng ENG,"FW,MF",Arsenal,27,1990,1.7,54,53,1,0,0,0,0,0,0,0,0,0,40,0,2,Matches
495945ef,Ashley Westwood,eng ENG,MF,Burnley,28,1990,31.4,1525,1375,134,39,5,17,87,4,42,35,0,5,1118,16,23,Matches
41cc19c2,Connor Wickham,eng ENG,"FW,MF",Crystal Palace,25,1993,0.7,12,11,1,0,0,0,1,0,0,0,0,0,5,0,1,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Liverpool,27,1990,30.3,1791,1751,37,21,5,11,13,6,7,0,6,0,1620,3,15,Matches
ec9a28ce,Danny Williams,us USA,MF,Huddersfield,29,1989,1.1,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches
8b9ebd03,Willian,br BRA,FW,Chelsea,29,1988,23.3,1413,1249,156,39,8,13,169,6,111,31,52,11,1097,8,38,Matches
a3b03921,Joe Willock,eng ENG,"MF,FW",Arsenal,18,1999,0.7,15,15,0,0,0,1,0,0,0,0,0,0,12,0,1,Matches
2876eaa3,Ben Wilmot,eng ENG,"MF,DF",Watford,18,1999,0.3,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
9c318325,Jack Wilshere,eng ENG,MF,West Ham,26,1992,4.4,219,212,7,5,1,5,2,0,2,0,2,0,194,0,5,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Bournemouth,26,1992,28.1,464,441,21,0,2,1,20,1,1,0,0,0,303,2,31,Matches
2f7acede,Harry Winks,eng ENG,MF,Tottenham,22,1996,17.7,1399,1362,36,15,1,9,8,2,2,1,0,0,1277,1,15,Matches
4e9a0555,Chris Wood,nz NZL,FW,Burnley,26,1991,28.8,613,601,10,1,4,2,12,0,0,0,0,0,390,2,16,Matches
e61b8aee,Granit Xhaka,ch SUI,"MF,DF",Arsenal,25,1992,27.8,2425,2184,228,95,5,30,129,38,95,38,39,0,1981,13,32,Matches
849c826a,Andriy Yarmolenko,ua UKR,"MF,FW",West Ham,28,1989,5.1,214,211,2,2,2,3,10,0,0,0,0,0,167,1,6,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,Newcastle Utd,25,1993,27.5,1094,802,288,7,1,3,77,281,0,0,0,0,768,4,33,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Southampton,29,1988,16.9,557,546,10,10,0,5,0,0,0,0,0,0,421,1,5,Matches
be927d03,Ashley Young,eng ENG,DF,Manchester Utd,33,1985,28.5,1896,1388,494,83,2,18,197,309,102,22,43,16,1369,14,53,Matches
6813ac34,Pablo Zabaleta,ar ARG,DF,West Ham,33,1985,23.2,1134,894,236,14,0,2,48,222,0,0,0,0,852,4,32,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,FW,Crystal Palace,25,1992,33.7,1081,1025,47,6,6,11,37,29,2,0,0,0,818,9,50,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Fulham,22,1995,16.9,1048,1033,12,11,0,5,2,1,0,0,0,0,913,3,15,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Chelsea,26,1992,1.4,91,74,17,2,0,1,1,15,0,0,0,0,74,0,3,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Manchester City,21,1996,12.8,1352,1212,139,11,2,7,39,128,0,0,0,0,1215,1,16,Matches
5e508d0d,Kenneth Zohore,dk DEN,FW,Cardiff City,24,1994,8.4,145,140,3,0,1,0,7,0,0,0,0,0,87,2,5,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,Everton,23,1994,29.0,1467,1407,58,37,0,26,2,21,0,0,0,0,1221,2,9,Matches
