id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-272,1991,5.7,337,326,9,9,0,5,0,0,0,0,0,0,300,2,1,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-127,1998,2.7,221,207,14,2,0,2,2,12,0,0,0,0,200,0,0,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,28-317,1994,4.9,343,331,9,9,1,1,0,0,0,0,0,0,291,3,7,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-233,2002,0.0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-074,1990,5.9,668,615,49,23,0,8,23,2,24,10,7,0,610,4,4,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-163,1993,5.1,188,180,6,4,0,3,1,2,0,0,0,0,146,2,6,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-164,2000,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-004,1991,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,22-328,2000,2.2,93,83,8,1,0,0,10,1,3,0,0,0,69,2,1,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-035,2001,5.8,194,187,5,3,7,3,8,1,1,0,0,0,136,2,6,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-296,1997,2.9,91,88,3,1,0,0,2,2,0,0,0,0,74,0,1,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-015,1992,3.1,121,118,2,0,1,1,3,1,0,0,0,0,97,1,1,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-275,1999,3.2,150,123,24,4,0,1,20,7,10,7,0,0,103,3,8,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-296,1994,3.0,255,252,3,0,0,1,0,3,0,0,0,0,240,0,1,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,27-336,1995,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-020,1996,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-206,1996,5.2,274,266,7,7,1,0,2,0,0,0,0,0,229,1,5,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-282,1999,7.2,181,177,4,0,1,3,21,4,0,0,0,0,134,0,9,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-127,1995,1.2,64,57,6,2,0,3,6,0,4,2,1,0,50,1,1,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-275,1995,5.6,347,335,12,6,0,1,5,6,0,0,0,0,293,0,2,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-178,1994,2.5,118,85,32,5,0,0,9,24,3,2,0,1,84,1,4,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-250,1993,5.0,164,160,4,2,1,2,4,2,0,0,0,0,127,0,3,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-210,1988,4.9,131,124,5,0,5,0,6,0,0,0,0,0,86,2,5,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-118,2004,1.3,97,92,5,1,0,0,1,4,0,0,0,0,88,0,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-219,1999,4.8,321,314,6,5,0,0,0,1,0,0,0,0,296,1,1,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-018,2000,5.6,133,122,11,2,1,0,10,3,5,1,4,0,87,0,8,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-069,1995,6.0,253,150,103,27,0,0,0,0,0,0,0,0,172,0,0,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-248,1999,6.0,363,299,64,14,0,8,9,50,0,0,0,0,272,0,14,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-048,1995,2.4,117,108,7,0,0,0,3,7,0,0,0,0,98,2,5,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-083,1986,6.0,176,129,47,5,0,0,0,0,0,0,0,0,150,0,0,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-203,2000,0.6,25,20,3,0,0,0,1,0,0,0,0,0,19,2,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-114,1994,7.7,499,489,10,8,0,3,0,1,0,0,0,0,457,0,6,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-070,1998,2.5,196,186,9,5,1,2,6,1,3,3,0,0,170,1,1,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-055,1996,3.2,189,184,3,2,0,2,1,0,0,0,0,0,166,2,1,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-096,1994,6.0,177,142,34,9,0,1,0,0,0,0,0,0,135,1,0,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-269,2003,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-232,1995,3.8,102,97,3,0,0,0,14,2,1,0,1,0,67,2,4,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-212,1999,7.8,441,434,6,6,0,3,1,0,0,0,0,0,390,1,6,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-310,1993,0.7,21,21,0,0,1,0,0,0,0,0,0,0,16,0,1,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-029,1994,5.0,217,209,4,2,0,3,2,2,0,0,0,0,173,4,1,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-036,1999,2.0,43,32,11,2,0,0,0,0,0,0,0,0,41,0,0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-261,1997,0.2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-150,1997,3.7,71,71,0,0,0,0,6,0,0,0,0,0,51,0,5,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-026,1991,5.5,311,282,29,3,0,7,20,11,15,7,1,1,268,0,4,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-259,1995,3.0,109,87,22,3,0,0,0,0,0,0,0,0,92,0,0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-059,1999,2.8,54,49,5,0,0,0,1,1,2,0,1,0,41,0,2,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-057,1994,5.7,383,351,31,4,0,1,5,27,0,0,0,0,339,1,5,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,30-343,1992,5.6,187,181,5,0,4,0,4,4,0,0,0,0,147,1,8,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-269,1987,3.0,182,170,12,6,1,2,1,1,0,0,0,0,161,0,1,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-287,1996,2.5,164,162,2,2,0,1,0,0,0,0,0,0,141,0,1,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-058,1995,4.5,288,281,6,6,0,2,1,0,0,0,0,0,253,1,1,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-230,1993,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-069,2001,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-059,1993,7.6,386,367,19,6,2,1,21,3,10,4,3,0,328,0,8,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-075,2000,3.0,104,83,21,2,0,1,8,19,0,0,0,0,78,0,2,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-309,1994,7.3,409,387,22,13,1,1,0,2,0,0,0,0,379,0,2,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-015,2002,1.1,27,26,1,1,0,0,0,0,0,0,0,0,24,0,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-209,1997,6.8,151,141,9,0,2,0,2,0,0,0,0,0,106,1,5,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-262,1997,1.3,40,39,1,0,0,0,2,0,0,0,0,0,21,0,1,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-132,1992,1.8,125,111,14,2,0,0,3,12,0,0,0,0,96,0,4,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-186,2002,1.0,60,56,4,3,0,0,0,1,0,0,0,0,50,0,3,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-223,1991,2.7,175,172,3,3,0,0,0,0,0,0,0,0,155,0,0,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-191,2000,1.1,18,18,0,0,0,0,1,0,0,0,0,0,9,0,2,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,26-321,1996,6.0,444,399,44,11,0,2,0,0,0,0,0,0,393,1,3,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-170,1993,1.3,54,40,13,4,0,0,11,6,3,1,1,0,36,1,2,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,33-361,1989,4.1,91,84,2,0,3,0,0,0,0,0,0,0,65,5,1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-125,1997,4.4,312,271,40,4,0,1,8,36,0,0,0,0,260,1,5,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-089,1998,7.2,280,267,12,1,1,1,22,1,2,0,0,0,211,1,7,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-223,1994,4.5,278,269,6,4,0,3,9,2,0,0,0,0,226,3,5,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-127,1990,0.1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-047,1982,5.0,196,132,62,11,0,0,0,0,0,0,0,0,121,2,0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-278,1993,2.4,157,155,1,1,0,0,1,0,0,0,0,0,139,1,3,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-203,1998,4.0,152,145,5,0,0,0,3,5,0,0,0,0,115,2,6,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-191,1987,1.0,31,24,7,2,0,0,0,0,0,0,0,0,21,0,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-050,1993,8.0,462,453,9,8,0,5,0,0,0,0,0,0,402,0,2,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-001,2003,6.4,308,252,54,2,2,1,8,52,0,0,0,0,226,2,8,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-109,1996,0.9,38,31,6,0,0,0,1,6,0,0,0,0,31,1,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-219,1996,0.2,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-034,1994,0.2,16,15,1,0,0,0,0,0,1,0,0,0,14,0,0,Matches
a30e23de,Sun Menachem,il ISR,DF,il Maccabi Haifa,29-193,1993,0.7,30,26,4,1,0,0,1,3,0,0,0,0,21,0,1,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-273,2002,4.9,220,183,36,2,1,4,12,33,1,0,1,0,162,1,11,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-018,1992,1.0,25,21,4,1,0,0,0,0,0,0,0,0,23,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-284,1995,3.9,304,284,20,1,0,1,2,19,0,0,0,0,289,0,3,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,25-362,1997,8.0,266,198,67,13,0,0,0,0,0,0,0,0,235,1,0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-268,1987,6.8,413,384,27,6,8,1,14,1,15,7,5,0,352,2,9,Matches
f49c4ae9,Junior Messias,br BRA,"DF,FW",it Milan,31-310,1991,1.5,48,41,7,0,0,0,2,7,0,0,0,0,39,0,0,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-188,1991,3.9,259,218,40,3,1,0,11,37,0,0,0,0,202,1,6,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,31-340,1991,4.5,198,145,52,8,0,0,0,0,0,0,0,0,165,1,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-013,1988,8.0,324,216,107,31,0,1,0,0,0,0,0,0,237,1,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-019,1994,3.8,87,82,4,0,0,1,3,0,0,0,0,0,64,1,2,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-060,1998,5.3,328,301,25,11,1,7,1,2,0,0,0,0,291,2,6,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-074,1986,2.7,153,148,4,2,1,2,7,1,0,0,0,0,124,1,4,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-124,1996,7.7,543,529,14,13,1,3,0,1,0,0,0,0,478,0,1,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-274,1997,1.7,34,33,1,0,0,0,0,0,0,0,0,0,21,0,1,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-228,2003,2.4,96,92,3,1,0,3,5,0,2,1,1,0,67,1,5,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-264,1994,5.8,285,270,14,11,0,8,3,1,0,0,0,0,255,1,1,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-057,1989,6.8,258,254,2,0,1,3,7,1,1,1,0,0,201,2,15,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,34-339,1988,3.8,44,44,0,0,0,0,3,0,0,0,0,0,27,0,1,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-191,1985,4.7,374,357,17,6,2,4,12,0,8,2,4,0,329,0,1,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-163,1995,4.0,224,219,4,2,0,3,1,0,1,0,0,0,190,1,5,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-229,2000,5.0,123,107,15,0,0,1,2,1,0,0,0,0,102,1,2,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-018,1996,4.5,183,171,12,1,0,0,15,11,0,0,0,0,148,0,4,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,24-347,1998,5.2,364,311,51,2,2,0,38,45,4,3,1,0,266,2,5,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-077,1997,2.5,142,124,17,5,0,0,7,12,0,0,0,0,114,1,2,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-185,1990,1.7,139,131,8,1,0,1,13,2,5,1,1,0,111,0,4,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-147,1992,3.3,59,53,6,0,0,0,2,0,0,0,0,0,39,0,3,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-262,2001,0.2,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-271,1996,2.8,63,57,6,0,1,2,1,1,0,0,0,0,41,0,4,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-313,1995,3.7,149,145,4,3,0,3,0,1,0,0,0,0,116,0,5,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,32-315,1990,4.8,132,115,16,2,0,0,10,14,0,0,0,0,81,1,9,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-119,2004,2.7,43,39,3,0,0,0,1,0,0,0,0,0,35,1,2,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-068,1999,4.6,264,246,15,3,1,3,21,4,7,0,6,0,213,3,6,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-218,1992,1.9,61,58,2,0,0,1,4,2,0,0,0,0,37,1,2,Matches
049a888d,Mykhailo Mudryk,ua UKR,FW,eng Chelsea,22-073,2001,0.8,19,19,0,0,1,0,2,0,0,0,0,0,10,0,3,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-073,2001,5.7,154,137,17,7,5,0,21,1,9,3,5,1,111,0,3,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-060,2000,0.5,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-138,1997,1.2,48,48,0,0,0,0,2,0,0,0,0,0,36,0,4,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,33-187,1989,3.7,148,143,5,1,0,0,3,1,0,0,0,0,121,0,2,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-015,1998,1.3,41,41,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-021,2003,4.3,170,166,2,0,0,1,1,0,1,1,0,0,148,2,5,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,25-363,1997,4.0,204,184,19,2,0,0,5,17,0,0,0,0,166,1,3,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-211,1999,8.0,412,400,12,9,0,1,1,3,0,0,0,0,346,0,5,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-060,1990,4.7,298,262,36,4,0,1,0,32,0,0,0,0,270,0,5,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-118,1985,2.5,112,91,20,1,0,0,10,19,0,0,0,0,85,1,5,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-242,2003,1.3,22,19,3,0,0,0,1,3,0,0,0,0,14,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-081,1996,3.3,209,205,3,2,3,3,1,0,0,0,0,0,185,1,1,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-016,1997,4.1,173,160,13,1,1,1,16,2,10,4,0,0,125,0,8,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-297,1988,0.4,36,36,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,36-357,1986,3.0,121,94,26,4,0,0,0,0,0,0,0,0,98,1,0,Matches
c2a15a27,João Neves,pt POR,FW,pt Benfica,18-173,2004,0.2,27,27,0,0,0,0,1,0,0,0,0,0,25,0,1,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-042,1992,6.0,392,350,38,17,4,2,19,3,15,8,3,0,320,4,5,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-285,2002,2.0,95,95,0,0,1,1,0,0,0,0,0,0,86,0,0,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,28-324,1994,7.2,187,169,17,7,1,0,20,1,9,7,2,0,123,1,10,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-118,1994,3.1,143,126,15,0,0,0,6,15,0,0,0,0,114,2,2,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-125,1997,6.2,233,227,3,1,2,0,4,0,1,0,0,0,211,3,2,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-077,2003,0.0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-268,1999,4.4,98,96,2,0,1,0,11,1,0,0,0,0,62,0,6,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,17-336,2005,0.6,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-118,2000,5.3,274,254,20,5,2,1,11,2,7,2,2,0,224,0,4,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-071,1993,5.0,113,74,38,4,0,0,0,0,0,0,0,0,79,1,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-251,1994,0.2,13,12,0,0,0,0,0,0,0,0,0,0,11,1,0,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-298,2003,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-296,1988,5.8,337,280,54,6,0,5,3,48,0,0,0,0,271,3,9,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-299,2000,5.2,73,72,0,0,0,1,4,0,0,0,0,0,50,1,2,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-139,1997,5.0,335,276,59,9,0,3,5,50,0,0,0,0,279,0,9,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,24-316,1998,0.7,32,29,3,1,1,0,3,0,2,0,1,0,18,0,1,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,26-351,1996,8.0,323,242,81,20,0,1,0,0,0,0,0,0,248,0,0,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,21-334,2001,6.3,274,265,8,8,0,5,0,0,0,0,0,0,232,1,5,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-136,1992,8.0,525,505,18,18,0,3,3,0,0,0,0,0,466,2,6,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,27-335,1995,0.9,26,25,1,1,1,0,0,0,0,0,0,0,17,0,2,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-080,1992,5.4,172,151,21,3,2,1,16,3,13,3,3,0,121,0,9,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-133,1992,2.0,52,40,12,2,0,0,0,0,0,0,0,0,50,0,0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-080,1998,3.7,38,36,2,0,0,0,2,0,0,0,0,0,25,0,1,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-035,1988,7.8,449,439,9,7,0,11,0,2,0,0,0,0,407,1,3,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-038,1995,5.8,263,215,47,20,2,2,14,10,11,4,4,0,200,1,11,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-216,1993,0.2,11,10,1,0,0,0,0,1,0,0,0,0,9,0,1,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-067,1998,6.0,291,281,10,10,1,4,1,0,0,0,0,0,249,0,4,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-165,1998,1.0,79,76,2,1,0,1,4,0,1,0,1,0,61,1,0,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,20-317,2002,1.5,63,62,1,0,0,0,4,0,1,0,0,0,54,0,3,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-190,1999,0.1,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-263,1994,3.9,240,212,28,20,0,1,10,3,5,3,1,0,214,0,3,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-294,1998,1.0,69,60,9,0,0,1,2,9,0,0,0,0,57,0,0,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-131,1983,6.0,283,234,47,14,0,1,0,0,0,0,0,0,187,2,1,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-130,1992,2.6,81,76,5,0,0,1,0,0,0,0,0,0,61,0,1,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-247,2000,0.5,17,16,1,0,0,0,1,0,1,0,0,0,13,0,0,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,26-356,1996,4.7,453,425,27,11,2,3,2,16,0,0,0,0,419,1,2,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-299,2001,6.0,219,211,8,8,0,3,1,0,0,0,0,0,153,0,6,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,35-355,1987,0.9,58,55,2,2,0,1,5,0,0,0,0,0,46,1,2,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-114,2002,4.5,287,279,8,1,3,6,3,2,0,0,0,0,253,0,2,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-012,1999,2.2,118,92,21,2,0,2,15,16,3,3,0,0,78,5,5,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-017,1999,1.0,39,29,10,2,0,0,0,0,0,0,0,0,37,0,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-021,1983,4.0,202,189,13,12,0,1,0,1,0,0,0,0,166,0,2,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-023,1997,7.6,326,277,49,5,2,1,14,42,2,0,1,0,251,0,9,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-191,1991,5.0,339,309,30,6,1,2,0,15,0,0,0,0,317,0,2,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-250,1994,6.0,304,291,13,13,0,0,1,0,0,0,0,0,260,0,1,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-129,1992,2.0,55,45,10,1,0,0,0,0,0,0,0,0,46,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-045,1989,6.4,284,221,62,6,0,4,54,41,15,11,3,0,189,1,7,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-276,1990,5.5,139,128,11,4,0,1,0,3,0,0,0,0,121,0,0,Matches
