id,CrdY,CrdR,2CrdY,Fls,Fld,Off,PKwon,PKcon,OG
f9a5c9c1,1,0,0.0,8,12.0,0.0,0.0,0.0,0.0
f2eaebe9,3,0,0.0,9,4.0,0.0,0.0,0.0,0.0
eb174a27,2,0,0.0,5,4.0,0.0,0.0,0.0,0.0
77f278a0,1,0,0.0,7,1.0,7.0,0.0,0.0,0.0
79019bf4,2,0,0.0,5,0.0,0.0,0.0,0.0,0.0
d4aa40b8,0,0,0.0,1,8.0,3.0,0.0,0.0,0.0
15e9c7e6,0,0,0.0,6,3.0,1.0,0.0,0.0,0.0
33d38e32,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
6c6e2719,1,0,0.0,5,5.0,0.0,0.0,0.0,0.0
ed560575,3,0,0.0,11,6.0,1.0,0.0,0.0,0.0
c44a1d58,1,0,0.0,3,2.0,0.0,0.0,0.0,0.0
ad178594,0,2,1.0,2,1.0,0.0,0.0,0.0,0.0
5cdddffa,0,0,0.0,13,21.0,0.0,0.0,0.0,0.0
af97a8af,1,0,0.0,6,12.0,6.0,0.0,0.0,0.0
64ec2f85,1,0,0.0,8,2.0,0.0,0.0,0.0,0.0
c5bdb6e3,1,0,0.0,5,4.0,0.0,0.0,0.0,0.0
05ad9890,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
fc1cf07a,0,0,0.0,8,7.0,0.0,0.0,0.0,0.0
0193a8bf,1,0,0.0,12,12.0,0.0,0.0,0.0,0.0
c14bc029,3,0,0.0,10,10.0,1.0,0.0,0.0,0.0
35862524,0,0,0.0,7,9.0,0.0,0.0,0.0,0.0
2fd78b8e,2,1,1.0,6,4.0,0.0,0.0,0.0,0.0
a9a3b55d,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
a53649b7,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0
9d1e8e76,0,0,0.0,4,5.0,0.0,0.0,0.0,0.0
2c125b75,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
6cafd68d,1,0,0.0,10,5.0,0.0,0.0,0.0,0.0
f3f5941f,0,0,0.0,2,22.0,0.0,0.0,0.0,0.0
410c2fbc,1,0,0.0,4,0.0,1.0,0.0,1.0,0.0
12e6d21a,0,0,0.0,11,4.0,4.0,0.0,0.0,0.0
6554bb97,1,0,0.0,2,3.0,0.0,0.0,0.0,0.0
93a50d2c,0,0,0.0,2,4.0,1.0,0.0,0.0,0.0
be170419,1,2,1.0,5,1.0,0.0,0.0,0.0,0.0
f30a4ab1,1,0,0.0,6,5.0,4.0,0.0,0.0,0.0
ee8508c0,1,0,0.0,0,2.0,0.0,0.0,0.0,0.0
a08b974a,2,0,0.0,18,31.0,2.0,0.0,0.0,0.0
78952998,1,0,0.0,4,1.0,1.0,0.0,0.0,0.0
1d1691ad,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
194ace07,0,0,0.0,5,3.0,0.0,0.0,0.0,0.0
b2bee28a,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
beec76cc,0,0,0.0,12,10.0,1.0,0.0,0.0,0.0
642bb0c6,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
896c126c,1,0,0.0,2,3.0,0.0,0.0,0.0,0.0
e7ee38c3,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
e81f0356,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
5595a4ff,1,0,0.0,4,1.0,0.0,0.0,0.0,0.0
20030c06,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
348e0505,1,0,0.0,8,4.0,4.0,0.0,0.0,0.0
e14ec482,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
f69fba57,0,0,0.0,3,5.0,1.0,0.0,0.0,0.0
0be46103,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
82b1198a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
6f4cf369,1,0,0.0,4,6.0,0.0,0.0,0.0,0.0
676ff98c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
f04f45a2,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
b9c19ad9,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
ed90babd,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
8c3c640c,0,0,0.0,3,7.0,0.0,0.0,0.0,1.0
15413fa5,0,0,0.0,11,17.0,0.0,0.0,0.0,0.0
33072e69,1,0,0.0,9,15.0,3.0,0.0,1.0,0.0
16380240,0,0,0.0,1,11.0,3.0,1.0,0.0,0.0
41582151,1,0,0.0,2,7.0,0.0,0.0,0.0,0.0
1aa98b10,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
cc3477f4,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
a78ff07f,0,0,0.0,1,4.0,0.0,0.0,0.0,0.0
d0e6399c,0,0,0.0,1,1.0,5.0,0.0,0.0,0.0
8ed1d91b,0,0,0.0,4,3.0,0.0,0.0,0.0,1.0
70e5566a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
4d478e8b,1,0,0.0,4,10.0,0.0,0.0,0.0,0.0
da617483,0,0,0.0,11,7.0,0.0,0.0,0.0,1.0
b682dcf6,2,0,0.0,8,7.0,0.0,0.0,0.0,0.0
e1bbb68d,0,0,0.0,1,3.0,1.0,0.0,0.0,0.0
2306bfde,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
dff153a4,3,0,0.0,10,7.0,0.0,0.0,0.0,0.0
ed5886d2,1,0,0.0,5,7.0,0.0,0.0,0.0,0.0
529f49ab,0,0,0.0,6,6.0,0.0,0.0,0.0,0.0
e599253a,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
5c899683,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
3392603d,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
f7223718,0,0,0.0,4,0.0,1.0,0.0,0.0,0.0
79b0d6a0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
5d2bb85b,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
a62c16d0,2,0,0.0,16,17.0,2.0,0.0,0.0,0.0
d7a70e5e,0,0,0.0,6,8.0,1.0,0.0,0.0,0.0
f0e3b343,0,0,0.0,5,4.0,3.0,0.0,0.0,0.0
58ae47b2,2,0,0.0,3,16.0,0.0,1.0,0.0,0.0
fbafd1b0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
58a3b151,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dabec4c3,1,0,0.0,8,1.0,0.0,0.0,1.0,0.0
c18d22f5,0,0,0.0,3,6.0,0.0,0.0,0.0,0.0
20dbf9e0,0,0,0.0,3,4.0,7.0,0.0,0.0,0.0
76806215,1,0,0.0,0,2.0,0.0,0.0,0.0,0.0
0810b6df,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
e2a302a8,3,0,0.0,9,2.0,1.0,0.0,1.0,0.0
6dfd8f05,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
a2f2d806,0,0,0.0,7,7.0,3.0,0.0,0.0,0.0
03f946ed,1,0,0.0,9,12.0,4.0,0.0,0.0,0.0
fc176c8b,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
7214c684,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
74bafc9c,2,0,0.0,15,6.0,3.0,0.0,0.0,0.0
c1268aa3,0,0,0.0,9,8.0,0.0,0.0,0.0,0.0
061e8e23,0,0,0.0,2,3.0,0.0,0.0,0.0,0.0
32c0491f,1,0,0.0,1,2.0,1.0,0.0,0.0,0.0
fe322052,1,0,0.0,1,4.0,0.0,0.0,0.0,0.0
4806ec67,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b5b2e1ba,0,0,0.0,2,1.0,0.0,0.0,0.0,0.0
ccc520dc,3,0,0.0,8,3.0,0.0,0.0,0.0,0.0
2cd3d3ce,1,0,0.0,2,12.0,3.0,0.0,0.0,0.0
fe2db476,2,0,0.0,1,4.0,0.0,0.0,0.0,0.0
36f288ba,0,0,0.0,5,1.0,0.0,0.0,0.0,0.0
aa954c2b,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
7c224498,1,0,0.0,5,8.0,0.0,0.0,0.0,0.0
84cef920,0,0,0.0,3,8.0,0.0,0.0,0.0,0.0
4760b2f2,0,0,0.0,5,6.0,1.0,0.0,0.0,0.0
f7aa75bd,0,0,0.0,1,6.0,0.0,0.0,0.0,0.0
bc6bd723,0,0,0.0,5,6.0,1.0,0.0,0.0,0.0
fb2a63bb,1,0,0.0,6,11.0,0.0,0.0,0.0,0.0
2deaf8b2,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
2a6cd437,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
99a5321f,1,0,0.0,8,2.0,1.0,0.0,0.0,0.0
7f609bfc,0,0,0.0,5,5.0,0.0,0.0,0.0,0.0
95a34045,1,0,0.0,5,2.0,1.0,0.0,0.0,0.0
cda08080,1,0,0.0,6,2.0,0.0,0.0,0.0,0.0
d2416c2e,1,0,0.0,6,7.0,0.0,0.0,0.0,0.0
cbdf7d5c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
d054d8b0,1,0,0.0,1,5.0,0.0,0.0,0.0,0.0
b9177a6f,0,0,0.0,6,11.0,2.0,0.0,0.0,0.0
b182a240,0,0,0.0,3,0.0,3.0,0.0,0.0,0.0
0b221abd,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a0c8a672,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1bf33a9a,0,0,0.0,0,2.0,3.0,0.0,0.0,0.0
ea490705,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
a97afc61,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
889b3bd7,0,0,0.0,0,4.0,0.0,0.0,0.0,0.0
ea6a7ab4,0,0,0.0,5,8.0,0.0,0.0,0.0,0.0
faed84db,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
f8bfb4ae,2,0,0.0,3,4.0,0.0,0.0,0.0,0.0
b01e6102,2,0,0.0,5,3.0,0.0,0.0,0.0,0.0
1e062a01,2,0,0.0,1,3.0,1.0,0.0,0.0,0.0
5ada5385,0,0,0.0,4,5.0,0.0,0.0,0.0,0.0
0630eb63,0,0,0.0,1,4.0,3.0,0.0,0.0,0.0
53de807a,0,0,0.0,2,4.0,0.0,0.0,0.0,0.0
9a1f2e1c,1,0,0.0,9,5.0,0.0,0.0,0.0,0.0
58ad9383,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
7483d9f9,3,0,0.0,7,4.0,1.0,0.0,0.0,0.0
8dbff17c,4,0,0.0,8,12.0,1.0,0.0,1.0,0.0
833fb62e,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
dc4511f3,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
3da610eb,1,0,0.0,4,13.0,0.0,0.0,0.0,0.0
64ded08c,0,0,0.0,4,11.0,1.0,0.0,0.0,0.0
ef619b0b,1,0,0.0,13,8.0,1.0,0.0,0.0,0.0
6c6a3300,0,0,0.0,2,8.0,1.0,0.0,0.0,0.0
283699b4,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
6435e737,0,0,0.0,1,5.0,1.0,0.0,0.0,0.0
50310821,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
da6cb94b,2,0,0.0,7,2.0,1.0,0.0,0.0,0.0
e358587b,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
3376a776,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
36a3ff67,0,0,0.0,2,1.0,3.0,0.0,0.0,0.0
1432d037,0,0,0.0,7,1.0,1.0,0.0,0.0,0.0
0f5e0b8a,1,0,0.0,22,11.0,1.0,0.0,1.0,0.0
88cd098e,1,0,0.0,2,18.0,0.0,0.0,0.0,0.0
3493992e,0,0,0.0,0,5.0,0.0,0.0,0.0,0.0
44865466,1,0,0.0,3,10.0,0.0,0.0,1.0,0.0
b7d8cbb9,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
def69cd0,0,0,0.0,5,0.0,0.0,0.0,0.0,0.0
a1216563,0,0,0.0,6,4.0,6.0,0.0,0.0,0.0
4a97f4c2,1,0,0.0,6,1.0,0.0,0.0,0.0,0.0
683b919f,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
826313e2,0,0,0.0,8,3.0,0.0,0.0,0.0,0.0
140afefb,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
7e56d3db,1,0,0.0,4,2.0,0.0,0.0,0.0,0.0
f373db50,1,1,0.0,3,1.0,0.0,0.0,0.0,0.0
cda0b317,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
4dedd469,1,2,1.0,5,6.0,1.0,0.0,0.0,0.0
5ba3c9cb,1,0,0.0,9,5.0,2.0,0.0,0.0,0.0
6434f10d,1,0,0.0,6,6.0,0.0,0.0,0.0,0.0
0fffd034,1,0,0.0,8,0.0,0.0,0.0,0.0,0.0
0daa34cc,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
f1bed920,0,0,0.0,0,3.0,0.0,0.0,0.0,0.0
3d0fd3d7,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
7f78ad23,0,0,0.0,6,3.0,0.0,0.0,1.0,0.0
b6b2b820,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
27ff9bdb,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
0eeafda5,1,0,0.0,3,4.0,0.0,0.0,0.0,0.0
3ead85f9,1,0,0.0,4,7.0,0.0,0.0,1.0,0.0
2a1beb34,1,0,0.0,10,1.0,1.0,0.0,0.0,0.0
f07be45a,0,0,0.0,1,3.0,1.0,0.0,0.0,0.0
3c285843,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
98daa26a,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
323b698f,0,0,0.0,4,3.0,0.0,0.0,0.0,0.0
d38174c3,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
3ad56bf8,1,0,0.0,1,1.0,0.0,0.0,0.0,0.0
0b5a292a,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0
fa6292e2,1,0,0.0,5,13.0,1.0,0.0,0.0,0.0
b3dc6eca,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
e12d7851,0,0,0.0,0,2.0,1.0,0.0,0.0,0.0
625c144a,1,0,0.0,1,2.0,0.0,0.0,1.0,0.0
3faa1780,0,0,0.0,3,6.0,0.0,0.0,0.0,0.0
dab75831,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
86dd16a8,1,0,0.0,8,0.0,0.0,0.0,0.0,0.0
491d3ad0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
ea7a8366,0,0,0.0,9,6.0,1.0,0.0,0.0,0.0
e280527c,1,0,0.0,4,3.0,2.0,0.0,0.0,0.0
eb5bc3eb,0,0,0.0,3,2.0,1.0,0.0,0.0,0.0
76d753f8,3,0,0.0,18,7.0,0.0,0.0,0.0,0.0
68a87d66,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
eb87ec70,1,0,0.0,2,6.0,3.0,0.0,0.0,0.0
f4081572,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
3959661b,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0
2b16cb1a,1,0,0.0,2,7.0,1.0,0.0,0.0,0.0
d63e2912,1,0,0.0,6,3.0,1.0,0.0,0.0,0.0
d13aea07,2,0,0.0,7,7.0,0.0,0.0,0.0,0.0
08593525,3,0,0.0,16,19.0,0.0,0.0,0.0,0.0
003a5c72,3,0,0.0,14,0.0,0.0,0.0,0.0,0.0
2c0f8e9e,0,0,0.0,0,4.0,1.0,0.0,0.0,0.0
e814316b,0,1,0.0,10,0.0,0.0,0.0,0.0,0.0
6e7f1353,0,0,0.0,22,22.0,1.0,0.0,0.0,0.0
7eb97a8e,1,0,0.0,1,2.0,1.0,0.0,0.0,0.0
df85d472,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
d2aea9ac,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
51e9bb3f,0,0,0.0,1,9.0,1.0,0.0,0.0,0.0
33591ff0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1a4b9094,2,0,0.0,15,17.0,1.0,0.0,0.0,1.0
4315f30d,1,0,0.0,4,2.0,0.0,0.0,1.0,0.0
2e2ec9cf,0,0,0.0,6,0.0,1.0,0.0,0.0,0.0
f6ac68c1,1,0,0.0,1,2.0,0.0,0.0,0.0,0.0
b1062a37,2,0,0.0,6,5.0,0.0,0.0,0.0,0.0
b75af9ce,0,0,0.0,5,7.0,1.0,0.0,0.0,0.0
110a95ca,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
0f888175,1,0,0.0,2,3.0,0.0,0.0,0.0,0.0
8f056768,2,0,0.0,18,11.0,2.0,0.0,0.0,0.0
89565ac5,0,0,0.0,5,10.0,1.0,0.0,0.0,0.0
51b41c5c,0,2,1.0,6,2.0,0.0,0.0,0.0,0.0
6c7e441a,1,0,0.0,2,5.0,2.0,0.0,0.0,0.0
fa274d97,1,0,0.0,4,5.0,0.0,0.0,0.0,0.0
ecbb3fdf,2,0,0.0,2,6.0,0.0,0.0,0.0,0.0
972d595a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1238a3f9,2,0,0.0,5,1.0,1.0,0.0,0.0,0.0
1770bd68,1,0,0.0,6,15.0,2.0,1.0,0.0,0.0
c904f3d5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
7a2cf111,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0
63fe0133,0,0,0.0,7,5.0,0.0,0.0,0.0,0.0
a78147dd,2,0,0.0,3,8.0,0.0,0.0,0.0,0.0
10efd0e1,0,0,0.0,7,6.0,0.0,0.0,0.0,0.0
52e101a8,1,0,0.0,1,0.0,0.0,0.0,0.0,0.0
17e3e467,0,0,0.0,7,5.0,0.0,0.0,0.0,0.0
8ce063f9,0,0,0.0,0,1.0,2.0,0.0,0.0,0.0
ab6928f2,1,0,0.0,6,0.0,1.0,0.0,1.0,0.0
4326c2a9,0,0,0.0,0,0.0,1.0,0.0,0.0,0.0
7b4a62af,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
9d0f626a,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
a81ed730,2,0,0.0,9,5.0,0.0,0.0,0.0,0.0
efe679a0,2,0,0.0,8,4.0,0.0,0.0,0.0,0.0
414f7c7d,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
a898d91e,1,0,0.0,3,3.0,1.0,0.0,0.0,0.0
54771b10,1,0,0.0,6,8.0,0.0,0.0,0.0,0.0
cea0df32,2,0,0.0,7,7.0,1.0,0.0,0.0,0.0
76dd1480,1,0,0.0,5,5.0,0.0,0.0,0.0,0.0
2409762c,1,0,0.0,0,1.0,0.0,0.0,0.0,0.0
3effaa34,1,0,0.0,18,17.0,5.0,0.0,0.0,0.0
1c98558c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2567b7b6,1,0,0.0,5,12.0,0.0,0.0,0.0,0.0
b3aed40d,3,0,0.0,8,6.0,0.0,0.0,0.0,1.0
dc4f62fd,1,0,0.0,5,3.0,0.0,0.0,0.0,0.0
fd4ee68b,3,0,0.0,14,16.0,1.0,0.0,0.0,0.0
c90b2e8f,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0
273c483b,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0
6257811f,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
7bfd96fd,2,0,0.0,5,1.0,0.0,0.0,0.0,1.0
65adf2db,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0
ff98492b,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
fd6f2466,2,0,0.0,2,12.0,3.0,0.0,0.0,0.0
5a5d394c,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
76d5857d,2,0,0.0,4,7.0,0.0,0.0,0.0,0.0
ad625c12,0,0,0.0,1,3.0,0.0,0.0,0.0,0.0
9dc39955,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2ccd89a3,2,0,0.0,11,5.0,2.0,0.0,0.0,0.0
cbd92a70,0,0,0.0,5,2.0,0.0,0.0,0.0,0.0
0711c00f,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
9d4c45d6,1,0,0.0,8,10.0,0.0,0.0,0.0,0.0
258aff54,1,0,0.0,30,15.0,6.0,0.0,0.0,0.0
6613c819,1,0,0.0,7,6.0,1.0,0.0,0.0,0.0
57ae16f4,0,0,0.0,13,6.0,0.0,1.0,0.0,0.0
4e0afc5d,0,0,0.0,4,4.0,0.0,0.0,0.0,0.0
e4738e91,0,0,0.0,6,6.0,2.0,0.0,0.0,0.0
4c6facae,1,0,0.0,6,3.0,0.0,0.0,0.0,0.0
84e5adcd,0,0,0.0,16,9.0,4.0,0.0,0.0,0.0
3626daea,1,0,0.0,3,1.0,0.0,0.0,0.0,0.0
18682b13,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
84549a07,1,0,0.0,3,1.0,0.0,0.0,0.0,0.0
cf8ef0a1,1,0,0.0,5,7.0,1.0,0.0,0.0,0.0
27d902c8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
af03f0b9,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
aad48be9,0,0,0.0,6,8.0,0.0,0.0,0.0,0.0
4e80a8ef,1,0,0.0,8,3.0,1.0,0.0,0.0,0.0
fefce889,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
ae0f7da7,2,0,0.0,1,4.0,1.0,0.0,0.0,0.0
6b85f966,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
bafcf742,1,0,0.0,13,6.0,1.0,0.0,0.0,0.0
c089980e,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
fb5eb6e0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
339fe0e8,0,0,0.0,0,2.0,0.0,0.0,0.0,0.0
dd08d93a,0,0,0.0,0,3.0,1.0,0.0,0.0,0.0
25c72b36,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
aacdfe88,1,0,0.0,8,6.0,0.0,0.0,0.0,0.0
615c4d8f,0,0,0.0,6,8.0,0.0,0.0,0.0,0.0
25736bcf,1,0,0.0,5,5.0,0.0,0.0,0.0,0.0
6fd1ba62,2,0,0.0,4,6.0,2.0,0.0,0.0,0.0
2d49b833,2,0,0.0,5,4.0,0.0,0.0,0.0,0.0
488350bf,0,0,0.0,1,10.0,0.0,0.0,0.0,0.0
4e219ad2,1,0,0.0,3,8.0,0.0,0.0,0.0,0.0
b70be510,1,0,0.0,4,2.0,0.0,0.0,0.0,0.0
cc89c822,0,0,0.0,1,2.0,2.0,0.0,0.0,0.0
c71e97ba,0,0,0.0,3,4.0,0.0,0.0,0.0,0.0
d820a7c8,0,0,0.0,6,4.0,2.0,0.0,0.0,0.0
53e07d0b,1,1,0.0,2,0.0,0.0,0.0,0.0,0.0
68635c10,2,0,0.0,5,4.0,0.0,0.0,0.0,0.0
c98971d1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0
319322cd,4,0,0.0,12,3.0,0.0,0.0,0.0,0.0
ef4249ff,0,0,0.0,2,5.0,1.0,0.0,0.0,0.0
998d5709,0,0,0.0,4,6.0,1.0,0.0,0.0,0.0
8da74c05,0,0,0.0,2,4.0,0.0,0.0,0.0,0.0
3d7b7d68,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b175c21c,1,0,0.0,7,8.0,2.0,0.0,0.0,0.0
ffd740c5,1,0,0.0,21,5.0,0.0,0.0,0.0,0.0
7f5ca4f8,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
dcd160e4,2,0,0.0,21,14.0,5.0,0.0,0.0,0.0
afda7d82,1,0,0.0,11,11.0,0.0,0.0,0.0,0.0
80a479ab,0,0,0.0,3,1.0,0.0,0.0,0.0,0.0
bfe272bd,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
ed16934e,0,0,0.0,0,2.0,0.0,1.0,0.0,0.0
120c594d,1,0,0.0,1,3.0,0.0,0.0,0.0,0.0
efc33b33,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
77d7c96f,1,0,0.0,4,5.0,1.0,0.0,0.0,0.0
a2560346,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
b8fb9e84,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
2b9fdeea,2,0,0.0,14,11.0,3.0,0.0,0.0,0.0
e2bf2abc,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
0027c6cc,1,0,0.0,4,2.0,0.0,0.0,0.0,0.0
fce2302c,0,0,0.0,4,1.0,0.0,0.0,0.0,0.0
a96e5dc0,0,0,0.0,3,5.0,0.0,0.0,0.0,0.0
c56dc39e,1,0,0.0,2,3.0,1.0,0.0,0.0,0.0
ead960f2,0,0,0.0,4,3.0,5.0,0.0,0.0,0.0
8cc29864,1,0,0.0,4,2.0,0.0,0.0,0.0,0.0
c5fd13e9,1,0,0.0,2,3.0,0.0,0.0,1.0,0.0
bdf7b97d,1,0,0.0,3,4.0,3.0,0.0,0.0,0.0
532e1e4f,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
d46ce637,0,0,0.0,0,1.0,1.0,0.0,0.0,0.0
f86cabbd,0,0,0.0,5,3.0,1.0,0.0,1.0,0.0
314a0ea4,4,0,0.0,4,13.0,0.0,0.0,0.0,0.0
71ec39ef,1,0,0.0,16,2.0,0.0,0.0,0.0,0.0
cfa65a2e,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0
c47541e0,1,0,0.0,6,8.0,2.0,0.0,0.0,0.0
4c5e78da,2,0,0.0,12,5.0,0.0,0.0,0.0,0.0
963829d0,0,0,0.0,4,12.0,0.0,0.0,0.0,0.0
f6d4b6b2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
438ae11e,1,0,0.0,8,1.0,0.0,0.0,0.0,0.0
705f5269,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
f7e87032,0,0,0.0,6,14.0,4.0,1.0,0.0,0.0
aaee68f1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
1e415dd6,3,0,0.0,4,6.0,1.0,0.0,0.0,1.0
e3993b65,0,0,0.0,11,12.0,8.0,0.0,0.0,0.0
02f4b798,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
11a1a615,0,0,0.0,0,1.0,0.0,0.0,0.0,1.0
1a799243,2,0,0.0,16,9.0,1.0,0.0,0.0,0.0
f8eca1b6,0,0,0.0,5,7.0,0.0,0.0,0.0,0.0
d248cd8f,1,0,0.0,7,3.0,0.0,0.0,0.0,0.0
418befe0,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
a3ddb1b9,2,0,0.0,6,2.0,3.0,0.0,0.0,0.0
ce6480b1,0,0,0.0,3,2.0,0.0,0.0,0.0,0.0
eddcbbc4,1,0,0.0,5,1.0,2.0,0.0,0.0,0.0
7750462c,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
2d3b60c1,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0
c0321811,1,0,0.0,8,16.0,0.0,0.0,0.0,0.0
4d64b28e,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0
dd2044f4,1,0,0.0,2,1.0,0.0,0.0,0.0,0.0
f69d4d79,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0
08990838,0,0,0.0,4,4.0,0.0,0.0,1.0,0.0
173eb3cd,1,0,0.0,9,0.0,0.0,0.0,0.0,0.0
e0cd04e0,0,0,0.0,1,2.0,0.0,0.0,0.0,0.0
d8ff3b2c,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
