id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,31,1988,14.5,243,236,6,1,1,2,4,0,0,0,0,0,154,1,8,Matches
f503ef6e,Lukas Petkov,de GER,MF,Augsburg,19,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
061e8e23,Maximilian Philipp,de GER,MF,Wolfsburg,26,1994,12.3,380,354,24,4,1,4,17,3,8,8,0,0,278,2,12,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,25,1995,18.1,396,357,35,0,1,4,6,3,0,0,0,0,282,4,9,Matches
526ea7cc,Amos Pieper,de GER,DF,Arminia,22,1998,29.8,1540,1487,50,41,0,18,6,9,0,0,0,0,1269,3,5,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,35,1985,5.1,319,274,45,4,0,2,6,41,0,0,0,0,249,0,10,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,28,1992,11.9,708,539,167,26,0,6,75,113,28,9,15,0,526,2,21,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,27,1993,20.0,691,644,40,2,4,6,34,2,0,0,0,0,495,7,25,Matches
ea003d07,Joel Pohjanpalo,fi FIN,FW,Union Berlin,25,1994,9.5,188,183,5,0,2,2,3,0,0,0,0,0,128,0,6,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,25,1994,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,22,1997,6.4,321,308,13,12,0,1,0,1,0,0,0,0,273,0,3,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,23,1997,23.5,1464,1321,138,49,0,24,28,89,0,0,0,0,1153,5,37,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,26,1994,15.0,446,417,26,0,1,0,7,4,0,0,0,0,316,3,14,Matches
901c0f97,Manuel Prietl,at AUT,MF,Arminia,28,1991,28.0,978,965,13,12,2,10,6,1,0,0,0,0,777,0,17,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,25,1995,20.2,718,669,47,12,0,2,10,3,0,0,0,0,557,2,18,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,26,1993,16.4,324,316,5,1,2,4,8,2,0,0,0,0,211,3,11,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Hertha BSC,24,1996,6.8,252,240,11,0,0,2,28,5,5,1,2,0,157,1,17,Matches
867501bf,Benito Raman,be BEL,"FW,MF",Schalke 04,25,1994,13.8,328,286,39,1,1,2,16,18,1,0,0,0,220,3,18,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,24,1996,16.2,423,393,26,1,2,5,47,3,1,0,0,0,285,4,12,Matches
16b4260e,Daishawn Redan,nl NED,"FW,MF",Hertha BSC,19,2001,1.1,29,28,1,0,0,0,4,0,0,0,0,0,20,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Dortmund,18,2002,2.9,121,117,4,1,1,0,2,2,0,0,0,0,103,0,3,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,18,2002,0.7,46,44,1,1,0,0,0,0,0,0,0,0,38,1,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,31,1989,25.3,1131,1051,78,34,5,6,58,12,17,8,4,0,890,2,30,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,"MF,FW",Köln,22,1997,20.4,650,573,70,24,1,3,60,7,32,19,9,0,403,7,30,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",Dortmund,17,2002,22.0,957,885,66,10,3,4,60,19,31,11,18,0,754,6,28,Matches
0a3d6d2b,Chris Richards,us USA,DF,Hoffenheim,20,2000,10.5,692,679,13,10,0,4,0,3,0,0,0,0,592,0,9,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,20,2000,1.0,85,78,6,1,0,0,3,5,0,0,0,0,76,1,4,Matches
f972644c,Marco Richter,de GER,"FW,MF",Augsburg,22,1997,15.7,480,424,46,14,1,5,64,7,16,10,5,0,279,10,26,Matches
da27e268,Marc Roca,es ESP,MF,Bayern Munich,23,1996,2.0,125,123,2,1,0,0,1,0,1,0,0,0,110,0,3,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,29,1990,18.1,1041,1009,27,22,0,2,14,3,2,0,0,0,877,5,11,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,27,1993,13.7,670,554,115,5,0,3,49,110,0,0,0,0,498,1,11,Matches
80f36c88,Sebastian Rudy,de GER,"MF,FW",Hoffenheim,30,1990,18.6,961,823,135,43,0,4,93,26,66,18,29,1,689,3,35,Matches
80f36c88,Sebastian Rudy,de GER,DF,Schalke 04,30,1990,2.0,131,101,29,2,0,0,9,24,3,1,1,0,87,1,7,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,18,2002,2.7,61,60,1,0,0,1,3,0,0,0,0,0,45,0,4,Matches
009a4f60,Julian Ryerson,no NOR,"DF,MF",Union Berlin,22,1997,11.9,563,453,107,7,0,0,26,100,0,0,0,0,417,3,21,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Schalke 04,27,1992,10.5,380,261,114,19,0,0,0,0,0,0,0,0,287,5,0,Matches
1a1033a1,João Victor Santos Sá,br BRA,FW,Wolfsburg,26,1994,5.2,186,180,4,0,0,0,6,4,0,0,0,0,143,2,8,Matches
e280527c,Marcel Sabitzer,at AUT,MF,RB Leipzig,26,1994,22.5,1344,1257,74,50,1,15,27,23,0,0,0,0,1051,13,27,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,23,1997,18.5,485,473,4,1,1,2,46,3,0,0,0,0,336,8,23,Matches
217c93a1,Lazar Samardzic,de GER,MF,RB Leipzig,18,2002,2.2,62,61,1,1,1,0,0,0,0,0,0,0,45,0,0,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,24,1996,28.5,1376,1348,26,25,2,14,7,1,0,0,0,0,1132,2,26,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,20,2000,22.9,1460,1314,136,23,6,1,105,41,70,27,30,0,1139,10,31,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,24,1996,20.1,814,770,43,4,1,3,75,6,33,15,13,0,594,1,30,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,29,1990,11.9,689,655,33,33,0,9,1,0,0,0,0,0,556,1,4,Matches
be625686,Mohamed Sankoh,nl NED,MF,Stuttgart,16,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Freiburg,25,1995,24.5,1043,1021,19,14,1,9,35,2,0,0,0,0,777,3,30,Matches
a8d4428b,Josh Sargent,us USA,"FW,MF",Werder Bremen,20,2000,27.8,592,561,25,1,0,0,13,5,0,0,0,0,411,6,19,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Bayern Munich,28,1992,5.0,382,328,53,7,0,0,12,46,0,0,0,0,330,1,4,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,24,1996,20.7,428,401,26,0,0,0,0,4,0,0,0,0,296,1,7,Matches
53eeaf6a,Sven Schipplock,de GER,"FW,MF",Arminia,31,1988,8.3,182,174,7,0,0,0,10,2,0,0,0,0,96,1,9,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,22,1997,29.2,1273,1230,29,22,7,10,9,5,0,0,0,0,961,14,33,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,23,1997,18.4,826,801,23,23,0,5,1,0,0,0,0,0,665,2,3,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Union Berlin,20,1999,14.3,820,798,21,21,0,11,9,0,0,0,0,0,657,1,10,Matches
088ca1bd,Jonathan Schmid,fr FRA,"MF,DF",Freiburg,30,1990,26.6,1333,1017,311,20,0,15,92,289,2,0,2,0,995,5,37,Matches
220ace7e,Romano Schmid,at AUT,"MF,FW",Werder Bremen,20,2000,13.1,477,460,11,0,1,1,17,5,0,0,0,0,328,6,19,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,25,1994,4.6,247,195,52,5,0,2,13,47,0,0,0,0,172,0,8,Matches
106bca06,Alessandro Schöpf,at AUT,"FW,MF",Schalke 04,26,1994,10.5,350,324,26,6,0,1,12,17,3,0,3,0,279,0,14,Matches
fa274d97,Nico Schulz,de GER,DF,Dortmund,27,1993,6.8,467,401,64,9,0,0,18,55,0,0,0,0,375,2,17,Matches
0d55d942,Alexander Schwolow,de GER,GK,Hertha BSC,28,1992,26.0,923,646,270,49,0,1,0,1,0,0,0,0,729,7,0,Matches
2723ce5d,Christopher Scott,de GER,"MF,FW",Bayern Munich,18,2002,0.4,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches
1238a3f9,Davie Selke,de GER,FW,Werder Bremen,25,1995,9.0,217,201,13,0,0,0,12,0,0,0,0,0,112,3,5,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,23,1997,21.7,609,585,19,11,0,7,3,2,1,0,0,0,455,5,26,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"DF,FW",Hoffenheim,20,2000,17.5,934,776,156,11,1,1,69,145,0,0,0,0,716,2,25,Matches
0da32a38,Nils Seufert,de GER,"MF,FW",Arminia,23,1997,3.8,178,168,10,7,0,0,6,1,2,1,1,0,146,0,5,Matches
f761c901,Tim Siersleben,de GER,DF,Wolfsburg,20,2000,0.4,25,24,1,0,0,0,0,1,0,0,0,0,21,0,0,Matches
3effaa34,André Silva,pt POR,FW,Eint Frankfurt,24,1995,30.7,774,693,77,1,2,1,12,10,0,0,0,0,561,4,18,Matches
1be390b3,Jóan Símun Edmundsson,fo FRO,"FW,MF",Arminia,29,1991,0.6,13,12,1,0,0,0,1,0,1,0,0,0,8,0,0,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,25,1995,17.4,1282,1104,176,9,0,2,33,167,0,0,0,0,1037,2,29,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,32,1988,3.8,147,86,58,12,0,1,0,0,0,0,0,0,92,3,0,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,25,1995,30.9,1523,1439,81,75,1,11,3,5,1,1,0,0,1316,3,17,Matches
ff98492b,Robert Skov,dk DEN,"FW,MF",Hoffenheim,24,1996,12.9,508,436,70,14,1,15,73,26,30,17,6,0,348,2,22,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,DF",Schalke 04,27,1992,4.7,124,110,13,0,0,1,13,12,0,0,0,0,74,1,7,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,31,1988,30.1,1243,963,275,63,0,6,0,0,0,0,0,0,1017,5,2,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,22,1998,22.7,1281,1026,251,26,0,3,211,181,44,15,21,0,894,4,34,Matches
3c4b7820,Cebio Soukou,bj BEN,"FW,MF",Arminia,27,1992,5.1,114,110,3,0,0,1,3,3,0,0,0,0,97,1,2,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,23,1997,24.2,1217,1199,15,11,1,4,6,4,0,0,0,0,1062,3,10,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,23,1996,32.0,1377,1258,116,66,0,15,16,50,0,0,0,0,1068,3,20,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,29,1990,21.7,1075,993,72,36,1,11,10,36,0,0,0,0,780,10,15,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,20,2000,1.0,63,57,6,2,0,0,1,4,0,0,0,0,57,0,1,Matches
aad48be9,Niklas Stark,de GER,"DF,MF",Hertha BSC,25,1995,31.0,1568,1517,49,40,0,13,6,9,0,0,0,0,1295,2,14,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,28,1991,17.4,647,601,42,8,2,2,47,19,4,1,3,0,458,4,22,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,24,1996,14.2,1131,957,170,35,1,21,7,135,0,0,0,0,954,4,8,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,31,1988,21.8,1052,990,55,14,7,2,40,2,24,5,14,0,846,7,17,Matches
e5649a78,Kevin Stöger,at AUT,"MF,FW",Mainz 05,26,1993,6.0,397,331,63,30,1,4,44,14,19,11,6,0,274,3,4,Matches
17780d2b,Tobias Strobl,de GER,MF,Augsburg,30,1990,20.5,809,794,12,10,0,8,7,0,0,0,0,0,656,3,18,Matches
c5224618,Marek Suchý,cz CZE,DF,Augsburg,32,1988,3.4,145,136,9,8,0,0,1,1,0,0,0,0,128,0,0,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,24,1995,16.7,1331,1245,85,19,0,13,8,65,1,0,0,0,1203,1,5,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,32,1987,8.1,208,203,4,0,2,2,6,0,0,0,0,0,113,1,10,Matches
68635c10,Frederik Sørensen,dk DEN,DF,Köln,28,1992,1.1,53,49,4,1,0,0,0,3,0,0,0,0,38,0,0,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,24,1995,16.0,466,443,20,0,1,0,18,2,0,0,0,0,330,3,15,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,24,1996,24.7,1991,1922,66,34,0,10,5,32,0,0,0,0,1778,3,7,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,21,1999,29.5,2816,2729,85,59,1,25,4,7,0,0,0,0,2523,2,19,Matches
27270af4,Niklas Tauer,de GER,"MF,DF",Mainz 05,19,2001,0.8,25,20,5,0,0,0,1,5,0,0,0,0,14,0,0,Matches
4e3a947f,Lino Tempelmann,de GER,MF,Freiburg,21,1999,3.0,151,142,8,0,0,0,3,7,0,0,0,0,120,1,4,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Union Berlin,23,1997,8.4,188,178,9,1,0,2,7,2,2,1,0,1,128,1,6,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,18,2001,16.1,764,713,49,20,0,5,2,29,0,0,0,0,613,2,10,Matches
fd53759d,Jan Thielmann,de GER,"FW,MF",Köln,18,2002,11.4,354,339,13,0,0,1,43,6,0,0,0,0,214,2,22,Matches
df8e7b62,Erik Thommy,de GER,"MF,DF",Stuttgart,25,1994,3.5,136,126,9,3,0,0,14,2,4,2,2,0,98,1,6,Matches
6f8cd6d0,Marcus Thuram,fr FRA,"FW,MF",M'Gladbach,22,1997,19.2,577,565,11,0,1,3,23,1,0,0,0,0,398,1,18,Matches
6b8887c2,Steffen Tigges,de GER,"FW,DF",Dortmund,22,1998,0.6,18,16,2,0,0,0,1,0,0,0,0,0,8,0,1,Matches
6e44569a,Guus Til,nl NED,FW,Freiburg,22,1997,1.4,35,34,1,0,0,0,4,0,0,0,0,0,20,0,3,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,25,1994,8.7,558,533,22,12,0,10,12,3,6,3,3,0,480,3,11,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Werder Bremen,31,1989,21.6,1078,997,76,74,0,4,0,2,0,0,0,0,881,5,10,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,22,1997,10.8,653,624,26,4,0,4,3,22,0,0,0,0,559,3,9,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,24,1996,7.8,341,309,31,0,0,1,45,31,0,0,0,0,222,1,13,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,23,1997,23.2,861,835,21,18,2,18,12,3,0,0,0,0,655,5,16,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,DF",M'Gladbach,32,1988,1.1,46,41,5,1,0,0,8,3,1,1,0,0,31,0,2,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,30,1990,33.0,1359,1012,341,76,0,2,0,0,0,0,0,0,953,6,0,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,33,1987,28.6,1552,1109,432,55,2,7,211,278,99,45,50,1,1092,11,31,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,21,1999,16.2,1010,967,41,12,0,7,9,29,0,0,0,0,850,2,12,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,21,1998,25.9,2216,2159,53,50,0,12,4,3,0,0,0,0,1953,4,17,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,28,1991,16.6,562,471,87,31,3,16,72,1,40,16,24,0,409,4,11,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,21,1998,17.9,551,528,21,1,3,3,19,19,1,1,0,0,411,2,27,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,24,1995,19.1,864,819,44,40,0,7,2,4,0,0,0,0,640,1,12,Matches
02760e49,Michel Vlap,nl NED,"MF,FW",Arminia,23,1997,4.1,116,93,23,5,0,2,15,1,9,6,2,0,81,0,4,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Arminia,28,1992,11.1,269,261,7,2,0,1,18,3,0,0,0,0,150,1,10,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,28,1991,20.5,1516,1461,54,52,0,16,4,2,0,0,0,0,1350,1,2,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,27,1992,32.7,797,770,22,1,3,4,3,2,0,0,0,0,523,5,28,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,26,1994,2.5,211,175,34,2,0,0,4,32,0,0,0,0,171,2,2,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,27,1993,16.2,1215,1072,137,10,0,4,24,127,0,0,0,0,1031,6,18,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,34,1985,13.9,733,577,153,19,0,2,30,134,0,0,0,0,548,3,13,Matches
d4d0a9ad,William,br BRA,"MF,FW",Wolfsburg,25,1995,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
d4d0a9ad,William,br BRA,"DF,FW",Schalke 04,25,1995,5.3,237,179,56,7,0,0,14,47,2,0,2,0,135,2,20,Matches
e0d515ef,Marten Winkler,de GER,FW,Hertha BSC,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
e7fcf289,Florian Wirtz,de GER,MF,Leverkusen,17,2003,24.7,1036,985,49,6,4,7,18,12,5,2,1,0,799,2,31,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,Dortmund,31,1989,12.6,798,774,22,20,2,3,1,2,0,0,0,0,745,2,3,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",M'Gladbach,21,1999,15.3,556,544,9,2,2,2,6,2,0,0,0,0,417,3,28,Matches
fa661778,Marius Wolf,de GER,"MF,DF",Köln,25,1995,28.3,1269,1061,204,21,0,18,64,181,0,0,0,0,855,4,58,Matches
7ca196eb,Nick Woltemade,de GER,"MF,FW",Werder Bremen,18,2002,1.6,40,38,1,0,0,0,1,0,0,0,0,0,25,1,1,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,20,1999,9.1,374,370,3,0,1,1,14,1,1,0,0,0,277,1,9,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,18,2002,0.4,15,12,3,0,0,0,0,3,0,0,0,0,11,0,1,Matches
7dca49f6,Reinhold Yabo,de GER,"MF,FW",Arminia,28,1992,7.2,166,165,1,1,0,1,7,0,0,0,0,0,120,0,5,Matches
228f73ae,Amin Younes,de GER,MF,Eint Frankfurt,26,1993,15.5,672,625,46,5,2,6,44,17,24,16,0,0,493,1,15,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,21,1999,3.1,246,242,4,4,0,0,0,0,0,0,0,0,212,0,2,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,23,1996,15.8,647,637,9,9,1,4,6,0,0,0,0,0,564,1,14,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,"DF,FW",Hertha BSC,22,1998,10.1,492,391,96,3,0,5,22,93,0,0,0,0,354,5,15,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,25,1994,31.0,1078,762,312,62,0,0,0,0,0,0,0,0,722,4,0,Matches
a0606ae8,Ron-Robert Zieler,de GER,GK,Köln,31,1989,0.6,23,14,9,3,0,0,0,0,0,0,0,0,18,0,0,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bayern Munich,19,2001,1.0,27,24,3,0,0,0,0,0,0,0,0,0,21,0,0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"DF,MF",Eint Frankfurt,28,1991,6.5,333,311,18,4,0,2,31,14,0,0,0,0,243,4,13,Matches
