id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,fr Nice,27,1993,2,142,71,26.3,1.6,2,71,0,0,,2,0.00,2,6,-4,-2.54,-1.63,1.5,2.3,-0.8,-0.50,-0.24,Matches
7dc7187e,Ramon Leeuwin,sr SUR,"DF,MF",nl AZ Alkmaar,32,1987,2,32,16,5.9,0.4,0,,0,2,16,4,3.00,0,1,-1,-2.81,-3.34,0.9,1.3,-0.4,-1.02,-0.64,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,ch Young Boys,26,1993,8,585,73,65.0,6.5,7,81,5,1,17,2,2.00,11,11,0,0.00,0.00,10.3,12.4,-2.1,-0.32,-0.35,Matches
e8918589,Helton Leite,br BRA,GK,pt Benfica,29,1990,4,360,90,50.0,4.0,4,90,4,0,,4,0.75,7,8,-1,-0.25,-2.50,6.1,5.1,+1.0,+0.26,-0.82,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,32,1988,5,450,90,62.5,5.0,5,90,5,0,,1,2.00,7,5,+2,+0.40,+3.07,6.8,6.1,+0.7,+0.13,+1.26,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,28,1992,10,900,90,71.4,10.0,10,90,10,0,,2,1.80,19,10,+9,+0.90,-1.85,16.8,7.8,+9.0,+0.90,-0.77,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,31,1988,5,246,49,22.2,2.7,2,55,1,3,45,7,2.00,3,2,+1,+0.37,-0.47,2.1,3.1,-1.0,-0.42,-0.54,Matches
370ae604,Ivan Lepinjica,hr CRO,"DF,MF",hr Rijeka,21,1999,2,41,21,7.6,0.5,0,,0,2,21,3,1.50,1,1,0,0.00,+1.08,1.1,2.1,-1.0,-2.20,-0.54,Matches
383e68b1,Khanya Leshabela,za RSA,MF,eng Leicester City,20,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
ac290817,Maxime Lestienne,be BEL,"FW,MF",be Standard Liège,28,1992,4,258,65,47.8,2.9,4,65,0,0,,0,0.75,3,7,-4,-1.40,-0.44,5.1,4.6,+0.5,+0.17,+1.72,Matches
be9938ed,Timo Letschert,nl NED,DF,nl AZ Alkmaar,27,1993,2,93,47,17.2,1.0,0,,0,2,47,2,0.00,1,2,-1,-0.97,-1.57,1.5,1.4,0.0,+0.04,+0.56,Matches
47c7a40c,Ohad Levita,il ISR,GK,il Be'er Sheva,34,1986,5,450,90,83.3,5.0,5,90,5,0,,1,1.67,6,13,-7,-1.40,-2.40,4.4,10.1,-5.7,-1.14,-0.93,Matches
b1dae700,Bohdan Liedniev,ua UKR,FW,ua Dynamo Kyiv,22,1998,1,26,26,7.2,0.3,0,,0,1,26,3,0.00,0,0,0,0.00,+0.81,0.1,0.1,0.0,-0.11,+0.67,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,34,1985,7,620,89,86.1,6.9,7,89,6,0,,0,1.43,8,13,-5,-0.73,+0.17,8.8,10.6,-1.7,-0.25,+0.64,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,fr Lille,18,2002,4,81,20,11.3,0.9,0,,0,4,20,4,1.00,1,2,-1,-1.11,-1.82,1.2,1.4,-0.2,-0.19,-0.72,Matches
4d6a842d,Andreas Linde,se SWE,GK,no Molde,27,1993,10,900,90,100.0,10.0,10,90,10,0,,0,1.70,16,17,-1,-0.10,,16.7,17.2,-0.5,-0.05,,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,6,570,95,67.9,6.3,6,95,6,0,,3,2.33,12,3,+9,+1.42,+0.42,9.9,6.1,+3.9,+0.64,+0.52,Matches
66a7effe,Ondřej Lingr,cz CZE,"MF,FW",cz Slavia Prague,21,1998,12,398,33,36.9,4.4,4,64,0,8,18,0,1.75,7,9,-2,-0.45,-0.85,4.6,8.9,-4.3,-0.97,-1.08,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Feyenoord,29,1990,6,451,75,83.5,5.0,6,75,3,0,,0,0.83,4,6,-2,-0.40,+1.62,8.0,7.7,+0.3,+0.05,+0.78,Matches
8e371868,David Lischka,cz CZE,DF,cz Sparta Prague,22,1997,4,277,69,51.3,3.1,3,86,2,1,18,2,0.75,3,8,-5,-1.62,-2.65,3.8,5.6,-1.8,-0.58,-0.39,Matches
9d2a17ab,Vyacheslav Litvinov,ru RUS,DF,ru Krasnodar,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,26,1993,5,343,69,63.5,3.8,4,79,3,1,28,0,1.29,6,12,-6,-1.57,-0.66,5.6,7.7,-2.1,-0.55,-0.26,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,25,1995,11,1020,93,91.9,11.3,11,93,11,0,,0,1.92,16,8,+8,+0.71,-0.29,14.5,15.4,-0.9,-0.08,-0.82,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,at Rapid Wien,22,1997,3,270,90,50.0,3.0,3,90,3,0,,0,1.00,5,6,-1,-0.33,0.00,4.9,6.8,-1.9,-0.65,+0.35,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,33,1986,4,390,98,41.9,4.3,4,98,4,0,,3,1.80,6,5,+1,+0.23,-2.27,6.4,5.2,+1.2,+0.29,-2.00,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,eng Tottenham,24,1996,6,342,57,36.8,3.8,4,69,1,2,33,0,2.11,8,5,+3,+0.79,-1.20,10.9,3.0,+7.9,+2.28,+1.15,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,25,1994,5,268,54,37.2,3.0,4,62,0,1,22,3,1.80,3,4,-1,-0.34,-0.93,6.3,3.7,+2.5,+0.86,+0.32,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,at Wolfsberger AC,22,1998,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,8,14,-6,-0.75,,8.8,11.6,-2.7,-0.34,,Matches
975eda74,Loizos Loizou,cy CYP,DF,cy AC Omonia,17,2003,3,175,58,32.4,1.9,2,87,1,1,1,3,1.33,2,5,-3,-1.54,-0.56,3.4,4.9,-1.4,-0.74,-0.04,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,27,1993,3,270,90,37.5,3.0,3,90,3,0,,5,1.00,7,6,+1,+0.33,-1.47,8.0,4.6,+3.4,+1.14,+0.28,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hr Rijeka,23,1996,6,536,89,99.3,6.0,6,89,5,0,,0,1.25,6,11,-5,-0.84,+21.66,6.0,15.5,-9.4,-1.59,+15.52,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,FW",gr AEK Athens,31,1989,2,180,90,33.3,2.0,2,90,2,0,,1,0.00,1,5,-4,-2.00,-1.00,2.5,4.0,-1.5,-0.76,-0.45,Matches
7c2965bb,Rony Lopes,pt POR,FW,fr Nice,24,1995,4,227,57,42.0,2.5,3,66,1,1,28,2,0.00,3,8,-5,-1.98,-1.12,3.5,3.6,-0.1,-0.05,+0.47,Matches
2ec512be,Joel López,es ESP,DF,eng Arsenal,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
20b9f052,Pau López,es ESP,GK,it Roma,25,1994,12,1017,85,80.7,11.3,12,85,11,0,,1,2.42,26,7,+19,+1.68,+3.53,20.5,11.9,+8.6,+0.76,+0.65,Matches
2a8c9f98,Roberto López,es ESP,MF,es Real Sociedad,20,2000,2,30,15,4.2,0.3,0,,0,2,15,6,1.00,0,0,0,0.00,+0.39,0.8,0.3,+0.5,+1.50,+0.57,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",fr Nice,21,1998,5,370,74,68.5,4.1,4,87,3,1,22,0,0.60,6,13,-7,-1.70,-1.17,5.0,7.4,-2.3,-0.56,-0.76,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",it Napoli,25,1995,6,275,46,38.2,3.1,2,64,0,4,37,0,1.83,3,1,+2,+0.65,+0.65,5.5,4.1,+1.4,+0.45,-0.34,Matches
25126342,Michael Lüftner,cz CZE,DF,cy AC Omonia,26,1994,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,12,-7,-1.17,,6.3,10.6,-4.3,-0.71,,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,33,1987,7,585,84,46.4,6.5,7,84,6,0,,1,2.29,13,7,+6,+0.92,-0.94,11.2,6.3,+4.9,+0.75,-0.70,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,be Antwerp,26,1994,5,237,47,32.9,2.6,3,74,1,2,8,0,0.60,6,8,-2,-0.76,-0.95,4.6,6.7,-2.2,-0.82,-1.32,Matches
852184c3,Kai Lukas Stratznig,at AUT,"MF,FW",at Wolfsberger AC,18,2002,7,354,51,49.2,3.9,3,80,1,4,29,1,1.29,3,6,-3,-0.76,-0.03,3.2,6.2,-3.0,-0.77,-0.84,Matches
fcb8b607,Maksym Lunyov,ua UKR,"FW,MF",ua Zorya Luhansk,22,1998,5,193,39,35.7,2.1,3,57,0,2,12,1,0.60,1,6,-5,-2.33,-2.33,2.5,4.0,-1.5,-0.71,+0.09,Matches
a63a995f,Fabian Lustenberger,ch SUI,"DF,MF",ch Young Boys,32,1988,8,703,88,78.1,7.8,8,88,7,0,,0,1.78,12,11,+1,+0.13,+0.58,11.5,13.0,-1.6,-0.20,-0.01,Matches
7f63620c,Leftheris Lyratzis,gr GRE,DF,gr PAOK,20,2000,2,82,41,15.2,0.9,1,62,0,1,20,3,2.00,0,0,0,0.00,-0.20,0.3,1.1,-0.8,-0.87,-0.52,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,30,1990,4,349,87,96.9,3.9,4,87,3,0,,0,1.50,6,7,-1,-0.26,-8.44,3.5,5.2,-1.7,-0.44,-1.75,Matches
86e2ae6a,Fostave Mabani,be BEL,MF,be Standard Liège,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,24,1995,3,225,75,25.0,2.5,2,90,2,1,45,7,0.33,2,4,-2,-0.80,-1.07,2.8,3.5,-0.8,-0.31,-0.15,Matches
136e7649,Matt Macey,eng ENG,GK,eng Arsenal,25,1994,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
3768a876,Theodosios Machairas,gr GRE,"FW,MF",gr AEK Athens,20,2000,4,47,12,8.7,0.5,0,,0,4,12,2,0.60,0,0,0,0.00,+1.46,0.2,0.8,-0.7,-1.31,-0.93,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",es Granada,27,1993,10,574,57,53.1,6.4,6,85,3,4,17,0,1.67,7,6,+1,+0.16,+0.16,7.7,7.6,+0.1,+0.01,+0.23,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,23,1997,3,165,55,36.7,1.8,1,90,1,2,38,1,0.75,3,7,-4,-2.18,-0.60,1.4,5.0,-3.7,-1.99,-0.84,Matches
ee38d9c5,James Maddison,eng ENG,MF,eng Leicester City,23,1996,6,344,57,47.8,3.8,4,76,1,2,21,0,1.83,10,3,+7,+1.83,+1.83,9.4,4.9,+4.5,+1.18,+0.96,Matches
bf128850,Ilay Madmon,il ISR,MF,il Be'er Sheva,17,2003,3,145,48,26.9,1.6,1,90,1,2,28,2,1.00,1,1,0,0.00,+1.37,0.8,2.5,-1.7,-1.05,-0.09,Matches
bf34eebd,Noni Madueke,eng ENG,"FW,MF",nl PSV Eindhoven,18,2002,5,247,49,34.3,2.7,3,65,0,2,26,0,2.14,4,5,-1,-0.36,-0.94,3.9,1.8,+2.2,+0.79,+0.58,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,27,1993,5,436,87,80.7,4.8,5,87,4,0,,0,0.60,1,5,-4,-0.83,+0.04,5.1,5.8,-0.7,-0.15,+1.38,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,6,540,90,64.3,6.0,6,90,6,0,,2,2.17,16,6,+10,+1.67,+1.07,13.5,9.0,+4.5,+0.74,+0.80,Matches
f329ec76,Hicham Mahou,fr FRA,DF,fr Nice,21,1999,1,63,63,11.7,0.7,0,,0,1,63,1,0.00,0,1,-1,-1.43,-0.11,0.9,0.7,+0.1,+0.19,+0.58,Matches
7ea03b7d,Nico Maier,ch SUI,MF,ch Young Boys,20,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
fcb38f57,Mike Maignan,fr FRA,GK,fr Lille,25,1995,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,16,12,+4,+0.50,,13.4,9.8,+3.6,+0.45,,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"DF,MF",eng Arsenal,22,1997,5,422,84,33.5,4.7,5,84,4,0,,1,3.00,16,4,+12,+2.56,+1.70,11.1,3.3,+7.8,+1.66,+0.81,Matches
fc46aab1,Lovro Majer,hr CRO,MF,hr Dinamo Zagreb,22,1998,12,899,75,81.0,10.0,12,75,3,0,,0,2.00,11,6,+5,+0.50,-1.21,12.8,11.0,+1.8,+0.18,+0.89,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,28,1991,8,675,84,93.8,7.5,8,84,7,0,,0,1.75,8,7,+1,+0.13,-1.87,13.0,9.7,+3.3,+0.44,-3.39,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,20,1999,3,258,86,47.8,2.9,3,86,2,0,,2,1.00,3,4,-1,-0.35,+0.61,3.7,3.3,+0.4,+0.13,+0.40,Matches
801831fe,Daniel Maldini,it ITA,MF,it Milan,18,2001,2,80,40,8.9,0.9,1,77,0,1,3,4,2.50,1,0,+1,+1.13,+0.80,0.5,0.9,-0.4,-0.43,-0.71,Matches
864163f3,Donyell Malen,nl NED,FW,nl PSV Eindhoven,21,1999,8,674,84,93.6,7.5,8,84,6,0,,0,2.10,13,14,-1,-0.13,-6.00,10.1,7.7,+2.4,+0.33,-1.24,Matches
9080fc26,Marko Malenica,hr CRO,GK,pl Lech Poznań,26,1994,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
6200dc3c,Tomáš Malinský,cz CZE,"FW,DF",cz Slavia Prague,28,1991,3,130,43,12.0,1.4,2,63,0,1,4,0,2.00,0,1,-1,-0.69,-0.88,1.7,1.0,+0.7,+0.49,+0.89,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,19,2001,9,262,29,29.1,2.9,2,64,0,7,19,1,1.80,5,5,0,0.00,0.00,5.6,5.3,+0.4,+0.13,+0.46,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,24,1996,7,585,84,46.4,6.5,6,90,6,1,45,0,2.71,16,6,+10,+1.54,+1.01,14.5,8.8,+5.7,+0.88,+0.45,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,26,1994,6,226,38,31.4,2.5,2,86,1,4,14,2,1.67,4,1,+3,+1.19,+1.01,2.3,2.4,-0.1,-0.06,-0.74,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Milan,34,1986,1,81,81,9.0,0.9,1,81,0,0,,0,1.00,2,1,+1,+1.11,+0.78,1.7,1.5,+0.2,+0.26,+0.04,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,22,1997,5,437,87,80.9,4.9,4,90,4,1,77,1,0.40,2,10,-8,-1.65,-3.40,3.5,8.6,-5.1,-1.05,-1.80,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Napoli,29,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
88a9ea33,Petros Mantalos,gr GRE,MF,gr AEK Athens,28,1991,5,402,80,74.4,4.5,5,80,2,0,,0,1.29,6,11,-5,-1.12,+0.84,6.2,6.8,-0.6,-0.12,+1.30,Matches
0d48a5bb,Nico Mantl,de GER,GK,at RB Salzburg,20,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
62d0dcc5,Elvis Manu,nl NED,FW,bg Ludogorets,26,1993,5,250,50,46.3,2.8,2,68,1,3,38,1,0.50,5,13,-8,-2.88,-1.64,2.9,8.3,-5.4,-1.94,+0.63,Matches
d7f99582,Benson Manuel,be BEL,"MF,FW",be Antwerp,23,1997,3,101,34,14.0,1.1,1,71,0,2,15,0,2.00,2,2,0,0.00,+0.15,0.7,3.1,-2.4,-2.13,-2.55,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",fr Nice,21,1999,4,161,40,29.8,1.8,2,59,1,2,22,1,0.75,3,7,-4,-2.24,-1.29,2.9,3.9,-1.1,-0.60,-0.40,Matches
7c4cb72d,Kamso Mara,gn GUI,MF,cz Slovan Liberec,25,1994,6,538,90,99.6,6.0,6,90,4,0,,0,1.78,4,13,-9,-1.51,-1.51,5.0,11.4,-6.3,-1.06,-1.06,Matches
e8796ba6,Konstantin Maradishvili,ru RUS,"MF,DF",ru CSKA Moscow,20,2000,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,3,8,-5,-0.83,,6.5,9.0,-2.5,-0.42,,Matches
55a88fd9,Filip Marchwiński,pl POL,"MF,FW",pl Lech Poznań,18,2002,6,350,58,64.8,3.9,4,78,1,2,19,0,1.33,3,9,-6,-1.54,-0.60,3.3,7.2,-3.9,-0.99,-0.70,Matches
aa54ec6f,Pablo Marí,es ESP,DF,eng Arsenal,26,1993,5,450,90,35.7,5.0,5,90,5,0,,5,2.00,13,5,+8,+1.60,+0.27,8.6,3.7,+5.0,+0.99,-0.20,Matches
61db425b,Higinio Marín,es ESP,FW,bg Ludogorets,26,1993,1,90,90,16.7,1.0,1,90,1,0,,0,1.50,1,2,-1,-1.00,+1.20,0.6,2.5,-1.9,-1.87,+0.49,Matches
4f242e0e,Dilan Markanday,eng ENG,"FW,MF",eng Tottenham,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c864997f,Yevgeni Markov,ru RUS,FW,ru Krasnodar,26,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9139bb12,Marlos,ua UKR,"MF,FW",ua Shakhtar,32,1988,4,239,60,66.4,2.7,3,69,0,1,31,0,1.50,1,4,-3,-1.13,-2.62,2.4,4.8,-2.5,-0.93,-1.73,Matches
44b49036,Sulayman Marreh,gm GAM,"MF,DF",be Gent,24,1996,3,193,64,35.7,2.1,2,90,2,1,13,1,0.00,2,4,-2,-0.93,+1.40,4.8,2.4,+2.4,+1.10,+1.75,Matches
f0fe87dc,Unai Marrero,es ESP,GK,es Real Sociedad,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,29,1990,3,270,90,50.0,3.0,3,90,3,0,,3,0.33,0,3,-3,-1.00,-0.67,2.5,4.5,-2.0,-0.65,-1.16,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,3,158,53,18.8,1.8,2,68,1,1,23,0,1.67,1,0,+1,+0.57,-0.88,2.1,1.7,+0.4,+0.23,-0.28,Matches
48a5a5d6,Martinelli,br BRA,"FW,MF",eng Arsenal,19,2001,6,108,18,8.6,1.2,0,,0,6,18,2,1.00,2,1,+1,+0.83,-0.65,3.5,1.1,+2.4,+2.05,+1.01,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,6,540,90,100.0,6.0,6,90,6,0,,0,2.17,11,5,+6,+1.00,,15.4,5.0,+10.4,+1.73,,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,23,1997,1,33,33,3.7,0.4,0,,0,1,33,1,3.00,2,1,+1,+2.73,+2.83,1.7,1.0,+0.7,+1.86,+2.14,Matches
7bc34048,Bruno Martins Indi,nl NED,DF,nl AZ Alkmaar,28,1992,5,375,75,69.4,4.2,5,75,3,0,,0,1.60,6,2,+4,+0.96,+2.05,6.7,4.9,+1.7,+0.42,+2.77,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,2,180,90,100.0,2.0,2,90,2,0,,0,0.00,2,4,-2,-1.00,,2.0,2.7,-0.7,-0.36,,Matches
4adc7b42,Lukáš Masopust,cz CZE,DF,cz Slavia Prague,27,1993,12,628,52,58.1,7.0,5,88,4,7,27,0,1.75,12,11,+1,+0.14,+0.14,9.4,10.6,-1.2,-0.17,+0.30,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,26,1994,4,215,54,59.7,2.4,2,74,0,2,34,0,1.50,4,3,+1,+0.42,+1.04,2.5,2.1,+0.4,+0.18,+1.42,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,1,2,-1,-0.50,,1.8,1.4,+0.4,+0.19,,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,32,1988,5,36,7,4.3,0.4,0,,0,5,7,1,2.00,2,0,+2,+5.00,+3.88,0.6,0.2,+0.4,+1.00,+0.56,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,28,1992,6,540,90,75.0,6.0,6,90,6,0,,2,1.67,12,12,0,0.00,0.00,9.0,11.2,-2.2,-0.37,-0.34,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,31,1988,7,354,51,42.1,3.9,3,90,3,4,21,2,2.00,8,2,+6,+1.53,+0.41,6.7,3.8,+2.9,+0.74,+0.49,Matches
26a796c1,Uroš Matić,mk MKD,MF,az Qarabağ Ağdam,30,1990,5,352,70,78.2,3.9,4,81,2,1,30,0,0.67,4,9,-5,-1.28,+2.40,2.1,8.1,-6.0,-1.53,-0.30,Matches
45f5aa2f,Léo Matos,br BRA,DF,gr PAOK,34,1986,1,60,60,11.1,0.7,1,60,0,0,,0,1.00,1,1,0,0.00,-0.19,0.5,1.1,-0.5,-0.79,-0.41,Matches
781cff03,Jan Matoušek,cz CZE,"FW,MF",cz Slovan Liberec,22,1998,5,145,29,26.9,1.6,1,74,0,4,18,0,2.00,1,6,-5,-3.10,-2.19,1.9,3.0,-1.2,-0.72,+0.46,Matches
6ac8a3a0,Dmytro Matsapura,ua UKR,GK,ua Zorya Luhansk,20,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
cee45ad0,Jurgen Mattheij,nl NED,DF,bg CSKA Sofia,27,1993,5,450,90,83.3,5.0,5,90,5,0,,0,1.78,3,7,-4,-0.80,-0.80,4.6,7.5,-2.9,-0.58,+0.74,Matches
a67a4783,Emmanuel Matuta,be BEL,MF,nl PSV Eindhoven,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,4,360,90,100.0,4.0,4,90,4,0,,0,1.50,4,5,-1,-0.25,,4.9,6.3,-1.4,-0.35,,Matches
1cfd188f,Charalampos Mavrias,gr GRE,DF,cy AC Omonia,26,1994,1,90,90,16.7,1.0,1,90,1,0,,3,0.00,1,2,-1,-1.00,+0.20,0.4,1.6,-1.2,-1.19,-0.58,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,26,1993,8,675,84,93.8,7.5,8,84,7,0,,0,2.10,13,14,-1,-0.13,-6.13,10.1,7.7,+2.4,+0.32,-1.41,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,4,284,71,78.9,3.2,3,90,3,1,14,0,1.50,3,5,-2,-0.63,-1.82,4.2,5.9,-1.8,-0.56,-1.03,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,it Roma,23,1997,13,661,51,52.5,7.3,7,74,3,6,24,1,2.46,18,7,+11,+1.50,+1.05,14.3,6.9,+7.3,+1.00,+0.77,Matches
d1562e2e,Bradley Mazikou,cg CGO,DF,bg CSKA Sofia,24,1996,4,360,90,66.7,4.0,4,90,4,0,,1,2.00,3,6,-3,-0.75,-0.25,4.3,8.9,-4.6,-1.15,-1.33,Matches
d9847696,Dieumerci Mbokani,cd COD,FW,be Antwerp,34,1985,3,186,62,25.8,2.1,2,90,2,1,6,2,2.00,2,1,+1,+0.48,+0.82,3.4,2.1,+1.3,+0.61,+0.73,Matches
93db8be8,Aaron McCarey,ie IRL,GK,ie Dundalk,28,1992,1,90,90,16.7,1.0,1,90,1,0,,5,0.00,3,4,-1,-1.00,+1.00,2.5,2.6,-0.1,-0.08,+1.31,Matches
f3b2463e,Patrick McEleney,ie IRL,"MF,FW",ie Dundalk,27,1992,5,230,46,42.6,2.6,2,64,0,3,34,0,0.57,3,9,-6,-2.35,-0.90,3.0,6.2,-3.2,-1.27,-0.17,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,38,1982,9,810,90,90.0,9.0,9,90,9,0,,1,2.25,21,15,+6,+0.67,-1.33,16.2,10.9,+5.3,+0.59,-0.43,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.25,10,19,-9,-1.50,,6.1,11.1,-5.0,-0.84,,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,32,1987,1,90,90,10.0,1.0,1,90,1,0,,9,3.00,2,0,+2,+2.00,+1.33,1.6,0.6,+1.0,+1.02,+0.43,Matches
2707b562,David McMillan,ie IRL,"FW,DF",ie Dundalk,31,1988,5,146,29,27.0,1.6,2,49,0,3,16,1,0.86,4,7,-3,-1.85,-0.02,2.6,3.0,-0.4,-0.24,+1.27,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,6,538,90,64.0,6.0,6,90,4,0,,1,2.33,13,4,+9,+1.51,+0.61,11.2,5.5,+5.7,+0.95,+1.36,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,1,2,-1,-0.50,,1.8,1.4,+0.4,+0.19,,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",pt Braga,26,1994,6,265,44,36.8,2.9,3,63,0,3,25,0,2.17,7,5,+2,+0.68,+1.07,5.8,4.9,+1.0,+0.32,+0.96,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,27,1993,5,450,90,100.0,5.0,5,90,5,0,,0,0.67,4,10,-6,-1.20,,2.3,9.6,-7.3,-1.46,,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,30,1989,2,174,87,38.7,1.9,2,87,1,0,,1,1.00,0,2,-2,-1.03,+1.25,0.4,2.1,-1.7,-0.86,+0.98,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,it Milan,26,1994,4,360,90,40.0,4.0,4,90,4,0,,0,0.75,4,5,-1,-0.25,-1.08,6.0,5.2,+0.8,+0.19,-0.06,Matches
e02f182f,Marcelo Meli,ar ARG,MF,il Be'er Sheva,28,1992,4,117,29,21.7,1.3,1,80,0,3,12,2,1.20,3,5,-2,-1.54,-0.69,1.6,3.1,-1.5,-1.14,-0.19,Matches
8d7fe72a,Luka Menalo,ba BIH,"MF,FW",hr Rijeka,24,1996,4,301,75,55.7,3.3,4,75,1,0,,1,1.00,4,9,-5,-1.50,-1.12,2.8,8.7,-6.0,-1.78,-0.17,Matches
