id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,21,2000,5,357,71,66.1,4.0,4,78,1,1,45,0,1.00,2,8,-6,-1.51,-1.02,3.8,7.7,-3.9,-0.98,+1.05,Matches
62f94e47,Emrehan Gedikli,de GER,FW,de Leverkusen,18,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
5c6eed81,Petar Georgiev,bg BUL,MF,bg Ludogorets,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
e45ee4bc,Pieter Gerkens,be BEL,MF,be Antwerp,25,1995,5,295,59,54.6,3.3,3,82,2,2,24,1,1.00,4,7,-3,-0.92,-0.55,3.6,7.2,-3.5,-1.08,-0.93,Matches
8827bf46,Gerson,br BRA,MF,fr Marseille,24,1997,4,280,70,51.9,3.1,3,87,2,1,18,2,1.25,4,4,0,0.00,+0.35,7.5,3.0,+4.5,+1.45,+0.72,Matches
9250bb0a,Jay-Dee Geusens,be BEL,MF,be Genk,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
f719fae8,Niklas Geyrhofer,at AUT,DF,at Sturm Graz,21,2000,4,144,36,26.7,1.6,1,90,1,3,18,2,1.17,1,2,-1,-0.62,+0.74,1.3,4.3,-2.9,-1.81,-0.66,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,30,1991,1,17,17,2.4,0.2,0,,0,1,17,1,0.00,1,0,+1,+5.29,+5.04,0.2,0.0,+0.1,+0.68,+0.07,Matches
8d3d3b0a,Giorgos Giakoumakis,gr GRE,FW,sct Celtic,26,1994,3,58,19,10.7,0.6,0,,0,3,19,0,2.00,1,2,-1,-1.55,-1.37,1.8,1.1,+0.7,+1.02,+1.29,Matches
41eebdf5,Samuel Gigot,fr FRA,DF,ru Spartak Moscow,27,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.67,10,9,+1,+0.17,,9.2,12.9,-3.7,-0.62,,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,28,1992,4,254,64,47.0,2.8,3,78,1,1,21,2,1.75,7,5,+2,+0.71,+1.02,4.2,3.6,+0.6,+0.21,-0.09,Matches
c0a38fb2,Eugeniu Gliga,md MDA,MF,md Sheriff Tiraspol,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ecc10d95,Anderson Gniangbo,ci CIV,"MF,FW",at Sturm Graz,21,1999,6,282,47,52.2,3.1,3,73,0,3,21,0,1.00,2,3,-1,-0.32,+1.77,3.5,7.1,-3.6,-1.15,+0.38,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,28,1992,5,420,84,58.3,4.7,5,84,3,0,,2,2.00,4,4,0,0.00,0.00,4.2,6.0,-1.8,-0.38,-1.19,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,24,1997,8,438,55,60.8,4.9,5,78,3,3,17,0,1.63,8,6,+2,+0.41,+0.41,7.9,6.8,+1.1,+0.23,+0.56,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,28,1992,14,1320,94,93.6,14.7,14,94,14,0,,0,1.63,23,15,+8,+0.55,+1.55,23.9,19.5,+4.3,+0.31,+1.14,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"FW,MF",fr Monaco,25,1996,7,333,48,46.3,3.7,2,73,0,5,38,0,1.43,5,3,+2,+0.54,+0.77,6.4,3.9,+2.5,+0.67,+0.92,Matches
8dcf77c0,Rodrigo Gomes,pt POR,"DF,MF",pt Braga,18,2003,6,416,69,36.5,4.6,6,69,1,0,,1,1.67,5,3,+2,+0.43,+0.18,5.0,7.3,-2.3,-0.50,-0.71,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,33,1988,2,180,90,46.2,2.0,2,90,2,0,,0,1.50,3,2,+1,+0.50,+0.93,2.7,2.6,+0.1,+0.07,+0.48,Matches
3d6686f9,Bafétimbi Gomis,fr FRA,FW,tr Galatasaray,35,1985,2,85,43,11.8,0.9,1,62,0,1,23,0,0.50,1,2,-1,-1.06,-1.63,0.6,2.8,-2.2,-2.32,-1.85,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,27,1994,6,493,82,91.3,5.5,6,82,4,0,,0,0.33,3,8,-5,-0.91,-0.91,3.2,9.2,-6.0,-1.09,-0.43,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,31,1990,2,180,90,33.3,2.0,2,90,2,0,,4,1.00,1,1,0,0.00,+0.25,3.9,0.6,+3.4,+1.69,+0.87,Matches
49d028db,Édgar González,es ESP,DF,es Betis,24,1997,7,630,90,67.7,7.0,7,90,7,0,,3,1.57,13,11,+2,+0.29,+0.89,12.3,10.8,+1.5,+0.22,+0.51,Matches
d189e48f,Mario González,es ESP,FW,pt Braga,25,1996,6,154,26,13.5,1.7,0,,0,6,26,0,1.67,6,4,+2,+1.17,+0.99,3.9,2.6,+1.2,+0.72,+0.89,Matches
2c56a792,Nicolás González,es ESP,MF,es Barcelona,19,2002,3,125,42,23.1,1.4,2,55,0,1,16,3,1.67,1,2,-1,-0.72,-1.37,2.1,1.0,+1.1,+0.79,-0.15,Matches
56545648,Roberto González,es ESP,"MF,FW",es Betis,20,2001,3,86,29,9.2,1.0,1,66,0,2,10,2,3.00,3,1,+2,+2.09,+2.31,1.7,1.1,+0.7,+0.72,+0.73,Matches
c4f5eb61,Urko González,es ESP,DF,es Real Sociedad,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,19,2002,1,15,15,1.3,0.2,0,,0,1,15,6,0.00,0,0,0,0.00,-0.32,0.0,1.2,-1.2,,,Matches
bf8eed47,Miloš Gordić,rs SRB,GK,rs Red Star,21,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,25,1996,5,417,83,77.2,4.6,5,83,3,0,,0,1.00,2,9,-7,-1.51,-1.51,4.4,9.7,-5.3,-1.14,+0.85,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,24,1996,6,233,39,32.4,2.6,2,75,1,4,21,2,1.50,2,1,+1,+0.39,+0.39,6.4,1.9,+4.5,+1.75,+1.98,Matches
9efa1d25,Mario Götze,de GER,"MF,FW",nl PSV Eindhoven,29,1992,5,419,84,77.6,4.7,5,84,3,0,,0,1.40,9,8,+1,+0.21,+0.21,7.7,6.1,+1.7,+0.36,+0.45,Matches
f26dee6b,Jens Grahl,de GER,GK,de Eint Frankfurt,32,1988,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,28,1992,5,244,49,45.2,2.7,3,76,1,2,9,1,1.33,1,4,-3,-1.11,-0.50,1.6,5.2,-3.6,-1.32,-0.16,Matches
f9dfb7ae,Leo Greiml,at AUT,DF,at Rapid Wien,20,2001,3,233,78,43.1,2.6,3,78,1,0,,0,1.71,2,2,0,0.00,+1.47,2.2,3.2,-1.0,-0.39,+1.48,Matches
98ca4feb,Mathias Greve,dk DEN,MF,dk Brøndby,26,1995,5,193,39,35.7,2.1,2,61,0,3,24,1,0.20,1,3,-2,-0.93,+0.88,2.4,4.5,-2.1,-0.96,+0.30,Matches
37998008,Lennart Grill,de GER,GK,de Leverkusen,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,25,1996,3,136,45,37.8,1.5,2,62,0,1,13,1,1.67,2,3,-1,-0.66,-1.06,2.0,3.5,-1.6,-1.04,-1.44,Matches
8babb812,Marco Grüll,at AUT,"MF,FW",at Rapid Wien,23,1998,6,383,64,70.9,4.3,4,81,2,2,31,0,1.50,4,5,-1,-0.23,+2.06,4.0,6.6,-2.5,-0.60,+2.17,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,34,1986,5,361,72,38.8,4.0,4,84,2,1,24,3,2.60,10,5,+5,+1.25,+2.04,6.2,5.6,+0.7,+0.16,+0.17,Matches
0076ab7f,Nemanja Gudelj,rs SRB,DF,es Sevilla,29,1991,3,241,80,61.8,2.7,2,100,1,1,41,1,2.00,1,1,0,0.00,0.00,2.9,3.8,-0.9,-0.35,-0.43,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,fr Marseille,22,1999,6,492,82,91.1,5.5,6,82,3,0,,0,1.17,6,6,0,0.00,+1.87,11.1,5.1,+6.0,+1.10,-0.06,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,27,1993,1,90,90,50.0,1.0,1,90,1,0,,1,0.00,2,4,-2,-2.00,-2.00,1.5,2.1,-0.6,-0.56,-2.46,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,24,1997,3,222,74,30.8,2.5,2,75,1,1,72,4,1.67,4,3,+1,+0.41,+0.41,2.8,1.9,+0.8,+0.34,-0.10,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,22,1999,6,251,42,46.5,2.8,3,73,1,3,11,0,1.17,1,3,-2,-0.72,-1.03,5.2,1.5,+3.7,+1.31,+0.38,Matches
82518f62,Bruno Guimarães,br BRA,MF,fr Lyon,23,1997,5,234,47,26.0,2.6,2,90,2,3,18,1,2.60,8,3,+5,+1.92,+1.38,4.6,1.7,+2.9,+1.11,-0.02,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,31,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.83,10,7,+3,+0.50,,11.5,7.5,+3.9,+0.65,,Matches
3741ca58,Arda Güler,tr TUR,MF,tr Fenerbahçe,16,2005,0,,,,,0,,0,0,,5,3.00,,,,,,,,,,,Matches
f804cfd9,Muhammed Gümüskaya,tr TUR,"FW,MF",tr Fenerbahçe,20,2001,4,40,10,7.4,0.4,0,,0,4,10,2,1.33,0,0,0,0.00,+0.18,1.5,0.5,+1.0,+2.16,+1.82,Matches
4c0a6a48,Jon Guridi,es ESP,MF,es Real Sociedad,26,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
82671804,Luiz Gustavo,br BRA,MF,tr Fenerbahçe,34,1987,4,268,67,49.6,3.0,3,83,2,1,19,0,1.50,3,6,-3,-1.01,-1.67,7.1,4.2,+2.9,+0.99,+1.02,Matches
d56b9520,Malo Gusto,fr FRA,DF,fr Lyon,18,2003,7,446,64,49.6,5.0,5,86,3,2,9,2,2.29,10,7,+3,+0.61,-0.58,9.1,4.8,+4.4,+0.88,-0.48,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,26,1995,4,259,65,48.0,2.9,3,83,2,1,10,2,1.75,2,3,-1,-0.35,-0.99,3.9,3.4,+0.6,+0.19,-0.13,Matches
5ad50391,Joško Gvardiol,hr CRO,DF,de RB Leipzig,19,2002,6,510,85,94.4,5.7,6,85,4,0,,0,1.83,9,7,+2,+0.35,-2.65,9.6,6.9,+2.7,+0.47,-3.30,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,25,1995,3,159,53,40.8,1.8,2,67,0,1,25,1,2.00,4,2,+2,+1.13,+1.91,2.9,3.2,-0.3,-0.20,-0.03,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,22,1998,5,290,58,20.6,3.2,3,67,0,2,44,0,1.71,6,1,+5,+1.55,+1.39,5.5,3.2,+2.3,+0.71,+0.66,Matches
92432bc6,Amadou Haidara,ml MLI,MF,de RB Leipzig,23,1998,2,31,16,5.7,0.3,0,,0,2,16,0,2.00,1,1,0,0.00,-0.53,1.1,1.1,+0.1,+0.15,-0.54,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,MF",de RB Leipzig,29,1991,4,130,33,24.1,1.4,1,90,1,3,13,1,1.75,2,0,+2,+1.38,+1.17,3.1,1.0,+2.1,+1.48,+1.09,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,cz Sparta Prague,23,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,6,9,-3,-0.50,,7.5,8.7,-1.2,-0.19,,Matches
f04a3092,Mads Hansen,dk DEN,FW,dk Midtjylland,19,2002,1,7,7,1.3,0.1,0,,0,1,7,4,3.00,0,0,0,0.00,0.00,0.3,0.2,+0.1,+1.47,+0.92,Matches
5c397195,Lukáš Haraslín,sk SVK,"FW,MF",cz Sparta Prague,25,1996,6,450,75,83.3,5.0,6,75,1,0,,0,1.17,6,8,-2,-0.40,+0.60,4.9,7.0,-2.1,-0.43,-1.42,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",fr Marseille,24,1997,3,170,57,31.5,1.9,2,67,0,1,36,3,1.00,1,0,+1,+0.53,+1.02,3.7,0.6,+3.1,+1.67,+0.81,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,34,1987,5,450,90,83.3,5.0,5,90,5,0,,1,1.67,10,13,-3,-0.60,-1.60,9.9,9.8,+0.1,+0.02,+0.94,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,37,1984,7,495,71,40.2,5.5,5,86,4,2,32,6,2.14,9,6,+3,+0.55,-0.07,7.9,6.5,+1.4,+0.27,+0.18,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,27,1994,6,454,76,84.1,5.0,5,90,5,1,4,0,2.17,8,5,+3,+0.59,-0.45,7.0,7.1,-0.1,-0.03,-1.64,Matches
50871bcc,Thorgan Hazard,be BEL,FW,de Dortmund,28,1993,1,68,68,37.8,0.8,1,68,0,0,,1,1.00,2,2,0,0.00,+1.61,3.4,1.7,+1.7,+2.27,+2.56,Matches
8f1d4155,Milan Heča,cz CZE,GK,cz Sparta Prague,30,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
bdf45350,Niklas Hedl,at AUT,GK,at Rapid Wien,20,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
5e167a35,Simon Hedlund,se SWE,"FW,MF",dk Brøndby,28,1993,6,419,70,77.6,4.7,5,78,1,1,28,0,0.33,2,8,-6,-1.29,+0.94,3.1,7.9,-4.8,-1.02,+0.60,Matches
8a3aabc1,Henrik Heggheim,no NOR,DF,dk Brøndby,20,2001,4,276,69,51.1,3.1,4,69,1,0,,2,0.00,1,6,-5,-1.63,-0.27,2.7,5.7,-3.0,-0.96,+0.40,Matches
c8160af7,Ewan Henderson,sct SCO,FW,sct Celtic,21,2000,1,20,20,3.7,0.2,0,,0,1,20,1,3.00,2,1,+1,+4.50,+5.02,1.3,1.1,+0.2,+1.12,+1.30,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,ru Spartak Moscow,26,1995,2,83,42,15.4,0.9,0,,0,2,42,0,1.50,0,1,-1,-1.08,-1.48,1.8,2.4,-0.6,-0.68,-0.07,Matches
0a89e877,Benjamin Henrichs,de GER,DF,de RB Leipzig,24,1997,6,445,74,82.4,4.9,5,80,1,1,45,0,1.83,7,5,+2,+0.40,-0.54,8.5,5.6,+2.9,+0.58,-0.42,Matches
f28474a4,Henrique,br BRA,DF,fr Lyon,27,1994,4,315,79,35.0,3.5,4,79,3,0,,6,2.50,8,4,+4,+1.14,+0.37,5.6,3.3,+2.3,+0.65,-0.73,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,19,2001,2,13,7,2.4,0.1,0,,0,2,7,4,2.00,0,1,-1,-6.92,-6.92,0.6,0.1,+0.6,+3.81,+2.77,Matches
c924b17d,Mads Hermansen,dk DEN,GK,dk Brøndby,21,2000,5,450,90,83.3,5.0,5,90,5,0,,0,0.40,2,9,-7,-1.40,+0.60,3.2,8.7,-5.4,-1.09,+0.41,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,24,1997,5,450,90,83.3,5.0,5,90,5,0,,0,1.00,4,9,-5,-1.00,0.00,7.5,8.1,-0.6,-0.11,-0.44,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,30,1991,3,224,75,41.5,2.5,2,86,1,1,53,0,1.20,1,6,-5,-2.01,-1.44,1.2,4.2,-3.1,-1.24,+0.16,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,19,2002,6,430,72,59.7,4.8,5,81,2,1,25,2,2.17,8,4,+4,+0.84,-0.09,9.2,6.9,+2.3,+0.47,-0.05,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,28,1992,9,757,84,61.5,8.4,9,84,8,0,,2,2.33,14,8,+6,+0.71,+0.33,14.8,13.4,+1.4,+0.17,+0.03,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,33,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",cz Sparta Prague,19,2002,5,442,88,81.9,4.9,5,88,3,0,,1,1.40,6,6,0,0.00,+2.76,5.2,6.1,-0.9,-0.18,+0.07,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,27,1993,4,359,90,66.5,4.0,4,90,3,0,,1,1.50,3,7,-4,-1.00,-0.51,3.5,8.5,-5.0,-1.25,-0.05,Matches
f1ee6997,Jay Hogarth,sct SCO,GK,sct Rangers,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
332695f4,Dominik Holec,sk SVK,GK,cz Sparta Prague,27,1994,2,180,90,33.3,2.0,2,90,2,0,,2,1.50,2,2,0,0.00,+0.75,2.7,3.2,-0.5,-0.27,-0.11,Matches
8fafc04d,Dinko Horkaš,hr CRO,GK,hr Dinamo Zagreb,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
cc8312b4,Lukáš Horníček,cz CZE,GK,pt Braga,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
951f1739,André Horta,pt POR,MF,pt Braga,24,1996,10,495,50,43.4,5.5,6,71,0,4,18,2,1.70,8,6,+2,+0.36,+0.08,8.5,8.8,-0.3,-0.06,-0.01,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,26,1994,12,1117,93,98.0,12.4,12,93,10,0,,0,1.67,18,15,+3,+0.24,-3.67,17.4,19.3,-1.9,-0.16,-1.52,Matches
c2a3e9b0,Jannik Horz,de GER,GK,de Eint Frankfurt,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
8b150514,Mateusz Hołownia,pl POL,DF,pl Legia Warsaw,23,1998,1,45,45,8.3,0.5,0,,0,1,45,3,1.33,0,0,0,0.00,+1.27,0.0,0.6,-0.6,-1.22,-0.04,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,31,1989,7,630,90,87.5,7.0,7,90,7,0,,0,1.86,16,8,+8,+1.14,+2.14,13.8,10.4,+3.3,+0.47,-0.13,Matches
43c3e523,Damyan Hristov,bg BUL,GK,bg Ludogorets,18,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,29,1992,4,360,90,66.7,4.0,4,90,4,0,,2,0.50,3,7,-4,-1.00,0.00,5.8,5.9,-0.1,-0.02,+0.06,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,FW",de Eint Frankfurt,25,1996,5,93,19,7.6,1.0,1,45,0,4,12,6,2.00,1,3,-2,-1.94,-2.73,0.6,2.7,-2.1,-2.40,-2.72,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,32,1988,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,4,6,-2,-1.00,,5.1,3.8,+1.4,+0.68,,Matches
617f2e27,Philipp Huspek,at AUT,MF,at Sturm Graz,30,1991,1,18,18,3.3,0.2,0,,0,1,18,0,1.00,0,0,0,0.00,+1.21,0.7,0.2,+0.5,+2.58,+4.04,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,27,1994,7,478,68,66.4,5.3,5,84,4,2,28,1,1.29,8,4,+4,+0.75,+1.13,11.4,5.9,+5.5,+1.04,+1.46,Matches
01204d46,Daniel Høegh,dk DEN,DF,dk Midtjylland,30,1991,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1b70f53a,Hubert Idasiak,pl POL,GK,it Napoli,19,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,28,1993,10,557,56,59.9,6.2,6,80,3,4,19,0,1.50,11,11,0,0.00,0.00,12.1,8.6,+3.5,+0.60,+1.25,Matches
d5161564,Danila Ignatov,md MDA,DF,md Sheriff Tiraspol,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,21,2000,5,274,55,50.7,3.0,3,78,0,2,21,1,2.00,7,4,+3,+0.99,+1.66,5.2,6.2,-1.0,-0.32,+0.61,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,eng Leicester City,24,1996,4,273,68,50.6,3.0,3,89,2,1,6,0,2.00,7,6,+1,+0.33,+0.33,5.8,3.8,+1.9,+0.64,+0.01,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,27,1994,5,380,76,70.4,4.2,4,90,4,1,20,0,0.20,2,6,-4,-0.95,-0.38,2.9,7.4,-4.6,-1.08,-0.09,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,31,1990,1,1,1,0.1,0.0,0,,0,1,1,2,1.00,0,0,0,0.00,-0.13,0.0,0.0,0.0,-1.93,-2.35,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de Eint Frankfurt,32,1989,2,28,14,2.3,0.3,0,,0,2,14,4,3.00,2,0,+2,+6.43,+5.98,1.9,0.3,+1.7,+5.33,+5.29,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,31,1990,7,521,74,72.4,5.8,7,74,4,0,,0,1.43,8,4,+4,+0.69,+1.14,9.7,6.8,+2.9,+0.50,-0.19,Matches
85c76f0a,Hernani Infande,pt POR,FW,pt Braga,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,30,1991,5,345,69,47.9,3.8,5,69,0,0,,0,1.00,6,7,-1,-0.26,-1.22,6.2,5.2,+0.9,+0.25,-0.69,Matches
8e92be30,Alexander Isak,se SWE,FW,es Real Sociedad,21,1999,6,407,68,56.5,4.5,5,80,0,1,8,0,1.33,7,7,0,0.00,-0.29,6.8,6.7,+0.1,+0.02,-0.91,Matches
5715bb71,Gustav Isaksen,dk DEN,"FW,MF",dk Midtjylland,20,2001,6,478,80,88.5,5.3,6,80,2,0,,0,1.50,6,6,0,0.00,0.00,8.8,5.6,+3.2,+0.60,+0.35,Matches
a671316d,Wilson Isidor,fr FRA,FW,fr Monaco,20,2000,2,124,62,17.2,1.4,2,62,0,0,,4,2.00,1,1,0,0.00,-0.15,2.7,1.9,+0.7,+0.52,+0.42,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,28,1993,6,441,74,81.7,4.9,6,74,2,0,,0,0.83,4,10,-6,-1.22,-1.22,5.8,8.4,-2.6,-0.52,-2.66,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,27,1993,8,701,88,97.4,7.8,8,88,7,0,,0,2.00,7,8,-1,-0.13,-4.87,10.3,9.6,+0.7,+0.09,-0.84,Matches
f74cb2bc,Mikhail Ivankov,ru RUS,DF,ru Loko Moscow,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,FW",hr Dinamo Zagreb,22,1998,6,493,82,68.5,5.5,6,82,2,0,,0,1.67,8,6,+2,+0.37,+0.37,7.0,7.8,-0.7,-0.13,-0.45,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,29,1992,9,670,74,47.5,7.4,9,74,1,0,,1,1.56,15,7,+8,+1.07,+1.20,12.2,11.5,+0.8,+0.10,-0.16,Matches
6be813ab,Lukas Jäger,at AUT,DF,at Sturm Graz,27,1994,5,228,46,42.2,2.5,2,90,2,3,16,1,0.83,1,3,-2,-0.79,+0.65,2.1,7.1,-4.9,-1.95,-1.08,Matches
a8ee54ad,Kristijan Jakić,hr CRO,MF,de Eint Frankfurt,24,1997,12,938,78,76.3,10.4,10,89,6,2,23,0,2.00,15,11,+4,+0.38,-0.85,16.7,15.3,+1.4,+0.14,-0.04,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",fr Monaco,21,1999,3,119,40,16.5,1.3,1,45,0,2,37,5,1.67,1,0,+1,+0.76,+0.76,2.0,1.3,+0.8,+0.60,+0.50,Matches
1148323a,Eldin Jakupović,ch SUI,GK,eng Leicester City,36,1984,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
2c5f04ba,Jakob Jantscher,at AUT,"FW,MF",at Sturm Graz,32,1989,6,422,70,78.1,4.7,6,70,2,0,,0,1.00,3,7,-4,-0.85,+1.44,4.1,11.1,-7.0,-1.49,-0.74,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Real Sociedad,26,1995,7,506,72,70.3,5.6,6,80,2,1,29,0,1.29,9,7,+2,+0.36,+0.78,11.5,6.3,+5.2,+0.93,+1.73,Matches
d1943c8b,Artur Jędrzejczyk,pl POL,DF,pl Legia Warsaw,33,1987,5,450,90,83.3,5.0,5,90,5,0,,0,1.50,4,10,-6,-1.20,-0.20,4.5,12.4,-7.9,-1.57,-2.38,Matches
f820504e,Tin Jedvaj,hr CRO,DF,ru Loko Moscow,25,1995,5,450,90,83.3,5.0,5,90,5,0,,0,0.40,2,7,-5,-1.00,+1.00,4.2,11.4,-7.2,-1.43,+1.02,Matches
53e442e2,Oliver Jensen,dk DEN,MF,dk Midtjylland,19,2002,1,23,23,4.3,0.3,0,,0,1,23,4,1.00,0,0,0,0.00,0.00,0.6,0.4,+0.2,+0.95,+0.40,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,30,1991,6,457,76,63.5,5.1,5,90,5,1,7,2,1.83,13,6,+7,+1.38,+2.75,11.8,7.3,+4.5,+0.89,+0.78,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,40,1981,10,553,55,59.5,6.1,8,64,1,2,19,0,1.50,12,10,+2,+0.33,+0.80,10.9,10.0,+0.9,+0.14,+0.21,Matches
bbd74918,Mattias Johansson,se SWE,DF,pl Legia Warsaw,29,1992,6,482,80,89.3,5.4,6,80,4,0,,0,1.00,4,11,-7,-1.31,-1.31,6.1,12.3,-6.3,-1.17,+0.05,Matches
9319781b,Ben Johnson,eng ENG,DF,eng West Ham,21,2000,8,684,86,61.6,7.6,6,95,6,2,57,3,1.63,12,5,+7,+0.92,+0.29,12.8,10.6,+2.1,+0.29,-0.59,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,22,1999,4,71,18,13.1,0.8,0,,0,4,18,0,2.25,2,5,-3,-3.80,-3.99,2.0,2.8,-0.8,-1.07,-1.08,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,24,1997,6,384,64,71.1,4.3,4,78,2,2,37,0,1.50,10,5,+5,+1.17,+2.90,10.2,3.8,+6.4,+1.49,+2.06,Matches
