id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
0b243559,Nikolas Dyhr,dk DEN,DF,dk Midtjylland,21-325,2001,3,41,14,5.7,0.5,0,,0,3,14,2,1.33,2,0,+2,+4.39,+4.66,1.5,0.7,+0.8,+1.79,+2.68,Matches
756959aa,Blerim Džemaili,ch SUI,MF,ch Zürich,37-027,1986,4,262,66,48.5,2.9,4,66,0,0,,0,1.50,2,10,-8,-2.75,-1.78,3.7,5.4,-1.7,-0.59,-0.18,Matches
29e298a8,Mads Døhr Thychosen,dk DEN,DF,dk Midtjylland,25-316,1997,6,265,44,36.8,2.9,2,90,2,4,21,2,0.83,8,6,+2,+0.68,+1.07,4.2,4.2,-0.1,-0.02,+1.16,Matches
7f8fb807,Dennis Eckert,de GER,FW,be Union SG,26-120,1997,3,87,29,9.7,1.0,1,52,0,2,18,5,2.00,1,1,0,0.00,-0.44,0.9,0.3,+0.6,+0.62,+0.71,Matches
c8d1c3a5,Jorge Eduardo Sánchez,mx MEX,DF,nl Ajax,25-150,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c25b2143,Khayon Edwards,eng ENG,FW,eng Arsenal,19-239,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
57760e66,Marcus Edwards,eng ENG,"MF,FW",pt Sporting CP,24-157,1998,6,526,88,92.3,5.8,6,88,2,0,,0,1.17,7,6,+1,+0.17,-3.92,10.5,6.3,+4.1,+0.70,-1.49,Matches
7a04d899,Yiğit Efe Demir,tr TUR,DF,tr Fenerbahçe,18-280,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
beb882a8,Maximilian Eggestein,de GER,MF,de Freiburg,26-152,1996,7,397,57,55.1,4.4,5,71,2,2,22,1,1.86,9,3,+6,+1.36,+1.08,7.4,4.7,+2.7,+0.60,+1.45,Matches
2fba6108,Anthony Elanga,se SWE,FW,eng Manchester Utd,21-012,2002,5,137,27,12.7,1.5,1,70,0,4,17,7,1.40,0,3,-3,-1.97,-3.12,1.2,1.5,-0.3,-0.22,-1.55,Matches
47a34c4f,Mohamed Elneny,eg EGY,MF,eng Arsenal,30-302,1992,1,61,61,8.1,0.7,1,61,0,0,,0,3.00,1,0,+1,+1.48,+0.95,1.3,0.2,+1.1,+1.60,+0.68,Matches
f7dc2ae5,Aritz Elustondo,es ESP,DF,es Real Sociedad,29-042,1994,6,466,78,64.7,5.2,5,87,4,1,33,0,2.50,9,1,+8,+1.55,+2.25,6.6,1.9,+4.7,+0.91,+0.42,Matches
0b4f388a,Breel Embolo,ch SUI,FW,fr Monaco,26-084,1997,8,294,37,39.2,3.3,3,59,0,5,24,0,1.63,7,6,+1,+0.31,+0.31,6.1,3.0,+3.1,+1.06,+0.93,Matches
a0c590b9,Emanuel Emegha,nl NED,FW,at Sturm Graz,20-095,2003,5,211,42,39.1,2.3,3,44,0,2,40,0,1.40,2,3,-1,-0.43,+0.94,3.5,3.4,+0.1,+0.05,+0.22,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,25-342,1997,6,387,65,71.7,4.3,5,72,1,1,25,0,1.67,10,1,+9,+2.09,+4.45,4.0,4.6,-0.6,-0.14,+1.45,Matches
3fba18d3,Nikos Englezou,cy CYP,"DF,FW",cy AÉK Lárnaka,29-302,1993,3,107,36,19.8,1.2,1,90,1,2,9,3,2.00,3,3,0,0.00,+0.62,0.8,0.8,+0.1,+0.06,+0.95,Matches
c75f04f4,Enrique,es ESP,MF,es Betis,19-235,2003,1,17,17,2.4,0.2,0,,0,1,17,1,3.00,0,0,0,0.00,-0.51,0.1,0.3,-0.2,-0.90,-0.84,Matches
ea770abf,Strahinja Eraković,rs SRB,DF,rs Red Star,22-107,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,9,11,-2,-0.33,,7.6,7.5,+0.1,+0.02,,Matches
1469d291,Yusuf Erdoğan,tr TUR,DF,tr Trabzonspor,30-275,1992,1,15,15,2.8,0.2,0,,0,1,15,5,3.00,0,0,0,0.00,-0.34,0.0,0.2,-0.2,-1.14,-0.72,Matches
8eeb8ba4,Evren Eren Elmalı,tr TUR,DF,tr Trabzonspor,22-306,2000,6,480,80,88.9,5.3,5,87,4,1,45,0,1.50,10,6,+4,+0.75,+3.75,5.4,6.8,-1.4,-0.26,+1.57,Matches
980522ec,Christian Eriksen,dk DEN,MF,eng Manchester Utd,31-084,1992,8,532,67,49.3,5.9,6,80,3,2,25,0,2.00,10,7,+3,+0.51,-0.48,9.9,4.9,+5.0,+0.85,-0.55,Matches
0da5076f,Albert Erlykke,dk DEN,"MF,FW",no Bodø/Glimt,21-351,2001,6,376,63,69.6,4.2,3,88,2,3,37,0,0.67,3,7,-4,-0.96,-0.41,3.6,7.3,-3.7,-0.88,-0.31,Matches
40a5ecd5,Osman Ertuğrul Çetin,tr TUR,GK,tr Fenerbahçe,20-018,2003,0,,,,,0,,0,0,,6,3.00,,,,,,,,,,,Matches
12dcbdcc,Ricardo Esgaio,pt POR,"DF,MF",pt Sporting CP,29-358,1993,6,470,78,82.5,5.2,6,78,2,0,,0,1.17,5,5,0,0.00,-2.70,9.4,5.8,+3.6,+0.73,-0.38,Matches
d7354a36,Anderson Esiti,ng NGA,MF,hu Ferencváros,28-350,1994,6,252,42,35.0,2.8,3,80,2,3,4,2,1.00,0,5,-5,-1.79,-1.79,1.6,5.3,-3.7,-1.32,-1.15,Matches
16322a52,Runar Espejord,no NOR,FW,no Bodø/Glimt,27-072,1996,6,423,71,78.3,4.7,5,76,0,1,45,0,0.67,4,8,-4,-0.85,-0.08,3.6,8.6,-5.0,-1.06,-1.28,Matches
1e4319ac,Dario Essugo,pt POR,MF,pt Sporting CP,18-056,2005,2,42,21,7.4,0.5,0,,0,2,21,2,0.50,0,0,0,0.00,-0.51,1.0,0.8,+0.2,+1.28,+0.48,Matches
4352d221,Evander,br BRA,MF,dk Midtjylland,24-334,1998,6,512,85,71.1,5.7,6,85,4,0,,0,1.33,11,8,+3,+0.53,+1.83,5.9,8.5,-2.6,-0.46,+1.01,Matches
54bb5c3f,Fabiano,br BRA,GK,cy AC Omonia,35-069,1988,3,225,75,41.7,2.5,3,75,2,0,,0,1.20,3,6,-3,-1.20,+0.51,1.7,4.6,-2.9,-1.14,+0.55,Matches
f5e7fdf9,Fabiano,br BRA,DF,pt Braga,23-056,2000,5,394,79,73.0,4.4,5,79,3,0,,0,1.40,7,4,+3,+0.69,+1.30,4.6,4.9,-0.3,-0.07,-0.88,Matches
bc7b4580,Fábio,br BRA,DF,fr Nantes,32-304,1990,2,94,47,13.1,1.0,2,47,1,0,,2,1.50,0,3,-3,-2.87,-2.15,0.7,1.9,-1.2,-1.14,-0.56,Matches
366be751,Nicolò Fagioli,it ITA,MF,it Juventus,22-086,2001,5,316,63,58.5,3.5,3,81,2,2,37,1,2.60,8,1,+7,+1.99,+1.99,7.5,2.8,+4.7,+1.33,+1.26,Matches
b396a0b1,Imad Faraj,ma MAR,"FW,MF",cy AÉK Lárnaka,24-087,1999,4,351,88,65.0,3.9,4,88,2,0,,1,1.38,5,7,-2,-0.51,-0.04,3.3,7.0,-3.6,-0.93,-0.64,Matches
9b5849b8,Marian Faryna,ua UKR,DF,ua Shakhtar,19-254,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
bceda5ff,Abdul Fatawu Issahaku,gh GHA,MF,pt Sporting CP,19-062,2004,1,2,2,0.4,0.0,0,,0,1,2,5,1.00,0,0,0,0.00,-0.48,0.0,0.0,0.0,-1.57,-2.39,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,20-190,2002,2,40,20,22.2,0.4,0,,0,2,20,0,0.50,1,0,+1,+2.25,+3.54,0.4,0.2,+0.2,+0.51,+1.31,Matches
4c1e579e,Giacomo Faticanti,it ITA,MF,it Roma,18-282,2004,1,13,13,1.2,0.1,0,,0,1,13,1,3.00,0,0,0,0.00,-0.74,0.1,0.0,+0.1,+0.70,-0.52,Matches
ca3fff03,Julian Faye-Lund,no NOR,GK,no Bodø/Glimt,23-354,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
bece776f,Nabil Fekir,fr FRA,MF,es Betis,29-295,1993,3,90,30,12.5,1.0,1,21,0,2,35,0,3.00,2,0,+2,+2.00,+1.71,1.7,0.5,+1.2,+1.15,+1.41,Matches
15d0c248,Luiz Felipe,it ITA,DF,es Betis,26-048,1997,5,386,77,53.6,4.3,4,85,3,1,45,0,2.00,8,7,+1,+0.23,-0.58,4.0,6.4,-2.5,-0.57,-1.06,Matches
5497bdec,Imad Fellous,be BEL,GK,be Union SG,20-046,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",eng Manchester Utd,28-243,1994,11,863,78,79.9,9.6,10,82,7,1,45,0,2.36,19,6,+13,+1.36,+3.01,20.6,7.1,+13.5,+1.41,+1.38,Matches
ef491564,Mateus Fernandes,pt POR,MF,pt Sporting CP,18-303,2004,1,38,38,6.7,0.4,0,,0,1,38,3,3.00,2,0,+2,+4.74,+4.57,0.2,0.3,-0.2,-0.36,-1.27,Matches
e08647d6,Carlos Fernández,es ESP,"FW,MF",es Real Sociedad,26-352,1996,4,166,42,23.1,1.8,2,59,0,2,25,2,1.75,1,1,0,0.00,-0.97,3.0,0.7,+2.3,+1.24,+0.63,Matches
d9d43555,Fernando,br BRA,FW,at RB Salzburg,24-069,1999,1,59,59,32.8,0.7,1,59,0,0,,0,3.00,0,0,0,0.00,+0.74,0.5,0.8,-0.3,-0.44,+0.49,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,35-288,1987,6,524,87,97.0,5.8,5,90,5,1,74,0,1.67,10,5,+5,+0.86,+0.86,4.8,8.0,-3.2,-0.55,-0.03,Matches
d4c6ba22,Kian Fitz-Jim,nl NED,MF,nl Ajax,19-308,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
a92ab7be,Mark Flekken,nl NED,GK,de Freiburg,29-330,1993,7,630,90,87.5,7.0,7,90,7,0,,1,1.86,12,5,+7,+1.00,+1.00,9.2,9.7,-0.5,-0.07,-0.16,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,fr Monaco,24-119,1999,8,708,89,94.4,7.9,8,89,6,0,,0,1.63,13,13,0,0.00,-2.14,11.2,8.3,+3.0,+0.39,-0.61,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,MF,de Leverkusen,25-127,1998,1,9,9,1.6,0.1,0,,0,1,9,5,3.00,0,0,0,0.00,-1.12,0.2,0.0,+0.2,+2.19,+1.39,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,ua Shakhtar,22-117,2001,4,270,68,69.2,3.0,4,68,0,0,,0,1.25,2,6,-4,-1.33,+0.17,2.5,5.7,-3.3,-1.09,-0.14,Matches
9a794238,Guillaume François,be BEL,DF,be Union SG,32-340,1990,3,76,25,8.4,0.8,1,65,0,2,6,3,3.00,3,2,+1,+1.18,+0.86,1.9,0.5,+1.5,+1.75,+1.94,Matches
55168bb4,Noah Francoise,fr FRA,MF,fr Rennes,19-308,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
fb7a1948,Gustav Fraulo,dk DEN,MF,dk Midtjylland,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,30-065,1993,9,527,59,48.8,5.9,6,80,3,3,16,3,2.11,9,7,+2,+0.34,-0.80,13.4,5.5,+7.8,+1.33,+0.40,Matches
58630379,Tyler Fredricson,eng ENG,DF,eng Manchester Utd,18-075,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
74f2e748,Jeremie Frimpong,nl NED,"DF,MF",de Leverkusen,22-150,2000,6,520,87,91.2,5.8,6,87,2,0,,0,2.17,13,6,+7,+1.21,+1.21,9.6,5.5,+4.1,+0.71,-1.35,Matches
f360f047,Mohammed Fuseini,gh GHA,FW,at Sturm Graz,20-358,2002,2,50,25,9.3,0.6,0,,0,2,25,4,2.00,0,0,0,0.00,+1.10,0.3,0.5,-0.3,-0.47,-0.42,Matches
1971591f,Cody Gakpo,nl NED,FW,nl PSV Eindhoven,24-002,1999,5,368,74,51.1,4.1,5,74,2,0,,1,2.00,11,2,+9,+2.20,+1.95,5.0,6.3,-1.3,-0.32,-0.86,Matches
3da8cba0,Romain Gall,us USA,DF,se Malmö,28-098,1995,1,90,90,16.7,1.0,1,90,1,0,,4,0.00,1,2,-1,-1.00,+0.40,0.7,1.8,-1.2,-1.17,-0.23,Matches
23c63b7f,Ignatius Ganago,cm CMR,"FW,MF",fr Nantes,24-082,1999,6,283,47,39.3,3.1,3,68,0,3,27,0,1.50,2,4,-2,-0.64,+0.60,3.3,4.2,-0.9,-0.28,+0.61,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,30-209,1992,5,397,79,73.5,4.4,5,79,1,0,,1,1.40,8,3,+5,+1.13,+1.76,7.1,4.6,+2.5,+0.56,+0.23,Matches
2bed3eab,Eric García,es ESP,DF,es Barcelona,22-120,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8c1de7b4,Germán García,es ESP,GK,es Betis,19-097,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7aa8adfe,Alejandro Garnacho,es ESP,FW,eng Manchester Utd,18-312,2004,6,215,36,19.9,2.4,2,80,0,4,14,3,2.17,4,0,+4,+1.67,+1.15,2.8,1.4,+1.4,+0.60,-0.66,Matches
9a26fa06,Felix Garreta,es ESP,DF,es Betis,19-018,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
62f7c156,Stefan Gartenmann,dk DEN,DF,dk Midtjylland,26-096,1997,3,270,90,37.5,3.0,3,90,3,0,,5,1.33,3,5,-2,-0.67,-1.07,1.9,5.3,-3.5,-1.15,-0.64,Matches
18dd3219,Federico Gatti,it ITA,DF,it Juventus,24-319,1998,3,200,67,37.0,2.2,2,90,2,1,20,3,2.33,3,0,+3,+1.35,+0.29,2.7,3.1,-0.4,-0.16,-1.53,Matches
19cae58d,Gavi,es ESP,"FW,MF",es Barcelona,18-277,2004,1,90,90,50.0,1.0,1,90,1,0,,0,1.00,2,2,0,0.00,+1.00,1.0,2.1,-1.1,-1.09,-1.16,Matches
0683f364,Jusuf Gazibegović,ba BIH,DF,at Sturm Graz,23-059,2000,5,441,88,81.7,4.9,5,88,4,0,,0,1.40,2,8,-6,-1.22,-1.22,4.9,4.6,+0.4,+0.07,+0.86,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,tr Trabzonspor,27-226,1995,4,231,58,42.8,2.6,3,67,1,1,29,1,1.50,6,5,+1,+0.39,+0.10,2.2,4.5,-2.3,-0.88,-0.77,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,32-183,1990,12,1080,90,100.0,12.0,12,90,12,0,,0,2.17,21,12,+9,+0.75,,23.9,10.4,+13.6,+1.13,,Matches
242e1043,Lutsharel Geertruida,nl NED,"DF,MF",nl Feyenoord,22-295,2000,8,750,94,80.6,8.3,8,94,8,0,,0,1.50,15,11,+4,+0.48,-1.52,10.3,11.1,-0.8,-0.10,-0.54,Matches
5c6eed81,Petar Georgiev,bg BUL,MF,bg Ludogorets,20-364,2002,0,,,,,0,,0,0,,1,3.00,,,,,,,,,,,Matches
ffa90327,Anwar El Ghazi,nl NED,FW,nl PSV Eindhoven,28-006,1995,5,194,39,26.9,2.2,1,45,0,4,37,1,2.60,4,2,+2,+0.93,-0.44,2.6,2.9,-0.3,-0.13,-0.31,Matches
7242b495,Niko Gießelmann,de GER,DF,de Union Berlin,31-225,1991,7,141,20,15.7,1.6,1,90,1,6,9,3,1.57,2,3,-1,-0.64,-0.88,2.1,3.1,-1.0,-0.64,-1.17,Matches
d0a0858e,Armin Gigovic,se SWE,MF,dk Midtjylland,21-033,2002,2,180,90,25.0,2.0,2,90,2,0,,0,0.50,1,5,-4,-2.00,-2.67,0.6,4.5,-3.9,-1.95,-1.60,Matches
9c435456,Mario Gila,es ESP,DF,it Lazio,22-253,2000,5,424,85,78.5,4.7,5,85,3,0,,1,1.60,9,10,-1,-0.21,+0.56,7.3,7.4,-0.1,-0.03,+0.03,Matches
37337aea,Santiago Giménez,mx MEX,FW,nl Feyenoord,22-021,2001,9,432,48,46.5,4.8,4,83,0,5,20,0,1.56,13,8,+5,+1.04,+0.50,7.5,9.4,-1.9,-0.39,-0.77,Matches
47681787,Marco van Ginkel,nl NED,MF,nl PSV Eindhoven,30-159,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f521b80a,Matthias Ginter,de GER,DF,de Freiburg,29-110,1994,8,649,81,90.1,7.2,7,90,7,1,19,0,1.75,12,6,+6,+0.83,-0.44,9.5,10.0,-0.4,-0.06,-0.16,Matches
3befc2b6,Andrei Girotto,br BRA,DF,fr Nantes,31-081,1992,7,539,77,74.9,6.0,6,87,4,1,15,1,1.00,5,12,-7,-1.17,-0.67,4.8,10.2,-5.4,-0.89,-0.97,Matches
fb159e36,Christopher Giuliani,at AUT,GK,at Sturm Graz,24-002,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c0a38fb2,Eugeniu Gliga,md MDA,FW,md Sheriff Tiraspol,21-362,2001,1,1,1,0.2,0.0,0,,0,1,1,2,0.00,0,0,0,0.00,+1.00,0.0,0.0,0.0,0.00,+1.02,Matches
ab57e591,Oscar Gloukh,il ISR,MF,at RB Salzburg,19-038,2004,2,26,13,14.4,0.3,0,,0,2,13,0,1.50,1,0,+1,+3.46,+4.63,0.3,0.1,+0.2,+0.58,+1.57,Matches
50c1ff86,Marko Gobeljić,rs SRB,DF,rs Red Star,30-238,1992,3,270,90,50.0,3.0,3,90,3,0,,3,1.00,6,7,-1,-0.33,0.00,4.8,4.1,+0.8,+0.25,+0.47,Matches
51ffa295,Amer Gojak,ba BIH,"MF,FW",hu Ferencváros,26-085,1997,7,266,38,36.9,3.0,3,62,0,4,20,0,1.43,4,4,0,0.00,+0.99,3.1,5.4,-2.4,-0.80,-0.36,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",fr Monaco,26-344,1996,8,606,76,80.8,6.7,8,76,1,0,,0,1.63,10,11,-1,-0.15,-1.40,9.2,7.3,+1.9,+0.28,-0.88,Matches
8dcf77c0,Rodrigo Gomes,pt POR,MF,pt Braga,19-306,2003,5,185,37,34.3,2.1,2,63,0,3,20,1,1.40,5,5,0,0.00,-0.51,2.6,2.1,+0.5,+0.22,+0.08,Matches
9cdc85e5,Jonathan Gomez,us USA,DF,es Real Sociedad,19-250,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4c2e9442,Maxi Gómez,uy URU,FW,tr Trabzonspor,26-268,1996,3,160,53,29.6,1.8,3,53,1,0,,0,1.00,3,3,0,0.00,-0.47,2.3,2.3,0.0,0.00,+0.62,Matches
6e4df551,Papu Gómez,ar ARG,DF,es Sevilla,35-083,1988,1,1,1,0.2,0.0,0,,0,1,1,1,1.00,1,0,+1,+90.00,+89.33,0.2,0.0,+0.2,+15.48,+16.06,Matches
5c78cb9e,Claude Gonçalves,pt POR,MF,bg Ludogorets,29-030,1994,1,7,7,1.3,0.1,0,,0,1,7,3,0.00,0,0,0,0.00,+0.17,0.3,0.1,+0.2,+1.95,+2.33,Matches
c275947b,Pedro Gonçalves,pt POR,MF,pt Sporting CP,24-315,1998,6,542,90,95.1,6.0,6,90,5,0,,0,1.17,9,6,+3,+0.50,+0.50,11.6,5.6,+6.0,+0.99,+3.62,Matches
49d028db,Édgar González,es ESP,DF,es Betis,26-038,1997,4,360,90,50.0,4.0,4,90,4,0,,4,2.25,7,3,+4,+1.00,+1.00,5.5,4.2,+1.3,+0.32,+0.82,Matches
7cc5bd9c,Mikel González,es ESP,"MF,DF",cy AÉK Lárnaka,37-227,1985,3,15,5,2.8,0.2,0,,0,3,5,3,1.50,0,1,-1,-6.00,-5.66,0.0,1.4,-1.4,-8.49,-8.01,Matches
c4f5eb61,Urko González,es ESP,MF,es Real Sociedad,22-050,2001,1,29,29,4.0,0.3,0,,0,1,29,5,3.00,2,0,+2,+6.21,+5.69,1.5,0.0,+1.5,+4.64,+4.04,Matches
4e4b59a4,Jean Gorby,fr FRA,MF,pt Braga,20-288,2002,1,2,2,0.4,0.0,0,,0,1,2,4,0.00,0,1,-1,-45.00,-45.50,0.0,0.4,-0.4,-16.69,-16.92,Matches
bf8eed47,Miloš Gordić,rs SRB,GK,cy AÉK Lárnaka,23-065,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9c74fa25,Jon Gorenc Stanković,si SVN,MF,at Sturm Graz,27-115,1996,5,380,76,70.4,4.2,5,76,2,0,,0,1.00,2,8,-6,-1.42,-1.42,5.1,5.5,-0.4,-0.10,-0.06,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,es Real Sociedad,26-278,1996,5,309,62,42.9,3.4,4,73,0,1,16,2,1.40,2,2,0,0.00,-1.31,4.0,2.9,+1.2,+0.34,-0.73,Matches
aad56ca3,Amine Gouiri,fr FRA,FW,fr Rennes,23-082,2000,7,452,65,60.3,5.0,5,80,1,2,27,0,1.43,9,8,+1,+0.20,-0.40,8.2,5.1,+3.1,+0.66,+0.35,Matches
3cd7820a,Lucas Gourna-Douath,fr FRA,MF,at RB Salzburg,19-277,2003,2,180,90,100.0,2.0,2,90,2,0,,0,1.50,1,2,-1,-0.50,,2.1,3.6,-1.5,-0.77,,Matches
8e235926,Michael Gregoritsch,at AUT,FW,de Freiburg,29-021,1994,7,272,39,37.8,3.0,4,56,0,3,16,1,1.86,6,2,+4,+1.32,+0.72,4.1,5.0,-1.0,-0.31,-0.43,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",de Freiburg,30-032,1993,8,508,64,70.6,5.6,6,79,2,2,18,0,1.75,9,5,+4,+0.71,-0.56,7.6,6.2,+1.4,+0.25,+0.99,Matches
37998008,Lennart Grill,de GER,GK,de Union Berlin,24-104,1999,1,45,45,5.0,0.5,0,,0,1,45,9,3.00,0,0,0,0.00,-0.11,0.3,0.3,+0.1,+0.17,-0.19,Matches
ffbbc83b,Florian Grillitsch,at AUT,"DF,MF",nl Ajax,27-275,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5db7ba90,Denny Gropper,il ISR,DF,bg Ludogorets,24-054,1999,4,130,33,24.1,1.4,1,90,1,3,13,2,1.17,3,0,+3,+2.08,+2.95,,,,,,Matches
ef322658,Andrés Guardado,mx MEX,MF,es Betis,36-223,1986,7,325,46,45.1,3.6,3,81,1,4,21,0,1.86,6,5,+1,+0.28,-0.41,3.9,5.0,-1.0,-0.29,-0.38,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",es Sevilla,31-174,1991,5,450,90,83.3,5.0,5,90,5,0,,0,2.00,10,3,+7,+1.40,+3.40,4.2,6.5,-2.3,-0.46,+0.53,Matches
bb598858,Renan Guedes,br BRA,DF,md Sheriff Tiraspol,25-110,1998,4,186,47,34.4,2.1,2,90,2,2,3,2,1.33,1,6,-5,-2.42,-2.17,0.7,5.3,-4.6,-2.24,-1.87,Matches
58a3a572,Adrián Guerrero,es ESP,"DF,MF",ch Zürich,25-101,1998,6,485,81,89.8,5.4,6,81,4,0,,0,1.33,3,16,-13,-2.41,-5.69,5.3,9.8,-4.4,-0.82,-3.23,Matches
1707d9c6,Daniel Guerrero,es ESP,FW,es Betis,17-287,2005,1,24,24,3.3,0.3,0,,0,1,24,2,3.00,1,0,+1,+3.75,+3.36,1.2,0.1,+1.1,+4.04,+4.26,Matches
b73f17f8,Evann Guessand,fr FRA,"FW,MF",fr Nantes,21-312,2001,8,386,48,53.6,4.3,4,81,2,4,15,0,1.25,4,9,-5,-1.17,-0.36,5.9,6.4,-0.5,-0.12,+1.15,Matches
8e48dc61,Ander Guevara,es ESP,MF,es Real Sociedad,25-306,1997,5,378,76,52.5,4.2,4,90,4,1,18,3,2.40,9,1,+8,+1.90,+2.43,6.3,1.1,+5.2,+1.25,+1.04,Matches
f05b0000,Luka Gugeshashvili,ge GEO,GK,az Qarabağ Ağdam,24-010,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
25ab9c9c,Manuel Gulde,de GER,DF,de Freiburg,32-086,1991,2,67,34,9.3,0.7,1,43,0,1,24,1,0.00,0,0,0,0.00,-0.96,0.5,1.1,-0.6,-0.88,-0.92,Matches
3741ca58,Arda Güler,tr TUR,MF,tr Fenerbahçe,18-073,2005,6,235,39,32.6,2.6,3,71,0,3,7,2,2.22,6,1,+5,+1.91,+1.91,4.6,1.6,+3.0,+1.15,+0.34,Matches
8593f88c,Christian Günter,de GER,"DF,MF",de Freiburg,30-070,1993,8,658,82,91.4,7.3,8,82,6,0,,0,1.75,13,4,+9,+1.23,+4.13,10.0,9.6,+0.4,+0.05,+1.15,Matches
44400941,Luís Gustavo Ledes,pt POR,MF,cy AÉK Lárnaka,30-223,1992,6,447,75,82.8,5.0,5,84,2,1,27,0,1.50,6,9,-3,-0.60,-0.60,4.2,5.5,-1.2,-0.24,+2.66,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,27-328,1995,5,376,75,52.2,4.2,4,83,3,1,45,2,2.40,8,2,+6,+1.44,+0.39,4.8,6.1,-1.3,-0.32,-0.88,Matches
a6979b0f,Ádám Gyurcsó,hu HUN,"FW,MF",cy AÉK Lárnaka,32-064,1991,4,279,70,51.7,3.1,3,84,0,1,28,0,1.88,5,4,+1,+0.32,+1.70,2.3,2.3,-0.1,-0.02,+1.41,Matches
70dcf94d,Janik Haberer,de GER,MF,de Union Berlin,29-037,1994,9,642,71,71.3,7.1,8,77,1,1,24,0,1.78,7,6,+1,+0.14,+0.14,8.0,6.0,+2.1,+0.29,-0.19,Matches
82cfae2a,Dennis Hadzikadunic,ba BIH,DF,se Malmö,24-304,1998,6,540,90,100.0,6.0,6,90,6,0,,0,0.78,3,11,-8,-1.33,,3.3,9.2,-5.9,-0.98,,Matches
7673e4bc,Elias Hagen,no NOR,MF,no Bodø/Glimt,23-109,2000,1,5,5,0.9,0.1,0,,0,1,5,5,0.00,0,1,-1,-18.00,-17.33,0.0,0.4,-0.4,-9.94,-9.22,Matches
60831426,Nikita Haikin,ru RUS,GK,no Bodø/Glimt,27-302,1995,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,5,10,-5,-0.83,,5.7,10.4,-4.7,-0.78,,Matches
02b952ce,Aapo Halme,fi FIN,DF,fi HJK,24-352,1998,2,135,68,25.0,1.5,1,90,1,1,45,1,0.33,1,5,-4,-2.67,-1.11,0.6,3.6,-3.0,-1.97,-0.64,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,tr Trabzonspor,35-286,1987,6,359,60,66.5,4.0,5,63,0,1,45,0,1.50,7,5,+2,+0.50,+0.50,4.6,5.2,-0.6,-0.15,+0.85,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,nl Feyenoord,25-147,1997,10,930,93,100.0,10.3,10,93,10,0,,0,1.50,23,15,+8,+0.77,,14.4,14.2,+0.2,+0.02,+0.02,Matches
2745b2d6,Andreas Hansen,dk DEN,MF,dk Midtjylland,19-343,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
