id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
af45e954,Dimitri Oberlin,ch SUI,FW,ch Basel,19,1997,5.9,170,7,27,83,67,19,170,21,9,42.9,12,57.1,103,681,340,11,8,7,20,11,99,33,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,24,1993,6.0,134,118,132,2,0,0,134,0,0,,0,,59,378,280,0,0,0,0,0,40,0,Matches
f6ddac8f,Ivan Obradović,rs SRB,DF,be Anderlecht,29,1988,2.0,174,8,38,110,27,1,174,4,3,75.0,1,25.0,96,534,319,6,2,1,1,1,132,11,Matches
518918ad,Vadis Odjidja-Ofoe,be BEL,"MF,FW",gr Olympiacos,28,1989,4.6,230,7,50,124,61,4,230,20,14,70.0,6,30.0,140,1114,466,15,11,3,7,10,159,11,Matches
d18f2675,Mattheus Oliveira,br BRA,FW,pt Sporting CP,23,1994,0.0,3,0,0,1,2,0,3,0,0,,0,,2,1,0,0,0,0,0,0,2,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,25,1992,3.9,218,4,42,142,35,1,218,1,1,100.0,0,0.0,108,450,206,2,1,0,2,1,115,5,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"FW,MF",be Anderlecht,20,1997,4.5,152,3,14,57,85,19,152,16,10,62.5,6,37.5,97,797,486,16,13,3,11,14,113,45,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,24,1992,5.3,363,33,153,206,5,4,363,0,0,,0,,176,922,587,2,0,0,0,0,212,2,Matches
86c75897,Ivan Ordets,ua UKR,DF,ua Shakhtar,25,1992,7.4,459,54,299,155,8,8,459,0,0,,0,,239,905,322,0,1,0,0,0,311,1,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,29,1988,8.0,889,41,300,576,15,8,889,2,1,50.0,1,50.0,683,3498,1914,6,3,0,5,0,694,0,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,22,1995,1.0,56,0,5,34,18,3,56,2,2,100.0,0,0.0,42,210,97,2,2,1,1,2,46,9,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",it Napoli,20,1996,0.4,19,0,3,9,7,1,19,4,3,75.0,1,25.0,14,140,56,2,2,0,2,1,17,4,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,"FW,MF",eng Liverpool,23,1993,3.6,171,8,24,71,79,11,171,16,10,62.5,6,37.5,107,570,185,6,4,2,9,7,111,19,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,24,1992,4.9,337,7,52,196,94,12,337,8,5,62.5,3,37.5,184,990,564,16,11,5,5,9,244,22,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,pt Porto,22,1994,0.3,8,0,0,7,1,0,8,0,0,,0,,6,9,0,0,0,0,3,0,5,2,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,22,1995,0.4,16,4,8,8,0,0,16,0,0,,0,,7,25,5,0,0,0,2,0,6,0,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,de Dortmund,29,1988,5.0,419,20,153,252,16,3,419,5,4,80.0,1,20.0,259,1104,643,2,8,0,1,0,316,0,Matches
5f956fcf,Felipe Pardo,co COL,"MF,FW",gr Olympiacos,26,1990,3.3,109,4,20,35,55,10,109,7,3,42.9,4,57.1,79,566,314,12,6,5,3,8,75,23,Matches
a92669f6,Nicolás Pareja,ar ARG,DF,es Sevilla,33,1984,2.0,147,11,61,84,2,0,147,0,0,,0,,75,334,219,0,0,0,0,0,100,0,Matches
529f49ab,Thomas Partey,gh GHA,"MF,DF",es Atlético Madrid,24,1993,4.8,358,16,74,206,84,1,358,10,8,80.0,2,20.0,242,1454,851,12,10,0,3,4,272,7,Matches
e599253a,Mario Pašalić,hr CRO,MF,ru Spartak Moscow,22,1995,3.9,271,5,47,177,48,8,271,6,4,66.7,2,33.3,143,743,372,8,6,1,4,5,195,9,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",fr Paris S-G,28,1989,0.8,97,0,12,59,31,4,97,7,6,85.7,1,14.3,66,488,304,10,4,0,4,2,82,7,Matches
79b0d6a0,Rui Patrício,pt POR,GK,pt Sporting CP,29,1988,6.0,212,176,212,0,0,0,212,0,0,,0,,101,739,389,0,0,0,1,0,79,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,26,1991,0.6,47,0,5,30,14,1,47,2,2,100.0,0,0.0,26,180,86,3,2,1,0,0,31,1,Matches
bb7337cc,Paulinho,br BRA,MF,es Barcelona,29,1988,4.5,422,5,44,285,95,12,422,9,4,44.4,5,55.6,286,1173,432,6,9,0,7,2,351,17,Matches
3ca7254a,Pedro,es ESP,"MF,FW",eng Chelsea,30,1987,4.3,215,3,31,78,110,15,215,11,7,63.6,4,36.4,162,915,459,15,9,5,6,3,173,36,Matches
157c5e0b,Mustafa Pektemek,tr TUR,"FW,MF",tr Beşiktaş,28,1988,1.8,70,4,14,33,23,6,70,3,2,66.7,1,33.3,30,150,32,1,0,1,6,2,51,9,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,"MF,FW",it Roma,21,1996,3.3,179,4,17,101,65,7,179,3,1,33.3,2,66.7,116,633,258,7,10,0,7,8,123,15,Matches
c906ce0f,Pepe,pt POR,DF,tr Beşiktaş,34,1983,6.0,314,63,171,137,9,4,314,5,4,80.0,1,20.0,140,811,330,0,1,0,1,3,152,0,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,25,1991,5.9,306,18,89,186,35,9,306,4,2,50.0,2,50.0,170,808,387,3,3,0,3,8,194,3,Matches
6e592fa4,Maxi Pereira,uy URU,"DF,MF",pt Porto,33,1984,2.2,109,5,39,55,17,1,109,5,5,100.0,0,0.0,57,248,159,4,2,1,2,3,53,4,Matches
75a72a99,Ricardo Pereira,pt POR,"DF,FW",pt Porto,23,1993,6.1,391,12,112,185,102,8,391,13,6,46.2,7,53.8,190,938,535,15,12,2,3,4,197,29,Matches
852351df,Bruno Peres,br BRA,DF,it Roma,27,1990,5.1,364,16,100,187,83,3,364,14,11,78.6,3,21.4,254,1495,813,20,14,0,8,4,232,20,Matches
d7ffd345,Nauzet Pérez,es ESP,GK,cy APOEL FC,32,1985,3.0,111,101,111,0,0,0,111,0,0,,0,,45,326,246,0,0,0,0,0,24,0,Matches
a40d5a0c,Diego Perotti,ar ARG,FW,it Roma,29,1988,8.1,449,7,51,181,229,34,448,53,37,69.8,16,30.2,344,2719,1427,51,25,23,12,14,346,82,Matches
70d31829,Marko Petković,rs SRB,DF,ru Spartak Moscow,24,1992,0.9,72,2,13,42,17,1,72,2,0,0.0,2,100.0,29,118,85,3,2,0,1,2,46,5,Matches
90f3beec,Raoul Petretta,it ITA,MF,ch Basel,20,1997,4.6,207,6,79,94,35,3,207,9,3,33.3,6,66.7,84,347,133,5,1,1,5,2,100,11,Matches
7214c684,Radosav Petrović,rs SRB,"MF,DF",pt Sporting CP,28,1989,0.0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
6db16dda,Ivan Petryak,ua UKR,FW,ua Shakhtar,23,1994,0.0,2,0,0,1,1,0,2,0,0,,0,,1,9,4,0,0,0,0,0,1,0,Matches
061e8e23,Maximilian Philipp,de GER,"FW,MF",de Dortmund,23,1994,1.9,102,1,7,27,68,12,102,2,2,100.0,0,0.0,59,281,132,5,5,3,4,2,77,26,Matches
32c0491f,Cristiano Piccini,it ITA,DF,pt Sporting CP,24,1992,4.9,249,26,80,129,43,4,249,9,7,77.8,2,22.2,124,898,474,14,10,2,4,5,127,13,Matches
f864af2c,Aleks Pihler,si SVN,MF,si NK Maribor,23,1994,4.4,186,17,52,109,28,3,186,7,5,71.4,2,28.6,83,513,287,9,7,1,5,6,126,5,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,30,1987,8.2,628,77,342,276,13,6,628,0,0,,0,,392,2237,1263,2,3,1,1,5,438,2,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,de Dortmund,32,1985,2.0,193,14,38,118,38,1,193,2,2,100.0,0,0.0,105,453,226,5,5,0,1,4,115,8,Matches
faec2ec4,Guido Pizarro,ar ARG,MF,es Sevilla,27,1990,5.6,552,7,78,393,82,6,552,5,4,80.0,1,20.0,387,1555,790,10,8,0,6,6,435,4,Matches
96094cbc,Pizzi,pt POR,MF,pt Benfica,27,1989,5.3,492,6,45,336,111,3,492,7,5,71.4,2,28.6,301,1374,614,11,11,0,5,10,391,8,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,it Juventus,27,1990,7.0,505,18,131,280,101,6,505,8,8,100.0,0,0.0,266,940,443,4,3,2,6,4,336,9,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,24,1993,3.1,274,4,34,171,74,4,274,11,7,63.6,4,36.4,219,1091,562,13,10,1,11,6,220,10,Matches
78150923,Ivelin Popov,bg BUL,MF,ru Spartak Moscow,29,1987,2.7,128,3,19,68,44,4,128,8,5,62.5,3,37.5,72,466,283,8,8,1,6,5,88,11,Matches
27b89843,Mickaël Poté,bj BEN,FW,cy APOEL FC,32,1984,3.5,124,5,11,69,45,11,124,4,4,100.0,0,0.0,70,381,137,3,5,1,13,12,95,9,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,23,1994,2.2,104,2,7,59,39,9,104,0,0,,0,,55,182,75,3,3,1,10,3,89,18,Matches
b182a240,Quincy Promes,nl NED,"FW,MF",ru Spartak Moscow,25,1992,4.8,261,1,27,92,144,15,261,16,9,56.3,7,43.8,160,999,480,14,16,7,12,16,200,51,Matches
c8a88acd,Silvio Proto,be BEL,GK,gr Olympiacos,34,1983,5.0,168,151,168,0,0,0,168,0,0,,0,,52,461,289,0,1,1,0,0,43,0,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",de Dortmund,18,1998,4.2,214,1,7,87,131,28,214,39,21,53.8,18,46.2,164,1663,886,29,21,13,13,12,172,51,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,33,1984,8.0,459,384,459,0,0,0,459,0,0,,0,,238,1291,779,0,0,0,0,0,255,0,Matches
6b6d252d,Ricardo Quaresma,pt POR,FW,tr Beşiktaş,33,1983,6.8,290,1,33,93,166,17,290,19,10,52.6,8,42.1,180,1259,589,22,11,6,13,14,184,58,Matches
3e975352,Dani Quintana,es ESP,"FW,MF",az Qarabağ FK,30,1987,0.4,19,0,5,12,2,0,19,1,0,0.0,1,100.0,18,139,25,0,1,0,1,1,18,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,fr Paris S-G,22,1995,7.5,591,27,146,383,74,5,591,16,10,62.5,6,37.5,408,2491,1216,18,16,3,5,13,474,9,Matches
d003e213,Rafinha,br BRA,DF,de Bayern Munich,31,1985,5.6,504,25,134,235,141,9,504,4,1,25.0,3,75.0,289,1230,666,14,14,2,3,4,332,24,Matches
bd4f5f94,Andrea Raggi,it ITA,DF,fr Monaco,33,1984,2.0,121,5,25,52,45,3,121,1,0,0.0,1,100.0,37,158,78,3,2,1,1,2,46,13,Matches
27c8e860,Aleksander Rajčević,si SVN,DF,si NK Maribor,30,1986,4.0,135,39,108,26,1,1,135,0,0,,0,,53,247,103,0,0,0,1,0,79,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Barcelona,29,1988,8.4,820,12,138,552,134,4,820,7,4,57.1,3,42.9,520,1993,875,9,15,0,7,2,648,19,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,27,1989,6.8,426,53,271,148,9,3,426,0,0,,0,,266,1164,454,2,1,0,2,2,308,3,Matches
56208b05,Anthony Ralston,sct SCO,DF,sct Celtic,18,1998,1.0,53,7,21,29,4,0,53,1,1,100.0,0,0.0,20,128,62,1,1,1,0,1,28,1,Matches
bbcc9c00,Aghabala Ramazanov,az AZE,MF,az Qarabağ FK,24,1993,0.1,4,0,1,1,2,0,4,1,0,0.0,1,100.0,2,11,0,0,0,0,1,0,1,0,Matches
833fb62e,Sandro Ramírez,es ESP,FW,es Sevilla,22,1995,0.4,22,0,2,14,7,3,22,1,0,0.0,1,100.0,13,83,30,0,0,1,1,1,15,7,Matches
08511d65,Sergio Ramos,es ESP,DF,es Real Madrid,31,1986,11.0,852,84,381,442,34,19,852,6,4,66.7,2,33.3,489,2322,1225,9,3,0,2,3,584,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,19,1997,3.8,210,0,11,70,135,25,210,29,17,58.6,12,41.4,161,1112,664,30,18,13,18,11,161,49,Matches
50310821,Artyom Rebrov,ru RUS,GK,ru Spartak Moscow,33,1984,1.8,59,52,59,0,0,0,59,0,0,,0,,20,137,111,0,0,0,0,0,10,0,Matches
e358587b,Pepe Reina,es ESP,GK,it Napoli,34,1982,6.0,199,186,199,0,0,0,199,1,1,100.0,0,0.0,122,680,398,0,0,0,0,0,104,0,Matches
d4f46475,Diego Reyes,mx MEX,DF,pt Porto,24,1992,2.6,162,21,101,62,2,0,162,1,1,100.0,0,0.0,109,573,212,0,1,0,1,0,110,0,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",de Bayern Munich,34,1983,6.4,465,4,37,195,237,46,465,34,21,61.8,13,38.2,350,2698,1572,63,33,25,15,24,396,76,Matches
5f0241b2,Sergio Rico,es ESP,GK,es Sevilla,23,1993,8.0,191,171,191,0,0,0,191,0,0,,0,,82,438,317,0,0,0,0,0,63,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,25,1992,1.6,94,6,34,51,9,0,94,1,0,0.0,1,100.0,38,117,56,0,0,0,2,0,44,3,Matches
87d8b5a3,Blas Riveros,py PAR,"DF,MF",ch Basel,19,1998,3.2,161,10,64,63,39,7,161,9,5,55.6,4,44.4,81,551,324,9,8,3,8,4,83,11,Matches
09586899,Arjen Robben,nl NED,"FW,MF",de Bayern Munich,33,1984,5.5,366,1,14,110,251,35,366,27,19,70.4,8,29.6,258,2243,1461,46,39,14,14,6,276,71,Matches
335fa267,Sergi Roberto,es ESP,"MF,DF",es Barcelona,25,1992,6.6,493,7,62,280,152,7,493,12,6,50.0,6,50.0,349,1516,838,15,17,4,9,6,390,39,Matches
59d93937,Patrick Roberts,eng ENG,FW,sct Celtic,20,1997,2.6,96,2,21,48,31,8,96,15,6,40.0,9,60.0,68,652,436,11,11,3,8,6,60,11,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,23,1994,6.0,366,31,93,201,73,7,366,7,5,71.4,2,28.6,204,1064,673,11,10,3,2,2,212,20,Matches
b33e0095,Pedro Rocha Neves,br BRA,MF,ru Spartak Moscow,22,1994,0.0,3,0,1,2,0,0,3,0,0,,0,,2,5,0,0,0,0,1,1,3,0,Matches
715bf047,James Rodríguez,co COL,"MF,FW",de Bayern Munich,26,1991,8.7,762,3,86,377,308,32,762,17,10,58.8,7,41.2,522,2525,1201,26,25,3,10,15,576,52,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",it Napoli,22,1995,0.8,41,1,8,20,13,1,41,3,2,66.7,1,33.3,26,107,50,1,1,0,3,3,28,3,Matches
27ff9bdb,Tom Rogić,au AUS,"MF,FW",sct Celtic,24,1992,3.3,139,0,11,96,37,2,139,12,6,50.0,6,50.0,89,549,256,7,7,1,6,6,99,10,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,27,1990,1.0,99,4,30,68,2,0,99,0,0,,0,,82,271,146,0,0,0,0,0,80,0,Matches
0aa874f4,Alaixys Romao,tg TOG,"MF,DF",gr Olympiacos,33,1984,6.0,281,15,97,163,24,2,281,6,3,50.0,3,50.0,164,753,327,3,3,1,1,4,188,4,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,30,1987,2.0,56,50,56,0,0,0,56,0,0,,0,,31,104,80,0,0,0,0,0,20,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,es Real Madrid,32,1985,13.0,552,17,34,189,336,123,548,29,22,75.9,7,24.1,382,2585,1588,64,36,39,17,10,465,163,Matches
89d10e53,Danny Rose,eng ENG,DF,eng Tottenham,27,1990,1.9,138,6,29,65,48,4,138,7,4,57.1,3,42.9,87,467,238,11,8,3,1,2,87,16,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,24,1993,4.3,280,8,81,183,20,5,280,2,1,50.0,1,50.0,188,1107,718,13,4,0,1,2,202,2,Matches
80f36c88,Sebastian Rudy,de GER,MF,de Bayern Munich,27,1990,3.8,275,6,49,187,41,1,275,1,1,100.0,0,0.0,146,539,205,2,4,0,0,5,195,3,Matches
9d8ba8ec,Jesús Rueda,es ESP,DF,cy APOEL FC,30,1987,6.0,243,59,179,62,5,2,243,2,2,100.0,0,0.0,108,595,304,2,0,0,6,0,100,1,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,23,1994,1.2,61,5,29,30,2,1,61,0,0,,0,,32,129,61,1,0,0,0,0,43,0,Matches
0b5a292a,Mário Rui,pt POR,"DF,FW",it Napoli,26,1991,0.3,35,1,8,14,13,0,35,1,1,100.0,0,0.0,16,84,55,1,1,0,2,1,21,3,Matches
8fe2101a,Alan Ruiz,ar ARG,FW,pt Sporting CP,23,1993,0.5,19,0,0,16,3,0,19,0,0,,0,,11,37,1,0,0,0,0,3,18,2,Matches
d4222f7b,Jakub Rzeźniczak,pl POL,DF,az Qarabağ FK,30,1986,4.2,277,39,178,96,3,0,277,1,1,100.0,0,0.0,163,938,432,2,1,0,1,0,183,1,Matches
903b6e8b,José Sá,pt POR,GK,pt Porto,24,1993,5.0,171,154,171,0,0,0,171,0,0,,0,,95,444,275,0,0,0,0,0,81,0,Matches
a72c139d,Josué Sá,pt POR,DF,be Anderlecht,25,1992,1.0,82,3,43,38,1,0,82,0,0,,0,,44,202,112,0,1,0,0,0,67,1,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,23,1994,4.4,236,4,20,134,86,13,236,6,4,66.7,2,33.3,129,687,282,9,11,3,11,14,172,29,Matches
d49f80d7,Rashad Sadygov,az AZE,DF,az Qarabağ FK,35,1982,4.0,228,34,142,81,5,1,228,0,0,,0,,124,489,289,4,4,1,0,0,161,0,Matches
f4081572,Nuri Şahin,tr TUR,MF,de Dortmund,28,1988,2.4,241,7,48,165,30,1,241,2,2,100.0,0,0.0,156,661,365,5,5,0,1,1,193,4,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,25,1992,10.3,434,1,21,143,280,77,434,38,28,73.7,9,23.7,327,2021,1139,40,23,18,31,24,323,114,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",cy APOEL FC,20,1997,3.2,114,5,24,59,33,8,114,5,3,60.0,2,40.0,72,363,170,6,2,0,9,8,81,10,Matches
5f424f35,Eduardo Salvio,ar ARG,"MF,FW",pt Benfica,27,1990,4.4,235,4,24,100,116,17,235,23,17,73.9,6,26.1,155,978,584,16,18,6,8,14,178,37,Matches
5af687a1,Andreas Samaris,gr GRE,MF,pt Benfica,28,1989,2.0,147,1,12,122,14,2,147,4,3,75.0,1,25.0,78,427,202,2,2,1,2,3,108,1,Matches
44c3d1d2,Aleksandr Samedov,ru RUS,"MF,FW",ru Spartak Moscow,33,1984,2.1,92,5,18,39,36,4,92,3,2,66.7,1,33.3,58,336,166,5,3,2,4,5,72,18,Matches
e6c80256,Aaron Samuel Olanare,ng NGA,FW,ru CSKA Moscow,23,1994,0.7,16,0,0,10,6,3,16,1,0,0.0,1,100.0,14,39,16,2,1,1,5,1,14,3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,"FW,MF",eng Manchester Utd,28,1988,1.8,97,0,2,55,40,5,97,9,6,66.7,3,33.3,79,543,250,7,8,2,5,6,79,9,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,21,1996,8.0,512,44,226,282,6,4,512,1,1,100.0,0,0.0,319,1194,636,2,2,0,4,2,337,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,26,1991,10.0,670,29,172,324,178,11,670,19,13,68.4,6,31.6,372,1825,865,23,14,3,13,7,443,47,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",eng Manchester City,21,1996,7.3,448,2,16,147,294,57,448,54,30,55.6,24,44.4,345,2252,1147,47,28,22,30,13,351,124,Matches
9744ff80,Pablo Sarabia,es ESP,FW,es Sevilla,25,1992,8.2,499,7,57,182,265,31,499,21,13,61.9,8,38.1,320,1523,807,29,17,4,24,11,357,111,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,26,1991,3.0,154,20,65,78,11,3,154,0,0,,0,,77,382,264,0,2,0,0,0,96,0,Matches
5d4f7d61,Patrik Schick,cz CZE,"FW,MF",it Roma,21,1996,2.3,71,0,4,29,43,14,71,5,3,60.0,2,40.0,46,317,144,5,5,1,9,5,50,15,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,29,1988,3.0,246,8,67,137,45,1,246,1,1,100.0,0,0.0,135,586,368,6,2,0,4,1,169,12,Matches
ecbb3fdf,André Schürrle,de GER,DF,de Dortmund,26,1990,0.0,2,0,0,0,2,0,2,0,0,,0,,3,13,0,0,0,0,0,1,3,2,Matches
64bac8b2,Sebá,br BRA,"FW,MF",gr Olympiacos,25,1992,2.0,57,3,14,18,26,4,57,4,4,100.0,0,0.0,26,191,134,5,2,0,1,2,29,13,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,25,1992,2.4,90,1,5,28,57,10,90,1,1,100.0,0,0.0,57,231,72,2,4,0,3,2,81,30,Matches
56bf1cc0,Ibrahim Šehić,ba BIH,GK,az Qarabağ FK,28,1988,6.0,265,240,265,0,0,0,265,0,0,,0,,121,850,530,0,0,0,1,0,80,0,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,23,1994,4.2,135,127,135,0,0,0,135,0,0,,0,,59,402,239,0,0,0,0,0,44,0,Matches
834b5c4c,Matz Sels,be BEL,GK,be Anderlecht,25,1992,3.0,114,107,114,0,0,0,114,0,0,,0,,40,229,155,0,0,0,0,0,30,0,Matches
d04b94db,Nélson Semedo,pt POR,DF,es Barcelona,23,1993,6.9,471,13,138,241,94,9,471,15,11,73.3,4,26.7,262,1340,789,16,13,6,6,4,298,20,Matches
d3aaad90,Stephan El Shaarawy,it ITA,FW,it Roma,24,1992,4.0,219,1,19,85,117,20,219,12,5,41.7,7,58.3,159,805,415,13,11,1,10,6,175,51,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,22,1995,1.0,74,6,18,33,24,4,74,4,4,100.0,0,0.0,44,277,147,4,3,0,3,1,46,5,Matches
ab6928f2,Georgi Shchennikov,ru RUS,"FW,DF",ru CSKA Moscow,26,1991,4.6,204,7,57,105,42,2,204,1,1,100.0,0,0.0,85,452,203,4,1,0,2,3,97,11,Matches
14a04bea,Ramil Sheydayev,az AZE,FW,az Qarabağ FK,21,1996,0.9,21,0,0,15,6,2,21,4,2,50.0,2,50.0,16,105,25,0,0,1,0,0,14,3,Matches
4c5b714f,Djibril Sidibé,fr FRA,"DF,FW",fr Monaco,25,1992,2.8,159,8,38,68,53,2,159,3,1,33.3,2,66.7,80,247,112,2,3,1,3,3,100,23,Matches
3eb22ec9,Bernardo Silva,pt POR,"FW,MF",eng Manchester City,22,1994,6.3,419,3,25,199,199,23,419,28,20,71.4,8,28.6,320,1807,781,27,23,8,8,12,334,69,Matches
e2716bd0,David Silva,es ESP,MF,eng Manchester City,31,1986,4.7,416,5,49,218,154,21,416,8,8,100.0,0,0.0,310,1620,748,19,16,3,16,7,338,42,Matches
f2308b33,Jonathan Silva,ar ARG,DF,pt Sporting CP,23,1994,2.3,125,6,32,65,30,1,125,2,2,100.0,0,0.0,52,326,230,5,4,0,4,1,67,8,Matches
70cf63ca,Rafa Silva,pt POR,DF,pt Benfica,24,1993,0.0,2,0,0,0,2,0,2,0,0,,0,,2,2,0,0,0,0,0,0,2,0,Matches
86e7deaf,Thiago Silva,br BRA,DF,fr Paris S-G,32,1984,5.8,402,61,201,196,6,3,402,0,0,,0,,223,864,460,1,1,0,0,1,280,0,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,22,1994,4.0,262,21,152,108,4,3,262,1,0,0.0,1,100.0,150,663,312,0,0,0,0,0,198,0,Matches
273c483b,Scott Sinclair,eng ENG,"FW,MF",sct Celtic,28,1989,4.2,114,2,19,55,42,13,114,23,9,39.1,14,60.9,75,856,427,16,8,5,7,3,85,23,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,eng Tottenham,27,1989,3.8,211,9,38,115,60,5,211,9,5,55.6,4,44.4,131,685,343,9,8,1,2,2,148,14,Matches
b6964eb6,Chris Smalling,eng ENG,DF,eng Manchester Utd,27,1989,8.0,494,34,215,268,13,8,494,2,1,50.0,1,50.0,334,1399,618,0,0,0,2,3,324,1,Matches
4d982baf,Tiquinho Soares,br BRA,FW,pt Porto,26,1991,2.0,88,0,4,42,42,17,88,2,0,0.0,2,100.0,48,174,42,3,4,2,8,5,66,17,Matches
e77dc3b2,Dominic Solanke,eng ENG,"FW,MF",eng Liverpool,19,1997,0.4,16,0,3,5,9,1,16,0,0,,0,,8,61,32,0,1,0,2,0,10,2,Matches
8f8c6934,David Soria,es ESP,GK,es Sevilla,24,1993,2.0,87,77,87,0,0,0,87,0,0,,0,,38,198,176,0,0,0,0,0,28,0,Matches
02ce2030,Uroš Spajić,rs SRB,DF,be Anderlecht,24,1993,4.0,186,27,107,77,3,3,186,0,0,,0,,83,427,229,0,0,0,2,0,102,2,Matches
edd6c8e9,Darijo Srna,hr CRO,DF,ua Shakhtar,35,1982,1.0,66,4,27,29,11,0,66,0,0,,0,,36,87,52,2,1,0,0,0,39,3,Matches
90339309,Jerry St. Juste,nl NED,DF,nl Feyenoord,20,1996,4.2,279,21,171,104,6,1,279,3,3,100.0,0,0.0,176,869,397,1,0,0,1,0,183,0,Matches
e07c2923,Nicolae Stanciu,ro ROU,"MF,FW",be Anderlecht,24,1993,1.1,45,0,4,23,19,3,45,2,0,0.0,2,100.0,30,143,35,1,0,0,2,2,38,2,Matches
dd669209,Renato Steffen,ch SUI,FW,ch Basel,25,1991,6.0,242,2,25,130,92,13,242,12,6,50.0,5,41.7,137,900,574,18,14,4,15,6,161,33,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,27,1989,7.6,418,16,144,247,29,5,418,3,2,66.7,1,33.3,215,1094,428,1,1,0,1,2,295,2,Matches
230255f5,Kazaiah Sterling,eng ENG,MF,eng Tottenham,18,1998,0.0,0,0,0,0,0,0,0,0,0,,0,,1,3,0,0,0,0,0,1,1,1,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Manchester City,22,1994,5.5,282,0,8,127,152,41,282,32,24,75.0,7,21.9,218,1349,677,23,22,14,14,10,236,66,Matches
6b85f966,Valentin Stocker,ch SUI,MF,ch Basel,28,1989,1.0,48,1,6,21,21,2,48,4,1,25.0,3,75.0,24,117,52,2,2,1,3,2,30,7,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,23,1994,5.0,609,56,260,346,6,5,609,3,3,100.0,0,0.0,430,1966,895,1,0,0,2,0,513,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,it Roma,27,1990,9.3,498,7,54,332,116,10,498,3,2,66.7,1,33.3,351,1410,569,12,8,2,9,12,373,38,Matches
