id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,28,1991,11.4,864,26,199,543,126,2,862,9,5,55.6,4,44.4,504,1837,815,8,12,0,12,10,616,7,Matches
178ae8f8,Diogo Jota,pt POR,FW,eng Liverpool,23,1996,6.0,287,1,24,118,150,36,287,21,12,57.1,9,42.9,193,1152,560,18,17,6,20,14,235,65,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,22,1997,0.6,16,0,0,11,5,2,16,0,0,,0,,5,16,3,0,0,0,0,0,11,3,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,20,2000,7.0,344,2,38,107,207,45,344,43,25,58.1,18,41.9,260,2194,1320,53,28,25,21,18,278,82,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,32,1987,5.1,332,12,73,197,65,3,332,5,3,60.0,2,40.0,145,720,394,9,8,0,6,0,193,14,Matches
d29202c2,Sory Kaba,gn GUI,FW,dk Midtjylland,25,1995,5.1,179,6,12,96,71,15,179,13,6,46.2,7,53.8,93,354,120,2,1,1,25,12,134,21,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,eng Liverpool,20,2000,3.5,232,22,113,113,6,2,232,3,3,100.0,0,0.0,149,593,291,2,1,0,1,0,154,0,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,25,1995,5.4,304,2,48,159,102,11,304,15,6,40.0,9,60.0,184,1042,472,16,10,5,13,4,201,13,Matches
091c86e2,Felix Kalu Nmecha,de GER,MF,eng Manchester City,19,2000,0.1,4,0,0,2,2,0,4,0,0,,0,,3,5,2,0,0,0,0,0,3,1,Matches
81d3318f,François Kamano,gn GUI,MF,ru Loko Moscow,24,1996,2.0,76,3,25,42,13,3,76,10,8,80.0,2,20.0,49,323,111,4,0,1,10,3,49,6,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,20,1999,4.3,282,13,82,170,32,2,282,5,1,20.0,4,80.0,162,680,345,2,3,0,6,1,188,1,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,30,1990,0.2,12,3,7,5,0,0,12,0,0,,0,,2,4,0,0,0,0,0,0,2,0,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,29,1990,4.1,231,14,50,152,29,0,231,2,1,50.0,1,50.0,128,760,214,0,7,0,7,1,152,0,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,29,1991,7.9,515,13,119,284,127,8,515,31,23,74.2,8,25.8,277,1550,842,24,24,4,11,14,334,17,Matches
0eac2f24,Emre Kaplan,tr TUR,DF,tr Başakşehir,19,2001,0.1,9,1,9,0,0,0,9,1,0,0.0,1,100.0,7,25,12,0,0,0,0,0,6,0,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,DF,ua Dynamo Kyiv,28,1992,2.5,182,9,64,85,34,2,182,5,4,80.0,1,20.0,91,498,268,10,4,0,1,1,110,13,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,25,1995,3.1,197,9,69,79,50,2,197,2,1,50.0,1,50.0,108,329,129,0,0,0,3,2,115,15,Matches
3d50bcdb,Moise Kean,it ITA,FW,fr Paris S-G,20,2000,4.9,148,3,20,67,63,20,148,22,9,40.9,13,59.1,84,484,239,13,8,4,19,4,99,33,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,26,1994,6.0,387,36,135,162,91,7,387,0,0,,0,,211,824,359,8,10,1,4,0,251,28,Matches
51dbeea9,Thilo Kehrer,de GER,"DF,FW",fr Paris S-G,23,1996,0.8,54,9,24,25,5,1,54,2,1,50.0,1,50.0,26,109,51,1,0,0,1,1,34,5,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,25,1995,1.6,101,6,14,70,19,1,101,4,3,75.0,1,25.0,65,340,181,3,1,0,3,3,71,3,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,21,1998,2.0,101,92,100,1,0,0,101,0,0,,0,,62,212,114,0,0,0,0,0,46,0,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,33,1987,6.0,205,180,205,0,0,0,205,0,0,,0,,109,612,326,0,0,0,0,0,93,0,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,25,1995,3.6,299,16,108,179,14,3,298,1,1,100.0,0,0.0,212,743,427,0,3,0,0,0,242,1,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,27,1993,3.3,224,46,152,72,0,0,224,0,0,,0,,109,381,120,0,0,0,0,0,153,0,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,25,1995,6.8,615,25,109,319,193,10,615,11,11,100.0,0,0.0,386,2341,1229,14,15,0,9,3,414,16,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,24,1995,10.9,637,102,340,292,10,3,637,3,3,100.0,0,0.0,385,1605,936,0,2,0,2,2,468,1,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,27,1993,5.0,258,14,69,142,53,8,258,7,5,71.4,2,28.6,127,510,173,2,3,1,4,1,145,6,Matches
f4ceb85b,Sean Klaiber,sr SUR,DF,nl Ajax,26,1994,0.6,42,2,21,12,10,1,42,0,0,,0,,23,92,31,1,2,1,0,1,19,1,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,24,1996,2.0,141,14,62,70,11,1,141,0,0,,0,,62,297,146,1,0,0,1,1,83,1,Matches
4c3a6744,Justin Kluivert,nl NED,"MF,FW",de RB Leipzig,21,1999,1.7,82,1,8,34,42,9,82,9,4,44.4,5,55.6,49,338,171,6,3,2,7,2,56,16,Matches
19a967ab,Ansgar Knauff,de GER,FW,de Dortmund,18,2002,1.5,48,3,8,21,20,7,48,3,2,66.7,1,33.3,21,135,51,3,1,4,5,1,26,10,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,20,1999,4.5,162,1,9,70,85,25,162,9,5,55.6,4,44.4,95,507,214,9,9,5,12,5,110,40,Matches
9fc2531b,Koka,eg EGY,FW,gr Olympiacos,27,1993,0.3,9,0,1,5,3,2,9,1,1,100.0,0,0.0,7,14,2,0,0,0,1,0,6,2,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,28,1992,7.4,574,14,106,344,128,7,574,11,9,81.8,2,18.2,285,1311,688,12,10,0,4,5,405,9,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Inter,34,1985,1.0,78,7,31,41,7,0,78,2,2,100.0,0,0.0,39,209,172,1,1,0,0,0,57,1,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,21,1999,5.3,329,46,154,161,18,6,329,4,4,100.0,0,0.0,198,1269,786,4,7,1,4,0,196,1,Matches
f38cc3b3,Viktor Korniienko,ua UKR,DF,ua Shakhtar,21,1999,3.0,210,11,86,99,28,2,210,4,2,50.0,2,50.0,100,382,159,3,1,2,3,2,145,5,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,19,2001,5.0,328,29,167,155,7,1,328,3,2,66.7,1,33.3,207,1204,590,0,1,0,3,1,212,0,Matches
866c67e9,Billy Koumetio,fr FRA,DF,eng Liverpool,17,2002,0.5,31,9,25,6,0,0,31,0,0,,0,,13,99,35,0,0,0,0,0,10,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,21,1998,5.7,484,29,137,271,81,13,484,6,3,50.0,3,50.0,297,1501,1104,9,4,1,10,4,364,12,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,26,1993,1.9,155,20,76,77,2,1,155,0,0,,0,,97,429,237,0,0,0,0,2,114,1,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,26,1994,6.7,530,11,90,337,107,2,530,21,15,71.4,6,28.6,376,1961,931,19,17,0,11,7,425,11,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,24,1996,2.4,85,4,18,49,19,3,85,1,1,100.0,0,0.0,48,224,120,2,3,1,1,3,66,4,Matches
8690eef7,Bozhidar Kraev,bg BUL,"MF,FW",dk Midtjylland,23,1997,0.6,27,0,0,17,10,0,27,1,1,100.0,0,0.0,12,99,52,1,2,0,4,0,22,7,Matches
496aeede,Christoph Kramer,de GER,MF,de M'Gladbach,29,1991,6.9,459,24,135,291,40,2,459,6,5,83.3,1,16.7,200,958,463,6,3,1,2,4,314,3,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,be Club Brugge,27,1993,0.8,12,2,2,6,4,0,12,0,0,,0,,6,20,10,0,0,0,0,1,6,2,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,30,1990,10.7,1138,14,182,732,232,13,1138,9,6,66.7,3,33.3,718,3042,1373,18,17,2,9,1,887,17,Matches
a802405e,Danil Krugovoy,ru RUS,"DF,MF",ru Zenit,22,1998,1.8,92,2,30,36,27,6,92,2,1,50.0,1,50.0,40,225,95,5,3,2,3,1,47,9,Matches
580d52dd,Grzegorz Krychowiak,pl POL,MF,ru Loko Moscow,30,1990,4.0,222,12,66,137,20,1,222,7,3,42.9,4,57.1,124,530,246,2,1,0,3,2,138,3,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,29,1991,1.0,85,3,36,48,1,1,85,0,0,,0,,49,255,195,2,0,0,0,1,69,0,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,22,1998,4.0,186,11,79,90,17,1,186,0,0,,0,,83,278,128,0,1,0,4,1,96,1,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",it Juventus,20,2000,3.0,130,0,18,41,74,16,130,10,7,70.0,3,30.0,78,481,292,7,7,4,13,4,90,26,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,DF,fr Paris S-G,27,1992,4.2,285,20,90,124,74,10,285,7,5,71.4,2,28.6,156,560,297,7,6,3,10,4,175,18,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"MF,FW",ru Zenit,27,1993,4.9,304,7,68,155,85,7,304,6,4,66.7,2,33.3,167,901,400,10,7,1,10,5,208,19,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,27,1993,2.0,86,0,5,42,40,4,86,0,0,,0,,45,191,98,3,5,1,1,2,51,7,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,23,1996,2.5,132,3,31,77,24,2,132,1,1,100.0,0,0.0,81,392,174,3,3,1,7,3,81,4,Matches
4aea5077,Stefan Lainer,at AUT,DF,de M'Gladbach,27,1992,7.6,441,41,168,166,112,4,441,12,6,50.0,6,50.0,193,1107,689,21,16,0,8,2,252,30,Matches
c283ddef,Sam Lammers,nl NED,FW,it Atalanta,23,1997,0.1,6,0,0,2,4,2,6,1,0,0.0,1,100.0,5,18,1,0,0,1,0,1,8,1,Matches
864db10a,Michael Lang,ch SUI,DF,de M'Gladbach,29,1991,0.1,8,1,5,3,0,0,8,0,0,,0,,2,8,7,0,0,0,0,0,5,0,Matches
8e034340,Noa Lang,nl NED,"MF,FW",be Club Brugge,21,1999,3.3,184,1,17,88,84,9,184,13,7,53.8,6,46.2,138,903,409,14,8,4,11,8,145,18,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,26,1994,3.1,327,13,78,243,7,2,327,1,1,100.0,0,0.0,255,1176,747,0,2,0,0,0,275,0,Matches
016ff750,Valentino Lazaro,at AUT,"FW,DF",de M'Gladbach,24,1996,2.7,142,5,37,64,41,3,142,8,2,25.0,6,75.0,68,236,136,2,4,1,2,0,89,18,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,26,1993,3.6,170,2,35,69,66,6,170,9,3,33.3,6,66.7,94,631,320,15,7,3,6,4,112,28,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",fr Rennes,24,1996,2.4,116,3,20,60,37,8,116,6,2,33.3,4,66.7,54,258,115,3,3,0,7,1,80,11,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,21,1999,2.0,97,26,66,29,3,1,97,3,3,100.0,0,0.0,71,218,64,1,1,0,0,0,64,0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,33,1987,3.9,272,13,84,169,21,3,272,1,1,100.0,0,0.0,119,537,256,3,1,0,5,2,182,1,Matches
4dbd0916,Thomas Lemar,fr FRA,"DF,MF",es Atlético Madrid,24,1995,2.1,140,4,15,55,70,7,140,7,5,71.4,2,28.6,82,489,224,10,2,0,7,2,101,18,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,25,1995,6.2,532,40,187,317,29,4,532,1,1,100.0,0,0.0,366,1967,1338,6,6,1,2,1,421,5,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,31,1988,5.7,199,6,12,77,113,30,197,12,6,50.0,6,50.0,132,663,285,13,11,5,17,11,160,42,Matches
b1dae700,Bohdan Liedniev,ua UKR,MF,ua Dynamo Kyiv,22,1998,0.4,16,1,3,7,6,0,16,3,1,33.3,2,66.7,9,117,35,1,1,0,2,0,7,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,it Juventus,20,1999,4.5,400,34,129,258,14,5,400,1,1,100.0,0,0.0,272,1414,830,3,0,0,0,0,303,1,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,4.4,239,32,126,110,3,2,239,0,0,,0,,128,744,351,0,0,0,1,1,169,1,Matches
49b45985,Vitaly Lisakovich,by BLR,"MF,FW",ru Loko Moscow,22,1998,0.8,31,0,4,16,14,3,31,9,8,88.9,1,11.1,12,75,25,0,0,0,3,5,17,4,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",es Atlético Madrid,25,1995,7.3,384,22,81,165,142,21,384,23,17,73.9,6,26.1,197,1123,469,13,9,5,8,5,239,38,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,es Atlético Madrid,22,1998,4.2,310,10,63,126,124,11,310,5,4,80.0,1,20.0,158,958,535,16,9,3,6,2,176,37,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,23,1996,0.1,5,1,5,0,0,0,5,0,0,,0,,2,7,1,0,0,0,0,0,3,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,ru Zenit,31,1989,4.3,256,41,122,124,11,1,256,1,1,100.0,0,0.0,151,724,413,3,4,0,1,1,156,0,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,31,1988,4.1,300,11,118,121,66,2,300,2,0,0.0,2,100.0,157,430,207,3,5,0,2,1,159,33,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,30,1990,2.3,165,11,63,86,16,0,165,1,1,100.0,0,0.0,63,312,122,1,2,0,2,0,85,2,Matches
520c318f,Zé Luís,cv CPV,FW,ru Loko Moscow,29,1991,4.2,146,7,13,90,46,8,146,10,7,70.0,3,30.0,73,383,209,10,6,4,12,6,110,16,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,27,1993,4.9,174,5,5,67,103,32,174,18,10,55.6,8,44.4,76,528,182,8,3,4,20,9,134,44,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,34,1986,1.2,50,2,16,15,20,2,50,2,0,0.0,2,100.0,25,124,42,2,1,1,1,0,34,8,Matches
22aba139,Vitali Lystsov,ru RUS,DF,ru Loko Moscow,25,1995,0.5,33,5,23,10,0,0,33,0,0,,0,,14,124,80,0,0,0,1,1,18,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,gr Olympiacos,30,1990,5.9,415,17,140,256,21,2,415,2,2,100.0,0,0.0,235,935,380,1,2,0,2,0,304,1,Matches
922da988,Awer Mabil,au AUS,"FW,MF",dk Midtjylland,24,1995,5.0,207,6,27,83,100,10,206,9,5,55.6,4,44.4,115,723,392,15,6,4,8,2,130,31,Matches
6d7e4b06,Nicolas Madsen,dk DEN,"MF,FW",dk Midtjylland,20,2000,1.0,58,8,21,34,4,0,58,1,1,100.0,0,0.0,26,94,33,0,0,0,1,1,23,2,Matches
b088363d,Stanislav Magkeev,ru RUS,MF,ru Loko Moscow,21,1999,2.2,109,7,41,56,14,2,109,3,3,100.0,0,0.0,33,152,90,3,1,0,1,1,51,1,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,5.0,379,42,150,208,24,11,379,1,1,100.0,0,0.0,216,1419,883,5,4,0,2,1,271,4,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,29,1991,9.0,554,6,30,205,320,58,553,31,18,58.1,13,41.9,372,2162,1088,43,24,21,18,12,443,106,Matches
73fc8cc3,Róbert Mak,sk SVK,"MF,FW",hu Ferencváros,29,1991,1.0,67,0,6,19,43,6,67,5,4,80.0,1,20.0,48,260,91,3,6,1,3,0,53,6,Matches
6853490f,Malcom,br BRA,"FW,MF",ru Zenit,23,1997,2.7,136,1,16,58,66,4,136,6,3,50.0,3,50.0,85,705,395,13,14,3,4,8,108,13,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,27,1993,1.5,111,0,19,57,37,0,111,7,5,71.4,2,28.6,66,296,157,4,4,0,5,1,80,6,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,26,1994,8.3,513,32,195,224,105,6,513,18,13,72.2,5,27.8,223,1301,709,16,12,3,8,5,267,31,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,35,1985,6.0,259,224,259,0,0,0,259,0,0,,0,,153,599,315,0,0,0,0,0,148,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,28,1992,7.9,341,2,30,155,163,28,341,28,12,42.9,16,57.1,258,1803,910,30,23,9,35,11,278,67,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,22,1998,0.9,62,2,16,23,23,2,62,3,0,0.0,3,100.0,28,152,81,2,2,1,2,0,34,6,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,32,1988,1.8,137,0,11,64,62,4,137,2,1,50.0,1,50.0,77,345,217,5,6,0,2,1,102,13,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,32,1988,9.3,421,348,420,1,0,0,421,0,0,,0,,225,1109,641,0,0,0,0,0,195,0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,29,1991,8.2,218,10,39,98,84,33,218,6,3,50.0,3,50.0,137,541,225,8,5,3,36,10,158,30,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,25,1995,3.7,259,32,116,130,15,7,259,1,1,100.0,0,0.0,140,930,649,2,2,0,1,0,185,0,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,26,1993,1.2,36,0,0,14,22,6,36,3,0,0.0,3,100.0,18,49,22,1,1,0,2,2,23,8,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,34,1985,6.0,270,250,270,0,0,0,270,1,1,100.0,0,0.0,130,680,416,0,0,0,0,0,92,0,Matches
82a39b66,João Mário Lopes,pt POR,"FW,MF",pt Porto,20,2000,0.9,36,0,5,14,18,3,36,3,3,100.0,0,0.0,23,172,116,5,2,2,3,1,27,7,Matches
c864997f,Yevgeni Markov,ru RUS,FW,ru Krasnodar,26,1994,0.0,2,0,0,1,1,0,2,0,0,,0,,1,8,1,0,0,0,0,0,2,0,Matches
9139bb12,Marlos,ua UKR,MF,ua Shakhtar,32,1988,4.7,251,4,52,149,53,4,251,7,6,85.7,1,14.3,164,989,448,11,3,1,2,8,215,10,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",fr Paris S-G,26,1994,9.1,690,95,315,338,43,12,690,7,5,71.4,2,28.6,401,1683,1018,2,6,0,6,2,462,10,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,4.7,203,4,10,90,106,29,202,16,9,56.3,7,43.8,123,755,427,15,8,12,8,11,179,40,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,30,1990,1.0,46,7,24,21,3,0,46,0,0,,0,,16,67,25,0,0,0,0,0,22,1,Matches
7f97771d,Javi Martínez,es ESP,MF,de Bayern Munich,31,1988,2.1,146,8,47,85,16,2,146,2,1,50.0,1,50.0,78,394,202,2,3,0,0,0,95,3,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,22,1997,4.5,129,1,8,49,72,30,129,8,5,62.5,3,37.5,68,341,160,5,1,3,8,3,90,31,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,3.3,305,44,169,127,13,1,305,5,5,100.0,0,0.0,181,876,521,3,1,0,2,0,190,0,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,23,1997,1.1,44,6,10,15,20,4,44,2,1,50.0,1,50.0,15,71,14,1,1,1,5,0,21,1,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,5.0,235,31,129,94,12,5,235,1,0,0.0,1,100.0,132,506,212,1,1,1,0,0,132,2,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,27,1992,8.0,356,23,134,140,84,7,356,12,6,50.0,6,50.0,161,916,369,6,3,2,8,3,194,34,Matches
9d689a5b,Giorgos Masouras,gr GRE,"MF,FW",gr Olympiacos,26,1994,3.2,131,6,24,62,46,7,131,4,3,75.0,1,25.0,64,227,59,1,0,0,11,1,87,25,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,5.9,416,15,130,218,73,4,416,8,8,100.0,0,0.0,265,1566,881,17,11,0,5,9,286,14,Matches
29733c72,Juan Mata,es ESP,FW,eng Manchester Utd,32,1988,0.7,33,1,4,14,16,3,33,1,0,0.0,1,100.0,17,82,39,1,1,0,3,2,29,4,Matches
eb7822d7,Nemanja Matić,rs SRB,"MF,DF",eng Manchester Utd,31,1988,2.5,236,6,46,160,32,2,236,2,1,50.0,1,50.0,142,735,491,5,6,0,4,1,183,2,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,28,1991,1.9,141,14,67,73,1,1,141,0,0,,0,,103,454,271,1,0,0,0,0,107,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,3.3,226,18,89,103,37,4,226,4,1,25.0,3,75.0,101,455,165,0,3,0,1,2,144,9,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,31,1989,4.3,113,3,10,35,70,24,113,8,4,50.0,4,50.0,51,353,96,5,1,3,8,5,75,22,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,4.1,248,14,95,134,21,1,248,0,0,,0,,137,530,172,0,1,0,4,2,179,1,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,22,1997,5.3,421,24,147,214,69,4,421,12,8,66.7,4,33.3,231,1110,631,12,9,0,7,4,233,15,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,21,1998,10.0,412,4,41,147,240,70,410,62,37,59.7,25,40.3,266,2490,1492,56,35,27,34,10,321,77,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,25,1994,10.3,485,89,314,166,7,3,485,9,8,88.9,1,11.1,229,880,442,3,0,2,3,1,275,0,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,21,1998,4.5,219,5,30,116,76,12,219,2,2,100.0,0,0.0,113,409,205,4,5,1,8,5,148,21,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,3.8,220,11,42,135,45,11,220,7,6,85.7,1,14.3,105,672,404,11,5,2,1,3,137,4,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2.0,76,13,49,28,0,0,76,0,0,,0,,37,179,42,0,0,0,0,0,30,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,23,1996,3.7,361,4,50,250,63,4,361,7,6,85.7,1,14.3,245,1067,529,2,6,1,4,2,297,2,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,26,1994,0.9,95,0,7,46,43,2,95,2,1,50.0,1,50.0,52,216,145,3,8,0,2,1,72,12,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,28,1992,12.0,396,356,396,0,0,0,396,0,0,,0,,224,1003,485,0,0,0,1,0,178,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,25,1995,10.7,778,29,154,387,246,18,778,25,19,76.0,6,24.0,502,2511,1298,24,22,4,9,13,548,61,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",es Barcelona,33,1987,6.0,542,0,7,218,324,39,537,45,29,64.4,16,35.6,384,2285,1380,54,40,14,9,24,447,47,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,28,1991,3.9,302,9,73,123,112,8,302,7,6,85.7,1,14.3,165,970,431,10,10,0,5,0,212,43,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,32,1988,5.0,242,161,225,19,0,0,242,2,2,100.0,0,0.0,157,816,481,0,0,0,0,0,144,0,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,25,1995,6.5,462,14,103,265,99,12,462,11,7,63.6,4,36.4,235,1241,439,3,7,0,9,10,347,25,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,22,1998,5.3,392,61,172,197,24,3,392,4,4,100.0,0,0.0,213,1019,586,2,2,0,3,2,270,4,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,34,1986,4.0,294,4,46,171,81,6,294,6,2,33.3,4,66.7,183,709,342,5,6,1,5,2,196,13,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,25,1995,2.1,97,3,10,53,34,6,97,4,2,50.0,2,50.0,56,182,69,2,0,2,8,3,64,13,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,21,1999,2.7,260,15,76,162,23,5,260,0,0,,0,,145,694,374,0,2,0,2,0,191,3,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",it Atalanta,24,1995,0.3,24,0,3,11,11,2,24,2,2,100.0,0,0.0,15,103,53,3,3,1,4,0,16,3,Matches
807e869a,Anton Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,24,1995,5.1,233,3,54,109,74,9,231,13,5,38.5,8,61.5,131,693,305,11,10,3,13,4,147,23,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,34,1985,10.1,955,12,160,579,226,15,955,20,12,60.0,8,40.0,666,3252,1373,21,19,7,11,9,779,21,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,19,2000,0.1,2,0,0,2,0,0,2,1,1,100.0,0,0.0,1,4,0,0,0,0,1,0,1,0,Matches
608f2092,Johan Mojica,co COL,DF,it Atalanta,27,1992,1.1,59,3,14,29,16,0,59,2,1,50.0,1,50.0,39,301,158,5,0,0,2,1,46,2,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,33,1987,1.8,50,1,1,25,24,4,50,1,0,0.0,1,100.0,22,74,18,0,0,0,3,1,30,3,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,27,1992,6.6,234,5,16,91,131,37,234,12,11,91.7,1,8.3,149,766,377,13,8,6,17,6,187,49,Matches
