id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
d92ab59f,Libor Holík,cz CZE,DF,cz Viktoria Plzeň,24-362,1998,3.2,124,16,45,38,44,6,124,4,0,0.0,4,100.0,51,343,182,10,1,3,5,1,60,12,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,33-166,1989,6.0,217,181,217,0,0,0,217,0,0,,0,,117,759,349,0,0,0,0,0,115,0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,FW,de Leverkusen,22-183,2000,5.1,250,1,17,107,130,16,250,18,9,50.0,8,44.4,162,1195,695,26,16,7,5,9,205,51,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,34-144,1988,3.5,271,37,151,121,1,1,271,0,0,,0,,179,875,456,1,0,0,0,0,196,0,Matches
8b04d6c1,Pierre Højbjerg,dk DEN,MF,eng Tottenham,27-277,1995,6.9,508,13,125,314,76,10,508,11,7,63.6,1,9.1,311,1452,688,7,10,1,5,7,373,14,Matches
ba492306,Samuel Iling-Junior,eng ENG,DF,it Juventus,19-217,2003,0.2,10,1,1,3,6,0,10,0,0,,0,,5,56,27,2,0,0,1,0,7,4,Matches
33651873,Gonçalo Inácio,pt POR,DF,pt Sporting CP,21-257,2001,6.0,423,84,252,165,9,1,423,7,6,85.7,0,0.0,287,1105,678,4,2,0,1,1,309,1,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",es Sevilla,31-018,1992,4.4,248,4,34,149,71,11,248,15,7,46.7,6,40.0,155,776,294,5,6,1,8,8,187,13,Matches
1f994616,Franco Israel,uy URU,GK,pt Sporting CP,23-017,2000,1.7,75,68,75,0,0,0,75,0,0,,0,,41,191,94,0,0,0,0,0,27,0,Matches
29fbdc88,Luka Ivanušec,hr CRO,MF,hr Dinamo Zagreb,24-164,1998,5.8,264,6,56,139,77,8,264,17,8,47.1,7,41.2,194,1136,446,15,16,3,8,10,190,20,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,31-071,1992,2.1,88,5,25,43,20,1,88,3,1,33.3,1,33.3,46,217,78,3,1,0,2,1,56,6,Matches
a8ee54ad,Kristijan Jakić,hr CRO,DF,de Eint Frankfurt,25-360,1997,6.8,439,31,194,183,67,5,439,5,2,40.0,3,60.0,226,1124,596,12,9,0,4,2,255,19,Matches
1265a93a,Reece James,eng ENG,"DF,MF",eng Chelsea,23-152,1999,7.7,610,16,111,265,244,20,610,26,16,61.5,5,19.2,429,2198,1062,23,25,5,15,10,416,61,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Sevilla,28-093,1995,0.6,25,2,6,10,9,1,25,2,2,100.0,0,0.0,13,49,25,1,0,1,1,0,14,2,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,fr Marseille,25-158,1997,1.3,47,1,2,25,20,6,47,1,0,0.0,1,100.0,33,175,55,1,0,0,3,0,37,11,Matches
213f0daf,Elias Jelert,dk DEN,"DF,MF",dk FC Copenhagen,19-331,2003,2.1,105,2,34,42,29,0,105,3,2,66.7,1,33.3,54,461,202,4,4,0,2,3,63,4,Matches
b244e804,Václav Jemelka,cz CZE,DF,cz Viktoria Plzeň,27-320,1995,4.0,161,22,66,75,22,2,161,1,1,100.0,0,0.0,62,260,125,3,0,0,2,1,73,6,Matches
cd1629bc,Valdemar Jensen,dk DEN,DF,dk FC Copenhagen,19-346,2003,3.4,196,20,96,94,6,3,196,0,0,,0,,105,549,340,1,2,0,1,0,140,0,Matches
ee644761,Moritz Jenz,de GER,DF,sct Celtic,24-009,1999,6.0,510,48,216,290,6,4,510,0,0,,0,,396,2075,1309,7,2,0,1,3,406,0,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,31-333,1991,2.3,168,14,71,96,1,0,168,0,0,,0,,123,667,446,0,1,0,0,0,132,0,Matches
f9bd541e,Erik Jirka,sk SVK,"FW,MF",cz Viktoria Plzeň,25-232,1997,3.0,117,5,25,45,48,8,117,4,0,0.0,3,75.0,63,393,192,4,4,0,9,5,65,11,Matches
c16c4e3b,Ísak Jóhannesson,is ISL,"FW,MF",dk FC Copenhagen,20-047,2003,3.2,112,7,23,46,43,5,112,2,1,50.0,1,50.0,36,211,106,3,3,0,3,1,64,6,Matches
4fb9c88f,Curtis Jones,eng ENG,"FW,MF",eng Liverpool,22-099,2001,1.1,59,1,7,28,25,4,59,1,0,0.0,1,100.0,31,161,64,1,1,0,1,2,45,5,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,25-362,1997,2.6,199,5,32,113,55,6,199,6,4,66.7,2,33.3,132,904,568,17,10,2,4,2,145,5,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,28-307,1994,2.9,189,7,45,115,30,1,189,1,1,100.0,0,0.0,105,394,164,0,4,0,3,2,136,4,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,31-140,1991,4.6,416,11,84,267,69,2,415,6,4,66.7,1,16.7,305,1207,568,9,12,0,2,1,306,6,Matches
2b65fe46,Jota,pt POR,FW,sct Celtic,24-040,1999,3.2,154,0,4,64,89,8,154,20,11,55.0,7,35.0,106,835,410,16,8,4,9,6,111,45,Matches
178ae8f8,Diogo Jota,pt POR,"FW,MF",eng Liverpool,26-156,1996,2.9,133,1,6,54,74,16,133,9,2,22.2,7,77.8,77,387,205,5,8,1,11,7,107,25,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,22-301,2000,8.8,525,0,35,151,349,85,525,95,42,44.2,41,43.2,405,3157,1798,64,35,39,19,16,440,123,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,27-266,1995,6.0,390,19,97,189,112,3,389,6,4,66.7,2,33.3,243,1652,944,23,16,0,2,3,235,25,Matches
2a9f6b4d,Jutglà,es ESP,FW,be Club Brugge,24-097,1999,5.7,172,2,13,88,74,19,171,15,8,53.3,6,40.0,119,681,201,7,5,5,10,5,129,32,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,fr Marseille,21-362,2001,1.3,66,1,13,18,35,1,66,3,0,0.0,3,100.0,48,320,173,5,1,0,3,1,39,12,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,it Milan,22-338,2000,7.9,526,35,230,269,29,3,526,3,1,33.3,1,33.3,309,1605,860,11,6,1,5,4,352,7,Matches
df064106,Lukáš Kalvach,cz CZE,MF,cz Viktoria Plzeň,27-294,1995,5.5,290,14,84,157,56,1,290,3,2,66.7,1,33.3,119,492,187,2,3,0,1,3,141,5,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,26-277,1996,7.7,403,15,79,216,110,19,402,13,6,46.2,7,53.8,243,1305,612,17,12,3,9,7,270,36,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,27-193,1995,1.4,56,4,21,27,8,1,56,1,1,100.0,0,0.0,30,157,57,1,0,0,4,2,26,0,Matches
0ca476cc,Dijon Kameri,xk KVX,MF,at RB Salzburg,19-019,2004,1.3,63,0,5,43,16,2,63,5,1,20.0,3,60.0,34,208,50,2,1,0,3,0,35,6,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,32-212,1990,3.0,207,5,47,123,37,1,207,2,1,50.0,1,50.0,149,658,352,1,7,0,5,0,156,3,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,29-285,1993,8.0,335,7,18,163,159,36,333,26,8,30.8,14,53.8,200,1115,408,13,10,7,16,14,259,76,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,32-041,1991,1.8,95,1,24,33,39,2,95,4,1,25.0,2,50.0,74,446,205,9,8,0,4,0,68,10,Matches
23a10591,Mamoudou Karamoko,fr FRA,FW,dk FC Copenhagen,23-243,1999,0.5,8,1,4,4,0,0,8,1,0,0.0,1,100.0,2,37,9,0,0,0,1,1,3,0,Matches
3d50bcdb,Moise Kean,it ITA,"FW,MF",it Juventus,23-070,2000,1.2,32,0,4,11,17,5,32,4,2,50.0,0,0.0,22,206,120,6,3,3,6,5,21,8,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,26-179,1996,5.6,191,2,18,90,88,10,191,34,12,35.3,20,58.8,140,1014,408,16,14,5,10,14,134,38,Matches
05e19d6a,Franck Kessié,ci CIV,MF,es Barcelona,26-141,1996,3.0,215,6,38,123,58,10,215,2,1,50.0,0,0.0,142,716,276,5,3,0,6,1,164,17,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,dk FC Copenhagen,30-090,1993,4.8,267,44,148,112,8,4,267,0,0,,0,,120,532,233,3,1,1,2,1,185,0,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,28-090,1995,9.0,813,28,187,461,166,4,812,9,3,33.3,4,44.4,538,2657,1012,8,8,0,3,6,564,5,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,27-269,1995,1.6,110,13,58,48,4,0,110,0,0,,0,,86,473,221,1,1,0,1,1,84,0,Matches
82c615f8,Leon King,sct SCO,DF,sct Rangers,19-115,2004,4.2,232,25,129,95,8,1,232,2,1,50.0,1,50.0,154,652,321,0,1,0,0,0,153,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,34-044,1989,5.0,292,49,174,114,5,4,292,0,0,,0,,151,783,516,2,1,0,2,0,182,0,Matches
2b0852db,Maurits Kjærgaard,dk DEN,MF,at RB Salzburg,19-317,2003,5.5,229,9,34,99,100,6,229,8,3,37.5,5,62.5,130,875,401,14,13,2,9,8,111,16,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,30-077,1993,2.4,76,3,20,39,18,4,76,1,0,0.0,1,100.0,45,110,21,0,0,0,1,0,49,7,Matches
c2a30c01,Jan Kliment,cz CZE,FW,cz Viktoria Plzeň,29-250,1993,0.5,13,1,2,6,5,3,13,0,0,,0,,9,18,5,0,0,0,1,1,13,2,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,26-340,1996,0.6,27,3,12,11,4,0,27,1,0,0.0,1,100.0,16,64,21,0,1,0,0,0,17,2,Matches
19a967ab,Ansgar Knauff,de GER,"DF,FW",de Eint Frankfurt,21-119,2002,3.3,174,3,48,85,45,7,174,14,8,57.1,4,28.6,96,704,388,10,6,3,8,4,94,9,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,25-154,1997,3.5,154,120,154,0,0,0,154,0,0,,0,,104,476,164,0,0,0,0,0,88,0,Matches
ff74841d,Philipp Köhn,ch SUI,GK,at RB Salzburg,25-037,1998,6.0,154,124,154,0,0,0,154,0,0,,0,,91,496,241,0,0,0,0,0,44,0,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,23-162,1999,0.2,11,0,2,4,5,1,11,0,0,,0,,6,24,3,0,0,0,1,0,7,2,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,31-121,1992,3.7,271,5,47,170,54,4,271,0,0,,0,,183,654,273,1,2,0,1,0,216,7,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,fr Marseille,29-323,1993,1.7,133,5,39,80,17,3,133,2,1,50.0,1,50.0,94,480,278,5,4,0,2,0,88,8,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,de Eint Frankfurt,24-155,1998,5.7,172,1,13,90,72,22,172,18,6,33.3,8,44.4,110,656,242,11,9,5,27,15,128,36,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,eng Liverpool,23-349,1999,2.9,170,20,90,72,10,4,170,3,1,33.3,1,33.3,85,480,296,1,4,0,1,0,107,0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,es Atlético Madrid,30-083,1993,2.5,250,4,37,160,54,5,250,2,1,50.0,1,50.0,182,761,287,2,5,2,3,0,169,2,Matches
aee634bf,Yukhym Konoplia,ua UKR,DF,ua Shakhtar,23-256,1999,4.6,259,21,119,108,33,7,259,3,1,33.3,1,33.3,144,634,350,6,6,0,3,1,156,12,Matches
6f639ec7,Jan Kopic,cz CZE,"FW,MF",cz Viktoria Plzeň,32-339,1990,0.9,30,2,7,11,12,2,30,2,0,0.0,1,50.0,15,110,42,2,0,0,2,3,15,4,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,22-125,2001,4.8,366,25,136,210,25,5,366,4,3,75.0,1,25.0,189,1020,649,8,4,0,4,1,234,4,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",it Juventus,30-189,1992,4.8,278,6,24,109,150,18,278,5,2,40.0,3,60.0,183,1109,583,25,12,4,7,5,198,57,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,eng Chelsea,31-323,1991,6.3,435,41,179,240,21,8,435,1,1,100.0,0,0.0,287,1328,816,8,6,0,2,0,290,0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Barcelona,24-178,1998,2.7,241,13,72,139,30,3,241,3,2,66.7,1,33.3,174,1042,614,6,9,0,2,4,181,4,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,29-003,1994,6.9,568,7,102,366,104,3,568,14,8,57.1,6,42.9,440,2141,898,10,16,0,12,9,453,9,Matches
9606f0b2,Adam Kronus,cz CZE,FW,cz Viktoria Plzeň,20-284,2002,0.0,6,0,1,3,2,2,6,0,0,,0,,2,9,0,0,0,0,0,0,3,0,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,33-125,1990,7.7,855,17,175,538,148,1,855,4,2,50.0,1,25.0,588,2322,1155,6,13,0,5,2,686,7,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,29-214,1993,7.1,313,27,93,172,50,7,313,5,2,40.0,1,20.0,169,686,261,3,6,1,7,6,186,11,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-215,2000,0.1,4,0,0,4,0,0,4,0,0,,0,,4,22,13,0,0,0,0,0,4,0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,32-055,1991,0.1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"MF,DF",eng Tottenham,23-014,2000,2.2,132,0,4,56,72,8,132,13,2,15.4,6,46.2,69,488,221,8,6,2,5,6,93,27,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,it Napoli,22-086,2001,7.7,435,9,49,153,245,65,432,73,35,47.9,31,42.5,291,2375,1341,52,26,30,27,16,314,82,Matches
c1b7847c,Konrad Laimer,at AUT,"MF,FW",de RB Leipzig,25-347,1997,2.9,121,3,18,67,37,6,121,1,0,0.0,1,100.0,72,314,162,5,3,1,6,3,76,8,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-066,1992,3.1,163,0,14,64,85,15,163,10,2,20.0,7,70.0,79,491,212,8,9,2,7,4,121,23,Matches
8e034340,Noa Lang,nl NED,FW,be Club Brugge,23-326,1999,3.2,191,1,13,89,93,6,190,29,19,65.5,8,27.6,141,1052,422,15,8,3,8,4,133,25,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,28-347,1994,3.2,282,10,62,194,26,0,282,0,0,,0,,203,1144,824,7,5,0,1,0,228,0,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",be Club Brugge,28-022,1995,0.1,5,0,0,1,4,0,5,0,0,,0,,0,0,0,0,0,0,2,0,0,0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,27-071,1996,0.2,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
da9018ca,Neta Lavi,il ISR,MF,il Maccabi Haifa,26-257,1996,5.2,330,18,84,219,31,1,330,4,3,75.0,1,25.0,204,1171,719,12,11,0,3,4,210,3,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",it Milan,23-333,1999,9.1,338,9,26,146,178,44,338,72,37,51.4,25,34.7,235,2262,1316,38,24,23,23,13,272,61,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,27-178,1995,1.2,77,0,8,40,31,3,77,3,1,33.3,2,66.7,53,293,132,4,5,0,5,0,51,4,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,eng Tottenham,27-326,1995,5.6,397,47,158,211,28,4,397,2,1,50.0,0,0.0,272,1410,823,10,7,1,2,0,294,10,Matches
bbd86530,Christopher Lenz,de GER,DF,de Eint Frankfurt,28-229,1994,2.5,143,3,40,63,41,2,143,2,0,0.0,1,50.0,70,306,132,3,5,0,2,1,76,11,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,dk FC Copenhagen,29-301,1993,5.0,225,8,52,117,57,11,225,5,2,40.0,2,40.0,74,336,136,2,3,0,3,4,125,10,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-261,1988,4.9,187,6,7,55,126,45,187,8,3,37.5,3,37.5,127,605,258,11,6,6,5,11,150,46,Matches
b57e066e,Rico Lewis,eng ENG,DF,eng Manchester City,18-169,2004,1.3,106,1,9,64,33,4,106,3,2,66.7,0,0.0,79,380,182,4,2,2,1,0,87,8,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,de Bayern Munich,23-270,1999,6.8,526,49,242,263,23,2,526,0,0,,0,,405,1992,962,1,6,0,2,1,416,3,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,23-069,2000,5.6,221,1,30,97,97,26,221,26,9,34.6,14,53.8,122,752,362,13,5,8,18,12,126,34,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,28-120,1995,6.0,274,258,274,0,0,0,274,0,0,,0,,138,751,499,0,0,0,0,0,101,0,Matches
99a8ddc9,Robert Ljubicic,at AUT,"FW,DF",hr Dinamo Zagreb,23-299,1999,6.0,433,21,144,193,101,14,433,14,7,50.0,7,50.0,260,1266,820,21,12,4,15,6,257,25,Matches
02c15616,Marcos Llorente,es ESP,"MF,FW",es Atlético Madrid,28-099,1995,2.4,139,2,30,63,48,3,139,3,1,33.3,2,66.7,84,499,304,9,10,0,7,4,100,14,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,36-134,1986,6.0,192,168,192,0,0,0,192,0,0,,0,,122,609,348,0,0,0,1,0,87,0,Matches
e9fda01d,Danny Loader,eng ENG,"FW,MF",pt Porto,22-254,2000,0.6,31,0,3,14,15,6,31,3,3,100.0,0,0.0,19,107,45,2,1,1,0,3,20,3,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,28-165,1994,9.7,702,26,177,466,69,0,702,19,6,31.6,5,26.3,517,2166,953,13,10,0,6,9,529,11,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-121,1998,2.5,230,8,45,122,63,5,230,1,1,100.0,0,0.0,149,663,271,2,4,0,2,5,167,8,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,MF,eng Chelsea,27-106,1996,3.2,225,8,35,135,57,5,225,8,3,37.5,4,50.0,169,792,371,8,15,0,6,4,162,14,Matches
20b9f052,Pau López,es ESP,GK,fr Marseille,28-147,1994,6.0,188,141,185,3,0,0,188,1,1,100.0,0,0.0,140,622,299,0,0,0,0,0,103,0,Matches
8e50599a,Alexander lowry,sct SCO,MF,sct Rangers,19-320,2003,0.1,4,0,1,2,1,0,4,0,0,,0,,3,5,4,0,0,0,1,0,3,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,it Napoli,27-283,1995,5.2,220,3,22,92,111,31,220,19,11,57.9,7,36.8,153,1248,651,24,9,10,10,5,158,54,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,23-263,1999,9.5,664,24,161,427,79,7,664,4,3,75.0,1,25.0,416,1426,499,2,5,0,6,4,461,10,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,29-361,1993,1.2,50,3,3,15,32,11,49,3,2,66.7,1,33.3,29,197,116,4,3,1,0,1,34,14,Matches
0df2b165,John Lundstram,eng ENG,"MF,DF",sct Rangers,29-080,1994,5.0,267,24,99,145,24,2,267,4,2,50.0,0,0.0,138,626,189,0,1,0,10,5,160,3,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,es Real Madrid,24-087,1999,2.0,45,34,44,1,0,0,45,0,0,,0,,25,96,70,0,0,0,0,0,20,0,Matches
7be09c86,Mahir Madatov,az AZE,FW,hr Dinamo Zagreb,25-312,1997,0.2,10,1,2,3,5,1,10,0,0,,0,,5,31,7,0,0,0,1,1,7,1,Matches
395451fc,Daizen Maeda,jp JPN,FW,sct Celtic,25-201,1997,3.7,122,4,17,43,63,16,122,5,2,40.0,3,60.0,81,419,119,3,2,2,12,6,80,25,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,32-077,1991,5.5,375,2,12,129,235,27,372,24,11,45.8,10,41.7,269,1663,698,24,18,8,11,9,293,62,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,27-310,1995,5.0,205,165,204,1,0,0,205,0,0,,0,,115,667,419,0,0,0,0,0,98,0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",de Dortmund,24-110,1999,2.8,82,3,13,30,41,8,82,8,4,50.0,4,50.0,60,385,240,7,6,4,4,4,56,17,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,29-108,1994,5.7,429,17,119,255,60,5,429,8,3,37.5,4,50.0,281,1393,802,12,16,1,5,1,282,18,Matches
c691bfe2,Sadio Mané,sn SEN,FW,de Bayern Munich,31-029,1992,6.1,292,4,21,109,163,38,292,25,12,48.0,10,40.0,207,1242,702,27,9,9,17,8,223,67,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,35-320,1987,3.0,210,32,135,68,7,2,210,1,0,0.0,1,100.0,136,542,319,2,2,0,0,0,145,3,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-338,1996,2.5,190,24,109,80,1,0,190,1,0,0.0,0,0.0,133,664,443,2,0,0,2,0,147,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,28-109,1995,4.5,334,29,150,172,12,4,334,1,0,0.0,1,100.0,231,904,437,2,2,0,1,0,250,1,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,29-281,1993,0.1,4,0,0,2,2,0,4,0,0,,0,,3,14,9,0,0,0,0,0,4,1,Matches
148af9a8,Antonio Marin,hr CRO,FW,hr Dinamo Zagreb,22-120,2001,0.1,6,0,2,1,3,0,6,0,0,,0,,2,4,3,0,0,0,1,0,3,0,Matches
f0021247,João Mário,pt POR,FW,pt Benfica,30-110,1993,9.6,587,12,59,282,258,26,582,22,14,63.6,7,31.8,426,2275,927,25,28,2,19,14,458,71,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,23-126,2000,3.0,144,9,33,71,45,9,144,9,3,33.3,6,66.7,68,458,338,11,4,3,5,0,73,9,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,28-360,1994,7.3,452,88,230,212,12,2,452,1,1,100.0,0,0.0,353,1740,838,1,2,0,0,1,326,0,Matches
b4ecc6b6,José Marsà,es ESP,DF,pt Sporting CP,21-066,2002,1.1,38,7,28,9,1,0,38,0,0,,0,,26,168,90,0,1,0,1,0,24,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,25-260,1997,8.3,283,8,32,136,123,36,283,19,6,31.6,10,52.6,158,695,305,9,9,4,27,8,191,35,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,25-313,1997,1.3,61,1,4,27,30,9,61,1,1,100.0,0,0.0,34,168,110,4,1,3,3,2,39,10,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,30-183,1992,1.8,141,4,46,70,25,0,141,3,2,66.7,1,33.3,103,572,278,3,5,0,1,0,98,2,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,eng Tottenham,20-237,2002,1.0,73,0,10,45,20,0,73,2,1,50.0,1,50.0,38,317,78,1,2,0,1,0,38,0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,31-274,1991,2.7,204,11,66,115,25,12,204,3,1,33.3,1,33.3,125,979,730,7,8,1,3,2,152,1,Matches
33144cc5,Rabbi Matondo,wls WAL,"MF,FW",sct Rangers,22-242,2000,1.1,34,0,6,13,15,1,34,4,1,25.0,3,75.0,27,218,107,5,3,2,3,3,24,10,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,27-007,1996,6.0,517,135,367,152,0,0,517,3,1,33.3,2,66.7,351,1558,780,2,1,0,0,0,355,0,Matches
826e8b63,Philipp Max,de GER,DF,de Eint Frankfurt,29-221,1993,1.3,63,1,15,26,22,1,63,1,0,0.0,1,100.0,35,148,99,3,2,0,1,0,36,9,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,34-047,1989,4.8,165,3,17,66,84,29,165,7,5,71.4,2,28.6,111,466,170,5,3,1,14,6,127,31,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,de Bayern Munich,25-176,1997,4.4,364,16,118,170,79,12,364,11,6,54.5,3,27.3,205,970,557,14,11,2,4,3,223,25,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,24-140,1998,7.2,362,2,10,107,252,70,361,44,17,38.6,20,45.5,318,2434,1254,45,33,24,16,8,319,93,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,fr Marseille,28-274,1994,4.5,329,16,100,171,61,8,329,7,1,14.3,6,85.7,261,1474,854,12,17,2,7,3,243,13,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,32-178,1990,0.1,11,1,4,4,3,0,11,0,0,,0,,6,20,7,0,0,0,0,0,7,0,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,41-098,1982,5.0,214,202,214,0,0,0,214,0,0,,0,,112,508,249,0,0,0,1,0,103,0,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,29-329,1993,2.4,178,5,27,113,40,2,178,2,1,50.0,1,50.0,124,544,217,2,4,0,1,2,134,7,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,24-254,1998,4.0,191,7,34,100,57,7,191,5,2,40.0,2,40.0,95,528,293,7,2,2,5,5,129,13,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,35-242,1987,1.0,34,34,34,0,0,0,34,0,0,,0,,18,102,39,0,0,0,0,0,20,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,30-101,1993,8.0,538,70,320,208,10,4,538,0,0,,0,,373,1838,791,2,1,1,0,0,359,0,Matches
95f5aae8,Bjorn Meijer,nl NED,DF,be Club Brugge,20-052,2003,6.4,372,24,128,189,56,5,372,6,2,33.3,3,50.0,215,968,462,10,5,0,5,5,209,15,Matches
38f8ce7f,Raz Meir,il ISR,"DF,MF",il Maccabi Haifa,26-160,1996,0.9,45,2,10,20,15,0,45,0,0,,0,,28,122,61,1,1,0,1,1,31,6,Matches
48b3dd60,Arthur Melo,br BRA,MF,eng Liverpool,26-270,1996,0.2,19,0,6,6,7,1,19,0,0,,0,,11,84,45,1,1,0,0,2,12,4,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,29-085,1994,0.2,19,0,2,11,6,1,19,3,1,33.3,2,66.7,15,65,16,0,2,0,0,1,18,3,Matches
