id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Lyon,28-251,1994,15.9,1363,1313,49,43,8,18,24,3,1,0,0,0,1195,1,18,Matches
a4b798a9,Birama Touré,ml MLI,MF,Auxerre,30-309,1992,29.8,1248,1222,24,20,1,20,13,3,1,0,0,0,995,2,22,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Marseille,20-014,2003,0.8,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0,Matches
01fd01e8,Souleymane Touré,fr FRA,DF,Auxerre,20-014,2003,10.8,470,456,13,12,0,4,2,1,0,0,0,0,406,1,5,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Ajaccio,36-134,1986,4.6,107,102,5,0,0,0,2,0,0,0,0,0,76,0,9,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,31-100,1992,3.6,167,124,43,4,0,0,5,39,0,0,0,0,133,0,5,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,31-074,1992,20.4,1359,1205,152,24,2,7,43,128,0,0,0,0,1152,2,20,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,21-142,2001,21.7,1395,1153,239,17,0,2,35,222,0,0,0,0,1106,3,36,Matches
906baf89,Theocharis Tsingaras,gr GRE,MF,Toulouse,22-234,2000,0.1,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches
8a53d24b,Ike Ugbo,ca CAN,"FW,MF",Troyes,24-202,1998,5.2,66,58,7,0,0,0,0,0,0,0,0,0,45,1,3,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,19-016,2004,12.1,548,536,12,12,0,3,2,0,0,0,0,0,478,0,8,Matches
1880614f,Cengiz Ünder,tr TUR,MF,Marseille,25-271,1997,19.8,779,695,83,15,6,8,109,19,47,27,7,0,541,1,29,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,28-272,1994,3.3,157,135,22,2,0,2,13,20,0,0,0,0,125,0,8,Matches
531a4aa8,Yan Valery,tn TUN,DF,Angers,24-048,1999,20.1,893,709,183,14,0,1,61,169,0,0,0,0,640,1,28,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",Monaco,21-294,2001,17.9,1041,885,149,13,1,11,68,133,3,0,3,0,801,7,22,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Marseille,30-041,1993,23.8,1588,1502,80,32,5,26,60,4,44,27,7,0,1350,6,17,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,30-157,1992,18.5,1861,1754,103,82,10,1,5,21,0,0,0,0,1715,4,14,Matches
d60cf08d,João Victor,br BRA,DF,Nantes,24-268,1998,6.1,269,239,29,15,0,0,5,14,0,0,0,0,220,1,4,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-297,2000,14.1,581,556,25,12,0,0,3,13,0,0,0,0,439,0,9,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-098,2003,2.8,73,67,6,0,0,0,2,1,0,0,0,0,57,0,6,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-077,2002,7.0,360,345,15,12,0,1,0,3,0,0,0,0,303,0,4,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,23-027,2000,1.5,46,41,5,0,1,0,0,0,0,0,0,0,38,0,3,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-057,2000,21.3,1506,1493,9,5,6,6,6,2,2,1,0,0,1379,4,24,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-255,1992,4.6,138,136,1,0,2,0,3,0,0,0,0,0,84,1,7,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-048,2000,15.0,780,704,73,9,0,4,42,63,1,0,0,0,646,3,24,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-059,1997,29.0,1399,1329,64,40,1,6,1,22,0,0,0,0,1151,6,11,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-205,2001,10.2,551,538,12,12,0,4,1,0,0,0,0,0,504,1,2,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-205,2001,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-152,1994,6.1,312,296,14,14,1,6,0,0,0,0,0,0,279,2,5,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-072,1997,2.2,96,88,8,3,0,1,9,0,4,2,2,0,73,0,2,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-201,2000,2.8,118,94,24,1,0,0,4,23,0,0,0,0,95,0,5,Matches
6763f716,Leny Yoro,fr FRA,DF,Lille,17-149,2005,6.5,417,393,24,16,0,0,0,0,0,0,0,0,375,0,0,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,35-016,1988,21.3,1083,841,238,15,0,0,78,223,0,0,0,0,796,4,43,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,"MF,DF",Paris S-G,17-034,2006,6.0,396,385,10,5,0,0,3,5,0,0,0,0,360,1,6,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-240,2001,1.6,71,58,13,2,0,0,6,11,0,0,0,0,47,0,3,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-316,1995,12.2,516,397,117,12,1,1,29,105,0,0,0,0,397,2,15,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-316,1995,3.9,222,194,28,4,0,2,7,24,0,0,0,0,185,0,4,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,DF,Clermont Foot,30-327,1992,2.7,112,108,4,1,0,1,13,2,1,1,0,0,81,0,4,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-045,1995,10.4,397,333,62,14,3,0,43,11,32,17,9,0,285,2,13,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-297,2005,0.7,26,25,1,1,0,0,0,0,0,0,0,0,18,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,24-011,1999,8.3,403,357,44,5,0,3,48,17,22,7,7,0,308,2,19,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-339,2003,0.6,44,41,3,1,0,0,1,2,0,0,0,0,39,0,1,Matches
