id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
95192fe4,Waniss Taibi,fr FRA,"MF,FW",Angers,19,2002,1.5,72,66,6,0,0,0,0,6,0,0,0,0,55,0,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Rennes,28,1993,23.6,1253,1219,30,21,4,19,9,9,0,0,0,0,1075,4,18,Matches
ed39121c,Florian Tardieu,fr FRA,MF,Troyes,29,1992,29.2,2048,1806,237,127,3,48,135,15,95,60,29,0,1689,5,17,Matches
abd56820,Oussama Targhalline,ma MAR,FW,Marseille,19,2002,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
a3c8b4d3,Loum Tchaouna,fr FRA,"FW,MF",Rennes,17,2003,1.0,38,34,4,2,0,0,4,1,1,1,0,0,24,0,1,Matches
93b8f9f4,Warren Tchimbembé,cg CGO,MF,Metz,23,1998,2.3,96,92,4,2,0,1,2,0,2,1,0,0,84,0,0,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Monaco,21,2000,32.5,2091,2020,64,62,6,13,17,2,0,0,0,0,1795,7,24,Matches
829aa60c,Mathys Tel,fr FRA,"FW,MF",Rennes,16,2005,0.6,26,25,1,0,0,1,6,0,1,1,0,0,16,0,0,Matches
4f093689,Jordan Tell,fr FRA,FW,Clermont Foot,24,1997,3.2,89,84,5,0,0,1,2,2,0,0,0,0,75,0,5,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Rennes,24,1997,30.9,959,931,21,3,5,11,28,2,0,0,0,0,757,7,20,Matches
7120a04d,Tetê,br BRA,"FW,MF",Lyon,21,2000,6.5,242,225,17,5,1,1,20,1,11,4,3,0,189,0,6,Matches
f4bc42b1,Sada Thioub,sn SEN,FW,Angers,26,1995,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
f4bc42b1,Sada Thioub,sn SEN,"DF,MF",Saint-Étienne,26,1995,10.6,524,448,73,2,2,4,32,70,1,0,1,0,408,3,6,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,33,1988,28.5,1706,1635,70,65,0,19,0,5,0,0,0,0,1471,1,14,Matches
c76b7567,Adrien Thomasson,fr FRA,MF,Strasbourg,27,1993,26.5,1305,1252,45,16,9,3,57,14,6,1,1,0,991,8,39,Matches
db23d9fc,Thuler,br BRA,DF,Montpellier,22,1999,9.5,332,321,11,7,0,0,2,2,0,0,0,0,275,0,5,Matches
7d9397f8,Khéphren Thuram-Ulie,fr FRA,MF,Nice,20,2001,21.1,1134,1095,37,33,3,4,10,4,0,0,0,0,971,2,15,Matches
9ddf7fae,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,22,1999,1.7,35,33,2,0,1,0,0,0,1,0,0,0,31,0,0,Matches
88f130ed,Jean-Clair Todibo,fr FRA,DF,Nice,21,1999,34.6,2446,2368,73,64,5,17,9,9,0,0,0,0,2131,5,19,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,Lyon,28,1992,25.5,941,916,21,1,6,10,51,17,0,0,0,0,732,4,28,Matches
4e47507a,Yoann Touzghar,tn TUN,FW,Troyes,34,1986,16.2,302,269,33,0,0,0,8,0,0,0,0,0,237,0,5,Matches
4eb0686f,Amadou Traore,fr FRA,FW,Bordeaux,19,2002,0.2,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Metz,19,2001,19.2,733,715,15,15,5,9,1,0,0,0,0,0,606,3,12,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,29,1992,8.0,421,329,92,5,0,1,5,87,0,0,0,0,329,0,6,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,29,1992,32.1,2164,1850,308,33,2,7,81,275,0,0,0,0,1804,6,32,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,34,1986,35.7,1766,1704,58,57,0,1,5,1,0,0,0,0,1561,4,21,Matches
e4b72e34,Miguel Trauco,pe PER,"DF,MF",Saint-Étienne,28,1992,12.4,710,584,122,11,1,7,46,111,0,0,0,0,511,4,23,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,Rennes,19,2001,18.2,1155,976,175,16,0,2,47,159,0,0,0,0,938,4,28,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,25,1996,11.2,497,440,56,8,1,1,27,36,12,6,3,0,387,1,12,Matches
8a53d24b,Ike Ugbo,ca CAN,FW,Troyes,22,1998,9.0,133,111,22,1,0,1,1,0,0,0,0,0,104,0,6,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,Rennes,17,2004,4.5,223,219,4,4,0,0,0,0,0,0,0,0,194,0,2,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,27.9,426,354,71,5,3,1,32,2,7,2,5,0,321,1,14,Matches
1880614f,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,24.4,946,856,87,23,4,17,115,22,42,27,7,0,690,3,22,Matches
d75f3980,Jere Uronen,fi FIN,DF,Brest,27,1994,9.8,458,355,101,6,1,2,18,94,1,0,1,0,355,2,8,Matches
ee45fd85,Vanderson,br BRA,"FW,DF",Monaco,20,2001,12.4,591,542,45,4,1,6,28,38,3,2,0,0,423,4,19,Matches
4ade359f,Jonathan Varane,fr FRA,MF,Lens,19,2001,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,28,1992,21.5,2151,2037,103,62,6,14,9,35,5,2,1,0,1957,11,27,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,27.1,629,613,10,2,13,3,21,3,0,0,0,0,416,6,25,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,21,2000,18.0,566,540,26,4,2,1,48,13,1,0,0,0,407,0,26,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,18.4,746,725,17,12,2,2,1,5,0,0,0,0,669,4,11,Matches
b003239d,Christopher Wooh,cm CMR,DF,Lens,19,2001,11.7,604,586,18,17,0,2,1,1,0,0,0,0,526,0,6,Matches
f3600c02,Xeka,pt POR,MF,Lille,26,1994,18.0,878,798,76,47,5,13,34,1,27,13,11,0,690,4,11,Matches
bce37ac0,Sekou Yansané,gn GUI,FW,Paris S-G,18,2003,0.2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,5.7,245,205,38,11,2,5,32,1,22,11,10,0,180,2,5,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,Lille,36,1985,24.6,576,505,69,6,0,5,42,6,20,5,8,0,408,2,14,Matches
6763f716,Leny Yoro,fr FRA,MF,Lille,15,2005,0.1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,22,1999,17.3,736,706,28,21,3,21,21,0,3,1,1,1,607,2,13,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,37.1,2101,1642,453,35,1,3,124,417,1,0,0,0,1688,6,52,Matches
095e4199,Arber Zeneli,xk KVX,FW,Reims,26,1995,4.5,127,94,32,11,0,0,23,1,13,3,7,0,87,1,1,Matches
53f6306f,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,0.9,45,39,6,1,0,0,0,5,0,0,0,0,41,0,1,Matches
34a88e3e,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,5.3,236,221,15,1,0,0,30,4,10,6,2,0,179,0,10,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,18,2003,0.9,26,25,1,1,0,0,0,0,0,0,0,0,24,0,0,Matches
