id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
5dc15574,Miloš Pantović,rs SRB,MF,Union Berlin,26-247,1996,8,176,22,8.5,2.0,0,,0,8,22,4,1.88,4,4,0,0.00,-0.38,2.6,1.7,+0.9,+0.46,+0.50,Matches
13d23b29,Antonios Papadopoulos,de GER,DF,Dortmund,23-182,1999,1,13,13,0.6,0.1,0,,0,1,13,7,0.00,0,0,0,0.00,-0.83,0.1,0.0,+0.1,+0.40,-0.06,Matches
b4b08774,Matondo-Merveille Papela,de GER,MF,Mainz 05,22-052,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5c50fdbc,Kevin Paredes,us USA,"FW,MF",Wolfsburg,19-308,2003,14,319,23,15.4,3.5,1,72,0,13,19,1,1.29,10,3,+7,+1.97,+1.77,7.4,5.1,+2.3,+0.66,+0.87,Matches
1866b0f1,Marco Pašalić,hr CRO,MF,Dortmund,22-178,2000,1,11,11,0.5,0.1,0,,0,1,11,1,0.00,0,1,-1,-8.18,-9.06,0.5,0.4,+0.1,+0.63,+0.17,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,24-286,1998,2,49,25,2.4,0.5,0,,0,2,25,16,3.00,1,0,+1,+1.84,+1.04,1.2,0.7,+0.4,+0.81,+0.35,Matches
170ad16a,Joey Paul Müller,de GER,MF,Schalke 04,22-193,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,22-239,2000,4,82,21,4.0,0.9,1,45,0,3,12,4,1.00,1,2,-1,-1.10,-1.28,0.8,1.6,-0.8,-0.86,-1.21,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,26-348,1996,20,1566,78,75.7,17.4,17,88,15,3,23,3,2.35,51,17,+34,+1.95,+0.17,39.2,16.5,+22.6,+1.30,+0.44,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,30-331,1992,23,2008,87,97.0,22.3,23,87,22,0,,0,1.30,35,42,-7,-0.31,+1.14,25.9,34.8,-8.9,-0.40,-1.14,Matches
5154b2ba,Kristian Pedersen,dk DEN,DF,Köln,28-219,1994,5,267,53,12.4,3.0,3,80,2,2,13,10,0.80,2,5,-3,-1.01,-0.87,2.7,3.9,-1.2,-0.41,-0.60,Matches
582a5247,Mads Pedersen,dk DEN,"DF,MF",Augsburg,26-191,1996,18,1126,63,54.4,12.5,12,84,6,6,20,1,1.11,16,19,-3,-0.24,+0.52,12.1,21.0,-8.9,-0.71,-0.36,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-319,1996,21,1093,52,52.8,12.1,14,69,1,7,19,1,2.05,16,12,+4,+0.33,-0.04,13.7,12.9,+0.8,+0.06,+0.13,Matches
80f252f6,Dženan Pejčinović,de GER,DF,Wolfsburg,18-024,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-132,1986,3,88,29,4.3,1.0,1,76,0,2,6,14,0.33,0,3,-3,-3.07,-2.48,0.3,1.4,-1.1,-1.10,-0.65,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-004,1999,9,557,62,26.9,6.2,7,74,2,2,21,1,1.56,10,7,+3,+0.48,-0.05,8.8,5.0,+3.8,+0.62,+0.63,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,37-314,1985,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
0810b6df,Patrick Pentz,at AUT,GK,Leverkusen,26-068,1997,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-061,2003,4,95,24,4.6,1.1,1,55,0,3,13,0,0.75,0,3,-3,-2.84,-2.48,0.5,1.7,-1.2,-1.15,-0.63,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-016,2000,13,273,21,13.2,3.0,1,45,0,12,19,9,0.54,4,5,-1,-0.33,+0.22,5.6,5.6,0.0,0.00,+0.07,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,35-118,1987,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-095,1988,19,206,11,10.0,2.3,0,,0,19,11,4,1.89,3,7,-4,-1.75,-2.09,2.4,6.0,-3.6,-1.60,-1.88,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-130,2000,7,146,21,7.1,1.6,0,,0,7,21,6,0.57,0,3,-3,-1.85,-1.48,1.4,4.3,-2.8,-1.77,-1.31,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-203,1996,16,664,42,32.1,7.4,6,78,0,10,20,4,0.88,10,13,-3,-0.41,+0.17,12.1,9.7,+2.4,+0.33,+0.56,Matches
eb3e717e,Luca Philipp,de GER,GK,Hoffenheim,22-103,2000,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-010,1994,3,116,39,5.6,1.3,1,58,0,2,29,4,1.33,0,1,-1,-0.78,-1.33,1.2,2.3,-1.1,-0.85,-0.82,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-010,1994,4,57,14,2.8,0.6,0,,0,4,14,0,0.75,0,1,-1,-1.58,-1.27,0.4,1.2,-0.7,-1.12,-0.78,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-053,1998,22,1664,76,80.4,18.5,19,85,13,3,17,0,1.23,24,32,-8,-0.43,-0.43,22.0,25.1,-3.1,-0.17,+0.99,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-044,1992,20,1581,79,76.4,17.6,19,81,15,1,45,1,0.95,23,35,-12,-0.68,+0.05,18.7,27.4,-8.6,-0.49,-0.06,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-001,1993,19,1307,69,63.1,14.5,15,80,6,4,25,1,1.21,21,22,-1,-0.07,-0.07,20.1,17.7,+2.4,+0.16,+0.56,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-179,1994,1,4,4,0.2,0.0,0,,0,1,4,1,0.00,0,0,0,0.00,-0.13,0.2,0.0,+0.2,+4.24,+3.95,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,31-344,1991,14,465,33,22.5,5.2,4,69,1,10,19,1,0.64,8,15,-7,-1.35,-0.40,6.8,10.7,-3.9,-0.76,-0.46,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-301,1997,1,18,18,0.9,0.2,1,18,0,0,,2,0.00,0,0,0,0.00,+0.57,0.0,0.0,0.0,+0.08,+0.18,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-269,1994,14,272,19,13.1,3.0,2,59,0,12,13,2,1.93,8,2,+6,+1.99,+1.43,5.7,3.9,+1.8,+0.59,-0.16,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-061,1995,13,1071,82,51.7,11.9,13,82,10,0,,0,1.38,18,14,+4,+0.34,+1.87,19.5,15.6,+4.0,+0.33,+0.91,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-047,1999,1,58,58,2.8,0.6,1,58,0,0,,2,3.00,0,1,-1,-1.55,-1.95,0.2,1.0,-0.8,-1.27,-1.31,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-228,2004,1,1,1,0.0,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,+0.57,0.1,0.0,+0.1,+7.88,+7.99,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-173,2001,1,90,90,4.3,1.0,1,90,1,0,,22,1.00,1,1,0,0.00,-0.55,0.2,1.9,-1.8,-1.76,-2.01,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-088,1996,7,71,10,3.4,0.8,0,,0,7,10,4,1.29,3,1,+2,+2.54,+2.99,2.0,1.2,+0.7,+0.92,+1.33,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-323,1998,21,1300,62,62.8,14.4,15,82,9,6,11,2,1.81,28,17,+11,+0.76,+0.06,26.2,16.7,+9.5,+0.66,-0.19,Matches
109bd9ea,Leon Reichardt,de GER,DF,Stuttgart,18-256,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-286,2002,1,3,3,0.1,0.0,0,,0,1,3,12,0.00,0,0,0,0.00,+0.04,0.0,0.0,0.0,0.00,+0.04,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-284,1989,15,1025,68,49.5,11.4,12,79,5,3,25,0,2.40,18,9,+9,+0.79,-0.07,16.3,11.0,+5.3,+0.46,0.00,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-130,1997,20,1678,84,81.1,18.6,20,84,11,0,,0,1.20,22,30,-8,-0.43,+0.26,19.4,30.9,-11.6,-0.62,-0.39,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-118,2002,14,503,36,24.3,5.6,4,61,0,10,26,5,1.93,15,9,+6,+1.07,+0.33,11.1,7.3,+3.8,+0.68,+0.28,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-107,1997,20,1194,60,57.7,13.3,13,78,5,7,25,1,0.95,19,31,-12,-0.90,-0.49,14.8,22.6,-7.8,-0.59,-0.26,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-183,1988,24,2160,90,100.0,24.0,24,90,24,0,,0,0.92,26,56,-30,-1.25,,23.8,44.8,-21.0,-0.91,-0.91,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-151,1990,19,871,46,42.1,9.7,11,62,0,8,24,1,1.68,19,20,-1,-0.10,-1.08,11.8,13.7,-1.9,-0.19,-0.61,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-145,1997,13,1013,78,48.9,11.3,11,86,10,2,34,0,0.85,15,24,-9,-0.80,-0.20,11.9,18.9,-7.0,-0.62,-0.29,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-249,2002,1,13,13,0.6,0.1,0,,0,1,13,4,1.00,0,0,0,0.00,-0.13,0.0,0.0,0.0,0.00,-0.10,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-133,2004,1,14,14,0.7,0.2,0,,0,1,14,9,0.00,1,0,+1,+6.43,+5.64,0.3,0.1,+0.2,+1.50,+1.04,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-064,1993,4,22,6,1.1,0.2,0,,0,4,6,1,2.50,1,0,+1,+4.09,+3.65,0.5,0.4,0.0,+0.12,+0.20,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-064,1993,6,236,39,11.4,2.6,3,71,0,3,8,0,2.17,3,4,-1,-0.38,-0.82,2.8,4.1,-1.3,-0.50,-0.57,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-011,1990,15,541,36,26.1,6.0,4,65,0,11,26,7,1.20,8,9,-1,-0.17,+0.54,7.8,6.8,+1.0,+0.17,+0.37,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-325,2002,15,1009,67,48.7,11.2,11,83,4,4,25,0,1.20,17,15,+2,+0.18,+1.45,16.5,16.1,+0.3,+0.03,+0.26,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-114,1997,13,1037,80,50.1,11.5,12,84,7,1,29,1,1.85,21,15,+6,+0.52,+0.35,11.5,13.1,-1.5,-0.13,-0.27,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-114,1997,6,538,90,26.0,6.0,6,90,5,0,,0,3.00,16,6,+10,+1.67,+1.14,11.0,8.6,+2.4,+0.40,-0.09,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-219,1992,19,1710,90,82.6,19.0,19,90,19,0,,0,2.11,31,16,+15,+0.79,+2.54,19.8,19.1,+0.7,+0.04,+0.21,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,28-359,1994,15,628,42,30.3,7.0,7,67,2,8,20,3,2.27,22,3,+19,+2.72,+1.16,16.9,3.7,+13.2,+1.89,+1.00,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-276,2003,1,1,1,0.0,0.0,0,,0,1,1,4,3.00,0,0,0,0.00,+0.35,0.0,0.0,0.0,0.00,+0.36,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-293,1997,13,632,49,30.5,7.0,7,66,1,6,28,1,2.00,9,10,-1,-0.14,-0.39,10.1,10.6,-0.5,-0.08,-0.25,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-059,1996,2,34,17,1.6,0.4,1,23,0,1,11,4,1.50,0,0,0,0.00,+0.57,0.6,0.1,+0.5,+1.43,+1.56,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,27-059,1996,21,1309,62,63.2,14.5,13,80,6,8,34,0,2.05,36,13,+23,+1.58,-0.90,27.2,14.2,+12.9,+0.89,-0.82,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-324,2003,1,25,25,1.2,0.3,0,,0,1,25,3,0.00,0,0,0,0.00,+1.06,0.0,0.6,-0.6,-2.21,-1.83,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,MF",Bayern Munich,31-039,1992,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-070,2002,21,1704,81,82.3,18.9,19,87,11,2,23,2,1.29,34,28,+6,+0.32,+2.04,27.1,27.3,-0.2,-0.01,+0.17,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-104,2001,8,182,23,8.8,2.0,1,56,0,7,18,2,1.50,2,6,-4,-1.98,-2.31,0.6,4.3,-3.6,-1.80,-2.08,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-332,1999,13,754,58,36.4,8.4,9,74,1,4,23,1,2.23,9,5,+4,+0.48,+0.20,7.6,7.3,+0.3,+0.04,+0.06,Matches
0a3c1b17,Julius Schell,de GER,MF,Schalke 04,23-060,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5b74bf2b,Johannes Schenk,de GER,GK,Bayern Munich,20-057,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-121,2002,7,187,27,9.0,2.1,1,63,0,6,21,2,0.57,2,9,-7,-3.37,-2.94,3.1,5.4,-2.3,-1.10,-0.69,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-046,1996,14,941,67,45.5,10.5,10,83,6,4,27,0,0.86,16,21,-5,-0.48,-1.12,16.9,17.7,-0.8,-0.08,-0.69,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-242,1993,19,695,37,32.2,7.7,4,75,2,15,26,4,1.11,10,16,-6,-0.78,-0.78,10.5,11.6,-1.1,-0.15,-0.39,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-164,1997,19,1466,77,70.8,16.3,16,87,12,3,25,4,2.11,36,17,+19,+1.17,+1.46,32.5,15.7,+16.8,+1.03,+1.03,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-317,1997,2,14,7,0.7,0.2,0,,0,2,7,13,3.00,0,0,0,0.00,-0.13,0.2,0.3,-0.1,-0.81,-0.91,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-317,1997,7,557,80,25.8,6.2,6,90,6,1,17,2,0.86,6,16,-10,-1.62,-0.49,7.2,9.7,-2.4,-0.39,+0.65,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-100,1999,23,2004,87,96.8,22.3,23,87,21,0,,0,2.13,46,28,+18,+0.81,-0.56,37.7,28.1,+9.6,+0.43,-0.96,Matches
088ca1bd,Jonathan Schmid,fr FRA,"DF,MF",Freiburg,32-262,1990,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
d7f2715f,Maximilian Schmid,de GER,FW,Köln,20-006,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-043,2000,18,1064,59,51.4,11.8,11,80,3,7,26,0,1.28,16,19,-3,-0.25,+0.19,14.2,17.9,-3.7,-0.32,+0.10,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-010,1998,15,758,51,36.6,8.4,7,79,2,8,26,7,1.20,12,12,0,0.00,+0.55,10.9,9.8,+1.1,+0.13,+0.78,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-114,1994,22,1726,78,79.9,19.2,21,81,14,1,29,0,1.09,25,26,-1,-0.05,+0.98,23.1,21.0,+2.1,+0.12,0.00,Matches
f79759b4,Philipp Schulze,de GER,GK,Wolfsburg,20-041,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-320,1995,24,2160,90,100.0,24.0,24,90,24,0,,0,1.13,32,38,-6,-0.25,,30.7,28.0,+2.8,+0.12,+0.12,Matches
c3d8705d,Joshua Schwirten,de GER,MF,Köln,21-063,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-282,1992,17,1530,90,73.9,17.0,17,90,17,0,,6,0.53,14,41,-27,-1.59,-2.09,18.7,28.1,-9.4,-0.55,-0.58,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-347,1995,16,515,32,24.9,5.7,3,83,1,13,20,4,1.75,9,9,0,0.00,-0.46,9.0,6.5,+2.5,+0.43,+0.57,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-050,1995,13,282,22,13.6,3.1,3,59,0,10,10,1,0.92,4,9,-5,-1.60,-1.04,4.0,5.7,-1.8,-0.57,-0.10,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-050,1995,7,295,42,13.7,3.3,3,67,1,4,24,1,0.86,1,4,-3,-0.92,-0.77,1.8,2.6,-0.8,-0.31,-0.47,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-334,1997,22,1523,69,73.6,16.9,20,74,5,2,17,0,0.86,19,32,-13,-0.77,-0.27,17.8,27.6,-9.8,-0.58,-0.38,Matches
eec1f7f4,Zidan Sertdemir,dk DEN,MF,Leverkusen,18-035,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
0c88efca,Eniss Shabani,de GER,MF,Mainz 05,19-286,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-299,2002,20,1625,81,78.5,18.1,19,85,16,1,6,2,1.65,26,26,0,0.00,-0.61,25.1,26.4,-1.3,-0.07,-0.77,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-125,1995,23,1359,59,65.7,15.1,16,78,4,7,16,0,1.83,33,21,+12,+0.79,+0.16,28.9,15.8,+13.1,+0.87,+0.41,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-312,2000,14,844,60,40.8,9.4,11,74,4,3,10,5,1.71,20,11,+9,+0.96,+0.37,16.8,8.0,+8.8,+0.94,+0.35,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-009,2002,4,88,22,4.3,1.0,1,45,0,3,14,7,1.00,1,3,-2,-2.05,-1.55,1.7,1.3,+0.4,+0.37,+0.49,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-250,1995,9,321,36,15.5,3.6,4,69,0,5,9,9,1.44,7,9,-2,-0.56,-0.82,5.1,4.6,+0.5,+0.13,-0.19,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-354,1988,5,420,84,20.3,4.7,4,90,4,1,60,9,0.80,5,9,-4,-0.86,-1.02,4.9,5.9,-1.0,-0.22,-0.22,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-245,2002,2,17,9,0.8,0.2,0,,0,2,9,3,3.00,0,0,0,0.00,-0.13,0.0,0.1,-0.1,-0.41,-0.51,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-185,1996,3,53,18,2.6,0.6,0,,0,3,18,3,0.00,1,2,-1,-1.70,-2.10,1.3,0.6,+0.6,+1.04,+1.07,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-185,1996,3,212,71,10.2,2.4,3,71,1,0,,0,1.00,0,0,0,0.00,+1.16,2.4,2.2,+0.2,+0.07,+0.52,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-305,1995,23,2046,89,94.7,22.7,23,89,22,0,,0,1.13,30,37,-7,-0.31,-1.10,29.1,27.0,+2.2,+0.10,-0.15,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-295,1996,17,1073,63,51.8,11.9,14,71,4,3,26,0,1.06,19,18,+1,+0.08,+1.35,18.7,18.0,+0.7,+0.06,+0.33,Matches
e4c18ef8,Rijad Smajic,ba BIH,DF,Köln,18-313,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-206,2000,8,381,48,18.4,4.2,3,90,3,5,22,14,2.13,8,3,+5,+1.18,+0.81,5.0,7.6,-2.6,-0.61,-0.95,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-133,1991,17,1310,77,60.6,14.6,17,77,10,0,,1,1.29,20,29,-9,-0.62,+1.61,15.2,21.7,-6.5,-0.46,+1.00,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-045,2001,7,593,85,27.5,6.6,6,90,6,1,53,12,0.43,4,13,-9,-1.37,-1.54,6.5,7.7,-1.1,-0.17,-0.39,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-084,1988,8,720,90,34.8,8.0,8,90,8,0,,0,1.88,17,9,+8,+1.00,-1.40,14.8,7.9,+6.8,+0.86,-0.52,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-084,1988,10,900,90,43.5,10.0,10,90,10,0,,0,1.60,18,14,+4,+0.40,+0.78,17.5,12.8,+4.7,+0.47,+0.91,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,25-049,1998,16,1167,73,56.4,13.0,13,84,10,3,25,0,1.00,19,25,-6,-0.46,+0.14,19.2,16.7,+2.4,+0.19,+0.56,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-033,1997,22,1780,81,86.0,19.8,20,87,16,2,22,0,1.73,38,25,+13,+0.66,+0.97,29.0,25.7,+3.3,+0.17,+0.05,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-116,1998,20,1340,67,64.7,14.9,14,83,5,6,30,1,1.55,21,23,-2,-0.13,-0.87,20.9,21.3,-0.4,-0.02,+0.15,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-099,1993,13,712,55,33.0,7.9,7,77,3,6,29,2,1.15,8,17,-9,-1.14,+0.17,6.7,14.7,-8.0,-1.13,-0.36,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-123,1996,22,1056,48,51.0,11.7,12,74,1,10,17,1,1.32,17,20,-3,-0.26,+0.19,11.3,14.7,-3.4,-0.29,+0.15,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-343,2000,10,435,44,21.0,4.8,3,85,1,7,26,11,2.10,11,6,+5,+1.03,-1.11,10.3,4.4,+5.9,+1.21,+0.02,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-331,1995,16,1135,71,54.8,12.6,12,86,10,4,26,4,1.44,20,23,-3,-0.24,+0.24,13.5,21.2,-7.7,-0.61,-0.55,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-356,1996,11,328,30,15.8,3.6,3,77,1,8,12,8,1.18,6,8,-2,-0.55,-0.03,7.0,4.6,+2.4,+0.66,+0.84,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-341,2001,14,431,31,20.8,4.8,3,85,2,11,16,4,0.86,5,9,-4,-0.84,-0.34,6.8,7.5,-0.7,-0.14,-0.04,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-197,1988,18,1177,65,56.9,13.1,14,77,1,4,24,2,1.22,23,23,0,0.00,+0.10,18.0,20.1,-2.1,-0.16,-0.28,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-196,1993,23,1868,81,86.5,20.8,21,85,14,2,45,0,0.83,21,49,-28,-1.35,-0.73,21.6,39.3,-17.6,-0.89,-0.10,Matches
fe37496d,Georg Strauch,de GER,DF,Köln,21-346,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-189,1995,20,1332,67,64.3,14.8,15,86,12,5,9,1,2.00,32,22,+10,+0.68,-0.42,25.4,21.6,+3.8,+0.26,-0.57,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-153,1996,17,966,57,46.7,10.7,12,74,6,5,16,5,1.00,14,23,-9,-0.84,-0.27,12.6,16.9,-4.3,-0.40,+0.14,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-065,1999,22,1202,55,58.1,13.4,13,75,5,9,26,0,1.50,27,23,+4,+0.30,-0.43,19.5,17.2,+2.3,+0.18,+0.60,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-137,2000,21,1623,77,78.4,18.0,19,81,10,2,39,0,1.86,36,23,+13,+0.72,-0.08,34.6,21.0,+13.5,+0.75,+0.10,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-096,1995,1,6,6,0.3,0.1,0,,0,1,6,1,1.00,0,0,0,0.00,-0.74,0.2,0.0,+0.2,+2.77,+2.05,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-028,1996,22,1673,76,80.8,18.6,19,85,16,3,18,0,1.36,29,34,-5,-0.27,-2.08,26.8,25.0,+1.8,+0.10,-1.03,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-037,1999,23,2032,88,98.2,22.6,23,88,21,0,,0,1.35,39,36,+3,+0.13,+0.13,36.0,29.1,+6.9,+0.30,+0.48,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-022,2001,3,93,31,4.5,1.0,0,,0,3,31,10,1.00,1,4,-3,-2.90,-3.22,1.0,2.6,-1.5,-1.49,-1.48,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-318,2005,14,285,20,13.8,3.2,1,60,0,13,17,8,2.21,12,4,+8,+2.53,+0.71,6.7,2.6,+4.1,+1.30,+0.12,Matches
0b45a8d7,Semir Telalovic,de GER,MF,M'Gladbach,23-078,1999,1,5,5,0.2,0.1,0,,0,1,5,0,0.00,0,0,0,0.00,+0.04,0.0,0.0,0.0,0.00,+0.04,Matches
