id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,26,1994,15,703,47,23.0,7.8,8,68,2,7,23,4,2.67,25,9,+16,+2.05,+0.37,24.5,8.2,+16.3,+2.09,+0.70,Matches
b492126a,Tiago Tomás,pt POR,FW,Stuttgart,19,2002,14,1075,77,35.1,11.9,13,82,6,1,10,0,1.07,15,19,-4,-0.33,+0.30,19.4,18.0,+1.4,+0.12,+0.64,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,23,1997,7,483,69,15.8,5.4,6,79,4,1,7,5,1.29,8,9,-1,-0.19,+0.97,5.0,7.2,-2.2,-0.40,+0.25,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,25,1996,10,506,51,16.5,5.6,5,68,1,5,33,14,1.50,6,8,-2,-0.36,-0.29,8.9,10.8,-1.9,-0.34,-0.22,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,24,1997,30,1962,65,64.1,21.8,22,86,18,8,9,1,0.90,23,58,-35,-1.61,-1.69,20.5,40.6,-20.1,-0.92,-0.85,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,31,1990,32,2880,90,94.1,32.0,32,90,32,0,,0,1.28,44,46,-2,-0.06,+0.94,38.5,44.9,-6.4,-0.20,-0.73,Matches
056d2d95,Christopher Trimmel,at AUT,"DF,FW",Union Berlin,34,1987,25,1990,80,65.0,22.1,23,85,14,2,15,8,1.88,32,25,+7,+0.32,+0.40,30.4,24.2,+6.2,+0.28,+0.09,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,RB Leipzig,35,1985,1,3,3,0.1,0.0,0,,0,1,3,13,3.00,0,0,0,0.00,-1.03,0.0,0.0,0.0,0.00,-0.72,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,22,1999,26,2183,84,71.3,24.3,26,84,19,0,,4,1.31,36,37,-1,-0.04,+0.27,30.5,34.5,-3.9,-0.16,-0.01,Matches
99be8fb5,Anthony Ujah,ng NGA,"FW,MF",Union Berlin,30,1990,3,35,12,1.1,0.4,0,,0,3,12,10,0.00,0,0,0,0.00,-0.18,0.7,0.1,+0.6,+1.47,+1.24,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,32,1988,6,540,90,17.6,6.0,6,90,6,0,,18,1.17,10,11,-1,-0.17,-2.35,11.0,9.5,+1.5,+0.25,-1.58,Matches
78666ade,Luca Unbehaun,de GER,GK,Dortmund,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,22,1998,28,2211,79,72.3,24.6,25,86,23,3,17,4,2.39,63,27,+36,+1.47,-1.08,56.2,23.9,+32.3,+1.32,-0.84,Matches
a9a6fc08,Benjamin Uphoff,de GER,GK,Freiburg,27,1993,2,180,90,5.9,2.0,2,90,2,0,,31,0.50,3,7,-4,-2.00,-2.50,2.6,3.4,-0.7,-0.37,-0.60,Matches
925bbcdc,Jonas Urbig,de GER,GK,Köln,17,2003,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,29,1991,30,2025,68,66.2,22.5,24,79,3,6,22,0,1.50,41,32,+9,+0.40,+0.92,35.7,33.4,+2.2,+0.10,+0.34,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,22,1998,29,1984,68,64.8,22.0,26,72,3,3,39,0,1.00,22,36,-14,-0.64,-0.38,22.2,34.3,-12.1,-0.55,+0.21,Matches
d3112d86,Sebastian Vasiliadis,gr GRE,MF,Arminia,23,1997,19,1193,63,39.0,13.3,16,69,4,3,28,2,0.89,11,18,-7,-0.53,+0.39,9.6,21.5,-12.0,-0.90,+0.28,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,20,2001,5,189,38,6.2,2.1,2,69,0,3,17,11,2.20,3,3,0,0.00,+0.34,2.8,2.7,+0.1,+0.04,+0.03,Matches
7e629adc,Vincent Vermeij,nl NED,MF,Freiburg,26,1994,1,3,3,0.1,0.0,0,,0,1,3,2,1.00,0,0,0,0.00,-0.35,0.0,0.0,0.0,+0.43,+0.25,Matches
5360a956,Gabriel Vidovic,hr CRO,"FW,MF",Bayern Munich,17,2003,3,36,12,1.2,0.4,0,,0,3,12,0,1.33,0,0,0,0.00,-1.79,0.9,0.2,+0.7,+1.69,+0.15,Matches
e38f1636,Nick Viergever,nl NED,DF,Greuther Fürth,31,1989,24,2133,89,69.7,23.7,24,89,23,0,,0,0.54,19,50,-31,-1.31,+0.92,20.5,37.3,-16.8,-0.71,+0.59,Matches
daa78200,Andreas Voglsammer,de GER,"FW,MF",Union Berlin,29,1992,32,882,28,28.8,9.8,5,68,0,27,20,1,1.69,13,14,-1,-0.10,-0.39,14.3,10.7,+3.6,+0.36,+0.16,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,29,1991,30,2569,86,84.0,28.5,29,88,27,1,13,2,1.33,48,52,-4,-0.14,-0.51,47.4,45.7,+1.7,+0.06,-0.31,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,18,2002,24,1141,48,37.3,12.7,12,75,5,12,20,6,0.96,15,21,-6,-0.47,-0.24,19.0,20.1,-1.1,-0.08,-0.16,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",Wolfsburg,25,1996,14,717,51,23.4,8.0,9,68,2,5,21,6,0.57,4,15,-11,-1.38,-1.38,10.3,10.2,+0.1,+0.01,-0.01,Matches
9cd6a9f9,Gil-Linnart Walther,de GER,FW,Wolfsburg,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cb64672e,Paul Wanner,de GER,"FW,MF",Bayern Munich,15,2005,4,39,10,1.3,0.4,0,,0,4,10,5,2.25,1,1,0,0.00,-1.79,0.7,0.4,+0.3,+0.62,-0.94,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,28,1992,18,1553,86,50.8,17.3,17,90,17,1,23,0,1.00,15,29,-14,-0.81,-0.99,21.8,24.7,-2.9,-0.17,-0.36,Matches
30c220c3,Mitchell Weiser,de GER,"DF,MF",Leverkusen,27,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",Freiburg,19,2001,10,97,10,3.2,1.1,0,,0,10,10,10,1.50,4,3,+1,+0.93,+0.59,3.2,1.9,+1.3,+1.21,+1.06,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,28,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,28,1993,33,2920,88,95.4,32.4,33,88,28,0,,0,1.36,46,43,+3,+0.09,-1.19,47.3,41.8,+5.5,+0.17,-0.45,Matches
9050ddc4,Jetro Willems,nl NED,DF,Greuther Fürth,27,1994,24,1598,67,52.2,17.8,20,73,3,4,32,7,0.50,15,39,-24,-1.35,+0.50,13.2,29.5,-16.2,-0.91,-0.05,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Arminia,20,2001,31,2052,66,67.1,22.8,27,72,7,4,28,2,0.84,20,37,-17,-0.75,+0.06,17.6,40.9,-23.3,-1.02,+0.16,Matches
2077ae86,Jonas Wind,dk DEN,"FW,MF",Wolfsburg,22,1999,14,1180,84,38.6,13.1,14,84,7,0,,0,1.50,23,20,+3,+0.23,+0.90,21.5,18.6,+3.0,+0.23,+0.35,Matches
e0d515ef,Marten Winkler,de GER,MF,Hertha BSC,18,2002,1,26,26,0.8,0.3,0,,0,1,26,1,0.00,0,0,0,0.00,+1.01,0.4,0.7,-0.3,-1.15,-0.54,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,20,2001,4,328,82,10.7,3.6,3,90,3,1,58,22,1.00,6,7,-1,-0.27,+0.25,5.5,6.0,-0.6,-0.15,+0.53,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",Leverkusen,18,2003,24,1851,77,60.5,20.6,22,83,8,2,18,0,1.79,55,34,+21,+1.02,+0.13,37.7,28.5,+9.1,+0.44,-0.27,Matches
5dfc6ad5,Axel Witsel,be BEL,"MF,DF",Dortmund,32,1989,29,1941,67,63.4,21.6,22,83,12,7,17,4,2.24,50,32,+18,+0.83,-0.37,37.8,29.0,+8.7,+0.40,-0.32,Matches
be42a291,Hannes Wolf,at AUT,"FW,MF",M'Gladbach,22,1999,7,307,44,10.0,3.4,2,58,0,5,38,11,1.43,3,7,-4,-1.17,-1.07,4.8,5.7,-1.0,-0.28,-0.35,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,26,1995,27,1321,49,43.2,14.7,15,73,2,12,19,2,2.00,35,24,+11,+0.75,-0.39,30.8,18.9,+12.0,+0.82,+0.52,Matches
24b8e7bd,Luca Wollschläger,de GER,"FW,MF",Hertha BSC,18,2003,2,16,8,0.5,0.2,0,,0,2,8,1,0.50,0,1,-1,-5.63,-4.65,0.3,0.2,+0.1,+0.43,+1.05,Matches
6190474d,Jeong Woo-yeong,kr KOR,"FW,MF",Freiburg,21,1999,32,1782,56,58.2,19.8,23,70,0,9,18,0,1.59,28,29,-1,-0.05,-0.97,28.8,27.7,+1.0,+0.05,-0.33,Matches
80c9e555,Joscha Wosz,de GER,DF,RB Leipzig,19,2002,1,9,9,0.3,0.1,0,,0,1,9,10,3.00,0,0,0,0.00,-1.03,0.0,0.0,0.0,0.00,-0.72,Matches
21b03d15,Paweł Wszołek,pl POL,MF,Union Berlin,29,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
228f73ae,Amin Younes,de GER,"FW,MF",Eint Frankfurt,27,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Dortmund,22,1999,15,952,63,31.1,10.6,10,84,8,5,22,3,1.87,29,17,+12,+1.13,+0.24,22.3,14.7,+7.6,+0.72,+0.29,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",M'Gladbach,24,1996,16,1395,87,45.6,15.5,15,90,15,1,45,0,1.13,22,27,-5,-0.32,-0.21,25.7,21.6,+4.2,+0.27,+0.43,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hertha BSC,23,1998,11,565,51,18.5,6.3,6,70,3,5,29,2,1.18,9,18,-9,-1.43,-0.53,5.7,11.8,-6.1,-0.98,-0.44,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,26,1994,32,2880,90,94.1,32.0,32,90,32,0,,2,1.31,46,42,+4,+0.12,-0.38,48.4,41.1,+7.3,+0.23,+0.62,Matches
d01231f0,Andi Zeqiri,ch SUI,"FW,MF",Augsburg,22,1999,22,1016,46,33.2,11.3,11,67,1,11,26,2,0.91,13,18,-5,-0.44,+0.09,11.0,18.9,-7.9,-0.69,-0.10,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,30,1991,10,596,60,19.5,6.6,6,84,4,4,23,0,1.00,9,12,-3,-0.45,-0.05,5.8,12.6,-6.9,-1.04,-0.74,Matches
