id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,26,1992,22,1924,87,62.9,21.4,22,87,20,0,,8,1.32,32,35,-3,-0.14,+0.26,32.9,36.9,-4.0,-0.19,+0.33,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,25,1993,34,2503,74,81.8,27.8,28,84,17,6,24,0,1.62,44,33,+11,+0.40,+0.07,41.9,43.8,-2.0,-0.07,-0.38,Matches
206c37d3,Luca Plogmann,de GER,GK,Werder Bremen,18,2000,1,38,38,1.2,0.4,0,,0,1,37,16,3.00,1,1,0,0.00,-0.27,0.6,1.0,-0.4,-0.94,-0.77,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,21,1997,17,1402,82,45.8,15.6,16,86,13,1,26,8,1.06,21,22,-1,-0.06,-1.10,35.7,20.9,+14.8,+0.95,+0.48,Matches
208b9c87,Andreas Poulsen,dk DEN,DF,M'Gladbach,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,24,1994,31,2451,79,80.1,27.2,27,88,21,4,20,0,1.90,52,24,+28,+1.03,+0.14,50.8,31.2,+19.6,+0.72,-0.10,Matches
420ff5a3,Edgar Prib,de GER,MF,Hannover 96,28,1989,4,202,51,6.6,2.2,2,78,0,2,24,0,1.50,4,2,+2,+0.89,+2.21,3.6,2.5,+1.2,+0.52,+1.52,Matches
1bf33a9a,Christian Pulisic,us USA,FW,Dortmund,19,1998,20,932,47,30.5,10.4,9,87,6,11,14,4,2.30,28,13,+15,+1.45,+0.52,19.9,11.8,+8.1,+0.78,+0.22,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,24,1993,28,2194,78,71.7,24.4,25,84,14,3,33,1,1.18,35,34,+1,+0.04,+1.29,37.6,39.6,-2.0,-0.08,+0.54,Matches
791af558,Raffael,br BRA,FW,M'Gladbach,33,1985,13,543,42,17.7,6.0,5,70,0,8,24,2,1.46,10,5,+5,+0.83,+0.54,12.3,8.8,+3.5,+0.59,+0.71,Matches
d003e213,Rafinha,br BRA,DF,Bayern Munich,32,1985,16,901,56,29.4,10.0,9,88,7,7,15,13,2.31,26,9,+17,+1.70,+0.07,27.9,6.8,+21.1,+2.11,+0.55,Matches
e4086af3,Baba Rahman,gh GHA,DF,Schalke 04,24,1994,2,162,81,5.3,1.8,2,81,1,0,,1,0.00,1,3,-2,-1.11,-0.61,2.6,1.4,+1.2,+0.68,+0.85,Matches
867501bf,Benito Raman,be BEL,"MF,FW",Düsseldorf,23,1994,30,1681,56,54.9,18.7,19,79,10,11,17,1,1.33,29,41,-12,-0.64,-0.38,27.7,34.9,-7.1,-0.38,+0.15,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,22,1996,26,1550,60,50.7,17.2,19,74,4,7,21,4,1.54,28,22,+6,+0.35,+0.17,25.4,28.0,-2.6,-0.15,+0.07,Matches
4d74201d,Yoric Ravet,fr FRA,"FW,MF",Freiburg,28,1989,4,75,19,2.5,0.8,0,,0,4,18,8,0.75,1,3,-2,-2.40,-2.01,0.9,3.3,-2.4,-2.82,-2.28,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Eint Frankfurt,24,1993,28,1978,71,64.6,22.0,23,82,11,5,20,0,1.61,37,29,+8,+0.36,+0.03,37.4,32.6,+4.8,+0.22,+0.07,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,23,1994,24,2068,86,67.6,23.0,24,86,22,0,,0,1.13,28,41,-13,-0.57,-1.02,33.5,45.5,-12.1,-0.52,-0.67,Matches
c476b0c0,Michael Rensing,de GER,GK,Düsseldorf,34,1984,32,2880,90,94.1,32.0,32,90,32,0,,0,1.28,47,62,-15,-0.47,+0.03,45.7,60.4,-14.7,-0.46,-0.17,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,29,1989,27,2316,86,75.7,25.7,27,86,21,0,,0,2.26,60,32,+28,+1.09,0.00,48.4,33.5,+14.8,+0.58,-0.23,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Wolfsburg,20,1997,24,1144,48,37.4,12.7,13,77,2,11,13,8,1.67,21,16,+5,+0.39,+0.06,17.0,17.9,-0.9,-0.07,-0.08,Matches
8f6bfe11,Simon Rhein,de GER,MF,Nürnberg,20,1998,8,494,62,16.1,5.5,7,68,3,1,17,7,0.25,4,14,-10,-1.82,-0.70,5.7,8.7,-3.0,-0.55,-0.06,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Bayern Munich,35,1983,25,1174,47,38.4,13.0,10,75,2,15,28,2,2.24,31,13,+18,+1.38,-0.43,33.1,11.0,+22.0,+1.69,-0.05,Matches
f972644c,Marco Richter,de GER,"MF,FW",Augsburg,20,1997,25,1426,57,46.6,15.8,17,72,4,8,26,5,0.92,29,35,-6,-0.38,+0.39,23.0,30.1,-7.1,-0.45,+0.03,Matches
3cb009c5,Sascha Riether,de GER,FW,Schalke 04,35,1983,1,2,2,0.1,0.0,0,,0,1,1,4,1.00,0,0,0,0.00,+0.53,0.0,0.0,0.0,-0.71,-0.58,Matches
09586899,Arjen Robben,nl NED,"FW,MF",Bayern Munich,34,1984,12,567,47,18.5,6.3,7,68,2,5,18,2,1.83,13,9,+4,+0.63,-1.24,13.8,4.8,+9.0,+1.43,-0.36,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,27,1990,12,923,77,30.2,10.3,12,77,4,0,,0,1.92,17,8,+9,+0.88,+0.75,16.8,14.3,+2.5,+0.24,+0.07,Matches
715bf047,James Rodríguez,co COL,MF,Bayern Munich,27,1991,20,1138,57,37.2,12.6,13,78,3,7,17,4,2.25,32,14,+18,+1.42,-0.36,32.2,9.3,+22.9,+1.82,+0.16,Matches
87ebfdb8,Romario Rösch,de GER,MF,Augsburg,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,25,1993,28,2461,88,80.4,27.3,28,88,23,0,,0,1.50,47,42,+5,+0.18,-0.87,37.1,39.4,-2.3,-0.09,-0.32,Matches
80f36c88,Sebastian Rudy,de GER,MF,Schalke 04,28,1990,21,1356,65,44.3,15.1,17,76,9,4,15,10,1.05,16,24,-8,-0.53,0.00,19.8,25.5,-5.8,-0.38,-0.45,Matches
3faa1780,Lukas Rupp,de GER,"MF,DF",Hoffenheim,27,1991,1,25,25,0.8,0.3,0,,0,1,24,3,0.00,0,3,-3,-10.80,-11.42,0.3,0.7,-0.3,-1.21,-1.91,Matches
e26c4233,Marco Russ,de GER,DF,Eint Frankfurt,32,1985,5,380,76,12.4,4.2,3,91,3,2,54,18,2.00,10,5,+5,+1.18,+0.95,8.2,6.7,+1.5,+0.35,+0.18,Matches
8667b551,Stefano Russo,de GER,"DF,MF",Augsburg,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Eint Frankfurt,25,1992,2,123,62,4.0,1.4,1,91,1,1,32,31,3.00,4,0,+4,+2.93,+2.68,1.2,1.8,-0.6,-0.42,-0.64,Matches
e280527c,Marcel Sabitzer,at AUT,MF,RB Leipzig,24,1994,30,2352,78,76.9,26.1,26,88,20,4,18,1,2.17,51,18,+33,+1.26,+1.14,51.9,31.1,+20.8,+0.79,+0.23,Matches
f4081572,Nuri Şahin,tr TUR,MF,Werder Bremen,29,1988,20,1476,74,48.2,16.4,19,77,6,1,19,9,1.35,21,27,-6,-0.37,-1.22,21.2,30.2,-9.0,-0.55,-0.70,Matches
e385200c,Samuel Şahin-Radlinger,at AUT,GK,Hannover 96,25,1992,1,90,90,2.9,1.0,1,90,1,0,,16,0.00,1,2,-1,-1.00,+0.18,1.0,1.7,-0.7,-0.72,+0.18,Matches
64c07ae1,Carlos Salcedo,mx MEX,DF,Eint Frankfurt,24,1993,6,460,77,15.0,5.1,6,77,5,0,,1,1.17,6,7,-1,-0.20,-0.65,7.6,6.1,+1.4,+0.28,+0.10,Matches
bf075f6b,Roland Sallai,hu HUN,MF,Freiburg,21,1997,10,527,53,17.2,5.9,5,77,3,5,29,1,1.50,7,8,-1,-0.17,+0.33,7.9,8.6,-0.7,-0.12,+0.57,Matches
41d1fbc6,Edgar Salli,cm CMR,"FW,MF",Nürnberg,25,1992,3,116,39,3.8,1.3,1,68,0,2,24,2,0.00,0,2,-2,-1.55,-0.33,1.1,2.4,-1.3,-1.03,-0.54,Matches
032f894e,Renato Sanches,pt POR,MF,Bayern Munich,20,1997,17,577,34,18.9,6.4,4,84,2,13,19,13,1.94,16,9,+7,+1.09,-0.68,17.0,6.4,+10.6,+1.66,-0.07,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,18,2000,34,2461,72,80.4,27.3,26,88,17,8,23,0,2.24,70,36,+34,+1.24,+0.79,51.4,32.7,+18.6,+0.68,+0.25,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,27,1990,30,2614,87,85.4,29.0,29,90,29,1,3,0,1.00,33,49,-16,-0.55,-0.15,39.2,42.4,-3.2,-0.11,+0.15,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,RB Leipzig,20,1998,9,653,73,21.3,7.3,7,90,6,2,13,16,1.22,12,11,+1,+0.14,-1.10,15.9,10.3,+5.6,+0.76,+0.03,Matches
a8d4428b,Josh Sargent,us USA,FW,Werder Bremen,18,2000,10,212,21,6.9,2.4,1,68,0,9,16,8,1.60,6,3,+3,+1.27,+1.08,4.2,2.9,+1.3,+0.56,+0.81,Matches
37c213cf,Julian Schieber,de GER,FW,Augsburg,29,1989,9,258,29,8.4,2.9,3,64,0,6,11,1,0.89,2,8,-6,-2.09,-1.64,3.3,7.0,-3.8,-1.31,-0.93,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,21,1997,9,773,86,25.3,8.6,8,90,8,1,52,4,0.44,6,21,-15,-1.75,-1.75,8.5,17.8,-9.3,-1.08,-0.65,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Freiburg,18,1999,4,226,57,7.4,2.5,2,91,2,2,23,2,1.00,3,5,-2,-0.80,-0.38,1.9,4.7,-2.9,-1.14,-0.59,Matches
89565ac5,Marcel Schmelzer,de GER,DF,Dortmund,30,1988,9,566,63,18.5,6.3,6,90,5,3,9,11,2.30,20,9,+11,+1.75,+0.81,8.5,6.2,+2.3,+0.37,-0.32,Matches
088ca1bd,Jonathan Schmid,fr FRA,DF,Augsburg,28,1990,28,2520,90,82.4,28.0,28,90,28,0,,5,1.11,45,58,-13,-0.46,+0.70,36.0,51.7,-15.6,-0.56,-0.54,Matches
106bca06,Alessandro Schöpf,at AUT,"MF,DF",Schalke 04,24,1994,15,1004,67,32.8,11.2,11,80,8,4,31,3,1.20,15,16,-1,-0.09,+0.65,17.2,14.4,+2.8,+0.25,+0.57,Matches
64679418,Sam Schreck,de GER,MF,Leverkusen,19,1999,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
fa274d97,Nico Schulz,de GER,DF,Hoffenheim,25,1993,30,2537,85,82.9,28.2,29,87,23,1,20,1,1.40,53,48,+5,+0.18,-2.06,61.8,45.0,+16.7,+0.59,-0.55,Matches
5528407e,Pirmin Schwegler,ch SUI,MF,Hannover 96,31,1987,27,2075,77,67.8,23.1,25,81,14,2,30,1,0.52,19,45,-26,-1.13,+0.15,24.3,43.5,-19.2,-0.83,+0.20,Matches
0d55d942,Alexander Schwolow,de GER,GK,Freiburg,26,1992,33,2970,90,97.1,33.0,33,90,33,0,,1,1.00,41,60,-19,-0.58,-4.58,40.0,60.0,-20.0,-0.61,-0.38,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,23,1995,30,1739,58,56.8,19.3,16,87,11,14,25,1,1.23,27,33,-6,-0.31,-0.17,27.7,36.7,-9.0,-0.46,-0.36,Matches
f1333503,Cheon Seonghoon,kr KOR,FW,Augsburg,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,21,1997,26,1729,67,56.5,19.2,20,77,7,6,32,1,1.08,17,22,-5,-0.26,+0.62,25.4,23.4,+1.9,+0.10,+0.53,Matches
012c38ec,Meritan Shabani,al ALB,MF,Bayern Munich,19,1999,1,1,1,0.0,0.0,0,,0,1,0,1,3.00,0,0,0,0.00,-1.65,0.0,0.0,0.0,0.00,-1.72,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,30,1988,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,MF",Schalke 04,25,1992,12,664,55,21.7,7.4,8,72,1,4,23,3,1.08,12,14,-2,-0.27,+0.33,11.6,13.3,-1.7,-0.23,-0.13,Matches
45f6f52b,Dennis Smarsch,de GER,GK,Hertha BSC,19,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
17695062,Emile Smith Rowe,eng ENG,MF,RB Leipzig,18,2000,3,29,10,0.9,0.3,0,,0,3,9,1,1.33,1,1,0,0.00,-1.01,1.3,0.5,+0.8,+2.47,+1.75,Matches
664590fa,Marcel Sobottka,de GER,MF,Düsseldorf,24,1994,14,942,67,30.8,10.5,11,79,6,3,25,0,1.21,11,16,-5,-0.48,-0.01,14.4,19.1,-4.7,-0.45,0.00,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,29,1988,34,3060,90,100.0,34.0,34,90,34,0,,0,1.62,55,42,+13,+0.38,,52.2,52.3,0.0,0.00,,Matches
541cdd20,Oliver Sorg,de GER,DF,Hannover 96,28,1990,19,1580,83,51.6,17.6,18,87,14,1,13,6,0.58,15,34,-19,-1.08,+0.19,19.8,32.0,-12.2,-0.69,+0.42,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,20,1998,12,616,51,20.1,6.8,7,84,6,5,5,5,0.92,5,11,-6,-0.88,+0.30,9.5,12.2,-2.7,-0.39,+0.25,Matches
00c3d4dc,Sebastian Soto,us USA,"MF,FW",Hannover 96,18,2000,3,29,10,0.9,0.3,0,,0,3,9,0,0.33,0,0,0,0.00,+1.19,0.1,0.7,-0.5,-1.63,-0.74,Matches
861e0116,Kostas Stafylidis,gr GRE,DF,Augsburg,24,1993,12,920,77,30.1,10.2,11,81,8,1,33,2,1.08,19,24,-5,-0.49,+0.14,13.1,18.8,-5.8,-0.56,-0.14,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,27,1990,21,1763,84,57.6,19.6,20,87,19,1,20,1,1.24,29,31,-2,-0.10,+1.01,28.5,31.2,-2.7,-0.14,-0.02,Matches
597ff9d3,Jozo Stanić,hr CRO,MF,Augsburg,19,1999,1,3,3,0.1,0.0,0,,0,1,2,6,0.00,0,0,0,0.00,+0.59,0.0,0.0,0.0,0.00,+0.46,Matches
aad48be9,Niklas Stark,de GER,DF,Hertha BSC,23,1995,22,1868,85,61.0,20.8,22,85,19,0,,1,1.23,29,31,-2,-0.10,+0.36,31.2,39.7,-8.5,-0.41,-0.26,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,26,1991,31,1503,48,49.1,16.7,18,74,3,13,13,2,1.65,29,28,+1,+0.06,-0.58,22.8,23.2,-0.4,-0.02,0.00,Matches
500cd987,Marc Stendera,de GER,MF,Eint Frankfurt,22,1995,7,110,16,3.6,1.2,0,,0,7,15,5,2.43,6,1,+5,+4.09,+3.88,4.9,0.9,+4.0,+3.29,+3.21,Matches
99f7e9aa,Pascal Stenzel,de GER,"DF,MF",Freiburg,22,1996,21,1449,69,47.4,16.1,16,81,9,5,31,9,0.86,18,31,-13,-0.81,-0.70,18.8,33.2,-14.4,-0.89,-0.57,Matches
ed523095,Niclas Stierlin,de GER,MF,RB Leipzig,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,29,1988,21,1508,72,49.3,16.8,19,79,12,2,6,1,1.76,27,23,+4,+0.24,-0.28,22.5,23.0,-0.5,-0.03,-0.05,Matches
e5649a78,Kevin Stöger,at AUT,MF,Düsseldorf,24,1993,25,2118,85,69.2,23.5,24,88,20,1,10,6,1.48,41,46,-5,-0.21,+0.84,34.8,42.6,-7.8,-0.33,+0.38,Matches
99cf1943,Alexander Stolz,de GER,GK,Hoffenheim,34,1983,0,,,,,0,,0,0,,22,,,,,,,,,,,,Matches
17780d2b,Tobias Strobl,de GER,"MF,DF",M'Gladbach,28,1990,29,2293,79,74.9,25.5,26,86,21,3,17,5,1.66,40,27,+13,+0.51,+0.51,41.6,38.8,+2.9,+0.11,+0.45,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,22,1995,31,2654,86,86.7,29.5,29,90,29,2,21,3,2.23,73,29,+44,+1.49,-1.17,75.2,22.7,+52.5,+1.78,+0.46,Matches
7391c2d9,Markus Suttner,at AUT,"DF,MF",Düsseldorf,31,1987,6,489,82,16.0,5.4,6,82,4,0,,6,1.17,10,9,+1,+0.18,+0.78,8.6,12.3,-3.7,-0.67,-0.27,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Hoffenheim,30,1987,30,1627,54,53.2,18.1,15,80,8,15,28,2,1.37,37,33,+4,+0.22,-0.66,44.7,29.8,+15.0,+0.83,+0.30,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,22,1996,33,2937,89,96.0,32.6,33,89,31,0,,0,1.73,67,51,+16,+0.49,-0.24,56.7,42.8,+13.9,+0.43,+0.14,Matches
bbb496b5,Taleb Tawatha,il ISR,"FW,DF",Eint Frankfurt,26,1992,3,125,42,4.1,1.4,1,70,0,2,28,8,2.00,2,1,+1,+0.72,+0.38,1.3,1.9,-0.7,-0.48,-0.70,Matches
c8cfb04d,Georg Teigl,at AUT,"MF,FW",Augsburg,27,1991,6,296,49,9.7,3.3,2,92,2,4,28,9,0.83,5,8,-3,-0.91,-0.36,2.6,8.5,-5.9,-1.80,-1.48,Matches
7e689867,Marco Terrazzino,de GER,"MF,FW",Freiburg,27,1991,13,517,40,16.9,5.7,7,61,0,6,15,19,1.31,13,9,+4,+0.70,+1.37,8.3,8.9,-0.6,-0.11,+0.58,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Schalke 04,21,1997,5,160,32,5.2,1.8,2,60,0,3,13,8,0.40,3,4,-1,-0.56,-0.03,2.5,3.5,-1.0,-0.57,-0.46,Matches
13aa9191,Jannick Theißen,de GER,GK,Düsseldorf,20,1998,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
df8e7b62,Erik Thommy,de GER,"MF,FW",Stuttgart,23,1994,19,794,42,25.9,8.8,6,72,0,13,28,11,0.68,3,22,-19,-2.15,-1.40,9.4,16.8,-7.3,-0.83,-0.32,Matches
a5bea1fb,Timothy Tillman,de GER,"FW,MF",Nürnberg,19,1999,6,206,34,6.7,2.3,1,62,0,5,29,6,0.17,2,10,-8,-3.50,-2.42,3.3,4.7,-1.4,-0.62,-0.12,Matches
8fa80ec8,George Timotheou,au AUS,DF,Schalke 04,21,1997,1,90,90,2.9,1.0,1,90,1,0,,3,1.00,0,0,0,0.00,+0.55,0.8,0.8,+0.1,+0.05,+0.19,Matches
45954ec7,Marcel Tisserand,cd COD,DF,Wolfsburg,25,1993,10,886,89,29.0,9.8,10,89,8,0,,3,1.30,18,12,+6,+0.61,+0.36,13.8,13.5,+0.3,+0.03,+0.08,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,Bayern Munich,23,1994,2,52,26,1.7,0.6,1,42,0,1,10,2,3.00,2,1,+1,+1.73,+0.09,0.6,0.8,-0.2,-0.33,-2.08,Matches
a96e5dc0,Jeremy Toljan,de GER,"DF,MF",Dortmund,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c5fd13e9,Ömer Toprak,tr TUR,DF,Dortmund,29,1989,9,236,26,7.7,2.6,1,97,1,8,17,16,2.22,7,4,+3,+1.14,+0.06,6.1,1.6,+4.5,+1.71,+1.16,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Eint Frankfurt,24,1994,8,560,70,18.3,6.2,6,82,4,2,36,3,1.38,12,8,+4,+0.64,+0.35,8.6,9.8,-1.2,-0.20,-0.48,Matches
f86cabbd,Jordan Torunarigha,de GER,DF,Hertha BSC,20,1997,14,1158,83,37.8,12.9,13,86,10,1,45,8,1.50,21,16,+5,+0.39,+1.00,17.3,17.8,-0.6,-0.04,+0.43,Matches
c8c60119,Almamy Touré,ml MLI,"DF,MF",Eint Frankfurt,22,1996,7,519,74,17.0,5.8,6,87,5,1,0,3,1.86,10,11,-1,-0.17,-0.63,10.2,8.7,+1.5,+0.26,+0.08,Matches
096a77c4,Ibrahima Traoré,gn GUI,"FW,MF",M'Gladbach,30,1988,16,552,35,18.0,6.1,5,76,0,11,16,7,1.63,9,4,+5,+0.82,+0.53,12.4,8.6,+3.8,+0.62,+0.76,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,28,1990,33,2937,89,96.0,32.6,33,89,32,0,,0,1.55,56,48,+8,+0.25,-2.68,56.0,48.9,+7.1,+0.22,+0.64,Matches
73e2f6eb,Philipp Tschauner,de GER,GK,Hannover 96,32,1985,1,90,90,2.9,1.0,1,90,1,0,,16,0.00,1,3,-2,-2.00,-0.85,1.3,2.9,-1.7,-1.66,-0.79,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
99be8fb5,Anthony Ujah,ng NGA,FW,Mainz 05,27,1990,22,735,33,24.0,8.2,6,76,2,16,17,11,1.23,9,9,0,0.00,+0.43,14.6,12.9,+1.8,+0.21,+0.59,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,29,1988,9,758,84,24.8,8.4,8,90,8,1,37,25,2.00,17,9,+8,+0.95,-0.93,24.5,8.5,+16.0,+1.90,+0.24,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,RB Leipzig,19,1998,15,1293,86,42.3,14.4,14,90,14,1,32,3,1.60,24,17,+7,+0.49,-0.89,27.5,17.3,+10.2,+0.71,-0.05,Matches
2bed2986,Takashi Usami,jp JPN,"MF,FW",Düsseldorf,26,1992,19,879,46,28.7,9.8,10,75,3,9,15,6,1.32,15,17,-2,-0.20,+0.37,15.1,15.8,-0.7,-0.07,+0.53,Matches
a3ddb1b9,Mark Uth,de GER,"FW,MF",Schalke 04,26,1991,20,1407,70,46.0,15.6,15,84,9,5,29,0,0.90,10,22,-12,-0.77,-0.44,17.6,22.5,-4.8,-0.31,-0.33,Matches
5c4d9be7,Enrico Valentini,it ITA,DF,Nürnberg,29,1989,15,1299,87,42.5,14.4,15,87,12,0,,0,0.67,12,30,-18,-1.25,-0.02,12.8,22.6,-9.8,-0.68,-0.30,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,22,1995,23,1877,82,61.3,20.9,21,85,18,2,51,5,1.48,37,34,+3,+0.14,-0.31,31.0,37.2,-6.2,-0.30,-0.29,Matches
97655ccd,Paul Verhaegh,nl NED,DF,Wolfsburg,34,1983,2,180,90,5.9,2.0,2,90,2,0,,26,2.00,3,2,+1,+0.50,+0.16,1.6,3.4,-1.8,-0.89,-0.93,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,26,1991,28,2391,85,78.1,26.6,28,85,24,0,,0,1.68,59,39,+20,+0.75,+1.02,61.3,38.6,+22.7,+0.85,+0.76,Matches
64f69877,Kevin Volland,de GER,FW,Leverkusen,26,1992,34,2814,83,92.0,31.3,32,87,24,2,19,0,1.71,65,49,+16,+0.51,+0.15,55.4,40.1,+15.3,+0.49,+0.85,Matches
61b0b44d,Sandro Wagner,de GER,FW,Bayern Munich,30,1987,7,143,20,4.7,1.6,1,80,0,6,11,8,1.86,1,0,+1,+0.63,-1.07,3.0,0.6,+2.5,+1.57,-0.16,Matches
41369eb5,Nicolas Wähling,de GER,MF,Hoffenheim,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
26db8853,Walace,br BRA,MF,Hannover 96,23,1995,26,1996,77,65.2,22.2,23,84,18,3,22,4,0.77,19,43,-24,-1.08,+0.27,25.4,47.7,-22.3,-1.01,-0.31,Matches
e5a35ae9,Luca Waldschmidt,de GER,"FW,MF",Freiburg,22,1996,30,1717,57,56.1,19.1,16,82,5,14,29,2,1.03,29,35,-6,-0.31,+0.29,25.5,33.0,-7.5,-0.40,+0.46,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,Wolfsburg,25,1992,34,2925,86,95.6,32.5,33,88,26,1,8,0,1.62,60,49,+11,+0.34,-0.33,45.4,46.1,-0.7,-0.02,+0.03,Matches
346d51d9,Julian Weigl,de GER,"DF,MF",Dortmund,22,1995,18,1455,81,47.5,16.2,16,86,14,2,37,10,2.22,37,23,+14,+0.87,-0.42,27.7,21.3,+6.4,+0.40,-0.45,Matches
d120d6dc,Leo Weinkauf,de GER,GK,Hannover 96,22,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
30c220c3,Mitchell Weiser,de GER,DF,Leverkusen,24,1994,30,2111,70,69.0,23.5,22,86,16,8,28,4,1.80,52,38,+14,+0.60,+0.31,41.8,30.8,+10.9,+0.46,+0.15,Matches
f9acca3a,Wendell,br BRA,DF,Leverkusen,25,1993,28,2277,81,74.4,25.3,25,88,22,3,28,5,1.75,54,39,+15,+0.59,+0.36,43.3,34.1,+9.2,+0.36,-0.22,Matches
b69261a0,Oscar Wendt,se SWE,DF,M'Gladbach,32,1985,32,2731,85,89.2,30.3,30,90,29,2,22,2,1.59,52,38,+14,+0.46,+0.73,47.1,46.7,+0.3,+0.01,+0.12,Matches
49fe9070,Timo Werner,de GER,FW,RB Leipzig,22,1996,30,2509,84,82.0,27.9,29,85,13,1,45,0,1.97,53,22,+31,+1.11,+0.62,53.3,32.4,+20.9,+0.75,+0.05,Matches
773968e4,Hendrik Weydandt,de GER,FW,Hannover 96,23,1995,28,1723,62,56.3,19.1,18,82,11,10,25,4,0.57,16,39,-23,-1.20,-0.06,22.2,39.7,-17.5,-0.91,-0.03,Matches
e2d34771,Felix Wiedwald,de GER,GK,Eint Frankfurt,28,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0fbb8e78,Niklas Wiemann,de GER,DF,Schalke 04,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
14af7b90,Paul Will,de GER,MF,Bayern Munich,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9050ddc4,Jetro Willems,nl NED,"MF,DF",Eint Frankfurt,24,1994,23,730,32,23.9,8.1,7,75,4,16,13,7,1.87,14,21,-7,-0.86,-1.60,14.7,13.5,+1.1,+0.14,-0.07,Matches
d4d0a9ad,William,br BRA,DF,Wolfsburg,23,1995,31,2675,86,87.4,29.7,30,89,28,1,4,0,1.65,57,44,+13,+0.44,+0.67,44.8,41.5,+3.3,+0.11,+1.04,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,Hannover 96,25,1992,22,1683,77,55.0,18.7,17,90,17,5,30,10,0.32,14,47,-33,-1.76,-1.31,19.3,39.5,-20.2,-1.08,-0.41,Matches
