id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",Eint Frankfurt,22,1996,28,1969,70,64.3,21.9,22,82,13,6,28,4,1.14,33,39,-6,-0.27,-0.69,39.7,30.4,+9.3,+0.43,+0.40,Matches
b825a650,Kevin Kampl,si SVN,MF,RB Leipzig,28,1990,11,675,61,22.1,7.5,8,77,2,3,21,4,2.00,18,6,+12,+1.60,+0.39,16.8,8.3,+8.5,+1.13,+0.23,Matches
6e29ba6e,Rifet Kapić,ba BIH,MF,Paderborn 07,24,1995,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
62ba5881,Stefanos Kapino,gr GRE,GK,Werder Bremen,25,1994,1,90,90,2.9,1.0,1,90,1,0,,32,1.00,2,2,0,0.00,+0.82,1.1,1.0,+0.1,+0.08,+0.57,Matches
8f0f2230,Kenan Karaman,tr TUR,"FW,MF",Düsseldorf,25,1994,20,1354,68,44.2,15.0,16,80,7,4,18,0,1.00,20,21,-1,-0.07,+1.52,17.3,21.7,-4.4,-0.29,+0.78,Matches
23a10591,Mamoudou Karamoko,fr FRA,MF,Wolfsburg,19,1999,1,9,9,0.3,0.1,0,,0,1,9,1,3.00,0,0,0,0.00,-0.06,0.1,0.0,+0.1,+0.88,+0.60,Matches
05f6fd87,Lino Kasten,de GER,GK,Wolfsburg,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
dc2e4736,Florian Kastenmeier,de GER,GK,Düsseldorf,22,1997,17,1530,90,50.0,17.0,17,90,17,0,,17,0.88,18,31,-13,-0.76,+0.29,17.4,26.0,-8.6,-0.51,+0.45,Matches
e27de4fa,Noah Katterbach,de GER,DF,Köln,18,2001,18,1316,73,43.0,14.6,16,76,11,2,54,3,1.22,24,30,-6,-0.41,+0.21,20.2,24.1,-3.9,-0.27,-0.25,Matches
d2c580ce,Yannik Keitel,de GER,MF,Freiburg,19,2000,3,174,58,5.7,1.9,2,65,0,1,45,7,1.00,5,3,+2,+1.03,+1.07,2.8,3.1,-0.3,-0.14,+0.41,Matches
099e666f,Jonjoe Kenny,eng ENG,DF,Schalke 04,22,1997,31,2717,88,88.8,30.2,31,88,23,0,,0,1.19,36,49,-13,-0.43,+1.41,33.8,47.6,-13.7,-0.45,-0.43,Matches
3967d651,Thomas Kessler,de GER,GK,Köln,33,1986,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
59e4b92e,Rani Khedira,de GER,MF,Augsburg,25,1994,32,2649,83,86.6,29.4,32,83,23,0,,1,1.13,38,53,-15,-0.51,+0.15,36.8,46.8,-10.0,-0.34,+0.43,Matches
610aa1e9,Luca Kilian,de GER,DF,Paderborn 07,19,1999,15,1261,84,41.2,14.0,14,89,13,1,17,5,0.73,16,29,-13,-0.93,+0.27,16.6,28.2,-11.6,-0.83,-0.01,Matches
49296448,Joshua Kimmich,de GER,"MF,DF",Bayern Munich,24,1995,33,2818,85,92.1,31.3,32,88,28,1,11,0,2.39,90,31,+59,+1.88,-1.46,82.1,32.9,+49.2,+1.57,+0.67,Matches
15fd5593,Davy Klaassen,nl NED,MF,Werder Bremen,26,1993,33,2936,89,95.9,32.6,33,89,28,0,,0,0.94,40,65,-25,-0.77,+0.69,37.5,52.5,-15.1,-0.46,+0.21,Matches
3ab741df,Luis Klatte,de GER,GK,Hertha BSC,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
aeda1f69,Felix Klaus,de GER,"MF,FW",Wolfsburg,26,1992,23,670,29,21.9,7.4,6,70,0,17,15,8,1.52,7,7,0,0.00,-0.08,11.0,10.4,+0.6,+0.09,-0.26,Matches
258a6f4d,Tim Kleindienst,de GER,FW,Freiburg,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
74d654b4,Niklas Klinger,de GER,GK,Wolfsburg,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ca8033cb,Lukas Klostermann,de GER,DF,RB Leipzig,23,1996,31,2643,85,86.4,29.4,31,85,27,0,,2,2.03,77,30,+47,+1.60,+2.25,64.6,31.6,+33.0,+1.12,+1.21,Matches
92948149,Lukas Klünter,de GER,DF,Hertha BSC,23,1996,23,1878,82,61.4,20.9,20,90,20,3,26,10,1.35,29,38,-9,-0.43,-0.28,26.3,32.6,-6.3,-0.30,+0.10,Matches
6bd5cd5d,Robin Knoche,de GER,DF,Wolfsburg,27,1992,21,1594,76,52.1,17.7,17,88,15,4,23,13,1.71,29,19,+10,+0.56,+1.06,26.9,20.0,+7.0,+0.39,+0.22,Matches
ea6bc03a,Robin Koch,de GER,"DF,MF",Freiburg,23,1996,32,2705,85,88.4,30.1,31,87,27,1,17,0,1.50,42,43,-1,-0.03,-0.54,40.4,58.6,-18.2,-0.61,-0.70,Matches
0fbecd11,Dominik Kohr,de GER,MF,Eint Frankfurt,25,1994,26,1445,56,47.2,16.1,16,75,4,10,25,5,1.50,32,29,+3,+0.19,+0.41,31.2,21.8,+9.4,+0.58,+0.57,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,RB Leipzig,20,1999,8,569,71,18.6,6.3,6,90,6,2,15,4,2.38,15,5,+10,+1.58,+0.35,13.9,6.9,+7.0,+1.10,+0.18,Matches
3861d9cc,Pascal Köpke,de GER,FW,Hertha BSC,23,1995,4,121,30,4.0,1.3,1,71,0,3,17,13,1.00,0,2,-2,-1.49,-1.21,1.7,1.0,+0.8,+0.56,+0.94,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Eint Frankfurt,26,1992,33,2958,90,96.7,32.9,33,90,32,0,,0,1.36,58,57,+1,+0.03,+1.80,58.3,48.3,+10.0,+0.30,+0.65,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Augsburg,26,1992,24,2160,90,70.6,24.0,24,90,24,0,,9,1.00,35,51,-16,-0.67,-0.47,31.9,41.3,-9.4,-0.39,+0.02,Matches
be5e1c4c,Dawid Kownacki,pl POL,"FW,MF",Düsseldorf,22,1997,20,1093,55,35.7,12.1,11,80,4,9,24,3,0.70,13,26,-13,-1.07,-0.25,14.1,27.3,-13.2,-1.09,-0.56,Matches
9a493fb7,Vincent Koziello,fr FRA,MF,Köln,23,1995,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
bb25c778,Thomas Kraft,de GER,GK,Hertha BSC,31,1988,4,360,90,11.8,4.0,4,90,4,0,,19,0.75,8,9,-1,-0.25,+0.08,6.1,5.9,+0.2,+0.05,+0.44,Matches
5c9fe42b,Julian Krahl,de GER,GK,Köln,19,2000,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
603cb947,Andrej Kramarić,hr CRO,"FW,MF",Hoffenheim,28,1991,19,1422,75,46.5,15.8,14,87,12,5,40,1,1.58,34,26,+8,+0.51,+0.95,30.3,30.6,-0.3,-0.02,+0.15,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,28,1991,22,1464,67,47.8,16.3,17,81,12,5,17,11,2.05,33,15,+18,+1.11,+0.66,34.7,18.5,+16.2,+1.00,+0.44,Matches
9f77012e,Tom Krauß,de GER,MF,RB Leipzig,18,2001,1,4,4,0.1,0.0,0,,0,1,4,9,3.00,0,0,0,0.00,-1.30,0.0,0.0,0.0,0.00,-0.96,Matches
4d7faad1,Felix Kroos,de GER,"MF,DF",Union Berlin,28,1991,15,378,25,12.4,4.2,3,63,0,12,16,15,2.00,6,8,-2,-0.48,+0.03,4.8,7.1,-2.3,-0.55,-0.19,Matches
2a29eb9b,Lukas Kübler,de GER,DF,Freiburg,26,1992,5,209,42,6.8,2.3,3,68,0,2,2,1,2.00,1,3,-2,-0.86,-0.96,1.1,3.8,-2.7,-1.14,-0.66,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Mainz 05,24,1995,28,1866,67,61.0,20.7,22,79,10,6,23,5,1.29,31,44,-13,-0.63,-0.02,30.1,39.0,-8.9,-0.43,-0.24,Matches
603724ac,Kaan Kurt,de GER,MF,M'Gladbach,17,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
beda9675,Ahmed Kutucu,tr TUR,"FW,MF",Schalke 04,19,2000,25,679,27,22.2,7.5,3,58,0,22,23,6,0.92,12,19,-7,-0.93,-0.44,8.6,10.8,-2.2,-0.29,+0.15,Matches
c1b7847c,Konrad Laimer,at AUT,MF,RB Leipzig,22,1997,29,2115,73,69.1,23.5,26,78,16,3,33,2,2.14,60,24,+36,+1.53,+0.77,51.0,24.0,+26.9,+1.15,+0.61,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,26,1992,31,2710,87,88.6,30.1,31,87,27,0,,0,1.87,60,37,+23,+0.76,-0.01,63.7,41.9,+21.8,+0.72,-0.37,Matches
864db10a,Michael Lang,ch SUI,"DF,MF",M'Gladbach,28,1991,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
864db10a,Michael Lang,ch SUI,"DF,FW",Werder Bremen,28,1991,9,544,60,17.8,6.0,6,88,5,3,5,12,1.56,8,18,-10,-1.65,-1.05,7.4,13.8,-6.4,-1.06,-0.72,Matches
d20f088b,Michael Langer,at AUT,GK,Schalke 04,34,1985,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
74d70fb5,Sebastian Langkamp,de GER,DF,Werder Bremen,31,1988,5,314,63,10.3,3.5,3,88,2,2,25,17,0.80,3,6,-3,-0.86,-0.07,4.5,4.1,+0.4,+0.12,+0.66,Matches
33b554b7,Danny Latza,de GER,MF,Mainz 05,29,1989,23,1373,60,44.9,15.3,15,77,7,8,26,4,1.22,16,24,-8,-0.52,+0.17,19.8,24.9,-5.1,-0.34,0.00,Matches
b93b7882,Mathew Leckie,au AUS,"DF,FW",Hertha BSC,28,1991,7,195,28,6.4,2.2,1,90,1,6,18,7,1.14,5,5,0,0.00,+0.35,2.6,4.9,-2.2,-1.04,-0.75,Matches
364445b2,Toni Leistner,de GER,DF,Köln,28,1990,13,1012,78,33.1,11.2,11,85,9,2,40,2,1.00,21,21,0,0.00,+0.79,17.7,15.4,+2.3,+0.21,+0.50,Matches
792ffa71,Tim Lemperle,de GER,MF,Köln,17,2002,1,16,16,0.5,0.2,0,,0,1,16,4,0.00,0,0,0,0.00,+0.53,0.1,0.3,-0.2,-1.07,-0.94,Matches
302faefb,Benjamin Leneis,de GER,GK,Augsburg,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bbd86530,Christopher Lenz,de GER,"DF,MF",Union Berlin,24,1994,26,2267,87,74.1,25.2,26,87,24,0,,0,1.15,32,44,-12,-0.48,+0.09,32.7,42.6,-9.9,-0.39,-0.06,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Bayern Munich,30,1988,31,2759,89,90.2,30.7,31,89,29,0,,0,2.35,89,30,+59,+1.92,-0.77,79.5,35.0,+44.5,+1.45,-0.67,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Augsburg,35,1984,20,1343,67,43.9,14.9,17,74,9,3,30,11,0.80,21,33,-12,-0.80,-0.49,20.6,27.8,-7.2,-0.48,-0.15,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,23,1996,22,1817,83,59.4,20.2,20,89,19,2,17,7,1.77,35,23,+12,+0.59,+1.39,28.3,36.2,-7.9,-0.39,+0.33,Matches
77efd5bf,Ulysses Llanez,us USA,FW,Wolfsburg,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6cc47ae1,Jürgen Locadia,nl NED,FW,Hoffenheim,25,1993,11,530,48,17.3,5.9,5,73,2,6,27,5,1.27,12,10,+2,+0.34,+0.41,11.5,8.8,+2.6,+0.45,+0.66,Matches
9321b8ed,Niklas Lomb,de GER,GK,Leverkusen,26,1993,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",RB Leipzig,21,1997,11,309,28,10.1,3.4,1,90,1,10,22,19,1.27,6,7,-1,-0.29,-1.76,7.3,6.0,+1.2,+0.36,-0.66,Matches
70678132,Eduard Löwen,de GER,MF,Augsburg,22,1997,16,671,42,21.9,7.5,7,76,2,9,16,1,0.75,7,13,-6,-0.80,-0.35,6.2,13.8,-7.6,-1.02,-0.79,Matches
70678132,Eduard Löwen,de GER,MF,Hertha BSC,22,1997,7,314,45,10.3,3.5,2,90,2,5,27,3,0.71,5,10,-5,-1.43,-1.24,3.6,5.9,-2.4,-0.68,-0.38,Matches
3588d4fe,Jan Luca Rumpf,de GER,DF,Paderborn 07,20,1999,1,90,90,2.9,1.0,1,90,1,0,,2,0.00,1,5,-4,-4.00,-3.00,1.6,2.9,-1.4,-1.37,-0.56,Matches
95173427,Lars Lukas Mai,de GER,DF,Bayern Munich,19,2000,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,21,1997,30,2031,68,66.4,22.6,24,76,6,6,37,4,1.13,28,37,-9,-0.40,-0.22,27.8,36.5,-8.7,-0.39,-0.15,Matches
7fe12375,Andreas Luthe,de GER,GK,Augsburg,32,1987,10,900,90,29.4,10.0,10,90,10,0,,23,1.20,10,12,-2,-0.20,+0.47,11.1,15.3,-4.1,-0.41,-0.02,Matches
ab700320,Arne Maier,de GER,MF,Hertha BSC,20,1999,14,535,38,17.5,5.9,5,74,3,9,18,5,1.21,8,12,-4,-0.67,-0.42,7.5,11.8,-4.2,-0.71,-0.45,Matches
d696691a,Haralambos Makridis,gr GRE,MF,M'Gladbach,23,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
f3722c97,Yunus Mallı,tr TUR,"FW,MF",Wolfsburg,27,1992,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
f3722c97,Yunus Mallı,tr TUR,"MF,FW",Union Berlin,27,1992,13,673,52,22.0,7.5,9,65,0,4,22,3,1.08,9,13,-4,-0.53,-0.04,8.4,9.7,-1.4,-0.18,+0.25,Matches
0674ebf1,Maurice Malone,de GER,"FW,MF",Augsburg,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
625e41b1,Streli Mamba,de GER,FW,Paderborn 07,25,1994,24,1521,63,49.7,16.9,18,74,7,6,30,6,0.67,19,29,-10,-0.59,+0.99,19.8,30.4,-10.6,-0.63,+0.40,Matches
0e0102eb,Omar Marmoush,eg EGY,"MF,FW",Wolfsburg,20,1999,5,81,16,2.6,0.9,0,,0,5,16,4,1.40,0,3,-3,-3.33,-3.48,0.4,2.1,-1.7,-1.88,-2.23,Matches
2f3e911a,Aarón Martín,es ESP,DF,Mainz 05,22,1997,22,1792,81,58.6,19.9,21,84,16,1,25,9,1.00,29,49,-20,-1.00,-0.93,27.5,40.6,-13.1,-0.66,-0.77,Matches
7f97771d,Javi Martínez,es ESP,"DF,MF",Bayern Munich,30,1988,16,675,42,22.1,7.5,6,80,3,10,20,6,2.31,21,9,+12,+1.60,-0.51,21.5,10.0,+11.5,+1.53,+0.01,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Schalke 04,26,1993,23,2026,88,66.2,22.5,23,88,20,0,,0,1.57,32,30,+2,+0.09,+2.00,27.7,35.0,-7.3,-0.32,+0.25,Matches
50e6dc35,Jean-Philippe Mateta,fr FRA,FW,Mainz 05,22,1997,18,1053,59,34.4,11.7,12,76,3,6,24,1,1.00,13,18,-5,-0.43,+0.29,16.3,18.3,-1.9,-0.17,+0.26,Matches
33144cc5,Rabbi Matondo,wls WAL,"FW,MF",Schalke 04,18,2000,20,1162,58,38.0,12.9,14,73,3,6,23,9,0.75,12,28,-16,-1.24,-1.05,14.6,21.3,-6.7,-0.52,-0.18,Matches
826e8b63,Philipp Max,de GER,DF,Augsburg,25,1993,31,2706,87,88.4,30.1,31,87,24,0,,1,1.16,43,50,-7,-0.23,+2.56,39.4,43.7,-4.3,-0.14,+2.22,Matches
61fc9685,Alexandru Maxim,ro ROU,"MF,DF",Mainz 05,29,1990,5,117,23,3.8,1.3,0,,0,5,23,14,0.60,3,2,+1,+0.77,+1.44,2.6,0.8,+1.8,+1.38,+1.78,Matches
c8930887,Iba May,de GER,MF,Wolfsburg,21,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
493924a7,Kevin Mbabu,ch SUI,DF,Wolfsburg,24,1995,20,1696,85,55.4,18.8,18,90,18,2,38,13,1.35,30,30,0,0.00,-0.13,32.9,27.7,+5.1,+0.27,-0.04,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Schalke 04,20,1998,28,2074,74,67.8,23.0,24,82,17,4,26,0,1.14,26,41,-15,-0.65,-0.19,25.7,31.9,-6.1,-0.27,+0.44,Matches
4b6dd263,Joshua Mees,de GER,"MF,FW",Union Berlin,23,1996,15,325,22,10.6,3.6,1,61,0,14,19,7,1.40,5,3,+2,+0.55,+1.18,5.9,3.0,+2.9,+0.81,+1.32,Matches
b500b384,Admir Mehmedi,ch SUI,"MF,FW",Wolfsburg,28,1991,21,1200,57,39.2,13.3,14,74,2,7,24,0,1.57,20,15,+5,+0.37,+0.52,18.9,15.5,+3.4,+0.25,-0.06,Matches
7fd0352e,Jonathan Meier,de GER,"DF,MF",Mainz 05,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
dadf3965,Phillip Menzel,de GER,GK,Wolfsburg,20,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
33340bd6,Levent Mercan,de GER,"MF,FW",Schalke 04,18,2000,5,71,14,2.3,0.8,1,45,0,4,7,25,0.40,0,3,-3,-3.80,-3.29,0.5,1.8,-1.3,-1.64,-1.26,Matches
9f979eb2,Jorge Meré,es ESP,DF,Köln,22,1997,11,619,56,20.2,6.9,5,79,3,6,38,14,0.91,12,12,0,0.00,+0.66,12.9,8.3,+4.5,+0.66,+0.99,Matches
1e274a0a,Sven Michel,de GER,FW,Paderborn 07,29,1990,29,1376,47,45.0,15.3,13,80,7,16,21,2,0.48,18,46,-28,-1.83,-1.35,18.9,36.4,-17.4,-1.14,-0.57,Matches
ead61f73,Juan Miranda,es ESP,DF,Schalke 04,19,2000,11,781,71,25.5,8.7,8,85,5,3,34,16,0.73,7,15,-8,-0.92,-0.45,9.9,16.7,-6.8,-0.78,-0.50,Matches
88d4144a,Maximilian Mittelstädt,de GER,"DF,FW",Hertha BSC,22,1997,26,1887,73,61.7,21.0,19,88,16,7,30,3,1.31,30,37,-7,-0.33,-0.03,23.8,32.2,-8.4,-0.40,-0.16,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Köln,31,1988,27,1138,42,37.2,12.6,11,77,4,16,18,6,0.85,16,33,-17,-1.34,-1.30,16.3,23.4,-7.1,-0.56,-0.68,Matches
a5ce09f2,Kevin Möhwald,de GER,MF,Werder Bremen,26,1993,1,74,74,2.4,0.8,0,,0,1,74,1,0.00,2,3,-1,-1.22,-0.43,1.2,0.8,+0.4,+0.46,+0.95,Matches
00844823,Niklas Moisander,fi FIN,DF,Werder Bremen,33,1985,22,1979,90,64.7,22.0,22,90,21,0,,0,0.91,25,40,-15,-0.68,+0.32,24.1,31.3,-7.2,-0.33,+0.41,Matches
ff45add5,Alfredo Morales,us USA,MF,Düsseldorf,29,1990,27,1730,64,56.5,19.2,18,86,13,9,20,2,0.89,19,45,-26,-1.35,-1.01,18.9,38.9,-20.1,-1.05,-0.72,Matches
e7d22eae,Jan Morávek,cz CZE,MF,Augsburg,29,1989,11,474,43,15.5,5.3,4,73,2,7,26,7,1.64,10,13,-3,-0.57,-0.05,8.9,11.0,-2.0,-0.38,+0.02,Matches
5fd5e542,Mateu Morey,es ESP,"DF,MF",Dortmund,19,2000,5,197,39,6.4,2.2,2,84,1,3,10,16,1.80,3,4,-1,-0.46,-1.84,3.8,4.8,-1.0,-0.47,-1.14,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,FW",RB Leipzig,21,1997,25,1783,71,58.3,19.8,21,81,15,4,23,8,2.16,51,23,+28,+1.41,+0.29,37.5,23.9,+13.6,+0.69,-0.65,Matches
cbac6ec9,Florian Müller,de GER,GK,Mainz 05,21,1997,13,1125,87,36.8,12.5,12,90,12,1,45,18,0.92,13,25,-12,-0.96,-0.54,17.9,23.7,-5.8,-0.47,-0.20,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",Bayern Munich,29,1989,33,2255,68,73.7,25.1,26,81,14,7,21,0,2.39,78,24,+54,+2.16,+0.59,66.4,29.8,+36.6,+1.46,-0.21,Matches
d01b9ad6,Torben Müsel,de GER,FW,M'Gladbach,20,1999,1,1,1,0.0,0.0,0,,0,1,1,3,3.00,0,0,0,0.00,-0.76,0.0,0.0,0.0,-2.53,-3.30,Matches
2c0558b8,Jamal Musiala,de GER,MF,Bayern Munich,16,2003,1,3,3,0.1,0.0,0,,0,1,3,1,3.00,0,0,0,0.00,-2.00,0.0,0.3,-0.3,-9.51,-11.04,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,RB Leipzig,25,1994,2,180,90,5.9,2.0,2,90,2,0,,32,3.00,5,3,+2,+1.00,-0.31,3.7,1.8,+1.8,+0.92,-0.04,Matches
2ff76adc,Phillipp Mwene,at AUT,DF,Mainz 05,25,1994,4,315,79,10.3,3.5,4,79,3,0,,9,1.75,5,2,+3,+0.86,+1.64,5.6,3.4,+2.2,+0.64,+1.08,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,19,1999,22,1721,78,56.2,19.1,20,85,15,2,15,12,1.09,28,35,-7,-0.37,-0.77,30.0,28.0,+2.0,+0.10,-0.41,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Schalke 04,26,1993,16,1365,85,44.6,15.2,15,90,15,1,15,6,1.06,10,29,-19,-1.25,-1.20,13.9,22.6,-8.6,-0.57,-0.29,Matches
e79269bd,Luca Netz,de GER,DF,Hertha BSC,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,33,1986,33,2970,90,97.1,33.0,33,90,33,0,,1,2.39,97,31,+66,+2.00,0.00,87.3,36.2,+51.2,+1.55,+1.13,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,22,1997,30,2356,79,77.0,26.2,26,86,17,4,27,3,1.87,52,29,+23,+0.88,+0.50,59.7,33.8,+25.9,+0.99,+0.96,Matches
bc249af8,Jessic Ngankam,de GER,"FW,MF",Hertha BSC,19,2000,4,85,21,2.8,0.9,0,,0,4,21,5,1.00,2,2,0,0.00,+0.33,1.9,2.6,-0.6,-0.68,-0.35,Matches
00242715,Moussa Niakhate,fr FRA,DF,Mainz 05,23,1996,33,2970,90,97.1,33.0,33,90,33,0,,0,1.12,44,57,-13,-0.39,+7.61,47.6,56.3,-8.7,-0.26,+2.52,Matches
226ddf9d,Moritz Nicolas,de GER,GK,Union Berlin,21,1997,1,90,90,2.9,1.0,1,90,1,0,,31,0.00,0,4,-4,-4.00,-3.61,0.5,2.3,-1.8,-1.83,-1.50,Matches
d6862409,Florian Niederlechner,de GER,"FW,MF",Augsburg,28,1990,33,2720,82,88.9,30.2,31,85,18,2,36,0,1.09,41,54,-13,-0.43,+0.89,39.2,48.2,-8.9,-0.30,+0.93,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",RB Leipzig,21,1997,32,1925,60,62.9,21.4,21,78,9,11,26,2,1.88,56,20,+36,+1.68,+1.05,50.1,19.6,+30.5,+1.42,+1.26,Matches
0cc5f4a5,Lukas Nmecha,de GER,"MF,FW",Wolfsburg,20,1998,6,131,22,4.3,1.5,1,65,0,5,13,6,1.00,1,4,-3,-2.06,-2.21,2.2,2.4,-0.2,-0.11,-0.42,Matches
6cafd68d,Håvard Nordtveit,no NOR,DF,Hoffenheim,29,1990,11,701,64,22.9,7.8,7,86,6,4,26,14,1.91,9,15,-6,-0.77,-1.00,8.2,19.7,-11.5,-1.47,-1.78,Matches
ccc6d365,Connor Noß,ie IRL,MF,M'Gladbach,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
afb0c500,Alexander Nübel,de GER,GK,Schalke 04,22,1996,26,2315,89,75.7,25.7,26,89,25,0,,4,1.27,31,40,-9,-0.35,+0.98,28.5,35.9,-7.4,-0.29,+0.49,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,Düsseldorf,24,1995,13,999,77,32.6,11.1,11,89,10,2,10,7,0.77,10,28,-18,-1.62,-1.05,12.9,23.0,-10.1,-0.91,-0.27,Matches
d1661819,Bastian Oczipka,de GER,DF,Schalke 04,30,1989,34,3015,89,98.5,33.5,33,90,33,1,45,0,1.15,38,57,-19,-0.57,+1.43,37.7,51.2,-13.5,-0.40,+0.32,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Bayern Munich,23,1995,3,152,51,5.0,1.7,2,62,0,1,29,13,3.00,3,1,+2,+1.18,-0.86,4.0,1.7,+2.3,+1.37,-0.16,Matches
dbb329c6,Eric Oelschlägel,de GER,GK,Dortmund,23,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
89c870fb,Adrian Oeynhausen,de GER,MF,Paderborn 07,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1151fb6e,Kelvin Ofori,gh GHA,MF,Düsseldorf,18,2001,2,37,19,1.2,0.4,0,,0,2,19,15,1.00,2,0,+2,+4.86,+5.85,2.1,0.0,+2.1,+5.16,+5.96,Matches
ab5c36dd,Maduka Okoye,ng NGA,GK,Düsseldorf,19,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
7124239e,Kwasi Okyere Wriedt,gh GHA,FW,Bayern Munich,25,1994,1,14,14,0.5,0.2,0,,0,1,14,2,3.00,1,0,+1,+6.43,+4.45,0.6,0.1,+0.5,+3.17,+1.66,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,"MF,FW",Paderborn 07,23,1995,13,717,55,23.4,8.0,8,75,2,5,23,4,0.62,7,21,-14,-1.76,-0.87,8.6,17.0,-8.4,-1.06,-0.30,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",RB Leipzig,21,1998,12,747,62,24.4,8.3,9,71,1,3,35,3,1.75,20,5,+15,+1.81,+0.68,17.0,7.3,+9.7,+1.17,+0.28,Matches
f26834c7,Karim Onisiwo,at AUT,FW,Mainz 05,27,1992,32,1728,54,56.5,19.2,16,81,7,16,27,0,1.06,29,33,-4,-0.21,+0.94,29.0,37.6,-8.6,-0.45,-0.25,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,26,1992,12,856,71,28.0,9.5,9,90,9,3,15,6,1.67,18,12,+6,+0.63,-0.92,19.2,15.6,+3.6,+0.38,-0.80,Matches
f69fba57,Yuya Osako,jp JPN,"FW,MF",Werder Bremen,29,1990,28,1848,66,60.4,20.5,22,79,6,6,19,1,0.96,26,41,-15,-0.73,+0.16,27.3,31.7,-4.4,-0.22,+0.64,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,24,1994,5,380,76,12.4,4.2,4,89,3,1,24,7,1.60,7,5,+2,+0.47,+0.47,6.4,4.9,+1.4,+0.34,+0.05,Matches
8b6e0db2,Reece Oxford,eng ENG,MF,Augsburg,20,1998,12,375,31,12.3,4.2,2,76,1,10,22,10,1.00,4,13,-9,-2.16,-1.86,3.2,7.7,-4.5,-1.08,-0.77,Matches
a165a577,Ramazan Özcan,at AUT,GK,Leverkusen,35,1984,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
