id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
ff800ed8,Pol Lirola,es ESP,DF,Elche,25-210,1997,6.3,349,17,103,144,107,7,349,18,7,38.9,10,55.6,196,1169,675,19,17,1,8,5,188,29,Matches
38b0cf42,Javier Llabrés,es ESP,FW,Mallorca,20-181,2002,0.2,5,1,2,2,1,0,5,0,0,,0,,3,3,2,0,0,0,0,0,3,0,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,28-040,1995,14.5,739,28,179,278,290,42,739,23,9,39.1,12,52.2,417,2321,1288,41,29,10,18,9,487,108,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Villarreal,26-336,1996,5.8,363,1,57,160,153,15,363,16,8,50.0,6,37.5,207,1191,509,11,10,3,14,13,268,33,Matches
f03f284b,David López,es ESP,DF,Girona,33-153,1989,10.9,773,105,405,345,27,10,773,3,3,100.0,0,0.0,475,2480,1542,17,4,0,4,0,542,0,Matches
73683fa9,Diego López,es ESP,GK,Rayo Vallecano,41-128,1981,1.0,29,23,29,0,0,0,29,0,0,,0,,14,92,64,0,0,0,0,0,12,0,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,27-132,1995,9.8,785,7,108,480,205,16,785,17,7,41.2,10,58.8,476,1972,744,13,9,2,20,20,552,32,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,29-320,1993,13.2,392,20,55,195,150,38,392,36,12,33.3,19,52.8,250,1422,570,18,12,7,49,31,318,38,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,23-156,1999,0.2,12,2,7,4,1,0,12,0,0,,0,,7,29,0,0,0,0,1,0,6,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,27-290,1995,17.1,1237,52,367,453,431,23,1236,13,10,76.9,3,23.1,622,3217,2032,46,42,3,12,4,711,107,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Villarreal,35-231,1987,10.5,306,2,31,107,173,61,306,32,12,37.5,16,50.0,179,1272,624,35,19,22,16,9,218,69,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,24-028,1999,6.0,198,157,197,1,0,0,198,0,0,,0,,118,554,205,0,0,0,0,0,121,0,Matches
922da988,Awer Mabil,au AUS,"MF,FW",Cádiz,27-177,1995,1.8,77,2,11,31,36,2,77,4,2,50.0,2,50.0,47,235,132,5,2,0,7,1,57,14,Matches
ed6ea4d9,Darwin Machís,ve VEN,FW,Valladolid,30-032,1993,3.8,172,4,24,61,90,20,172,17,8,47.1,9,52.9,114,824,416,19,12,6,9,3,118,30,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,25-242,1997,20.3,1035,57,282,447,318,35,1035,50,17,34.0,24,48.0,510,3226,1577,52,40,10,36,21,583,90,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Elche,29-165,1993,3.5,97,14,64,33,2,1,97,1,1,100.0,0,0.0,40,154,69,0,0,0,1,0,44,0,Matches
d4808594,Jon Magunacelaya,es ESP,"MF,FW",Real Sociedad,22-241,2000,0.7,28,1,9,4,15,2,28,1,1,100.0,0,0.0,18,111,70,2,1,0,3,0,15,3,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,28-044,1995,11.2,360,18,96,197,71,13,360,3,0,0.0,3,100.0,160,698,328,6,8,3,9,5,181,15,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,31-262,1991,15.4,1001,53,322,423,261,26,1001,13,4,30.8,6,46.2,488,2067,922,23,14,2,15,4,599,76,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Valladolid,27-150,1995,0.8,31,4,12,18,1,0,31,1,1,100.0,0,0.0,17,77,9,0,0,0,2,2,15,0,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,22-163,2000,24.0,791,668,771,22,0,0,791,0,0,,0,,413,2048,1184,0,0,0,0,1,342,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-049,1994,20.6,1295,103,501,656,143,15,1295,22,5,22.7,12,54.5,702,3192,1816,28,19,8,20,9,770,41,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-140,1991,4.9,355,33,151,176,30,1,355,3,1,33.3,1,33.3,201,1004,486,5,6,0,1,2,241,3,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-142,1996,4.8,118,1,8,50,62,21,118,17,9,52.9,4,23.5,74,337,122,2,2,0,19,5,89,18,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-279,1996,4.0,247,24,115,127,5,0,247,1,1,100.0,0,0.0,146,805,414,1,0,0,8,0,183,0,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,34-360,1988,19.0,677,550,673,6,0,0,677,0,0,,0,,392,1729,1123,0,0,0,0,0,325,0,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,33-331,1989,20.0,1392,54,339,637,430,16,1392,16,6,37.5,9,56.3,746,3043,1846,45,46,2,13,15,800,90,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-095,1987,3.6,194,11,63,110,24,1,194,4,2,50.0,2,50.0,99,524,256,4,1,0,4,7,114,1,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-050,1995,13.9,844,131,467,342,36,21,844,1,0,0.0,1,100.0,436,1640,795,2,3,0,4,0,519,3,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-222,1993,0.6,21,0,1,8,12,5,21,0,0,,0,,14,95,57,2,1,0,1,2,17,6,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-251,2003,3.8,203,4,36,82,86,9,203,9,5,55.6,3,33.3,127,603,283,8,8,2,6,5,147,23,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,32-306,1990,0.5,10,10,10,0,0,0,10,0,0,,0,,2,13,13,0,0,0,0,0,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-067,1991,7.3,226,8,27,107,93,19,226,7,3,42.9,4,57.1,135,618,215,8,6,6,25,10,153,50,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-067,1991,4.9,109,5,14,53,44,8,109,5,5,100.0,0,0.0,54,179,49,3,3,1,11,5,61,12,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-115,2000,0.5,29,2,7,7,15,0,29,1,1,100.0,0,0.0,10,54,23,1,1,0,0,0,14,0,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-243,1999,1.6,72,3,12,21,39,3,72,5,3,60.0,1,20.0,37,152,83,3,4,1,3,1,43,18,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,20-323,2002,0.1,2,0,1,1,0,0,2,0,0,,0,,2,6,2,0,0,0,0,0,2,1,Matches
ae48c5cb,Iván Martín,es ESP,MF,Girona,24-025,1999,6.6,298,7,37,158,104,19,298,15,6,40.0,7,46.7,192,1080,342,8,6,3,16,17,238,40,Matches
c3e66ffe,Arnau Martinez,es ESP,DF,Girona,19-320,2003,17.5,1087,48,347,491,257,36,1087,31,13,41.9,14,45.2,546,2927,1653,37,21,7,28,11,631,71,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,31-298,1991,10.0,653,82,320,309,25,9,653,0,0,,0,,371,2341,1619,6,9,0,4,2,375,2,Matches
937c6ae6,Roger Martínez,es ESP,DF,Espanyol,18-340,2004,0.1,6,0,0,1,5,1,6,0,0,,0,,3,10,4,0,0,0,0,0,4,0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,30-037,1993,20.2,1069,58,294,666,120,4,1069,19,11,57.9,6,31.6,557,3266,1290,20,16,0,12,10,629,5,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,34-067,1989,16.9,666,623,665,1,0,0,666,0,0,,0,,349,1758,1058,0,0,0,0,0,289,0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,34-138,1988,0.5,23,0,1,13,9,3,23,0,0,,0,,11,25,3,0,0,0,2,1,18,2,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,25-340,1997,22.7,777,12,82,384,319,87,775,48,14,29.2,27,56.3,478,2497,1136,42,25,18,50,39,569,120,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-256,1998,6.0,259,46,158,94,10,8,259,3,3,100.0,0,0.0,102,403,152,1,1,0,3,1,131,0,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-068,1994,12.0,556,30,119,313,127,25,556,18,8,44.4,10,55.6,352,1731,750,15,15,2,24,6,400,19,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-026,1994,1.3,85,0,5,26,55,13,85,7,2,28.6,3,42.9,50,233,91,2,2,3,7,4,69,19,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-026,1994,1.5,85,0,5,27,53,15,85,5,1,20.0,4,80.0,56,225,107,3,1,3,12,6,74,16,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-311,1998,8.2,375,25,138,160,81,1,375,16,5,31.3,9,56.3,172,984,532,13,8,1,14,9,195,23,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-063,1997,19.3,1157,18,129,568,469,35,1157,37,11,29.7,25,67.6,630,2683,1151,28,30,4,31,24,795,98,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-194,2003,0.0,3,0,2,1,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-276,1995,12.5,799,31,216,341,249,8,799,25,16,64.0,7,28.0,495,2569,1304,22,23,2,16,14,574,59,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,25-328,1997,0.0,2,0,0,1,1,0,2,0,0,,0,,2,4,1,0,0,0,0,0,2,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-262,1996,16.8,1152,67,226,638,298,47,1151,20,11,55.0,8,40.0,612,2326,1020,18,24,2,27,20,763,56,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-277,1989,13.4,810,39,205,491,126,6,810,22,12,54.5,8,36.4,536,3277,1539,23,18,2,16,18,563,20,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-052,1998,17.5,1253,171,626,548,86,21,1253,13,9,69.2,3,23.1,747,4082,2399,19,13,1,11,3,841,11,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-155,1994,14.3,829,30,176,518,144,2,829,8,7,87.5,1,12.5,420,1759,831,9,7,1,13,9,471,6,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-169,1992,13.4,582,18,102,307,186,37,579,27,9,33.3,14,51.9,350,1606,772,17,25,3,35,17,398,60,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-219,2003,0.2,12,0,1,5,6,1,12,0,0,,0,,5,20,8,0,1,0,0,3,10,3,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-302,1999,12.7,909,46,317,425,182,15,909,17,8,47.1,6,35.3,522,2846,1521,21,15,2,18,9,563,36,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-266,1997,9.0,242,9,25,101,117,44,242,9,0,0.0,8,88.9,113,487,188,10,2,7,17,7,167,39,Matches
ead61f73,Juan Miranda,es ESP,"DF,FW",Betis,23-051,2000,5.0,296,17,73,121,102,12,296,4,2,50.0,2,50.0,137,533,305,9,6,0,3,3,173,36,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-293,1990,11.6,452,78,291,159,6,4,452,0,0,,0,,224,1028,397,0,0,0,1,0,239,1,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-183,1985,14.0,1185,17,168,623,401,30,1184,29,12,41.4,13,44.8,776,3971,1788,31,38,8,24,7,945,46,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-202,1992,6.3,411,12,117,163,135,8,411,13,5,38.5,7,53.8,260,1689,810,26,12,5,8,5,251,37,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-202,1992,3.0,209,12,65,76,70,4,209,9,4,44.4,4,44.4,125,649,356,14,11,2,5,4,112,11,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,24-339,1998,18.3,1304,48,399,492,417,26,1304,28,11,39.3,15,53.6,629,2850,1787,51,27,5,20,5,799,148,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-302,1998,17.4,1024,41,249,564,220,10,1024,1,1,100.0,0,0.0,537,2178,1185,15,16,1,18,6,645,32,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-179,1999,13.4,799,34,212,430,162,12,799,10,6,60.0,4,40.0,393,1770,798,10,12,3,19,11,459,19,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-015,1997,5.5,276,42,155,116,6,4,276,0,0,,0,,109,579,373,4,2,0,2,0,126,2,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-069,1997,10.6,667,28,180,277,217,25,667,15,5,33.3,10,66.7,357,1856,1088,23,18,3,16,7,402,67,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,31-331,1991,2.0,131,9,45,66,20,1,131,0,0,,0,,66,206,102,1,0,0,3,1,81,5,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-139,1992,14.4,453,22,53,212,195,66,453,24,13,54.2,9,37.5,270,1532,633,21,11,11,38,18,369,65,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-177,1998,0.8,51,0,9,13,30,3,51,5,3,60.0,0,0.0,37,332,198,6,6,1,0,2,38,15,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-249,1992,9.2,561,20,165,196,203,13,561,11,4,36.4,5,45.5,297,1563,827,21,20,2,10,2,336,51,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-276,1993,15.0,883,59,291,365,237,36,883,40,14,35.0,21,52.5,401,2628,1496,49,36,12,28,6,465,76,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-263,2001,5.9,324,22,104,151,71,7,324,8,3,37.5,5,62.5,148,694,303,7,4,2,7,3,153,17,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,30-338,1992,10.5,450,15,34,201,225,55,448,33,15,45.5,15,45.5,281,1388,564,15,16,10,27,16,355,84,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-097,1996,10.5,483,23,89,189,211,17,483,28,9,32.1,19,67.9,275,1550,680,23,15,7,22,10,312,65,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-051,2003,8.2,450,14,89,234,132,14,450,22,9,40.9,8,36.4,276,1409,657,12,8,2,21,9,315,19,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-058,1999,1.8,60,5,15,34,11,0,60,0,0,,0,,31,127,49,1,1,0,0,1,36,1,Matches
a0255c67,Manu Morlanes,es ESP,"MF,DF",Mallorca,24-058,1999,0.3,24,2,4,13,7,0,24,0,0,,0,,12,44,20,1,0,0,0,0,15,1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-071,1993,0.2,11,1,2,5,4,0,11,0,0,,0,,4,8,0,0,0,0,2,0,6,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-257,2004,1.6,81,11,46,26,9,2,81,0,0,,0,,38,180,61,0,1,0,2,0,38,1,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-278,1998,3.1,177,13,84,91,5,3,177,4,2,50.0,2,50.0,130,665,308,3,2,0,0,3,120,1,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-082,1992,14.0,935,5,71,453,421,28,935,38,24,63.2,9,23.7,623,3038,1428,38,39,7,22,24,725,83,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-207,1997,8.7,549,18,174,223,157,2,549,15,4,26.7,11,73.3,282,1217,540,15,13,0,11,10,340,47,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-240,2004,0.2,8,0,0,2,6,1,8,0,0,,0,,7,11,4,0,0,0,0,0,6,1,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-126,2002,0.2,9,0,1,7,1,0,9,0,0,,0,,7,15,8,0,0,0,0,0,9,0,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-188,2003,0.1,6,0,1,2,3,0,6,1,0,0.0,1,100.0,6,17,0,0,0,0,2,1,6,1,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-321,1994,21.3,781,51,93,399,296,75,778,19,7,36.8,9,47.4,409,1713,623,19,20,7,49,26,591,106,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-102,2002,17.2,793,22,128,393,285,35,793,37,13,35.1,18,48.6,504,3666,1802,49,47,6,37,15,566,68,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-052,1990,8.6,623,47,219,311,95,11,623,5,5,100.0,0,0.0,327,1537,969,9,3,0,8,5,433,17,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-027,1995,1.6,51,1,9,17,25,6,51,3,1,33.3,1,33.3,29,110,27,0,2,0,2,5,38,9,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,29-348,1993,7.4,312,44,169,133,11,5,312,0,0,,0,,168,705,366,3,2,0,1,0,183,1,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-333,2002,3.8,207,2,23,75,116,22,207,19,7,36.8,9,47.4,125,821,357,16,14,9,18,16,129,29,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-110,1985,13.4,992,28,203,334,460,20,992,11,5,45.5,5,45.5,601,3109,1401,30,24,6,14,4,681,160,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-203,1985,6.2,181,8,18,98,67,19,181,7,2,28.6,4,57.1,78,234,68,1,4,0,14,6,127,12,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-277,2002,13.1,805,62,337,452,24,6,805,10,8,80.0,2,20.0,510,2173,1256,4,5,0,4,3,584,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-110,1994,7.0,428,20,100,213,117,17,428,10,8,80.0,2,20.0,189,937,425,10,8,4,13,3,268,37,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-138,2000,0.2,9,0,0,3,6,1,9,1,0,0.0,1,100.0,8,33,4,0,0,0,2,0,9,4,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-302,2002,0.1,3,0,1,0,2,0,3,0,0,,0,,2,6,3,0,0,0,0,0,2,0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-095,1997,1.8,76,3,14,34,30,7,76,5,2,40.0,3,60.0,39,229,51,0,1,0,6,5,52,9,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-095,1997,1.3,95,2,14,48,34,6,95,7,1,14.3,4,57.1,62,317,158,3,0,2,2,5,66,7,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-040,1997,22.0,1431,178,738,659,43,12,1431,6,4,66.7,2,33.3,883,4628,2532,14,14,1,11,1,937,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-063,1993,21.7,675,612,671,4,0,0,675,0,0,,0,,319,1628,861,0,0,0,0,0,275,0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-259,1999,12.4,494,11,91,193,227,19,494,41,17,41.5,18,43.9,329,2371,1311,41,29,10,29,28,349,80,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-243,1994,5.3,254,3,17,115,127,20,254,28,12,42.9,15,53.6,185,1053,428,12,8,6,10,5,195,46,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-087,1995,0.3,18,0,0,10,8,1,18,0,0,,0,,10,72,36,3,0,0,0,0,14,4,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-207,2000,0.7,61,1,13,41,8,1,61,0,0,,0,,30,130,82,2,1,0,2,0,37,3,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-233,1994,12.6,734,42,202,306,229,7,734,10,3,30.0,7,70.0,340,1161,556,11,13,1,13,6,388,81,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,28-344,1994,21.3,1078,62,321,453,309,27,1078,10,3,30.0,6,60.0,479,2164,1166,37,14,5,18,5,553,102,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22-342,2000,6.4,335,15,111,131,96,5,335,12,5,41.7,5,41.7,146,922,428,12,7,3,7,3,142,28,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-104,2001,12.8,579,4,58,264,259,31,578,28,11,39.3,14,50.0,355,1639,635,17,15,4,27,30,431,90,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-204,2000,0.0,2,0,1,1,0,0,2,0,0,,0,,2,1,0,0,0,0,1,0,1,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-324,1997,5.6,235,9,37,80,121,25,234,12,5,41.7,6,50.0,146,631,315,14,11,7,9,12,183,67,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-156,2000,6.7,468,39,213,237,19,8,468,2,2,100.0,0,0.0,295,1761,1222,10,8,0,0,3,304,1,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-297,1992,1.0,34,30,34,0,0,0,34,0,0,,0,,20,109,89,0,0,0,0,0,13,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-297,1992,3.0,125,108,122,4,0,0,125,0,0,,0,,61,371,219,0,0,0,0,0,47,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-062,2001,7.5,544,64,248,289,8,1,544,2,1,50.0,1,50.0,348,1792,1097,5,3,0,1,1,402,0,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-222,1994,4.5,159,2,13,68,80,26,159,8,3,37.5,4,50.0,97,340,140,3,2,2,24,10,129,25,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-273,1993,15.9,752,60,314,365,85,7,752,16,8,50.0,6,37.5,359,1871,1144,21,15,0,9,5,379,15,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-074,1994,20.5,1116,20,119,445,567,37,1114,63,26,41.3,32,50.8,672,3479,1202,25,43,3,56,47,762,116,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-316,2000,2.6,156,11,59,89,10,5,156,0,0,,0,,98,447,232,2,1,0,2,0,92,1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-329,1989,23.5,1804,69,358,1032,433,7,1803,23,17,73.9,5,21.7,1007,4229,2081,23,35,0,20,20,1227,22,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-260,2002,0.1,6,0,1,2,3,0,6,0,0,,0,,1,2,1,0,0,0,0,0,1,0,Matches
647d39d2,Raúl Parra,es ESP,"DF,MF",Cádiz,23-105,1999,0.4,15,4,9,6,0,0,15,0,0,,0,,4,26,8,0,0,0,0,0,4,1,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-264,1989,0.1,10,0,0,3,7,2,10,0,0,,0,,9,91,27,2,1,0,1,1,9,2,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-105,1990,9.7,642,115,336,283,26,15,642,0,0,,0,,310,1867,1364,7,6,0,4,1,370,0,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,26-336,1996,9.8,523,21,137,172,222,28,523,29,13,44.8,12,41.4,272,2087,1172,30,23,9,15,11,305,78,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-106,2002,18.1,1342,11,132,771,454,44,1342,44,27,61.4,16,36.4,954,5455,2727,50,69,11,29,23,1066,72,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-236,1991,7.3,390,13,93,177,124,14,390,13,6,46.2,6,46.2,196,1188,642,17,13,3,17,6,207,37,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-082,1990,0.5,20,0,7,6,7,0,20,6,2,33.3,3,50.0,5,36,7,0,0,0,0,1,13,2,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,Betis,29-225,1993,3.1,131,0,9,49,75,19,131,12,4,33.3,8,66.7,70,443,188,10,5,5,11,3,83,21,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-023,1998,13.3,545,11,61,207,285,43,545,43,17,39.5,22,51.2,365,2904,1432,46,38,24,34,20,395,95,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-183,2002,1.0,76,1,12,33,32,3,76,7,4,57.1,3,42.9,58,409,140,3,2,3,4,5,59,12,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-025,1997,17.0,1060,36,228,582,275,33,1060,44,21,47.7,18,40.9,623,3761,2011,39,25,7,32,19,700,50,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-182,1988,7.0,286,3,25,121,140,16,286,9,3,33.3,6,66.7,151,741,331,8,6,3,11,8,184,24,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-035,1995,9.8,553,27,165,254,141,2,553,18,7,38.9,10,55.6,274,1464,714,20,14,0,11,5,299,53,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-257,1991,17.9,1051,128,579,448,33,16,1051,1,0,0.0,0,0.0,556,2184,1035,2,3,0,8,1,676,2,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-271,1998,1.6,94,6,35,32,28,3,94,5,2,40.0,2,40.0,41,276,162,4,4,0,4,2,46,9,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,20-142,2002,15.5,670,15,99,247,330,77,670,35,18,51.4,12,34.3,421,2067,948,32,15,15,39,29,488,147,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-037,1987,4.3,424,38,126,290,9,5,424,1,1,100.0,0,0.0,284,1789,1197,3,2,0,2,1,320,1,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-028,1991,17.7,711,25,123,332,263,35,711,19,9,47.4,9,47.4,399,1903,790,24,22,3,31,20,463,78,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-130,2000,13.7,657,7,109,240,319,60,657,87,29,33.3,50,57.5,392,2984,1321,53,33,28,36,25,428,120,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25-347,1997,10.5,361,16,34,204,128,41,361,14,5,35.7,7,50.0,212,816,243,9,5,5,27,24,268,43,Matches
8e010ff4,Francisco Portillo,es ESP,"FW,MF",Almería,32-271,1990,4.0,278,4,49,142,87,7,278,6,2,33.3,4,66.7,180,837,388,6,10,0,6,9,205,28,Matches
