id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,32,1985,13,903,69,26.4,10.0,11,,4,2,,1,1.31,12,10,+2,+0.20,+1.09,6.8,14.0,-7.2,-0.72,-0.22,Matches
1c50f354,Emanuele Giaccherini,it ITA,"FW,MF",Napoli,32,1985,4,64,16,1.9,0.7,0,,0,4,,18,3.00,2,1,+1,+1.41,+0.15,2.2,1.2,+1.0,+1.46,+0.41,Matches
d9e750e5,Niccolò Giannetti,it ITA,"FW,DF",Cagliari,26,1991,8,293,37,8.6,3.3,3,,2,5,,27,0.50,1,8,-7,-2.15,-1.55,3.8,5.7,-1.9,-0.58,-0.08,Matches
19717ecf,Pasquale Giannotti,it ITA,MF,Crotone,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Chievo,36,1980,24,2048,85,59.9,22.8,23,,21,1,,8,1.21,24,35,-11,-0.48,+0.30,21.0,30.9,-9.9,-0.43,+0.30,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Sassuolo,23,1993,13,1153,89,33.7,12.8,13,,10,0,,8,1.31,10,14,-4,-0.31,+0.72,16.4,14.3,+2.0,+0.16,+0.34,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,22,1995,7,622,89,18.2,6.9,7,,6,0,,31,1.57,11,4,+7,+1.01,+0.66,11.6,6.7,+5.0,+0.72,-0.01,Matches
d5ce52a5,Gustavo Gómez,py PAR,DF,Milan,24,1993,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,29,1988,33,2750,83,80.4,30.6,31,,23,2,,1,1.52,48,34,+14,+0.46,-0.08,52.6,29.7,+22.9,+0.75,+0.13,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,23,1993,26,2261,87,66.1,25.1,25,,24,1,,12,0.96,31,43,-12,-0.48,+0.14,28.2,37.6,-9.3,-0.37,+0.61,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,Roma,28,1989,16,1096,69,32.0,12.2,12,,11,4,,15,2.25,23,9,+14,+1.15,+0.41,22.9,10.8,+12.1,+0.99,+0.45,Matches
0b40b3a9,Alejandro González,uy URU,DF,Hellas Verona,29,1988,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,29,1988,22,1857,84,54.3,20.6,22,,19,0,,8,1.09,22,30,-8,-0.39,-0.16,19.4,28.0,-8.6,-0.42,-0.06,Matches
6b229b51,Gabriele Gori,it ITA,FW,Fiorentina,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,23,1994,21,1451,69,42.4,16.1,17,,12,4,,17,1.71,25,14,+11,+0.68,+0.36,28.5,14.9,+13.6,+0.84,+0.21,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,SPAL,22,1995,28,2253,80,65.9,25.0,26,,17,2,,3,1.04,30,35,-5,-0.20,+0.96,25.9,36.8,-10.9,-0.43,+0.42,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Benevento,19,1998,2,82,41,2.4,0.9,1,,0,1,,16,1.50,0,2,-2,-2.20,-0.87,0.5,1.4,-1.0,-1.05,-0.13,Matches
cc52fdde,Alessandro Guarnone,it ITA,GK,Milan,18,1999,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
77e401c7,Guido Guerrieri,it ITA,GK,Lazio,21,1996,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches
9e61c019,Guilherme,br BRA,"MF,FW",Benevento,26,1991,12,944,79,27.6,10.5,11,,10,1,,0,0.33,9,29,-20,-1.91,-0.78,9.6,19.3,-9.8,-0.93,-0.01,Matches
b1e61f23,Samuel Gustafson,se SWE,"MF,FW",Torino,22,1995,4,77,19,2.3,0.9,0,,0,4,,15,0.75,0,3,-3,-3.51,-3.80,0.8,2.8,-2.0,-2.30,-2.33,Matches
251d982a,Bright Gyamfi,gh GHA,DF,Benevento,21,1996,9,326,36,9.5,3.6,2,,2,7,,28,0.89,4,8,-4,-1.10,+0.26,4.0,7.5,-3.4,-0.95,-0.03,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Atalanta,21,1996,9,171,19,5.0,1.9,1,,0,8,,28,1.00,2,2,0,0.00,-0.50,1.6,2.5,-0.9,-0.48,-1.26,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",Fiorentina,18,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Udinese,33,1984,19,764,40,22.3,8.5,8,,3,11,,12,1.53,8,16,-8,-0.94,-0.71,8.2,10.0,-1.8,-0.21,-0.06,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,Napoli,30,1987,38,2371,62,69.3,26.3,32,,7,6,,0,2.39,52,19,+33,+1.25,-0.03,46.8,17.9,+28.9,+1.09,+0.13,Matches
74419746,Samir Handanović,si SVN,GK,Inter,33,1984,38,3420,90,100.0,38.0,38,,38,0,,0,1.89,66,30,+36,+0.95,,56.7,37.2,+19.6,+0.52,,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,23,1994,33,2398,73,70.1,26.6,26,,21,7,,4,1.52,38,28,+10,+0.38,-0.33,42.9,26.6,+16.3,+0.61,-0.38,Matches
27f0ddef,Filip Helander,se SWE,DF,Bologna,24,1993,29,2499,86,73.1,27.8,27,,26,2,,5,1.03,28,40,-12,-0.43,-0.43,26.2,36.2,-10.0,-0.36,+0.11,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Inter,23,1993,13,531,41,15.5,5.9,5,,2,8,,25,2.00,12,2,+10,+1.69,+0.88,9.0,5.4,+3.7,+0.62,+0.13,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Chievo,30,1986,32,2415,75,70.6,26.8,27,,20,5,,2,1.19,29,39,-10,-0.37,+0.79,26.6,32.8,-6.3,-0.23,+1.10,Matches
32d1c24f,Thomas Heurtaux,fr FRA,DF,Hellas Verona,29,1988,17,1392,82,40.7,15.5,16,,12,1,,14,0.47,14,37,-23,-1.49,-0.38,15.6,29.6,-14.0,-0.91,+0.11,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,29,1987,35,2815,80,82.3,31.3,32,,27,3,,2,2.46,71,22,+49,+1.57,-0.37,44.3,24.0,+20.2,+0.65,-0.49,Matches
98e958af,Oscar Hiljemark,se SWE,MF,Genoa,25,1992,15,1279,85,37.4,14.2,15,,12,0,,0,1.33,14,17,-3,-0.21,+0.08,16.2,16.4,-0.3,-0.02,-0.07,Matches
875898c7,Wesley Hoedt,nl NED,DF,Lazio,23,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d5c04323,Benedikt Höwedes,de GER,DF,Juventus,29,1988,3,247,82,7.2,2.7,3,,2,0,,14,2.00,5,1,+4,+1.46,-0.19,3.6,1.8,+1.8,+0.66,-0.08,Matches
d8800a46,Petko Hristov,bg BUL,DF,Fiorentina,18,1999,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
f2c1300a,Vitor Hugo,br BRA,DF,Fiorentina,26,1991,19,1208,64,35.3,13.4,13,,12,6,,15,1.89,17,14,+3,+0.22,+0.02,19.7,14.1,+5.6,+0.42,+0.09,Matches
0ddac7e3,Gergely Hutvágner,hu HUN,GK,Sampdoria,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,23,1994,35,3125,89,91.4,34.7,35,,33,0,,2,2.34,66,25,+41,+1.18,-0.95,60.2,24.0,+36.2,+1.04,-0.11,Matches
43b78598,Mauro Icardi,ar ARG,FW,Inter,24,1993,34,2958,87,86.5,32.9,34,,22,0,,1,1.91,60,24,+36,+1.10,+1.10,49.9,33.9,+16.0,+0.49,-0.21,Matches
514f0896,Salvador Ichazo,uy URU,GK,Torino,25,1992,0,,,,,0,,0,0,,36,,,,,,,,,,,,Matches
0861b8d6,Pietro Iemmello,it ITA,FW,Benevento,25,1992,16,880,55,25.7,9.8,12,,3,4,,6,0.69,10,17,-7,-0.72,+0.84,10.0,14.4,-4.4,-0.45,+0.63,Matches
0861b8d6,Pietro Iemmello,it ITA,FW,Sassuolo,25,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
68252d6d,Josip Iličić,si SVN,"MF,FW",Atalanta,29,1988,31,2002,65,58.5,22.2,21,,9,10,,0,1.55,38,26,+12,+0.54,+0.16,39.1,21.4,+17.7,+0.80,+0.18,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,27,1990,33,2683,81,78.5,29.8,33,,21,0,,0,2.00,72,35,+37,+1.24,+0.87,50.6,31.3,+19.4,+0.65,+0.59,Matches
4133cfcf,Svante Ingelsson,se SWE,MF,Udinese,19,1998,7,325,46,9.5,3.6,3,,2,4,,29,0.86,4,9,-5,-1.38,-1.09,4.7,5.1,-0.4,-0.10,+0.06,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Chievo,25,1991,34,2782,82,81.3,30.9,33,,21,1,,1,1.15,32,40,-8,-0.26,+1.86,31.0,45.0,-13.9,-0.45,+0.57,Matches
2f557579,Lorenzo Insigne,it ITA,FW,Napoli,26,1991,37,3090,84,90.4,34.3,36,,24,1,,0,2.43,72,27,+45,+1.31,+0.49,61.2,25.3,+35.8,+1.04,-0.12,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,26,1990,36,2669,74,78.0,29.7,31,,18,5,,2,1.08,20,47,-27,-0.91,-0.79,25.7,46.2,-20.5,-0.69,-0.81,Matches
b2e3ce45,Dávid Ivan,sk SVK,MF,Sampdoria,22,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
89976232,Armando Izzo,it ITA,DF,Genoa,25,1992,16,1387,87,40.6,15.4,16,,15,0,,0,1.00,10,15,-5,-0.32,-0.10,18.8,15.6,+3.2,+0.21,+0.31,Matches
95fb4934,Nabil Jaadi,ma MAR,"FW,MF",Udinese,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Udinese,21,1996,36,2654,74,77.6,29.5,28,,19,8,,0,1.00,41,47,-6,-0.20,+0.85,33.8,37.0,-3.2,-0.11,+0.23,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Chievo,22,1994,11,809,74,23.7,9.0,9,,6,2,,20,0.27,5,15,-10,-1.11,-0.66,6.9,15.3,-8.5,-0.94,-0.50,Matches
79083382,Juan Jesus,br BRA,DF,Roma,26,1991,22,1658,75,48.5,18.4,18,,17,4,,15,1.91,23,12,+11,+0.60,-0.53,28.2,17.2,+11.0,+0.59,-0.18,Matches
41ff002d,Bruno Jordão,pt POR,MF,Lazio,18,1998,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches
45db685d,Jorginho,it ITA,MF,Napoli,25,1991,33,2650,80,77.5,29.4,33,,18,0,,4,2.30,56,17,+39,+1.32,+0.27,50.8,18.0,+32.8,+1.11,+0.26,Matches
f36c432f,Stevan Jovetić,me MNE,"FW,MF",Inter,27,1989,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0d2bdb4b,Mariano Julio Izco,ar ARG,MF,Crotone,34,1983,5,178,36,5.2,2.0,2,,1,3,,21,0.80,1,8,-7,-3.54,-3.01,0.6,4.8,-4.1,-2.08,-1.53,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Milan,29,1988,31,1812,58,53.0,20.1,20,,7,11,,1,1.55,27,26,+1,+0.05,-0.68,25.7,19.3,+6.3,+0.31,-0.13,Matches
3d5ed93d,Mamadou Kanouté,sn SEN,"FW,MF",Benevento,23,1993,2,32,16,0.9,0.4,0,,0,2,,9,0.00,0,1,-1,-2.81,-1.48,0.3,0.5,-0.3,-0.75,+0.17,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Inter,19,1998,16,489,31,14.3,5.4,4,,1,12,,20,1.69,14,5,+9,+1.66,+0.83,11.3,2.9,+8.4,+1.56,+1.22,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,22,1995,1,81,81,2.4,0.9,1,,0,0,,3,3.00,1,0,+1,+1.11,+0.25,2.1,0.4,+1.8,+1.96,+1.30,Matches
3d50bcdb,Moise Kean,it ITA,FW,Hellas Verona,17,2000,19,1131,60,33.1,12.6,12,,4,7,,2,0.79,13,24,-11,-0.88,+0.58,11.8,25.1,-13.2,-1.06,-0.12,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
82f32d55,Cheick Keita,ml MLI,DF,Bologna,21,1996,3,127,42,3.7,1.4,1,,1,2,,11,0.00,1,4,-3,-2.13,-1.88,1.3,3.3,-2.0,-1.45,-1.10,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,20,1996,37,3264,88,95.4,36.3,37,,32,0,,0,1.65,52,40,+12,+0.33,-0.82,48.5,34.4,+14.1,+0.39,+0.24,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,30,1987,26,1912,74,55.9,21.2,24,,12,2,,5,2.58,50,15,+35,+1.65,+0.04,27.8,16.3,+11.6,+0.54,-0.43,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,31,1985,35,3060,87,89.5,34.0,34,,32,1,,2,1.94,55,25,+30,+0.88,+0.13,56.0,34.4,+21.6,+0.64,-0.51,Matches
b89eef6b,Pa Konate,gn GUI,DF,SPAL,23,1994,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
28b0cf21,Christ Kouadio,ci CIV,DF,Cagliari,16,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,26,1991,35,3066,88,89.6,34.1,35,,34,0,,1,2.40,68,21,+47,+1.38,+1.13,60.9,20.9,+40.0,+1.17,+1.16,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,20,1997,22,823,37,24.1,9.1,6,,3,16,,13,1.18,14,19,-5,-0.55,-0.58,12.4,16.2,-3.8,-0.42,-0.32,Matches
77cf6852,Emil Krafth,se SWE,DF,Bologna,22,1994,12,946,79,27.7,10.5,10,,8,2,,25,0.75,10,20,-10,-0.95,-0.88,8.4,19.6,-11.3,-1.07,-0.94,Matches
1c17dfe0,Oliver Kragl,de GER,MF,Crotone,27,1990,5,99,20,2.9,1.1,0,,0,5,,7,0.20,1,2,-1,-0.91,-0.23,0.7,2.1,-1.5,-1.33,-0.72,Matches
211c0e82,Titas Krapikas,lt LTU,GK,Sampdoria,18,1999,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
58027adc,Ladislav Krejčí,cz CZE,"MF,FW",Bologna,25,1992,12,397,33,11.6,4.4,2,,0,10,,20,0.83,4,10,-6,-1.36,-1.18,3.7,9.4,-5.7,-1.29,-1.02,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Atalanta,17,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Hellas Verona,17,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",SPAL,28,1989,16,1440,90,42.1,16.0,16,,16,0,,0,1.31,17,20,-3,-0.19,+0.59,13.2,20.1,-6.9,-0.43,+0.26,Matches
144607cc,Jasmin Kurtić,si SVN,MF,Atalanta,28,1989,14,662,47,19.4,7.4,7,,3,7,,6,1.29,6,13,-7,-0.95,-1.77,8.9,8.5,+0.4,+0.05,-0.83,Matches
87243064,Han Kwang-song,kp PRK,FW,Cagliari,18,1998,7,277,40,8.1,3.1,3,,0,4,,7,0.71,3,7,-4,-1.30,-0.61,3.5,4.3,-0.8,-0.26,+0.27,Matches
ff4296df,Riccardo Ladinetti,it ITA,MF,Cagliari,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
349601c3,Eugenio Lamanna,it ITA,GK,Genoa,27,1989,1,90,90,2.6,1.0,1,,1,0,,37,0.00,0,1,-1,-1.00,-0.76,1.1,1.6,-0.6,-0.55,-0.60,Matches
08082af0,Loïck Landre,fr FRA,DF,Genoa,25,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
30f5ccac,Simon Laner,it ITA,MF,Hellas Verona,33,1984,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,27,1990,28,1495,53,43.7,16.6,13,,7,15,,5,0.96,14,21,-7,-0.42,-0.28,22.4,18.3,+4.1,+0.24,+0.39,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Udinese,33,1984,32,2775,87,81.1,30.8,32,,29,0,,1,1.16,38,50,-12,-0.39,+0.03,33.5,39.2,-5.7,-0.18,-0.13,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,24,1992,29,2130,73,62.3,23.7,26,,13,3,,2,1.28,38,31,+7,+0.30,+1.83,30.4,27.3,+3.0,+0.13,+0.76,Matches
e8378f6b,Francesco Latella,it ITA,GK,Crotone,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1c9cfad4,Emmanuel Latte Lath,ci CIV,FW,Atalanta,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,28,1989,22,1608,73,47.0,17.9,20,,10,2,,8,1.64,23,17,+6,+0.34,+0.24,23.7,19.8,+3.9,+0.22,-0.27,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Genoa,24,1993,32,2806,88,82.0,31.2,32,,28,0,,3,1.25,28,32,-4,-0.13,+0.75,35.6,34.1,+1.5,+0.05,+0.13,Matches
957d41d2,Achraf Lazaar,ma MAR,"MF,DF",Benevento,25,1992,9,478,53,14.0,5.3,6,,3,3,,4,0.00,3,20,-17,-3.20,-2.16,3.2,16.1,-12.9,-2.43,-1.76,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Genoa,26,1990,21,1242,59,36.3,13.8,12,,9,9,,15,1.05,15,20,-5,-0.36,-0.16,18.4,14.8,+3.6,+0.27,+0.38,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,23,1993,36,3116,87,91.1,34.6,36,,31,0,,0,0.97,33,55,-22,-0.64,-1.23,31.8,53.0,-21.2,-0.61,-0.38,Matches
26c54163,Leandrinho,br BRA,MF,Napoli,18,1998,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,30,1987,36,2882,80,84.3,32.0,35,,22,1,,0,1.89,78,46,+32,+1.00,-0.34,54.1,39.5,+14.6,+0.46,-0.42,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,21,1995,8,701,88,20.5,7.8,8,,6,0,,9,1.63,7,14,-7,-0.90,-0.14,6.7,10.0,-3.3,-0.42,-0.45,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Chievo,19,1998,4,42,11,1.2,0.5,0,,0,4,,17,0.25,0,5,-5,-10.71,-10.23,0.3,1.5,-1.2,-2.63,-2.10,Matches
3dd45b70,Gaetano Letizia,it ITA,DF,Benevento,27,1990,29,2141,74,62.6,23.8,25,,16,4,,7,0.48,18,45,-27,-1.13,+0.55,23.3,38.2,-14.9,-0.63,+0.78,Matches
be9938ed,Timo Letschert,nl NED,DF,Sassuolo,24,1993,7,416,59,12.2,4.6,5,,4,2,,6,0.86,3,6,-3,-0.65,+0.16,6.2,6.6,-0.4,-0.10,-0.03,Matches
f155d812,Maxime Leverbe,fr FRA,DF,Sampdoria,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7452c7a8,Ben Lhassine Kone,ci CIV,MF,Torino,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Juventus,33,1984,27,1704,63,49.8,18.9,21,,7,6,,7,2.52,47,19,+28,+1.48,-0.30,26.8,16.9,+9.9,+0.52,-0.42,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,22,1995,29,2139,74,62.5,23.8,21,,18,8,,3,1.62,40,31,+9,+0.38,+1.29,35.6,36.3,-0.7,-0.03,+0.39,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Sassuolo,19,1997,24,2025,84,59.2,22.5,22,,22,2,,6,1.00,17,37,-20,-0.89,-0.24,27.8,29.7,-1.9,-0.09,-0.04,Matches
2648e18f,Adem Ljajić,rs SRB,"MF,FW",Torino,25,1991,27,2166,80,63.3,24.1,23,,21,4,,6,1.30,36,31,+5,+0.21,-0.01,29.6,31.8,-2.1,-0.09,-0.17,Matches
51c614fd,Simone Lo Faso,it ITA,FW,Fiorentina,19,1998,2,36,18,1.1,0.4,0,,0,2,,21,3.00,0,0,0,0.00,-0.21,0.6,0.2,+0.4,+1.05,+0.70,Matches
ee5fc087,Bogdan Lobonț,ro ROU,GK,Roma,39,1978,0,,,,,0,,0,0,,36,,,,,,,,,,,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Milan,19,1998,21,684,33,20.0,7.6,5,,4,16,,17,1.81,17,10,+7,+0.92,+0.69,10.1,8.5,+1.6,+0.21,-0.21,Matches
f124b4c9,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,17,1112,65,32.5,12.4,13,,5,4,,12,0.35,8,32,-24,-1.94,-0.89,11.6,25.7,-14.0,-1.14,-0.32,Matches
f124b4c9,Cristiano Lombardi,it ITA,"FW,MF",Lazio,21,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
672489c0,Manuel Lombardoni,it ITA,DF,Inter,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8320fe65,Lisandro López,ar ARG,DF,Inter,27,1989,1,45,45,1.3,0.5,0,,0,1,,17,3.00,1,0,+1,+2.00,+1.07,1.6,0.1,+1.5,+2.92,+2.43,Matches
ad469944,Maxi López,ar ARG,FW,Udinese,33,1984,28,1684,60,49.2,18.7,20,,9,8,,8,1.14,30,34,-4,-0.21,+0.36,22.0,25.5,-3.5,-0.19,-0.05,Matches
f95a178d,Leonardo Loria,it ITA,GK,Juventus,18,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8,720,90,21.1,8.0,8,,8,0,,0,0.75,5,17,-12,-1.50,-0.20,7.7,17.6,-9.9,-1.24,-0.40,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,26,1979,76,57.9,22.0,22,,20,4,,7,1.62,31,24,+7,+0.32,-0.37,36.3,22.0,+14.3,+0.65,-0.17,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,29,1988,11,642,58,18.8,7.1,7,,6,4,,5,1.27,7,9,-2,-0.28,+0.30,5.3,12.7,-7.5,-1.04,-0.57,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,23,1994,30,1355,45,39.6,15.1,10,,4,20,,4,1.87,41,14,+27,+1.79,+1.23,26.0,17.4,+8.6,+0.57,+0.08,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,35,2426,69,70.9,27.0,30,,13,5,,0,1.94,57,35,+22,+0.82,-0.81,44.3,32.1,+12.2,+0.45,-0.24,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,20,1997,4,316,79,9.2,3.5,4,,3,0,,10,1.25,7,9,-2,-0.57,-0.86,4.1,7.9,-3.8,-1.08,-1.16,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,11,687,62,20.1,7.6,8,,6,3,,4,0.82,4,12,-8,-1.05,-0.39,6.3,9.0,-2.7,-0.35,+0.20,Matches
31377e38,Zinédine Machach,fr FRA,"FW,MF",Napoli,21,1996,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
31d7f557,Christian Maggio,it ITA,DF,Napoli,35,1982,13,641,49,18.7,7.1,6,,6,7,,25,2.46,14,4,+10,+1.40,+0.17,12.0,3.8,+8.1,+1.14,+0.10,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,32,2494,78,72.9,27.7,30,,18,2,,3,1.13,17,39,-22,-0.79,-0.02,33.7,32.4,+1.4,+0.05,+0.43,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Bologna,34,1982,7,468,67,13.7,5.2,6,,4,1,,11,2.00,9,3,+6,+1.15,+1.70,5.5,5.4,0.0,+0.01,+0.46,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,25,1991,2,96,48,2.8,1.1,1,,1,1,,18,3.00,3,2,+1,+0.94,-0.34,1.8,0.3,+1.5,+1.44,+0.40,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,21,1996,11,684,62,20.0,7.6,8,,3,3,,26,1.45,8,8,0,0.00,-0.59,12.6,7.3,+5.4,+0.71,-0.02,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Crotone,20,1997,36,3240,90,94.7,36.0,36,,36,0,,1,0.97,38,57,-19,-0.53,+2.97,32.5,54.1,-21.6,-0.60,+0.61,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,31,1986,32,2324,73,68.0,25.8,27,,16,5,,0,2.47,58,18,+40,+1.55,-0.26,38.1,20.1,+18.0,+0.70,-0.11,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,26,1991,29,2338,81,68.4,26.0,27,,21,2,,6,1.93,46,25,+21,+0.81,-0.19,46.4,28.6,+17.8,+0.68,-0.01,Matches
7f50c23b,Juan Manuel Valencia,co COL,MF,Bologna,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8cf63012,Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,1,1,1,0.0,0.0,0,,0,1,,37,3.00,0,0,0,0.00,+0.53,0.0,0.0,0.0,0.00,+0.58,Matches
e304acd5,Claudio Marchisio,it ITA,MF,Juventus,31,1986,15,817,54,23.9,9.1,9,,4,6,,12,2.87,23,5,+18,+1.98,+0.46,16.8,7.3,+9.5,+1.04,+0.41,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,30,2645,88,77.3,29.4,29,,29,1,,8,1.43,41,48,-7,-0.24,-0.59,38.9,50.0,-11.2,-0.38,-0.89,Matches
2fec6b88,Andrea Marcucci,it ITA,MF,Roma,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,24,1993,14,554,40,16.2,6.2,5,,2,9,,5,2.21,14,2,+12,+1.95,+1.20,10.1,6.6,+3.5,+0.58,+0.07,Matches
c76c6709,Luka Marković,rs SRB,FW,Crotone,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
72c938a0,Leonardo Marson,it ITA,GK,Sassuolo,19,1998,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
1e12c53b,Bruno Martella,it ITA,DF,Crotone,24,1992,30,2616,87,76.5,29.1,30,,27,0,,5,0.97,32,42,-10,-0.34,+1.45,27.3,42.6,-15.3,-0.53,+0.45,Matches
