id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
ee923664,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,14.7,6,0,0,22,29,1,21,26,15,1,0,0,80,23,24,48.9,Matches
fd51b456,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,9.4,1,0,0,26,12,2,47,10,17,1,0,0,70,3,8,27.3,Matches
bfb15d99,Koke Vegas,es ESP,GK,Levante,23,1995,2.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,0.8,1,0,0,0,1,0,4,0,0,0,0,0,5,0,2,0.0,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,14.1,3,0,0,27,11,0,11,31,17,0,0,0,92,35,26,57.4,Matches
c67cd65c,Rúben Vezo,pt POR,DF,Levante,25,1994,29.0,4,0,0,29,26,1,2,42,24,1,2,0,121,83,39,68.0,Matches
f681a8ef,Fede Vico,es ESP,"MF,FW",Granada,25,1994,9.7,1,0,0,8,16,1,34,5,1,0,0,0,49,8,11,42.1,Matches
04965583,Aleix Vidal,es ESP,MF,Alavés,29,1989,24.1,6,0,0,18,48,3,110,23,14,1,0,0,109,10,25,28.6,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,18.6,4,0,0,44,23,7,14,17,38,0,2,0,108,32,37,46.4,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,24,1995,25.9,5,0,0,26,37,0,66,44,29,0,1,0,129,46,43,51.7,Matches
bad38a94,Dídac Vilà,es ESP,DF,Espanyol,30,1989,27.7,9,0,0,39,28,2,61,40,42,0,0,0,116,57,69,45.2,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,24,1995,15.0,4,0,0,14,37,3,29,8,16,0,0,0,96,4,13,23.5,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,5.9,0,0,0,16,11,5,7,1,0,0,0,0,16,26,22,54.2,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,22,1997,3.1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
c33ee247,Juan Villar,es ESP,FW,Osasuna,31,1988,2.7,1,0,0,7,2,6,1,1,0,0,0,0,12,8,7,53.3,Matches
db750822,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,13.6,3,0,0,26,43,8,7,10,12,0,0,0,72,16,34,32.0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,4.0,3,0,0,7,3,0,14,8,5,0,0,0,14,13,4,76.5,Matches
4442fbcd,Nikola Vukčević,me MNE,MF,Levante,27,1991,17.4,11,0,0,44,28,0,2,12,26,0,0,0,67,17,28,37.8,Matches
808df563,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1.0,0,0,0,1,0,0,6,1,1,0,0,0,3,1,1,50.0,Matches
999908af,Wakaso,gh GHA,MF,Alavés,29,1990,14.3,12,1,1,40,24,0,15,17,31,0,0,0,99,18,28,39.1,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,30.4,7,0,0,29,32,4,84,31,25,0,0,0,127,50,34,59.5,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,32.7,3,0,0,30,47,29,55,5,5,1,0,0,82,63,74,46.0,Matches
61bb7498,Yoel,es ESP,GK,Eibar,30,1988,3.0,1,0,0,1,0,0,0,1,0,0,1,0,4,1,0,100.0,Matches
e49ce451,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,21.9,6,0,0,46,17,0,4,28,27,0,0,0,156,80,42,65.6,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,28.3,8,1,1,41,61,1,98,37,43,0,1,1,109,70,39,64.2,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,28.7,6,0,0,44,39,0,11,44,49,0,0,0,193,76,43,63.9,Matches
5c7845f6,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,29.3,9,0,0,51,23,0,9,26,21,0,2,0,181,65,70,48.1,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,5.8,3,0,0,9,6,0,2,9,12,0,0,0,51,17,3,85.0,Matches
d9bda115,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,1.7,0,0,0,2,3,0,1,4,3,0,0,0,9,4,10,28.6,Matches
79300479,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,28.1,3,0,0,24,37,0,113,17,19,0,0,0,157,10,25,28.6,Matches
