id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-312,1999,24.5,8,1,1,59,34,0,4,42,62,0,1,0,137,67,58,53.6,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-078,2000,14.6,4,0,0,30,33,11,0,2,5,1,0,0,28,36,36,50.0,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-195,1986,9.5,7,0,0,30,18,5,3,2,4,0,0,0,19,11,19,36.7,Matches
ba5004e1,Damián Suárez,uy URU,"DF,MF",Getafe,34-363,1988,15.5,4,0,0,29,10,2,60,12,26,0,0,0,91,10,11,47.6,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-109,1994,5.0,1,0,0,10,7,0,20,2,5,0,0,0,23,2,6,25.0,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-060,1987,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-157,1993,9.4,1,0,0,10,14,6,58,2,7,0,0,0,40,3,6,33.3,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-083,2004,0.6,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-141,1995,20.7,4,0,0,29,11,14,5,2,9,0,0,0,55,42,32,56.8,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-271,1995,11.2,5,1,1,18,14,0,7,11,17,0,1,0,54,20,13,60.6,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-088,2000,17.8,1,0,0,29,26,0,9,37,32,0,0,0,84,41,21,66.1,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-131,1992,12.1,5,0,0,21,10,1,68,16,8,1,0,0,59,18,16,52.9,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-360,1992,30.0,0,0,0,0,1,0,0,1,0,0,0,0,50,5,1,83.3,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-189,2000,5.8,1,0,0,10,12,0,10,3,7,0,0,0,25,6,6,50.0,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-189,2000,2.4,0,0,0,3,3,0,2,3,2,0,0,0,9,0,7,0.0,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-190,1994,4.5,1,0,0,15,12,11,3,0,1,0,0,0,8,9,17,34.6,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,20-022,2003,0.5,0,0,0,2,0,0,4,1,1,0,0,0,3,1,0,100.0,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-051,2003,1.5,0,0,0,2,1,0,1,2,1,0,0,0,5,2,2,50.0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-055,2000,13.3,4,1,0,15,24,7,55,2,6,0,0,0,49,8,9,47.1,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-166,1994,20.1,1,0,0,18,40,6,49,10,22,0,0,0,119,5,16,23.8,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-099,1997,26.9,9,0,0,17,15,0,4,10,17,2,0,1,160,46,41,52.9,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-049,1989,0.1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-280,1994,21.9,9,0,0,55,26,0,1,34,28,0,0,0,141,59,41,59.0,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-083,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34-364,1988,20.2,8,0,0,63,57,4,28,7,27,0,0,0,116,9,33,21.4,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,31-190,1991,6.9,2,1,0,9,9,1,2,3,8,0,0,0,25,3,10,23.1,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-161,1997,8.8,0,0,0,6,11,1,28,7,4,0,0,0,44,5,10,33.3,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-084,2002,1.2,0,0,0,2,1,0,4,0,3,0,0,0,7,0,2,0.0,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-350,1997,29.0,4,0,0,45,68,25,15,5,12,1,0,0,78,117,148,44.2,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-114,2003,1.1,0,0,0,2,1,0,4,1,2,0,0,0,3,0,1,0.0,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-248,1994,22.4,9,0,0,63,40,1,3,37,41,0,0,0,162,24,34,41.4,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-153,1999,8.7,1,0,0,4,12,3,17,8,6,1,1,0,41,9,5,64.3,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,21-002,2002,4.1,1,1,0,4,1,0,0,5,1,0,1,0,14,9,6,60.0,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-135,1995,22.5,8,0,0,27,6,0,6,21,17,0,1,0,84,24,15,61.5,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,26-110,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-070,1997,2.3,0,0,0,1,6,1,7,1,1,2,0,0,8,0,5,0.0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",Real Madrid,24-277,1998,24.8,2,0,0,11,15,3,23,16,20,0,0,0,120,26,11,70.3,Matches
106c142c,Jesus Vazquez,es ESP,DF,Valencia,20-113,2003,3.3,1,0,0,3,4,0,11,1,8,0,0,0,22,2,4,33.3,Matches
ee923664,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,30-033,1993,2.9,1,0,0,5,1,0,4,2,4,0,0,0,21,0,3,0.0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-298,1991,8.4,1,0,0,14,8,2,25,6,18,0,0,0,43,1,5,16.7,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-333,2002,19.0,5,1,0,32,27,3,22,16,17,0,0,0,106,15,11,57.7,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-161,2000,1.8,2,0,0,10,2,0,2,1,1,0,0,0,14,1,0,100.0,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-186,1988,7.2,1,2,0,9,4,0,0,10,3,0,0,1,31,22,14,61.1,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-339,1993,23.6,5,0,0,42,17,0,9,30,25,1,0,1,170,54,37,59.3,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",Espanyol,33-247,1989,10.9,7,1,1,21,17,1,30,14,5,0,0,0,59,2,7,22.2,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-091,1995,12.9,4,0,0,27,15,0,29,19,14,0,0,0,58,27,11,71.1,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-108,1995,1.0,0,0,0,0,1,1,5,0,3,0,0,0,6,0,0,,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-108,1995,9.9,2,0,0,12,18,7,27,8,18,0,0,0,52,1,5,16.7,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-207,1997,1.1,0,0,0,3,1,0,0,0,0,0,0,0,2,2,2,50.0,Matches
bdc74a8f,Gonzalo Villar,es ESP,"MF,FW",Getafe,25-033,1998,3.1,4,0,0,14,7,0,1,4,4,0,0,0,33,5,5,50.0,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-290,1997,11.0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-284,1999,19.4,5,0,0,29,12,1,5,22,21,0,0,0,152,31,45,40.8,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-070,1996,8.3,1,0,0,5,8,7,2,1,1,0,0,0,24,4,23,14.8,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Elche,27-056,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-314,1994,24.1,1,0,0,24,22,21,73,5,12,0,0,0,63,25,30,45.5,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-287,2002,24.5,1,0,0,18,26,13,140,6,12,1,0,0,125,12,23,34.3,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-103,1989,17.3,2,0,0,11,12,0,2,16,12,0,0,0,82,24,23,51.1,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-055,1992,13.4,0,1,0,6,5,0,0,30,9,0,0,0,88,33,15,68.8,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-305,1992,7.1,4,0,0,11,4,2,12,11,8,0,0,0,23,19,12,61.3,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-111,1999,7.8,5,0,0,15,12,0,22,7,7,0,0,0,48,9,11,45.0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,26-026,1997,22.0,7,0,0,36,10,1,3,17,14,0,0,1,122,52,38,57.8,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-082,1999,26.8,10,0,0,41,28,1,4,26,25,0,1,0,182,52,26,66.7,Matches
