id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
23fffc06,Victor Mollejo,es ESP,"MF,DF",Getafe,19,2001,0.8,0,0,0,0,2,0,0,0,1,0,0,0,1,1,1,50.0,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,22,1998,29.6,7,1,1,39,10,0,29,23,36,0,1,0,205,35,33,51.5,Matches
d4cb83cc,Nacho Monreal,es ESP,DF,Real Sociedad,34,1986,23.1,1,0,0,25,16,2,51,31,19,0,0,0,115,32,36,47.1,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,32,1988,15.1,6,0,0,23,20,1,77,22,9,0,0,0,74,8,14,36.4,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,29,1991,2.7,0,1,0,3,1,0,6,2,3,0,0,0,10,8,1,88.9,Matches
0c3f7197,Emre Mor,tr TUR,"FW,MF",Celta Vigo,23,1997,5.6,2,0,0,7,13,6,5,5,4,0,0,0,20,4,8,33.3,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,21,1998,15.1,3,0,0,21,16,3,138,15,9,0,0,0,58,12,20,37.5,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,28,1992,2.1,0,0,0,3,3,0,6,3,4,0,0,0,6,0,0,,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,27,1993,19.8,4,0,0,21,22,0,42,35,26,0,1,0,132,23,23,50.0,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,28,1992,29.7,3,0,0,44,58,19,35,15,15,0,0,0,92,62,67,48.1,Matches
004d185e,Tete Morente,es ESP,"MF,FW",Elche,23,1996,22.4,5,0,0,28,34,5,88,13,17,0,0,0,100,21,28,42.9,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Barcelona,17,2003,6.0,1,0,0,16,19,0,1,5,6,0,0,0,20,13,9,59.1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,26,1993,11.0,2,0,0,15,25,9,1,3,7,1,0,0,19,30,58,34.1,Matches
c5fa58ea,Pedro Mosquera,es ESP,MF,Huesca,32,1988,22.8,1,0,0,26,21,0,7,31,18,0,0,0,132,25,39,39.1,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,34,1986,1.1,0,0,0,0,1,0,1,0,0,0,0,0,3,3,1,75.0,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,27,1992,21.6,1,0,0,17,69,2,64,11,7,1,0,0,91,11,14,44.0,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,22,1997,13.4,6,0,0,18,9,0,55,10,16,0,0,0,57,14,19,42.4,Matches
e9fbcc21,Joaquín Muñoz,es ESP,FW,Huesca,21,1999,0.5,0,0,0,2,2,0,1,1,0,0,0,0,2,1,3,25.0,Matches
b233e8e4,Jeison Murillo,co COL,DF,Celta Vigo,28,1992,30.0,11,1,1,45,30,0,0,36,21,0,1,0,166,86,56,60.6,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,17,2002,17.0,2,0,0,20,29,3,16,15,18,0,0,0,80,20,20,50.0,Matches
5343eb4e,Yoshinori Mutō,jp JPN,"FW,MF",Eibar,28,1992,12.5,1,0,0,28,15,7,9,3,7,1,0,0,46,39,44,47.0,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,31,1989,20.1,3,1,0,14,22,0,67,29,21,0,1,0,128,21,21,50.0,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,30,1990,22.2,8,0,0,38,25,2,21,40,14,0,1,0,98,31,31,50.0,Matches
217011a0,Nano,es ESP,FW,Cádiz,25,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,Matches
c997b942,Roberto Navarro,es ESP,MF,Real Sociedad,18,2002,0.4,0,0,0,1,1,0,2,1,1,0,0,0,4,1,0,100.0,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,30,1990,26.4,6,0,0,33,34,0,43,47,30,1,0,0,129,19,35,35.2,Matches
3f10bd22,Jesús Navas,es ESP,DF,Sevilla,34,1985,31.4,4,0,0,10,19,2,171,37,21,0,0,0,172,20,12,62.5,Matches
ad178594,Raúl Navas,es ESP,DF,Osasuna,32,1988,1.9,0,0,0,2,0,0,0,3,3,0,1,0,10,0,3,0.0,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,34,1985,24.4,5,1,1,21,37,7,10,3,5,0,1,0,43,126,135,48.3,Matches
a9dc785c,Neto,br BRA,GK,Barcelona,31,1989,7.0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,Matches
8d47bb39,Carlos Neva,es ESP,DF,Granada,24,1996,20.0,1,0,0,7,25,1,49,27,6,0,0,0,67,15,31,32.6,Matches
64a76620,Mamor Niang,sn SEN,"MF,FW",Getafe,18,2002,0.2,0,0,0,0,1,0,0,0,1,0,0,0,1,1,4,20.0,Matches
3afeb49f,Nieto,es ESP,"FW,DF",Cádiz,22,1998,0.2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,25,1994,22.6,10,0,0,44,15,7,25,19,34,0,1,0,109,61,68,47.3,Matches
03dc5b1f,Nino,es ESP,"FW,MF",Elche,40,1980,3.2,1,0,0,4,6,1,5,0,0,0,0,0,7,2,6,25.0,Matches
81d5c497,Fernando Niño,es ESP,FW,Villarreal,19,2000,6.6,1,0,0,6,14,6,1,2,3,0,0,0,19,13,14,48.1,Matches
b2d0ec1b,Nolito,es ESP,"MF,FW",Celta Vigo,33,1986,28.9,7,0,0,49,41,10,47,22,36,0,2,0,174,11,37,22.9,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,23,1997,23.4,6,0,0,22,11,1,1,32,12,0,3,0,122,61,43,58.7,Matches
877f31c2,Kelechi Nwakali,ng NGA,"MF,FW",Huesca,22,1998,1.6,1,0,0,3,1,0,0,1,3,0,0,0,14,2,1,66.7,Matches
97572117,Allan Nyom,cm CMR,"MF,DF",Getafe,32,1988,25.8,10,1,0,44,20,1,94,22,23,0,0,0,126,51,39,56.7,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,27,1993,38.0,0,0,0,0,5,0,0,0,0,0,0,1,49,6,1,85.7,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,Sevilla,26,1994,29.2,3,0,0,34,76,5,51,19,24,1,0,0,117,31,35,47.0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,24,1995,9.2,0,0,0,5,5,1,39,6,7,0,0,0,36,2,8,20.0,Matches
68796d61,Shinji Okazaki,jp JPN,"FW,MF",Huesca,34,1986,12.5,1,0,0,14,14,11,5,4,5,0,0,0,22,29,51,36.3,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,26,1994,14.0,4,0,0,9,14,1,72,15,9,0,1,0,61,15,16,48.4,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,26,1994,17.9,4,0,0,18,18,2,60,24,16,1,0,1,93,27,26,50.9,Matches
d3b888e3,Christian Oliva,uy URU,MF,Valencia,24,1996,2.2,0,0,0,3,3,0,1,6,0,0,0,0,18,1,2,33.3,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,31,1988,2.0,1,0,0,2,1,0,0,7,2,0,0,0,16,2,4,33.3,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,28,1992,29.3,4,0,0,27,8,1,2,59,21,0,0,0,150,95,60,61.3,Matches
41c12f75,Mathías Olivera,uy URU,DF,Getafe,22,1997,29.0,6,0,0,27,24,2,64,31,33,0,1,0,160,77,69,52.7,Matches
a83d8b0c,Javier Ontiveros,es ESP,"FW,MF",Huesca,22,1997,10.2,5,0,0,27,32,0,32,9,14,0,0,0,70,8,15,34.8,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Valladolid,34,1986,23.8,5,0,0,26,57,5,95,15,19,0,0,0,139,8,48,14.3,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,23,1997,26.8,1,0,0,24,40,17,151,15,17,1,0,0,127,18,43,29.5,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,28,1992,37.2,1,0,0,0,3,0,0,2,0,0,0,0,34,7,1,87.5,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,19,2001,0.4,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,27,1993,8.3,0,0,0,5,7,0,14,5,10,0,0,0,44,8,8,50.0,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Getafe,20,2000,0.1,0,0,0,1,0,0,3,0,0,0,0,0,3,0,0,,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,31,1989,34.6,4,0,0,32,60,0,112,45,40,0,0,0,226,24,24,50.0,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,27,1993,2.2,1,0,0,5,1,0,3,2,4,0,0,0,17,2,2,50.0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,29,1990,30.2,6,0,0,18,26,0,1,59,11,1,1,0,162,69,37,65.1,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,24,1996,23.3,8,0,0,42,23,1,106,34,19,2,0,1,101,32,30,51.6,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,17,2002,26.8,2,0,0,17,42,0,11,33,27,1,0,0,142,5,9,35.7,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,18,2001,6.0,0,0,0,6,9,1,13,4,5,0,0,0,23,8,12,40.0,Matches
1f079188,Rubén Peña,es ESP,DF,Villarreal,29,1991,12.4,1,0,0,22,18,0,39,13,14,0,0,0,56,16,10,61.5,Matches
6583a8a9,Pepe,es ESP,DF,Granada,20,2000,2.8,0,0,0,7,1,0,0,4,2,0,1,0,11,4,7,36.4,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,29,1990,17.2,0,0,0,6,33,1,57,21,17,0,0,0,96,4,9,30.8,Matches
bc61cc65,Iñigo Pérez,es ESP,"MF,DF",Osasuna,32,1988,15.0,4,1,1,15,11,0,43,15,10,0,0,0,90,11,27,28.9,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,24,1996,3.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,23,1997,12.9,3,0,0,31,25,1,12,17,19,1,0,0,71,24,37,39.3,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Alavés,31,1988,19.5,1,0,0,11,29,15,143,2,2,1,0,0,75,2,11,15.4,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,25,1995,14.4,1,0,0,15,16,1,43,14,17,0,1,0,66,22,17,56.4,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Granada,20,2000,8.2,4,0,0,10,1,0,0,12,3,0,0,0,22,15,20,42.9,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,31,1989,4.0,1,0,0,11,9,5,17,2,6,0,0,0,17,1,9,10.0,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,27,1992,0.7,0,0,0,0,0,0,4,0,1,0,0,0,5,1,0,100.0,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,32,1987,28.6,12,0,0,69,30,2,6,37,18,0,0,0,156,44,41,51.8,Matches
540ec57b,Yeremi Pino,es ESP,"FW,MF",Villarreal,17,2002,8.9,4,0,0,21,14,2,10,9,11,1,1,0,31,8,14,36.4,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,33,1987,16.5,4,0,0,13,5,2,0,26,11,0,0,0,88,61,22,73.5,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Barcelona,30,1990,7.0,1,0,0,4,10,0,9,11,8,0,0,0,54,10,4,71.4,Matches
7c388b20,Óscar Plano,es ESP,"MF,FW",Valladolid,29,1991,28.0,1,1,0,42,60,3,33,34,24,0,1,0,149,51,66,43.6,Matches
0d298637,Dani Plomer,es ESP,FW,Granada,21,1998,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
0a8bcb23,Jorge Pombo,es ESP,"FW,MF",Cádiz,26,1994,5.8,1,0,0,9,13,0,17,2,3,0,0,0,34,4,3,57.1,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,27,1993,13.2,1,0,0,17,18,1,7,7,10,0,0,0,68,13,20,39.4,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Getafe,30,1990,4.6,1,0,0,4,4,0,19,5,3,0,0,0,31,1,15,6.3,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,28,1992,24.3,3,0,0,35,25,22,68,8,8,0,0,0,85,18,35,34.0,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,31,1988,18.0,4,0,0,15,12,0,2,33,12,0,0,1,88,23,15,60.5,Matches
cbdf7d5c,Darío Poveda,es ESP,FW,Getafe,23,1997,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,66.7,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Eibar,21,1999,24.3,4,0,0,20,18,2,89,27,22,0,0,0,136,8,28,22.2,Matches
c77a8043,Antonio Puertas,es ESP,"FW,MF",Granada,28,1992,24.1,6,0,0,31,25,13,53,12,13,0,0,0,89,47,90,34.3,Matches
f090a37a,Riqui Puig,es ESP,"MF,FW",Barcelona,20,1999,3.2,1,0,0,2,10,0,1,1,3,0,0,0,20,1,3,25.0,Matches
978cd030,Jorge Pulido,es ESP,DF,Huesca,29,1991,32.1,6,1,1,35,26,4,13,52,24,0,1,0,128,61,48,56.0,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Granada,20,1999,3.8,1,0,0,5,10,1,2,2,5,0,0,0,20,4,3,57.1,Matches
7a538238,Quini,es ESP,DF,Granada,30,1989,13.2,5,0,0,18,9,0,30,15,22,0,0,0,80,24,11,68.6,Matches
c966fce1,Quique,es ESP,"FW,MF",Eibar,30,1990,1.9,0,0,0,3,4,1,0,0,0,0,0,0,5,3,13,18.8,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,24,1995,1.7,0,0,0,3,9,1,7,0,1,0,0,0,7,1,1,50.0,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,22,1998,24.3,6,0,0,44,25,1,4,26,22,0,1,0,159,70,51,57.9,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,27,1993,12.5,1,0,0,16,8,0,2,19,15,0,0,0,89,21,16,56.8,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,32,1988,24.8,5,0,0,34,24,2,23,26,18,1,0,0,157,31,28,52.5,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Osasuna,27,1993,3.4,0,0,0,1,2,0,4,2,4,0,0,0,22,6,1,85.7,Matches
833fb62e,Sandro Ramírez,es ESP,FW,Huesca,25,1995,14.3,2,0,0,18,51,12,20,10,9,0,0,0,54,9,26,25.7,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,34,1986,14.2,3,0,0,17,5,2,2,19,12,1,1,0,82,30,14,68.2,Matches
54073b28,Recio,es ESP,MF,Eibar,29,1991,8.2,5,0,0,18,19,0,48,4,5,0,0,0,35,9,13,40.9,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,Valencia,23,1997,2.0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0.0,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,25,1994,7.3,2,0,0,18,4,1,6,6,5,0,0,0,25,13,9,59.1,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,25,1995,38.0,0,0,0,0,7,0,0,3,0,0,0,0,63,6,0,100.0,Matches
e8a0d2f7,Oriol Rey,es ESP,MF,Valladolid,22,1998,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches
fce521d7,Ricard,es ESP,DF,Atlético Madrid,20,2000,0.3,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0.0,Matches
def69cd0,Mikel Rico,es ESP,MF,Huesca,35,1984,24.3,2,0,0,19,21,3,32,23,12,0,0,0,141,9,30,23.1,Matches
a1216563,Emiliano Rigoni,ar ARG,MF,Elche,27,1993,12.7,5,0,0,21,7,7,66,6,7,0,0,0,50,5,13,27.8,Matches
eb3dd471,Luis Rioja,es ESP,"MF,FW",Alavés,26,1993,23.2,4,0,0,19,28,7,90,20,14,1,0,0,107,18,23,43.9,Matches
c00097d2,Rober,es ESP,"DF,MF",Levante,25,1995,15.8,3,1,0,19,6,1,1,35,7,0,0,0,94,15,35,30.0,Matches
ba3ca78f,Roberto,es ESP,GK,Valladolid,34,1986,13.0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,100.0,Matches
335fa267,Sergi Roberto,es ESP,"DF,FW",Barcelona,28,1992,10.5,1,0,0,7,10,2,13,10,6,0,0,0,62,10,8,55.6,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,30,1990,18.0,2,0,0,1,1,0,0,0,0,0,1,0,30,2,0,100.0,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,29,1991,15.6,5,0,0,39,31,0,57,22,28,0,0,0,129,16,12,57.1,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,20,2000,6.0,0,0,0,1,16,2,12,2,3,0,0,0,41,2,7,22.2,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,MF",Eibar,26,1994,12.2,1,0,0,9,16,1,65,20,8,0,0,0,66,13,30,30.2,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Getafe,33,1987,15.3,4,0,0,27,22,12,17,2,4,1,0,0,35,22,53,29.3,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Sevilla,22,1998,5.7,1,0,0,13,11,0,38,10,9,0,0,0,40,7,7,50.0,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,26,1994,31.8,10,0,0,59,47,0,2,68,56,0,1,0,229,56,47,54.4,Matches
958d67bb,Miguel Rodríguez,es ESP,"FW,DF",Celta Vigo,17,2003,0.3,2,0,0,2,1,0,2,0,1,0,0,0,3,0,1,0.0,Matches
15781606,Víctor Rodríguez,es ESP,MF,Elche,31,1989,4.7,1,0,0,8,8,0,4,5,3,0,0,0,21,4,5,44.4,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,19,2001,10.9,0,0,0,15,23,1,24,7,6,0,0,0,40,5,14,26.3,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Osasuna,33,1987,13.7,3,1,1,15,6,0,21,25,14,0,1,0,95,31,19,62.0,Matches
24279b8b,Rubén,es ESP,GK,Osasuna,36,1984,2.1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,,Matches
ccaa5728,Waldo Rubio,es ESP,"FW,MF",Valladolid,24,1995,4.2,1,0,0,8,2,1,9,3,4,0,0,0,30,0,10,0.0,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,MF",Betis,24,1996,17.7,2,0,0,37,17,5,18,11,18,0,0,0,91,14,15,48.3,Matches
6e36226f,Isma Ruiz,es ESP,MF,Granada,19,2001,0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,31,1989,24.0,9,0,0,23,5,3,0,44,7,0,0,2,130,65,41,61.3,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,28,1992,2.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
76d679c7,Modibo Sagnan,fr FRA,DF,Real Sociedad,21,1999,6.9,3,0,0,13,4,0,1,6,7,0,0,0,33,12,11,52.2,Matches
1b40049a,Borja Sainz,es ESP,"MF,FW",Alavés,19,2001,5.0,1,0,0,13,7,3,11,6,3,0,0,0,33,2,8,20.0,Matches
405f267a,Salvi,es ESP,"MF,FW",Cádiz,29,1991,21.5,5,0,0,16,29,7,141,20,10,0,1,0,98,19,33,36.5,Matches
efecd633,Fede San Emeterio,es ESP,MF,Valladolid,23,1997,16.2,7,0,0,39,17,0,2,28,14,0,1,0,75,26,39,40.0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,24,1996,10.4,2,0,0,17,11,3,4,3,5,0,0,0,34,43,37,53.8,Matches
bdb624a3,Oihan Sancet,es ESP,"FW,MF",Athletic Club,20,2000,11.5,2,0,0,19,17,4,3,5,2,0,0,0,47,18,13,58.1,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,33,1986,29.3,11,1,0,30,30,4,1,38,11,0,0,0,103,83,78,51.6,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,23,1997,10.2,3,0,0,6,2,0,1,15,10,0,0,0,42,13,20,39.4,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,19,2000,10.8,4,0,0,16,8,0,28,8,15,0,0,0,54,3,13,18.8,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,19,2000,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
3ae7e4ea,Juan Sánchez Miño,ar ARG,"DF,MF",Elche,30,1990,5.5,2,0,0,11,6,0,7,4,5,0,0,0,23,3,5,37.5,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,34,1986,23.2,10,0,0,58,40,4,13,29,16,0,2,0,174,61,65,48.4,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,FW,Cádiz,22,1997,4.3,2,0,0,14,16,4,1,1,0,0,0,0,10,30,24,55.6,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,29,1991,32.8,14,0,0,28,16,3,3,42,25,0,1,0,156,89,45,66.4,Matches
a62b4888,Jaime Seoane,es ESP,MF,Huesca,23,1997,22.9,5,0,0,43,33,0,27,17,30,0,1,0,114,26,21,55.3,Matches
3e8bb8ce,Edgar Sevikyan,ru RUS,MF,Levante,18,2001,0.1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Matches
b14d0c5d,Sidnei,br BRA,DF,Betis,30,1989,7.7,1,0,0,7,8,0,1,16,3,0,0,0,40,19,22,46.3,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,34,1986,15.5,4,0,0,24,21,1,18,13,12,0,1,0,96,11,26,29.7,Matches
47d493c3,Gastón Silva,uy URU,DF,Huesca,26,1994,6.7,2,0,0,10,2,0,0,11,12,0,1,1,37,11,11,50.0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Granada,26,1994,32.0,1,0,0,2,4,0,0,2,0,0,2,0,59,3,1,75.0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,23,1997,37.0,1,0,0,1,4,0,0,0,0,0,1,0,34,5,1,83.3,Matches
92d38e6c,Dimitris Siovas,gr GRE,DF,Huesca,31,1988,34.1,5,0,0,40,9,1,7,62,24,0,0,0,161,120,61,66.3,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,23,1996,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
062fc2e6,Rafa Soares,pt POR,DF,Eibar,25,1995,12.6,2,0,0,8,2,1,65,20,17,0,0,0,68,17,17,50.0,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Valencia,28,1992,0.5,0,0,0,4,0,0,0,0,1,0,0,0,5,1,2,33.3,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Cádiz,28,1992,12.4,3,0,0,18,29,4,9,15,13,1,0,0,53,31,41,43.1,Matches
3ca6106c,Augusto Solari,ar ARG,MF,Celta Vigo,28,1992,5.4,2,0,0,16,4,0,17,6,13,0,0,0,39,9,9,50.0,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Granada,35,1985,16.0,8,1,1,24,13,20,11,4,4,0,0,0,40,22,66,25.0,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,23,1997,30.4,7,0,0,26,37,0,126,23,24,0,0,0,148,18,13,58.1,Matches
037dbd30,Son,es ESP,"DF,MF",Levante,26,1994,12.3,3,0,0,14,13,0,54,12,10,0,0,0,64,9,10,47.4,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,27,1993,28.0,2,0,0,0,4,0,0,1,2,0,0,0,37,8,3,72.7,Matches
452c3055,Alberto Soro,es ESP,"FW,MF",Granada,21,1999,4.4,1,0,0,11,9,3,12,1,2,0,0,0,25,2,13,13.3,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,16,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,32,1988,27.0,13,1,1,53,38,0,91,31,39,0,1,0,155,35,28,55.6,Matches
12c50af5,Denis Suárez,es ESP,MF,Celta Vigo,26,1994,31.7,10,0,0,45,40,1,119,22,32,0,0,0,175,13,12,52.0,Matches
a6154613,Luis Suárez,uy URU,FW,Atlético Madrid,33,1987,27.9,6,0,0,21,40,33,8,5,7,2,0,0,38,26,26,50.0,Matches
4e219ad2,Suso,es ESP,FW,Sevilla,26,1993,24.6,2,0,0,25,37,6,101,8,10,0,0,0,85,4,6,40.0,Matches
8b625720,Tachi,es ESP,DF,Alavés,22,1997,9.4,5,1,1,12,16,0,0,11,9,1,0,0,20,20,21,48.8,Matches
34269bdf,Renato Tapia,pe PER,MF,Celta Vigo,25,1995,30.0,11,0,0,63,47,0,4,53,44,0,0,0,226,64,59,52.0,Matches
0dce3356,Tomás Tavares,pt POR,"MF,DF",Alavés,19,2001,0.7,0,0,0,1,0,0,2,0,1,0,0,0,3,1,1,50.0,Matches
868ce848,Álvaro Tejero,es ESP,DF,Eibar,24,1996,1.2,1,0,0,1,0,0,13,3,1,0,0,0,9,1,3,25.0,Matches
72a99e38,Cristian Tello,es ESP,"FW,MF",Betis,28,1991,14.3,2,1,1,7,8,3,29,11,10,0,0,0,66,6,11,35.3,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,28,1992,31.0,1,0,0,1,1,0,0,0,0,0,1,0,46,6,0,100.0,Matches
174651c8,David Timor,es ESP,"MF,DF",Getafe,30,1989,15.5,5,1,0,17,14,0,33,19,9,0,0,1,80,41,39,51.3,Matches
d4ef9ac5,Toño,es ESP,"DF,FW",Levante,30,1989,8.1,2,0,0,10,10,1,22,7,0,0,0,0,47,7,5,58.3,Matches
52611641,Lucas Torreira,uy URU,MF,Atlético Madrid,24,1996,5.8,2,0,0,10,13,1,0,12,4,0,0,0,37,4,6,40.0,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,25,1994,15.6,2,0,0,21,17,0,38,15,22,0,0,0,102,3,13,18.8,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,23,1997,33.0,2,0,0,13,16,2,2,23,11,0,1,1,201,55,34,61.8,Matches
d733aa38,Roberto Torres,es ESP,"MF,FW",Osasuna,31,1989,21.0,0,0,0,13,32,0,101,16,8,1,0,0,117,7,16,30.4,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,26,1994,17.2,4,0,0,27,25,2,2,27,15,0,0,0,99,88,56,61.1,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,28,1991,28.1,6,1,0,58,39,2,21,17,30,1,0,0,153,14,30,31.8,Matches
