id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,22-053,2001,11,851,77,27.8,9.5,10,83,7,1,20,2,1.09,10,14,-4,-0.42,+0.35,9.0,10.6,-1.7,-0.18,+0.19,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Torino,22-053,2001,10,831,83,27.2,9.2,9,88,7,1,37,1,1.50,13,10,+3,+0.32,+0.57,10.6,6.4,+4.2,+0.46,+0.63,Matches
ba492306,Samuel Iling-Junior,eng ENG,"DF,MF",Juventus,19-217,2003,9,229,25,7.5,2.5,1,81,0,8,19,14,2.11,5,0,+5,+1.97,+1.36,4.8,2.3,+2.4,+0.95,+0.63,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Torino,18-342,2004,4,87,22,2.8,1.0,1,63,0,3,8,11,2.25,1,2,-1,-1.03,-0.97,1.2,1.9,-0.7,-0.71,-0.72,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Sampdoria,18-342,2004,5,69,14,2.3,0.8,0,,0,5,14,7,0.80,1,3,-2,-2.61,-1.44,1.1,2.2,-1.1,-1.40,-0.63,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,33-078,1990,27,1861,69,60.8,20.7,23,77,13,4,22,2,1.89,34,15,+19,+0.92,+0.39,25.5,25.9,-0.3,-0.02,-0.44,Matches
0472ad0a,Gabriele Indragoli,it ITA,DF,Empoli,19-078,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Empoli,26-221,1996,22,1855,84,60.6,20.6,20,90,20,2,28,2,1.05,18,24,-6,-0.29,+0.23,20.6,26.8,-6.2,-0.30,+0.69,Matches
71c620d7,Mihailo Ivanović,rs SRB,FW,Sampdoria,18-161,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
89976232,Armando Izzo,it ITA,DF,Monza,31-068,1992,26,2150,83,70.3,23.9,25,86,18,1,5,0,1.77,34,22,+12,+0.50,+1.99,29.2,27.7,+1.6,+0.07,+0.48,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,34-349,1988,3,63,21,2.1,0.7,0,,0,3,21,12,0.67,2,0,+2,+2.86,+2.80,0.8,0.2,+0.6,+0.82,+0.90,Matches
958a601f,Paweł Jaroszyński,pl POL,"DF,MF",Salernitana,28-219,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4a537185,Jesé,es ESP,FW,Sampdoria,30-072,1993,11,210,19,6.9,2.3,1,60,0,10,15,2,0.55,2,8,-6,-2.57,-1.47,2.0,4.9,-2.9,-1.25,-0.50,Matches
79083382,Juan Jesus,br BRA,DF,Napoli,31-333,1991,12,813,68,26.6,9.0,9,87,8,3,11,21,2.42,18,4,+14,+1.55,+0.23,15.6,7.2,+8.4,+0.93,+0.02,Matches
dc765618,Þórir Jóhann Helgason,is ISL,MF,Lecce,22-223,2000,11,213,19,7.0,2.4,2,45,0,9,14,21,0.55,1,3,-2,-0.85,-0.50,1.9,3.4,-1.4,-0.60,-0.47,Matches
fb25b7fe,Joselito,es ESP,MF,Hellas Verona,19-089,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
4d8cd038,Luka Jović,rs SRB,"FW,MF",Fiorentina,25-137,1997,29,1399,48,45.7,15.5,15,75,7,14,20,2,1.14,21,21,0,0.00,-0.27,21.1,19.8,+1.3,+0.08,-0.31,Matches
66c6680a,Andreas Jungdal,dk DEN,GK,Milan,21-076,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,23-082,2000,11,591,54,19.3,6.6,6,70,1,5,34,0,0.73,10,10,0,0.00,+0.33,9.6,9.4,+0.2,+0.03,+0.01,Matches
f95f49d2,Yayah Kallon,sl SLE,"MF,FW",Hellas Verona,21-313,2001,22,860,39,28.1,9.6,8,57,0,14,29,10,0.77,8,14,-6,-0.63,+0.07,10.6,11.8,-1.1,-0.12,+0.27,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,22-338,2000,32,2453,77,80.2,27.3,25,88,24,7,35,0,1.78,46,39,+7,+0.26,-1.08,41.7,32.2,+9.5,+0.35,-0.35,Matches
d3e0c826,Dimitrije Kamenović,rs SRB,DF,Lazio,22-297,2000,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
8b66d9cc,Yann Karamoh,fr FRA,"MF,FW",Torino,24-305,1998,17,530,31,17.3,5.9,5,59,0,12,20,9,1.12,7,7,0,0.00,+0.11,7.8,5.2,+2.5,+0.43,+0.52,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,28-087,1995,13,711,55,23.2,7.9,8,73,2,5,26,2,1.54,10,8,+2,+0.25,-0.13,12.3,7.3,+5.0,+0.63,-0.11,Matches
7ae36711,Denso Kasius,nl NED,DF,Bologna,20-215,2002,7,342,49,11.2,3.8,4,69,1,3,22,5,1.14,3,7,-4,-1.05,-1.15,3.9,6.8,-2.9,-0.77,-0.68,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,DF",Salernitana,25-099,1998,24,1023,43,33.4,11.4,10,71,3,14,22,9,0.92,14,19,-5,-0.44,-0.04,10.0,23.2,-13.2,-1.17,-0.52,Matches
e19660a8,Michael Kayode,it ITA,DF,Fiorentina,18-303,2004,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,23-070,2000,24,871,36,28.5,9.7,10,63,0,14,17,2,1.96,10,6,+4,+0.41,-0.41,12.8,9.5,+3.3,+0.34,-0.03,Matches
11962fe7,Wajdi Kechrida,tn TUN,DF,Salernitana,27-185,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6f30a1d5,Dimitrios Keramitsis,gr GRE,DF,Roma,18-312,2004,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,Spezia,23-083,2000,17,1443,85,47.2,16.0,17,85,13,0,,1,0.88,16,27,-11,-0.69,+0.26,15.3,26.6,-11.3,-0.71,-0.34,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,34-044,1989,15,906,60,29.6,10.1,11,72,3,4,28,14,1.87,12,5,+7,+0.70,+0.32,12.0,10.6,+1.4,+0.14,-0.40,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,Atalanta,25-070,1998,29,2498,86,81.6,27.8,28,88,25,1,45,0,1.76,47,29,+18,+0.65,+1.13,39.7,27.8,+11.8,+0.43,+0.07,Matches
35271c4d,Emil Kornvig,dk DEN,MF,Spezia,23-011,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Juventus,30-189,1992,34,2368,70,77.4,26.3,30,76,11,4,25,0,1.94,37,27,+10,+0.38,-1.44,36.0,30.9,+5.1,+0.19,-0.74,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Fiorentina,25-154,1997,24,1632,68,53.3,18.1,19,80,9,5,22,10,1.21,21,26,-5,-0.28,-0.91,25.3,20.3,+4.9,+0.27,+0.04,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,Spezia,27-084,1996,17,547,32,17.9,6.1,7,53,0,10,18,6,0.76,4,10,-6,-0.99,-0.20,5.1,7.6,-2.5,-0.42,+0.13,Matches
445ba3ea,Dimo Krastev,bg BUL,MF,Fiorentina,20-088,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
b804c280,Julian Kristoffersen,no NOR,FW,Salernitana,25-364,1997,1,18,18,0.6,0.2,0,,0,1,18,3,0.00,0,0,0,0.00,+0.41,0.1,0.5,-0.4,-2.11,-1.30,Matches
b4101c2e,Raimonds Krollis,lv LVA,FW,Spezia,21-193,2001,3,34,11,1.1,0.4,0,,0,3,11,12,0.00,0,1,-1,-2.65,-1.84,0.4,0.6,-0.2,-0.63,-0.11,Matches
817c6964,Rade Krunić,ba BIH,MF,Milan,29-214,1993,20,1407,70,46.0,15.6,15,82,8,5,34,5,2.00,27,16,+11,+0.70,+0.43,24.0,18.3,+5.7,+0.36,-0.10,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,23-090,2000,7,259,37,8.5,2.9,5,48,1,2,9,19,1.57,4,3,+1,+0.35,-0.01,2.5,2.6,-0.1,-0.04,-0.81,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,Napoli,22-086,2001,30,2237,75,73.1,24.9,27,79,7,3,36,0,2.37,53,18,+35,+1.41,+0.10,44.9,20.3,+24.5,+0.99,+0.27,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"DF,FW",Bologna,27-093,1996,12,704,59,23.0,7.8,8,78,4,4,20,0,1.58,11,8,+3,+0.38,+0.54,7.2,11.5,-4.4,-0.56,-0.51,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Sassuolo,27-093,1996,12,766,64,25.0,8.5,9,74,1,3,33,8,1.08,10,12,-2,-0.23,+0.04,11.4,9.7,+1.7,+0.20,+0.23,Matches
c283ddef,Sam Lammers,nl NED,FW,Sampdoria,26-009,1997,16,1050,66,34.3,11.7,13,75,3,3,24,0,0.44,6,20,-14,-1.20,+0.01,10.5,22.7,-12.1,-1.04,-0.39,Matches
c283ddef,Sam Lammers,nl NED,FW,Empoli,26-009,1997,14,883,63,28.9,9.8,10,73,4,4,38,1,1.21,8,14,-6,-0.61,-0.32,9.1,14.8,-5.8,-0.59,-0.02,Matches
09538fdb,Kevin Lasagna,it ITA,"FW,MF",Hellas Verona,30-272,1992,26,1573,61,51.4,17.5,17,76,7,9,31,0,0.81,13,26,-13,-0.74,-0.14,16.6,21.9,-5.3,-0.31,+0.02,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Sassuolo,24-156,1998,27,2119,78,69.2,23.5,26,81,9,1,25,0,1.33,33,31,+2,+0.08,+1.14,32.4,27.4,+5.0,+0.21,+0.62,Matches
016ff750,Valentino Lazaro,at AUT,DF,Torino,27-046,1996,21,1342,64,43.9,14.9,15,80,6,6,24,3,1.10,16,17,-1,-0.07,+0.04,16.0,18.4,-2.4,-0.16,-0.29,Matches
93088fbb,Marko Lazetić,rs SRB,FW,Milan,19-107,2004,1,9,9,0.3,0.1,0,,0,1,9,4,1.00,0,0,0,0.00,-0.47,0.1,0.2,-0.1,-1.34,-1.77,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Hellas Verona,32-236,1990,27,2063,76,67.4,22.9,25,79,11,2,39,0,0.96,21,31,-10,-0.44,+0.74,22.5,27.0,-4.5,-0.20,+0.36,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,29-161,1993,25,1625,65,53.1,18.1,19,79,8,6,21,6,1.68,25,12,+13,+0.72,-0.10,20.6,20.6,-0.1,0.00,-0.34,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",Milan,23-333,1999,32,2161,68,70.6,24.0,25,78,11,7,30,0,1.91,44,29,+15,+0.62,+0.52,37.8,25.8,+12.0,+0.50,+0.27,Matches
68b2281a,Mats Lemmens,be BEL,DF,Lecce,21-060,2002,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,DF",Sampdoria,24-351,1998,29,2190,76,71.6,24.3,26,80,17,3,34,1,0.55,17,39,-22,-0.90,+1.06,23.2,39.4,-16.1,-0.66,+0.42,Matches
f155d812,Maxime Leverbe,fr FRA,DF,Sampdoria,26-083,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d023d70f,Karol Linetty,pl POL,MF,Torino,28-096,1995,30,1860,62,60.8,20.7,22,76,10,8,24,3,1.40,21,26,-5,-0.24,-0.39,23.8,23.2,+0.6,+0.03,+0.08,Matches
a3695ac2,Marcin Listkowski,pl POL,"MF,FW",Lecce,25-088,1998,5,77,15,2.5,0.9,0,,0,5,15,13,0.40,0,1,-1,-1.17,-0.81,0.4,1.8,-1.4,-1.63,-1.50,Matches
bba30585,Diego Llorente,es ESP,DF,Roma,29-266,1993,6,393,66,12.8,4.4,4,90,4,2,17,6,2.00,8,4,+4,+0.92,+0.65,8.0,3.0,+5.0,+1.14,+0.49,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,28-165,1994,34,2752,81,89.9,30.6,30,87,17,4,38,0,2.44,68,22,+46,+1.50,+1.21,54.1,24.7,+29.4,+0.96,+0.48,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,25-121,1998,29,2209,76,72.2,24.5,26,81,14,3,31,1,2.03,39,15,+24,+0.98,+0.98,37.0,24.3,+12.8,+0.52,+0.57,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24-345,1998,22,1662,76,54.3,18.5,20,80,9,2,31,7,0.82,18,28,-10,-0.54,+0.62,19.9,29.5,-9.5,-0.52,+0.41,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,25-201,1997,28,1632,58,53.3,18.1,20,73,3,8,23,1,1.61,33,21,+12,+0.66,+0.47,32.7,18.6,+14.1,+0.78,+0.77,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,25-156,1997,26,2031,78,66.4,22.6,22,86,16,4,36,2,1.42,26,28,-2,-0.09,+0.52,29.1,28.5,+0.5,+0.02,0.00,Matches
2a0c357c,Corentin Louakima,fr FRA,DF,Roma,20-070,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,23-084,2000,15,703,47,23.0,7.8,7,71,3,8,26,9,0.93,10,21,-11,-1.41,-1.29,7.7,17.5,-9.8,-1.25,-0.56,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,25-042,1998,33,1990,60,65.0,22.1,24,73,3,9,27,0,1.36,27,28,-1,-0.05,-0.47,26.7,30.7,-4.0,-0.18,-0.34,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27-283,1995,32,1604,50,52.4,17.8,20,67,1,12,22,1,2.41,39,8,+31,+1.74,+0.75,29.3,11.9,+17.4,+0.98,+0.13,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24-317,1998,30,2630,88,85.9,29.2,30,88,28,0,,1,1.50,41,34,+7,+0.24,+1.91,33.4,36.1,-2.8,-0.09,+0.50,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,33-124,1990,15,759,51,24.8,8.4,8,79,6,7,18,2,1.80,25,15,+10,+1.19,+0.99,17.2,10.4,+6.8,+0.80,+0.52,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29-361,1993,21,1311,62,42.8,14.6,15,79,7,6,21,1,1.71,18,10,+8,+0.55,-0.43,28.5,12.2,+16.2,+1.12,+0.30,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,26-269,1996,16,1195,75,39.1,13.3,13,87,12,3,23,0,1.06,13,18,-5,-0.38,-0.47,13.7,17.4,-3.7,-0.28,-0.46,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,26-245,1996,32,2775,87,90.7,30.8,32,87,28,0,,0,1.06,28,39,-11,-0.36,+0.27,29.1,47.9,-18.7,-0.61,-0.35,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,29-199,1993,20,1086,54,35.5,12.1,11,75,5,9,29,14,1.10,16,19,-3,-0.25,-0.34,13.4,14.7,-1.2,-0.10,+0.10,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,25-058,1998,15,865,58,28.3,9.6,11,65,4,4,38,4,1.07,15,13,+2,+0.21,+0.86,11.8,14.4,-2.6,-0.27,+0.76,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,27-217,1995,21,1329,63,43.4,14.8,16,74,8,5,30,4,1.10,12,20,-8,-0.54,+0.24,14.2,19.3,-5.2,-0.35,-0.07,Matches
93c7658d,Federico Magro,it ITA,GK,Lazio,18-119,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27-310,1995,18,1620,90,52.9,18.0,18,90,18,0,,0,1.72,29,17,+12,+0.67,+0.42,27.8,18.0,+9.8,+0.55,+0.27,Matches
2e7dafe5,Jordan Majchrzak,pl POL,FW,Roma,18-213,2004,1,14,14,0.5,0.2,0,,0,1,14,4,0.00,1,0,+1,+6.43,+6.10,0.4,0.0,+0.4,+2.37,+1.66,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24-331,1998,16,805,50,26.3,8.9,11,65,0,5,19,1,1.63,13,11,+2,+0.22,+0.14,11.3,12.9,-1.6,-0.18,-0.16,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"MF,DF",Sampdoria,19-197,2003,5,65,13,2.1,0.7,0,,0,5,13,16,0.20,0,3,-3,-4.15,-3.01,0.5,2.7,-2.2,-3.06,-2.33,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,21-210,2001,18,627,35,20.5,7.0,4,56,0,14,29,8,0.61,5,11,-6,-0.86,-0.05,8.1,12.1,-4.0,-0.57,-0.06,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,24-260,1998,7,297,42,9.7,3.3,4,64,0,3,14,7,1.29,3,6,-3,-0.91,-1.17,5.3,4.6,+0.7,+0.21,-0.05,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Lecce,24-260,1998,15,622,41,20.3,6.9,7,66,0,8,20,1,0.80,4,11,-7,-1.01,-0.79,6.6,8.1,-1.5,-0.22,-0.07,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,30-005,1993,15,553,37,18.1,6.1,5,68,0,10,21,1,1.67,9,8,+1,+0.16,-0.34,8.4,7.0,+1.4,+0.24,-0.22,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,27-022,1996,32,2695,84,88.1,29.9,32,84,23,0,,1,1.72,34,25,+9,+0.30,-0.44,42.1,22.1,+20.0,+0.67,-0.33,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Fiorentina,25-314,1997,26,1756,68,57.4,19.5,20,82,10,6,20,4,1.46,25,20,+5,+0.26,+0.26,29.1,20.8,+8.3,+0.43,+0.41,Matches
f794b426,Federico Marchetti,it ITA,GK,Spezia,40-091,1983,1,66,66,2.2,0.7,0,,0,1,66,12,0.50,0,2,-2,-2.73,-1.95,1.2,0.9,+0.3,+0.38,+0.92,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Sassuolo,25-044,1998,9,266,30,8.7,3.0,3,62,0,6,13,25,1.89,6,7,-1,-0.34,-0.08,3.4,3.6,-0.2,-0.07,-0.10,Matches
24a218e6,Gian Marco Fantoni,it ITA,GK,Empoli,19-105,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,31-083,1992,29,2039,70,66.6,22.7,22,89,20,7,10,4,1.21,24,36,-12,-0.53,-0.79,31.1,31.1,0.0,0.00,-0.07,Matches
880fcdbb,Davide Marfella,it ITA,GK,Napoli,23-236,1999,0,,,,,0,,0,0,,33,,,,,,,,,,,,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Monza,29-251,1993,27,2217,82,72.5,24.6,25,86,22,2,35,0,1.48,33,30,+3,+0.12,+0.76,29.7,31.8,-2.1,-0.08,-0.02,Matches
78338347,Mirko Marić,hr CRO,FW,Monza,27-358,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Empoli,26-351,1996,32,2448,77,80.0,27.2,27,86,20,5,25,1,1.09,24,38,-14,-0.51,-0.66,25.2,39.7,-14.4,-0.53,+0.22,Matches
cdf65d12,Marlon,br BRA,DF,Monza,27-244,1995,24,1373,57,44.9,15.3,16,74,8,8,24,5,1.29,11,25,-14,-0.92,-1.50,16.3,22.7,-6.4,-0.42,-0.61,Matches
ea468ea8,Luca Marrone,it ITA,DF,Monza,33-042,1990,2,135,68,4.4,1.5,2,68,1,0,,6,0.00,1,4,-3,-2.00,-2.00,1.7,2.6,-0.9,-0.62,-0.57,Matches
968ddd14,Tommaso Martinelli,it ITA,GK,Fiorentina,17-123,2006,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,25-260,1997,34,2376,70,77.6,26.4,25,85,17,9,27,0,1.85,51,31,+20,+0.76,-0.16,48.5,23.4,+25.0,+0.95,+0.02,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,26-364,1996,24,1946,81,63.6,21.6,22,85,18,2,41,7,1.38,29,28,+1,+0.05,-0.28,30.8,24.9,+5.9,+0.27,+0.06,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,30-204,1992,32,2743,86,89.6,30.5,31,86,23,1,64,0,1.88,47,25,+22,+0.72,-0.41,39.5,33.7,+5.8,+0.19,+0.34,Matches
de0f152c,Adam Masina,ma MAR,DF,Udinese,29-127,1994,12,614,51,20.1,6.8,6,81,4,6,22,5,1.25,10,11,-1,-0.15,-0.33,8.8,12.4,-3.6,-0.52,-0.58,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Roma,34-281,1988,32,1763,55,57.6,19.6,16,85,11,16,25,1,1.69,31,22,+9,+0.46,+0.25,31.0,18.9,+12.0,+0.61,-0.22,Matches
3318286e,Luís Maximiano,pt POR,GK,Lazio,24-124,1999,1,5,5,0.2,0.1,1,5,0,0,,32,3.00,0,0,0,0.00,-0.77,0.1,0.0,+0.1,+0.99,+0.83,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,27-286,1995,23,1686,73,55.1,18.7,20,80,9,3,30,1,1.22,26,29,-3,-0.16,+0.56,20.5,29.4,-8.9,-0.47,+0.77,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,"DF,MF",Bologna,28-171,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Juventus,24-254,1998,15,1052,70,34.4,11.7,13,76,6,2,30,1,1.73,15,13,+2,+0.17,-0.81,16.0,14.5,+1.4,+0.12,-0.36,Matches
563a68ad,Gary Medel,cl CHI,"MF,DF",Bologna,35-279,1987,26,1374,53,44.9,15.3,16,77,6,10,14,4,1.35,21,23,-2,-0.13,-0.18,16.4,18.9,-2.4,-0.16,+0.01,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Cremonese,29-053,1994,27,2006,74,65.6,22.3,24,81,15,3,21,1,0.85,19,37,-18,-0.81,+0.05,22.7,39.0,-16.3,-0.73,-0.09,Matches
dac2bed8,Leonardo Mendicino,it ITA,MF,Atalanta,16-318,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,26-048,1997,32,2880,90,94.1,32.0,32,90,32,0,,2,2.41,67,23,+44,+1.37,-0.13,55.2,26.0,+29.2,+0.91,-0.02,Matches
99a4bb79,Davide Merola,it ITA,FW,Empoli,23-043,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Lecce,26-128,1997,1,20,20,0.7,0.2,1,20,0,0,,9,0.00,0,1,-1,-4.50,-4.14,0.0,0.7,-0.6,-2.86,-2.71,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",Milan,31-361,1991,22,1301,59,42.5,14.5,16,70,3,6,29,4,1.64,27,17,+10,+0.69,+0.38,19.7,14.2,+5.5,+0.38,-0.06,Matches
6ab58a9b,Alessandro Micai,it ITA,GK,Salernitana,29-289,1993,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
b2561711,Tommaso Milanese,it ITA,MF,Cremonese,20-282,2002,2,27,14,0.9,0.3,0,,0,2,14,18,0.00,0,1,-1,-3.33,-2.53,0.2,0.9,-0.7,-2.19,-1.50,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,25-209,1997,25,2002,80,65.4,22.2,22,86,20,3,37,7,1.36,30,27,+3,+0.13,-0.04,31.2,26.7,+4.6,+0.21,-0.13,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Juventus,29-070,1994,23,1364,59,44.6,15.2,15,78,6,8,24,1,1.78,25,10,+15,+0.99,+0.51,24.0,15.2,+8.7,+0.58,+0.39,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,28-071,1995,32,2663,83,87.0,29.6,30,86,22,2,37,1,1.81,46,23,+23,+0.78,+0.10,36.5,35.5,+1.1,+0.04,-0.91,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,26-078,1997,34,3060,90,100.0,34.0,34,90,34,0,,0,1.35,36,39,-3,-0.09,,36.8,36.9,-0.1,0.00,,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,26-175,1996,33,2900,88,94.8,32.2,33,88,30,0,,1,2.42,67,23,+44,+1.37,-0.32,54.7,26.5,+28.1,+0.87,-0.81,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,27-204,1995,26,1882,72,61.5,20.9,22,81,11,4,25,1,1.38,25,23,+2,+0.10,+0.48,21.1,20.7,+0.4,+0.02,+0.06,Matches
30223b33,Antonio Mirante,it ITA,GK,Milan,39-305,1983,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,19-279,2003,25,1129,45,36.9,12.5,12,69,1,13,23,5,1.80,14,7,+7,+0.56,-0.23,16.6,13.1,+3.5,+0.28,-0.13,Matches
2d3d7c0d,Filippo Missori,it ITA,DF,Roma,19-046,2004,1,1,1,0.0,0.0,0,,0,1,1,1,0.00,0,0,0,0.00,-0.35,0.1,0.0,+0.1,+10.05,+9.34,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,34-108,1989,30,1926,64,62.9,21.4,23,76,6,7,26,1,1.80,41,18,+23,+1.07,+0.76,40.9,17.4,+23.6,+1.10,+0.43,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,31-128,1992,5,229,46,7.5,2.5,1,79,0,4,38,2,0.20,1,6,-5,-1.97,-2.03,2.4,4.3,-1.8,-0.73,-0.70,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,20-052,2003,6,231,39,7.5,2.6,3,63,1,3,14,3,0.50,0,4,-4,-1.56,-0.38,1.7,2.1,-0.5,-0.19,+0.64,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,27-078,1996,33,2970,90,97.1,33.0,33,90,33,0,,0,0.88,28,51,-23,-0.70,-0.70,31.4,42.1,-10.7,-0.32,-0.33,Matches
ff579c7e,Nikola Moro,hr CRO,MF,Bologna,25-058,1998,22,1054,48,34.4,11.7,11,74,4,11,22,9,1.55,16,13,+3,+0.26,+0.44,13.4,16.6,-3.2,-0.27,-0.16,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,20-155,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
efc9e31f,Dany Mota,pt POR,"FW,MF",Monza,25-007,1998,25,1626,65,53.1,18.1,17,80,5,8,33,2,1.52,24,19,+5,+0.28,+0.78,20.3,23.2,-2.9,-0.16,-0.18,Matches
b64073a0,Andrei Motoc,ro ROU,MF,Salernitana,21-026,2002,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
