id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
13f89eaa,Daniele Gastaldello,it ITA,DF,Brescia,36,1983,8,389,49,11.4,4.3,4,67,0,4,31,28,0.88,3,9,-6,-1.39,-0.26,5.5,7.5,-2.1,-0.48,+0.39,Matches
53e494ec,Luca Gemello,it ITA,GK,Torino,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
e468c053,Gervinho,ci CIV,FW,Parma,32,1987,31,2270,73,66.4,25.2,27,81,13,4,22,1,1.39,34,33,+1,+0.04,+0.20,32.2,38.1,-5.9,-0.23,+0.55,Matches
c245d0c1,Emin Ghazoini,ma MAR,DF,Torino,18,2001,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
dc3a9a0d,Rachid Ghezzal,dz ALG,"MF,FW",Fiorentina,27,1992,19,828,44,24.2,9.2,9,70,3,10,20,15,1.32,12,12,0,0.00,-0.10,11.3,14.1,-2.8,-0.30,-0.56,Matches
c840baa2,Andrea Ghezzi,it ITA,"FW,MF",Brescia,18,2001,5,37,7,1.1,0.4,0,,0,5,7,7,0.20,0,2,-2,-4.86,-3.75,1.1,1.8,-0.7,-1.76,-0.95,Matches
71dc23da,Paolo Ghiglione,it ITA,"DF,FW",Genoa,22,1997,25,1717,69,50.2,19.1,20,82,14,5,15,10,0.68,19,40,-21,-1.10,-0.84,23.3,33.2,-10.0,-0.52,-0.45,Matches
7f24b3eb,Andrea Ghion,it ITA,"FW,MF",Sassuolo,19,2000,3,48,16,1.4,0.5,0,,0,3,16,18,1.33,0,1,-1,-1.87,-2.06,0.6,0.6,0.0,-0.01,+0.24,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,28,1991,9,376,42,11.0,4.2,3,75,2,6,25,15,2.11,8,5,+3,+0.72,+0.48,7.9,5.4,+2.5,+0.60,+0.18,Matches
fc4f85b1,Diego Godín,uy URU,DF,Inter,33,1986,23,1628,71,47.6,18.1,18,83,12,5,26,13,2.04,30,15,+15,+0.83,-0.68,27.3,21.1,+6.3,+0.35,-0.78,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Genoa,25,1993,13,784,60,22.9,8.7,8,85,7,5,20,21,1.31,9,22,-13,-1.49,-1.05,10.5,13.9,-3.4,-0.39,-0.13,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Sassuolo,25,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,24,1995,33,2884,87,84.3,32.0,33,87,32,0,,5,2.00,81,42,+39,+1.22,-0.63,70.1,37.5,+32.6,+1.02,-0.60,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,31,1988,36,2842,79,83.1,31.6,34,82,14,2,33,1,2.08,83,38,+45,+1.43,+0.65,67.2,34.9,+32.2,+1.02,-0.53,Matches
2d970560,Robin Gosens,de GER,DF,Atalanta,25,1994,34,2617,77,76.5,29.1,31,82,17,3,20,3,2.06,78,36,+42,+1.44,+0.55,64.5,30.7,+33.8,+1.16,+0.22,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,24,1995,16,641,40,18.7,7.1,6,71,1,10,21,7,1.50,10,13,-3,-0.42,-0.49,8.0,11.6,-3.6,-0.50,-0.11,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Sassuolo,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
77e401c7,Guido Guerrieri,it ITA,GK,Lazio,23,1996,0,,,,,0,,0,0,,36,,,,,,,,,,,,Matches
ac1f056e,Sinan Gümüş,tr TUR,"FW,MF",Genoa,25,1994,3,96,32,2.8,1.1,1,64,0,2,16,3,1.00,0,2,-2,-1.87,-1.23,0.7,2.3,-1.6,-1.49,-1.23,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,24,1994,32,2733,85,79.9,30.4,31,88,28,1,4,4,1.25,37,41,-4,-0.13,-0.13,42.0,43.3,-1.3,-0.04,+0.20,Matches
cb1916e0,Rodrigo Guth,br BRA,DF,Atalanta,18,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
74419746,Samir Handanović,si SVN,GK,Inter,35,1984,35,3150,90,92.1,35.0,35,90,35,0,,3,2.17,74,32,+42,+1.20,+0.20,64.3,36.0,+28.3,+0.81,+0.68,Matches
5c397195,Lukáš Haraslín,sk SVK,FW,Sassuolo,23,1996,11,384,35,11.2,4.3,4,56,0,7,23,5,1.09,11,6,+5,+1.17,+1.14,7.1,5.6,+1.6,+0.37,+0.69,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,25,1994,32,2356,74,68.9,26.2,25,87,22,7,27,4,2.03,71,34,+37,+1.41,+0.31,62.5,29.3,+33.2,+1.27,+0.50,Matches
1d110865,Thom Haye,nl NED,"FW,MF",Lecce,24,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1ff49805,David Heidenreich,cz CZE,DF,Atalanta,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d7918b13,Liam Henderson,sct SCO,MF,Hellas Verona,23,1996,4,196,49,5.7,2.2,2,82,1,2,17,13,1.75,1,3,-2,-0.92,-0.86,1.5,3.7,-2.1,-0.99,-0.96,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Fiorentina,25,1993,31,2484,80,72.6,27.6,29,83,20,2,32,4,1.23,37,35,+2,+0.07,-0.02,37.9,34.5,+3.4,+0.12,0.00,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,MF",Inter,25,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,21,1997,33,2817,85,82.4,31.3,32,87,29,1,19,1,1.79,58,38,+20,+0.64,+1.09,55.7,37.0,+18.7,+0.60,+0.76,Matches
6f5ead86,Hernani,br BRA,MF,Parma,25,1994,32,2419,76,70.7,26.9,27,84,19,5,29,0,1.31,38,40,-2,-0.07,-0.16,31.1,45.8,-14.7,-0.55,-0.44,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Juventus,31,1987,32,1866,58,54.6,20.7,20,79,7,12,23,2,2.13,41,25,+16,+0.77,-0.21,39.3,25.4,+13.9,+0.67,-0.04,Matches
4ce8f4a3,Krisztofer Horváth,hu HUN,"FW,DF",SPAL,17,2002,3,44,15,1.3,0.5,0,,0,3,15,0,0.33,0,2,-2,-4.09,-2.81,0.3,1.4,-1.1,-2.23,-1.52,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,25,1994,20,1481,74,43.3,16.5,17,83,11,3,22,14,2.00,24,17,+7,+0.43,+0.24,21.3,15.7,+5.6,+0.34,-0.18,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,32,1987,36,3053,85,89.3,33.9,34,89,32,2,12,1,1.28,48,50,-2,-0.06,-0.30,41.6,56.9,-15.4,-0.45,-0.33,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Atalanta,20,1998,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,20,1998,9,614,68,18.0,6.8,7,82,4,2,19,5,2.11,15,8,+7,+1.03,+0.42,14.5,9.1,+5.4,+0.79,+0.20,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,37,1981,18,1362,76,39.8,15.1,16,81,11,2,31,0,2.11,34,17,+17,+1.12,+1.12,28.4,19.9,+8.6,+0.57,+0.17,Matches
514f0896,Salvador Ichazo,uy URU,GK,Genoa,27,1992,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
1b70f53a,Hubert Idasiak,pl POL,GK,Napoli,17,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a4e85758,Igor,br BRA,DF,SPAL,21,1998,17,1337,79,39.1,14.9,15,85,10,2,30,3,0.65,11,24,-13,-0.88,+0.72,17.4,27.2,-9.8,-0.66,+0.12,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,21,1998,9,611,68,17.9,6.8,6,87,5,3,30,8,1.00,9,10,-1,-0.15,-0.28,11.0,9.2,+1.8,+0.26,+0.16,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,31,1988,26,1663,64,48.6,18.5,21,74,7,5,23,1,2.19,51,24,+27,+1.46,+0.28,43.3,19.5,+23.8,+1.29,+0.35,Matches
b86fe156,Giannelli Imbula,cd COD,MF,Lecce,26,1992,3,130,43,3.8,1.4,1,85,0,2,23,6,1.00,0,3,-3,-2.08,-1.26,1.0,4.8,-3.9,-2.69,-1.96,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,29,1990,37,3170,86,92.7,35.2,36,87,29,1,38,0,2.11,76,38,+38,+1.08,+1.44,63.2,46.7,+16.5,+0.47,+0.35,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,27,1991,17,766,45,22.4,8.5,8,66,1,9,26,0,1.47,11,13,-2,-0.23,-0.27,11.3,10.1,+1.3,+0.15,+0.73,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,28,1991,37,2810,76,82.2,31.2,34,80,18,3,25,1,1.59,49,44,+5,+0.16,-0.73,50.1,39.3,+10.9,+0.35,-0.55,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,28,1990,34,1897,56,55.5,21.1,21,80,10,13,16,3,1.18,20,31,-11,-0.52,-0.94,20.6,36.4,-15.9,-0.75,-0.68,Matches
103b7264,Jakub Iskra,pl POL,DF,SPAL,16,2002,2,78,39,2.3,0.9,0,,0,2,39,0,0.50,1,1,0,0.00,+1.35,0.8,0.9,-0.1,-0.07,+0.68,Matches
89976232,Armando Izzo,it ITA,DF,Torino,27,1992,31,2686,87,78.5,29.8,30,89,27,1,30,1,1.16,38,51,-13,-0.44,+0.67,36.9,47.7,-10.7,-0.36,+0.28,Matches
4cdcbc14,Filip Jagiełło,pl POL,MF,Genoa,21,1997,11,553,50,16.2,6.1,6,74,1,5,22,24,1.45,7,13,-6,-0.98,-0.35,5.9,9.4,-3.5,-0.57,-0.33,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,31,1988,26,1649,63,48.2,18.3,19,79,10,7,20,2,1.00,14,27,-13,-0.71,-0.66,19.6,26.8,-7.3,-0.40,-0.17,Matches
85ea4399,Jandrei,br BRA,GK,Genoa,26,1993,0,,,,,0,,0,0,,19,,,,,,,,,,,,Matches
9866afec,Marko Janković,me MNE,"FW,DF",SPAL,24,1995,6,115,19,3.4,1.3,1,70,0,5,9,10,0.00,0,3,-3,-2.35,-1.07,0.9,3.0,-2.1,-1.63,-0.93,Matches
1ea5f91c,Jakub Jankto,cz CZE,"MF,FW",Sampdoria,23,1996,30,2095,70,61.3,23.3,25,77,11,5,33,5,1.03,35,40,-5,-0.21,+0.60,32.3,33.4,-1.1,-0.05,+0.20,Matches
79083382,Juan Jesus,br BRA,DF,Roma,28,1991,4,139,35,4.1,1.5,1,65,0,3,25,20,1.75,4,4,0,0.00,-0.71,3.5,3.2,+0.3,+0.21,-0.44,Matches
64f79179,Bogdan Jocic,rs SRB,MF,Hellas Verona,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
244f57b9,Jony,es ESP,"DF,FW",Lazio,28,1991,24,1177,49,34.4,13.1,14,68,4,10,22,12,2.04,21,15,+6,+0.46,-0.79,21.0,16.3,+4.7,+0.36,-0.13,Matches
7f66ea09,Jesse Joronen,fi FIN,GK,Brescia,26,1993,29,2610,90,76.3,29.0,29,90,29,0,,2,0.72,27,59,-32,-1.10,+0.23,29.8,57.6,-27.9,-0.96,-0.59,Matches
3ef965c1,Flavio Junior Bianchi,it ITA,FW,Genoa,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,19,2000,31,1570,51,45.9,17.4,20,67,5,11,22,4,1.32,28,27,+1,+0.06,-0.19,21.4,26.8,-5.4,-0.31,-0.12,Matches
7737dee2,Musa Juwara,gm GAM,"FW,MF",Bologna,17,2001,7,153,22,4.5,1.7,1,76,0,6,13,16,1.14,4,3,+1,+0.59,+0.97,2.7,2.8,-0.1,-0.05,-0.11,Matches
d4931a5a,Nikola Kalinić,hr CRO,FW,Roma,31,1988,15,571,38,16.7,6.3,6,77,3,9,12,16,1.53,17,10,+7,+1.10,+0.50,12.7,8.9,+3.8,+0.59,-0.04,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Parma,21,1998,14,573,41,16.8,6.4,5,68,1,9,26,12,0.43,8,13,-5,-0.79,-0.91,8.9,11.3,-2.4,-0.37,+0.06,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Napoli,34,1985,0,,,,,0,,0,0,,33,,,,,,,,,,,,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,22,1996,35,2904,83,84.9,32.3,33,86,25,2,38,2,1.86,57,37,+20,+0.62,+1.14,55.2,38.1,+17.2,+0.53,+0.45,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,32,1987,12,681,57,19.9,7.6,9,68,2,3,23,2,2.67,10,5,+5,+0.66,-0.26,11.0,8.4,+2.7,+0.35,-0.42,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Atalanta,30,1989,5,292,58,8.5,3.2,3,83,2,2,22,7,2.20,13,3,+10,+3.08,+1.93,11.0,4.9,+6.0,+1.86,+0.82,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,30,1989,15,1240,83,36.3,13.8,15,83,12,0,,1,2.53,37,15,+22,+1.60,+1.80,28.5,16.2,+12.4,+0.90,+0.68,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,33,1985,31,2354,76,68.8,26.2,26,88,24,5,11,3,1.16,35,41,-6,-0.23,-0.40,30.7,43.1,-12.3,-0.47,-0.06,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,20,1999,22,1514,69,44.3,16.8,19,76,7,3,25,9,1.86,36,21,+15,+0.89,+0.37,30.7,20.1,+10.7,+0.63,+0.01,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,33,1985,32,2732,85,79.9,30.4,30,90,30,2,16,5,2.00,64,37,+27,+0.89,+1.02,61.7,35.9,+25.8,+0.85,+1.11,Matches
185bf610,Márk Kosznovszky,hu HUN,MF,Parma,17,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
58e933d2,Christian Kouamé,ci CIV,"FW,MF",Fiorentina,21,1997,7,301,43,8.8,3.3,3,64,1,4,27,2,1.71,6,2,+4,+1.20,+1.22,5.7,3.5,+2.2,+0.66,+0.59,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,21,1997,11,915,83,26.8,10.2,10,89,8,1,26,0,0.73,14,24,-10,-0.98,-0.41,12.2,18.2,-6.0,-0.59,-0.40,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,28,1991,25,2105,84,61.5,23.4,24,86,22,1,42,2,1.44,41,34,+7,+0.30,+0.03,41.8,30.4,+11.4,+0.49,+0.11,Matches
58027adc,Ladislav Krejčí,cz CZE,DF,Bologna,27,1992,14,1051,75,30.7,11.7,11,86,9,3,33,10,0.79,13,21,-8,-0.69,-0.50,15.5,16.1,-0.6,-0.05,-0.15,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,25,1993,15,537,36,15.7,6.0,4,80,1,11,20,17,1.73,7,7,0,0.00,-0.53,7.9,6.4,+1.6,+0.26,-0.24,Matches
f6be787c,Altin Kryeziu,xk KVX,MF,SPAL,17,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
3702ae0d,Jan Kubala,cz CZE,MF,Udinese,19,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
5aaef9ef,Juraj Kucka,sk SVK,"MF,FW",Parma,32,1987,26,1932,74,56.5,21.5,22,83,16,4,24,1,1.31,29,28,+1,+0.05,+0.17,24.6,33.7,-9.1,-0.42,-0.02,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",Parma,19,2000,36,2930,81,85.7,32.6,33,86,23,3,36,0,1.25,51,51,0,0.00,+0.18,42.0,53.9,-11.9,-0.37,+0.36,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Hellas Verona,19,2000,25,1950,78,57.0,21.7,25,78,16,0,,3,1.44,22,22,0,0.00,+0.24,26.9,29.3,-2.4,-0.11,-0.07,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,30,1989,16,1409,88,41.2,15.7,16,88,14,0,,0,0.75,10,23,-13,-0.83,+0.83,19.9,25.8,-5.9,-0.38,+0.61,Matches
144607cc,Jasmin Kurtić,si SVN,"MF,FW",Parma,30,1989,20,1664,83,48.7,18.5,18,87,15,2,45,0,1.20,29,30,-1,-0.05,-0.05,25.5,34.4,-9.0,-0.48,-0.13,Matches
87243064,Han Kwang-song,kp PRK,FW,Juventus,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,DF,Sassuolo,23,1996,26,1643,63,48.0,18.3,17,85,14,9,22,10,1.38,28,30,-2,-0.11,-0.51,27.0,31.5,-4.5,-0.24,-0.01,Matches
822a7761,Antonino La Gumina,it ITA,FW,Sampdoria,23,1996,5,186,37,5.4,2.1,2,73,0,3,13,12,1.20,1,4,-3,-1.45,-1.06,1.6,4.4,-2.8,-1.34,-1.29,Matches
c375dfa5,Andrea La Mantia,it ITA,FW,Lecce,28,1991,12,553,46,16.2,6.1,6,78,3,6,15,6,0.67,8,17,-9,-1.46,-0.71,9.5,14.5,-5.0,-0.82,-0.01,Matches
ff4296df,Riccardo Ladinetti,it ITA,MF,Cagliari,18,2000,3,127,42,3.7,1.4,1,53,0,2,37,10,0.33,1,1,0,0.00,+0.11,0.6,1.1,-0.4,-0.31,+0.14,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Lecce,29,1990,25,1784,71,52.2,19.8,20,81,13,5,33,1,0.96,30,47,-17,-0.86,+0.02,30.1,46.7,-16.6,-0.84,-0.06,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,35,1984,30,2638,88,77.1,29.3,30,88,26,0,,3,1.30,39,48,-9,-0.31,+0.15,41.7,45.7,-4.0,-0.14,-0.83,Matches
5f6b65ed,Michele Laraspata,it ITA,DF,Lecce,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,26,1992,36,2569,71,75.1,28.5,28,84,16,8,29,1,1.17,27,39,-12,-0.42,-0.21,31.1,39.8,-8.7,-0.31,+0.02,Matches
3535098b,Vincent Laurini,fr FRA,DF,Parma,30,1989,15,884,59,25.8,9.8,10,77,3,5,23,17,1.60,17,18,-1,-0.10,-0.10,14.3,16.6,-2.3,-0.23,+0.25,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Torino,26,1993,16,596,37,17.4,6.6,4,82,2,12,22,3,1.25,3,15,-12,-1.81,-1.49,6.7,14.7,-7.9,-1.20,-0.94,Matches
f26e3c59,Diego Laxalt,uy URU,DF,Milan,26,1993,4,172,43,5.0,1.9,1,90,1,3,27,14,2.00,3,1,+2,+1.05,+0.63,2.4,2.4,0.0,0.00,-0.49,Matches
016ff750,Valentino Lazaro,at AUT,DF,Inter,23,1996,6,323,54,9.4,3.6,3,81,0,3,27,14,2.67,5,5,0,0.00,-1.31,6.7,3.6,+3.2,+0.88,+0.14,Matches
5128bde4,Darko Lazović,rs SRB,DF,Hellas Verona,28,1990,38,3239,85,94.7,36.0,37,86,28,1,45,0,1.29,43,48,-5,-0.14,-0.64,47.2,48.4,-1.2,-0.03,+0.98,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,25,1993,32,2548,80,74.5,28.3,29,85,19,3,30,4,2.00,52,33,+19,+0.67,-1.19,48.7,38.1,+10.7,+0.38,-0.26,Matches
26c54163,Leandrinho,br BRA,MF,Napoli,20,1998,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
20730eae,Rafael Leão,pt POR,FW,Milan,20,1999,31,1404,45,41.1,15.6,12,75,5,19,26,7,1.52,30,21,+9,+0.58,+0.22,26.8,21.3,+5.5,+0.35,-0.19,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,32,1987,25,1808,72,52.9,20.1,23,76,11,2,25,2,2.08,42,18,+24,+1.19,+0.47,35.9,23.1,+12.9,+0.64,+0.42,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,26,1993,21,1387,66,40.6,15.4,15,83,11,6,25,2,1.14,21,34,-13,-0.84,-0.27,16.8,25.7,-8.9,-0.58,-0.47,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Sampdoria,21,1998,15,509,34,14.9,5.7,3,52,0,12,29,20,0.53,4,12,-8,-1.41,-1.14,10.8,11.2,-0.3,-0.06,+0.08,Matches
4a6914ff,Karlo Letica,hr CRO,GK,SPAL,22,1997,10,900,90,26.3,10.0,10,90,10,0,,28,0.10,5,29,-24,-2.40,-1.47,7.9,17.4,-9.5,-0.95,-0.29,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Juventus,19,1999,29,2450,84,71.6,27.2,26,90,25,3,41,6,2.24,54,31,+23,+0.84,-0.08,49.9,33.9,+15.9,+0.59,-0.36,Matches
59be3a74,Anderson Lima,br BRA,"MF,DF",Lazio,19,1999,6,62,10,1.8,0.7,0,,0,6,10,24,1.50,3,2,+1,+1.45,+0.49,2.4,1.4,+0.9,+1.38,+0.95,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,24,1995,28,2019,72,59.0,22.4,22,84,14,6,28,4,1.07,31,44,-13,-0.58,-0.32,29.7,37.2,-7.6,-0.34,-0.52,Matches
ff800ed8,Pol Lirola,es ESP,DF,Fiorentina,21,1997,35,2648,76,77.4,29.4,30,82,20,5,36,2,1.29,37,37,0,0.00,-0.35,39.0,36.8,+2.2,+0.07,-0.22,Matches
f45df035,Eric Lirussi,it ITA,FW,Udinese,18,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
82dbf623,Fernando Llorente,es ESP,FW,Napoli,34,1985,17,501,29,14.6,5.6,3,82,1,14,18,6,1.24,10,8,+2,+0.36,+0.08,12.5,8.2,+4.2,+0.76,+0.37,Matches
51c614fd,Simone Lo Faso,it ITA,FW,Lecce,21,1998,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,24,1994,14,752,54,22.0,8.4,9,74,3,5,17,5,2.21,18,9,+9,+1.08,+1.01,15.5,7.7,+7.8,+0.94,+0.63,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,21,1998,33,2586,78,75.6,28.7,31,82,17,2,26,4,1.45,54,43,+11,+0.38,+0.92,43.4,46.9,-3.4,-0.12,+0.50,Matches
7b49b9cf,Alessandro Lombardi,it ITA,MF,Cagliari,19,2000,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
20b9f052,Pau López,es ESP,GK,Roma,24,1994,32,2880,90,84.2,32.0,32,90,32,0,,2,1.88,69,45,+24,+0.75,+0.42,64.2,39.6,+24.6,+0.77,+0.89,Matches
5fa57166,Matteo Lovato,it ITA,DF,Hellas Verona,19,2000,1,9,9,0.3,0.1,0,,0,1,9,6,1.00,0,0,0,0.00,+0.11,0.0,0.1,-0.1,-0.86,-0.77,Matches
a69e4806,Hirving Lozano,mx MEX,"FW,MF",Napoli,24,1995,26,1025,39,30.0,11.4,10,71,1,16,20,9,1.08,17,11,+6,+0.53,+0.34,19.3,10.2,+9.1,+0.80,+0.51,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Lecce,31,1987,36,3132,87,91.6,34.8,36,87,34,0,,0,0.97,51,75,-24,-0.69,+2.12,51.0,75.0,-24.0,-0.69,+1.43,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,29,1990,30,2480,83,72.5,27.6,28,86,24,2,32,5,2.07,68,34,+34,+1.23,-0.30,61.6,31.5,+30.2,+1.10,-0.06,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,25,1994,13,396,30,11.6,4.4,1,45,0,12,29,13,1.69,9,4,+5,+1.14,+0.18,8.0,5.9,+2.1,+0.48,+0.04,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,26,1993,36,2979,83,87.1,33.1,33,88,25,3,27,0,2.11,67,31,+36,+1.09,-0.75,58.5,35.6,+22.8,+0.69,-0.51,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,22,1996,30,1861,62,54.4,20.7,20,85,14,10,17,3,1.07,20,39,-19,-0.92,-0.75,22.3,33.6,-11.3,-0.55,-0.28,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,Lazio,33,1986,20,1573,79,46.0,17.5,20,79,10,0,,1,2.35,42,17,+25,+1.43,+0.85,33.9,22.5,+11.4,+0.65,+0.39,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,22,1996,9,529,59,15.5,5.9,5,81,4,4,31,29,1.44,4,8,-4,-0.68,-1.15,8.2,6.8,+1.4,+0.24,-0.24,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,22,1997,17,1176,69,34.4,13.1,15,76,8,2,17,11,0.65,8,24,-16,-1.22,-0.98,11.0,20.2,-9.1,-0.70,-0.42,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,25,1993,20,1338,67,39.1,14.9,14,80,9,6,36,15,1.15,15,19,-4,-0.27,-0.27,14.5,26.2,-11.7,-0.79,-0.55,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,34,1984,22,1397,64,40.8,15.5,15,86,12,7,16,11,1.32,22,26,-4,-0.26,-0.70,17.3,28.1,-10.9,-0.70,-0.78,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Brescia,23,1995,2,115,58,3.4,1.3,1,90,1,1,25,9,1.50,0,4,-4,-3.13,-2.04,0.8,5.0,-4.2,-3.31,-2.57,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,8,145,18,4.2,1.6,1,75,0,7,10,7,1.88,5,5,0,0.00,-0.16,3.6,3.1,+0.5,+0.30,+0.56,Matches
bf13975c,Žan Majer,si SVN,MF,Lecce,27,1992,27,1664,62,48.7,18.5,19,74,6,8,33,1,1.11,27,42,-15,-0.81,+0.11,25.5,43.7,-18.3,-0.99,-0.34,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,27,1991,22,1799,82,52.6,20.0,20,87,18,2,30,8,1.70,33,24,+9,+0.45,+0.34,34.0,22.4,+11.6,+0.58,+0.28,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,28,1991,4,256,64,7.5,2.8,3,83,2,1,7,9,1.75,7,2,+5,+1.76,+1.59,5.6,3.9,+1.7,+0.61,+0.18,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,2,27,14,0.8,0.3,0,,0,2,14,14,2.00,0,0,0,0.00,-0.45,0.1,0.0,+0.1,+0.26,-0.21,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,34,1535,45,44.9,17.1,12,75,4,22,29,2,2.09,44,19,+25,+1.47,+0.27,38.2,17.7,+20.4,+1.20,+0.16,Matches
c50db9b5,Aly Mallé,ml MLI,FW,Udinese,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
