id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
9654d8de,Graziano Pellè,it ITA,FW,Parma,35,1985,13,614,47,18.0,6.8,6,77,3,7,22,1,0.31,11,16,-5,-0.73,+0.52,11.3,11.0,+0.3,+0.05,+0.65,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,24,1996,34,2598,76,76.0,28.9,30,84,15,4,21,0,1.79,53,40,+13,+0.45,+0.78,49.4,32.7,+16.7,+0.60,+0.30,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",Genoa,21,1999,11,639,58,18.7,7.1,7,73,3,4,31,3,0.36,4,15,-11,-1.55,-1.55,5.9,13.7,-7.7,-1.11,-0.66,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,36,1984,7,207,30,6.1,2.3,2,90,2,5,5,30,2.00,5,5,0,0.00,-0.22,5.2,4.6,+0.7,+0.28,+0.22,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",Lazio,24,1996,26,543,21,15.9,6.0,3,62,1,23,16,5,1.65,10,9,+1,+0.17,+0.01,7.7,8.2,-0.4,-0.07,-0.43,Matches
e031439d,Gabriel Pereira,br BRA,GK,Lazio,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Crotone,22,1998,35,2549,73,74.5,28.3,29,80,15,6,39,1,0.66,34,61,-27,-0.95,+1.11,28.4,52.2,-23.8,-0.84,-0.15,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,DF",Cagliari,25,1995,15,272,18,8.0,3.0,2,56,0,13,12,9,0.33,6,5,+1,+0.33,+0.82,8.7,6.4,+2.3,+0.75,+1.23,Matches
852351df,Bruno Peres,br BRA,DF,Roma,30,1990,30,1427,48,41.7,15.9,14,77,8,16,22,6,1.70,28,22,+6,+0.38,+0.20,28.9,22.7,+6.2,+0.39,-0.22,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,29,1991,34,2925,86,85.5,32.5,34,86,23,0,,0,1.09,36,49,-13,-0.40,+0.15,39.4,46.0,-6.6,-0.20,-0.16,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,22,1998,21,773,37,22.6,8.6,6,87,4,15,17,11,1.67,13,16,-3,-0.35,-0.79,14.3,13.6,+0.8,+0.09,-0.56,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,27,1992,32,2879,90,84.2,32.0,32,90,31,0,,2,1.19,41,44,-3,-0.09,+1.24,31.7,48.6,-16.9,-0.53,+0.27,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",Inter,31,1989,32,1795,56,52.5,19.9,20,75,4,12,24,4,2.28,46,21,+25,+1.25,-0.35,38.3,20.9,+17.4,+0.87,-0.07,Matches
780e3631,Matteo Pessina,it ITA,MF,Atalanta,23,1997,28,1645,59,48.1,18.3,21,69,5,7,27,5,2.29,43,21,+22,+1.20,+0.14,33.4,16.6,+16.8,+0.92,+0.06,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,25,1995,26,964,37,28.2,10.7,9,72,2,17,19,5,1.92,22,14,+8,+0.75,-0.61,21.4,14.7,+6.7,+0.63,-0.05,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Crotone,25,1995,20,958,48,28.0,10.6,11,75,2,9,14,14,0.80,13,25,-12,-1.13,+0.15,13.1,19.6,-6.4,-0.61,+0.27,Matches
12c35abe,Jens Petter Hauge,no NOR,FW,Milan,20,1999,18,532,30,15.6,5.9,3,72,0,15,21,17,1.94,16,7,+9,+1.52,+0.77,11.5,4.8,+6.7,+1.13,+0.60,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,29,1991,32,2743,86,80.2,30.5,32,86,27,0,,2,1.09,40,48,-8,-0.26,+0.27,35.7,48.6,-12.9,-0.42,+0.07,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,22,1997,24,1828,76,53.5,20.3,21,82,11,3,35,3,0.58,27,37,-10,-0.49,+1.43,24.3,30.6,-6.3,-0.31,+0.38,Matches
5585dc1e,Edoardo Piana,it ITA,GK,Udinese,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Atalanta,27,1992,1,59,59,1.7,0.7,0,,0,1,59,2,1.00,0,0,0,0.00,-1.15,0.5,0.3,+0.1,+0.22,-0.68,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,17,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Spezia,19,2001,20,703,35,20.6,7.8,8,63,1,12,17,12,0.60,10,16,-6,-0.77,-0.30,10.7,13.1,-2.4,-0.31,+0.23,Matches
cab36106,Niccolò Pietra,it ITA,MF,Spezia,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,21,1999,8,169,21,4.9,1.9,1,64,0,7,15,20,2.75,9,0,+9,+4.79,+3.55,6.1,0.7,+5.4,+2.86,+2.06,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,22,1997,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,30,1990,1,23,23,0.7,0.3,0,,0,1,23,34,3.00,2,2,0,0.00,-1.03,0.5,0.7,-0.2,-0.82,-1.76,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,34,1986,5,228,46,6.7,2.5,2,84,1,3,20,11,0.80,1,4,-3,-1.18,-0.82,2.5,5.5,-3.1,-1.21,-0.88,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Genoa,25,1995,35,1418,41,41.5,15.8,15,66,3,20,22,0,1.09,20,29,-9,-0.57,-0.48,17.2,27.3,-10.0,-0.64,-0.11,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Spezia,21,1999,20,1229,61,35.9,13.7,17,68,1,3,26,12,1.35,21,21,0,0.00,+0.82,17.4,20.4,-3.0,-0.22,+0.42,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Roma,18,2002,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,30,1989,18,383,21,11.2,4.3,4,55,0,14,12,13,1.28,10,9,+1,+0.23,+0.68,6.6,7.7,-1.1,-0.27,-0.07,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Napoli,26,1993,37,1908,52,55.8,21.2,22,72,4,15,22,1,2.00,49,26,+23,+1.08,-0.22,36.8,23.9,+12.9,+0.61,-0.12,Matches
9a65d70e,Fabio Ponsi,it ITA,DF,Fiorentina,19,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
c8c0dccd,Manolo Portanova,it ITA,"MF,FW",Genoa,20,2000,3,66,22,1.9,0.7,0,,0,3,22,10,1.00,2,2,0,0.00,+0.30,1.4,1.9,-0.5,-0.63,-0.06,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,20,2000,2,70,35,2.0,0.8,1,55,0,1,15,14,2.00,2,1,+1,+1.29,+0.26,1.7,1.3,+0.4,+0.56,-0.37,Matches
3fecdc45,Nik Prelec,si SVN,FW,Sampdoria,19,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
f5e6d08d,Sebastian Prödl,at AUT,"DF,MF",Udinese,33,1987,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,26,1994,29,2610,90,76.3,29.0,29,90,29,0,,2,0.97,38,55,-17,-0.59,-0.25,35.0,48.2,-13.2,-0.45,+0.14,Matches
26bab383,Ruben Providence,fr FRA,FW,Roma,19,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,26,1994,31,2002,65,58.5,22.2,21,85,16,10,23,3,1.13,28,30,-2,-0.09,+0.54,23.9,34.5,-10.5,-0.47,-0.09,Matches
62437b4f,Ignacio Pussetto,ar ARG,FW,Udinese,24,1995,11,754,69,22.0,8.4,9,77,4,2,30,0,1.36,11,10,+1,+0.12,+0.69,9.9,6.0,+4.0,+0.47,+0.84,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,37,1983,33,2204,67,64.4,24.5,25,80,8,8,24,4,1.21,35,32,+3,+0.12,+0.49,28.7,35.8,-7.1,-0.29,-0.02,Matches
3688af6c,Simone Rabbi,it ITA,"FW,DF",Bologna,18,2001,4,35,9,1.0,0.4,0,,0,4,9,9,0.50,1,1,0,0.00,+0.37,1.7,0.7,+0.9,+2.41,+2.64,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,25,1995,34,2313,68,67.6,25.7,25,84,18,9,24,1,2.03,49,28,+21,+0.82,-0.65,43.9,28.8,+15.1,+0.59,-1.03,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Genoa,31,1988,33,2232,68,65.3,24.8,24,85,19,9,23,4,1.18,29,33,-4,-0.16,+0.37,23.1,38.3,-15.2,-0.61,-0.12,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,23,1997,2,135,68,3.9,1.5,1,90,1,1,45,33,3.00,5,1,+4,+2.67,+1.30,3.1,1.6,+1.5,+1.03,+0.13,Matches
fc2248f6,Reinaldo Radu,ro ROU,DF,Parma,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,33,1986,31,2458,79,71.9,27.3,30,81,19,1,14,0,1.90,46,36,+10,+0.37,+0.74,42.4,31.7,+10.8,+0.39,+0.38,Matches
0dfce079,Boris Radunović,rs SRB,GK,Atalanta,24,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
dd06d56c,Rafael,br BRA,GK,Spezia,38,1982,3,207,69,6.1,2.3,2,90,2,1,27,11,1.33,3,5,-2,-0.87,-0.37,3.0,6.3,-3.4,-1.46,-1.03,Matches
6b587d3d,Hamza Rafia,tn TUN,MF,Juventus,21,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,16,2004,1,1,1,0.0,0.0,0,,0,1,1,0,1.00,0,0,0,0.00,+0.37,0.2,0.0,+0.2,+15.86,+16.07,Matches
2c851997,Gastón Ramírez,uy URU,"FW,MF",Sampdoria,29,1990,25,969,39,28.3,10.8,10,62,1,15,23,10,1.24,16,19,-3,-0.28,-0.32,13.2,15.8,-2.7,-0.25,+0.05,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,29,1990,22,1089,50,31.8,12.1,13,67,1,9,24,8,2.18,31,11,+20,+1.65,+0.92,27.4,14.2,+13.2,+1.09,+0.25,Matches
a3625bc8,Antonio Ranieri,it ITA,MF,Crotone,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,32,1988,8,703,88,20.6,7.8,8,88,7,0,,29,2.75,24,7,+17,+2.18,+0.95,17.2,7.6,+9.6,+1.23,+0.41,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Juventus,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Sassuolo,20,2000,27,1232,46,36.0,13.7,13,74,4,14,19,8,1.56,23,16,+7,+0.51,+0.47,23.0,20.1,+2.9,+0.21,+0.21,Matches
f1d5e1f9,Nicola Rauti,it ITA,FW,Torino,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6662d731,Federico Ravaglia,it ITA,GK,Bologna,20,1999,4,360,90,10.5,4.0,4,90,4,0,,18,0.25,3,10,-7,-1.75,-1.54,6.5,7.8,-1.3,-0.32,-0.13,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,31,1988,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,26,1993,27,1776,66,51.9,19.7,20,79,10,7,27,0,2.00,44,18,+26,+1.32,+0.93,41.4,22.6,+18.8,+0.95,+0.68,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Crotone,25,1995,30,2313,77,67.6,25.7,28,81,20,2,23,0,0.50,32,57,-25,-0.97,+0.82,26.9,43.2,-16.4,-0.64,+0.51,Matches
abd42166,Salahaldin Reda,eg EGY,FW,Udinese,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,29,1990,3,88,29,2.6,1.0,1,70,0,2,9,35,2.00,1,2,-1,-1.02,-1.00,0.8,1.2,-0.4,-0.37,-0.09,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,37,1982,29,2610,90,76.3,29.0,29,90,29,0,,9,1.97,53,41,+12,+0.41,+1.08,44.3,36.3,+7.9,+0.27,-0.05,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,19,2001,5,283,57,8.3,3.1,3,69,0,2,38,8,1.40,5,2,+3,+0.95,+0.75,5.7,5.1,+0.5,+0.16,-0.39,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,37,1983,29,2149,74,62.8,23.9,28,76,5,1,33,1,1.00,30,32,-2,-0.08,+0.62,28.2,35.0,-6.8,-0.29,+0.40,Matches
524eb8c5,Federico Ricci,it ITA,FW,Sassuolo,26,1994,1,4,4,0.1,0.0,0,,0,1,4,4,3.00,0,0,0,0.00,-0.21,0.0,0.4,-0.4,-8.59,-8.68,Matches
cfb38237,Giacomo Ricci,it ITA,DF,Parma,23,1996,3,67,22,2.0,0.7,0,,0,3,22,9,0.33,0,3,-3,-4.03,-2.93,0.2,3.5,-3.2,-4.35,-3.94,Matches
3cf7dc7e,Matteo Ricci,it ITA,MF,Spezia,26,1994,29,2229,77,65.2,24.8,26,83,18,3,25,3,1.03,28,51,-23,-0.93,-1.16,25.3,41.8,-16.5,-0.67,-0.51,Matches
867157f1,Jacopo Ricco,it ITA,GK,Fiorentina,17,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3515855b,Alessandro Rigo,it ITA,MF,Udinese,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
49124fc6,Filippo Rinaldi,it ITA,GK,Parma,17,2002,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,32,1988,36,2846,79,83.2,31.6,33,83,16,3,33,0,1.00,43,56,-13,-0.41,+0.53,41.1,49.2,-8.1,-0.26,+0.34,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Crotone,31,1988,19,652,34,19.1,7.2,5,64,1,14,24,13,0.26,5,26,-21,-2.90,-2.05,6.1,19.5,-13.3,-1.84,-1.28,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Crotone,30,1990,21,640,30,18.7,7.1,7,62,0,14,15,10,0.48,13,18,-5,-0.70,+0.66,8.3,13.2,-4.9,-0.69,+0.14,Matches
e259e07f,Emil Roback,se SWE,FW,Milan,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b31d385e,Kaique Rocha,br BRA,DF,Sampdoria,19,2001,0,,,,,0,,0,0,,18,,,,,,,,,,,,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,27,1992,16,1238,77,36.2,13.8,15,80,6,1,37,18,0.81,21,31,-10,-0.73,-0.36,17.8,22.4,-4.6,-0.33,-0.03,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,25,1995,14,1165,83,34.1,12.9,14,83,10,0,,0,1.00,18,24,-6,-0.46,-0.06,15.5,24.2,-8.6,-0.67,-0.43,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,22,1998,28,1877,67,54.9,20.9,21,83,16,7,19,6,1.54,30,29,+1,+0.05,-0.36,32.0,29.1,+2.8,+0.14,+0.13,Matches
11e0904f,Luis Rojas,cl CHI,"MF,FW",Crotone,18,2002,7,104,15,3.0,1.2,0,,0,7,15,26,0.57,2,2,0,0.00,+1.28,2.3,1.2,+1.1,+0.98,+1.83,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,25,1995,22,1907,87,55.8,21.2,21,90,21,1,17,7,2.09,41,25,+16,+0.76,-0.26,38.0,29.3,+8.8,+0.41,-0.48,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Atalanta,22,1998,31,2545,82,74.4,28.3,29,85,24,2,41,3,2.19,69,35,+34,+1.20,+0.28,56.3,30.0,+26.3,+0.93,+0.18,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,35,1985,33,2802,85,81.9,31.1,31,89,28,2,29,1,2.18,64,29,+35,+1.12,+0.54,62.2,32.9,+29.3,+0.94,+0.10,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,29,1991,35,3021,86,88.3,33.6,33,89,31,2,40,0,2.03,78,42,+36,+1.07,-0.51,65.4,36.7,+28.7,+0.86,-0.26,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,37,1983,0,,,,,0,,0,0,,20,,,,,,,,,,,,Matches
28a15394,Antonio Rosati,it ITA,GK,Fiorentina,37,1983,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,29,1991,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,18,2001,20,1187,59,34.7,13.2,12,81,6,8,26,16,1.00,14,23,-9,-0.68,-0.60,11.4,21.1,-9.7,-0.74,-0.25,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,26,1994,16,1094,68,32.0,12.2,12,86,11,4,15,16,2.19,30,15,+15,+1.23,+0.07,21.9,15.2,+6.6,+0.54,-0.17,Matches
90573602,Kevin Rüegg,ch SUI,"DF,MF",Hellas Verona,21,1998,7,205,29,6.0,2.3,1,69,0,6,23,18,0.86,2,3,-1,-0.44,-0.41,3.0,3.3,-0.3,-0.16,-0.05,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Cagliari,26,1994,16,1001,63,29.3,11.1,12,82,7,4,4,2,1.25,8,17,-9,-0.81,-0.55,14.2,12.2,+1.9,+0.18,+0.79,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,26,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Atalanta,18,2002,6,208,35,6.1,2.3,3,60,0,3,10,24,1.33,4,5,-1,-0.43,-1.67,2.8,3.6,-0.8,-0.34,-1.31,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,29,1991,27,1669,62,48.8,18.5,17,86,12,10,20,10,1.89,42,20,+22,+1.19,0.00,33.8,20.3,+13.6,+0.73,+0.13,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,24,1996,33,2569,78,75.1,28.5,29,86,18,4,17,1,2.06,65,32,+33,+1.16,-0.11,52.4,32.0,+20.4,+0.71,+0.21,Matches
7ff7c307,Matteo Saccani,it ITA,DF,Sassuolo,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,21,1999,32,2016,63,58.9,22.4,27,70,3,5,28,0,2.16,41,25,+16,+0.71,-0.38,40.7,28.2,+12.5,+0.56,-0.16,Matches
da5a981b,Jacopo Sala,it ITA,DF,Spezia,28,1991,6,375,63,11.0,4.2,4,71,1,2,45,3,0.50,5,15,-10,-2.40,-2.10,3.6,9.4,-5.9,-1.41,-1.04,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Hellas Verona,18,2001,21,755,36,22.1,8.4,7,65,1,14,21,12,0.86,11,10,+1,+0.12,+0.22,14.4,8.0,+6.4,+0.76,+1.11,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,24,1996,14,978,70,28.6,10.9,12,78,4,2,23,1,1.21,12,14,-2,-0.18,+0.44,14.0,18.4,-4.4,-0.41,-0.13,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,31,1988,30,1146,38,33.5,12.7,12,72,2,18,15,2,2.47,37,13,+24,+1.88,+0.70,29.3,15.1,+14.2,+1.12,+0.32,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,29,1991,26,1858,71,54.3,20.6,20,86,15,6,23,1,2.23,49,21,+28,+1.36,+0.72,42.8,21.9,+20.9,+1.01,+0.20,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,18,2001,1,10,10,0.3,0.1,0,,0,1,10,6,1.00,0,0,0,0.00,+0.92,0.0,0.1,0.0,-0.18,+0.44,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,28,1991,26,1169,45,34.2,13.0,11,71,1,15,26,1,1.23,16,14,+2,+0.15,+0.79,18.2,20.7,-2.5,-0.19,+0.03,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,29,1991,4,37,9,1.1,0.4,0,,0,4,9,1,0.75,1,1,0,0.00,+0.37,1.8,0.9,+0.9,+2.12,+2.35,Matches
88c89891,Davide Santon,it ITA,DF,Roma,29,1991,10,586,59,17.1,6.5,7,70,2,3,32,15,1.40,13,12,+1,+0.15,-0.13,10.4,10.2,+0.3,+0.04,-0.57,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,25,1994,30,2216,74,64.8,24.6,24,88,20,6,18,6,0.93,25,41,-16,-0.65,-0.65,33.0,29.5,+3.6,+0.15,+0.92,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Fiorentina,28,1991,2,52,26,1.5,0.6,0,,0,2,26,12,0.00,0,1,-1,-1.73,-1.44,1.0,0.5,+0.5,+0.86,+1.31,Matches
3bb7af3b,Riccardo Saponara,it ITA,"FW,MF",Spezia,28,1991,9,389,43,11.4,4.3,5,69,2,4,11,3,1.33,8,7,+1,+0.23,+0.85,6.6,5.1,+1.5,+0.36,+0.95,Matches
86383d0e,Martin Satriano,uy URU,FW,Inter,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Benevento,32,1987,24,785,33,23.0,8.7,9,59,1,15,17,6,0.96,7,21,-14,-1.61,-0.89,8.0,14.5,-6.5,-0.75,-0.16,Matches
41efbd34,Razvan Sava,ro ROU,GK,Torino,18,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,16,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Genoa,21,1999,26,1352,52,39.5,15.0,13,78,4,13,26,5,0.88,20,22,-2,-0.13,+0.26,15.9,23.7,-7.8,-0.52,+0.08,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,21,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
afe31d55,Nicolás Schiappacasse,uy URU,MF,Sassuolo,21,1999,1,15,15,0.4,0.2,0,,0,1,15,7,0.00,0,0,0,0.00,-0.21,0.1,0.0,+0.1,+0.68,+0.60,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,Benevento,33,1987,29,2247,77,65.7,25.0,26,83,18,3,27,2,0.79,27,52,-25,-1.00,-0.23,27.3,44.5,-17.2,-0.69,-0.19,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,34,1986,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,23,1997,34,2512,74,73.5,27.9,28,82,14,6,36,0,1.15,34,44,-10,-0.36,+0.04,40.1,42.9,-2.8,-0.10,+0.41,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,32,1988,3,153,51,4.5,1.7,3,51,0,0,,3,1.67,2,1,+1,+0.59,+1.83,1.6,1.8,-0.1,-0.06,+0.44,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,24,1996,1,90,90,2.6,1.0,1,90,1,0,,34,0.00,1,2,-1,-1.00,-0.59,0.4,2.0,-1.6,-1.61,-1.47,Matches
3cb132e6,Jacopo Segre,it ITA,MF,Torino,23,1997,9,191,21,5.6,2.1,1,90,1,8,13,11,0.78,4,1,+3,+1.41,+2.03,3.1,2.3,+0.8,+0.39,+0.75,Matches
1de40dae,Léo Sena,br BRA,MF,Spezia,24,1995,16,885,55,25.9,9.8,8,82,3,8,29,6,1.25,16,19,-3,-0.31,+0.30,15.1,17.2,-2.2,-0.22,+0.36,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,24,1995,18,603,34,17.6,6.7,4,62,0,14,26,13,2.61,22,4,+18,+2.69,+1.54,14.1,7.7,+6.4,+0.96,+0.06,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,29,1991,36,3240,90,94.7,36.0,36,90,36,0,,2,0.56,35,76,-41,-1.14,+0.36,39.7,56.4,-16.7,-0.46,+0.43,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"MF,FW",Roma,27,1992,10,572,57,16.7,6.4,6,79,3,4,25,2,1.20,7,8,-1,-0.16,-0.50,9.9,9.9,0.0,0.00,-0.62,Matches
f2601cd1,Florent Shehu,ch SUI,FW,Lazio,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Genoa,25,1995,31,1677,54,49.0,18.6,16,76,4,15,31,1,1.03,26,23,+3,+0.16,+0.88,19.6,29.9,-10.4,-0.56,+0.03,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Crotone,32,1988,4,49,12,1.4,0.5,0,,0,4,12,11,0.50,0,0,0,0.00,+1.25,0.4,0.6,-0.2,-0.39,+0.42,Matches
1cac99dc,Luca Siligardi,it ITA,"FW,MF",Parma,32,1988,2,34,17,1.0,0.4,0,,0,2,17,0,0.00,1,1,0,0.00,+1.17,0.8,1.0,-0.2,-0.65,-0.17,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,31,1989,24,1599,67,46.8,17.8,18,78,7,6,32,7,1.63,29,23,+6,+0.34,+0.73,23.9,24.0,-0.1,0.00,+0.52,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,29,1991,34,3060,90,89.5,34.0,34,90,34,0,,4,1.24,38,42,-4,-0.12,-0.62,40.5,44.9,-4.4,-0.13,-0.18,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,25,1995,33,1740,53,50.9,19.3,19,77,2,14,20,3,0.91,26,37,-11,-0.57,-0.30,24.7,34.9,-10.1,-0.52,-0.29,Matches
f61b18cb,Lorenzo Simonetti,it ITA,MF,Parma,23,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,19,2000,28,1854,66,54.2,20.6,20,83,14,8,24,3,0.89,26,39,-13,-0.63,-0.29,26.3,31.4,-5.1,-0.25,+0.15,Matches
