id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-173,2001,1.0,25,19,6,2,0,0,0,0,0,0,0,0,21,0,0,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-088,1996,0.8,59,56,3,2,0,1,1,1,0,0,0,0,47,0,2,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-323,1998,14.4,873,696,175,15,3,4,114,118,42,13,25,0,646,2,33,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-286,2002,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
36a3ff67,Marco Reus,de GER,MF,Dortmund,33-284,1989,11.4,357,327,29,17,0,1,14,1,2,0,0,0,277,1,13,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-130,1997,18.6,611,584,23,14,3,2,15,3,4,3,0,0,398,4,19,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-118,2002,5.6,225,204,20,8,0,0,13,8,4,1,3,0,174,1,6,Matches
f972644c,Marco Richter,de GER,"MF,FW",Hertha BSC,25-107,1997,13.3,485,410,71,10,0,6,50,46,15,2,13,0,310,4,26,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-183,1988,24.0,1206,892,306,133,0,18,1,0,0,0,0,0,737,8,3,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-151,1990,9.7,523,503,16,13,4,1,5,0,0,0,0,0,436,4,7,Matches
ea42c03f,Agustín Rogel,uy URU,DF,Hertha BSC,25-145,1997,11.3,444,414,28,26,0,5,0,2,0,0,0,0,337,2,6,Matches
1f2c7b55,Merlin Röhl,de GER,MF,Freiburg,20-249,2002,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
90c1f9a4,Tom Rothe,de GER,DF,Dortmund,18-133,2004,0.2,11,8,3,1,0,0,2,2,0,0,0,0,9,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,"MF,DF",Wolfsburg,30-064,1993,0.2,7,6,1,0,0,0,0,1,0,0,0,0,3,0,0,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Union Berlin,30-064,1993,2.6,131,95,35,1,0,0,10,34,0,0,0,0,88,1,7,Matches
80f36c88,Sebastian Rudy,de GER,MF,Hoffenheim,33-011,1990,6.0,298,261,36,13,0,0,29,0,23,4,11,1,219,1,4,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,20-325,2002,11.2,158,157,1,0,1,2,11,0,0,0,0,0,95,0,12,Matches
009a4f60,Julian Ryerson,no NOR,DF,Union Berlin,25-114,1997,11.5,501,374,125,4,1,4,41,119,2,0,2,0,350,2,16,Matches
009a4f60,Julian Ryerson,no NOR,DF,Dortmund,25-114,1997,6.0,364,300,64,3,2,0,18,61,0,0,0,0,285,0,14,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Union Berlin,30-219,1992,19.0,826,664,161,59,0,0,0,0,0,0,0,0,582,1,1,Matches
e280527c,Marcel Sabitzer,at AUT,MF,Bayern Munich,28-359,1994,7.0,466,451,12,6,1,2,5,4,1,1,0,0,402,3,3,Matches
e1830c52,Dikeni Salifou,tg TOG,MF,Werder Bremen,19-276,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,25-293,1997,7.0,201,196,2,2,1,2,16,0,0,0,0,0,149,3,3,Matches
08593525,Diadie Samassékou,ml MLI,"MF,FW",Hoffenheim,27-059,1996,0.4,20,20,0,0,0,0,0,0,0,0,0,0,17,0,0,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,27-059,1996,14.5,748,732,12,0,7,0,9,6,3,1,0,0,609,4,15,Matches
6a52a6c6,Sidi Sané,de GER,FW,Schalke 04,19-324,2003,0.3,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
236f02cd,Joe Scally,us USA,DF,M'Gladbach,20-070,2002,18.9,909,725,184,22,0,1,28,162,0,0,0,0,730,0,27,Matches
52afb588,Kevin Schade,de GER,"FW,MF",Freiburg,21-104,2001,2.0,55,54,1,0,0,0,3,0,0,0,0,0,26,0,4,Matches
049751d7,András Schäfer,hu HUN,MF,Union Berlin,23-332,1999,8.4,225,214,11,2,1,0,7,1,0,0,0,0,165,0,11,Matches
93cba339,Derry Scherhant,de GER,FW,Hertha BSC,20-121,2002,2.1,26,25,1,0,0,0,2,1,0,0,0,0,18,0,0,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,27-046,1996,10.5,254,233,20,2,0,0,4,6,0,0,0,0,176,1,5,Matches
bd527260,Kingsley Schindler,de GER,"DF,MF",Köln,29-242,1993,7.7,345,279,64,3,0,1,22,58,3,1,1,0,211,2,20,Matches
8f056768,Xaver Schlager,at AUT,MF,RB Leipzig,25-164,1997,16.3,902,884,11,10,3,5,2,1,0,0,0,0,750,7,14,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,25-317,1997,0.2,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Bochum,25-317,1997,6.2,250,235,12,1,0,0,2,1,0,0,0,0,171,3,0,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Dortmund,23-100,1999,22.3,1658,1600,56,49,2,44,11,7,0,0,0,0,1422,2,23,Matches
220ace7e,Romano Schmid,at AUT,MF,Werder Bremen,23-043,2000,11.8,553,538,12,1,4,2,14,11,0,0,0,0,413,3,24,Matches
b9ae8560,Niklas Schmidt,de GER,MF,Werder Bremen,25-010,1998,8.4,431,418,12,4,0,11,24,5,3,1,1,0,314,1,13,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,28-114,1994,19.2,996,781,209,6,1,1,71,203,0,0,0,0,618,6,36,Matches
87436846,Marvin Schwäbe,de GER,GK,Köln,27-320,1995,24.0,956,774,181,51,0,1,0,0,0,0,0,0,766,1,0,Matches
0d55d942,Alexander Schwolow,de GER,GK,Schalke 04,30-282,1992,17.0,637,454,180,47,0,0,0,0,0,0,0,0,425,3,0,Matches
8872ed17,Paul Seguin,de GER,MF,Union Berlin,27-347,1995,5.7,260,246,12,0,3,0,17,0,6,0,0,0,177,2,7,Matches
1238a3f9,Davie Selke,de GER,FW,Hertha BSC,28-050,1995,3.1,68,67,1,0,0,0,2,0,0,0,0,0,41,0,6,Matches
1238a3f9,Davie Selke,de GER,FW,Köln,28-050,1995,3.3,49,47,1,0,0,0,2,0,0,0,0,0,22,1,2,Matches
b3325a30,Suat Serdar,de GER,MF,Hertha BSC,25-334,1997,16.9,479,452,26,6,1,6,5,0,3,1,2,0,337,1,18,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",Freiburg,20-299,2002,18.1,900,725,174,13,1,3,20,161,0,0,0,0,643,1,21,Matches
3effaa34,André Silva,pt POR,FW,RB Leipzig,27-125,1995,15.1,393,364,29,1,4,2,4,3,0,0,0,0,293,0,18,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,RB Leipzig,22-312,2000,9.4,709,651,56,10,1,6,4,46,0,0,0,0,594,2,16,Matches
7ec723b7,Eduardo Simões,pt POR,DF,Hoffenheim,21-009,2002,1.0,68,67,1,0,0,0,0,1,0,0,0,0,60,0,0,Matches
73000a79,Daley Sinkgraven,nl NED,"DF,MF",Leverkusen,27-250,1995,3.6,196,161,35,2,0,1,3,33,0,0,0,0,150,0,5,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,34-354,1988,4.7,225,167,58,17,0,0,0,0,0,0,0,0,152,0,0,Matches
c6cf860f,Hugo Siquet,be BEL,DF,Freiburg,20-245,2002,0.2,7,5,2,0,0,0,0,2,0,0,0,0,5,0,0,Matches
65857fdf,Tim Skarke,de GER,"DF,MF",Union Berlin,26-185,1996,0.6,36,32,4,0,0,1,8,4,0,0,0,0,22,0,1,Matches
65857fdf,Tim Skarke,de GER,"FW,MF",Schalke 04,26-185,1996,2.4,74,67,6,1,0,0,12,2,3,0,3,0,43,1,6,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,27-305,1995,22.7,1118,1070,46,40,0,8,12,6,0,0,0,0,976,2,16,Matches
ff98492b,Robert Skov,dk DEN,DF,Hoffenheim,26-295,1996,11.9,593,442,151,15,1,7,58,114,22,9,6,1,419,0,18,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,Eint Frankfurt,22-206,2000,4.2,272,263,9,6,0,0,0,2,0,0,0,0,218,0,3,Matches
c05f2f8c,Danilo Soares,br BRA,DF,Bochum,31-133,1991,14.6,701,543,152,6,1,0,12,145,1,0,1,0,511,6,13,Matches
4f627629,Nikola Soldo,hr CRO,DF,Köln,22-045,2001,6.6,347,332,12,11,0,2,1,1,0,0,0,0,269,3,6,Matches
420c18a1,Yann Sommer,ch SUI,GK,Bayern Munich,34-084,1988,8.0,327,276,51,11,0,0,0,0,0,0,0,0,285,0,2,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,34-084,1988,10.0,609,483,124,34,0,2,0,0,0,0,0,0,499,2,0,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,MF",Stuttgart,25-049,1998,13.0,833,650,182,40,0,3,152,96,46,17,25,0,598,1,14,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,26-033,1997,19.8,1051,1018,25,21,4,2,3,2,0,0,0,0,895,8,14,Matches
0f59a7bf,Anton Stach,de GER,MF,Mainz 05,24-116,1998,14.9,581,534,43,19,5,5,43,2,22,17,3,0,389,4,20,Matches
861e0116,Kostas Stafylidis,gr GRE,"DF,MF",Bochum,29-099,1993,7.9,274,241,31,4,1,6,19,27,0,0,0,0,207,2,7,Matches
1fffae99,Jens Stage,dk DEN,MF,Werder Bremen,26-123,1996,11.7,360,349,5,2,1,1,9,0,0,0,0,0,237,6,20,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,22-343,2000,4.8,447,412,35,1,0,1,8,33,1,0,0,0,407,0,3,Matches
aad48be9,Niklas Stark,de GER,DF,Werder Bremen,27-331,1995,12.6,762,741,20,16,1,3,0,4,0,0,0,0,630,1,8,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,26-356,1996,3.6,219,170,49,7,0,6,20,33,9,2,7,0,170,0,3,Matches
3b1ed320,Angelo Stiller,de GER,MF,Hoffenheim,21-341,2001,4.8,240,232,6,3,1,3,5,3,0,0,0,0,182,2,6,Matches
7cd6badb,Lars Stindl,de GER,"FW,MF",M'Gladbach,34-197,1988,13.1,488,465,22,10,2,3,13,2,8,2,6,0,379,1,18,Matches
e5649a78,Kevin Stöger,at AUT,MF,Bochum,29-196,1993,20.8,1119,930,176,77,8,6,106,15,58,23,28,1,784,13,18,Matches
e33c06cf,Niklas Süle,de GER,DF,Dortmund,27-189,1995,14.8,1123,1038,84,35,1,20,10,49,0,0,0,0,999,1,14,Matches
e18098de,Ivan Šunjić,hr CRO,MF,Hertha BSC,26-153,1996,10.7,349,338,11,4,2,3,1,0,0,0,0,0,263,0,11,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Wolfsburg,24-065,1999,13.4,349,329,19,5,1,3,20,3,7,7,0,0,242,1,8,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",RB Leipzig,22-137,2000,18.0,1001,881,118,42,15,15,68,28,46,12,22,1,805,2,28,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,27-096,1995,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,27-028,1996,18.6,1111,1083,26,18,0,4,3,1,0,0,0,0,990,2,5,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,24-037,1999,22.6,1603,1522,80,52,4,4,2,10,0,0,0,0,1378,1,14,Matches
27270af4,Niklas Tauer,de GER,"DF,MF",Mainz 05,22-022,2001,1.0,56,55,1,0,0,0,1,1,0,0,0,0,50,0,1,Matches
829aa60c,Mathys Tel,fr FRA,FW,Bayern Munich,17-318,2005,3.2,125,122,3,1,0,0,1,0,0,0,0,0,102,0,3,Matches
0b45a8d7,Semir Telalovic,de GER,MF,M'Gladbach,23-078,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
863ff1ee,Simon Terodde,de GER,FW,Schalke 04,35-009,1988,14.8,248,221,27,0,1,2,2,2,0,0,0,0,165,0,7,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Schalke 04,21-215,2001,3.0,123,121,2,2,0,1,0,0,0,0,0,0,108,0,0,Matches
fd53759d,Jan Thielmann,de GER,FW,Köln,20-289,2002,6.2,142,131,9,0,0,3,16,9,0,0,0,0,90,2,8,Matches
d1b49282,Morten Thorsby,no NOR,MF,Union Berlin,26-310,1996,5.9,123,115,7,0,0,1,1,0,0,0,0,0,80,1,2,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,M'Gladbach,25-217,1997,20.4,385,352,32,0,1,0,6,0,0,0,0,0,282,1,16,Matches
6b8887c2,Steffen Tigges,de GER,FW,Köln,24-223,1998,14.4,270,247,22,0,0,1,11,4,0,0,0,0,155,1,13,Matches
e547d3cf,Umut Tohumcu,de GER,MF,Hoffenheim,18-212,2004,2.5,59,58,1,0,0,0,0,1,0,0,0,0,47,0,1,Matches
b492126a,Tiago Tomás,pt POR,"FW,MF",Stuttgart,20-268,2002,9.6,214,199,14,1,4,3,17,2,4,0,3,0,130,1,15,Matches
c8c60119,Almamy Touré,ml MLI,DF,Eint Frankfurt,26-317,1996,1.8,101,98,3,2,0,1,2,1,0,0,0,0,80,0,2,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Hertha BSC,25-316,1997,21.7,628,615,10,8,1,3,20,1,0,0,0,0,390,3,27,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Eint Frankfurt,32-246,1990,22.0,596,409,182,35,0,4,0,0,0,0,0,0,394,5,0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,Union Berlin,36-015,1987,16.3,817,542,268,37,0,1,133,172,59,27,26,0,505,7,19,Matches
35d64857,Tuta,br BRA,DF,Eint Frankfurt,23-250,1999,21.9,1298,1248,49,35,1,6,4,14,0,0,0,0,1033,1,15,Matches
7d3e7da6,Sven Ulreich,de GER,GK,Bayern Munich,34-220,1988,3.0,131,110,20,2,0,0,0,0,0,0,0,0,110,1,0,Matches
cd61c7af,Lauren Ulrich,de GER,MF,Stuttgart,18-039,2005,0.1,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,Bayern Munich,24-135,1998,20.0,1754,1709,42,34,0,9,2,4,0,0,0,0,1578,3,8,Matches
af842091,Filip Uremović,hr CRO,DF,Hertha BSC,26-028,1997,12.4,477,446,29,21,0,1,0,8,0,0,0,0,382,2,3,Matches
d75f3980,Jere Uronen,fi FIN,DF,Schalke 04,28-241,1994,4.7,241,175,63,7,0,0,20,52,4,1,3,0,172,3,6,Matches
a3ddb1b9,Mark Uth,de GER,"MF,FW",Köln,31-199,1991,0.5,15,12,3,1,0,0,2,0,1,0,1,0,11,0,0,Matches
fb377d11,Josha Vagnoman,de GER,"DF,MF",Stuttgart,22-090,2000,7.3,228,182,45,1,0,1,12,44,0,0,0,0,168,1,7,Matches
6ecbddf6,Ruben Vargas,ch SUI,"MF,FW",Augsburg,24-218,1998,6.8,182,170,11,1,0,1,22,9,1,1,0,0,96,1,9,Matches
fc8fcbd1,Renato Veiga,pt POR,DF,Augsburg,19-225,2003,3.0,160,143,17,5,0,2,5,12,0,0,0,0,98,0,3,Matches
a5ae8f8e,Miloš Veljković,rs SRB,DF,Werder Bremen,27-166,1995,15.9,842,802,36,34,1,9,1,2,0,0,0,0,684,4,5,Matches
8fe2a392,Mickey van de Ven,nl NED,DF,Wolfsburg,21-326,2001,23.0,1229,1149,79,26,0,9,10,53,0,0,0,0,1074,1,10,Matches
5360a956,Gabriel Vidovic,hr CRO,FW,Bayern Munich,19-100,2003,0.2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches
1d8e9add,Kevin Vogt,de GER,DF,Hoffenheim,31-169,1991,16.3,1041,975,62,44,0,8,1,1,0,0,0,0,927,4,0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Wolfsburg,20-158,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,Freiburg,19-240,2003,0.3,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,Matches
e5a35ae9,Luca Waldschmidt,de GER,FW,Wolfsburg,26-296,1996,3.9,97,90,7,0,1,0,1,0,0,0,0,0,74,0,2,Matches
cb64672e,Paul Wanner,de GER,MF,Bayern Munich,17-078,2005,0.3,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
346d51d9,Julian Weigl,de GER,MF,M'Gladbach,27-184,1995,14.0,773,741,32,28,3,3,0,4,0,0,0,0,683,0,6,Matches
231c67ff,Nelson Weiper,de GER,"FW,MF",Mainz 05,17-359,2005,0.2,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
30c220c3,Mitchell Weiser,de GER,"DF,FW",Werder Bremen,28-324,1994,18.4,879,680,196,5,6,8,41,191,0,0,0,0,636,3,33,Matches
dd676a97,Noah Weißhaupt,de GER,"FW,MF",Freiburg,21-172,2001,1.5,37,36,1,1,1,0,6,0,0,0,0,0,22,0,2,Matches
1c86aa16,Marcel Wenig,de GER,MF,Eint Frankfurt,18-311,2004,0.0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",RB Leipzig,27-005,1996,12.9,401,371,24,5,2,5,19,10,1,0,0,0,292,6,16,Matches
f68b64fc,Silvan Widmer,ch SUI,DF,Mainz 05,30-006,1993,13.6,633,483,149,10,0,2,23,139,0,0,0,0,446,1,16,Matches
cb11b429,Patrick Wimmer,at AUT,"FW,MF",Wolfsburg,21-285,2001,11.9,367,328,36,11,2,2,34,11,12,9,0,0,225,3,28,Matches
2077ae86,Jonas Wind,dk DEN,FW,Wolfsburg,24-032,1999,6.9,175,170,4,1,0,1,0,0,0,0,0,0,118,1,7,Matches
a1257b5e,Frederik Winther,dk DEN,DF,Augsburg,22-066,2001,1.0,35,33,2,2,0,1,0,0,0,0,0,0,22,0,0,Matches
e7fcf289,Florian Wirtz,de GER,"FW,MF",Leverkusen,19-312,2003,4.9,246,219,26,8,8,6,15,1,11,3,5,0,190,1,4,Matches
be42a291,Hannes Wolf,at AUT,FW,M'Gladbach,23-329,1999,3.6,118,117,1,0,1,1,1,1,0,0,0,0,93,0,4,Matches
fa661778,Marius Wolf,de GER,"DF,FW",Dortmund,27-288,1995,10.7,580,482,98,12,1,6,35,86,0,0,0,0,440,0,22,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",Freiburg,23-172,1999,6.7,218,215,3,1,0,2,9,0,0,0,0,0,170,0,6,Matches
ea0893d6,Kelvin Yeboah,it ITA,"FW,MF",Augsburg,22-309,2000,2.8,48,47,0,0,0,1,6,0,0,0,0,0,22,1,7,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Schalke 04,34-199,1988,22.9,1092,1034,53,50,2,11,7,2,0,0,0,0,834,5,7,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,Stuttgart,23-281,1999,7.3,458,442,13,9,0,4,0,4,0,0,0,0,381,3,4,Matches
fc3697dd,Rodrigo Zalazar,uy URU,"MF,FW",Schalke 04,23-211,1999,8.1,211,168,41,18,2,1,47,1,21,13,7,0,119,2,13,Matches
65bf7e2b,Aaron Zehnter,de GER,DF,Augsburg,18-131,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
5c4bf6ba,Robin Zentner,de GER,GK,Mainz 05,28-134,1994,17.0,530,371,157,39,0,1,0,0,0,0,0,0,294,2,0,Matches
9b688ae1,Michael Zetterer,de GER,GK,Werder Bremen,27-242,1995,0.7,32,27,5,2,0,0,0,0,0,0,0,0,21,0,0,Matches
29f7cfd9,Simon Zoller,de GER,FW,Bochum,31-258,1991,14.2,296,275,20,0,2,2,16,5,0,0,0,0,187,1,14,Matches
