id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,27,1991,14.2,2,28,9,32.1,1.97,0.63,0.07,0.22,16.4,0,0,0,3.5,3.5,0.12,-1.5,-1.5,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,33,1986,31.2,3,36,7,19.4,1.15,0.22,0.08,0.43,26.8,10,0,0,2.1,2.1,0.06,+0.9,+0.9,Matches
983ff2c7,Lorenzo Venuti,it ITA,"DF,MF",Fiorentina,24,1995,9.5,0,4,2,50.0,0.42,0.21,0.00,0.00,19.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
80c718dd,Brayan Vera,co COL,"DF,FW",Lecce,20,1999,1.7,0,4,0,0.0,2.32,0.00,0.00,,28.1,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,27,1992,23.0,2,53,18,34.0,2.30,0.78,0.04,0.11,22.7,11,0,0,3.7,3.7,0.07,-1.7,-1.7,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,26,1993,29.2,6,24,8,33.3,0.82,0.27,0.04,0.13,27.8,2,5,5,4.9,1.0,0.04,+1.1,0.0,Matches
33ecf462,Valerio Verre,it ITA,"MF,FW",Hellas Verona,25,1994,19.7,3,39,12,30.8,1.98,0.61,0.03,0.08,20.2,0,2,2,5.8,4.3,0.11,-2.8,-3.3,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,24,1994,32.2,0,10,2,20.0,0.31,0.06,0.00,0.00,16.0,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,21,1998,20.2,0,31,7,22.6,1.53,0.35,0.00,0.00,,,0,0,,,,,,Matches
582a251c,Mauro Vigorito,it ITA,GK,Lecce,29,1990,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,21,1998,3.3,0,2,2,100.0,0.60,0.60,0.00,0.00,9.4,0,0,0,1.0,1.0,0.52,-1.0,-1.0,Matches
fe479e17,Luigi Vitale,it ITA,DF,Hellas Verona,31,1987,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
360b2bb1,Mattia Viviani,it ITA,MF,Brescia,18,2000,3.8,0,3,0,0.0,0.78,0.00,0.00,,25.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,19,2000,16.7,6,64,17,26.6,3.84,1.02,0.08,0.29,15.8,6,1,1,7.0,6.2,0.10,-1.0,-1.2,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,27,1992,31.4,4,20,6,30.0,0.64,0.19,0.20,0.67,12.0,0,0,0,2.0,2.0,0.10,+2.0,+2.0,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,20,1998,0.1,0,1,0,0.0,7.50,0.00,0.00,,4.1,0,0,0,0.4,0.4,0.39,-0.4,-0.4,Matches
26db8853,Walace,br BRA,MF,Udinese,24,1995,12.7,0,11,2,18.2,0.87,0.16,0.00,0.00,20.4,1,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,19,2000,12.9,0,1,0,0.0,0.08,0.00,0.00,,6.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Genoa,27,1992,2.2,0,2,0,0.0,0.91,0.00,0.00,,20.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,30,1988,13.2,0,6,1,16.7,0.45,0.08,0.00,0.00,15.0,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
228f73ae,Amin Younes,de GER,"FW,MF",Napoli,25,1993,2.0,1,7,1,14.3,3.58,0.51,0.14,1.00,17.6,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,34,1985,13.2,4,15,9,60.0,1.14,0.68,0.27,0.44,19.5,0,0,0,0.9,0.9,0.06,+3.1,+3.1,Matches
d85c238b,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,24,1995,23.5,2,27,8,29.6,1.15,0.34,0.07,0.25,16.3,0,0,0,4.0,4.0,0.15,-2.0,-2.0,Matches
5e834dce,Luca Zanimacchia,it ITA,"FW,MF",Juventus,21,1998,1.3,0,2,1,50.0,1.50,0.75,0.00,0.00,29.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"FW,MF",Roma,20,1999,16.7,6,46,21,45.7,2.75,1.26,0.13,0.29,18.6,0,0,0,3.6,3.6,0.08,+2.4,+2.4,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,32,1986,19.1,1,12,2,16.7,0.63,0.10,0.08,0.50,11.9,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,28,1991,22.5,18,88,36,40.9,3.91,1.60,0.19,0.47,12.8,0,1,1,15.6,14.8,0.17,+2.4,+2.2,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Roma,27,1992,5.0,0,4,0,0.0,0.80,0.00,0.00,,15.7,0,0,0,0.6,0.6,0.16,-0.6,-0.6,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,28,1991,18.2,6,48,22,45.8,2.63,1.21,0.13,0.27,15.1,2,0,0,5.8,5.8,0.12,+0.2,+0.2,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,28,1990,6.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,25,1994,32.5,2,78,22,28.2,2.40,0.68,0.03,0.09,24.3,0,0,0,4.1,4.1,0.05,-2.1,-2.1,Matches
cbec1196,Jaromír Zmrhal,cz CZE,MF,Brescia,25,1993,12.5,2,14,7,50.0,1.12,0.56,0.14,0.29,16.6,2,0,0,1.1,1.1,0.08,+0.9,+0.9,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,SPAL,32,1987,2.3,0,2,0,0.0,0.88,0.00,0.00,,33.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,21,1997,0.1,0,1,0,0.0,7.50,0.00,0.00,,14.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,27,1992,18.1,5,42,9,21.4,2.31,0.50,0.12,0.56,20.1,2,0,0,3.0,3.0,0.07,+2.0,+2.0,Matches
