id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
49d028db,Édgar González,es ESP,DF,Betis,25-344,1997,17,12,1146,12.7,0,0,0,0,0,0,6,1,0.7,0.7,0.8,1.5,2,23,1,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
1fc474ae,Giovanni González,uy URU,DF,Mallorca,28-172,1994,9,6,611,6.8,0,2,2,0,0,0,3,0,0.2,0.2,1.2,1.4,9,17,29,0.00,0.29,0.29,0.00,0.29,0.03,0.18,0.21,0.03,0.21,Matches
2c56a792,Nicolás González,es ESP,MF,Valencia,21-067,2002,13,6,595,6.6,1,0,1,1,0,0,1,0,0.8,0.8,0.3,1.1,10,46,12,0.15,0.00,0.15,0.15,0.15,0.13,0.05,0.17,0.13,0.17,Matches
56545648,Roberto González,es ESP,"FW,MF",Betis,22-064,2001,2,0,54,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.48,0.00,0.48,Matches
6f5f82c0,Andoni Gorosabel,es ESP,DF,Real Sociedad,26-219,1996,14,9,818,9.1,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.6,16,43,52,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
ee45d138,José Gragera,es ESP,"DF,MF",Espanyol,22-101,2000,4,1,142,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3f034750,Ivo Grbić,hr CRO,GK,Atlético Madrid,27-052,1996,4,2,208,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b298f56,Clément Grenier,fr FRA,MF,Mallorca,32-063,1991,15,6,608,6.8,0,0,0,0,0,0,7,0,0.2,0.2,0.7,1.0,4,34,24,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.14,0.03,0.14,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",Atlético Madrid,31-355,1991,24,17,1600,17.8,8,8,16,8,0,0,0,0,6.4,6.4,6.7,13.1,58,94,113,0.45,0.45,0.90,0.45,0.90,0.36,0.38,0.74,0.36,0.74,Matches
ef322658,Andrés Guardado,mx MEX,"MF,FW",Betis,36-164,1986,16,9,792,8.8,1,1,2,1,0,0,4,0,0.2,0.2,1.1,1.3,7,50,9,0.11,0.11,0.23,0.11,0.23,0.03,0.12,0.15,0.03,0.15,Matches
32974271,Sergi Guardiola,es ESP,FW,Valladolid,31-286,1991,14,8,502,5.6,0,0,0,0,0,0,1,0,1.0,1.0,0.1,1.2,7,3,20,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.21,0.18,0.21,Matches
32974271,Sergi Guardiola,es ESP,FW,Cádiz,31-286,1991,5,3,286,3.2,2,0,2,2,0,0,0,0,1.0,1.0,0.2,1.2,3,4,12,0.63,0.00,0.63,0.63,0.63,0.46,0.09,0.56,0.46,0.56,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"DF,MF",Sevilla,31-115,1991,21,20,1784,19.8,3,0,3,3,0,0,5,0,1.3,1.3,0.2,1.5,20,71,4,0.15,0.00,0.15,0.15,0.15,0.06,0.01,0.07,0.06,0.07,Matches
8e48dc61,Ander Guevara,es ESP,MF,Real Sociedad,25-247,1997,5,1,135,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.7,0.7,1,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.46,0.48,0.02,0.48,Matches
7155e3e1,Pape Gueye,sn SEN,MF,Sevilla,24-046,1999,5,5,431,4.8,0,3,3,0,0,0,3,1,0.5,0.5,1.0,1.5,5,24,15,0.00,0.63,0.63,0.00,0.63,0.10,0.20,0.31,0.10,0.31,Matches
f7c12fbf,Hugo Guillamón,es ESP,MF,Valencia,23-039,2000,20,16,1342,14.9,1,4,5,0,1,1,5,0,1.0,0.2,1.6,1.7,10,82,15,0.07,0.27,0.34,0.00,0.27,0.06,0.11,0.17,0.01,0.12,Matches
ac454a4f,Gerard Gumbau,es ESP,MF,Elche,28-083,1994,22,18,1604,17.8,0,4,4,0,0,0,8,0,0.7,0.7,2.7,3.4,9,83,25,0.00,0.22,0.22,0.00,0.22,0.04,0.15,0.19,0.04,0.19,Matches
6b5ea2f4,Gorka Guruzeta,es ESP,"FW,MF",Athletic Club,26-180,1996,17,7,663,7.4,5,0,5,5,0,0,1,0,3.0,3.0,0.3,3.3,4,13,48,0.68,0.00,0.68,0.68,0.68,0.40,0.05,0.45,0.40,0.45,Matches
0b2c8585,Raúl Guti,es ESP,MF,Elche,26-071,1996,18,10,860,9.6,0,0,0,0,0,0,1,0,0.9,0.9,0.0,0.9,4,21,12,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
7e98cff1,Miguel Gutiérrez,es ESP,DF,Girona,21-227,2001,22,18,1603,17.8,1,2,3,1,0,0,6,0,0.5,0.5,2.4,3.0,49,69,112,0.06,0.11,0.17,0.06,0.17,0.03,0.14,0.17,0.03,0.17,Matches
8696bc90,Munir El Haddadi,ma MAR,"MF,FW",Getafe,27-191,1995,17,3,593,6.6,1,1,2,1,0,0,4,0,1.0,1.0,0.3,1.3,12,16,46,0.15,0.15,0.30,0.15,0.30,0.18,0.05,0.23,0.18,0.23,Matches
e0979e74,Haissem Hassan,fr FRA,MF,Villarreal,21-031,2002,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
a39bb753,Eden Hazard,be BEL,FW,Real Madrid,32-063,1991,3,1,99,1.1,0,0,0,0,0,1,0,0,0.8,0.1,0.1,0.2,5,1,13,0.00,0.00,0.00,0.00,0.00,0.77,0.11,0.88,0.06,0.17,Matches
8059806f,Luiz Henrique,br BRA,FW,Betis,22-068,2001,22,15,1270,14.1,1,1,2,1,0,0,4,0,2.6,2.6,1.1,3.6,40,16,87,0.07,0.07,0.14,0.07,0.14,0.18,0.08,0.26,0.18,0.26,Matches
555f3a0b,Mario Hermoso,es ESP,DF,Atlético Madrid,27-266,1995,12,10,892,9.9,2,0,2,2,0,0,5,2,1.5,1.5,0.3,1.8,2,30,2,0.20,0.00,0.20,0.20,0.20,0.15,0.03,0.18,0.15,0.18,Matches
132ac341,Aridane Hernández,gq EQG,DF,Osasuna,33-353,1989,10,9,774,8.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,13,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
02d2c436,Luis Hernández,es ESP,DF,Cádiz,33-331,1989,23,23,2069,23.0,0,0,0,0,0,0,6,1,0.2,0.2,0.7,0.9,3,53,4,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
90162357,Mario Hernández,es ESP,"DF,FW",Rayo Vallecano,24-045,1999,2,0,39,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
436a9dd0,Ander Herrera,es ESP,MF,Athletic Club,33-209,1989,8,4,307,3.4,0,1,1,0,0,0,3,1,0.2,0.2,0.6,0.8,3,16,4,0.00,0.29,0.29,0.00,0.29,0.07,0.17,0.24,0.07,0.24,Matches
a4995f48,Sergio Herrera,es ESP,GK,Osasuna,29-279,1993,11,11,990,11.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e778654a,Yangel Herrera,ve VEN,"MF,FW",Girona,25-063,1998,16,10,776,8.6,2,2,4,2,0,0,2,0,2.1,2.1,0.9,3.0,15,39,47,0.23,0.23,0.46,0.23,0.46,0.25,0.10,0.35,0.24,0.34,Matches
139560df,Omar El Hilali,ma MAR,"DF,MF",Espanyol,19-180,2003,5,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
b85bf253,Martin Hongla,cm CMR,"DF,MF",Valladolid,24-360,1998,5,4,397,4.4,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3701906c,Pablo Ibáñez,es ESP,MF,Osasuna,24-172,1998,11,4,358,4.0,0,1,1,0,0,0,0,0,0.3,0.3,0.6,0.9,6,25,12,0.00,0.25,0.25,0.00,0.25,0.07,0.16,0.23,0.07,0.23,Matches
974322dc,Iglesias,es ESP,DF,Getafe,24-251,1998,21,15,1474,16.4,1,0,1,1,0,0,3,0,0.5,0.5,0.5,1.1,27,34,73,0.06,0.00,0.06,0.06,0.06,0.04,0.03,0.07,0.04,0.07,Matches
75645f0e,Borja Iglesias,es ESP,FW,Betis,30-053,1993,22,20,1595,17.7,10,3,13,5,5,6,1,1,11.1,6.3,2.3,8.6,20,16,101,0.56,0.17,0.73,0.28,0.45,0.62,0.13,0.75,0.36,0.49,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,Real Sociedad,33-003,1990,15,8,663,7.4,1,0,1,1,0,0,3,0,0.7,0.7,0.2,0.9,7,33,16,0.14,0.00,0.14,0.14,0.14,0.09,0.02,0.12,0.09,0.12,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,23-171,1999,2,2,152,1.7,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,3,3,11,0.59,0.00,0.59,0.59,0.59,0.12,0.06,0.18,0.12,0.18,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Sevilla,30-324,1992,12,10,799,8.9,0,2,2,0,0,0,5,0,0.4,0.4,1.7,2.1,16,37,36,0.00,0.23,0.23,0.00,0.23,0.05,0.19,0.24,0.05,0.24,Matches
9c36ed83,Nicolas Jackson,sn SEN,FW,Villarreal,21-264,2001,14,8,791,8.8,2,2,4,2,0,0,1,0,2.5,2.5,1.5,3.9,21,25,53,0.23,0.23,0.46,0.23,0.46,0.28,0.17,0.45,0.28,0.45,Matches
4737cebe,Adnan Januzaj,be BEL,FW,Sevilla,28-034,1995,2,1,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
9a76c2e9,Javi,es ESP,DF,Girona,24-313,1998,13,7,586,6.5,1,1,2,1,0,0,2,0,0.5,0.5,0.4,0.9,19,44,13,0.15,0.15,0.31,0.15,0.31,0.08,0.06,0.14,0.08,0.14,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Almería,25-099,1997,9,7,557,6.2,2,1,3,2,0,0,2,0,1.7,1.7,0.7,2.4,14,10,34,0.32,0.16,0.48,0.32,0.48,0.28,0.11,0.38,0.28,0.38,Matches
4c5b14d2,Joaquín,es ESP,"MF,FW",Betis,41-233,1981,11,1,271,3.0,0,1,1,0,0,0,2,0,0.5,0.5,1.0,1.6,16,19,24,0.00,0.33,0.33,0.00,0.33,0.17,0.35,0.52,0.17,0.52,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,25-303,1997,22,18,1601,17.8,2,1,3,2,0,0,2,0,1.8,1.8,1.9,3.7,57,147,54,0.11,0.06,0.17,0.11,0.17,0.10,0.11,0.21,0.10,0.21,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,28-248,1994,18,15,1262,14.0,0,1,1,0,0,0,5,0,0.8,0.8,0.5,1.4,9,96,20,0.00,0.07,0.07,0.00,0.07,0.06,0.04,0.10,0.06,0.10,Matches
0107757e,Filip Jörgensen,dk DEN,GK,Villarreal,20-329,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,33-098,1989,15,3,439,4.9,1,0,1,1,0,0,3,0,0.2,0.2,0.2,0.4,6,10,27,0.21,0.00,0.21,0.21,0.21,0.04,0.05,0.09,0.04,0.09,Matches
d87e2cae,Willian José,br BRA,FW,Betis,31-108,1991,18,2,383,4.3,1,0,1,0,1,1,0,0,2.2,1.5,0.1,1.6,6,11,18,0.23,0.00,0.23,0.00,0.00,0.53,0.03,0.55,0.35,0.38,Matches
6265208f,Joselu,es ESP,FW,Espanyol,32-349,1990,21,20,1820,20.2,11,2,13,8,3,3,2,0,8.2,5.8,1.9,7.7,12,47,85,0.54,0.10,0.64,0.40,0.49,0.41,0.09,0.50,0.29,0.38,Matches
84399660,Juanmi,es ESP,FW,Betis,29-295,1993,12,8,673,7.5,4,0,4,4,0,0,3,0,3.0,3.0,1.0,4.0,10,12,32,0.53,0.00,0.53,0.53,0.53,0.40,0.13,0.53,0.40,0.53,Matches
1633fc8a,Juanpe,es ESP,DF,Girona,31-315,1991,12,11,930,10.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.3,4,28,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,32-070,1990,5,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,22-242,2000,23,23,2026,22.5,7,4,11,7,0,0,7,0,8.3,8.3,5.5,13.8,149,56,340,0.31,0.18,0.49,0.31,0.49,0.37,0.24,0.61,0.37,0.61,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",Mallorca,27-065,1996,8,3,334,3.7,1,0,1,1,0,0,0,0,1.2,1.2,0.6,1.8,8,2,18,0.27,0.00,0.27,0.27,0.27,0.32,0.17,0.49,0.32,0.49,Matches
55634fb8,Kaiky,br BRA,DF,Almería,19-058,2004,9,6,486,5.4,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,6,10,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,22-020,2001,23,21,1779,19.8,2,4,6,2,0,0,6,0,2.2,2.2,3.1,5.4,53,59,87,0.10,0.20,0.30,0.10,0.30,0.11,0.16,0.27,0.11,0.27,Matches
211589b8,Jon Karrikaburu,es ESP,FW,Real Sociedad,20-173,2002,6,0,93,1.0,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,2,4,2,0.00,0.00,0.00,0.00,0.00,0.28,0.31,0.60,0.28,0.60,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",Valladolid,27-031,1996,4,1,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Barcelona,26-082,1996,16,4,565,6.3,0,1,1,0,0,0,4,0,1.0,1.0,0.5,1.5,10,18,21,0.00,0.16,0.16,0.00,0.16,0.16,0.08,0.24,0.16,0.24,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,33-106,1989,24,4,680,7.6,2,0,2,1,1,1,3,0,3.3,2.6,0.6,3.1,11,12,39,0.26,0.00,0.26,0.13,0.13,0.44,0.07,0.52,0.34,0.41,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",Valencia,23-310,1999,17,7,801,8.9,3,0,3,3,0,0,2,0,3.1,3.1,1.7,4.8,35,15,68,0.34,0.00,0.34,0.34,0.34,0.35,0.19,0.54,0.35,0.54,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,31-062,1992,20,17,1449,16.1,0,3,3,0,0,0,4,0,0.6,0.6,1.2,1.8,8,107,26,0.00,0.19,0.19,0.00,0.19,0.04,0.07,0.11,0.04,0.11,Matches
fc076f78,Luca Koleosho,ca CAN,"FW,DF",Espanyol,18-177,2004,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,30-024,1993,16,10,962,10.7,0,2,2,0,0,0,4,0,0.7,0.7,0.9,1.6,6,40,5,0.00,0.19,0.19,0.00,0.19,0.07,0.08,0.15,0.07,0.15,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Barcelona,24-119,1998,16,15,1301,14.5,0,2,2,0,0,0,1,0,0.6,0.6,1.3,1.9,30,94,26,0.00,0.14,0.14,0.00,0.14,0.04,0.09,0.13,0.04,0.13,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,33-066,1990,19,16,1367,15.2,2,2,4,2,0,0,2,1,0.8,0.8,2.6,3.5,30,192,19,0.13,0.13,0.26,0.13,0.26,0.06,0.17,0.23,0.06,0.23,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Real Sociedad,21-280,2001,21,19,1582,17.6,4,3,7,4,0,0,2,0,2.8,2.8,3.8,6.6,65,51,155,0.23,0.17,0.40,0.23,0.40,0.16,0.22,0.38,0.16,0.38,Matches
60abea75,César de la Hoz,es ESP,MF,Almería,30-346,1992,14,12,1111,12.3,1,0,1,1,0,0,5,0,0.2,0.2,0.9,1.1,4,35,1,0.08,0.00,0.08,0.08,0.08,0.01,0.07,0.09,0.01,0.09,Matches
e9241b40,Luca de la Torre,us USA,MF,Celta Vigo,24-292,1998,15,7,630,7.0,0,2,2,0,0,0,2,0,0.5,0.5,1.2,1.7,24,26,29,0.00,0.29,0.29,0.00,0.29,0.08,0.17,0.24,0.08,0.24,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,31-007,1992,20,13,1272,14.1,3,0,3,3,0,0,7,1,3.1,3.1,1.1,4.3,52,53,118,0.21,0.00,0.21,0.21,0.21,0.22,0.08,0.30,0.22,0.30,Matches
e7af9060,Cyle Larin,ca CAN,FW,Valladolid,27-328,1995,6,3,333,3.7,3,0,3,3,0,0,1,0,2.1,2.1,0.3,2.4,7,5,20,0.81,0.00,0.81,0.81,0.81,0.58,0.07,0.65,0.58,0.65,Matches
2bea832e,Latasa,es ESP,"FW,DF",Getafe,21-353,2001,11,0,123,1.4,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,0,6,10,0.00,0.00,0.00,0.00,0.00,0.42,0.00,0.42,0.42,0.42,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,25-110,1997,16,6,654,7.3,1,0,1,1,0,0,1,0,0.5,0.5,0.8,1.3,12,29,36,0.14,0.00,0.14,0.14,0.14,0.07,0.11,0.18,0.07,0.18,Matches
86ff856b,Lázaro,br BRA,"MF,FW",Almería,20-364,2002,10,2,267,3.0,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.5,9,10,24,0.34,0.00,0.34,0.34,0.34,0.13,0.05,0.18,0.13,0.18,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,26-120,1996,21,19,1716,19.1,0,0,0,0,0,0,4,0,0.5,0.5,0.1,0.6,18,72,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Espanyol,31-319,1991,10,10,899,10.0,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,30-026,1993,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Rayo Vallecano,31-295,1991,22,22,1848,20.5,4,0,4,4,0,0,5,1,2.0,2.0,0.2,2.2,6,55,1,0.19,0.00,0.19,0.19,0.19,0.10,0.01,0.10,0.10,0.10,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,29-311,1993,18,13,1253,13.9,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,40,62,58,0.00,0.07,0.07,0.00,0.07,0.02,0.05,0.06,0.02,0.06,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,27-119,1995,17,10,759,8.4,0,2,2,0,0,0,0,0,0.3,0.3,1.5,1.7,24,43,42,0.00,0.24,0.24,0.00,0.24,0.03,0.17,0.21,0.03,0.21,Matches
0a0cc13c,Sergio León,es ESP,FW,Valladolid,34-064,1989,21,12,1014,11.3,5,1,6,4,1,2,0,1,3.4,1.8,0.8,2.6,14,16,58,0.44,0.09,0.53,0.36,0.44,0.30,0.07,0.37,0.16,0.23,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Barcelona,34-202,1988,20,19,1587,17.6,15,5,20,15,0,1,2,1,13.9,13.1,3.5,16.7,22,59,139,0.85,0.28,1.13,0.85,1.13,0.79,0.20,0.99,0.75,0.95,Matches
ff800ed8,Pol Lirola,es ESP,DF,Elche,25-210,1997,9,7,566,6.3,1,0,1,1,0,0,1,0,0.2,0.2,0.7,0.9,19,19,29,0.16,0.00,0.16,0.16,0.16,0.03,0.11,0.14,0.03,0.14,Matches
38b0cf42,Javier Llabrés,es ESP,FW,Mallorca,20-181,2002,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,28-040,1995,17,16,1304,14.5,1,1,2,1,0,0,2,0,1.1,1.1,2.6,3.8,41,60,108,0.07,0.07,0.14,0.07,0.14,0.08,0.18,0.26,0.08,0.26,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Villarreal,26-336,1996,9,8,523,5.8,1,0,1,1,0,0,2,0,1.3,1.3,0.2,1.5,11,41,33,0.17,0.00,0.17,0.17,0.17,0.22,0.04,0.26,0.22,0.26,Matches
f03f284b,David López,es ESP,DF,Girona,33-153,1989,12,11,977,10.9,2,1,3,2,0,0,3,0,0.6,0.6,0.3,0.9,17,35,0,0.18,0.09,0.28,0.18,0.28,0.05,0.03,0.08,0.05,0.08,Matches
73683fa9,Diego López,es ESP,GK,Rayo Vallecano,41-128,1981,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,27-132,1995,23,9,880,9.8,1,2,3,1,0,0,1,0,1.0,1.0,0.8,1.8,13,69,32,0.10,0.20,0.31,0.10,0.31,0.10,0.08,0.19,0.10,0.19,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,29-320,1993,21,12,1192,13.2,0,0,0,0,0,0,3,0,1.7,1.7,0.5,2.2,18,25,38,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.17,0.13,0.17,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,23-156,1999,4,0,17,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,27-290,1995,18,18,1540,17.1,1,2,3,1,0,1,3,0,1.6,0.8,3.7,4.5,46,75,107,0.06,0.12,0.18,0.06,0.18,0.09,0.21,0.31,0.05,0.26,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Villarreal,35-231,1987,23,8,941,10.5,4,0,4,4,0,0,1,0,4.5,4.5,1.0,5.5,35,10,69,0.38,0.00,0.38,0.38,0.38,0.43,0.10,0.52,0.43,0.52,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,24-028,1999,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
922da988,Awer Mabil,au AUS,"MF,FW",Cádiz,27-177,1995,5,1,165,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,5,4,14,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.09,0.09,0.09,Matches
ed6ea4d9,Darwin Machís,ve VEN,FW,Valladolid,30-032,1993,5,4,338,3.8,0,1,1,0,0,0,1,0,0.8,0.8,1.9,2.7,19,6,30,0.00,0.27,0.27,0.00,0.27,0.21,0.51,0.72,0.21,0.72,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,25-242,1997,22,21,1830,20.3,1,3,4,1,0,0,4,1,0.9,0.9,1.9,2.8,52,39,90,0.05,0.15,0.20,0.05,0.20,0.04,0.09,0.13,0.04,0.13,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Elche,29-165,1993,6,4,314,3.5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4808594,Jon Magunacelaya,es ESP,"MF,FW",Real Sociedad,22-241,2000,2,0,65,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,2,0,3,0.00,0.00,0.00,0.00,0.00,0.03,0.56,0.59,0.03,0.59,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,28-044,1995,16,13,1009,11.2,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,6,16,15,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,31-262,1991,17,17,1383,15.4,0,0,0,0,0,0,4,0,0.9,0.9,0.9,1.8,23,43,76,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Valladolid,27-150,1995,5,0,69,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,22-163,2000,24,24,2160,24.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-049,1994,22,22,1857,20.6,0,0,0,0,0,0,4,0,0.4,0.4,0.5,0.9,28,71,41,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-140,1991,9,5,441,4.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,17,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
