id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
19e4dca5,Solomon Kvirkvelia,ge GEO,DF,ru Loko Moscow,26,1992,4.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
099b9c78,Georgii Kyrnats,ru RUS,"GK,MF",ru CSKA Moscow,20,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ebc56869,Zakaria Labyad,ma MAR,MF,nl Ajax,25,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
99813635,Adam Lallana,eng ENG,"MF,FW",eng Liverpool,30,1988,1.2,4,3.43,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,gr AEK Athens,28,1990,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,26,1992,3.7,15,4.03,10,3,0,0,2,0,3,0.81,3,0,0,0,0,0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,24,1994,9.8,10,1.02,9,0,1,0,0,0,1,0.10,1,0,0,0,0,0,Matches
8e088e04,Toni Lato,es ESP,DF,es Valencia,20,1997,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6a829019,Sandro Lauper,ch SUI,"DF,MF",ch Young Boys,21,1996,4.5,5,1.11,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,19,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2c20f2fb,Cristian Lema,ar ARG,DF,pt Benfica,27,1990,0.5,,,,,,,,,,,,,,,,,Matches
4dbd0916,Thomas Lemar,fr FRA,"MF,FW",es Atlético Madrid,22,1995,4.5,16,3.52,11,4,0,1,0,0,2,0.44,2,0,0,0,0,0,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,23,1995,11.1,5,0.45,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a6914ff,Karlo Letica,hr CRO,GK,be Club Brugge,21,1997,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,29,1988,7.9,19,2.40,12,0,3,2,1,1,4,0.51,2,0,1,0,1,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,nl Ajax,18,1999,11.0,2,0.18,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ad10eae0,David Limberský,cz CZE,DF,cz Viktoria Plzeň,34,1983,5.5,12,2.18,9,1,0,2,0,0,2,0.36,1,1,0,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,24,1994,7.0,3,0.43,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
810e3c74,Jesse Lingard,eng ENG,"FW,MF",eng Manchester Utd,25,1992,3.3,14,4.29,14,0,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches
0e100630,Martin Linnes,no NOR,DF,tr Galatasaray,26,1991,4.5,8,1.79,8,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,24,1993,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
82dbf623,Fernando Llorente,es ESP,FW,eng Tottenham,33,1985,2.7,12,4.48,9,0,2,1,0,0,1,0.37,1,0,0,0,0,0,Matches
02c15616,Marcos Llorente,es ESP,MF,es Real Madrid,23,1995,1.6,1,0.61,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,31,1986,10.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,fr Lyon,27,1990,7.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88a359d4,Adrián López,es ESP,"FW,MF",pt Porto,30,1988,1.3,5,3.72,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,eng Liverpool,29,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a69e4806,Hirving Lozano,mx MEX,FW,nl PSV Eindhoven,23,1995,6.0,31,5.18,14,4,2,2,8,1,1,0.17,1,0,0,0,0,0,Matches
e4ed2628,Filipe Luís,br BRA,DF,es Atlético Madrid,32,1985,4.5,15,3.33,10,1,1,2,1,0,2,0.44,2,0,0,0,0,0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,es Valencia,23,1995,5.0,6,1.20,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Manchester Utd,25,1993,6.1,12,1.97,10,0,2,0,0,0,3,0.49,1,0,2,0,0,0,Matches
bef09ca8,Mikhail Lysov,ru RUS,DF,ru Loko Moscow,20,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,nl Ajax,24,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,25,1993,2.6,1,0.38,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,eng Manchester City,27,1991,4.3,16,3.70,13,2,0,0,0,1,5,1.16,3,1,0,0,0,1,Matches
2a8683b9,Maicon,br BRA,DF,tr Galatasaray,29,1988,3.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,it Napoli,26,1991,4.8,9,1.86,8,0,1,0,0,0,2,0.41,2,0,0,0,0,0,Matches
6853490f,Malcom,br BRA,"FW,MF",es Barcelona,21,1997,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,19,1999,2.0,4,2.03,2,0,0,1,1,0,1,0.51,1,0,0,0,0,0,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,it Juventus,32,1986,6.4,10,1.56,10,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,26,1992,12.8,51,4.00,34,0,8,3,6,0,6,0.47,2,0,2,0,2,0,Matches
c707411f,Kostas Manolas,gr GRE,DF,it Roma,27,1991,7.3,5,0.71,2,0,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
88a9ea33,Petros Mantalos,gr GRE,"FW,MF",gr AEK Athens,26,1991,4.8,12,2.49,5,4,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,fr Lyon,29,1989,3.0,3,1.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,it Roma,31,1987,1.8,3,1.63,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,30,1988,3.8,11,2.89,11,0,0,0,0,0,1,0.26,1,0,0,0,0,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,fr Lyon,31,1987,8.0,5,0.62,2,1,0,1,0,1,2,0.25,0,1,0,1,0,0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,27,1991,9.3,18,2.00,9,0,1,5,2,1,4,0.44,3,0,0,0,1,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,23,1995,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,24,1993,0.9,3,3.46,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e26f559f,Mariano,br BRA,DF,tr Galatasaray,32,1986,2.0,7,3.46,5,2,0,0,0,0,1,0.49,1,0,0,0,0,0,Matches
a022e78c,Marko Marin,de GER,"MF,FW",rs Red Star,29,1989,4.6,22,4.78,11,6,3,0,1,1,5,1.09,3,1,1,0,0,0,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,32,1985,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,30,1988,2.9,12,4.08,10,0,1,1,0,0,3,1.02,3,0,0,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,"MF,DF",fr Paris S-G,24,1994,7.0,7,1.00,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",eng Manchester Utd,22,1995,5.6,19,3.37,11,0,3,3,2,0,1,0.18,1,0,0,0,0,0,Matches
7f97771d,Javi Martínez,es ESP,MF,de Bayern Munich,29,1988,5.8,4,0.69,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,MF,it Inter,20,1997,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef0fa48,Gelson Martins,pt POR,FW,es Atlético Madrid,23,1995,1.0,3,3.07,3,0,0,0,0,0,1,1.02,1,0,0,0,0,0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,de Schalke 04,25,1993,2.5,2,0.80,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,fr Monaco,17,2001,2.0,3,1.49,1,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,25,1992,2.3,6,2.58,6,0,0,0,0,0,1,0.43,1,0,0,0,0,0,Matches
29733c72,Juan Mata,es ESP,"MF,FW",eng Manchester Utd,30,1988,3.1,4,1.29,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,eng Manchester Utd,29,1988,6.0,11,1.83,10,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,26,1991,8.0,12,1.50,11,0,0,1,0,0,2,0.25,2,0,0,0,0,0,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,it Juventus,31,1987,7.6,13,1.72,10,0,1,2,0,0,1,0.13,0,0,0,1,0,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,22,1996,5.0,8,1.60,7,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,"MF,FW",fr Paris S-G,29,1989,0.6,3,5.09,3,0,0,0,0,0,1,1.70,1,0,0,0,0,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,21,1997,5.0,6,1.20,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,20,1997,9.2,16,1.74,14,0,1,0,1,0,1,0.11,1,0,0,0,0,0,Matches
493924a7,Kevin Mbabu,ch SUI,DF,ch Young Boys,23,1995,5.0,21,4.20,20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,19,1998,7.8,31,3.99,24,0,3,2,2,0,7,0.90,5,0,1,1,0,0,Matches
4887118d,Jordi Mboula,es ESP,MF,fr Monaco,19,1999,0.4,2,5.45,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",de Schalke 04,19,1998,4.1,8,1.93,8,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,21,1996,3.0,4,1.33,2,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,25,1993,5.0,2,0.40,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,es Barcelona,21,1996,6.2,13,2.08,12,0,0,0,1,0,1,0.16,1,0,0,0,0,0,Matches
8f696594,Memphis,nl NED,FW,fr Lyon,24,1994,6.8,38,5.56,25,7,2,2,2,0,4,0.59,4,0,0,0,0,0,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,24,1994,1.9,6,3.12,4,0,0,1,0,1,1,0.52,0,0,0,1,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,"DF,MF",fr Lyon,23,1995,7.8,23,2.93,18,0,1,2,2,0,2,0.25,2,0,0,0,0,0,Matches
f99fe221,Hamza Mendyl,ma MAR,"DF,MF",de Schalke 04,20,1997,4.1,2,0.49,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,it Napoli,31,1987,4.2,20,4.81,13,4,0,3,0,0,2,0.48,1,1,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,FW,es Barcelona,31,1987,9.3,80,8.59,59,4,7,5,4,1,12,1.29,8,0,2,1,1,0,Matches
e162b013,Thomas Meunier,be BEL,DF,fr Paris S-G,26,1991,4.0,4,0.99,4,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Napoli,24,1994,2.1,5,2.39,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2784f898,Éder Militão,br BRA,DF,pt Porto,20,1998,9.1,8,0.88,4,1,1,1,1,0,1,0.11,0,0,0,0,1,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,32,1986,10.0,33,3.30,22,11,0,0,0,0,5,0.50,3,2,0,0,0,0,Matches
0b90bb97,Santi Mina,es ESP,"FW,MF",es Valencia,22,1995,2.5,6,2.44,5,0,1,0,0,0,1,0.41,1,0,0,0,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,22,1995,5.7,32,5.61,17,7,3,4,1,0,3,0.53,1,1,1,0,0,0,Matches
807e869a,Anton Miranchuk,ru RUS,"FW,MF",ru Loko Moscow,22,1995,4.3,22,5.06,14,2,3,2,0,1,0,0.00,0,0,0,0,0,0,Matches
314f2124,Miranda,br BRA,DF,it Inter,33,1984,2.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ead61f73,Juan Miranda,es ESP,DF,es Barcelona,18,2000,1.0,2,2.00,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
30223b33,Antonio Mirante,it ITA,GK,it Roma,35,1983,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8741470,Matej Mitrović,hr CRO,DF,be Club Brugge,24,1993,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,32,1985,5.2,19,3.67,18,0,1,0,0,0,1,0.19,1,0,0,0,0,0,Matches
3e96f3e7,Francisco Montero,es ESP,DF,es Atlético Madrid,19,1999,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,31,1987,5.6,10,1.79,7,0,0,1,2,0,2,0.36,2,0,0,0,0,0,Matches
bfae110f,Wesley Moraes,br BRA,FW,be Club Brugge,21,1996,5.8,11,1.90,8,0,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
6941883f,Erik Morán,es ESP,MF,gr AEK Athens,27,1991,1.1,2,1.80,0,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,25,1992,1.4,1,0.73,0,0,0,1,0,0,1,0.73,0,0,0,1,0,0,Matches
e97150c0,Jérémy Morel,mg MAD,DF,fr Lyon,34,1984,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
11b9265b,Alberto Moreno,es ESP,DF,eng Liverpool,26,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fb517645,Ubong Moses Ekpai,ng NGA,"FW,MF",cz Viktoria Plzeň,22,1995,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b622f01,Lucas Moura,br BRA,FW,eng Tottenham,25,1992,8.0,39,4.85,20,0,10,5,3,1,7,0.87,3,0,4,0,0,0,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,28,1989,3.9,15,3.82,14,0,1,0,0,0,2,0.51,2,0,0,0,0,0,Matches
b233e8e4,Jeison Murillo,co COL,DF,es Valencia,26,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2abe631,Fernando Muslera,uy URU,GK,tr Galatasaray,32,1986,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,fr Monaco,22,1996,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79019bf4,Kirill Nababkin,ru RUS,DF,ru CSKA Moscow,31,1986,6.0,3,0.50,3,0,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
d4aa40b8,Ben Nabouhane,km COM,FW,rs Red Star,29,1989,5.7,8,1.41,5,1,0,1,1,0,1,0.18,0,0,0,1,0,0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,28,1990,5.0,6,1.20,6,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,tr Galatasaray,31,1986,4.9,7,1.43,6,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Inter,30,1988,3.1,14,4.53,11,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
de5b5570,Marvelous Nakamba,zw ZIM,MF,be Club Brugge,24,1994,4.4,2,0.46,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
03bd0bf4,Naldo,br BRA,DF,de Schalke 04,35,1982,4.0,4,1.00,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
f35430a4,Matija Nastasić,rs SRB,DF,de Schalke 04,25,1993,6.0,3,0.50,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,es Real Madrid,31,1986,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
960acc0a,Badou Ndiaye,sn SEN,MF,tr Galatasaray,27,1990,4.7,11,2.34,8,0,2,0,1,0,2,0.43,2,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,fr Lyon,21,1996,7.1,25,3.54,18,0,3,3,1,0,2,0.28,1,0,0,1,0,0,Matches
c5bdb6e3,Reiss Nelson,eng ENG,"FW,MF",de Hoffenheim,18,1999,1.3,6,4.62,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3984a078,Wellington Nem,br BRA,FW,ua Shakhtar,26,1992,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,21,1997,9.4,37,3.93,32,0,3,1,1,0,5,0.53,3,0,2,0,0,0,Matches
a9dc785c,Neto,br BRA,GK,es Valencia,29,1989,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,32,1986,8.0,5,0.62,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,26,1992,5.9,54,9.15,34,4,7,4,5,0,8,1.36,4,0,1,0,3,0,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,24,1994,2.2,6,2.69,5,0,0,0,1,0,2,0.90,1,0,0,0,1,0,Matches
2b8360f1,Cyril Ngonge,be BEL,DF,be Club Brugge,18,2000,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,23,1994,7.0,12,1.71,11,0,0,0,0,1,1,0.14,1,0,0,0,0,0,Matches
0534149c,Takuma Nishimura,jp JPN,FW,ru CSKA Moscow,21,1996,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,nl Ajax,21,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6cafd68d,Håvard Nordtveit,no NOR,"DF,MF",de Hoffenheim,28,1990,2.1,2,0.97,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,ch Young Boys,25,1993,1.6,3,1.93,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
afb0c500,Alexander Nübel,de GER,GK,de Schalke 04,21,1996,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
93a50d2c,Kasim Nuhu,gh GHA,DF,de Hoffenheim,23,1995,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,it Roma,29,1988,6.8,18,2.80,15,1,0,1,1,0,2,0.31,2,0,0,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,25,1993,8.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
15eb04ec,Ivan Oblyakov,ru RUS,"MF,FW",ru CSKA Moscow,20,1998,5.4,19,3.53,9,5,4,1,0,0,1,0.19,0,1,0,0,0,0,Matches
d1661819,Bastian Oczipka,de GER,DF,de Schalke 04,29,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,22,1995,2.5,9,3.55,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,gr AEK Athens,25,1992,3.7,5,1.34,5,0,0,0,0,0,1,0.27,1,0,0,0,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,26,1992,1.1,3,2.76,1,1,0,0,0,1,1,0.92,1,0,0,0,0,0,Matches
e7ee38c3,Robin Olsen,se SWE,GK,it Roma,28,1990,6.3,1,0.17,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,22,1996,12.0,1,0.08,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"FW,MF",tr Galatasaray,21,1997,3.6,9,2.50,9,0,0,0,0,0,1,0.28,1,0,0,0,0,0,Matches
8652a85c,Loïs Openda,be BEL,"FW,MF",be Club Brugge,18,2000,1.2,1,0.82,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,23,1995,2.5,3,1.22,1,0,1,0,1,0,1,0.41,1,0,0,0,0,0,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,29,1988,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,eng Manchester City,30,1988,4.4,6,1.35,4,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
28b1f3ce,Otávio,pt POR,"MF,FW",pt Porto,23,1995,5.7,22,3.85,16,0,2,1,2,1,1,0.18,1,0,0,0,0,0,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",it Napoli,21,1996,0.3,1,3.75,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,24,1994,0.4,1,2.43,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7460ca0d,Daniel Parejo,es ESP,MF,es Valencia,29,1989,5.0,21,4.20,14,5,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
529f49ab,Thomas Partey,gh GHA,MF,es Atlético Madrid,25,1993,4.6,6,1.30,6,0,0,0,0,0,2,0.43,2,0,0,0,0,0,Matches
881ef58c,Javier Pastore,ar ARG,MF,it Roma,29,1989,0.6,1,1.55,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,27,1991,2.3,15,6.55,14,0,0,0,1,0,2,0.87,2,0,0,0,0,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,es Valencia,27,1990,5.0,3,0.60,0,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
eed332df,Milan Pavkov,rs SRB,FW,rs Red Star,24,1994,2.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,22,1996,4.3,28,6.45,16,8,3,0,1,0,3,0.69,2,1,0,0,0,0,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,it Roma,19,1999,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,35,1983,3.3,5,1.67,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
4515f00d,André Pereira,pt POR,"FW,MF",pt Porto,23,1995,0.7,5,6.82,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6639e500,Andreas Pereira,br BRA,"MF,FW",eng Manchester Utd,22,1996,2.1,6,2.83,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,26,1991,10.3,13,1.30,10,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
6e592fa4,Maxi Pereira,uy URU,DF,pt Porto,34,1984,7.0,9,1.31,6,1,0,2,0,0,3,0.44,2,0,0,1,0,0,Matches
7ec7738e,Gastón Pereiro,uy URU,MF,nl PSV Eindhoven,23,1995,4.3,18,4.16,12,3,1,2,0,0,1,0.23,0,1,0,0,0,0,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,be Club Brugge,24,1994,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,it Inter,29,1989,5.5,19,3.43,16,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,28,1990,1.0,1,1.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",it Roma,30,1988,1.7,8,6.05,5,1,0,0,1,1,1,0.76,0,0,0,0,1,0,Matches
74bafc9c,Milan Petržela,cz CZE,FW,cz Viktoria Plzeň,35,1983,2.5,8,3.17,7,0,0,1,0,0,1,0.40,1,0,0,0,0,0,Matches
