id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
817c6964,Rade Krunić,ba BIH,"FW,MF",it Milan,27,1993,2.8,5,1.80,3,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,30,1991,2.1,2,0.93,2,0,0,0,0,0,1,0.47,1,0,0,0,0,0,Matches
df3cda47,Dejan Kulusevski,se SWE,"FW,MF",it Juventus,21,2000,0.9,3,3.21,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
18a88e3e,Daniil Kuznetsov,ru RUS,MF,ru Zenit,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4e93bab,Daler Kuzyaev,ru RUS,MF,ru Zenit,28,1993,2.8,5,1.76,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,de Wolfsburg,21,2000,6.0,3,0.50,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,24,1997,4.5,14,3.14,13,0,0,1,0,0,3,0.67,3,0,0,0,0,0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,29,1992,1.4,8,5.85,4,1,1,0,2,0,2,1.46,1,0,0,0,1,0,Matches
8e034340,Noa Lang,nl NED,"MF,FW",be Club Brugge,22,1999,5.9,22,3.76,15,1,4,1,1,0,2,0.34,2,0,0,0,0,0,Matches
119b9a8e,Aymeric Laporte,es ESP,DF,eng Manchester City,27,1994,8.8,5,0.59,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e7af9060,Cyle Larin,ca CAN,"FW,MF",tr Beşiktaş,26,1995,3.9,8,2.06,4,0,1,2,1,0,0,0.00,0,0,0,0,0,0,Matches
8474cb83,Eric Larsson,se SWE,DF,se Malmö,30,1991,3.1,5,1.64,3,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6a829019,Sandro Lauper,ch SUI,DF,ch Young Boys,24,1996,5.1,7,1.36,7,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches
016ff750,Valentino Lazaro,at AUT,"DF,MF",pt Benfica,25,1996,1.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20730eae,Rafael Leão,pt POR,FW,it Milan,22,1999,3.2,4,1.24,2,0,1,0,1,0,1,0.31,1,0,0,0,0,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,ch Young Boys,27,1993,1.9,5,2.69,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,es Atlético Madrid,25,1995,4.2,13,3.12,7,3,2,1,0,0,1,0.24,1,0,0,0,0,0,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,26,1995,3.8,2,0.52,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8d78e732,Robert Lewandowski,pl POL,FW,de Bayern Munich,32,1988,9.7,28,2.88,17,0,3,1,7,0,11,1.13,4,0,3,1,3,0,Matches
0c09c984,Oscar Lewicki,se SWE,MF,se Malmö,29,1992,1.4,1,0.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1dae700,Bohdan Liedniev,ua UKR,MF,ua Dynamo Kyiv,23,1998,0.1,1,9.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,it Juventus,21,1999,6.9,4,0.58,2,0,0,2,0,0,1,0.14,0,0,0,1,0,0,Matches
57a46f3f,Isaac Lihadji,fr FRA,"MF,FW",fr Lille,19,2002,0.3,2,7.20,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,27,1994,4.7,2,0.42,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,28,1992,1.3,3,2.29,3,0,0,0,0,0,1,0.76,1,0,0,0,0,0,Matches
02c15616,Marcos Llorente,es ESP,"DF,MF",es Atlético Madrid,26,1995,7.8,17,2.19,16,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",es Villarreal,25,1996,5.8,12,2.07,9,0,1,0,2,0,1,0.17,1,0,0,0,0,0,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,23,1998,5.9,10,1.69,9,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ed9f7cfe,Renan Lodi,br BRA,"DF,FW",es Atlético Madrid,23,1998,5.4,11,2.05,10,1,0,0,0,0,2,0.37,2,0,0,0,0,0,Matches
e97fd090,Ruben Loftus-Cheek,eng ENG,"MF,DF",eng Chelsea,25,1996,4.0,24,5.95,22,0,2,0,0,0,3,0.74,2,0,1,0,0,0,Matches
5fa57166,Matteo Lovato,it ITA,DF,it Atalanta,21,2000,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,ru Zenit,32,1989,3.5,1,0.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
921f6058,José Luis Palomino,ar ARG,DF,it Atalanta,31,1990,5.0,4,0.80,4,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,eng Chelsea,28,1993,3.6,12,3.38,10,0,0,0,2,0,1,0.28,0,0,0,0,1,0,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",de Wolfsburg,23,1997,3.3,6,1.81,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
a63a995f,Fabian Lustenberger,ch SUI,DF,ch Young Boys,33,1988,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6c330f30,Quentin Maceiras,ch SUI,"DF,MF",ch Young Boys,25,1995,1.3,1,0.79,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,28,1993,5.9,3,0.51,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
892d5bb1,Riyad Mahrez,dz ALG,FW,eng Manchester City,30,1991,10.9,52,4.76,30,4,5,3,9,1,7,0.64,6,0,0,0,1,0,Matches
7ea03b7d,Nico Maier,ch SUI,FW,ch Young Boys,21,2000,0.0,1,22.50,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,it Milan,26,1995,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6853490f,Malcom,br BRA,"MF,FW",ru Zenit,24,1997,4.8,23,4.79,20,0,1,0,2,0,3,0.62,3,0,0,0,0,0,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",it Milan,19,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
864163f3,Donyell Malen,nl NED,FW,de Dortmund,22,1999,4.3,13,3.00,8,0,3,1,1,0,0,0.00,0,0,0,0,0,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",it Atalanta,28,1993,3.3,13,3.87,7,3,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
1b81794d,Felix Mambimbi,ch SUI,"FW,MF",ch Young Boys,20,2001,0.7,3,4.29,1,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,fr Lille,27,1994,5.1,8,1.58,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,es Atlético Madrid,27,1994,4.0,2,0.50,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,es Villarreal,29,1991,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,29,1992,9.1,39,4.29,29,0,5,3,2,0,4,0.44,1,0,2,1,0,0,Matches
e54a9890,Faitout Maouassa,fr FRA,MF,be Club Brugge,23,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,34,1987,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,33,1988,1.1,3,4.09,3,0,0,0,0,0,1,1.36,1,0,0,0,0,0,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,26,1995,6.5,1,0.15,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,27,1993,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f0021247,João Mário,pt POR,MF,pt Benfica,28,1993,5.4,20,3.68,13,4,1,1,1,0,6,1.10,4,0,1,1,0,0,Matches
82a39b66,João Mário Lopes,pt POR,DF,pt Porto,21,2000,3.9,8,2.06,4,1,1,0,2,0,1,0.26,1,0,0,0,0,0,Matches
cdf65d12,Marlon,br BRA,DF,ua Shakhtar,25,1995,5.0,3,0.60,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9139bb12,Marlos,ua UKR,"FW,MF",ua Shakhtar,33,1988,2.3,7,3.03,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,DF,fr Paris S-G,27,1994,8.0,3,0.37,3,0,0,0,0,0,2,0.25,2,0,0,0,0,0,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,25,1995,0.7,2,2.69,0,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
11d8aff0,Josep Martinez,es ESP,GK,de RB Leipzig,23,1998,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,23,1997,6.4,21,3.26,15,0,0,4,2,0,0,0.00,0,0,0,0,0,0,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,23,1998,8.0,12,1.50,11,0,0,1,0,0,3,0.37,2,0,0,1,0,0,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,24,1997,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0e96a5e1,Christopher Martins,lu LUX,MF,ch Young Boys,24,1997,4.6,8,1.73,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,28,1992,5.9,7,1.20,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
29733c72,Juan Mata,es ESP,MF,eng Manchester Utd,33,1988,1.1,1,0.94,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
eb7822d7,Nemanja Matić,rs SRB,"MF,DF",eng Manchester Utd,32,1988,2.2,2,0.90,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,29,1991,7.0,6,0.86,5,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,25,1996,4.0,5,1.25,5,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,32,1989,0.6,1,1.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,24,1997,5.3,16,3.04,9,7,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,23,1997,7.3,19,2.60,15,0,1,0,2,1,4,0.55,4,0,0,0,0,0,Matches
493924a7,Kevin Mbabu,ch SUI,DF,de Wolfsburg,26,1995,3.6,4,1.10,2,1,0,0,1,0,1,0.27,0,1,0,0,0,0,Matches
e75129bd,Noah Mbamba,be BEL,MF,be Club Brugge,16,2005,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,22,1998,7.5,29,3.89,19,0,5,2,3,0,10,1.34,6,0,3,0,1,0,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,26,1994,5.0,3,0.60,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
387e1d35,Luke Mbete-Tatu,eng ENG,DF,eng Manchester City,17,2003,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96593e89,James Mcatee,eng ENG,MF,eng Manchester City,18,2002,0.5,3,6.00,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,22,1998,4.3,11,2.55,9,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,24,1996,4.4,5,1.13,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,28,1993,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,pt Benfica,27,1994,1.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,24,1996,3.0,7,2.35,7,0,0,0,0,0,1,0.34,1,0,0,0,0,0,Matches
8f696594,Memphis,nl NED,FW,es Barcelona,27,1994,5.8,31,5.32,16,12,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,fr Paris S-G,19,2002,6.4,10,1.55,8,0,1,0,0,1,2,0.31,1,0,0,0,0,1,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,29,1992,9.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,26,1995,9.6,12,1.29,12,0,0,0,0,0,3,0.32,3,0,0,0,0,0,Matches
91748070,Teden Mengi,eng ENG,DF,eng Manchester Utd,19,2002,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8112d1e,Umut Meraş,tr TUR,DF,tr Beşiktaş,25,1995,2.8,1,0.36,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5d51b074,Elia Meschak,cd COD,FW,ch Young Boys,24,1996,5.4,,,,,,,,,,,,,,,,,Matches
d70ce98e,Lionel Messi,ar ARG,FW,fr Paris S-G,34,1987,7.0,27,3.86,23,1,1,1,1,0,4,0.57,2,0,0,1,1,0,Matches
f49c4ae9,Junior Messias,br BRA,"FW,MF",it Milan,30,1991,1.3,5,3.88,3,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,29,1991,5.4,6,1.12,4,1,1,0,0,0,1,0.19,1,0,0,0,0,0,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,33,1988,6.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,23,1998,11.9,4,0.34,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f90f6b8,James Milner,eng ENG,"MF,DF",eng Liverpool,35,1986,2.4,4,1.68,2,2,0,0,0,0,1,0.42,1,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,26,1995,2.4,5,2.08,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,22,1999,2.5,5,2.03,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bbf5c11b,Rafa Mir,es ESP,"FW,DF",es Sevilla,24,1997,3.0,3,0.99,2,0,0,1,0,0,1,0.33,0,0,0,1,0,0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,FW,it Atalanta,25,1995,0.4,1,2.57,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,35,1985,11.9,32,2.76,29,2,0,1,0,0,6,0.52,6,0,0,0,0,0,Matches
b62878a5,Kudus Mohammed,gh GHA,MF,nl Ajax,20,2000,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00844823,Niklas Moisander,fi FIN,DF,se Malmö,35,1985,2.1,1,0.48,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3e96f3e7,Francisco Montero,es ESP,DF,tr Beşiktaş,22,1999,3.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,24,1997,2.1,2,0.96,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bfae110f,Wesley Moraes,br BRA,FW,be Club Brugge,24,1996,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,28,1992,5.7,19,3.31,16,0,1,1,1,0,1,0.17,0,0,0,0,1,0,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,20,2001,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",es Villarreal,29,1992,3.5,11,3.18,11,0,0,0,0,0,1,0.29,1,0,0,0,0,0,Matches
81f0781e,Gerard Moreno,es ESP,FW,es Villarreal,29,1992,5.8,15,2.58,12,0,1,1,1,0,6,1.03,6,0,0,0,0,0,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,de RB Leipzig,18,2003,0.7,5,7.14,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
2bc28bb9,Tyler Morton,eng ENG,MF,eng Liverpool,18,2002,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"MF,FW",ru Zenit,23,1997,1.7,3,1.78,2,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,16,2004,0.2,2,8.57,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,22,1999,6.0,26,4.60,21,3,2,0,0,0,2,0.35,1,1,0,0,0,0,Matches
049a888d,Mykhailo Mudryk,ua UKR,"MF,FW",ua Shakhtar,20,2001,2.0,9,4.45,5,0,3,1,0,0,0,0.00,0,0,0,0,0,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,23,1997,5.4,13,2.42,10,1,1,0,0,1,2,0.37,2,0,0,0,0,0,Matches
3c6089ab,Thomas Müller,de GER,MF,de Bayern Munich,31,1989,8.6,29,3.36,26,3,0,0,0,0,5,0.58,5,0,0,0,0,0,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,30,1991,1.5,5,3.41,4,0,0,1,0,0,1,0.68,1,0,0,0,0,0,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,18,2003,5.0,13,2.61,9,0,2,2,0,0,1,0.20,0,0,0,1,0,0,Matches
a111cf41,Juan Musso,ar ARG,GK,it Atalanta,27,1994,6.0,3,0.50,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,22,1999,5.0,3,0.60,3,0,0,0,0,0,1,0.20,1,0,0,0,0,0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,24,1997,4.8,13,2.69,12,1,0,0,0,0,3,0.62,3,0,0,0,0,0,Matches
76c131da,Georges-Kévin N'Koudou,cm CMR,FW,tr Beşiktaş,26,1995,1.0,4,4.00,2,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
de85e3cc,Fabrice N'Sakala,cd COD,DF,tr Beşiktaş,31,1990,3.0,4,1.33,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
61590953,Stanley N'Soki,fr FRA,DF,be Club Brugge,22,1999,5.4,3,0.56,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,31,1990,6.4,6,0.99,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ad597bf7,Adi Nalic,ba BIH,"MF,FW",se Malmö,23,1997,1.0,2,2.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ce747d2a,Sebastian Nanasi,se SWE,"FW,MF",se Malmö,19,2002,1.0,4,4.04,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,35,1985,3.7,9,2.45,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,34,1986,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e7281ea9,Flávio Nazinho,pt POR,DF,pt Sporting CP,18,2003,0.2,1,4.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,24,1997,2.3,7,3.07,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,33,1988,4.1,1,0.24,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,35,1986,9.0,3,0.33,3,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,FW,fr Paris S-G,29,1992,5.2,21,4.04,16,0,1,2,2,0,3,0.58,2,0,0,1,0,0,Matches
0193a8bf,Moumi Ngamaleu,cm CMR,"FW,MF",ch Young Boys,27,1994,5.9,23,3.90,14,0,5,2,1,1,2,0.34,2,0,0,0,0,0,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,de Bayern Munich,19,2002,2.4,2,0.85,2,0,0,0,0,0,1,0.42,1,0,0,0,0,0,Matches
06e5b0e4,Lasse Nielsen,dk DEN,DF,se Malmö,33,1988,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",eng Chelsea,26,1994,1.8,1,0.62,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
35862524,Boban Nikolov,mk MKD,MF,md Sheriff Tiraspol,27,1994,1.1,5,4.55,2,0,0,1,2,0,1,0.91,0,0,0,1,0,0,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,24,1997,8.0,8,1.00,5,1,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,23,1997,5.9,21,3.57,16,2,1,0,2,0,3,0.51,2,0,0,0,1,0,Matches
0cc5f4a5,Lukas Nmecha,de GER,"FW,MF",de Wolfsburg,22,1998,3.6,6,1.67,4,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
5458f670,Hugo Novoa,es ESP,FW,de RB Leipzig,18,2003,0.3,2,7.20,1,0,0,1,0,0,1,3.60,0,0,0,1,0,0,Matches
e6af02e0,Matheus Nunes,pt POR,MF,pt Sporting CP,22,1998,5.6,15,2.66,13,1,1,0,0,0,4,0.71,4,0,0,0,0,0,Matches
4d77b365,Darwin Núñez,uy URU,FW,pt Benfica,22,1999,6.8,7,1.03,5,0,0,2,0,0,1,0.15,1,0,0,0,0,0,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,28,1993,10.0,1,0.10,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,27,1994,5.1,11,2.15,7,0,1,1,2,0,2,0.39,1,0,1,0,0,0,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,21,2000,3.8,11,2.89,9,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,29,1992,3.3,11,3.31,3,8,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,23,1998,1.0,2,2.02,2,0,0,0,0,0,1,1.01,1,0,0,0,0,0,Matches
2f72f79e,Martin Olsson,se SWE,DF,se Malmö,33,1988,3.2,2,0.63,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
828657ff,Amadou Onana,be BEL,"MF,DF",fr Lille,19,2001,2.9,7,2.43,5,0,0,1,1,0,1,0.35,1,0,0,0,0,0,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,25,1996,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,23,1997,4.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,28,1992,3.5,2,0.57,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,26,1995,2.1,8,3.85,5,0,0,1,1,1,1,0.48,1,0,0,0,0,0,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,33,1988,9.0,10,1.11,8,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,26,1995,5.0,20,4.03,16,2,0,1,1,0,1,0.20,1,0,0,0,0,0,Matches
1cbe4984,Paulo Otávio,br BRA,"DF,MF",de Wolfsburg,26,1994,1.9,1,0.53,1,0,0,0,0,0,1,0.53,1,0,0,0,0,0,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,27,1993,3.3,15,4.49,4,3,4,2,1,1,3,0.90,0,0,0,1,1,1,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,28,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d8c679be,Oğuzhan Özyakup,tr TUR,MF,tr Beşiktaş,28,1992,0.6,4,6.79,2,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a78ff07f,João Palhinha,pt POR,MF,pt Sporting CP,26,1995,5.9,2,0.34,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,19,2002,0.5,1,2.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,27,1994,3.5,4,1.14,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
