id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
2bc17985,Jonathan Okita,cd COD,"FW,MF",ch Zürich,26,1995,4.3,0,0,0,1,1,1,10,3,3,0,0,0,16,3,8,27.3,Matches
743ffce1,Victor Olatunji,ng NGA,FW,cy AÉK Lárnaka,22,1999,3.2,1,0,0,8,6,1,1,1,0,0,0,0,9,10,13,43.5,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,30,1992,5.2,1,0,0,1,4,0,0,4,1,0,0,0,24,16,10,61.5,Matches
2b53f7a5,Cauly Oliveira Souza,br BRA,MF,bg Ludogorets,26,1995,6.0,0,0,0,4,9,1,14,1,2,0,0,0,27,0,5,0.0,Matches
fa73ccc7,Kristoffer Olsson,se SWE,MF,dk Midtjylland,27,1995,6.4,2,0,0,11,6,0,0,15,8,0,0,0,31,1,7,12.5,Matches
2f72f79e,Martin Olsson,se SWE,"MF,DF",se Malmö,34,1988,3.9,2,0,0,3,6,1,10,2,4,0,0,0,15,5,9,35.7,Matches
095ec83c,Anthony Olusanya,fi FIN,"FW,MF",fi HJK,21,2000,1.8,0,0,0,2,0,1,1,0,3,0,0,0,4,0,7,0.0,Matches
4534a352,Warmed Omari,fr FRA,DF,fr Rennes,22,2000,2.3,1,0,0,1,1,0,0,1,0,0,0,0,11,4,2,66.7,Matches
6456e745,Abdülkadir Ömür,tr TUR,"FW,MF",tr Trabzonspor,23,1999,2.4,1,0,0,2,0,0,2,3,3,0,0,0,11,2,2,50.0,Matches
34abb664,Jayden Oosterwolde,nl NED,DF,tr Fenerbahçe,21,2001,1.0,0,0,0,1,0,0,4,0,2,0,0,0,2,1,1,50.0,Matches
c0347e9b,Fredrik Oppegard,no NOR,DF,nl PSV Eindhoven,19,2002,1.0,0,0,0,0,1,0,0,1,3,0,0,0,6,0,0,,Matches
5333d7de,Alois Oroz,hr CRO,MF,at Sturm Graz,21,2000,0.6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,FW",tr Fenerbahçe,24,1997,4.1,1,0,0,4,11,0,5,5,5,0,0,0,24,4,4,50.0,Matches
6578600f,Abou Ouattara,bf BFA,"FW,DF",md Sheriff Tiraspol,22,1999,2.1,0,0,0,5,5,0,4,1,1,0,0,0,8,3,6,33.3,Matches
2f88752d,Cheick Oumar Conde,gn GUI,MF,ch Zürich,22,2000,3.0,2,0,0,9,0,1,1,5,6,0,0,0,27,4,0,100.0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,FW,es Real Sociedad,25,1997,1.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,Matches
a8f41212,Filip Ozobić,az AZE,MF,az Qarabağ Ağdam,31,1991,1.8,0,0,0,4,2,0,3,1,0,1,0,0,7,2,2,50.0,Matches
44150beb,Jon Pacheco,es ESP,DF,es Real Sociedad,21,2001,5.0,0,0,0,2,2,0,0,6,2,0,0,0,27,15,9,62.5,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,32,1990,6.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
089c7323,Igor Paixão,br BRA,FW,nl Feyenoord,22,2000,1.4,0,0,0,1,2,0,6,3,0,0,0,0,7,1,1,50.0,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,23,1998,3.3,1,0,0,5,4,0,0,5,12,0,0,0,53,0,1,0.0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,fr Nantes,34,1987,6.0,1,1,0,4,1,0,2,13,12,0,1,0,47,5,7,41.7,Matches
16ea3bb1,Nikolas Panayiotou,cy CYP,"DF,MF",cy AC Omonia,22,2000,3.3,1,0,0,3,6,0,0,4,9,0,0,0,19,6,15,28.6,Matches
1e8dbb59,Radovan Pankov,rs SRB,"DF,MF",rs Red Star,26,1995,0.4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
b682dcf6,Sokratis Papastathopoulos,gr GRE,DF,gr Olympiacos,34,1988,1.0,1,0,0,0,0,0,0,3,1,0,0,0,4,1,0,100.0,Matches
e1bbb68d,Fotios Papoulis,cy CYP,"MF,FW",cy AC Omonia,37,1985,1.8,1,0,0,1,7,1,2,0,0,0,0,0,4,1,2,33.3,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28,1994,0.8,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,,Matches
52522325,Kaheem Parris,jm JAM,MF,ua Dynamo Kyiv,22,2000,0.2,0,0,0,1,1,0,2,1,1,0,0,0,2,0,0,,Matches
529f49ab,Thomas Partey,gh GHA,MF,eng Arsenal,29,1993,1.9,0,0,0,3,1,0,0,3,2,0,0,0,11,3,3,50.0,Matches
4c5039bd,Alexandros Paschalakis,gr GRE,GK,gr Olympiacos,33,1989,2.0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches
1da13ab9,Lóránd Pászka,hu HUN,DF,hu Ferencváros,26,1996,2.9,0,0,0,1,4,0,12,4,1,0,0,0,25,7,6,53.8,Matches
f7223718,Patric,es ESP,DF,it Lazio,29,1993,2.4,2,0,0,2,2,0,0,2,1,0,0,0,19,3,3,50.0,Matches
79b0d6a0,Rui Patrício,pt POR,GK,it Roma,34,1988,9.0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,29,1992,3.7,0,0,0,4,7,4,0,1,2,0,0,0,9,6,13,31.6,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,27,1995,6.6,4,1,1,4,9,0,14,12,6,0,0,0,39,4,4,50.0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21,2001,1.0,1,0,0,3,1,0,2,0,0,0,0,0,5,2,5,28.6,Matches
596cc50e,Marcus Pedersen,no NOR,DF,nl Feyenoord,22,2000,4.2,1,0,0,5,3,1,7,2,4,0,0,0,31,1,2,33.3,Matches
0d9b2d31,Pedri,es ESP,MF,es Barcelona,19,2002,0.4,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,,Matches
8b0d9f35,Pedrinho,br BRA,MF,bg Ludogorets,24,1998,2.1,0,0,0,1,5,0,0,5,2,0,0,0,19,3,1,75.0,Matches
3ca7254a,Pedro,es ESP,"FW,MF",it Lazio,35,1987,3.1,1,0,0,2,4,2,12,1,3,0,0,0,13,0,1,0.0,Matches
81255c03,João Pedro,it ITA,FW,tr Fenerbahçe,30,1992,2.9,1,0,0,3,6,1,2,1,0,0,0,0,2,3,9,25.0,Matches
b684a484,Jordan Pefok,us USA,FW,de Union Berlin,26,1996,4.5,0,0,0,12,7,5,0,0,0,0,0,0,11,16,23,41.0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,it Roma,26,1996,7.9,1,0,0,8,10,4,54,3,5,0,0,0,34,2,7,22.2,Matches
9d9e69df,Amahl Pellegrino,no NOR,FW,no Bodø/Glimt,32,1990,3.3,0,0,0,1,2,0,5,0,0,0,0,0,11,1,2,33.3,Matches
ac7e7b1c,Facundo Pellistri,uy URU,FW,eng Manchester Utd,20,2001,1.1,1,0,0,2,2,2,3,0,1,0,0,0,7,0,0,,Matches
7af31216,Matti Peltola,fi FIN,DF,fi HJK,20,2002,3.9,0,0,0,3,1,0,0,3,4,0,0,0,12,0,5,0.0,Matches
eda8506a,Sergio Peña,pe PER,MF,se Malmö,26,1995,1.9,2,0,0,5,4,0,3,3,0,0,1,0,16,1,0,100.0,Matches
b7de5bad,Victor Perea,es ESP,DF,pt Braga,22,2000,1.5,0,0,0,2,2,0,10,0,5,0,0,0,15,2,0,100.0,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,tr Fenerbahçe,28,1994,1.6,0,0,0,2,1,0,0,5,2,0,0,0,8,3,1,75.0,Matches
819aa8e7,Ayoze Pérez,es ESP,FW,es Betis,29,1993,1.3,0,0,0,1,1,2,1,0,0,0,0,0,3,0,7,0.0,Matches
ec61b68f,Pernambucor,br BRA,"FW,MF",md Sheriff Tiraspol,24,1998,2.9,0,0,0,2,2,2,2,2,3,0,0,0,14,7,7,50.0,Matches
a2f2d806,Aleksandar Pešić,rs SRB,FW,rs Red Star,30,1992,5.1,2,0,0,11,10,6,3,0,1,0,0,0,10,5,14,26.3,Matches
f93e6e94,Nils Petersen,de GER,FW,de Freiburg,33,1988,3.9,0,0,0,3,2,2,1,3,2,0,0,0,18,7,26,21.2,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,28,1994,0.5,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,66.7,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31,1991,5.2,2,0,0,7,3,0,0,8,3,0,0,0,17,7,6,53.8,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,24,1997,5.5,3,0,0,8,12,1,0,10,5,0,0,0,32,8,3,72.7,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,24,1998,3.3,0,0,0,4,2,0,5,4,0,0,0,0,15,0,0,,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28,1994,6.0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,31,1990,1.0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,0,100.0,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,29,1993,3.2,2,0,0,8,2,0,0,4,5,0,0,0,32,2,2,50.0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,23,1999,2.0,0,0,0,2,2,0,0,2,3,0,0,0,6,5,1,83.3,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21,2001,5.9,1,0,0,7,9,0,5,4,6,0,0,0,43,3,3,50.0,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,28,1994,6.0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,25,1996,1.3,0,0,0,2,4,0,3,3,1,0,0,0,8,1,1,50.0,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,23,1999,0.7,0,0,0,0,2,0,4,1,0,0,0,0,5,0,1,0.0,Matches
185a2732,Cameron Puertas,ch SUI,MF,be Union SG,23,1998,1.1,1,0,0,5,1,0,3,5,3,0,0,0,7,1,3,25.0,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,20,2002,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,27,1995,4.0,0,0,0,5,3,0,2,4,6,0,0,0,26,4,7,36.4,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,24,1998,2.4,0,0,0,2,7,0,0,0,2,0,0,0,17,8,3,72.7,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,24,1997,6.0,1,0,0,2,5,0,2,13,7,0,0,0,27,3,6,33.3,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,35,1986,0.7,0,0,0,1,0,0,0,2,0,0,0,0,6,0,1,0.0,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,22,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,28.6,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,33,1988,5.0,3,1,1,7,1,0,0,9,6,0,0,0,20,2,1,66.7,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,26,1996,3.2,2,0,0,10,7,0,2,1,7,0,0,0,9,4,11,26.7,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,34,1988,3.9,0,0,0,3,5,0,15,2,3,0,0,0,32,3,4,42.9,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,32,1989,1.0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,40.0,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,30,1992,6.5,1,0,0,6,1,0,0,6,7,0,0,0,28,7,5,58.3,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24,1998,3.3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0,Matches
