id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Reims,20-309,2002,11.8,21,1.78,18,0,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Brest,20-309,2002,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,32-161,1990,21.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",Troyes,27-073,1995,17.3,71,4.10,34,21,6,9,1,0,7,0.40,3,2,0,2,0,0,Matches
20b9f052,Pau López,es ESP,GK,Marseille,28-088,1994,22.0,3,0.14,1,2,0,0,0,0,1,0.05,0,1,0,0,0,0,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,21-037,2002,10.9,28,2.56,20,2,0,3,3,0,4,0.37,2,0,0,0,2,0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,24-163,1998,21.2,42,1.98,34,2,1,1,2,2,3,0.14,3,0,0,0,0,0,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Lyon,33-249,1989,9.7,7,0.80,4,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,24-262,1998,3.2,5,1.55,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,20-084,2002,23.2,15,0.68,15,0,0,0,0,0,2,0.09,2,0,0,0,0,0,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,7.2,23,3.21,15,4,0,0,4,0,1,0.14,1,0,0,0,0,0,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,18.1,29,1.60,20,2,0,0,5,2,4,0.22,1,2,0,0,0,1,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,13.6,29,2.13,24,0,2,2,0,1,5,0.37,3,0,0,1,0,1,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,21.5,39,1.82,31,0,1,1,2,4,3,0.14,3,0,0,0,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,10.8,48,4.43,30,7,1,4,5,1,4,0.37,2,2,0,0,0,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,4.8,10,2.06,7,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,2.2,2,0.90,1,0,0,0,1,0,1,0.45,0,0,0,0,1,0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,5.9,32,5.38,16,6,2,3,5,0,2,0.34,1,0,0,1,0,0,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,23.5,5,0.21,5,0,0,0,0,0,2,0.09,2,0,0,0,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,9.9,36,3.62,14,20,0,1,1,0,1,0.10,1,0,0,0,0,0,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,12.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,1.7,2,1.15,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,16.5,43,2.61,31,5,3,2,1,1,8,0.49,8,0,0,0,0,0,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,20.4,41,2.01,33,0,2,3,3,0,8,0.39,7,0,0,0,1,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,16.5,7,0.42,6,0,0,1,0,0,2,0.12,1,0,0,1,0,0,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,22.1,13,0.59,10,1,0,2,0,0,1,0.05,1,0,0,0,0,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,2.1,3,1.41,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,3.8,15,3.91,11,0,1,2,1,0,1,0.26,1,0,0,0,0,0,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,4.9,11,2.26,9,0,1,0,1,0,1,0.21,0,0,0,0,1,0,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,0.7,1,1.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,8.0,5,0.63,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,1.4,4,2.83,3,0,1,0,0,0,3,2.13,2,0,1,0,0,0,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,18.5,41,2.21,40,0,0,0,0,1,2,0.11,2,0,0,0,0,0,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,2.8,4,1.42,2,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,9.4,18,1.93,9,0,3,3,3,0,3,0.32,2,0,1,0,0,0,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,6.0,2,0.33,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,19.3,83,4.30,59,2,10,8,4,0,12,0.62,7,0,2,1,2,0,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,23.4,28,1.20,24,0,0,3,1,0,1,0.04,1,0,0,0,0,0,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,0.3,1,3.60,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,0.7,1,1.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,21.9,34,1.55,32,1,0,1,0,0,4,0.18,3,0,0,1,0,0,Matches
04ac78d2,Bamo Meïté,ci CIV,DF,Lorient,21-264,2001,6.8,2,0.30,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
d21e361a,Farid El Melali,dz ALG,"FW,DF",Angers,25-310,1997,5.0,8,1.59,4,1,1,0,2,0,1,0.20,1,0,0,0,0,0,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,28-084,1994,6.8,8,1.18,7,1,0,0,0,0,2,0.30,2,0,0,0,0,0,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",Paris S-G,20-265,2002,12.1,30,2.47,27,0,1,1,0,1,5,0.41,5,0,0,0,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,30-361,1992,17.7,21,1.18,20,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
3322e296,Antoine Mendy,fr FRA,DF,Nice,18-288,2004,1.9,8,4.24,5,1,0,2,0,0,2,1.06,1,0,0,1,0,0,Matches
9f0f4b49,Arial Mendy,sn SEN,DF,Clermont Foot,28-124,1994,2.5,5,2.03,3,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,23-058,2000,21.0,27,1.29,24,0,2,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Auxerre,24-236,1998,16.9,30,1.78,27,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,Nantes,20-299,2002,14.1,42,2.99,19,17,2,2,2,0,2,0.14,1,1,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,35-260,1987,20.5,129,6.29,87,13,11,8,8,2,26,1.27,20,0,3,1,2,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,29-011,1994,1.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f833a830,Takumi Minamino,jp JPN,"MF,FW",Monaco,28-054,1995,5.3,16,3.00,11,1,0,1,2,1,4,0.75,2,1,0,0,1,0,Matches
065dc209,Terem Moffi,ng NGA,FW,Nice,23-290,1999,4.5,11,2.42,8,0,2,1,0,0,2,0.44,2,0,0,0,0,0,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,23-290,1999,15.4,26,1.69,19,0,6,0,1,0,4,0.26,2,0,2,0,0,0,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,Nantes,25-103,1997,14.9,26,1.75,17,0,2,4,3,0,4,0.27,3,0,0,0,1,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Nantes,31-112,1991,5.2,21,4.06,11,5,0,3,2,0,1,0.19,0,1,0,0,0,0,Matches
8499c713,Marlos Moreno,co COL,"MF,DF",Troyes,26-172,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Strasbourg,27-042,1996,3.0,2,0.67,1,0,0,0,1,0,1,0.33,1,0,0,0,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,28-163,1994,7.0,12,1.71,7,0,0,4,0,1,1,0.14,0,0,0,1,0,0,Matches
71d10572,Bevic Moussiti-Oko,cg CGO,FW,Ajaccio,28-042,1995,7.8,18,2.32,9,0,2,3,4,0,0,0.00,0,0,0,0,0,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,26-211,1996,16.5,29,1.76,27,0,1,0,1,0,3,0.18,3,0,0,0,0,0,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,Paris S-G,25-130,1997,12.6,20,1.58,16,0,1,2,1,0,5,0.40,4,0,0,1,0,0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,MF,Reims,26-262,1996,18.5,45,2.43,33,0,2,4,5,1,1,0.05,1,0,0,0,0,0,Matches
dc29b608,Yvon Mvogo,ch SUI,GK,Lorient,28-278,1994,13.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,Toulouse,22-362,2000,1.0,3,3.00,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
65c55288,Youssouf Ndayishimiye,bi BDI,"DF,MF",Nice,24-135,1998,3.4,4,1.18,3,0,0,1,0,0,1,0.30,1,0,0,0,0,0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,MF",Troyes,23-065,2000,4.3,16,3.73,13,0,0,1,2,0,2,0.47,2,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,31-034,1992,17.2,105,6.11,75,12,2,6,10,0,16,0.93,11,3,0,1,1,0,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Angers,24-000,1999,4.0,6,1.50,4,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
2054d037,M'Baye Niang,sn SEN,FW,Auxerre,28-082,1994,11.9,13,1.10,8,0,0,3,2,0,0,0.00,0,0,0,0,0,0,Matches
3f319bb9,Rasmus Nicolaisen,dk DEN,DF,Toulouse,25-360,1997,24.3,9,0.37,8,0,0,1,0,0,3,0.12,3,0,0,0,0,0,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Montpellier,24-267,1998,15.8,32,2.02,18,1,0,6,6,1,6,0.38,5,0,0,0,1,0,Matches
374fbf7d,Riad Nouri,fr FRA,MF,Ajaccio,37-277,1985,13.6,39,2.87,22,11,0,4,2,0,1,0.07,1,0,0,0,0,0,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,26-162,1996,26.0,8,0.31,6,2,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,26-048,1997,11.8,10,0.85,8,1,0,1,0,0,2,0.17,2,0,0,0,0,0,Matches
35516eac,Wilson Odobert,fr FRA,"MF,FW",Troyes,18-103,2004,12.4,40,3.23,33,0,3,1,1,2,7,0.57,6,0,0,1,0,0,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,33-355,1989,13.5,11,0.82,9,2,0,0,0,0,3,0.22,3,0,0,0,0,0,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,22-322,2000,5.1,2,0.39,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,29-060,1994,13.0,1,0.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff4df82e,Ado Onaiwu,jp JPN,FW,Toulouse,27-123,1995,7.5,13,1.73,11,0,0,0,2,0,1,0.13,1,0,0,0,0,0,Matches
b5bb8188,Jean Onana,cm CMR,MF,Lens,23-062,2000,4.0,6,1.50,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
8652a85c,Loïs Openda,be BEL,FW,Lens,23-023,2000,17.0,36,2.12,21,1,3,5,6,0,2,0.12,1,0,1,0,0,0,Matches
2f9e4435,Dango Ouattara,bf BFA,"FW,MF",Lorient,21-028,2002,17.2,63,3.67,31,1,12,5,11,3,15,0.87,6,0,4,1,3,1,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,23-056,2000,0.5,1,2.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22-326,2000,1.0,3,2.87,0,0,2,1,0,0,2,1.91,0,0,2,0,0,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22-326,2000,12.5,43,3.42,34,1,4,3,1,0,3,0.24,2,0,0,1,0,0,Matches
ed90babd,Adam Ounas,dz ALG,FW,Lille,26-120,1996,8.9,46,5.29,28,11,3,3,1,0,5,0.57,3,1,0,1,0,0,Matches
cd9b37a3,Ante Palaversa,hr CRO,MF,Troyes,22-339,2000,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,35-173,1987,16.0,2,0.13,1,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,25-321,1997,23.5,15,0.64,12,1,0,0,0,2,1,0.04,1,0,0,0,0,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,25-196,1997,1.8,9,5.09,5,0,1,1,0,2,1,0.57,0,0,0,1,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,28-255,1994,0.6,4,6.92,4,0,0,0,0,0,1,1.73,1,0,0,0,0,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"MF,FW",Marseille,35-347,1987,7.9,44,5.58,31,8,3,1,1,0,5,0.63,2,2,0,0,1,0,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,20-183,2002,1.6,3,1.87,2,0,1,0,0,0,1,0.62,1,0,0,0,0,0,Matches
0810b6df,Patrick Pentz,at AUT,GK,Reims,26-068,1997,7.0,2,0.29,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,MF",Nice,27-286,1995,13.6,41,2.94,23,9,1,4,4,0,6,0.43,0,2,1,1,2,0,Matches
5c42e7ce,Brayann Pereira,fr FRA,DF,Auxerre,19-294,2003,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",Paris S-G,31-183,1991,15.2,17,1.12,14,0,0,2,0,1,1,0.07,1,0,0,0,0,0,Matches
8846a40f,Mathias Pereira Lage,pt POR,"MF,FW",Brest,26-101,1996,12.0,22,1.83,15,1,2,1,3,0,3,0.25,2,0,0,0,1,0,Matches
10dd88f9,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26-277,1996,10.7,28,2.62,18,3,5,1,1,0,3,0.28,2,1,0,0,0,0,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,24-112,1998,12.2,8,0.66,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24-271,1998,7.3,15,2.06,8,3,1,1,1,1,1,0.14,1,0,0,0,0,0,Matches
e546b2e3,Julien Ponceau,fr FRA,MF,Lorient,22-103,2000,14.8,44,2.96,39,1,2,0,2,0,4,0.27,4,0,0,0,0,0,Matches
be98f358,Łukasz Poręba,pl POL,MF,Lens,22-363,2000,2.7,9,3.28,8,0,0,0,0,1,2,0.73,1,0,0,0,0,1,Matches
7d704e92,Jackson Porozo,ec ECU,DF,Troyes,22-219,2000,16.4,8,0.49,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,29-111,1993,16.4,26,1.59,18,2,1,1,4,0,1,0.06,1,0,0,0,0,0,Matches
7be7c08b,Mehdi Puch Herrantz,fr FRA,MF,Ajaccio,19-050,2004,0.3,1,3.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1b729a98,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,20-191,2002,0.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67f649be,Ionuț Radu,ro ROU,GK,Auxerre,25-287,1997,7.0,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,37-074,1985,8.3,7,0.84,5,0,0,1,0,1,1,0.12,1,0,0,0,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,36-346,1986,20.0,14,0.70,11,0,0,2,1,0,1,0.05,1,0,0,0,0,0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Nice,32-075,1990,12.5,41,3.28,24,11,0,5,1,0,4,0.32,2,1,0,0,1,0,Matches
79a793b7,Lilian Raolisoa,fr FRA,"MF,DF",Angers,22-268,2000,0.5,1,1.91,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
25749008,Elba Rashani,xk KVX,"MF,DF",Clermont Foot,29-306,1993,16.0,24,1.50,17,0,2,3,2,0,2,0.12,1,0,0,1,0,0,Matches
40ef7347,Rafael Ratão,br BRA,FW,Toulouse,27-101,1995,14.8,45,3.04,36,0,2,5,1,1,2,0.14,2,0,0,0,0,0,Matches
fb3236a7,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,26-054,1997,15.2,21,1.38,19,0,1,1,0,0,1,0.07,1,0,0,0,0,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,25-053,1998,1.0,2,1.91,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,25-053,1998,3.7,20,5.36,16,1,1,1,0,1,2,0.54,2,0,0,0,0,0,Matches
102c9665,Alexsandro Ribeiro,br BRA,DF,Lille,23-214,1999,7.9,5,0.72,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7f41ee30,Rémy Riou,fr FRA,GK,Lyon,35-217,1987,5.7,1,0.21,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"FW,MF",Troyes,29-362,1993,12.6,37,2.94,26,0,2,5,4,0,7,0.56,2,0,1,2,2,0,Matches
8d62d31a,Joe Rodon,wls WAL,DF,Rennes,25-140,1997,13.7,3,0.22,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,28-094,1994,22.7,46,2.03,42,0,1,1,0,2,1,0.04,1,0,0,0,0,0,Matches
1a6b7ea4,Pablo Rosario,nl NED,"MF,DF",Nice,26-063,1997,12.4,25,2.01,24,0,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches
9b545925,Anthony Rouault,fr FRA,DF,Toulouse,21-286,2001,25.9,9,0.35,6,0,0,2,0,1,1,0.04,0,0,0,1,0,0,Matches
90a9cc01,Kays Ruiz,ma MAR,MF,Auxerre,20-197,2002,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26-342,1996,13.3,21,1.58,19,0,1,1,0,0,3,0.23,3,0,0,0,0,0,Matches
8299e363,Halid Šabanović,ba BIH,"DF,FW",Angers,23-201,1999,3.7,3,0.81,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Montpellier,27-314,1995,18.0,21,1.17,19,1,1,0,0,0,3,0.17,3,0,0,0,0,0,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,27-326,1995,6.6,20,3.01,10,0,7,3,0,0,3,0.45,0,0,2,1,0,0,Matches
93c942fb,Théo Sainte-Luce,fr FRA,DF,Montpellier,24-142,1998,3.9,7,1.77,6,1,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
c9151d66,Hamza Sakhi,ma MAR,MF,Auxerre,26-277,1996,17.7,64,3.63,50,8,1,3,2,0,3,0.17,3,0,0,0,0,0,Matches
87935cf3,Mamadou Sakho,fr FRA,DF,Montpellier,33-026,1990,6.0,3,0.50,1,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",Rennes,21-193,2001,1.1,7,6.12,5,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bc7cc472,Amine Salama,fr FRA,"FW,MF",Angers,22-236,2000,13.7,25,1.83,16,0,4,3,2,0,1,0.07,1,0,0,0,0,0,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Troyes,30-110,1992,22.9,14,0.61,10,0,0,2,1,1,4,0.17,3,0,0,0,1,0,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Troyes,27-125,1995,20.3,46,2.26,28,0,8,5,4,1,7,0.34,3,0,2,0,2,0,Matches
60d90c55,Brice Samba,cg CGO,GK,Lens,28-320,1994,26.0,1,0.04,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
032f894e,Renato Sanches,pt POR,MF,Paris S-G,25-205,1997,4.7,12,2.55,10,1,0,1,0,0,1,0.21,0,0,0,1,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Marseille,34-082,1988,19.1,75,3.92,57,1,3,7,6,1,5,0.26,3,0,0,1,1,0,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Strasbourg,28-205,1994,4.6,10,2.18,7,0,0,1,1,1,1,0.22,1,0,0,0,0,0,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Rennes,28-002,1995,12.5,29,2.32,27,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30-304,1992,4.1,19,4.61,12,6,0,0,1,0,1,0.24,1,0,0,0,0,0,Matches
f527a32c,Muhammed Saracevic Cham,at AUT,MF,Clermont Foot,22-166,2000,15.4,46,2.99,33,8,0,4,1,0,3,0.19,3,0,0,0,0,0,Matches
d5326924,Amin Sarr,se SWE,FW,Lyon,22-000,2001,3.9,2,0.68,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4315f30d,Malang Sarr,fr FRA,DF,Monaco,24-047,1999,7.0,8,1.15,8,0,0,0,0,0,1,0.14,1,0,0,0,0,0,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,31-079,1991,20.0,93,4.65,49,28,7,0,9,0,6,0.30,3,2,0,0,1,0,Matches
53af52f3,Kasper Schmeichel,dk DEN,GK,Nice,36-126,1986,24.0,10,0.42,7,3,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches
cea59f02,Alidu Seidu,gh GHA,DF,Clermont Foot,22-280,2000,19.5,19,0.98,12,0,1,1,4,1,0,0.00,0,0,0,0,0,0,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,31-013,1992,26.0,2,0.08,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1d383c10,Marvin Senaya,tg TOG,DF,Strasbourg,22-042,2001,0.1,1,10.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,24-318,1998,0.5,1,1.96,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,"FW,MF",Toulouse,27-154,1995,0.6,2,3.33,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25-223,1997,21.5,65,3.02,47,14,2,1,0,1,11,0.51,7,4,0,0,0,0,Matches
fdbde523,Abdallah Sima,sn SEN,FW,Angers,21-267,2001,13.9,26,1.87,16,0,1,3,6,0,5,0.36,1,0,1,0,3,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",Nantes,27-242,1995,18.7,59,3.15,40,9,5,4,1,0,2,0.11,2,0,0,0,0,0,Matches
5e5249c8,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,23-093,1999,14.0,42,3.00,30,0,3,5,4,0,5,0.36,3,0,0,0,2,0,Matches
0f8418aa,Ibrahima Sissoko,fr FRA,MF,Strasbourg,25-135,1997,9.0,16,1.78,11,0,0,2,3,0,1,0.11,1,0,0,0,0,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,Nantes,33-207,1989,14.6,27,1.85,24,0,0,3,0,0,1,0.07,1,0,0,0,0,0,Matches
d7547531,Naatan Skyttä,fi FIN,MF,Toulouse,20-308,2002,0.3,3,11.74,3,0,0,0,0,0,1,3.91,1,0,0,0,0,0,Matches
ffec9769,Islam Slimani,dz ALG,FW,Brest,34-266,1988,11.0,23,2.10,22,0,0,1,0,0,3,0.27,3,0,0,0,0,0,Matches
