id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,16.1,25,1.56,20,0,1,2,2,0,5,0.31,4,0,1,0,0,0,Matches
6f806d99,Enzo Le Fée,fr FRA,"MF,FW",Lorient,21,2000,24.4,101,4.14,59,24,5,3,6,4,8,0.33,4,1,1,0,2,0,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,31,1989,34.0,69,2.03,57,6,2,2,1,1,5,0.15,4,0,0,1,0,0,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Strasbourg,31,1989,9.6,5,0.52,4,0,0,0,0,1,1,0.10,1,0,0,0,0,0,Matches
edbe46dc,Jean-Louis Leca,fr FRA,GK,Lens,35,1985,25.7,1,0.04,0,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches
8ca9415f,Félix Lemaréchal,ci CIV,MF,Monaco,17,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b471f99,Mario Lemina,ga GAB,MF,Nice,27,1993,21.9,33,1.51,26,0,0,0,4,3,2,0.09,1,0,0,0,1,0,Matches
54d51e22,Fabien Lemoine,fr FRA,MF,Lorient,34,1987,12.4,22,1.77,20,2,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
fcc84a07,Léo Leroy,fr FRA,MF,Montpellier,21,2000,7.0,8,1.15,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
96fcd380,Alexandre Letellier,fr FRA,GK,Paris S-G,30,1990,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cc972842,Yanis Lhery,fr FRA,"FW,MF",Saint-Étienne,18,2003,0.8,3,3.75,0,0,1,2,0,0,0,0.00,0,0,0,0,0,0,Matches
f7691f63,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,33,1988,22.7,70,3.08,40,24,0,3,2,1,10,0.44,7,1,0,1,1,0,Matches
57a46f3f,Isaac Lihadji,fr FRA,"MF,FW",Lille,19,2002,2.6,18,6.86,13,1,1,1,2,0,4,1.53,3,0,0,0,1,0,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Marseille,23,1997,19.7,56,2.85,51,2,1,2,0,0,4,0.20,4,0,0,0,0,0,Matches
40221fa7,Banzouzi Locko,fr FRA,"MF,DF",Reims,19,2002,11.2,20,1.78,16,1,2,0,0,1,7,0.62,6,1,0,0,0,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,30,1990,33.1,4,0.12,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20b9f052,Pau López,es ESP,GK,Marseille,26,1994,29.0,6,0.21,5,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,19,2002,18.2,22,1.21,17,1,4,0,0,0,2,0.11,2,0,0,0,0,0,Matches
9004f318,Samuel Loric,fr FRA,DF,Lorient,21,2000,3.0,3,1.00,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,22,1998,19.8,37,1.87,30,1,4,1,1,0,4,0.20,4,0,0,0,0,0,Matches
9af3613f,Johaneko Louisjean,fr FRA,DF,Bordeaux,17,2004,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,23,1998,16.1,37,2.30,18,10,7,1,0,1,2,0.12,2,0,0,0,0,0,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,18,2002,23.3,14,0.60,12,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
199ff86e,Levi Lumeka,eng ENG,"MF,FW",Troyes,22,1998,0.7,1,1.32,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
080de72a,Yannis M'Bemba,fr FRA,"DF,FW",Nantes,20,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,27,1993,5.8,16,2.75,12,0,0,0,1,3,1,0.17,1,0,0,0,0,0,Matches
0bb6e193,Yvann Macon,fr FRA,DF,Saint-Étienne,22,1998,17.0,27,1.59,23,1,1,1,1,0,3,0.18,2,0,0,1,0,0,Matches
bec3d251,Louis Mafouta,cf CTA,FW,Metz,27,1994,5.8,11,1.88,9,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,23,1998,16.3,20,1.23,16,1,0,2,0,1,2,0.12,0,0,0,2,0,0,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,24,1997,19.1,27,1.42,22,0,0,2,2,1,2,0.10,1,0,0,0,1,0,Matches
e768de1f,Habib Maïga,ci CIV,MF,Metz,25,1996,14.1,26,1.85,23,0,0,2,0,1,1,0.07,1,0,0,0,0,0,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,22,1998,0.1,2,20.00,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Strasbourg,29,1991,3.6,11,3.03,8,0,2,0,1,0,2,0.55,1,0,1,0,0,0,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,23,1998,20.4,102,5.01,65,20,3,5,7,2,20,0.98,17,3,0,0,0,0,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,18,2002,3.6,7,1.94,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,21,1999,8.9,6,0.68,4,0,0,0,1,1,1,0.11,1,0,0,0,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,32,1989,26.2,12,0.46,12,0,0,0,0,0,4,0.15,4,0,0,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,36,1985,9.0,3,0.33,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,27,1994,16.9,27,1.59,15,0,5,2,4,1,4,0.24,2,0,0,0,2,0,Matches
f7d3a773,Anthony Mandrea,dz ALG,GK,Angers,24,1996,10.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f520049f,Eliaquim Mangala,fr FRA,DF,Saint-Étienne,30,1991,13.1,1,0.08,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,34,1987,24.4,52,2.14,35,15,0,0,0,2,5,0.21,3,1,0,0,0,1,Matches
eef2d8ce,Ricardo Mangas,pt POR,DF,Bordeaux,23,1998,26.1,38,1.45,31,4,0,1,0,2,2,0.08,2,0,0,0,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,MF,Nice,22,1999,0.4,1,2.65,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3544641e,Sekou Mara,fr FRA,"FW,MF",Bordeaux,19,2002,10.1,24,2.38,17,0,1,2,4,0,4,0.40,2,0,1,0,1,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Bordeaux,34,1987,10.0,9,0.90,7,1,0,1,0,0,1,0.10,0,1,0,0,0,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,34,1987,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,27,1994,20.4,14,0.69,12,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,27,1994,31.8,22,0.69,19,0,0,3,0,0,2,0.06,2,0,0,0,0,0,Matches
468fdbad,Jonas Martin,fr FRA,MF,Rennes,31,1990,23.4,38,1.63,32,0,0,4,1,1,4,0.17,3,0,0,0,1,0,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,26,1995,21.2,38,1.80,29,0,2,3,3,1,3,0.14,3,0,0,0,0,0,Matches
feb5d972,Pape Matar Sarr,sn SEN,MF,Metz,18,2002,23.7,62,2.62,49,1,3,6,2,1,8,0.34,8,0,0,0,0,0,Matches
15944afd,Eliot Matazo,be BEL,MF,Monaco,19,2002,8.8,11,1.26,9,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,19,2002,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,23,1998,27.4,41,1.50,36,0,1,1,1,2,4,0.15,4,0,0,0,0,0,Matches
30144daa,Stephy Mavididi,eng ENG,"FW,MF",Montpellier,23,1998,25.5,65,2.55,39,2,8,7,8,1,8,0.31,3,0,2,1,2,0,Matches
810edef9,Derek Mazou-Sacko,fr FRA,"FW,DF",Troyes,16,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,22,1998,33.6,181,5.39,115,10,30,13,12,1,40,1.19,21,4,10,1,4,0,Matches
14d2670e,Amadou Mbengue,sn SEN,"DF,MF",Metz,19,2002,6.8,4,0.59,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
890bc029,Jason Mbock,fr FRA,FW,Angers,21,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f3a2cba,Moustapha Mbow,sn SEN,DF,Reims,21,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,19,2002,15.8,45,2.86,23,4,4,3,10,1,4,0.25,3,0,0,0,1,0,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,22,1999,28.8,33,1.15,28,2,1,2,0,0,5,0.17,4,1,0,0,0,0,Matches
d21e361a,Farid El Melali,dz ALG,FW,Angers,24,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
70c52749,Birger Meling,no NOR,DF,Rennes,26,1994,20.3,42,2.07,38,1,0,1,2,0,9,0.44,9,0,0,0,0,0,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,23,1998,35.8,40,1.12,32,1,1,1,3,2,2,0.06,1,0,0,0,1,0,Matches
f20e4cc9,Nuno Mendes,pt POR,DF,Paris S-G,19,2002,18.4,44,2.39,31,5,6,1,1,0,8,0.43,6,0,2,0,0,0,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,30,1990,0.2,1,5.63,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",Lyon,29,1992,20.7,36,1.74,28,4,0,1,2,1,3,0.14,3,0,0,0,0,0,Matches
9f0f4b49,Arial Mendy,sn SEN,"DF,FW",Clermont Foot,26,1994,8.8,15,1.70,14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e472a6f6,Batista Mendy,fr FRA,"MF,DF",Angers,21,2000,26.8,22,0.82,18,0,1,1,1,1,2,0.07,2,0,0,0,0,0,Matches
9bdd8118,Gideon Mensah,gh GHA,DF,Bordeaux,23,1998,13.4,35,2.61,31,1,1,1,0,1,5,0.37,4,0,1,0,0,0,Matches
0bfca6a1,Quentin Merlin,fr FRA,"DF,MF",Nantes,19,2002,21.4,62,2.90,35,19,3,1,2,2,5,0.23,5,0,0,0,0,0,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",Paris S-G,34,1987,23.9,156,6.52,113,8,16,10,8,1,27,1.13,19,2,3,2,0,1,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,32,1988,13.6,7,0.51,6,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,18,2003,0.8,3,3.86,2,0,0,0,0,1,1,1.29,1,0,0,0,0,0,Matches
4788cb6b,Georges Mikautadze,ge GEO,FW,Metz,20,2000,0.0,1,90.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
14df1d7f,William Mikelbrencis,fr FRA,DF,Metz,17,2004,6.8,8,1.18,4,2,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,27,1994,15.7,24,1.52,21,0,0,2,1,0,5,0.32,5,0,0,0,0,0,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,22,1999,30.1,68,2.25,51,1,9,3,4,0,10,0.33,6,0,3,0,1,0,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,19,2001,1.4,2,1.41,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
7e82a78f,Florent Mollet,fr FRA,"FW,MF",Montpellier,29,1991,29.2,88,3.01,53,14,2,8,9,2,6,0.21,4,1,0,1,0,0,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,30,1991,25.0,67,2.68,45,10,2,4,3,3,3,0.12,2,1,0,0,0,0,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,37,1984,6.7,4,0.60,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3eaf8817,Lebo Mothiba,za RSA,"FW,MF",Troyes,25,1996,5.8,6,1.03,4,0,0,0,2,0,1,0.17,0,0,0,0,1,0,Matches
3eaf8817,Lebo Mothiba,za RSA,FW,Strasbourg,25,1996,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
81ac108d,Baptiste Mouazan,fr FRA,MF,Lorient,19,2001,1.1,1,0.94,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2591b066,Aimen Moueffek,fr FRA,MF,Saint-Étienne,20,2001,4.8,9,1.88,7,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,23,1997,18.5,12,0.65,9,1,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Troyes,35,1986,7.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,26,1994,25.7,50,1.95,36,0,1,7,6,0,9,0.35,6,0,0,2,1,0,Matches
af0c835b,Samuel Moutoussamy,cd COD,MF,Nantes,24,1996,16.8,21,1.25,19,0,0,1,0,1,4,0.24,4,0,0,0,0,0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,25,1996,20.9,28,1.34,20,0,2,4,2,0,3,0.14,2,0,0,0,1,0,Matches
ee158be5,Junior Mwanga,fr FRA,DF,Bordeaux,18,2003,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,25,1996,13.7,23,1.68,21,0,0,2,0,0,2,0.15,1,0,0,1,0,0,Matches
b85e57bb,Eric N'Jo,fr FRA,DF,Troyes,17,2004,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
249ac66d,Vital N'Simba,cd COD,DF,Clermont Foot,28,1993,31.0,64,2.07,53,7,2,0,2,0,8,0.26,7,0,0,0,1,0,Matches
a6b6fa6e,Mickael Nade,fr FRA,DF,Saint-Étienne,22,1999,28.5,20,0.70,14,1,1,0,1,3,1,0.04,1,0,0,0,0,0,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,27,1994,22.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,34,1986,20.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"DF,FW",Metz,21,2000,7.7,16,2.07,11,1,1,2,1,0,1,0.13,1,0,0,0,0,0,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,Lyon,24,1996,7.8,20,2.57,19,0,1,0,0,0,2,0.26,2,0,0,0,0,0,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,20,2000,2.3,5,2.20,5,0,0,0,0,0,1,0.44,1,0,0,0,0,0,Matches
69384e5d,Neymar,br BRA,"FW,MF",Paris S-G,29,1992,20.6,127,6.18,84,11,10,6,14,2,16,0.78,15,0,0,0,1,0,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,24,1997,10.4,19,1.83,15,1,1,0,2,0,0,0.00,0,0,0,0,0,0,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,27,1994,11.6,28,2.41,18,0,5,1,3,1,6,0.52,4,0,1,0,1,0,Matches
8eef18aa,Sikou Niakaté,fr FRA,DF,Metz,22,1999,7.3,6,0.82,4,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,22,1999,17.6,29,1.65,19,1,1,4,4,0,6,0.34,4,0,0,1,1,0,Matches
2054d037,M'Baye Niang,sn SEN,FW,Bordeaux,26,1994,8.6,14,1.62,9,0,1,3,1,0,2,0.23,2,0,0,0,0,0,Matches
ff20acfe,Cheikh Niasse,sn SEN,"FW,MF",Lille,21,2000,0.5,1,2.05,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,28,1993,4.5,4,0.88,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"FW,MF",Saint-Étienne,23,1998,20.8,51,2.45,25,12,7,2,5,0,11,0.53,4,3,3,0,1,0,Matches
afb0c500,Alexander Nübel,de GER,GK,Monaco,24,1996,38.0,2,0.05,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Strasbourg,24,1997,33.2,14,0.42,9,0,0,5,0,0,2,0.06,2,0,0,0,0,0,Matches
6993927b,Florent Ogier,fr FRA,DF,Clermont Foot,32,1989,27.0,9,0.33,9,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches
4534a352,Warmed Omari,fr FRA,DF,Rennes,21,2000,31.1,18,0.58,17,0,1,0,0,0,3,0.10,3,0,0,0,0,0,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,27,1994,28.7,2,0.07,2,0,0,0,0,0,2,0.07,2,0,0,0,0,0,Matches
828657ff,Amadou Onana,be BEL,MF,Lille,19,2001,15.1,33,2.18,28,0,2,2,1,0,2,0.13,0,0,0,1,1,0,Matches
b5bb8188,Jean Onana,cm CMR,MF,Bordeaux,21,2000,20.4,38,1.87,32,0,2,2,2,0,4,0.20,3,0,1,0,0,0,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,27,1994,12.7,20,1.57,15,0,1,2,0,2,1,0.08,1,0,0,0,0,0,Matches
2f9e4435,Dango Ouattara,bf BFA,"MF,FW",Lorient,19,2002,9.0,24,2.66,14,0,0,5,4,1,2,0.22,2,0,0,0,0,0,Matches
ea02beaf,Remi Oudin,fr FRA,"MF,FW",Bordeaux,24,1996,19.3,50,2.59,33,5,6,5,0,1,9,0.47,8,0,1,0,0,0,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,33,1988,20.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
83299cc0,Azzedine Ounahi,ma MAR,MF,Angers,21,2000,18.1,47,2.59,36,0,6,1,2,2,4,0.22,2,0,1,0,1,0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,30,1991,7.3,12,1.64,9,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,30,1990,25.7,37,1.44,32,1,0,2,1,1,0,0.00,0,0,0,0,0,0,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,33,1987,27.2,13,0.48,12,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches
e5c1e0ca,Erik Palmer-Brown,us USA,DF,Troyes,24,1997,19.3,7,0.36,6,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Lyon,26,1994,25.2,63,2.50,48,11,0,2,1,1,5,0.20,5,0,0,0,0,0,Matches
9b6f7fd5,Lucas Paquetá,br BRA,"MF,FW",Lyon,23,1997,30.0,120,4.00,80,1,15,15,8,1,14,0.47,10,0,0,3,1,0,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,28,1992,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,27,1994,9.3,19,2.04,16,0,2,1,0,0,5,0.54,2,0,2,1,0,0,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,20,2001,5.0,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,34,1987,28.8,191,6.63,116,46,10,5,14,0,20,0.69,12,5,1,0,2,0,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Bordeaux,18,2002,15.7,36,2.29,20,3,8,4,1,0,5,0.32,3,1,0,0,1,0,Matches
5c42e7ce,Brayann Pereira,fr FRA,"DF,MF",Lens,18,2003,0.2,1,6.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8fd9996f,Danilo Pereira,pt POR,MF,Paris S-G,29,1991,22.6,25,1.10,19,0,1,2,0,3,1,0.04,1,0,0,0,0,0,Matches
8846a40f,Mathias Pereira Lage,pt POR,DF,Angers,24,1996,11.6,22,1.91,13,2,3,2,2,0,5,0.43,2,1,1,0,1,0,Matches
a5549ec1,Luan Peres Petroni,br BRA,DF,Marseille,27,1994,29.8,33,1.11,27,1,1,0,0,4,5,0.17,4,0,0,0,0,1,Matches
49070d66,Lucas Perrin,fr FRA,DF,Strasbourg,22,1998,27.8,39,1.40,33,1,0,2,0,3,3,0.11,2,0,0,1,0,0,Matches
b98cea65,Danijel Petković,me MNE,GK,Angers,28,1993,15.0,1,0.07,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00638016,Léo Pétrot,fr FRA,DF,Lorient,24,1997,20.2,6,0.30,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f98b15f0,Romain Philippoteaux,fr FRA,MF,Brest,33,1988,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ff44d058,Jérôme Phojo,fr FRA,DF,Clermont Foot,28,1993,0.1,1,15.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a634b9d2,Jérémy Pied,fr FRA,"DF,FW",Lille,32,1989,0.1,1,6.92,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,23,1998,28.3,49,1.73,39,3,2,2,2,1,3,0.11,3,0,0,0,0,0,Matches
d6f6ce93,Julian Pollersbeck,de GER,GK,Lyon,26,1994,4.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c252c705,Gaëtan Poussin,fr FRA,GK,Bordeaux,22,1999,13.0,2,0.15,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,27,1993,24.3,64,2.63,45,9,1,7,2,0,4,0.16,4,0,0,0,0,0,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Metz,30,1991,21.9,68,3.11,31,14,8,4,10,1,5,0.23,3,0,1,0,1,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,25,1996,0.2,2,10.00,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Paris S-G,28,1993,2.4,8,3.27,4,0,1,0,1,2,0,0.00,0,0,0,0,0,0,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,25,1995,38.0,8,0.21,8,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8dbff17c,Adil Rami,fr FRA,DF,Troyes,35,1985,13.0,5,0.38,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08511d65,Sergio Ramos,es ESP,DF,Paris S-G,35,1986,8.9,7,0.79,5,0,0,2,0,0,1,0.11,0,0,0,1,0,0,Matches
25749008,Elba Rashani,xk KVX,"FW,MF",Clermont Foot,28,1993,19.5,34,1.74,27,0,3,2,2,0,5,0.26,4,0,1,0,0,0,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,DF",Lyon,23,1998,2.2,13,5.91,12,1,0,0,0,0,2,0.91,2,0,0,0,0,0,Matches
507d7569,Tiago Ribeiro,pt POR,FW,Monaco,19,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,27,1993,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Troyes,28,1993,21.0,51,2.43,34,0,4,9,3,1,3,0.14,2,0,0,0,1,0,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,25,1995,20.0,45,2.24,34,1,4,1,3,2,6,0.30,5,0,0,0,0,1,Matches
46a7b605,Maxence Rivera,fr FRA,FW,Saint-Étienne,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
59d93937,Patrick Roberts,eng ENG,MF,Troyes,24,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5f011e05,Stian Rode Gregersen,no NOR,DF,Bordeaux,26,1995,21.7,8,0.37,6,0,0,0,1,1,1,0.05,1,0,0,0,0,0,Matches
3814b753,Gerson Rodrigues,lu LUX,"FW,MF",Troyes,26,1995,9.4,21,2.23,19,0,0,2,0,0,2,0.21,1,0,0,1,0,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,"MF,DF",Marseille,26,1994,24.4,58,2.38,46,0,6,4,1,1,6,0.25,4,0,0,2,0,0,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,Nice,24,1997,30.3,52,1.71,47,0,1,0,2,2,7,0.23,7,0,0,0,0,0,Matches
60f58477,Roli Pereira de Sa,fr FRA,MF,Nantes,24,1996,6.4,16,2.51,10,2,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
7d9f3d69,Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6388e356,Falaye Sacko,ml MLI,DF,Saint-Étienne,26,1995,7.4,9,1.21,8,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c2e5f306,Rafiki Said Ahamada,fr FRA,"MF,FW",Brest,21,2000,1.4,7,5.16,4,1,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,7.3,28,3.85,20,0,2,4,2,0,5,0.69,2,0,0,2,1,0,Matches
