id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
a7e4760c,Ismael Aaneba,fr FRA,DF,Strasbourg,21,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
32c2d95f,Yunis Abdelhamid,ma MAR,DF,Reims,32,1987,32.1,17,0.53,15,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
a4c3f7af,Mehdi Abeid,dz ALG,MF,Nantes,27,1992,14.7,31,2.11,18,5,3,1,2,2,1,0.07,1,0,0,0,0,0,Matches
31626657,Laurent Abergel,fr FRA,MF,Lorient,27,1993,32.9,59,1.79,45,0,3,6,4,1,9,0.27,6,0,1,1,1,0,Matches
469d3d84,Charles Abi,fr FRA,"FW,MF",Saint-Étienne,20,2000,10.1,14,1.38,11,0,2,0,1,0,3,0.30,2,0,1,0,0,0,Matches
0e46fa2f,Matthis Abline,fr FRA,FW,Rennes,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8bc373ea,Pape Abou Cissé,sn SEN,DF,Saint-Étienne,24,1995,14.0,9,0.64,5,1,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
26777636,Yacine Adli,fr FRA,MF,Bordeaux,20,2000,26.9,104,3.87,78,10,8,2,3,3,10,0.37,7,1,0,1,1,0,Matches
288e1e13,Nayef Aguerd,ma MAR,DF,Rennes,24,1996,35.0,20,0.57,17,0,0,3,0,0,1,0.03,1,0,0,0,0,0,Matches
3dd738a1,Ruben Aguilar,fr FRA,"DF,MF",Monaco,27,1993,24.7,78,3.15,56,10,2,1,7,2,7,0.28,4,1,1,0,1,0,Matches
5ea9ebd4,Matteo Ahlinvi,bj BEN,MF,Nîmes,21,1999,10.0,12,1.20,9,0,0,0,2,1,0,0.00,0,0,0,0,0,0,Matches
48b28bfd,Jean-Eudes Aholou,ci CIV,MF,Strasbourg,26,1994,23.8,33,1.38,25,0,1,2,3,2,4,0.17,2,0,0,1,0,1,Matches
48b28bfd,Jean-Eudes Aholou,ci CIV,MF,Monaco,26,1994,0.4,1,2.50,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
9b398aea,Rayan Aït Nouri,fr FRA,DF,Angers,19,2001,2.1,10,4.84,8,0,2,0,0,0,2,0.97,1,0,1,0,0,0,Matches
462475ed,Ludovic Ajorque,fr FRA,FW,Strasbourg,26,1994,33.0,77,2.34,55,0,1,12,9,0,8,0.24,4,0,1,1,2,0,Matches
414e1f69,Marley Aké,fr FRA,FW,Marseille,19,2001,1.6,2,1.23,0,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
5314e067,Sofiane Alakouch,ma MAR,DF,Nîmes,22,1998,16.7,21,1.25,14,2,2,0,3,0,3,0.18,2,0,0,0,1,0,Matches
f8405304,Mohamed Ali Cho,fr FRA,"FW,MF",Angers,16,2004,3.9,4,1.04,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
bdedd861,Rachid Alioui,ma MAR,FW,Angers,28,1992,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b052b8bf,Saturnin Allagbé,bj BEN,GK,Dijon,26,1993,12.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9260926b,Ibrahim Amadou,fr FRA,MF,Angers,27,1993,16.7,25,1.50,22,0,0,2,0,1,4,0.24,3,0,0,1,0,0,Matches
d7bf3d19,Romain Amalfitano,fr FRA,"FW,DF",Dijon,30,1989,1.3,2,1.55,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
22721b88,Jordan Amavi,fr FRA,DF,Marseille,26,1994,9.0,17,1.88,8,1,1,1,6,0,4,0.44,2,0,0,0,2,0,Matches
2945f4b7,Thierry Ambrose,gp GLP,FW,Metz,23,1997,8.4,25,2.98,19,1,2,1,2,0,2,0.24,2,0,0,0,0,0,Matches
e34fc66d,Joachim Andersen,dk DEN,DF,Lyon,24,1996,2.1,1,0.47,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ef9c1c95,Benjamin André,fr FRA,MF,Lille,29,1990,32.1,64,2.00,55,0,3,2,4,0,5,0.16,4,0,0,0,1,0,Matches
d8992b84,Victorien Angban,ci CIV,MF,Metz,23,1996,18.6,25,1.35,22,1,0,0,2,0,1,0.05,1,0,0,0,0,0,Matches
a5db0bec,Houssem Aouar,fr FRA,"MF,FW",Lyon,22,1998,19.8,105,5.30,73,2,13,7,7,3,12,0.61,7,0,1,3,1,0,Matches
b94b8be1,Adil Aouchiche,fr FRA,"MF,FW",Saint-Étienne,18,2002,19.2,95,4.93,51,33,1,2,8,0,8,0.42,5,3,0,0,0,0,Matches
feb5d3ab,Dennis Appiah,fr FRA,DF,Nantes,28,1992,17.3,32,1.85,28,0,1,0,0,3,5,0.29,5,0,0,0,0,0,Matches
fa18c72e,Luiz Araújo,br BRA,MF,Lille,24,1996,16.6,54,3.25,40,0,9,4,1,0,4,0.24,4,0,0,0,0,0,Matches
08534272,Karim Aribi,dz ALG,FW,Nîmes,26,1994,3.3,6,1.83,4,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
5d5219b1,Roger Assalé,ci CIV,"FW,MF",Dijon,26,1993,9.2,9,0.98,4,0,2,1,2,0,3,0.33,1,0,0,1,1,0,Matches
6a827d8e,Youcef Atal,dz ALG,"DF,FW",Nice,24,1996,10.6,23,2.17,16,1,4,0,2,0,1,0.09,1,0,0,0,0,0,Matches
97bfa797,Jean-Kévin Augustin,fr FRA,FW,Nantes,23,1997,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3ce9f1f,Ludovic Baal,gf GUF,"DF,MF",Brest,34,1986,3.3,5,1.53,5,0,0,0,0,0,1,0.31,1,0,0,0,0,0,Matches
114bbdee,Loïc Bade,fr FRA,DF,Lens,20,2000,29.0,23,0.79,20,0,2,1,0,0,1,0.03,1,0,0,0,0,0,Matches
06df8256,Benoît Badiashile,fr FRA,DF,Monaco,19,2001,31.9,32,1.00,28,0,0,3,0,1,4,0.13,4,0,0,0,0,0,Matches
5046b7d4,Stéphane Bahoken,cm CMR,FW,Angers,28,1992,18.0,22,1.23,15,0,4,2,1,0,3,0.17,2,0,1,0,0,0,Matches
be13e5a8,Stefan Bajic,fr FRA,GK,Saint-Étienne,18,2001,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8567629,Mitchel Bakker,nl NED,DF,Paris S-G,20,2000,18.8,38,2.02,37,1,0,0,0,0,4,0.21,3,1,0,0,0,0,Matches
2b5a35e5,Dilane Bakwa,fr FRA,"FW,MF",Bordeaux,17,2002,0.6,5,7.89,1,0,0,1,3,0,1,1.58,0,0,0,1,0,0,Matches
7c3ed041,Leonardo Balerdi,ar ARG,DF,Marseille,21,1999,18.2,9,0.50,6,1,1,0,0,1,1,0.06,1,0,0,0,0,0,Matches
f449640d,Fodé Ballo-Touré,sn SEN,DF,Monaco,23,1997,7.4,15,2.04,13,0,1,0,1,0,4,0.54,3,0,0,0,1,0,Matches
7fecbcdb,Abdoulaye Bamba,ci CIV,DF,Angers,30,1990,15.0,21,1.40,17,2,1,0,0,1,1,0.07,0,1,0,0,0,0,Matches
b2bd0f6c,Jonathan Bamba,fr FRA,MF,Lille,24,1996,33.2,121,3.65,77,24,6,5,7,2,16,0.48,11,2,1,1,1,0,Matches
d4fa7d01,Robson Bambu,br BRA,DF,Nice,22,1997,11.6,3,0.26,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
be47b750,Simon Banza,fr FRA,FW,Lens,23,1996,15.2,32,2.10,23,0,1,4,3,1,5,0.33,4,0,0,0,1,0,Matches
0557ff4f,Danilo Barbosa,br BRA,DF,Nice,24,1996,2.8,1,0.36,1,0,0,0,0,0,1,0.36,1,0,0,0,0,0,Matches
1ddbc7ca,Melvin Bard,fr FRA,DF,Lyon,19,2000,4.8,9,1.87,8,0,0,0,1,0,1,0.21,0,0,0,0,1,0,Matches
80556f08,Toma Bašić,hr CRO,MF,Bordeaux,23,1996,28.9,58,2.01,31,11,4,4,5,3,3,0.10,0,1,2,0,0,0,Matches
0f9b8301,Cristian Battocchio,it ITA,MF,Brest,28,1992,3.9,17,4.30,12,5,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches
2515040a,Paul Baysse,fr FRA,DF,Bordeaux,32,1988,29.0,17,0.59,14,1,0,1,0,1,2,0.07,2,0,0,0,0,0,Matches
7615f332,Erwan Belhadji,fr FRA,MF,Dijon,19,2001,0.3,1,3.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2b1bed19,Haris Belkebla,dz ALG,MF,Brest,26,1994,30.3,36,1.19,31,1,1,0,3,0,4,0.13,2,1,0,0,1,0,Matches
10f0fdd3,Jean-Ricner Bellegarde,fr FRA,"MF,FW",Strasbourg,22,1998,23.2,45,1.94,28,4,5,3,5,0,9,0.39,5,0,0,1,3,0,Matches
c05d65d1,Sami Ben Amar,ma MAR,MF,Nîmes,22,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
74dc806c,Hatem Ben Arfa,fr FRA,"MF,FW",Bordeaux,33,1987,18.9,81,4.28,37,21,13,5,4,1,8,0.42,3,3,1,0,1,0,Matches
1f6298f2,Salim Ben Seghir,fr FRA,DF,Nice,17,2003,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
942b4f90,Wissam Ben Yedder,fr FRA,FW,Monaco,29,1990,29.0,95,3.28,70,0,9,10,5,1,16,0.55,12,0,0,3,1,0,Matches
90c99c5c,Samy Benchamma,fr FRA,"DF,MF",Montpellier,20,2000,0.5,1,2.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
bef0a7ac,Darío Benedetto,ar ARG,FW,Marseille,30,1990,17.5,30,1.71,22,0,2,3,3,0,7,0.40,6,0,0,0,1,0,Matches
8a2248b4,Walter Benítez,ar ARG,GK,Nice,27,1993,38.0,3,0.08,1,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f5b6fb78,Loris Benito,ch SUI,DF,Bordeaux,28,1992,29.5,34,1.15,27,5,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b6047994,Bilal Benkhedim,fr FRA,FW,Saint-Étienne,19,2001,0.8,1,1.23,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2ab14aaa,Djamel Benlamri,dz ALG,DF,Lyon,30,1989,1.7,2,1.21,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fbf76716,Yassine Benrahou,fr FRA,MF,Nîmes,21,1999,13.8,51,3.71,26,17,1,0,7,0,2,0.15,1,0,0,0,1,0,Matches
6fbde63a,Yassine Benzia,dz ALG,"MF,FW",Dijon,25,1994,4.5,16,3.54,12,3,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d5575935,Valon Berisha,xk KVX,MF,Reims,27,1993,18.3,57,3.12,48,8,0,0,0,1,7,0.38,5,2,0,0,0,0,Matches
28dabd43,Paul Bernardoni,fr FRA,GK,Angers,23,1997,38.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
433dc9a2,Juan Bernat,es ESP,DF,Paris S-G,27,1993,2.2,3,1.43,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380a15e2,Dimitry Bertaud,fr FRA,GK,Montpellier,22,1998,8.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4e9957ff,Loïc Bessile,tg TOG,DF,Bordeaux,21,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de40e38c,Giulian Biancone,fr FRA,"DF,MF",Monaco,20,2000,1.0,2,1.96,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
47c609d5,El Bilal Touré,ml MLI,FW,Reims,18,2001,13.8,14,1.01,10,0,0,2,1,1,2,0.14,1,0,0,0,0,1,Matches
6191093d,Ludovic Blas,fr FRA,"MF,FW",Nantes,22,1997,31.0,84,2.71,54,4,13,7,4,2,10,0.32,6,0,2,0,2,0,Matches
7d937aa1,Antonin Bobichon,fr FRA,"MF,FW",Angers,24,1995,10.1,44,4.34,29,5,3,2,5,0,3,0.30,2,0,0,1,0,0,Matches
6c8ddd52,Sacha Boey,fr FRA,DF,Dijon,19,2000,20.7,38,1.83,27,3,3,3,2,0,3,0.14,1,2,0,0,0,0,Matches
6c8ddd52,Sacha Boey,fr FRA,DF,Rennes,19,2000,1.4,1,0.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f6496133,Quentin Boisgard,fr FRA,"MF,FW",Lorient,23,1997,14.6,58,3.98,33,12,2,5,5,1,5,0.34,5,0,0,0,0,0,Matches
ccce7025,Sven Botman,nl NED,DF,Lille,20,2000,36.8,21,0.57,20,0,1,0,0,0,2,0.05,2,0,0,0,0,0,Matches
0b0cbe5b,Denis Bouanga,ga GAB,"MF,FW",Saint-Étienne,25,1994,30.2,81,2.68,46,3,15,11,4,2,11,0.36,7,0,1,2,1,0,Matches
f9d5908e,Hicham Boudaoui,dz ALG,MF,Nice,20,1999,19.3,19,0.99,14,0,2,0,1,2,4,0.21,2,0,1,0,1,0,Matches
1001ae82,Ryad Boudebouz,dz ALG,"MF,FW",Saint-Étienne,30,1990,7.2,48,6.65,31,11,3,1,2,0,2,0.28,1,1,0,0,0,0,Matches
b0c71810,Sofiane Boufal,ma MAR,"FW,MF",Angers,26,1993,8.1,16,1.97,8,0,3,0,5,0,2,0.25,0,0,0,0,2,0,Matches
a0791826,Farid Boulaya,dz ALG,"MF,FW",Metz,27,1993,31.3,168,5.37,93,40,10,8,17,0,14,0.45,8,2,0,2,2,0,Matches
62e02107,Ismaëlben Boura,fr FRA,DF,Lens,19,2000,9.1,13,1.42,10,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,"MF,FW",Rennes,26,1994,28.4,120,4.23,64,49,1,6,0,0,11,0.39,5,6,0,0,0,0,Matches
861227d2,John Boye,gh GHA,DF,Metz,33,1987,33.8,16,0.47,13,0,0,1,0,2,3,0.09,3,0,0,0,0,0,Matches
6e2c94ad,Umut Bozok,tr TUR,"MF,FW",Lorient,23,1996,0.7,4,5.90,2,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
8bbe2df5,Domagoj Bradarić,hr CRO,DF,Lille,20,1999,14.0,24,1.71,22,1,0,0,1,0,5,0.36,5,0,0,0,0,0,Matches
5b146df3,Lilian Brassier,fr FRA,DF,Brest,20,1999,10.7,9,0.84,8,0,0,1,0,0,1,0.09,1,0,0,0,0,0,Matches
16324e1d,Anthony Briançon,fr FRA,DF,Nîmes,25,1994,13.6,9,0.66,8,1,0,0,0,0,1,0.07,1,0,0,0,0,0,Matches
f83c8d6c,Jimmy Briand,fr FRA,FW,Bordeaux,34,1985,6.3,5,0.79,3,0,0,2,0,0,2,0.31,2,0,0,0,0,0,Matches
edd81e2a,Dylan Bronn,tn TUN,DF,Metz,25,1995,37.9,35,0.92,29,2,1,2,0,1,3,0.08,3,0,0,0,0,0,Matches
f9921b7f,Lucas Buadés,fr FRA,MF,Nîmes,22,1997,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8746d5d0,Patrick Burner,mq MTQ,DF,Nice,24,1996,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8746d5d0,Patrick Burner,mq MTQ,DF,Nîmes,24,1996,14.6,23,1.57,17,3,1,0,1,1,0,0.00,0,0,0,0,0,0,Matches
db87a2c4,Marcin Bułka,pl POL,GK,Paris S-G,20,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
46359159,Jimmy Cabot,fr FRA,"FW,MF",Angers,26,1994,10.5,20,1.91,15,0,2,2,1,0,1,0.10,1,0,0,0,0,0,Matches
0118c54c,Anthony Caci,fr FRA,DF,Strasbourg,23,1997,31.1,49,1.58,38,4,3,2,1,1,3,0.10,3,0,0,0,0,0,Matches
2a657da0,Mathieu Cafaro,fr FRA,"MF,FW",Reims,23,1997,23.0,47,2.04,30,9,3,1,2,2,7,0.30,6,0,0,1,0,0,Matches
677ee102,Yannick Cahuzac,fr FRA,MF,Lens,35,1985,25.0,24,0.96,22,0,0,2,0,0,1,0.04,0,0,0,1,0,0,Matches
5ee6e943,Marc-Aurèle Caillard,fr FRA,GK,Metz,26,1994,4.0,1,0.25,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
94f8d10c,Duje Ćaleta-Car,hr CRO,DF,Marseille,23,1996,31.3,10,0.32,10,0,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches
8577e60a,Mahdi Camara,fr FRA,"MF,DF",Saint-Étienne,22,1998,36.6,67,1.83,47,4,6,1,4,5,3,0.08,2,0,1,0,0,0,Matches
7b9c2d84,Eduardo Camavinga,fr FRA,MF,Rennes,17,2002,26.7,55,2.06,40,0,3,3,8,1,5,0.19,2,0,0,2,1,0,Matches
79b2399c,Pierrick Capelle,fr FRA,"MF,DF",Angers,33,1987,22.8,59,2.59,44,3,4,2,1,5,5,0.22,2,2,0,0,0,1,Matches
f81ef10d,Maxence Caqueret,fr FRA,MF,Lyon,20,2000,19.6,52,2.66,45,0,2,2,2,1,3,0.15,2,0,0,0,1,0,Matches
5e080f73,Irvin Cardona,fr FRA,FW,Brest,22,1997,22.5,40,1.77,30,1,2,4,3,0,3,0.13,2,0,0,0,1,0,Matches
5b5724d2,Lionel Carole,fr FRA,DF,Strasbourg,29,1991,14.9,25,1.68,23,2,0,0,0,0,4,0.27,4,0,0,0,0,0,Matches
f54d2149,Moreto Cassamã,gw GNB,MF,Reims,22,1998,22.6,40,1.77,32,6,2,0,0,0,3,0.13,2,1,0,0,0,0,Matches
e0f3a1f6,Jean-Charles Castelletto,cm CMR,DF,Nantes,25,1995,21.6,8,0.37,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
31a62dc7,Zeki Çelik,tr TUR,DF,Lille,23,1997,26.5,53,2.00,47,1,0,2,1,2,7,0.26,7,0,0,0,0,0,Matches
3043d33f,Bersant Celina,xk KVX,"MF,FW",Dijon,23,1996,25.5,76,2.98,46,24,2,2,2,0,6,0.23,4,2,0,0,0,0,Matches
3c6bbbab,Fabien Centonze,fr FRA,DF,Metz,24,1996,35.8,59,1.65,39,3,3,2,9,3,6,0.17,3,0,0,0,2,1,Matches
5c61496e,Nassim Chadli,fr FRA,"FW,MF",Nîmes,19,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
edd1466a,Fouad Chafik,ma MAR,DF,Dijon,33,1986,18.0,21,1.17,17,1,1,0,2,0,1,0.06,1,0,0,0,0,0,Matches
1787195f,Mehdi Chahiri,ma MAR,"FW,MF",Strasbourg,24,1996,8.9,23,2.58,17,1,4,1,0,0,1,0.11,0,0,0,1,0,0,Matches
84c0768a,Aníbal Chalá,ec ECU,DF,Dijon,24,1996,8.3,7,0.85,6,0,1,0,0,0,1,0.12,1,0,0,0,0,0,Matches
5515376c,Trevoh Chalobah,eng ENG,"DF,MF",Lorient,21,1999,24.9,33,1.33,27,3,1,0,2,0,4,0.16,4,0,0,0,0,0,Matches
18ebca4b,Gaëtan Charbonnier,fr FRA,"MF,FW",Brest,31,1988,17.4,47,2.70,39,0,4,2,2,0,3,0.17,2,0,1,0,0,0,Matches
16aa7d4c,Brendan Chardonnet,fr FRA,DF,Brest,25,1994,30.2,20,0.66,17,2,0,1,0,0,3,0.10,3,0,0,0,0,0,Matches
279ddf6a,Xavier Chavalerin,fr FRA,MF,Reims,29,1991,28.3,36,1.27,29,1,0,3,1,2,4,0.14,2,0,0,1,0,1,Matches
873ce3a2,Pape Cheikh Diop,sn SEN,MF,Dijon,22,1997,12.1,25,2.06,17,0,1,2,4,1,1,0.08,0,0,0,0,1,0,Matches
b34c63a5,Rayan Cherki,fr FRA,"FW,MF",Lyon,16,2003,7.8,36,4.64,23,1,8,1,3,0,8,1.03,5,0,1,1,1,0,Matches
68a26d51,Pedro Chirivella,es ESP,MF,Nantes,23,1997,25.3,40,1.58,35,1,0,2,1,1,4,0.16,3,0,0,1,0,0,Matches
7909ffa4,Joris Chotard,fr FRA,MF,Montpellier,18,2001,12.9,18,1.39,13,1,1,2,0,1,1,0.08,1,0,0,0,0,0,Matches
45c1c326,Mounir Chouiar,fr FRA,"FW,MF",Dijon,21,1999,14.3,47,3.29,21,13,4,4,5,0,2,0.14,2,0,0,0,0,0,Matches
2b9b37b2,Sébastien Cibois,fr FRA,GK,Brest,22,1998,3.0,1,0.33,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
741418c3,Alexis Claude-Maurice,fr FRA,"MF,FW",Nice,22,1998,21.2,70,3.30,45,12,6,2,5,0,11,0.52,8,1,1,1,0,0,Matches
5219ab4a,Jonathan Clauss,fr FRA,DF,Lens,27,1992,28.0,99,3.53,66,20,8,0,3,2,14,0.50,10,1,2,0,0,1,Matches
3010aefb,Marcus Coco,fr FRA,"MF,FW",Nantes,24,1996,16.4,41,2.50,29,1,5,1,4,1,4,0.24,2,1,0,1,0,0,Matches
166a981d,Racine Coly,sn SEN,MF,Nice,24,1995,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3f5b4635,Daniel Congré,fr FRA,DF,Montpellier,35,1985,36.6,19,0.52,12,1,0,5,0,1,2,0.05,1,0,0,1,0,0,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,DF,Nantes,29,1990,23.0,45,1.96,21,20,2,1,0,1,3,0.13,1,1,1,0,0,0,Matches
beb391dd,Maxwel Cornet,ci CIV,"DF,FW",Lyon,23,1996,27.2,62,2.28,41,7,2,5,6,1,13,0.48,10,0,0,1,2,0,Matches
59948ef7,David Pereira da Costa,pt POR,"MF,FW",Lens,19,2001,1.8,5,2.98,4,0,1,0,0,0,2,1.19,2,0,0,0,0,0,Matches
aa67d758,Charles Costes,fr FRA,MF,Dijon,17,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2434f24a,Benoît Costil,fr FRA,GK,Bordeaux,33,1987,38.0,5,0.13,1,4,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches
9980269a,Kalifa Coulibaly,ml MLI,FW,Nantes,28,1991,10.9,19,1.74,19,0,0,0,0,0,3,0.27,3,0,0,0,0,0,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,Angers,24,1996,18.7,16,0.85,14,0,0,0,1,1,2,0.11,2,0,0,0,0,0,Matches
67b7357e,Senou Coulibaly,ml MLI,DF,Dijon,25,1994,21.5,5,0.23,4,0,0,1,0,0,1,0.05,0,0,0,1,0,0,Matches
8f325097,Nicolas Cozza,fr FRA,DF,Montpellier,21,1999,15.2,12,0.79,10,0,0,0,1,1,1,0.07,1,0,0,0,0,0,Matches
9b40a6ea,Andrés Cubas,py PAR,MF,Nîmes,24,1996,24.9,21,0.84,18,0,1,0,0,2,1,0.04,1,0,0,0,0,0,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,Marseille,20,1999,11.4,23,2.03,19,0,2,1,1,0,3,0.26,3,0,0,0,0,0,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,Rennes,32,1988,29.6,20,0.68,18,1,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
29c02c9f,Colin Dagba,fr FRA,DF,Paris S-G,21,1998,15.1,24,1.59,19,0,2,0,3,0,2,0.13,2,0,0,0,0,0,Matches
7ef972c3,Flavius Daniliuc,at AUT,DF,Nice,19,2001,16.4,14,0.85,10,0,1,2,0,1,0,0.00,0,0,0,0,0,0,Matches
fd2bc67d,Dante,br BRA,DF,Nice,36,1983,8.6,8,0.93,6,0,0,2,0,0,1,0.12,1,0,0,0,0,0,Matches
ce50fd99,Jonathan David,ca CAN,FW,Lille,20,2000,26.2,72,2.75,55,1,4,6,6,0,13,0.50,9,0,1,1,2,0,Matches
ae4e2852,Mattia De Sciglio,it ITA,DF,Lyon,27,1992,16.3,19,1.17,18,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches
5fdcb075,Thibault De Smet,be BEL,DF,Reims,22,1998,5.5,10,1.81,6,1,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
44f8c299,Lucas Deaux,fr FRA,"MF,DF",Nîmes,31,1988,19.5,40,2.05,34,0,1,3,0,2,7,0.36,7,0,0,0,0,0,Matches
92232aad,Mathieu Debuchy,fr FRA,DF,Saint-Étienne,35,1985,23.4,41,1.75,27,3,1,8,1,1,4,0.17,2,0,0,2,0,0,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",Rennes,24,1996,7.2,38,5.24,23,6,5,2,1,1,6,0.83,3,2,1,0,0,0,Matches
8332db56,Thomas Delaine,fr FRA,"DF,FW",Metz,28,1992,19.8,29,1.47,24,0,3,1,1,0,2,0.10,2,0,0,0,0,0,Matches
79685569,Jonathan Delaplace,fr FRA,DF,Lorient,34,1986,10.1,23,2.29,20,3,0,0,0,0,1,0.10,1,0,0,0,0,0,Matches
e4448c8c,Sacha Delaye,fr FRA,MF,Montpellier,18,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d33c706e,Andy Delort,dz ALG,FW,Montpellier,28,1991,27.6,95,3.44,68,4,7,8,8,0,15,0.54,11,0,2,1,1,0,Matches
e7986081,Moussa Dembélé,fr FRA,FW,Lyon,24,1996,7.5,24,3.19,15,0,2,5,2,0,1,0.13,1,0,0,0,0,0,Matches
47af88b8,Jason Denayer,be BEL,DF,Lyon,25,1995,29.0,14,0.48,14,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0d3585b5,Kevin Denkey,tg TOG,FW,Nîmes,19,2000,5.8,8,1.37,4,0,0,3,1,0,1,0.17,1,0,0,0,0,0,Matches
e53ab10b,Clément Depres,fr FRA,FW,Nîmes,25,1994,0.2,1,6.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
19cda00b,Ángel Di María,ar ARG,"FW,MF",Paris S-G,32,1988,20.6,132,6.41,82,24,9,7,9,1,18,0.87,13,1,1,1,2,0,Matches
244bc2c8,Boulaye Dia,sn SEN,"FW,MF",Reims,23,1996,32.6,75,2.30,48,0,11,8,7,1,9,0.28,1,0,5,2,1,0,Matches
fc62f087,Abdou Diallo,sn SEN,DF,Paris S-G,24,1996,16.6,6,0.36,4,0,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches
6605d143,Habib Diallo,sn SEN,FW,Strasbourg,25,1995,25.8,45,1.74,32,0,4,7,2,0,8,0.31,4,0,0,4,0,0,Matches
6605d143,Habib Diallo,sn SEN,"FW,MF",Metz,25,1995,1.6,1,0.63,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
11ff3d56,Ibrahima Diallo,fr FRA,MF,Brest,21,1999,4.9,7,1.43,4,0,0,0,1,2,0,0.00,0,0,0,0,0,0,Matches
29939a1d,Stéphane Diarra,fr FRA,"MF,FW",Lorient,21,1998,2.2,9,4.11,7,0,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8104e41e,Krépin Diatta,sn SEN,"MF,DF",Monaco,21,1999,4.3,7,1.62,5,0,0,0,2,0,1,0.23,1,0,0,0,0,0,Matches
