id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
de488e56,Charles Traore,ml MLI,DF,Nantes,27,1992,19.3,24,1.24,19,2,1,1,1,0,2,0.10,2,0,0,0,0,0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,27,1992,26.8,67,2.50,56,2,6,1,1,1,8,0.30,6,0,2,0,0,0,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,32,1986,22.8,18,0.79,16,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e4b72e34,Miguel Trauco,pe PER,DF,Saint-Étienne,26,1992,16.4,23,1.40,15,3,3,2,0,0,2,0.12,2,0,0,0,0,0,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,23,1996,12.2,21,1.72,11,4,3,0,3,0,3,0.25,3,0,0,0,0,0,Matches
a2d873dd,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,26,1992,18.1,29,1.60,17,0,2,4,5,1,5,0.28,2,0,0,0,3,0,Matches
92cd4bef,William Vainqueur,fr FRA,MF,Toulouse,30,1988,19.1,29,1.52,25,0,1,3,0,0,1,0.05,1,0,0,0,0,0,Matches
e562a02e,Pierrick Valdivia,fr FRA,MF,Nîmes,31,1988,0.8,1,1.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
95981861,Antoine Valerio,fr FRA,MF,Nîmes,19,1999,1.0,2,2.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
254c927d,Luca Valls,fr FRA,MF,Nîmes,20,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c8090cb3,Theo Valls,fr FRA,MF,Nîmes,23,1995,18.1,46,2.54,34,8,0,3,0,1,1,0.06,1,0,0,0,0,0,Matches
e9743d8a,Thibaut Vargas,fr FRA,"DF,MF",Montpellier,19,2000,1.7,5,2.98,4,1,0,0,0,0,1,0.60,1,0,0,0,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,Paris S-G,26,1992,16.5,62,3.77,53,2,0,1,1,5,14,0.85,13,1,0,0,0,0,Matches
b2791a55,Clément Vidal,fr FRA,DF,Montpellier,19,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Nantes,28,1991,7.6,7,0.92,6,0,1,0,0,0,3,0.40,3,0,0,0,0,0,Matches
808df563,Moussa Wagué,sn SEN,"DF,MF",Nice,20,1998,2.2,6,2.70,5,0,0,1,0,0,2,0.90,1,0,0,1,0,0,Matches
0984c5d5,Rémi Walter,fr FRA,MF,Nice,24,1995,0.6,3,5.09,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",Lille,19,2000,0.9,2,2.12,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,Lille,24,1994,7.9,21,2.67,17,0,1,1,1,1,1,0.13,0,0,0,0,1,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,22,1997,9.4,41,4.36,18,20,2,1,0,0,4,0.43,2,2,0,0,0,0,Matches
698b37b8,Elie Youan,fr FRA,"FW,MF",Nantes,20,1999,1.8,4,2.21,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,MF,Saint-Étienne,20,1999,12.0,25,2.09,18,1,3,0,0,3,2,0.17,2,0,0,0,0,0,Matches
3225654e,Arthur Zagre,fr FRA,MF,Paris S-G,17,2001,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
242b350c,Mootaz Zemzemi,tn TUN,MF,Strasbourg,19,1999,0.3,2,7.83,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
095e4199,Arber Zeneli,xk KVX,MF,Reims,24,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
775185ae,Kévin Zohi,ml MLI,"FW,MF",Strasbourg,22,1996,5.9,14,2.38,7,0,5,2,0,0,2,0.34,1,0,1,0,0,0,Matches
a8797cf1,Bongani Zungu,za RSA,MF,Amiens,26,1992,11.0,17,1.54,14,1,0,0,1,1,3,0.27,3,0,0,0,0,0,Matches
