id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
99a4bb79,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.2
99b1d0e6,0,5,0,0,0,0,0.1,0.1,-0.1,-0.1,121.5
9ab16552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9ada6f1d,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.3
9bc78273,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9bcd6455,1,10,5,0,0,0,0.4,0.4,0.6,0.6,220.0
9bd3b683,1,2,2,0,0,0,1.0,1.0,0.0,0.0,11.6
9bd73cce,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,38.2
9c0c2413,0,10,1,0,0,0,0.4,0.4,-0.4,-0.4,253.0
9c145144,1,4,3,0,0,0,0.6,0.6,0.4,0.4,59.6
9d40ca9c,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.6
9d60028d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9d689a5b,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,25.0
9d7d5334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9d8586c4,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,72.0
9d971f13,2,15,4,0,0,0,1.9,1.9,0.1,0.1,324.0
9dbb75ca,5,20,9,2,0,0,3.1,3.1,1.9,1.9,324.0
9e1035f8,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,17.1
9e49c320,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9f810e29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9f9c57f0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,24.7
9fc2531b,2,8,3,0,0,0,1.9,1.9,0.1,0.1,104.8
a0255c67,1,8,2,0,0,0,0.3,0.3,0.7,0.7,212.0
a0313275,0,2,0,1,0,0,0.1,0.1,-0.1,-0.1,55.0
a04e2dd2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a08b5224,0,4,0,0,0,0,0.7,0.7,-0.7,-0.7,36.0
a08b974a,1,10,5,0,0,0,1.0,1.0,0.0,0.0,174.0
a0aa4566,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a0d59251,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,75.9
a165a577,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a167537f,1,12,3,0,0,0,1.0,1.0,0.0,0.0,276.0
a179d516,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a275b145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a2947130,0,1,0,0,0,0,0.0,0.0,0.0,0.0,20.8
a2950e2d,0,10,5,0,0,0,0.8,0.8,-0.8,-0.8,212.0
a2abe631,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a30a166e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a33a0dc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a372a9f2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,35.2
a39bb753,2,7,3,0,1,1,1.6,0.8,0.4,0.2,123.2
a3b03921,1,7,3,0,0,0,1.0,1.0,0.0,0.0,112.0
a3bf2258,0,2,1,0,0,0,0.9,0.9,-0.9,-0.9,10.6
a3d524cb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a45eac1f,1,9,6,0,0,0,1.0,1.0,0.0,0.0,145.8
a4b1028a,0,10,2,0,0,0,0.4,0.4,-0.4,-0.4,247.0
a4fe8cda,4,9,6,0,0,0,1.7,1.7,2.3,2.3,116.1
a51728e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a5212312,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a5296e55,1,10,1,0,0,0,1.1,1.1,-0.1,-0.1,218.0
a53649b7,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,50.0
a5d101a9,1,8,2,0,0,0,0.7,0.7,0.3,0.3,149.6
a5e16eba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a5e96539,0,4,0,0,0,0,0.9,0.9,-0.9,-0.9,58.4
a5f458d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a637251f,2,4,2,0,0,0,1.3,1.3,0.7,0.7,39.6
a64b4786,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a6951bf8,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,65.7
a69cf944,1,9,4,1,0,0,0.4,0.4,0.6,0.6,202.5
a6b9bd00,0,1,0,0,0,0,0.0,0.0,0.0,0.0,21.0
a6de370d,1,13,5,1,0,0,0.9,0.9,0.1,0.1,266.5
a70b8345,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a801669e,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,64.8
a81ed730,0,4,3,0,0,0,0.1,0.1,-0.1,-0.1,108.4
a8c0acb7,0,4,0,0,0,0,1.4,1.4,-1.4,-1.4,30.8
a8c62306,1,2,2,0,0,0,0.3,0.3,0.7,0.7,40.2
a8f41212,0,6,1,1,0,0,0.3,0.3,-0.3,-0.3,149.4
a96e5dc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a98a9189,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
a9dc785c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
aa1ecac3,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,89.5
aa21406e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
aa5fd980,0,1,1,0,0,0,0.0,0.0,0.0,0.0,25.0
aad9c3f3,1,8,4,0,0,0,2.0,2.0,-1.0,-1.0,84.8
aae023c4,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.7
aaee68f1,1,4,2,0,0,0,0.3,0.3,0.7,0.7,40.0
aaf0fd15,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.9
ab77f2d9,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,82.5
abcfaa50,0,3,3,1,0,0,0.1,0.1,-0.1,-0.1,76.5
ac1f056e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ac290817,0,7,3,0,0,0,0.3,0.3,-0.3,-0.3,153.3
ac3fb1be,0,2,0,0,0,0,0.8,0.8,-0.8,-0.8,36.0
ac73ec79,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,56.4
ac7d7378,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ac7e640b,0,2,0,0,0,0,0.5,0.5,-0.5,-0.5,20.2
ad10eae0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.1
ad1d334f,0,4,0,2,0,0,0.2,0.2,-0.2,-0.2,100.4
ad1ffcfd,1,5,1,0,0,0,0.9,0.9,0.1,0.1,67.5
ad3389d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ad6295d4,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,63.3
ae0f7da7,2,32,9,6,0,0,1.2,1.2,0.8,0.8,860.8
ae44e8e2,2,16,8,1,0,0,1.3,1.3,0.7,0.7,342.4
aec63b70,2,8,2,0,0,0,1.7,1.7,0.3,0.3,81.6
af3ddb2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
af43f64f,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,4.3
af686bed,1,1,1,0,0,0,0.0,0.0,1.0,1.0,8.4
af7e69d1,0,5,0,2,0,0,0.6,0.6,-0.6,-0.6,83.5
af8ccfb1,0,2,0,1,0,0,0.1,0.1,-0.1,-0.1,55.2
af8e4246,0,5,1,0,0,0,0.1,0.1,-0.1,-0.1,154.5
afbf187b,0,4,0,0,0,0,0.8,0.8,-0.8,-0.8,34.8
b0547a87,1,6,2,1,0,0,0.3,0.3,0.7,0.7,148.8
b05e2dbd,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,57.0
b0616e3d,0,8,2,0,0,0,0.4,0.4,-0.4,-0.4,154.4
b0edd538,1,3,2,0,0,0,0.9,0.9,0.1,0.1,57.9
b1313ec4,1,7,3,0,0,0,1.3,1.3,-0.3,-0.3,106.4
b148f34c,0,1,1,0,0,0,0.0,0.0,0.0,0.0,25.9
b14d0c5d,1,5,1,0,0,0,0.5,0.5,0.5,0.5,56.0
b15780e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b182a240,1,17,7,0,0,0,1.5,1.5,-0.5,-0.5,282.2
b1b99435,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b1cd37e6,4,23,9,4,0,0,2.1,2.1,1.9,1.9,487.6
b1deecf8,1,4,2,0,0,0,0.4,0.4,0.6,0.6,34.8
b1f4086c,1,7,4,1,0,0,0.6,0.6,0.4,0.4,184.8
b220064a,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,70.5
b2484b77,1,7,1,0,0,0,0.3,0.3,0.7,0.7,144.9
b2d0ec1b,1,7,4,0,0,0,0.9,0.9,0.1,0.1,100.1
b33e0095,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.2
b352cfa6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b35db3f6,1,7,3,0,0,0,1.5,1.5,-0.5,-0.5,83.3
b36b3f96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b387af71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b3a712de,2,19,6,0,0,0,2.8,2.8,-0.8,-0.8,359.1
b3dc6eca,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,30.4
b3e4a674,0,2,2,0,0,0,0.4,0.4,-0.4,-0.4,30.0
b4819112,0,5,2,0,0,0,0.2,0.2,-0.2,-0.2,123.5
b5365398,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b5920350,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,88.4
b5f63410,0,6,1,0,0,0,0.5,0.5,-0.5,-0.5,116.4
b675e328,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.6
b682dcf6,2,7,3,0,0,0,1.6,1.6,0.4,0.4,67.9
b684a484,1,4,3,0,0,0,1.0,1.0,0.0,0.0,50.0
b686f4c0,5,29,13,0,0,0,4.2,4.2,0.8,0.8,446.6
b6972deb,0,2,0,0,0,0,0.0,0.0,0.0,0.0,62.6
b69c4388,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,18.4
b6b2b820,0,1,1,0,0,0,0.5,0.5,-0.5,-0.5,11.0
b6ccdcda,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b737f944,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b742cc0d,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,72.9
b75af9ce,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,62.4
b7705481,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,97.2
b7ca5c51,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,16.2
b825a650,0,10,3,0,0,0,0.6,0.6,-0.6,-0.6,177.0
b82880c6,0,5,0,0,0,0,0.2,0.2,-0.2,-0.2,95.0
b8441408,1,6,1,0,0,0,0.3,0.3,0.7,0.7,90.0
b8798a46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b87a2715,0,6,3,0,0,0,0.6,0.6,-0.6,-0.6,144.0
b8814868,2,10,5,0,0,0,1.1,1.1,0.9,0.9,191.0
b8a642fc,1,20,8,0,0,0,1.1,1.1,-0.1,-0.1,428.0
b8a6bf56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b8ae831b,0,3,0,0,0,0,0.4,0.4,-0.4,-0.4,30.9
b8c1de25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b8d22478,0,15,5,2,0,0,0.7,0.7,-0.7,-0.7,369.0
b921a3aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
b92edde2,0,3,1,0,0,0,0.1,0.1,-0.1,-0.1,84.3
b956af7d,1,6,3,0,0,0,1.0,1.0,0.0,0.0,63.0
b96b595c,0,4,3,0,0,0,0.6,0.6,-0.6,-0.6,64.4
b9814dcc,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,39.6
b9ec784d,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,17.4
b9fbae28,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.4
ba06950a,0,4,0,0,0,0,0.6,0.6,-0.6,-0.6,48.8
ba115a40,5,23,8,0,1,1,6.7,5.9,-1.7,-1.9,299.0
ba3378a5,3,10,4,0,0,0,1.5,1.5,1.5,1.5,125.0
ba3d3bea,0,6,1,2,0,0,0.2,0.2,-0.2,-0.2,171.0
ba6e52b0,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,28.0
ba7673a6,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,35.2
baa82726,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,80.8
bab077a4,0,13,5,0,0,0,1.5,1.5,-1.5,-1.5,204.1
bb17ccd0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bb19da7c,1,5,2,0,0,0,1.5,1.5,-0.5,-0.5,46.0
bb300266,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.6
bb6ab7af,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,77.4
bb6c6331,0,3,1,1,0,0,0.1,0.1,-0.1,-0.1,76.2
bbb496b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
bc1ef1f4,0,1,1,0,0,0,0.0,0.0,0.0,0.0,27.1
bc5b5be5,2,8,4,0,0,0,0.8,0.8,1.2,1.2,125.6
bc647827,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,12.2
bc6f5f06,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,51.0
bc7dc64d,0,5,4,0,0,0,0.7,0.7,-0.7,-0.7,85.0
