id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
c54638ba,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,23.9
c5bdb6e3,0,7,0,0,0,0,0.5,0.5,-0.5,-0.5,107.8
c5cbbcff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c63f6e46,1,3,2,0,0,0,0.7,0.7,0.3,0.3,27.9
c6486b01,2,11,3,0,0,0,1.5,1.5,0.5,0.5,195.8
c678ddd7,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,77.4
c68b1b13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c6cf860f,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.9
c707411f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c71e97ba,0,7,1,0,0,0,0.2,0.2,-0.2,-0.2,202.3
c75f04f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c7842dab,1,1,1,0,0,0,0.6,0.6,0.4,0.4,2.6
c9817014,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c997b942,2,7,3,0,0,0,1.3,1.3,0.7,0.7,91.7
c9e39d91,2,10,4,1,1,1,1.5,0.7,0.5,0.3,207.0
ca3478f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ca607d59,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,38.2
ca618d23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ca6edaa0,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,24.4
cac2537b,1,10,4,1,0,0,0.4,0.4,0.6,0.6,213.0
cad3fd4d,1,2,1,0,0,0,0.9,0.9,0.1,0.1,25.4
cbeed9e6,0,2,2,0,0,0,0.3,0.3,-0.3,-0.3,24.8
ccd38335,1,12,5,0,0,0,1.3,1.3,-0.3,-0.3,164.4
cd6a1a59,0,4,1,0,0,0,0.1,0.1,-0.1,-0.1,104.0
cf1ef7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cf8ef0a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cf9bdd43,0,2,1,0,0,0,0.3,0.3,-0.3,-0.3,19.8
cfd68aa7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d01bbb6f,1,11,4,0,0,0,1.1,1.1,-0.1,-0.1,173.8
d03380ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d080ed5e,0,5,0,0,0,0,0.7,0.7,-0.7,-0.7,62.0
d0a0858e,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.9
d0a39bdf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d1b49282,0,8,1,0,0,0,0.6,0.6,-0.6,-0.6,97.6
d2795011,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d2800f47,1,4,2,0,0,0,0.3,0.3,0.7,0.7,89.6
d29202c2,1,2,2,0,0,0,0.1,0.1,0.9,0.9,35.0
d2c580ce,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,20.4
d2ddff2d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d33c706e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d3aaad90,1,7,3,0,0,0,0.3,0.3,-0.3,-0.3,151.9
d4133fa1,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,82.0
d4535821,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,35.6
d46d048f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d4808594,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d4822868,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d4aa40b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d5127c3f,2,11,5,1,0,0,0.7,0.7,1.3,1.3,212.3
d5161564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d5efd527,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,21.6
d682f554,1,7,2,0,0,0,0.7,0.7,0.3,0.3,89.6
d6f866ba,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.1
d705ba44,3,13,6,0,0,0,3.3,3.3,-0.3,-0.3,150.8
d7354a36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d79a8c87,1,1,1,0,0,0,0.1,0.1,0.9,0.9,10.9
d7abc42e,0,8,2,0,0,0,0.3,0.3,-0.3,-0.3,213.6
d85c238b,0,5,3,0,0,0,0.3,0.3,-0.3,-0.3,95.0
d87e2cae,2,5,1,0,1,1,1.7,0.9,0.3,0.1,75.0
d8931174,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d8bffa70,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d93c2511,1,5,4,0,0,0,0.7,0.7,0.3,0.3,84.0
d9565625,1,2,1,0,0,0,0.2,0.2,0.8,0.8,32.0
d9764034,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,4.8
d99830de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d9ac09e2,0,6,3,0,0,0,0.7,0.7,-0.7,-0.7,116.4
d9ba39fc,1,7,1,0,0,0,0.2,0.2,0.8,0.8,163.1
d9d43555,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,9.0
da4d670f,1,11,6,0,0,0,1.1,1.1,-0.1,-0.1,218.9
da7f2781,0,4,2,0,0,0,0.1,0.1,-0.1,-0.1,126.4
dbd1b101,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dbf053da,1,8,1,0,0,0,0.7,0.7,0.3,0.3,113.6
dc3e663e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dc45ac24,0,4,4,0,0,0,0.3,0.3,-0.3,-0.3,68.4
dc52c72f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dcfb17f4,1,3,2,0,0,0,0.3,0.3,0.7,0.7,51.0
dd676a97,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,20.1
dd95af65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
de488e56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
de4fe7a2,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,19.8
de89f3c3,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,11.1
dea698d9,2,30,6,3,1,1,4.8,4.0,-2.8,-3.0,465.0
dead55e5,3,14,9,2,0,0,0.7,0.7,2.3,2.3,345.8
dee86451,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,46.8
df8d6029,1,5,1,0,0,0,1.1,1.1,-0.1,-0.1,52.5
dff153a4,0,1,1,1,0,0,0.0,0.0,0.0,0.0,26.9
e08647d6,0,6,1,0,0,0,0.4,0.4,-0.4,-0.4,99.6
e0921a4f,3,17,6,3,1,1,1.9,1.1,1.1,0.9,309.4
e09436fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e0b113a7,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,50.6
e0b5ac38,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0
e0f3a1f6,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,36.3
e150254d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,38.4
e1bbb68d,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,44.8
e2716bd0,1,3,1,1,0,0,0.2,0.2,0.8,0.8,61.8
e3d3fbeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e4114f5d,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,75.0
e4d5e2ae,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,84.0
e61b8aee,1,9,5,2,0,0,0.6,0.6,0.4,0.4,201.6
e63c5181,0,6,1,0,0,0,0.3,0.3,-0.3,-0.3,145.8
e65a7469,1,2,1,0,0,0,0.1,0.1,0.9,0.9,43.6
e66e4ddc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e6ad16b2,1,10,2,0,0,0,1.0,1.0,0.0,0.0,218.0
e73c9bb2,0,3,1,1,0,0,0.1,0.1,-0.1,-0.1,84.9
e7aa9d7c,1,3,1,0,0,0,0.4,0.4,0.6,0.6,41.7
e7fcf289,2,3,2,0,0,0,1.0,1.0,1.0,1.0,44.4
e82adcab,1,5,3,0,0,0,0.4,0.4,0.6,0.6,119.5
e8ef59da,3,5,3,0,0,0,1.2,1.2,0.8,0.8,58.5
e92cd3f7,2,10,4,0,0,0,0.8,0.8,1.2,1.2,180.0
ea39a081,0,2,2,0,0,0,0.1,0.1,-0.1,-0.1,33.4
ea770abf,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,52.2
ea83bfa6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eab85789,0,5,2,0,0,0,0.5,0.5,-0.5,-0.5,100.0
ead61f73,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,79.2
eb2b33aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb58eef0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eb7822d7,0,3,2,0,0,0,0.1,0.1,-0.1,-0.1,75.3
ec48abb1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ec61b68f,0,5,2,1,0,0,0.2,0.2,-0.2,-0.2,104.5
eca2b6b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ed1cc44a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ed45a7d7,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0
eda8506a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ee3519f5,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,56.7
ee45fd85,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,107.2
ef2ad14e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef322658,0,6,4,0,0,0,0.2,0.2,-0.2,-0.2,121.8
ef3909cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef491564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef83dfcc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
efc33b33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0f64209,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f24ea523,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f28876e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f2c1300a,1,3,3,0,0,0,0.1,0.1,0.9,0.9,36.0
f32a988d,0,1,1,0,0,0,0.0,0.0,0.0,0.0,11.0
f360f047,0,2,1,0,0,0,0.3,0.3,-0.3,-0.3,28.0
f38a247a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,14.4
f3fa599d,1,4,2,0,0,0,0.2,0.2,0.8,0.8,96.8
f40dd3c7,0,4,3,0,0,0,0.9,0.9,-0.9,-0.9,26.8
f4290206,1,2,1,1,0,0,0.3,0.3,0.7,0.7,32.4
f47a530a,1,3,1,0,0,0,0.2,0.2,0.8,0.8,42.3
f50a668a,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.2
f512a009,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,58.5
f521b80a,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,13.9
f54d2149,0,1,0,0,0,0,0.0,0.0,0.0,0.0,27.7
f586779e,1,11,5,1,0,0,1.2,1.2,-0.2,-0.2,165.0
f5c8b425,0,9,2,0,0,0,0.8,0.8,-0.8,-0.8,177.3
f5deef4c,0,1,0,0,0,0,0.0,0.0,0.0,0.0,13.7
f5e7fdf9,0,4,1,0,0,0,0.2,0.2,-0.2,-0.2,94.8
f620b04f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,38.0
f63a8347,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f6798fc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f67c9d29,1,6,2,0,0,0,0.3,0.3,0.7,0.7,67.2
f6af14b0,0,6,2,0,0,0,0.7,0.7,-0.7,-0.7,70.8
f6bdc830,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7223718,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7dc2ae5,1,6,1,0,0,0,0.8,0.8,0.2,0.2,82.8
f7e87032,2,10,4,3,0,0,1.1,1.1,0.9,0.9,200.0
f833a830,0,5,0,0,0,0,0.1,0.1,-0.1,-0.1,110.5
f8405304,0,1,1,0,0,0,0.0,0.0,0.0,0.0,23.8
f874dd44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f8766ef9,1,2,2,0,0,0,0.3,0.3,0.7,0.7,21.6
f893dba4,1,4,2,0,0,0,0.5,0.5,0.5,0.5,85.6
f91e81c9,0,1,1,0,0,0,0.0,0.0,0.0,0.0,20.8
f91fa277,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f93e6e94,1,7,5,0,1,1,1.6,0.8,-0.6,-0.8,111.3
f99360b9,0,2,0,1,0,0,0.1,0.1,-0.1,-0.1,41.6
f9de9c23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f9edc384,1,7,3,0,0,0,1.3,1.3,-0.3,-0.3,105.7
fa066690,1,7,4,0,0,0,1.2,1.2,-0.2,-0.2,58.8
fa73ccc7,0,3,2,0,0,0,0.3,0.3,-0.3,-0.3,48.9
fa94d227,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
faed84db,0,6,3,1,0,0,0.3,0.3,-0.3,-0.3,103.2
fb485406,2,13,5,0,1,2,3.3,1.7,-1.3,-0.7,211.9
fbbb9269,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,13.7
fc46aab1,1,14,4,2,0,0,1.8,1.8,-0.8,-0.8,319.2
fc9b373e,1,9,1,0,0,0,0.8,0.8,0.2,0.2,184.5
fce2302c,1,10,3,0,0,0,0.8,0.8,0.2,0.2,204.0
fcea4f04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fd9c4805,0,6,1,2,0,0,0.3,0.3,-0.3,-0.3,131.4
fe6e7156,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.2
feb5d3ab,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,24.4
fef20ac5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ff711ca2,0,2,0,0,0,0,0.4,0.4,-0.4,-0.4,39.2
ff74841d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ffa90327,1,2,1,0,0,0,0.1,0.1,0.9,0.9,33.8
fffea3e5,0,6,0,0,0,0,0.2,0.2,-0.2,-0.2,123.0
