id,Gls,Sh,SoT,FK,PK,PKatt,xG,npxG,G-xG,np:G-xG,TotDist
c8a953f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c8c60119,1,6,2,0,0,0,1.2,1.2,-0.2,-0.2,72.0
c8e65157,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c904f3d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c906ce0f,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,48.0
c924b17d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c9280e51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
c92c24f0,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,8.6
c92e1a31,0,5,1,0,0,0,0.9,0.9,-0.9,-0.9,63.5
ca45605e,5,18,8,0,0,0,3.3,3.3,1.7,1.7,262.8
ca8033cb,0,2,1,0,0,0,0.4,0.4,-0.4,-0.4,22.0
caaf2ed1,0,6,0,0,0,0,0.2,0.2,-0.2,-0.2,153.6
cabb3a1d,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,63.6
cb4f24c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cbbfa2e7,0,15,4,2,0,0,1.5,1.5,-1.5,-1.5,249.0
cc1c5035,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cc588cbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cc77354e,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,82.8
ccbbe661,0,4,0,0,0,0,0.6,0.6,-0.6,-0.6,46.8
ccbf1b54,0,2,1,0,0,0,0.5,0.5,-0.5,-0.5,36.2
cd59b9df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cd6a1a59,1,8,2,0,0,0,0.7,0.7,0.3,0.3,154.4
cdafb19d,1,8,3,0,0,0,0.8,0.8,0.2,0.2,188.0
ce17b5eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ce4246f5,0,3,0,0,0,0,0.9,0.9,-0.9,-0.9,18.0
cf007308,4,14,10,0,0,0,2.2,2.2,1.8,1.8,162.4
cf15bbb1,0,4,0,0,0,0,0.2,0.2,-0.2,-0.2,106.4
cf1ef7ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
cf623c78,0,1,0,0,0,0,0.0,0.0,0.0,0.0,32.0
cf8ef0a1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d01bbb6f,0,5,0,0,0,0,0.3,0.3,-0.3,-0.3,105.0
d080ed5e,1,7,1,0,0,0,1.0,1.0,0.0,0.0,69.3
d0d98611,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d189e48f,1,7,2,0,0,0,0.7,0.7,0.3,0.3,69.3
d1943c8b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d1a08b5a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d1bf91e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d1eda5f0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d2416c2e,0,3,1,0,0,0,0.2,0.2,-0.2,-0.2,36.3
d2795011,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,36.2
d2800f47,0,1,0,0,0,0,0.0,0.0,0.0,0.0,23.4
d2a83712,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,120.5
d2d74d9c,0,1,1,0,0,0,0.2,0.2,-0.2,-0.2,10.6
d32daf5d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,45.0
d3de9af0,0,6,2,0,0,0,0.5,0.5,-0.5,-0.5,72.0
d4133fa1,0,10,2,0,0,0,0.4,0.4,-0.4,-0.4,227.0
d4535821,0,2,1,0,0,0,0.0,0.0,0.0,0.0,28.6
d4aa40b8,1,12,3,2,1,1,2.5,1.7,-1.5,-1.7,216.0
d4e93bab,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,9.8
d504b3e1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,21.8
d5127c3f,2,11,3,0,2,3,3.1,0.7,-1.1,-0.7,235.4
d51d1d9d,0,4,2,0,0,0,0.4,0.4,-0.4,-0.4,62.0
d56b9520,0,2,1,0,0,0,0.2,0.2,-0.2,-0.2,30.6
d571df78,0,3,2,0,0,0,0.2,0.2,-0.2,-0.2,73.8
d5dd5f1f,2,16,5,0,0,0,3.5,3.5,-1.5,-1.5,209.6
d6a889ea,0,2,1,0,0,0,0.3,0.3,-0.3,-0.3,28.4
d6f6ce93,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d7c09951,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,90.9
d7f99582,0,14,5,0,0,0,0.7,0.7,-0.7,-0.7,291.2
d810c13b,0,2,0,0,0,0,0.0,0.0,0.0,0.0,58.0
d85c238b,1,6,3,0,0,0,0.5,0.5,0.5,0.5,101.4
d87e2cae,1,12,1,0,0,0,1.0,1.0,0.0,0.0,206.4
d8feae4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
d9764034,0,3,1,0,0,0,0.4,0.4,-0.4,-0.4,26.4
d97cccc9,0,5,1,0,0,0,0.2,0.2,-0.2,-0.2,117.5
d9ba39fc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
da7f2781,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,63.6
da974c7b,0,3,2,0,0,0,0.2,0.2,-0.2,-0.2,39.0
dae8623e,3,10,4,0,0,0,2.1,2.1,0.9,0.9,135.0
db3cb6ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
db4ed67b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
db90b737,0,4,0,0,0,0,0.1,0.1,-0.1,-0.1,102.0
dbd3a428,0,9,0,0,0,0,1.0,1.0,-1.0,-1.0,185.4
dc234f98,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,20.4
dc38e3bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dc3fa3b5,0,1,0,0,0,0,0.0,0.0,0.0,0.0,22.9
dccd127f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dcfb17f4,1,12,7,0,0,0,1.8,1.8,-0.8,-0.8,194.4
dda3969e,0,6,1,0,0,0,1.3,1.3,-1.3,-1.3,87.0
ddc5a43e,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,37.0
de8f6250,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
dee86451,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,22.3
dfb50e5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e0b113a7,3,10,4,0,0,0,0.8,0.8,2.2,2.2,196.0
e0bc6fdc,0,7,2,2,0,0,0.4,0.4,-0.4,-0.4,174.3
e0f613ad,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,18.8
e0f8151c,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,18.0
e12b0b5b,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,57.6
e162b013,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,9.8
e1cbb531,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e1e75690,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e23f56c1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,31.3
e2716bd0,0,4,1,0,0,0,0.8,0.8,-0.8,-0.8,40.0
e28245d9,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,45.0
e34e086c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e373f1ec,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,8.7
e3cceee6,0,4,0,0,0,0,0.5,0.5,-0.5,-0.5,32.4
e426b012,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e45ee4bc,1,6,2,0,0,0,0.6,0.6,0.4,0.4,71.4
e4ba67f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e4eea72d,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,53.0
e53b5534,0,1,1,0,0,0,0.3,0.3,-0.3,-0.3,9.2
e5711bd9,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,43.8
e599253a,0,7,0,0,0,0,1.0,1.0,-1.0,-1.0,55.3
e717705a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e726e11e,1,10,3,0,0,0,0.5,0.5,0.5,0.5,240.0
e73659d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e75dc411,0,1,0,0,0,0,0.0,0.0,0.0,0.0,37.6
e76cb9cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e7986081,1,14,4,0,0,0,2.4,2.4,-1.4,-1.4,186.2
e7d59f4f,0,3,1,0,0,0,0.3,0.3,-0.3,-0.3,49.5
e7e0736b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e7ef333b,0,3,1,1,0,0,0.2,0.2,-0.2,-0.2,57.0
e7fcf289,3,9,5,0,0,0,1.8,1.8,1.2,1.2,128.7
e82adcab,1,2,1,0,0,0,0.2,0.2,0.8,0.8,39.0
e872ca65,1,4,2,0,0,0,1.2,1.2,-0.2,-0.2,39.6
e8796ba6,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,38.6
e8dcb664,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
e8ef59da,1,4,2,0,0,0,0.4,0.4,0.6,0.6,56.4
e90dc1d5,0,3,0,0,0,0,0.5,0.5,-0.5,-0.5,42.9
e92cd3f7,2,9,3,0,0,0,2.2,2.2,-0.2,-0.2,94.5
e9b0ccaf,1,3,1,0,0,0,0.2,0.2,0.8,0.8,57.0
ea0893d6,0,2,0,0,0,0,0.5,0.5,-0.5,-0.5,50.4
ea76b7e8,0,1,0,0,0,0,0.0,0.0,0.0,0.0,29.6
ea770abf,0,1,0,0,0,0,0.2,0.2,-0.2,-0.2,5.5
ea83bfa6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ead61f73,1,5,1,0,0,0,0.8,0.8,0.2,0.2,88.5
eadc8e4f,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,42.2
eaeefc50,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.9
eb2fe5b6,3,16,8,2,0,0,1.6,1.6,1.4,1.4,267.2
eb6e14be,2,10,4,2,0,0,1.7,1.7,0.3,0.3,172.0
eb907bfc,0,4,1,0,0,0,0.4,0.4,-0.4,-0.4,45.6
eba42d2b,1,2,1,0,0,0,0.3,0.3,0.7,0.7,44.4
ecc10d95,0,7,3,0,0,0,0.3,0.3,-0.3,-0.3,154.0
ed1cc44a,0,2,0,0,0,0,0.3,0.3,-0.3,-0.3,16.0
ed45c4a5,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,80.1
ed87a229,0,8,1,0,0,0,0.6,0.6,-0.6,-0.6,158.4
ed90babd,2,7,3,0,0,0,0.5,0.5,1.5,1.5,107.8
ee38d9c5,1,12,2,0,0,0,1.2,1.2,-0.2,-0.2,226.8
ee45fd85,0,4,2,0,0,0,0.5,0.5,-0.5,-0.5,76.0
ee926a02,0,5,0,0,0,0,0.3,0.3,-0.3,-0.3,89.0
ee950928,4,21,7,2,1,1,2.9,2.1,1.1,0.9,449.4
eed332df,0,11,4,0,0,0,0.7,0.7,-0.7,-0.7,193.6
ef322658,1,6,4,0,0,0,1.1,1.1,-0.1,-0.1,90.0
ef3909cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
ef619b0b,0,4,1,0,0,0,1.0,1.0,-1.0,-1.0,40.0
ef88f778,4,26,17,0,0,0,4.5,4.5,-0.5,-0.5,382.2
ef8cafeb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
efc33b33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f00de885,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f014e1bd,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.9
f04a3092,0,1,1,0,0,0,0.1,0.1,-0.1,-0.1,9.8
f090a37a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f0e3b343,0,3,0,0,0,0,0.6,0.6,-0.6,-0.6,36.6
f11b1937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f17ba2da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f201798c,0,5,1,0,0,0,0.3,0.3,-0.3,-0.3,109.5
f28474a4,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,20.1
f28659fb,1,14,6,0,0,0,2.0,2.0,-1.0,-1.0,246.4
f2d063ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f2de3a43,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f36d5624,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,13.2
f3945e07,2,9,4,0,0,0,1.0,1.0,1.0,1.0,217.8
f3a97d02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f3fa599d,0,7,3,0,0,0,0.3,0.3,-0.3,-0.3,144.9
f4d60499,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,36.0
f4d8ce5a,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,57.9
f533776b,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,47.2
f5e7fdf9,0,3,0,0,0,0,0.1,0.1,-0.1,-0.1,95.7
f6798fc3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f719fae8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7223718,1,6,2,0,0,0,1.3,1.3,-0.3,-0.3,62.4
f7a3ec21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f7dc2ae5,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,18.2
f804cfd9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f80d03ca,0,5,2,0,0,0,0.7,0.7,-0.7,-0.7,51.5
f81ef10d,0,1,0,0,0,0,0.0,0.0,0.0,0.0,28.2
f820504e,0,3,0,0,0,0,0.2,0.2,-0.2,-0.2,30.6
f874dd44,0,1,0,0,0,0,0.0,0.0,0.0,0.0,31.3
f8817892,0,3,1,0,0,0,0.1,0.0,-0.1,0.0,73.2
f8fcd2a5,1,2,1,0,0,0,0.2,0.2,0.8,0.8,17.2
f9dfb7ae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f9e0c603,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
f9edc384,1,2,1,0,0,0,0.5,0.5,0.5,0.5,42.4
fa274d97,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,17.3
fa661778,0,1,1,0,0,0,0.0,0.0,0.0,0.0,22.0
faf55ce4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fb22f7a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fb46125f,1,2,1,0,1,1,0.8,0.1,0.2,-0.1,75.0
fb485406,2,10,2,0,1,2,3.6,2.0,-1.6,-1.0,155.0
fb5022e4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fb938d24,0,2,0,0,0,0,0.2,0.2,-0.2,-0.2,26.6
fbbb9269,0,2,0,0,0,0,0.1,0.1,-0.1,-0.1,41.0
fc027d02,0,2,0,0,0,0,0.0,0.0,0.0,0.0,53.8
fc4e7637,1,8,4,0,0,0,1.0,1.0,0.0,0.0,133.6
fc9b373e,0,4,1,0,0,0,0.3,0.3,-0.3,-0.3,63.2
fcb27134,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,23.6
fd4d5f81,2,8,4,0,0,0,1.8,1.8,0.2,0.2,93.6
fd834d1d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fd9c4805,0,9,5,1,0,0,1.1,1.1,-1.1,-1.1,140.4
fdae8b47,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,10.8
fdd85f94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
fdf3cb77,0,3,2,0,0,0,0.2,0.2,-0.2,-0.2,39.3
fdf4b948,0,1,0,0,0,0,0.1,0.1,-0.1,-0.1,32.5
fe012aca,1,5,2,0,0,0,0.4,0.4,0.6,0.6,92.5
fe641c1a,0,1,1,0,0,0,0.0,0.0,0.0,0.0,7.5
ff0ab48c,0,1,1,0,0,0,0.0,0.0,0.0,0.0,33.5
ff527768,1,1,0,0,1,1,0.9,0.1,0.1,-0.1,33.7
ff800ed8,0,2,1,0,0,0,0.1,0.1,-0.1,-0.1,48.8
ffec9769,3,12,5,0,0,0,2.7,2.7,0.3,0.3,127.2
