id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1.0,24,29,82.8,659,488,5,5,100.0,10,10,100.0,9,14,64.3,0,0.0,0.0,0.0,1,1,0,0,0,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,31,1988,7.9,406,480,84.6,7928,2538,138,151,91.4,216,246,87.8,46,70,65.7,0,0.2,0.2,-0.2,2,17,0,0,22,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Lens,23,1997,12.8,480,681,70.5,9126,3243,188,227,82.8,226,277,81.6,55,131,42.0,4,3.7,2.5,+0.3,17,27,13,11,27,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,23,1996,17.1,741,931,79.6,15610,5635,194,214,90.7,447,507,88.2,95,193,49.2,0,0.1,0.2,-0.1,1,54,4,1,59,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,13.6,228,305,74.8,3049,357,129,162,79.6,69,86,80.2,8,16,50.0,1,0.9,0.5,+0.1,8,12,4,1,24,Matches
f76022e7,Enzo Millot,fr FRA,MF,Monaco,18,2002,0.5,16,23,69.6,237,47,11,13,84.6,3,3,100.0,2,5,40.0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,30.9,1112,1275,87.2,24066,9066,274,300,91.3,652,701,93.0,175,250,70.0,0,0.3,0.4,-0.3,5,42,3,0,48,Matches
34e4343c,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,3.3,32,55,58.2,392,54,19,30,63.3,9,16,56.3,1,2,50.0,0,0.2,0.0,-0.2,3,4,0,0,4,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,21,1999,23.0,264,387,68.2,3608,678,159,222,71.6,69,96,71.9,14,23,60.9,2,3.2,1.6,-1.2,26,14,14,1,34,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,18,2001,1.0,23,32,71.9,286,53,15,22,68.2,7,7,100.0,0,0,,0,0.1,0.0,-0.1,2,2,1,0,2,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,28,1991,26.2,1041,1256,82.9,18097,4580,489,540,90.6,380,436,87.2,126,201,62.7,5,3.4,3.5,+1.6,42,101,21,3,143,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,12.8,524,658,79.6,9558,3253,226,266,85.0,213,243,87.7,66,109,60.6,0,0.9,0.9,-0.9,11,66,9,1,89,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,6.3,148,226,65.5,1858,461,99,125,79.2,39,53,73.6,3,10,30.0,0,0.3,0.3,-0.3,4,9,2,1,11,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,36,1984,27.7,1056,1275,82.8,19424,7849,442,494,89.5,487,555,87.7,108,172,62.8,0,0.3,0.3,-0.3,7,39,4,1,50,Matches
2591b066,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,8.3,270,370,73.0,4426,1548,136,167,81.4,108,134,80.6,19,38,50.0,0,0.4,0.1,-0.4,8,18,6,0,33,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,25.3,1033,1166,88.6,20533,6961,309,335,92.2,595,645,92.2,117,162,72.2,1,0.9,0.3,+0.1,6,45,0,0,63,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29.0,632,879,71.9,17957,12833,76,76,100.0,336,346,97.1,217,450,48.2,0,0.0,0.0,0.0,0,8,0,0,0,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,25,1994,29.8,428,751,57.0,6012,1306,250,404,61.9,133,231,57.6,21,34,61.8,4,2.9,2.9,+1.1,19,32,12,2,49,Matches
af0c835b,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,0.9,26,29,89.7,398,50,15,15,100.0,11,14,78.6,0,0,,0,0.0,0.0,0.0,0,4,0,0,3,Matches
96726741,Loris Mouyokolo,cg CGO,DF,Lorient,19,2001,0.2,3,6,50.0,60,0,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,21.4,700,847,82.6,13735,3075,231,273,84.6,370,414,89.4,88,129,68.2,0,0.2,0.4,-0.2,8,37,3,1,50,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,24,1996,3.4,113,135,83.7,2260,637,45,53,84.9,51,57,89.5,16,19,84.2,0,0.0,0.0,0.0,0,8,0,0,10,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,21,1999,13.8,882,1037,85.1,15229,5709,360,403,89.3,439,497,88.3,65,99,65.7,0,0.2,0.3,-0.2,5,70,5,3,75,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,17.7,632,797,79.3,8655,2975,403,445,90.6,181,237,76.4,24,64,37.5,1,0.4,0.4,+0.6,3,31,6,4,48,Matches
833ce5f0,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,0.0,3,3,100.0,66,9,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,26,1994,23.0,385,634,60.7,11219,8757,77,77,100.0,158,160,98.8,145,390,37.2,0,0.2,0.3,-0.2,1,9,1,0,0,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,28.0,652,742,87.9,15472,10696,150,151,99.3,339,343,98.8,159,244,65.2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"FW,MF",Metz,20,2000,11.1,189,277,68.2,2911,801,100,122,82.0,60,85,70.6,17,38,44.7,4,2.4,1.2,+1.6,23,11,9,5,22,Matches
602fc7b5,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,0.5,11,22,50.0,140,23,8,11,72.7,3,7,42.9,0,1,0.0,0,0.3,0.0,-0.3,2,0,1,0,1,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,6.1,130,184,70.7,1601,210,84,98,85.7,34,51,66.7,1,5,20.0,1,0.7,0.5,+0.3,5,6,1,0,7,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,15.7,762,998,76.4,11374,3963,411,477,86.2,215,272,79.0,70,127,55.1,5,7.2,5.5,-2.2,59,106,57,3,160,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,27.1,1118,1301,85.9,18166,4640,545,608,89.6,442,502,88.0,83,124,66.9,2,2.2,1.8,-0.2,15,106,7,2,118,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,25.6,1195,1693,70.6,20020,8500,616,715,86.2,461,627,73.5,106,247,42.9,0,1.1,1.3,-1.1,18,101,30,13,135,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,19,2000,1.7,67,96,69.8,1248,371,27,29,93.1,31,42,73.8,8,20,40.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,12.6,203,282,72.0,2633,496,140,172,81.4,52,73,71.2,4,11,36.4,1,0.7,0.5,+0.3,15,13,5,1,19,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,21,1999,7.4,106,149,71.1,1472,256,62,85,72.9,27,38,71.1,8,11,72.7,0,0.1,0.2,-0.1,3,8,2,0,12,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,25,1994,4.7,52,80,65.0,574,39,37,53,69.8,9,15,60.0,0,0,,0,0.1,0.1,-0.1,2,0,0,0,0,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,27,1993,0.3,7,10,70.0,147,67,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,2,0,4,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,19.7,382,513,74.5,6395,1397,181,224,80.8,141,176,80.1,39,70,55.7,4,2.9,2.3,+1.1,23,24,17,6,46,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,1.3,47,56,83.9,745,199,27,29,93.1,15,17,88.2,4,8,50.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,9.7,574,657,87.4,11193,4127,192,207,92.8,322,347,92.8,57,93,61.3,0,0.1,0.2,-0.1,1,32,1,0,38,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,32.3,2662,2909,91.5,44183,13955,1299,1382,94.0,1098,1178,93.2,198,249,79.5,1,0.9,1.6,+0.1,12,292,6,1,274,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,29.7,707,985,71.8,22691,17861,76,76,100.0,331,337,98.2,299,567,52.7,0,0.0,0.0,0.0,0,10,0,0,0,Matches
e90dc1d5,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,1.6,26,34,76.5,325,53,20,25,80.0,5,6,83.3,1,1,100.0,1,0.5,0.2,+0.5,3,1,1,0,1,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,26,1994,17.3,841,938,89.7,14830,3791,342,368,92.9,395,430,91.9,77,94,81.9,0,0.1,0.2,-0.1,2,44,0,0,53,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,26.9,711,1082,65.7,10951,2874,408,526,77.6,215,316,68.0,61,143,42.7,4,5.0,4.2,-1.0,39,38,27,13,77,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34.0,679,1042,65.2,22897,18004,73,75,97.3,274,280,97.9,329,677,48.6,0,0.0,0.1,0.0,1,18,1,0,3,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,0.4,18,19,94.7,236,46,13,14,92.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,6.2,231,307,75.2,4276,2033,95,105,90.5,109,136,80.1,25,54,46.3,1,0.2,0.4,+0.8,3,22,5,3,29,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,29,1991,12.0,625,705,88.7,12518,4113,191,206,92.7,365,391,93.4,65,92,70.7,0,0.2,0.0,-0.2,1,17,0,0,12,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,29,1990,10.2,449,515,87.2,8529,1761,170,184,92.4,218,247,88.3,52,68,76.5,0,0.2,0.2,-0.2,4,34,2,0,40,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,30.8,1032,1310,78.8,20803,8481,321,364,88.2,545,632,86.2,154,279,55.2,0,0.2,0.4,-0.2,5,96,2,1,104,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,20.0,950,1096,86.7,18977,6535,284,313,90.7,540,584,92.5,116,172,67.4,0,0.0,0.3,0.0,0,39,3,0,56,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,22,1997,25.3,1007,1253,80.4,15639,6114,527,612,86.1,358,423,84.6,73,106,68.9,5,5.1,3.5,-0.1,44,136,46,2,190,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,11.6,352,466,75.5,5635,2504,186,219,84.9,136,182,74.7,24,42,57.1,0,0.2,0.2,-0.2,5,32,5,2,49,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,0.3,9,12,75.0,116,31,5,6,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,14.5,1331,1477,90.1,22755,7903,628,661,95.0,555,602,92.2,116,157,73.9,2,1.4,1.4,+0.6,11,164,11,0,144,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,30,1990,12.3,465,534,87.1,8300,3402,177,188,94.1,243,271,89.7,34,56,60.7,1,0.6,0.1,+0.4,2,18,2,0,22,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,0.0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,26.9,1027,1442,71.2,16904,5047,531,608,87.3,370,501,73.9,92,228,40.4,10,8.0,7.1,+2.0,66,106,41,7,150,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1.0,22,23,95.7,373,269,5,5,100.0,17,18,94.4,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,2.6,18,37,48.6,187,24,7,12,58.3,5,10,50.0,0,0,,0,0.2,0.3,-0.2,1,1,0,0,2,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,20,2000,13.4,825,911,90.6,13688,3512,401,416,96.4,374,404,92.6,44,69,63.8,0,0.0,0.2,0.0,1,49,2,0,60,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,4.3,231,253,91.3,3307,829,132,140,94.3,81,86,94.2,8,12,66.7,0,0.1,0.3,-0.1,2,8,2,0,11,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,15.9,1090,1186,91.9,17800,5515,513,545,94.1,492,518,95.0,54,77,70.1,1,0.6,0.4,+0.4,5,85,3,0,82,Matches
8846a40f,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,16.3,336,462,72.7,4860,1456,202,240,84.2,101,147,68.7,17,31,54.8,1,0.6,0.6,+0.4,10,26,7,3,44,Matches
88970207,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,1.4,37,43,86.0,689,183,17,19,89.5,15,16,93.8,5,6,83.3,0,0.0,0.0,0.0,0,6,0,0,6,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,22,1997,34.9,1588,2040,77.8,26270,9434,823,906,90.8,596,726,82.1,137,284,48.2,7,3.6,3.9,+3.4,37,108,44,32,132,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,21,1998,3.4,151,164,92.1,2862,1059,52,56,92.9,83,87,95.4,15,19,78.9,0,0.0,0.1,0.0,1,9,1,0,12,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,19,2000,1.0,6,14,42.9,89,11,4,5,80.0,2,6,33.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,2.4,51,77,66.2,865,295,26,36,72.2,15,20,75.0,8,15,53.3,1,0.6,0.8,+0.4,6,4,5,1,11,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,6.5,135,180,75.0,2124,517,81,95,85.3,34,44,77.3,14,22,63.6,0,0.3,0.3,-0.3,5,9,3,1,14,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,31,1989,3.5,221,284,77.8,3658,1364,112,132,84.8,81,97,83.5,18,36,50.0,0,0.6,0.6,-0.6,6,28,8,6,33,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,25.6,1158,1416,81.8,19227,7571,557,629,88.6,496,577,86.0,79,144,54.9,0,1.0,1.4,-1.0,16,115,23,9,124,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,5.5,189,261,72.4,2782,937,107,128,83.6,74,95,77.9,5,16,31.3,0,0.1,0.1,-0.1,1,8,2,1,16,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,3.9,200,244,82.0,4073,1260,74,82,90.2,84,94,89.4,36,54,66.7,1,0.5,0.6,+0.5,7,22,6,4,34,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,17.9,451,654,69.0,7481,2185,244,306,79.7,132,187,70.6,55,97,56.7,2,3.4,3.2,-1.4,32,44,16,4,74,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21.0,431,650,66.3,12101,9728,84,85,98.8,211,213,99.1,134,349,38.4,0,0.2,0.0,-0.2,1,10,0,0,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,4.4,81,135,60.0,999,312,56,80,70.0,20,28,71.4,1,7,14.3,1,0.3,0.3,+0.7,6,4,4,1,10,Matches
09507ffa,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1.0,31,45,68.9,632,191,9,14,64.3,17,22,77.3,5,8,62.5,0,0.0,0.0,0.0,0,2,0,0,1,Matches
0c2ac3cb,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,15.1,1058,1182,89.5,15569,3450,605,640,94.5,346,388,89.2,63,82,76.8,4,2.6,1.7,+1.4,23,109,14,1,119,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,24,1995,36.5,966,1451,66.6,27846,18754,137,137,100.0,491,497,98.8,335,809,41.4,0,0.0,0.1,0.0,1,28,3,0,0,Matches
3423f250,Raphinha,br BRA,"FW,MF",Rennes,23,1996,4.5,89,139,64.0,1576,500,39,49,79.6,39,51,76.5,9,27,33.3,2,0.9,0.8,+1.1,9,12,5,1,12,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,11.8,496,592,83.8,8381,1879,247,272,90.8,196,222,88.3,41,69,59.4,2,2.3,1.8,-0.3,17,61,12,1,71,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,0.3,16,20,80.0,194,66,12,14,85.7,4,4,100.0,0,1,0.0,0,0.1,0.1,-0.1,1,2,2,0,4,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,3.0,156,185,84.3,2733,966,69,78,88.5,67,82,81.7,17,21,81.0,0,0.1,0.0,-0.1,2,10,0,0,6,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38.0,1080,1592,67.8,31660,22933,147,147,100.0,558,566,98.6,374,877,42.6,0,0.5,0.1,-0.5,3,28,0,0,0,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,26,1993,9.0,194,213,91.1,4013,2850,54,54,100.0,115,116,99.1,25,43,58.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,33.9,805,1195,67.4,12995,3918,410,521,78.7,285,394,72.3,71,139,51.1,0,2.2,2.7,-2.2,19,79,19,7,124,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,24.8,960,1265,75.9,17839,6740,401,450,89.1,399,517,77.2,134,230,58.3,2,1.7,2.0,+0.3,18,79,34,28,79,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,2.7,79,108,73.1,1293,317,40,48,83.3,31,41,75.6,6,13,46.2,0,0.1,0.1,-0.1,2,6,2,2,9,Matches
aa21406e,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,0.2,13,14,92.9,194,23,8,8,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,25,1994,21.0,1186,1376,86.2,17785,4388,651,721,90.3,416,463,89.8,65,97,67.0,2,1.0,1.6,+1.0,12,105,8,2,108,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,32,1988,7.2,105,148,70.9,1392,217,66,86,76.7,31,40,77.5,4,11,36.4,0,0.5,0.4,-0.5,3,8,3,1,10,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Rennes,26,1994,1.0,57,65,87.7,1093,450,14,15,93.3,41,43,95.3,1,5,20.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
90a9cc01,Kays Ruiz,ma MAR,"FW,MF",Paris S-G,17,2002,2.1,162,183,88.5,2047,522,103,113,91.2,38,44,86.4,6,6,100.0,0,0.0,0.2,0.0,0,9,3,0,14,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,0.5,9,14,64.3,125,1,5,8,62.5,3,3,100.0,1,1,100.0,0,0.0,0.1,0.0,0,1,0,0,0,Matches
60f58477,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,0.6,43,47,91.5,667,157,22,23,95.7,16,17,94.1,3,3,100.0,0,0.0,0.0,0.0,1,4,0,0,4,Matches
17f29fb0,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,1.4,17,26,65.4,223,14,9,11,81.8,7,11,63.6,0,2,0.0,0,0.3,0.3,-0.3,2,0,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,32.3,1636,1957,83.6,23576,8988,974,1065,91.5,536,637,84.1,74,129,57.4,2,1.5,1.5,+0.5,25,105,24,7,162,Matches
7d9f3d69,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,0.1,3,3,100.0,36,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,26.5,1217,1483,82.1,18042,6723,716,791,90.5,396,491,80.7,69,110,62.7,1,1.4,1.6,-0.4,18,75,13,3,109,Matches
329e7a13,Moïse Sakava,cm CMR,MF,Reims,19,2000,0.1,8,8,100.0,146,39,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
972aeb2a,William Saliba,fr FRA,DF,Nice,19,2001,20.0,1339,1471,91.0,26312,9162,467,493,94.7,702,743,94.5,158,202,78.2,0,0.0,0.3,0.0,2,87,2,0,106,Matches
74733221,Romain Salin,fr FRA,GK,Rennes,36,1984,15.0,405,547,74.0,11081,8528,69,69,100.0,210,212,99.1,124,264,47.0,0,0.0,0.0,0.0,0,6,0,0,1,Matches
fb14aa28,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,24.0,326,476,68.5,4346,785,198,259,76.4,87,118,73.7,16,27,59.3,0,0.6,0.8,-0.6,10,12,6,0,24,Matches
24eb7ed6,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,27.2,1021,1322,77.2,17044,7036,540,609,88.7,362,473,76.5,99,173,57.2,6,2.8,2.8,+3.2,26,95,39,21,118,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,12.6,375,496,75.6,5866,1742,201,225,89.3,106,137,77.4,43,81,53.1,2,2.6,2.1,-0.6,26,26,9,6,54,Matches
032f894e,Renato Sanches,pt POR,MF,Lille,22,1997,14.1,818,994,82.3,15287,4204,361,406,88.9,308,360,85.6,125,171,73.1,3,2.0,1.6,+1.0,17,114,11,0,115,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,25,1994,9.2,256,342,74.9,3746,1096,146,175,83.4,80,97,82.5,17,34,50.0,3,2.9,1.8,+0.1,13,25,5,4,32,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3.0,132,153,86.3,2300,622,59,66,89.4,55,60,91.7,12,16,75.0,0,0.2,0.1,-0.2,4,16,1,1,14,Matches
9744ff80,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,14.7,470,630,74.6,6671,2008,278,324,85.8,131,177,74.0,29,57,50.9,4,6.1,4.4,-2.1,25,38,27,7,66,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Marseille,28,1992,0.8,54,62,87.1,758,276,32,34,94.1,19,23,82.6,1,1,100.0,0,0.0,0.0,0.0,0,3,0,0,5,Matches
a0b65401,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,5.1,175,220,79.5,3574,1005,71,78,91.0,65,80,81.3,34,54,63.0,0,0.5,0.5,-0.5,3,17,3,0,20,Matches
6bde367b,Téji Savanier,fr FRA,MF,Montpellier,28,1991,24.1,864,1256,68.8,17873,6250,329,411,80.0,296,397,74.6,201,367,54.8,5,6.8,6.1,-1.8,63,123,25,8,171,Matches
bc9479b9,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,3.8,48,71,67.6,759,79,29,39,74.4,13,22,59.1,4,5,80.0,0,0.8,0.1,-0.8,5,4,2,0,6,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,24.4,1426,1615,88.3,24115,7341,723,771,93.8,545,595,91.6,126,186,67.7,1,0.7,1.0,+0.3,13,131,10,1,129,Matches
c0f706f3,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,0.7,18,30,60.0,209,60,15,18,83.3,3,5,60.0,0,4,0.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
834b5c4c,Matz Sels,be BEL,GK,Strasbourg,28,1992,6.0,108,174,62.1,3738,3078,15,15,100.0,38,38,100.0,55,121,45.5,0,0.0,0.0,0.0,0,1,1,0,0,Matches
10efd0e1,Jean Seri,ci CIV,MF,Bordeaux,29,1991,7.9,440,516,85.3,8114,2026,179,201,89.1,200,215,93.0,49,76,64.5,0,0.2,0.3,-0.2,5,24,4,2,46,Matches
6d075c67,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,0.2,9,11,81.8,159,85,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
a13028f6,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,0.1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,22.0,1525,1853,82.3,26531,9216,665,712,93.4,708,835,84.8,130,247,52.6,2,2.4,2.9,-0.4,25,116,24,10,137,Matches
9c2b1f11,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,7.2,101,165,61.2,1700,406,52,79,65.8,37,53,69.8,9,15,60.0,1,0.5,0.6,+0.5,9,16,7,1,22,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,26.3,1177,1489,79.0,18880,5275,583,654,89.1,508,640,79.4,61,128,47.7,4,3.5,3.8,+0.5,26,71,40,11,96,Matches
8db95f95,Florent da Silva,fr FRA,FW,Lyon,17,2003,0.0,1,1,100.0,8,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,3.9,185,227,81.5,3146,960,91,99,91.9,75,91,82.4,14,24,58.3,0,0.2,0.3,-0.2,3,16,5,5,9,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,17.9,699,851,82.1,14910,5172,223,254,87.8,343,385,89.1,127,190,66.8,1,0.9,0.9,+0.1,4,66,10,1,73,Matches
