id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
7091324a,Rafik Guitane,fr FRA,FW,Reims,23-289,1999,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d56b9520,Malo Gusto,fr FRA,DF,Lyon,19-296,2003,16.0,1070,1312,81.6,17343,5600,553,619,89.3,418,500,83.6,75,123,61.0,1,3.0,3.6,-2.0,23,82,36,27,76,Matches
576817b7,Jaouen Hadjam,fr FRA,DF,Nantes,19-350,2003,5.6,218,277,78.7,3351,1146,123,135,91.1,79,101,78.2,13,28,46.4,1,0.1,0.2,+0.9,3,21,6,3,23,Matches
5167c97e,Massadio Haïdara,ml MLI,"DF,MF",Lens,30-099,1992,13.3,657,767,85.7,10748,3540,321,356,90.2,275,314,87.6,40,59,67.8,0,0.6,1.0,-0.6,4,47,8,2,71,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",Paris S-G,24-127,1998,16.8,943,1065,88.5,11971,3319,603,656,91.9,259,286,90.6,16,28,57.1,3,2.8,4.2,+0.2,29,35,35,10,74,Matches
a94571f6,Mathis Hamdi,fr FRA,DF,Troyes,19-144,2003,0.8,26,38,68.4,364,98,16,21,76.2,10,11,90.9,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Ajaccio,35-347,1987,9.5,205,290,70.7,3095,975,90,115,78.3,74,102,72.5,14,31,45.2,2,2.2,1.0,-0.2,13,23,5,1,37,Matches
52cd0e88,Saïd Hamulic,nl NED,FW,Toulouse,22-119,2000,0.7,4,8,50.0,64,15,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Marseille,25-266,1997,5.7,221,271,81.5,3186,969,133,154,86.4,61,70,87.1,13,22,59.1,0,1.5,1.6,-1.5,15,21,16,1,38,Matches
07ace8c3,Rhys Healey,wls WAL,FW,Toulouse,28-095,1994,0.7,7,14,50.0,61,7,3,6,50.0,1,3,33.3,0,0,,0,0.2,0.1,-0.2,2,0,0,0,0,Matches
563fcd6b,Gauthier Hein,fr FRA,"MF,FW",Auxerre,26-216,1996,11.7,374,464,80.6,6530,1487,186,207,89.9,111,139,79.9,55,88,62.5,0,1.7,1.0,-1.7,15,29,9,3,44,Matches
f28474a4,Henrique,br BRA,DF,Lyon,28-320,1994,1.5,72,84,85.7,1136,192,37,44,84.1,32,32,100.0,2,6,33.3,0,0.0,0.0,0.0,0,2,0,0,3,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Brest,30-201,1992,11.7,377,442,85.3,7591,2544,109,123,88.6,208,233,89.3,52,69,75.4,0,0.1,0.2,-0.1,4,9,2,0,24,Matches
61b77d0a,Noah Holm,no NOR,"FW,MF",Reims,21-292,2001,2.2,27,44,61.4,404,80,16,21,76.2,9,14,64.3,1,4,25.0,0,0.3,0.1,-0.3,3,3,1,0,2,Matches
db7849ca,Franck Honorat,fr FRA,"FW,MF",Brest,26-212,1996,20.1,475,732,64.9,8215,2511,233,304,76.6,155,218,71.1,62,146,42.5,3,6.6,5.2,-3.6,62,29,34,20,46,Matches
00891164,Cédric Hountondji,bj BEN,DF,Angers,29-051,1994,25.9,981,1133,86.6,18772,6709,334,362,92.3,553,608,91.0,86,142,60.6,0,0.3,0.4,-0.3,3,41,3,0,65,Matches
910e3cad,Ilyes Housni,fr FRA,FW,Paris S-G,17-301,2005,0.1,3,3,100.0,19,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d14229f3,Adrien Hunou,fr FRA,"MF,FW",Angers,29-051,1994,18.8,408,550,74.2,5850,1495,215,275,78.2,148,183,80.9,15,33,45.5,1,2.1,0.8,-1.1,14,29,10,1,45,Matches
fb0ee44e,Mounaim El Idrissy,fr FRA,FW,Ajaccio,24-029,1999,19.7,304,447,68.0,3814,754,186,260,71.5,72,101,71.3,11,21,52.4,0,0.8,0.8,-0.8,10,28,9,1,32,Matches
c9f49454,Rareş Ilie,ro ROU,"MF,FW",Nice,19-326,2003,1.6,47,60,78.3,559,91,32,37,86.5,8,11,72.7,2,3,66.7,0,0.2,0.0,-0.2,2,2,0,0,1,Matches
546bb36e,Bonke Innocent,ng NGA,MF,Lorient,27-050,1996,10.2,379,428,88.6,6153,1362,178,197,90.4,159,174,91.4,25,34,73.5,1,0.3,0.1,+0.7,5,27,1,0,23,Matches
cf182add,Ismaily,br BRA,DF,Lille,33-059,1990,16.1,774,958,80.8,10768,3684,476,549,86.7,251,301,83.4,21,46,45.7,1,2.3,2.0,-1.3,18,58,12,1,81,Matches
dbd3a428,Junya Ito,jp JPN,FW,Reims,30-002,1993,20.8,429,686,62.5,6597,2593,230,306,75.2,144,233,61.8,33,85,38.8,5,5.9,6.3,-0.9,44,35,49,14,82,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",Monaco,23-206,1999,6.9,290,430,67.4,4217,1414,157,192,81.8,94,144,65.3,17,47,36.2,2,1.2,1.0,+0.8,7,25,11,8,30,Matches
96f4ebc0,Marin Jakoliš,hr CRO,FW,Angers,26-075,1996,0.3,4,7,57.1,63,31,1,1,100.0,3,5,60.0,0,1,0.0,0,0.0,0.2,0.0,0,1,0,0,3,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Marseille,25-099,1997,3.3,53,78,67.9,904,263,26,39,66.7,21,27,77.8,4,4,100.0,1,0.4,0.2,+0.6,3,8,4,0,11,Matches
300ec91c,Dany Jean,ht HAI,"DF,MF",Strasbourg,20-103,2002,0.1,4,9,44.4,49,20,2,6,33.3,1,2,50.0,0,0,,0,0.0,0.1,0.0,1,0,1,0,2,Matches
5cb215fc,Julian Jeanvier,gn GUI,DF,Auxerre,30-345,1992,13.8,504,593,85.0,10067,3551,166,188,88.3,261,283,92.2,66,103,64.1,0,0.0,0.0,0.0,0,13,0,0,21,Matches
45cce300,Jefferson,br BRA,FW,Lyon,23-071,1999,0.3,5,5,100.0,90,36,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
5b4bc323,Paul Joly,fr FRA,DF,Auxerre,22-277,2000,9.6,514,652,78.8,9641,3372,218,247,88.3,201,237,84.8,75,127,59.1,0,0.3,0.6,-0.3,7,34,13,8,41,Matches
56ae428b,Jubal,br BRA,DF,Auxerre,29-194,1993,23.7,775,924,83.9,17186,5516,200,238,84.0,412,443,93.0,147,224,65.6,1,0.4,0.2,+0.6,3,51,3,2,50,Matches
f323d995,Christopher Jullien,fr FRA,DF,Montpellier,29-354,1993,19.9,614,727,84.5,12053,4566,203,242,83.9,310,345,89.9,82,113,72.6,1,0.7,0.7,+0.3,6,22,1,0,33,Matches
c066d1a5,Issa Kaboré,bf BFA,DF,Marseille,21-303,2001,6.5,237,318,74.5,3358,1168,135,157,86.0,72,103,69.9,14,26,53.8,0,0.5,0.5,-0.5,7,16,11,3,37,Matches
32f3d97e,Abdoul Kader Bamba,fr FRA,"FW,MF",Nantes,28-290,1994,0.9,36,44,81.8,485,148,16,20,80.0,15,17,88.2,0,1,0.0,0,0.0,0.0,0.0,1,2,0,0,3,Matches
5b1bf5e3,Gaël Kakuta,cd COD,FW,Lens,31-263,1991,0.2,12,16,75.0,172,14,5,6,83.3,4,6,66.7,1,2,50.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
bf4c41f9,Arnaud Kalimuendo,fr FRA,FW,Rennes,21-050,2002,13.8,233,291,80.1,3047,493,141,164,86.0,72,82,87.8,7,12,58.3,2,1.8,1.4,+0.2,8,8,5,0,19,Matches
dd211559,Gedeon Kalulu,cd COD,DF,Lorient,25-194,1997,22.0,905,1150,78.7,14614,5820,460,510,90.2,340,427,79.6,68,138,49.3,3,1.2,0.9,+1.8,19,71,15,5,97,Matches
a426a912,Waren Kamanzi,no NOR,DF,Toulouse,22-120,2000,1.0,34,42,81.0,505,145,17,19,89.5,14,20,70.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
3814120d,Bingourou Kamara,sn SEN,GK,Montpellier,26-141,1996,4.5,87,131,66.4,2374,1898,16,17,94.1,43,44,97.7,28,69,40.6,0,0.0,0.0,0.0,0,2,0,0,0,Matches
c5908bc4,Nordine Kandil,fr FRA,"MF,FW",Strasbourg,21-131,2001,0.9,29,42,69.0,387,90,18,22,81.8,9,15,60.0,1,3,33.3,0,0.1,0.1,-0.1,1,4,1,0,3,Matches
c43a8336,Kévin Keben Biakolo,cm CMR,DF,Toulouse,19-044,2004,3.4,96,120,80.0,1485,490,47,52,90.4,41,51,80.4,4,8,50.0,0,0.2,0.1,-0.2,2,2,1,0,5,Matches
c9f2f83a,Check Keita,fr FRA,DF,Reims,19-343,2003,4.1,158,176,89.8,2823,683,58,62,93.5,86,89,96.6,11,18,61.1,0,0.0,0.0,0.0,1,10,0,0,13,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,MF,Clermont Foot,27-318,1995,17.7,404,587,68.8,6123,2206,211,264,79.9,132,180,73.3,32,91,35.2,3,3.4,1.7,-0.4,31,39,10,2,57,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Montpellier,32-031,1991,11.6,225,314,71.7,3816,1172,108,136,79.4,69,87,79.3,33,54,61.1,1,0.8,1.0,+0.2,8,25,10,2,33,Matches
3670aa71,Anthony Khelifa,fr FRA,DF,Ajaccio,17-172,2005,0.1,11,12,91.7,209,47,0,0,,9,10,90.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,27-210,1995,8.1,469,502,93.4,7174,2928,245,254,96.5,190,199,95.5,21,25,84.0,0,0.2,0.3,-0.2,1,36,1,0,40,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,Marseille,29-264,1993,14.9,646,772,83.7,10296,2797,325,361,90.0,276,324,85.2,31,52,59.6,1,0.8,1.1,+0.2,8,48,7,2,60,Matches
1361e5bc,Cheick Konaté,ci CIV,DF,Clermont Foot,19-008,2004,3.0,103,148,69.6,1734,749,48,57,84.2,41,57,71.9,10,25,40.0,0,0.1,0.0,-0.1,1,10,0,0,9,Matches
04bb2b06,Ibrahima Koné,ml MLI,FW,Lorient,23-268,1999,10.0,132,204,64.7,1574,472,88,120,73.3,32,53,60.4,1,5,20.0,1,0.8,0.6,+0.2,11,10,1,0,17,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Ajaccio,27-249,1995,5.8,168,221,76.0,3062,1277,81,85,95.3,61,73,83.6,23,56,41.1,0,0.0,0.1,0.0,0,17,2,1,13,Matches
86a2ba20,Rominigue Kouamé,ml MLI,MF,Troyes,26-084,1996,19.9,799,905,88.3,14112,3721,331,359,92.2,371,414,89.6,72,91,79.1,1,1.5,1.2,-0.5,15,101,7,2,115,Matches
562a4799,Boubakar Kouyaté,ml MLI,DF,Montpellier,25-330,1997,5.8,229,276,83.0,4418,1626,75,90,83.3,132,145,91.0,19,32,59.4,0,0.1,0.1,-0.1,2,16,0,0,17,Matches
c385bf49,Sael Kumbedi,fr FRA,DF,Lyon,17-350,2005,6.9,250,307,81.4,3646,816,140,157,89.2,91,112,81.3,8,18,44.4,1,0.3,0.3,+0.7,3,7,1,1,12,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Clermont Foot,27-211,1995,14.4,192,280,68.6,2829,440,101,135,74.8,63,88,71.6,13,20,65.0,2,0.8,0.9,+1.2,4,9,5,2,15,Matches
c90f380c,Rémy Labeau Lascary,gp GLP,"FW,MF",Lens,20-008,2003,1.1,20,24,83.3,321,95,10,11,90.9,7,8,87.5,2,2,100.0,0,0.0,0.0,0.0,2,0,0,0,1,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Nice,28-312,1994,18.0,302,453,66.7,4239,990,184,247,74.5,85,120,70.8,16,40,40.0,1,3.0,2.7,-2.0,26,16,18,5,33,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Rennes,28-312,1994,2.8,41,61,67.2,623,128,25,35,71.4,12,17,70.6,2,5,40.0,0,0.2,0.2,-0.2,3,3,2,1,5,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,Lyon,31-287,1991,22.1,444,634,70.0,6363,1775,235,302,77.8,138,188,73.4,28,53,52.8,4,4.3,3.8,-0.3,34,41,29,1,77,Matches
eb0db257,Qazim Laçi,al ALB,MF,Ajaccio,27-051,1996,2.4,111,142,78.2,2278,691,44,55,80.0,43,50,86.0,21,31,67.7,0,0.2,0.4,-0.2,3,18,1,0,24,Matches
4e7db402,Alban Lafont,fr FRA,GK,Nantes,24-047,1999,25.0,559,809,69.1,17189,13190,72,73,98.6,264,270,97.8,222,463,47.9,0,0.1,0.0,-0.1,1,8,1,0,1,Matches
770d7eb8,Kenny Lala,fr FRA,DF,Brest,31-159,1991,6.7,263,360,73.1,5411,2209,99,123,80.5,119,150,79.3,45,76,59.2,0,1.0,0.9,-1.0,11,14,5,2,17,Matches
01870104,Mohamed Lamine Bayo,gn GUI,"FW,MF",Lille,24-280,1998,5.3,56,97,57.7,647,149,33,53,62.3,11,23,47.8,2,2,100.0,0,1.5,1.5,-1.5,9,2,1,0,4,Matches
f066022d,Julien Laporte,fr FRA,DF,Lorient,29-127,1993,17.1,621,731,85.0,12967,4531,176,192,91.7,344,371,92.7,90,146,61.6,0,0.0,0.1,0.0,1,48,1,0,35,Matches
0ed063d6,Yasser Larouci,dz ALG,"DF,FW",Troyes,22-069,2001,13.2,435,568,76.6,6426,2259,236,276,85.5,163,210,77.6,16,44,36.4,0,1.3,0.9,-1.3,11,29,14,7,43,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Lorient,24-097,1998,3.0,73,95,76.8,1175,373,28,33,84.8,33,38,86.8,5,11,45.5,0,1.1,0.8,-1.1,9,6,5,0,14,Matches
afe39ca8,Théo Le Bris,fr FRA,"MF,DF",Lorient,20-161,2002,11.5,325,411,79.1,4419,1336,207,246,84.1,98,118,83.1,9,20,45.0,1,0.8,1.4,+0.2,7,22,7,2,31,Matches
547a72ad,Julien Le Cardinal,fr FRA,DF,Lens,25-220,1997,1.6,83,112,74.1,1338,390,39,46,84.8,31,45,68.9,8,12,66.7,0,0.6,0.4,-0.6,4,7,4,3,6,Matches
88c4d190,Jérémy Le Douaron,fr FRA,"FW,MF",Brest,24-324,1998,14.1,160,237,67.5,2175,362,105,136,77.2,41,65,63.1,6,12,50.0,2,0.9,0.5,+1.1,9,11,7,2,14,Matches
6f806d99,Enzo Le Fée,fr FRA,MF,Lorient,23-036,2000,25.0,1245,1558,79.9,21451,7151,555,622,89.2,473,569,83.1,144,245,58.8,6,5.8,3.6,+0.2,54,146,23,4,166,Matches
2321ea6e,Vincent Le Goff,fr FRA,DF,Lorient,33-147,1989,25.0,1096,1327,82.6,17118,7270,566,636,89.0,432,501,86.2,62,125,49.6,0,0.6,1.4,-0.6,10,88,22,8,118,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,Strasbourg,33-151,1989,17.4,772,984,78.5,14929,6303,300,340,88.2,356,414,86.0,97,197,49.2,0,0.3,0.4,-0.3,2,75,8,3,79,Matches
5bf26efc,Paolo Lebas,pt POR,MF,Ajaccio,19-325,2003,0.6,12,16,75.0,208,72,6,10,60.0,6,6,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,2,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,31-319,1991,7.0,157,217,72.4,4432,3447,29,29,100.0,68,70,97.1,59,117,50.4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Brest,29-290,1993,19.7,729,888,82.1,14518,5117,285,321,88.8,294,337,87.2,128,194,66.0,1,1.1,1.6,-0.1,6,88,8,2,106,Matches
8ca9415f,Félix Lemaréchal,ci CIV,MF,Brest,19-216,2003,1.1,17,21,81.0,247,31,10,12,83.3,7,8,87.5,0,0,,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
2b471f99,Mario Lemina,ga GAB,"MF,DF",Nice,29-191,1993,9.3,569,637,89.3,9544,2701,253,268,94.4,252,265,95.1,42,75,56.0,0,0.1,0.2,-0.1,4,44,3,0,46,Matches
1e52971c,Johann Lepenant,fr FRA,MF,Lyon,20-140,2002,16.7,888,997,89.1,15068,3411,377,426,88.5,406,435,93.3,69,80,86.3,1,0.6,1.0,+0.4,7,89,5,1,95,Matches
1e7aea56,Benjamin Leroy,fr FRA,GK,Ajaccio,33-338,1989,22.1,361,606,59.6,12491,10723,38,38,100.0,150,154,97.4,173,409,42.3,0,0.0,0.0,0.0,0,15,0,0,0,Matches
fcc84a07,Léo Leroy,fr FRA,MF,Montpellier,23-025,2000,9.1,287,388,74.0,4491,1355,153,198,77.3,91,113,80.5,23,41,56.1,0,0.8,0.8,-0.8,9,26,9,2,40,Matches
17e25e72,Ruan Levine,br BRA,MF,Ajaccio,24-051,1999,0.3,12,13,92.3,176,9,7,8,87.5,5,5,100.0,0,0,,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
f7691f63,Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,35-026,1988,14.7,598,817,73.2,10944,3342,259,297,87.2,240,299,80.3,80,182,44.0,0,1.5,2.1,-1.5,24,35,25,10,55,Matches
fd78b105,Mateusz Lis,pl POL,GK,Troyes,26-012,1997,7.0,181,263,68.8,4827,3669,45,46,97.8,74,78,94.9,58,135,43.0,0,0.0,0.0,0.0,0,5,0,0,0,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Reims,20-309,2002,11.8,362,470,77.0,5529,2311,199,229,86.9,129,177,72.9,21,38,55.3,0,0.5,0.5,-0.5,8,44,7,3,55,Matches
40221fa7,Banzouzi Locko,fr FRA,DF,Brest,20-309,2002,1.5,53,63,84.1,970,343,24,26,92.3,21,27,77.8,8,10,80.0,0,0.0,0.0,0.0,0,3,1,1,3,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,32-161,1990,21.3,490,633,77.4,12689,9129,104,104,100.0,245,248,98.8,140,277,50.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",Troyes,27-073,1995,17.3,406,585,69.4,7006,2021,201,249,80.7,139,196,70.9,51,100,51.0,5,3.6,2.9,+1.4,38,40,16,6,59,Matches
20b9f052,Pau López,es ESP,GK,Marseille,28-088,1994,22.0,587,733,80.1,15562,9855,98,100,98.0,306,311,98.4,181,318,56.9,1,0.0,0.0,+1.0,1,10,0,0,1,Matches
64c14d49,Dion Lopy,sn SEN,MF,Reims,21-037,2002,10.9,425,506,84.0,7660,2086,181,211,85.8,182,209,87.1,51,67,76.1,1,1.3,0.5,-0.3,12,63,2,0,65,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,DF,Nice,24-163,1998,21.2,899,1083,83.0,12743,4591,555,617,90.0,288,349,82.5,29,56,51.8,2,0.9,1.3,+1.1,15,59,20,8,80,Matches
1a2935f6,Dejan Lovren,hr CRO,DF,Lyon,33-249,1989,9.7,578,634,91.2,11156,3812,201,213,94.4,309,328,94.2,63,86,73.3,0,0.5,0.3,-0.5,2,44,0,0,36,Matches
a99138af,Jean Lucas,br BRA,MF,Monaco,24-262,1998,3.2,134,154,87.0,2491,633,60,67,89.6,54,59,91.5,17,22,77.3,0,0.2,0.2,-0.2,3,19,1,0,20,Matches
5b9512c5,Castello Lukeba,fr FRA,DF,Lyon,20-084,2002,23.2,1388,1546,89.8,25122,10007,521,556,93.7,765,817,93.6,86,137,62.8,0,0.3,0.7,-0.3,3,94,5,0,109,Matches
e05082d1,Youssouf M'Changama,km COM,MF,Auxerre,32-194,1990,7.2,270,327,82.6,4619,1225,129,150,86.0,99,110,90.0,30,53,56.6,0,0.8,1.0,-0.8,8,24,6,2,33,Matches
b3f8bdef,Deiver Machado,co COL,"DF,MF",Lens,29-190,1993,18.1,543,665,81.7,8356,2208,295,346,85.3,190,227,83.7,36,56,64.3,1,1.4,1.8,-0.4,13,25,18,11,41,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,Monaco,19-154,2003,0.8,22,27,81.5,393,119,11,12,91.7,6,6,100.0,4,7,57.1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
d4d35152,Hugo Magnetti,fr FRA,MF,Brest,24-285,1998,13.6,439,535,82.1,8167,1995,195,225,86.7,187,213,87.8,52,76,68.4,2,0.7,0.7,+1.3,10,41,7,4,49,Matches
caa7aaea,Yohann Magnin,fr FRA,"MF,DF",Clermont Foot,25-263,1997,21.5,894,1076,83.1,14598,4431,420,473,88.8,356,417,85.4,70,110,63.6,0,0.9,1.0,-0.9,14,74,9,2,97,Matches
fc46aab1,Lovro Majer,hr CRO,"MF,FW",Rennes,25-053,1998,10.8,478,605,79.0,8075,2124,218,261,83.5,191,219,87.2,49,81,60.5,3,2.7,2.6,+0.3,22,56,22,7,82,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Lorient,24-272,1998,4.8,179,210,85.2,2463,593,97,110,88.2,63,68,92.6,6,11,54.5,0,0.3,0.3,-0.3,5,10,1,0,17,Matches
654f49ca,Béni Makouana,cg CGO,"FW,MF",Montpellier,20-164,2002,2.2,15,38,39.5,146,43,10,20,50.0,2,10,20.0,0,0,,0,0.0,0.0,0.0,1,0,1,0,2,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Marseille,29-311,1993,5.9,192,247,77.7,3095,883,93,108,86.1,74,93,79.6,16,29,55.2,0,1.4,0.9,-1.4,10,24,7,3,30,Matches
0f86995c,Hianga Mananga Mbock,fr FRA,MF,Brest,23-073,1999,0.2,8,10,80.0,146,13,3,3,100.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Rennes,37-348,1985,23.5,601,831,72.3,17152,12189,102,104,98.1,282,289,97.6,215,433,49.7,1,0.1,0.0,+0.9,1,11,0,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Ajaccio,35-316,1987,9.9,446,658,67.8,9000,3340,162,209,77.5,187,256,73.0,82,164,50.0,1,1.6,1.5,-0.6,22,64,10,4,72,Matches
c4173f1a,Vito Mannone,it ITA,GK,Lorient,35-009,1988,12.9,310,410,75.6,7261,4728,67,68,98.5,179,180,99.4,63,161,39.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Reims,24-025,1999,1.7,54,72,75.0,682,139,33,41,80.5,14,17,82.4,2,4,50.0,0,0.0,0.2,0.0,0,2,2,0,4,Matches
e54a9890,Faitout Maouassa,fr FRA,"DF,FW",Montpellier,24-248,1998,16.5,364,538,67.7,5905,2375,211,260,81.2,103,143,72.0,37,87,42.5,5,2.1,1.8,+2.9,20,21,13,8,39,Matches
740f00ac,Vincent Marchetti,fr FRA,MF,Ajaccio,25-250,1997,20.4,671,839,80.0,11577,3409,302,356,84.8,254,297,85.5,74,113,65.5,1,1.0,1.4,0.0,11,91,16,0,113,Matches
d9764034,Guillermo Maripán,cl CHI,DF,Monaco,28-309,1994,16.5,709,814,87.1,14979,4890,179,203,88.2,424,463,91.6,96,124,77.4,0,0.1,0.2,-0.1,2,37,1,0,41,Matches
d5f2f82b,Marquinhos,br BRA,DF,Paris S-G,28-301,1994,22.1,1507,1586,95.0,26133,9362,612,633,96.7,748,772,96.9,106,126,84.1,0,0.4,0.8,-0.4,6,67,2,0,72,Matches
468fdbad,Jonas Martin,fr FRA,MF,Lille,32-336,1990,2.1,163,187,87.2,2817,723,84,94,89.4,50,59,84.7,22,27,81.5,0,0.0,0.1,0.0,1,17,1,0,17,Matches
3ef0fa48,Gelson Martins,pt POR,"MF,FW",Monaco,27-304,1995,3.8,121,155,78.1,1643,377,74,86,86.0,39,49,79.6,3,8,37.5,0,0.3,0.4,-0.3,3,8,9,0,14,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Auxerre,21-247,2001,4.9,122,148,82.4,1997,605,61,71,85.9,44,48,91.7,12,17,70.6,0,0.2,0.4,-0.2,3,13,7,1,15,Matches
6ea05ca7,Yanis Massolin,fr FRA,MF,Clermont Foot,20-172,2002,0.7,30,39,76.9,495,152,16,19,84.2,12,16,75.0,2,3,66.7,0,0.0,0.0,0.0,0,3,0,0,4,Matches
15944afd,Eliot Matazo,be BEL,"MF,FW",Monaco,21-024,2002,8.0,255,308,82.8,4857,1036,102,124,82.3,121,138,87.7,29,36,80.6,0,0.0,0.1,0.0,0,28,1,0,34,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,"DF,MF",Lorient,20-300,2002,2.5,108,127,85.0,2009,663,34,36,94.4,62,68,91.2,8,16,50.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,Monaco,20-300,2002,1.4,101,117,86.3,1543,564,55,60,91.7,41,47,87.2,3,4,75.0,1,0.3,0.3,+0.7,1,10,4,0,16,Matches
70d4c949,Jean Mattéo Bahoya,fr FRA,FW,Angers,17-308,2005,0.1,3,6,50.0,32,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a17a94d6,Azor Matusiwa,nl NED,MF,Reims,24-317,1998,18.5,879,1028,85.5,17039,5524,324,375,86.4,400,443,90.3,128,159,80.5,0,0.7,0.9,-0.7,14,94,10,0,138,Matches
87d31635,Aïman Maurer,ma MAR,MF,Clermont Foot,18-167,2004,2.8,48,60,80.0,749,161,24,26,92.3,19,22,86.4,3,8,37.5,0,0.6,0.7,-0.6,2,1,2,0,3,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Montpellier,24-284,1998,9.4,144,193,74.6,1912,378,80,100,80.0,39,47,83.0,9,12,75.0,1,0.7,0.7,+0.3,3,4,2,1,12,Matches
2c70d915,Christian Mawissa,fr FRA,DF,Toulouse,17-327,2005,1.1,41,48,85.4,600,267,26,29,89.7,13,15,86.7,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,6,Matches
b20cc590,Fernand Mayembo,cg CGO,DF,Ajaccio,27-061,1996,6.0,216,248,87.1,4327,1020,67,76,88.2,116,129,89.9,30,38,78.9,0,0.0,0.0,0.0,1,2,0,0,4,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,24-081,1998,19.3,643,800,80.4,8385,1993,399,473,84.4,170,209,81.3,22,38,57.9,3,5.4,5.6,-2.4,34,44,47,9,79,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,Marseille,28-215,1994,23.4,1079,1291,83.6,19827,6201,403,451,89.4,549,616,89.1,99,159,62.3,0,0.1,0.6,-0.1,3,98,16,4,123,Matches
890bc029,Jason Mbock,fr FRA,"MF,FW",Angers,23-130,1999,0.3,6,10,60.0,107,55,3,3,100.0,2,5,40.0,1,1,100.0,0,0.3,0.2,-0.3,1,0,0,0,1,Matches
46750e9c,Nathanael Mbuku,fr FRA,"FW,MF",Reims,20-360,2002,0.7,22,27,81.5,318,86,12,14,85.7,9,10,90.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
6f5ec8bb,Facundo Medina,ar ARG,DF,Lens,23-287,1999,21.9,1686,1874,90.0,27635,10856,806,855,94.3,697,759,91.8,117,174,67.2,3,0.8,1.2,+2.2,12,181,13,8,182,Matches
