id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,33-165,1989,10.8,2,40,11,27.5,3.70,1.02,0.03,0.09,16.2,0,1,1,4.4,3.6,0.09,-2.4,-2.6,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",Valencia,24-004,1999,12.1,5,31,13,41.9,2.56,1.07,0.13,0.31,18.5,1,1,1,5.4,4.6,0.15,-0.4,-0.6,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,31-121,1992,23.5,0,13,1,7.7,0.55,0.04,0.00,0.00,22.0,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
fc076f78,Luca Koleosho,it ITA,"FW,DF",Espanyol,18-236,2004,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cce181df,Geoffrey Kondogbia,cf CTA,MF,Atlético Madrid,30-083,1993,11.1,0,11,0,0.0,0.99,0.00,0.00,,19.7,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Barcelona,24-178,1998,23.5,0,11,0,0.0,0.47,0.00,0.00,,14.0,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,33-125,1990,20.2,2,26,9,34.6,1.29,0.45,0.08,0.22,25.2,3,0,0,1.2,1.2,0.05,+0.8,+0.8,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Real Sociedad,21-339,2001,23.2,8,61,28,45.9,2.63,1.21,0.13,0.29,17.9,3,0,0,4.9,4.9,0.08,+3.1,+3.1,Matches
60abea75,César de la Hoz,es ESP,MF,Almería,31-040,1992,16.3,1,7,1,14.3,0.43,0.06,0.14,1.00,20.7,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
e9241b40,Luca de la Torre,us USA,MF,Celta Vigo,24-351,1998,13.8,0,12,2,16.7,0.87,0.14,0.00,0.00,18.8,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,31-066,1992,16.1,4,37,18,48.6,2.30,1.12,0.11,0.22,15.4,2,0,0,3.8,3.8,0.10,+0.2,+0.2,Matches
e7af9060,Cyle Larin,ca CAN,FW,Valladolid,28-022,1995,11.4,7,38,15,39.5,3.32,1.31,0.16,0.40,13.5,0,1,1,5.7,4.9,0.13,+1.3,+1.1,Matches
2bea832e,Latasa,es ESP,"FW,MF",Getafe,22-047,2001,1.9,0,10,3,30.0,5.33,1.60,0.00,0.00,12.2,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
8e088e04,Toni Lato,es ESP,"DF,MF",Valencia,25-169,1997,9.2,1,7,1,14.3,0.76,0.11,0.14,1.00,19.5,1,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
86ff856b,Lázaro,br BRA,"FW,MF",Almería,21-058,2002,4.6,2,7,3,42.9,1.53,0.66,0.29,0.67,12.2,0,0,0,1.6,1.6,0.23,+0.4,+0.4,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,26-179,1996,27.1,0,9,2,22.2,0.33,0.07,0.00,0.00,12.9,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Espanyol,32-013,1991,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,30-085,1993,29.0,0,1,0,0.0,0.03,0.00,0.00,,11.2,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Rayo Vallecano,31-354,1991,26.5,4,38,13,34.2,1.43,0.49,0.11,0.31,28.0,17,0,0,2.7,2.7,0.07,+1.3,+1.3,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,30-005,1993,13.9,0,9,1,11.1,0.65,0.07,0.00,0.00,26.7,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,27-178,1995,13.3,1,13,6,46.2,0.98,0.45,0.08,0.17,21.1,0,0,0,0.9,0.9,0.07,+0.1,+0.1,Matches
0a0cc13c,Sergio León,es ESP,"FW,MF",Valladolid,34-123,1989,13.6,6,24,15,62.5,1.77,1.11,0.21,0.33,16.3,0,1,2,3.8,2.2,0.09,+2.2,+2.8,Matches
8d78e732,Robert Lewandowski,pl POL,FW,Barcelona,34-261,1988,26.6,19,113,50,44.2,4.24,1.88,0.17,0.38,13.3,3,0,1,20.1,19.3,0.17,-1.1,-0.3,Matches
ff800ed8,Pol Lirola,es ESP,DF,Elche,25-269,1997,6.8,1,1,1,100.0,0.15,0.15,1.00,1.00,10.5,0,0,0,0.2,0.2,0.20,+0.8,+0.8,Matches
38b0cf42,Javier Llabrés,es ESP,FW,Mallorca,20-240,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,28-099,1995,18.9,1,24,9,37.5,1.27,0.48,0.04,0.11,17.9,0,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches
d7553721,Giovani Lo Celso,ar ARG,"MF,FW",Villarreal,27-030,1996,10.5,1,23,4,17.4,2.18,0.38,0.04,0.25,19.3,1,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches
f03f284b,David López,es ESP,DF,Girona,33-212,1989,14.9,2,9,6,66.7,0.61,0.40,0.22,0.33,19.1,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Matches
73683fa9,Diego López,es ESP,GK,Rayo Vallecano,41-187,1981,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,27-191,1995,12.4,1,21,9,42.9,1.69,0.72,0.05,0.11,25.8,2,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches
38699c72,Anthony Lozano,hn HON,FW,Cádiz,30-014,1993,14.1,1,26,7,26.9,1.85,0.50,0.04,0.14,17.7,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches
ea610f00,Pol Lozano,es ESP,MF,Espanyol,23-215,1999,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,27-349,1995,25.1,1,19,8,42.1,0.76,0.32,0.05,0.13,23.9,2,0,1,1.8,1.0,0.05,-0.8,0.0,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Villarreal,35-290,1987,13.5,7,41,21,51.2,3.05,1.56,0.17,0.33,14.7,0,0,0,6.5,6.5,0.17,+0.5,+0.5,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,24-087,1999,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
922da988,Awer Mabil,au AUS,"MF,FW",Cádiz,27-236,1995,1.8,0,3,1,33.3,1.64,0.55,0.00,0.00,17.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
ed6ea4d9,Darwin Machís,ve VEN,FW,Valladolid,30-091,1993,4.3,0,13,4,30.8,3.02,0.93,0.00,0.00,17.2,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,25-301,1997,28.1,1,19,3,15.8,0.68,0.11,0.05,0.33,18.6,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
01a49bd2,Lisandro Magallán,ar ARG,DF,Elche,29-224,1993,7.5,0,5,1,20.0,0.67,0.13,0.00,0.00,10.4,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches
d4808594,Jon Magunacelaya,es ESP,"MF,FW",Real Sociedad,22-300,2000,0.7,0,1,1,100.0,1.38,1.38,0.00,0.00,10.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,28-103,1995,17.8,0,13,5,38.5,0.73,0.28,0.00,0.00,14.6,0,0,0,1.1,1.1,0.09,-1.1,-1.1,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,31-321,1991,21.4,0,17,5,29.4,0.80,0.23,0.00,0.00,13.2,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Valladolid,27-209,1995,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,22-222,2000,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-108,1994,20.6,0,6,0,0.0,0.29,0.00,0.00,,22.7,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-199,1991,11.3,0,1,1,100.0,0.09,0.09,0.00,0.00,9.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-201,1996,5.0,1,17,2,11.8,3.42,0.40,0.06,0.50,14.6,0,0,0,1.5,1.3,0.08,-0.5,-0.3,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-338,1996,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,35-054,1988,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,34-025,1989,27.0,1,2,1,50.0,0.07,0.04,0.50,1.00,11.1,0,0,0,0.4,0.4,0.18,+0.6,+0.6,Matches
44330c36,Alberto Marí,es ESP,FW,Valencia,21-302,2001,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-154,1987,4.1,0,3,1,33.3,0.74,0.25,0.00,0.00,27.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-109,1995,22.9,2,21,7,33.3,0.92,0.31,0.10,0.29,14.2,0,0,0,2.0,2.0,0.09,0.0,0.0,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-281,1993,1.4,0,4,0,0.0,2.83,0.00,0.00,,10.3,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-310,2003,3.8,0,8,4,50.0,2.11,1.05,0.00,0.00,16.9,0,0,0,1.1,1.1,0.14,-1.1,-1.1,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,33-000,1990,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-126,1991,7.3,0,6,2,33.3,0.82,0.27,0.00,0.00,15.6,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-126,1991,6.5,1,12,3,25.0,1.84,0.46,0.08,0.33,15.5,0,0,0,1.5,1.5,0.12,-0.5,-0.5,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-174,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-302,1999,2.2,0,3,2,66.7,1.36,0.91,0.00,0.00,13.7,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,21-017,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ae48c5cb,Iván Martín,es ESP,MF,Girona,24-084,1999,14.3,3,15,5,33.3,1.05,0.35,0.20,0.60,15.1,0,0,0,2.0,2.0,0.13,+1.0,+1.0,Matches
c3e66ffe,Arnau Martinez,es ESP,DF,Girona,20-014,2003,25.4,3,16,3,18.8,0.63,0.12,0.19,1.00,12.5,0,0,0,1.6,1.6,0.10,+1.4,+1.4,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,31-357,1991,14.9,1,10,2,20.0,0.67,0.13,0.10,0.50,15.1,3,0,0,0.8,0.8,0.08,+0.2,+0.2,Matches
937c6ae6,Roger Martínez,es ESP,DF,Espanyol,19-034,2004,0.1,0,1,0,0.0,12.86,0.00,0.00,,26.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
11fd2b75,Omar Mascarell,es ESP,"MF,DF",Elche,30-096,1993,27.2,0,9,3,33.3,0.33,0.11,0.00,0.00,22.1,1,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,34-126,1989,22.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,34-197,1988,1.4,0,7,1,14.3,4.85,0.69,0.00,0.00,12.5,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,26-034,1997,29.5,8,47,18,38.3,1.59,0.61,0.17,0.44,14.8,0,0,2,7.2,5.6,0.12,+0.8,+2.4,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-315,1998,8.1,0,1,0,0.0,0.12,0.00,0.00,,6.5,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
d854c9d0,Fernando Medrano,es ESP,DF,Celta Vigo,23-044,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-127,1994,17.6,4,21,10,47.6,1.19,0.57,0.14,0.30,18.0,0,1,1,2.8,2.0,0.09,+1.2,+1.0,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-085,1994,1.3,1,6,3,50.0,4.74,2.37,0.17,0.33,11.6,0,0,0,0.9,0.9,0.14,+0.1,+0.1,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-085,1994,3.0,4,11,5,45.5,3.67,1.67,0.36,0.80,11.8,0,0,0,3.0,3.0,0.27,+1.0,+1.0,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,25-005,1998,9.8,0,1,0,0.0,0.10,0.00,0.00,,23.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-122,1997,24.6,7,54,19,35.2,2.20,0.77,0.13,0.37,21.3,9,0,0,5.2,5.2,0.10,+1.8,+1.8,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-253,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-335,1995,12.8,0,1,0,0.0,0.08,0.00,0.00,,7.3,0,0,0,0.3,0.3,0.26,-0.3,-0.3,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,26-022,1997,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-321,1996,23.7,1,38,15,39.5,1.60,0.63,0.03,0.07,18.4,0,0,1,3.7,3.0,0.08,-2.7,-2.0,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-336,1989,15.5,2,22,9,40.9,1.42,0.58,0.09,0.22,26.6,0,0,0,1.3,1.3,0.06,+0.7,+0.7,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-111,1998,26.0,5,22,8,36.4,0.85,0.31,0.23,0.63,13.8,0,0,0,2.4,2.4,0.11,+2.6,+2.6,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-214,1994,19.2,0,6,1,16.7,0.31,0.05,0.00,0.00,28.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-228,1992,19.3,6,27,5,18.5,1.40,0.26,0.11,0.60,15.2,1,3,3,5.0,2.6,0.10,+1.0,+0.4,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-278,2003,0.2,0,1,0,0.0,6.00,0.00,0.00,,9.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-361,1999,12.7,0,5,0,0.0,0.39,0.00,0.00,,12.1,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-325,1997,10.5,4,40,11,27.5,3.81,1.05,0.10,0.36,13.3,0,0,0,5.2,5.2,0.14,-1.2,-1.2,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,23-110,2000,13.3,3,16,7,43.8,1.21,0.53,0.19,0.43,18.0,3,0,0,2.1,2.1,0.13,+0.9,+0.9,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-352,1990,13.7,0,1,0,0.0,0.07,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-242,1985,16.8,4,27,5,18.5,1.61,0.30,0.11,0.60,20.0,1,1,1,4.1,3.3,0.12,-0.1,-0.3,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-261,1992,6.8,0,1,1,100.0,0.15,0.15,0.00,0.00,20.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-261,1992,3.0,0,3,0,0.0,1.00,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,25-033,1998,26.9,3,18,5,27.8,0.67,0.19,0.17,0.60,17.5,0,0,0,2.3,2.3,0.13,+0.7,+0.7,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-361,1998,23.4,1,35,9,25.7,1.50,0.39,0.03,0.11,25.1,0,0,0,2.0,2.0,0.06,-1.0,-1.0,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-238,1999,20.0,3,33,10,30.3,1.65,0.50,0.09,0.30,24.6,7,0,0,2.2,2.2,0.07,+0.8,+0.8,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-074,1997,13.5,1,9,3,33.3,0.67,0.22,0.11,0.33,13.3,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-128,1997,13.8,0,8,1,12.5,0.58,0.07,0.00,0.00,13.7,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,32-025,1991,5.0,0,1,0,0.0,0.20,0.00,0.00,,21.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-198,1992,19.5,13,67,30,44.8,3.43,1.54,0.19,0.43,12.2,0,0,0,10.8,10.8,0.16,+2.2,+2.2,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-236,1998,0.8,0,1,0,0.0,1.18,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.15,-0.1,-0.1,Matches
11b9265b,Alberto Moreno,es ESP,DF,Villarreal,30-308,1992,12.3,0,13,2,15.4,1.06,0.16,0.00,0.00,20.4,1,0,0,0.7,0.7,0.06,-0.7,-0.7,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-335,1993,15.0,0,13,4,30.8,0.87,0.27,0.00,0.00,17.9,0,0,0,1.3,1.3,0.10,-1.3,-1.3,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-322,2001,7.0,0,5,1,20.0,0.72,0.14,0.00,0.00,20.6,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,31-032,1992,12.0,6,32,13,40.6,2.67,1.09,0.16,0.38,15.3,0,1,2,7.0,5.5,0.18,-1.0,-0.5,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-156,1996,18.1,3,34,9,26.5,1.88,0.50,0.09,0.33,16.6,0,0,0,2.9,2.9,0.09,+0.1,+0.1,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-110,2003,11.0,0,21,5,23.8,1.91,0.46,0.00,0.00,22.5,1,0,0,1.2,1.2,0.06,-1.2,-1.2,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-117,1999,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a0255c67,Manu Morlanes,es ESP,MF,Mallorca,24-117,1999,5.1,1,6,2,33.3,1.18,0.39,0.17,0.50,21.9,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-130,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-316,2004,1.6,0,2,0,0.0,1.24,0.00,0.00,,9.3,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-337,1998,7.2,0,4,1,25.0,0.55,0.14,0.00,0.00,11.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-141,1992,15.8,0,23,6,26.1,1.45,0.38,0.00,0.00,18.8,1,0,0,2.6,2.6,0.12,-2.6,-2.6,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-266,1997,16.5,0,4,1,25.0,0.24,0.06,0.00,0.00,27.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-299,2004,0.6,1,2,1,50.0,3.33,1.67,0.50,1.00,8.0,0,0,0,0.2,0.2,0.12,+0.8,+0.8,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-185,2002,2.6,0,1,1,100.0,0.39,0.39,0.00,0.00,29.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-247,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,29-015,1994,28.2,13,61,21,34.4,2.17,0.75,0.15,0.43,16.0,0,4,5,11.0,7.1,0.12,+2.0,+1.9,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-161,2002,23.1,0,22,3,13.6,0.95,0.13,0.00,0.00,18.4,0,0,0,1.8,1.8,0.08,-1.8,-1.8,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-111,1990,15.1,1,9,4,44.4,0.60,0.27,0.11,0.25,14.5,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-086,1995,1.6,0,3,0,0.0,1.82,0.00,0.00,,10.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,30-042,1993,10.1,1,4,2,50.0,0.40,0.20,0.25,0.50,12.2,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,21-027,2002,3.9,0,12,5,41.7,3.08,1.28,0.00,0.00,17.0,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-169,1985,20.1,0,10,3,30.0,0.50,0.15,0.00,0.00,24.8,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-262,1985,7.9,1,21,7,33.3,2.65,0.88,0.05,0.14,16.9,0,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-336,2002,14.7,1,6,1,16.7,0.41,0.07,0.17,1.00,12.0,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-169,1994,8.2,1,12,5,41.7,1.46,0.61,0.08,0.20,19.4,0,0,0,1.2,1.2,0.10,-0.2,-0.2,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-197,2000,0.2,0,1,0,0.0,4.09,0.00,0.00,,11.9,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
c487901c,Diego Noguerol,es ESP,"FW,MF",Valencia,20-361,2002,1.2,0,3,1,33.3,2.50,0.83,0.00,0.00,10.1,0,0,0,0.6,0.6,0.19,-0.6,-0.6,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-154,1997,4.0,0,7,0,0.0,1.74,0.00,0.00,,14.6,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-154,1997,1.3,0,4,0,0.0,3.10,0.00,0.00,,11.2,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-099,1997,30.0,0,15,5,33.3,0.50,0.17,0.00,0.00,14.4,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-122,1993,27.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-318,1999,12.4,1,13,2,15.4,1.05,0.16,0.08,0.50,21.3,0,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-302,1994,11.9,4,25,5,20.0,2.09,0.42,0.04,0.20,16.1,0,3,3,4.4,2.1,0.08,-0.4,-1.1,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-146,1995,0.4,0,1,0,0.0,2.81,0.00,0.00,,13.7,0,0,0,0.2,0.2,0.24,-0.2,-0.2,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-266,2000,0.7,0,3,1,33.3,4.15,1.38,0.00,0.00,29.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-292,1994,13.7,0,4,1,25.0,0.29,0.07,0.00,0.00,30.2,2,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,29-038,1994,22.2,1,12,3,25.0,0.54,0.14,0.08,0.33,24.9,1,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
