id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,20,2000,0.1,0,1,1,100.0,12.86,12.86,0.00,0.00,9.0,0,0,0,0.3,0.3,0.25,-0.3,-0.3,Matches
375ed9d7,Milutin Osmajić,me MNE,"FW,MF",Cádiz,22,1999,2.9,0,4,0,0.0,1.40,0.00,0.00,,12.1,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
d6e3d7fb,Jesús Owono,gq EQG,GK,Alavés,20,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,24,1997,18.6,9,37,12,32.4,1.99,0.65,0.14,0.42,19.0,5,4,5,9.3,5.4,0.15,-0.3,-0.4,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,29,1992,33.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,20,2001,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,28,1993,21.5,0,1,0,0.0,0.05,0.00,0.00,,12.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,2,58,12,20.7,2.28,0.47,0.03,0.17,21.8,6,0,0,3.1,3.1,0.05,-1.1,-1.1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,32,1989,30.0,2,15,5,33.3,0.50,0.17,0.07,0.20,24.8,3,1,1,1.5,0.7,0.05,+0.5,+0.3,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,21,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Elche,32,1989,5.8,0,8,2,25.0,1.37,0.34,0.00,0.00,18.1,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,30,1990,17.7,2,6,3,50.0,0.34,0.17,0.33,0.67,16.5,0,0,0,0.8,0.8,0.13,+1.2,+1.2,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,25,1996,18.9,4,22,8,36.4,1.16,0.42,0.18,0.50,15.3,0,0,0,1.9,1.9,0.09,+2.1,+2.1,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,18,2002,9.8,3,12,5,41.7,1.22,0.51,0.25,0.60,18.6,0,0,0,1.3,1.3,0.11,+1.7,+1.7,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,23,1998,30.2,1,25,7,28.0,0.83,0.23,0.04,0.14,23.0,0,0,0,1.0,1.0,0.04,0.0,0.0,Matches
ac7e7b1c,Facundo Pellistri,uy URU,"MF,FW",Alavés,19,2001,7.5,0,7,2,28.6,0.94,0.27,0.00,0.00,12.9,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches
1f079188,Rubén Peña,es ESP,"MF,FW",Villarreal,30,1991,1.5,0,3,2,66.7,2.05,1.36,0.00,0.00,12.1,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,30,1990,8.6,0,17,3,17.6,1.97,0.35,0.00,0.00,21.6,1,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
b7de5bad,Victor Perea,es ESP,DF,Espanyol,21,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bc61cc65,Iñigo Pérez,es ESP,MF,Osasuna,33,1988,3.8,1,4,1,25.0,1.07,0.27,0.25,1.00,25.6,1,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
8f29e08b,Juan Pérez,es ESP,GK,Osasuna,25,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
237a3851,Kike Pérez,es ESP,"MF,FW",Elche,24,1997,5.8,2,10,5,50.0,1.73,0.87,0.20,0.40,21.7,0,0,0,1.0,1.0,0.10,+1.0,+1.0,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Elche,32,1988,14.1,2,14,5,35.7,1.00,0.36,0.14,0.40,15.1,0,0,0,2.2,2.2,0.16,-0.2,-0.2,Matches
a300ac7e,Lucas Pérez,es ESP,"FW,MF",Cádiz,32,1988,11.8,3,15,5,33.3,1.27,0.42,0.20,0.60,15.1,3,0,0,3.3,3.3,0.22,-0.3,-0.3,Matches
0cb29e91,Njegoš Petrović,rs SRB,MF,Granada,22,1999,10.2,0,8,2,25.0,0.78,0.20,0.00,0.00,19.6,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches
97d08e60,Alex Petxa,es ESP,"DF,MF",Athletic Club,24,1997,4.6,0,2,1,50.0,0.44,0.22,0.00,0.00,18.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,30,1991,22.1,1,19,6,31.6,0.86,0.27,0.05,0.17,12.5,0,0,0,1.3,1.3,0.07,-0.3,-0.3,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",Elche,32,1989,3.5,0,4,2,50.0,1.15,0.58,0.00,0.00,27.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,28,1992,3.6,1,3,1,33.3,0.84,0.28,0.33,1.00,16.1,0,0,0,0.2,0.2,0.05,+0.8,+0.8,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,33,1987,16.0,0,5,1,20.0,0.31,0.06,0.00,0.00,23.9,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
411fabd7,Orbelín Pineda,mx MEX,"MF,FW",Celta Vigo,25,1996,1.1,0,5,1,20.0,4.55,0.91,0.00,0.00,19.4,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches
540ec57b,Yeremi Pino,es ESP,"MF,FW",Villarreal,18,2002,18.6,6,27,15,55.6,1.45,0.80,0.22,0.40,11.3,0,0,0,5.5,5.5,0.20,+0.5,+0.5,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,34,1987,23.2,1,19,2,10.5,0.82,0.09,0.05,0.50,13.3,1,0,0,1.6,1.6,0.09,-0.6,-0.6,Matches
ccbbe661,Ezequiel Ponce,ar ARG,FW,Elche,24,1997,7.4,1,15,5,33.3,2.02,0.67,0.07,0.20,13.5,0,0,0,2.5,2.5,0.17,-1.5,-1.5,Matches
29b61deb,Pere Pons,es ESP,MF,Alavés,28,1993,15.2,1,15,4,26.7,0.99,0.26,0.07,0.25,15.0,0,0,0,1.5,1.5,0.10,-0.5,-0.5,Matches
1bda5842,Portu,es ESP,"FW,MF",Real Sociedad,29,1992,17.7,1,24,9,37.5,1.36,0.51,0.00,0.00,14.7,0,1,1,2.9,2.1,0.09,-1.9,-2.1,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,32,1988,9.4,0,2,0,0.0,0.21,0.00,0.00,,16.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
cbdf7d5c,Darío Poveda,es ESP,"FW,MF",Getafe,24,1997,4.2,1,4,4,100.0,0.95,0.95,0.25,0.25,29.6,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches
fc8b614b,José Pozo,es ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,0,3,0,0.0,3.75,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
d1b060e2,Abdón Prats,es ESP,FW,Mallorca,28,1992,7.1,3,18,6,33.3,2.53,0.84,0.17,0.50,15.9,2,0,0,1.5,1.5,0.08,+1.5,+1.5,Matches
f38284bb,Alejandro Primo,es ESP,GK,Levante,17,2004,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2683eda7,Javi Puado,es ESP,"MF,FW",Espanyol,23,1998,24.9,4,40,12,30.0,1.60,0.48,0.10,0.33,14.9,0,0,0,4.9,4.9,0.12,-0.9,-0.9,Matches
365113c0,Pubill,es ESP,"DF,MF",Levante,18,2003,5.7,0,6,1,16.7,1.05,0.18,0.00,0.00,11.8,0,0,0,0.9,0.9,0.15,-0.9,-0.9,Matches
c77a8043,Antonio Puertas,es ESP,"MF,FW",Granada,29,1992,25.1,6,33,14,42.4,1.31,0.56,0.18,0.43,14.2,0,0,0,3.5,3.5,0.10,+2.5,+2.5,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,21,1999,5.4,1,9,3,33.3,1.66,0.55,0.11,0.33,20.5,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
3b3cbebb,Yacine Qasmi,ma MAR,FW,Rayo Vallecano,30,1991,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7a538238,Quini,es ESP,DF,Granada,31,1989,25.6,0,17,2,11.8,0.66,0.08,0.00,0.00,23.1,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,25,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Granada,25,1995,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,23,1998,13.4,0,16,1,6.3,1.19,0.07,0.00,0.00,21.5,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
b5dd3469,Nemanja Radoja,rs SRB,MF,Levante,28,1993,13.5,0,5,1,20.0,0.37,0.07,0.00,0.00,18.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
0c2ac3cb,Rafinha,br BRA,MF,Real Sociedad,28,1993,11.7,1,14,2,14.3,1.20,0.17,0.07,0.50,16.9,1,0,0,2.5,2.5,0.18,-1.5,-1.5,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,29,1991,17.0,2,9,4,44.4,0.53,0.24,0.22,0.50,11.6,0,0,0,0.7,0.7,0.08,+1.3,+1.3,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,33,1988,24.2,4,29,10,34.5,1.20,0.41,0.10,0.30,22.4,4,1,2,3.2,1.6,0.06,+0.8,+1.4,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Osasuna,28,1993,2.7,0,2,0,0.0,0.74,0.00,0.00,,24.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
833fb62e,Sandro Ramírez,es ESP,FW,Getafe,26,1995,16.2,3,50,13,26.0,3.08,0.80,0.06,0.23,23.0,7,0,0,3.0,3.0,0.06,0.0,0.0,Matches
18f0a9f0,Raúl,es ESP,"FW,DF",Betis,20,2000,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c31ea173,Lluís Recasens,es ESP,DF,Espanyol,19,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
605eb473,Manolo Reina,es ESP,GK,Mallorca,36,1985,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,26,1994,12.2,0,4,0,0.0,0.33,0.00,0.00,,10.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,26,1995,35.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ce8039aa,Nico Ribaudo,es ESP,"MF,FW",Espanyol,20,2001,12.4,2,20,4,20.0,1.61,0.32,0.10,0.50,21.8,0,0,0,1.0,1.0,0.05,+1.0,+1.0,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,28,1993,18.3,0,10,1,10.0,0.55,0.05,0.00,0.00,26.3,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
5f0241b2,Sergio Rico,es ESP,GK,Mallorca,27,1993,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eb3dd471,Luis Rioja,es ESP,"MF,FW",Alavés,27,1993,34.6,1,44,16,36.4,1.27,0.46,0.02,0.06,18.3,0,0,0,3.0,3.0,0.07,-2.0,-2.0,Matches
c00097d2,Rober,es ESP,DF,Levante,26,1995,22.3,1,8,1,12.5,0.36,0.04,0.13,1.00,8.4,0,0,0,1.3,1.3,0.16,-0.3,-0.3,Matches
335fa267,Sergi Roberto,es ESP,"MF,DF",Barcelona,29,1992,4.4,2,4,3,75.0,0.90,0.68,0.50,0.67,10.1,0,0,0,1.5,1.5,0.37,+0.5,+0.5,Matches
ecd8c01e,Rubén Rochina,es ESP,"MF,FW",Granada,30,1991,8.3,1,15,5,33.3,1.82,0.61,0.07,0.20,25.4,1,0,0,0.6,0.6,0.04,+0.4,+0.4,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,28,1992,28.4,1,11,3,27.3,0.39,0.11,0.09,0.33,11.4,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
85bed4ee,Rodrigo,es ESP,FW,Betis,21,2000,9.8,1,15,7,46.7,1.53,0.72,0.07,0.14,16.0,0,0,0,1.4,1.4,0.09,-0.4,-0.4,Matches
f1bed920,Kévin Rodrigues,pt POR,"DF,FW",Rayo Vallecano,27,1994,4.8,0,4,0,0.0,0.83,0.00,0.00,,26.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,34,1987,17.2,4,29,11,37.9,1.69,0.64,0.14,0.36,13.0,0,0,0,3.9,3.9,0.13,+0.1,+0.1,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Getafe,23,1998,10.5,0,26,8,30.8,2.48,0.76,0.00,0.00,25.7,9,0,0,1.0,1.0,0.04,-1.0,-1.0,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,"FW,MF",Sevilla,23,1998,4.6,0,14,1,7.1,3.02,0.22,0.00,0.00,24.5,1,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
70f8e0bd,Dani Rodríguez,es ESP,"MF,FW",Mallorca,33,1988,31.5,3,42,10,23.8,1.33,0.32,0.07,0.30,19.8,3,0,0,3.2,3.2,0.08,-0.2,-0.2,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,27,1994,28.1,1,21,8,38.1,0.75,0.28,0.05,0.13,21.4,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,20,2001,16.9,4,34,15,44.1,2.01,0.89,0.12,0.27,16.4,0,0,0,3.4,3.4,0.10,+0.6,+0.6,Matches
924ff27e,Leonardo Román,es ESP,GK,Mallorca,21,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2fbe6af0,Iván Romero,es ESP,FW,Sevilla,20,2001,2.0,0,2,1,50.0,1.01,0.51,0.00,0.00,12.5,0,0,0,0.7,0.7,0.34,-0.7,-0.7,Matches
7868c973,Unai Ropero,es ESP,MF,Alavés,19,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
35d4f151,Rubén,es ESP,DF,Espanyol,20,2001,1.7,0,1,0,0.0,0.60,0.00,0.00,,31.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
a55d8df5,Aitor Ruibal,es ESP,"FW,DF",Betis,25,1996,9.5,0,20,3,15.0,2.10,0.32,0.00,0.00,18.2,0,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches
6e36226f,Isma Ruiz,es ESP,MF,Granada,20,2001,3.1,0,4,1,25.0,1.27,0.32,0.00,0.00,27.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,32,1989,15.8,0,7,1,14.3,0.44,0.06,0.00,0.00,8.5,0,0,0,0.9,0.9,0.13,-0.9,-0.9,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,29,1992,32.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,26,1994,16.3,1,6,2,33.3,0.37,0.12,0.17,0.50,12.8,0,0,0,0.2,0.2,0.04,+0.8,+0.8,Matches
4535e4bb,Mathew Ryan,au AUS,GK,Real Sociedad,29,1992,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,28,1993,8.8,0,4,1,25.0,0.46,0.11,0.00,0.00,24.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
405f267a,Salvi,es ESP,"MF,FW",Cádiz,30,1991,15.5,2,19,7,36.8,1.23,0.45,0.11,0.29,16.1,0,0,1,2.6,1.8,0.09,-0.6,+0.2,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,24,1997,9.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
bdb624a3,Oihan Sancet,es ESP,FW,Athletic Club,21,2000,15.8,6,30,14,46.7,1.90,0.89,0.20,0.43,15.0,0,0,0,3.4,3.4,0.11,+2.6,+2.6,Matches
a254bbe0,Antonio Sánchez,es ESP,"MF,FW",Mallorca,24,1997,18.0,1,18,4,22.2,1.00,0.22,0.06,0.25,22.0,0,0,0,1.4,1.4,0.08,-0.4,-0.4,Matches
ea9b2ef9,Germán Sánchez,es ESP,DF,Granada,34,1986,25.5,2,13,4,30.8,0.51,0.16,0.15,0.50,9.4,0,0,0,1.4,1.4,0.11,+0.6,+0.6,Matches
ff4f78e1,Juan Sánchez,es ESP,,Sevilla,17,2003,0.1,0,0,0,,0.00,0.00,,,,,0,0,,,,,,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,20,2000,25.1,1,6,2,33.3,0.24,0.08,0.17,0.50,21.0,0,0,0,0.4,0.4,0.07,+0.6,+0.6,Matches
466824fb,Oier Sanjurjo,es ESP,MF,Osasuna,35,1986,8.4,1,9,1,11.1,1.07,0.12,0.11,1.00,17.5,0,0,0,0.7,0.7,0.08,+0.3,+0.3,Matches
bc49fd34,Jesús Santiago,es ESP,MF,Valencia,17,2004,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cf59e05f,Sergio Santos,es ESP,DF,Real Madrid,20,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,Barcelona,20,2001,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1c96ad85,Marcelo Saracchi,uy URU,DF,Levante,23,1998,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f9acf8bf,Joan Sastre Vanrell,es ESP,DF,Mallorca,24,1997,2.9,0,2,0,0.0,0.70,0.00,0.00,,25.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
79f2a5f5,Esteban Saveljich,me MNE,DF,Rayo Vallecano,30,1991,18.9,0,9,3,33.3,0.48,0.16,0.00,0.00,8.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,30,1991,27.1,0,15,5,33.3,0.55,0.18,0.00,0.00,8.8,0,0,0,1.9,1.9,0.13,-1.9,-1.9,Matches
98529579,Valentino Scotta,es ESP,DF,Sevilla,19,2001,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a35134ae,Aleksandar Sedlar,rs SRB,"DF,MF",Mallorca,29,1991,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0a8fd9cb,Javier Serrano,es ESP,MF,Atlético Madrid,18,2003,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2ad0e5e5,Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,3.5,1,9,4,44.4,2.56,1.14,0.11,0.25,25.1,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
75bd85ea,Salva Sevilla,es ESP,MF,Mallorca,37,1984,16.7,5,22,4,18.2,1.31,0.24,0.05,0.25,27.4,7,4,4,4.8,1.7,0.08,+0.2,-0.7,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,35,1986,19.1,2,21,6,28.6,1.10,0.31,0.10,0.33,16.4,0,0,0,3.1,3.1,0.15,-1.1,-1.1,Matches
f2308b33,Jonathan Silva,ar ARG,"DF,FW",Getafe,27,1994,2.5,0,1,1,100.0,0.40,0.40,0.00,0.00,23.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,27,1994,21.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a6536561,Giuliano Simeone,ar ARG,MF,Atlético Madrid,18,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,24,1997,34.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9970da54,Antonio Sivera,es ESP,GK,Alavés,24,1996,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19b776e9,Rubén Sobrino,es ESP,MF,Valencia,29,1992,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
19b776e9,Rubén Sobrino,es ESP,"FW,MF",Cádiz,29,1992,20.7,4,33,10,30.3,1.60,0.48,0.12,0.40,13.0,0,0,0,5.4,5.3,0.17,-1.4,-1.3,Matches
5fa714d5,Alex Sola,es ESP,"DF,FW",Real Sociedad,22,1999,0.5,0,1,0,0.0,2.20,0.00,0.00,,19.7,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,DF",Celta Vigo,29,1992,7.9,0,7,1,14.3,0.88,0.13,0.00,0.00,24.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
9d66fbe3,Roberto Soldado,es ESP,FW,Levante,36,1985,7.4,3,17,8,47.1,2.30,1.08,0.18,0.38,12.3,0,0,0,3.7,3.7,0.22,-0.7,-0.7,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,24,1997,27.5,11,34,14,41.2,1.24,0.51,0.12,0.29,23.7,6,7,7,9.1,3.5,0.10,+1.9,+0.5,Matches
037dbd30,Son,es ESP,DF,Levante,27,1994,21.9,1,14,7,50.0,0.64,0.32,0.07,0.14,19.4,0,0,0,0.9,0.9,0.06,+0.1,+0.1,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,28,1993,37.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
452c3055,Alberto Soro,es ESP,"MF,FW",Granada,22,1999,6.4,0,7,4,57.1,1.09,0.62,0.00,0.00,13.2,0,0,0,0.8,0.8,0.11,-0.8,-0.8,Matches
3aa74860,Hugo Sotelo,es ESP,FW,Celta Vigo,17,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,33,1988,30.1,0,14,4,28.6,0.46,0.13,0.00,0.00,29.7,2,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
12c50af5,Denis Suárez,es ESP,MF,Celta Vigo,27,1994,31.3,4,22,8,36.4,0.70,0.26,0.18,0.50,23.4,1,0,0,2.2,2.2,0.10,+1.8,+1.8,Matches
a6154613,Luis Suárez,uy URU,FW,Atlético Madrid,34,1987,20.4,11,51,23,45.1,2.50,1.13,0.18,0.39,19.6,2,2,3,10.0,7.7,0.15,+1.0,+1.3,Matches
7106f0a0,Mario Suárez,es ESP,DF,Rayo Vallecano,34,1987,7.9,0,9,3,33.3,1.14,0.38,0.00,0.00,13.1,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches
4e219ad2,Suso,es ESP,FW,Sevilla,27,1993,4.3,0,6,2,33.3,1.41,0.47,0.00,0.00,23.2,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
e5ec95f8,Mamadou Sylla,sn SEN,"FW,MF",Alavés,27,1994,4.4,0,2,0,0.0,0.46,0.00,0.00,,8.9,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
e5ec95f8,Mamadou Sylla,sn SEN,FW,Rayo Vallecano,27,1994,2.8,0,11,1,9.1,3.91,0.36,0.00,0.00,11.3,1,0,0,1.1,1.1,0.10,-1.1,-1.1,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,25,1995,19.6,4,35,12,34.3,1.79,0.61,0.11,0.33,12.5,0,0,0,5.9,5.9,0.17,-1.9,-1.9,Matches
8b625720,Tachi,es ESP,DF,Alavés,23,1997,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
34269bdf,Renato Tapia,pe PER,MF,Celta Vigo,26,1995,15.7,0,12,3,25.0,0.76,0.19,0.00,0.00,24.5,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
72a99e38,Cristian Tello,es ESP,FW,Betis,29,1991,9.1,2,29,9,31.0,3.19,0.99,0.07,0.22,21.1,2,0,0,1.7,1.7,0.06,+0.3,+0.3,Matches
66654daa,Nahuel Tenaglia,ar ARG,DF,Alavés,25,1996,11.9,0,6,1,16.7,0.50,0.08,0.00,0.00,19.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
1c5d79e2,Marc Tenas,es ESP,"FW,MF",Alavés,20,2001,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,29,1992,35.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
174651c8,David Timor,es ESP,MF,Getafe,31,1989,3.8,0,8,0,0.0,2.11,0.00,0.00,,29.9,2,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Espanyol,26,1994,32.4,17,101,40,39.6,3.12,1.24,0.12,0.30,18.9,9,5,5,15.1,11.2,0.11,+1.9,+0.8,Matches
4d753a3f,Raúl Torrente,es ESP,DF,Granada,19,2001,14.2,0,4,0,0.0,0.28,0.00,0.00,,14.9,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,21,2000,15.7,4,51,18,35.3,3.25,1.15,0.06,0.17,16.5,3,1,1,7.0,6.2,0.12,-3.0,-3.2,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,26,1994,11.2,2,14,5,35.7,1.25,0.45,0.14,0.40,19.1,0,0,0,0.7,0.7,0.05,+1.3,+1.3,Matches
