id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
b5f7d10b,388.0,22.0,123.0,208.0,63.0,6.0,388.0,12.0,8.0,4.0,209.0,1030.0,547.0,10.0,9.0,3.0,4.0,8.0,244.0,29.0
fffea3e5,203.0,5.0,20.0,70.0,115.0,11.0,203.0,22.0,15.0,7.0,147.0,1197.0,751.0,29.0,16.0,8.0,14.0,5.0,150.0,46.0
5526deb1,3.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8954fddc,38.0,3.0,20.0,10.0,9.0,0.0,38.0,0.0,0.0,0.0,14.0,83.0,51.0,2.0,2.0,0.0,0.0,0.0,15.0,2.0
620922ed,27.0,1.0,6.0,21.0,0.0,0.0,27.0,0.0,0.0,0.0,22.0,97.0,17.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1a992676,130.0,4.0,37.0,66.0,29.0,2.0,130.0,7.0,5.0,2.0,71.0,463.0,234.0,7.0,2.0,1.0,3.0,2.0,86.0,7.0
c6486b01,188.0,1.0,14.0,74.0,103.0,17.0,188.0,10.0,6.0,4.0,98.0,632.0,311.0,12.0,8.0,4.0,10.0,3.0,121.0,30.0
60e86875,178.0,1.0,30.0,76.0,76.0,7.0,178.0,8.0,6.0,2.0,88.0,372.0,155.0,3.0,3.0,1.0,8.0,2.0,119.0,11.0
37e103f8,11.0,0.0,1.0,4.0,6.0,0.0,11.0,1.0,0.0,1.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0
303636d2,348.0,30.0,204.0,142.0,7.0,1.0,348.0,2.0,2.0,0.0,255.0,1257.0,790.0,7.0,1.0,0.0,3.0,1.0,270.0,0.0
e0921a4f,156.0,1.0,5.0,83.0,69.0,10.0,156.0,6.0,2.0,4.0,108.0,580.0,274.0,9.0,3.0,0.0,7.0,2.0,130.0,22.0
448a3608,179.0,3.0,7.0,79.0,94.0,25.0,179.0,4.0,1.0,3.0,93.0,512.0,206.0,7.0,8.0,0.0,13.0,11.0,157.0,35.0
f0fc9d0e,82.0,0.0,6.0,45.0,31.0,4.0,82.0,1.0,1.0,0.0,50.0,203.0,62.0,1.0,1.0,0.0,7.0,8.0,68.0,20.0
3bb7b8b4,343.0,268.0,341.0,2.0,0.0,0.0,343.0,0.0,0.0,0.0,218.0,987.0,687.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0
73d6a176,40.0,0.0,5.0,18.0,17.0,3.0,40.0,0.0,0.0,0.0,19.0,57.0,11.0,0.0,0.0,0.0,1.0,0.0,27.0,4.0
48035304,471.0,93.0,317.0,152.0,3.0,3.0,471.0,1.0,1.0,0.0,233.0,1141.0,543.0,1.0,2.0,0.0,0.0,0.0,341.0,0.0
0b4f388a,117.0,1.0,6.0,74.0,39.0,10.0,117.0,11.0,7.0,4.0,58.0,386.0,168.0,7.0,3.0,3.0,4.0,7.0,90.0,16.0
04e17fd5,98.0,6.0,11.0,37.0,51.0,20.0,97.0,3.0,3.0,0.0,50.0,301.0,156.0,6.0,5.0,4.0,12.0,6.0,67.0,19.0
58dda688,253.0,38.0,145.0,103.0,6.0,3.0,253.0,1.0,0.0,1.0,149.0,522.0,261.0,0.0,1.0,0.0,1.0,0.0,155.0,0.0
980522ec,79.0,0.0,6.0,39.0,35.0,4.0,79.0,1.0,1.0,0.0,37.0,157.0,85.0,3.0,3.0,1.0,1.0,1.0,54.0,6.0
1c78737d,104.0,3.0,21.0,40.0,45.0,7.0,104.0,5.0,1.0,4.0,48.0,287.0,97.0,3.0,2.0,2.0,4.0,3.0,64.0,14.0
3f79a1c8,106.0,4.0,39.0,59.0,8.0,0.0,106.0,2.0,1.0,1.0,52.0,285.0,101.0,0.0,2.0,0.0,0.0,1.0,71.0,0.0
b0616e3d,158.0,3.0,25.0,84.0,50.0,3.0,158.0,0.0,0.0,0.0,101.0,354.0,163.0,4.0,3.0,0.0,1.0,1.0,120.0,13.0
4352d221,103.0,0.0,11.0,51.0,42.0,4.0,103.0,5.0,5.0,0.0,57.0,309.0,169.0,3.0,4.0,1.0,4.0,3.0,66.0,5.0
6f3cc2fe,24.0,2.0,3.0,9.0,12.0,1.0,24.0,0.0,0.0,0.0,17.0,59.0,15.0,1.0,2.0,0.0,3.0,1.0,17.0,5.0
7f3b388c,493.0,47.0,173.0,294.0,29.0,3.0,493.0,4.0,1.0,3.0,293.0,1378.0,722.0,3.0,6.0,0.0,4.0,2.0,305.0,3.0
b7a5bc86,195.0,13.0,61.0,70.0,65.0,0.0,195.0,4.0,2.0,2.0,68.0,392.0,189.0,5.0,9.0,0.0,2.0,0.0,98.0,19.0
0ba976e4,133.0,2.0,5.0,32.0,96.0,21.0,133.0,9.0,4.0,5.0,94.0,437.0,220.0,8.0,5.0,6.0,1.0,4.0,113.0,31.0
51a3c4c8,175.0,38.0,104.0,68.0,3.0,1.0,175.0,0.0,0.0,0.0,70.0,338.0,112.0,1.0,0.0,1.0,0.0,0.0,65.0,0.0
15d0c248,120.0,11.0,61.0,57.0,3.0,1.0,120.0,0.0,0.0,0.0,60.0,489.0,238.0,1.0,0.0,0.0,1.0,0.0,77.0,0.0
8aafd64f,381.0,3.0,33.0,184.0,172.0,40.0,381.0,28.0,21.0,7.0,243.0,1406.0,815.0,24.0,25.0,6.0,25.0,16.0,315.0,58.0
507c7bdf,394.0,5.0,32.0,159.0,207.0,15.0,392.0,7.0,3.0,4.0,180.0,771.0,446.0,16.0,15.0,4.0,12.0,8.0,279.0,38.0
f76fdcd2,15.0,0.0,0.0,11.0,4.0,1.0,15.0,0.0,0.0,0.0,9.0,55.0,26.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0
e08647d6,6.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0
101da2b5,302.0,7.0,32.0,227.0,47.0,4.0,302.0,4.0,3.0,1.0,176.0,774.0,459.0,6.0,9.0,1.0,1.0,3.0,214.0,3.0
41f32541,370.0,14.0,104.0,231.0,41.0,3.0,370.0,3.0,1.0,2.0,177.0,866.0,414.0,5.0,4.0,0.0,4.0,3.0,236.0,5.0
d9d43555,22.0,2.0,5.0,12.0,6.0,1.0,22.0,2.0,1.0,1.0,9.0,48.0,28.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0
4c370d81,218.0,5.0,21.0,112.0,90.0,27.0,218.0,15.0,9.0,6.0,146.0,583.0,256.0,8.0,7.0,5.0,16.0,7.0,169.0,35.0
24f59bb2,258.0,9.0,53.0,131.0,74.0,7.0,258.0,5.0,3.0,2.0,160.0,644.0,339.0,4.0,4.0,3.0,2.0,1.0,192.0,17.0
e288d4b3,508.0,39.0,194.0,213.0,103.0,12.0,508.0,10.0,6.0,4.0,252.0,1034.0,559.0,9.0,7.0,2.0,12.0,0.0,312.0,36.0
ed1e53f3,725.0,8.0,47.0,266.0,417.0,60.0,725.0,37.0,26.0,11.0,461.0,2363.0,1357.0,51.0,28.0,16.0,9.0,13.0,573.0,121.0
9a2e0ccc,199.0,1.0,7.0,99.0,94.0,24.0,198.0,5.0,1.0,4.0,131.0,778.0,402.0,14.0,12.0,4.0,10.0,7.0,161.0,26.0
715e5b0e,190.0,0.0,19.0,113.0,64.0,8.0,190.0,12.0,10.0,2.0,106.0,646.0,231.0,7.0,3.0,4.0,3.0,7.0,146.0,19.0
a9142dc3,27.0,1.0,8.0,18.0,1.0,0.0,27.0,0.0,0.0,0.0,13.0,84.0,25.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0
d80b1835,10.0,0.0,3.0,3.0,4.0,1.0,10.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0
f620b04f,93.0,7.0,9.0,44.0,41.0,11.0,93.0,2.0,1.0,1.0,46.0,147.0,65.0,3.0,1.0,2.0,6.0,3.0,66.0,20.0
b853e0ad,258.0,16.0,66.0,160.0,34.0,0.0,258.0,7.0,3.0,4.0,124.0,576.0,303.0,5.0,1.0,0.0,9.0,1.0,161.0,2.0
98d2c2c4,418.0,22.0,112.0,236.0,74.0,5.0,418.0,9.0,6.0,3.0,219.0,1141.0,588.0,9.0,11.0,2.0,9.0,6.0,274.0,5.0
1c90cd29,114.0,16.0,84.0,30.0,0.0,0.0,114.0,2.0,2.0,0.0,65.0,228.0,101.0,0.0,0.0,0.0,3.0,1.0,70.0,0.0
ce30bfc8,151.0,3.0,31.0,68.0,52.0,6.0,151.0,1.0,1.0,0.0,80.0,380.0,191.0,3.0,3.0,0.0,4.0,2.0,95.0,6.0
72c812f3,330.0,22.0,108.0,186.0,39.0,2.0,330.0,8.0,6.0,2.0,157.0,656.0,302.0,2.0,4.0,0.0,6.0,4.0,217.0,3.0
2bed3eab,258.0,7.0,62.0,191.0,5.0,4.0,258.0,0.0,0.0,0.0,200.0,810.0,532.0,1.0,1.0,0.0,2.0,0.0,218.0,0.0
ecb68eea,242.0,14.0,55.0,140.0,49.0,11.0,242.0,2.0,2.0,0.0,146.0,507.0,162.0,4.0,3.0,1.0,3.0,3.0,154.0,11.0
6be41a31,45.0,1.0,5.0,14.0,26.0,3.0,45.0,3.0,2.0,1.0,32.0,215.0,129.0,7.0,6.0,2.0,7.0,5.0,32.0,8.0
7ba6d84e,135.0,122.0,135.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,55.0,371.0,238.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
ea0ff634,69.0,3.0,8.0,36.0,25.0,7.0,69.0,0.0,0.0,0.0,27.0,114.0,41.0,0.0,1.0,0.0,3.0,0.0,48.0,6.0
df10e27c,99.0,1.0,7.0,70.0,23.0,0.0,99.0,3.0,2.0,1.0,79.0,350.0,168.0,3.0,1.0,0.0,4.0,0.0,83.0,3.0
f521b80a,503.0,63.0,279.0,211.0,14.0,4.0,503.0,0.0,0.0,0.0,263.0,1102.0,595.0,2.0,2.0,0.0,3.0,0.0,362.0,0.0
16ceb862,105.0,1.0,5.0,55.0,46.0,16.0,104.0,1.0,0.0,1.0,52.0,93.0,34.0,0.0,1.0,0.0,7.0,7.0,92.0,13.0
88e357ef,209.0,5.0,23.0,88.0,98.0,15.0,209.0,12.0,4.0,8.0,107.0,755.0,361.0,10.0,11.0,3.0,7.0,3.0,155.0,35.0
f0f7f62f,89.0,71.0,89.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,36.0,202.0,115.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0
d9b9b71a,87.0,2.0,24.0,40.0,27.0,0.0,87.0,7.0,5.0,2.0,47.0,342.0,174.0,4.0,1.0,0.0,4.0,1.0,39.0,9.0
7a11550b,255.0,29.0,122.0,133.0,2.0,0.0,255.0,1.0,0.0,1.0,165.0,775.0,338.0,3.0,2.0,0.0,0.0,1.0,157.0,0.0
6e4df551,303.0,4.0,31.0,149.0,128.0,10.0,303.0,16.0,10.0,6.0,199.0,1298.0,612.0,17.0,18.0,7.0,8.0,8.0,226.0,27.0
6e4df551,77.0,2.0,12.0,32.0,34.0,5.0,77.0,5.0,2.0,3.0,49.0,285.0,152.0,6.0,7.0,2.0,0.0,2.0,49.0,4.0
bc6f5f06,169.0,33.0,107.0,59.0,3.0,0.0,169.0,0.0,0.0,0.0,78.0,426.0,249.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0
cecbce23,166.0,142.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,77.0,300.0,196.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
42dcf26d,427.0,46.0,267.0,150.0,11.0,5.0,427.0,0.0,0.0,0.0,255.0,1083.0,661.0,3.0,1.0,0.0,1.0,1.0,316.0,0.0
cc86b9a3,325.0,9.0,59.0,193.0,77.0,6.0,325.0,3.0,1.0,2.0,188.0,1121.0,606.0,13.0,7.0,0.0,4.0,2.0,223.0,5.0
8b3d765f,77.0,71.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,35.0,200.0,133.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
2d970560,397.0,14.0,115.0,162.0,122.0,20.0,397.0,6.0,3.0,3.0,154.0,660.0,366.0,10.0,7.0,2.0,10.0,0.0,248.0,38.0
b8e740fb,390.0,7.0,78.0,223.0,96.0,4.0,390.0,23.0,13.0,10.0,250.0,1308.0,662.0,14.0,8.0,2.0,7.0,7.0,266.0,16.0
58eee997,99.0,0.0,10.0,49.0,43.0,12.0,99.0,7.0,5.0,2.0,64.0,413.0,150.0,7.0,5.0,5.0,8.0,2.0,80.0,15.0
8b298f56,145.0,3.0,18.0,75.0,53.0,3.0,145.0,2.0,0.0,2.0,63.0,317.0,138.0,3.0,4.0,1.0,6.0,2.0,100.0,8.0
df69b544,317.0,3.0,27.0,131.0,161.0,33.0,317.0,6.0,2.0,4.0,185.0,801.0,319.0,9.0,9.0,3.0,5.0,5.0,257.0,31.0
8b8e759d,231.0,11.0,61.0,133.0,44.0,11.0,231.0,5.0,5.0,0.0,99.0,525.0,206.0,3.0,3.0,1.0,4.0,1.0,138.0,4.0
0076ab7f,394.0,15.0,124.0,244.0,27.0,2.0,394.0,3.0,1.0,2.0,210.0,1204.0,517.0,1.0,5.0,1.0,2.0,6.0,291.0,1.0
048a1cbc,668.0,17.0,150.0,291.0,232.0,20.0,668.0,14.0,7.0,7.0,386.0,1805.0,978.0,16.0,13.0,2.0,7.0,5.0,520.0,56.0
7155e3e1,131.0,6.0,44.0,82.0,5.0,1.0,131.0,3.0,2.0,1.0,67.0,303.0,147.0,1.0,0.0,0.0,1.0,1.0,79.0,2.0
923f4dda,128.0,2.0,5.0,76.0,47.0,12.0,127.0,11.0,3.0,8.0,66.0,276.0,92.0,5.0,2.0,2.0,17.0,4.0,100.0,7.0
bcb2ccd8,327.0,272.0,326.0,1.0,0.0,0.0,327.0,0.0,0.0,0.0,200.0,847.0,390.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0
b686f4c0,65.0,2.0,4.0,32.0,31.0,7.0,65.0,7.0,5.0,2.0,40.0,282.0,69.0,5.0,2.0,3.0,7.0,4.0,44.0,11.0
819b3158,1001.0,8.0,105.0,635.0,275.0,18.0,1001.0,22.0,17.0,5.0,634.0,3020.0,1586.0,26.0,44.0,2.0,10.0,9.0,840.0,34.0
b583aef5,207.0,171.0,204.0,3.0,0.0,0.0,207.0,0.0,0.0,0.0,121.0,628.0,423.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0
1f44ac21,244.0,13.0,23.0,99.0,124.0,43.0,243.0,14.0,8.0,6.0,127.0,759.0,381.0,19.0,5.0,13.0,21.0,4.0,170.0,52.0
8696bc90,152.0,1.0,9.0,54.0,90.0,16.0,152.0,3.0,2.0,1.0,91.0,482.0,244.0,7.0,7.0,4.0,5.0,2.0,117.0,23.0
92432bc6,268.0,4.0,45.0,156.0,69.0,13.0,268.0,4.0,4.0,0.0,139.0,542.0,256.0,6.0,5.0,3.0,5.0,2.0,174.0,18.0
e42d61c7,236.0,5.0,29.0,83.0,126.0,10.0,236.0,10.0,4.0,6.0,116.0,520.0,273.0,11.0,6.0,5.0,6.0,2.0,134.0,43.0
8ff2354e,130.0,11.0,52.0,66.0,13.0,2.0,130.0,0.0,0.0,0.0,91.0,405.0,208.0,3.0,2.0,0.0,1.0,0.0,92.0,3.0
74419746,185.0,164.0,183.0,2.0,0.0,0.0,185.0,0.0,0.0,0.0,99.0,458.0,322.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0
a3b952f8,214.0,168.0,214.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,114.0,504.0,280.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0
bfc5768b,82.0,6.0,28.0,35.0,19.0,6.0,82.0,0.0,0.0,0.0,45.0,145.0,72.0,3.0,0.0,1.0,2.0,0.0,44.0,5.0
3b333ac3,318.0,14.0,75.0,135.0,109.0,7.0,318.0,5.0,1.0,4.0,157.0,824.0,456.0,10.0,6.0,2.0,4.0,3.0,199.0,28.0
fed7cb61,491.0,14.0,54.0,244.0,204.0,26.0,491.0,30.0,18.0,12.0,317.0,1956.0,970.0,30.0,23.0,7.0,24.0,14.0,375.0,59.0
a39bb753,180.0,0.0,12.0,88.0,82.0,6.0,179.0,16.0,12.0,4.0,140.0,843.0,351.0,14.0,9.0,2.0,3.0,6.0,172.0,26.0
50871bcc,308.0,6.0,42.0,112.0,158.0,22.0,308.0,8.0,2.0,6.0,165.0,796.0,414.0,11.0,12.0,4.0,3.0,3.0,226.0,46.0
169fd162,43.0,1.0,1.0,16.0,26.0,6.0,43.0,5.0,3.0,2.0,25.0,187.0,93.0,2.0,2.0,1.0,8.0,1.0,29.0,8.0
fecd43a3,264.0,17.0,69.0,125.0,71.0,3.0,264.0,10.0,3.0,7.0,160.0,756.0,453.0,12.0,3.0,0.0,6.0,1.0,181.0,26.0
e5a76dfe,18.0,17.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11.0,82.0,61.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
935e6b8f,333.0,16.0,89.0,203.0,42.0,6.0,333.0,1.0,0.0,1.0,213.0,914.0,370.0,3.0,3.0,1.0,1.0,2.0,247.0,4.0
0a89e877,111.0,3.0,23.0,55.0,35.0,3.0,111.0,3.0,2.0,1.0,57.0,280.0,127.0,5.0,3.0,2.0,3.0,2.0,65.0,12.0
f45f9427,141.0,1.0,36.0,66.0,39.0,2.0,141.0,1.0,1.0,0.0,78.0,323.0,165.0,2.0,5.0,0.0,4.0,3.0,100.0,14.0
f36d5624,43.0,0.0,3.0,21.0,21.0,2.0,43.0,10.0,3.0,7.0,26.0,179.0,83.0,3.0,4.0,1.0,3.0,0.0,28.0,6.0
555f3a0b,307.0,27.0,127.0,151.0,31.0,3.0,307.0,3.0,2.0,1.0,118.0,552.0,334.0,5.0,5.0,0.0,2.0,0.0,176.0,1.0
c3ee18ef,705.0,21.0,207.0,393.0,109.0,9.0,705.0,18.0,13.0,5.0,417.0,2262.0,1396.0,23.0,14.0,4.0,8.0,1.0,490.0,31.0
436a9dd0,434.0,27.0,129.0,245.0,61.0,5.0,434.0,4.0,3.0,1.0,247.0,848.0,357.0,5.0,5.0,1.0,10.0,6.0,287.0,12.0
a8542814,257.0,8.0,49.0,145.0,66.0,3.0,257.0,6.0,6.0,0.0,147.0,625.0,322.0,5.0,8.0,0.0,2.0,3.0,169.0,6.0
dfb6490a,29.0,4.0,11.0,9.0,9.0,0.0,29.0,3.0,2.0,1.0,15.0,90.0,39.0,2.0,1.0,0.0,2.0,1.0,14.0,4.0
2e7ff968,202.0,184.0,202.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,104.0,556.0,335.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0
875898c7,379.0,66.0,231.0,146.0,3.0,1.0,379.0,1.0,1.0,0.0,192.0,1346.0,968.0,1.0,2.0,0.0,3.0,0.0,248.0,1.0
2903a856,202.0,8.0,50.0,84.0,69.0,12.0,202.0,7.0,6.0,1.0,95.0,628.0,271.0,8.0,4.0,5.0,3.0,5.0,134.0,22.0
12aa7661,291.0,17.0,76.0,138.0,78.0,2.0,291.0,10.0,5.0,5.0,136.0,731.0,430.0,13.0,9.0,1.0,3.0,4.0,156.0,15.0
3f65d5ce,39.0,34.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,16.0,75.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
15f3ec41,192.0,2.0,20.0,69.0,104.0,18.0,192.0,7.0,6.0,1.0,125.0,653.0,327.0,14.0,5.0,8.0,9.0,2.0,148.0,45.0
05d548d8,706.0,99.0,347.0,343.0,16.0,4.0,706.0,2.0,1.0,1.0,424.0,2300.0,1376.0,4.0,11.0,3.0,4.0,1.0,476.0,0.0
d14229f3,26.0,0.0,4.0,9.0,13.0,5.0,26.0,0.0,0.0,0.0,12.0,28.0,7.0,0.0,0.0,0.0,2.0,2.0,24.0,3.0
5042e5c2,16.0,0.0,0.0,8.0,8.0,3.0,16.0,0.0,0.0,0.0,7.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,14.0,4.0
01204d46,42.0,13.0,28.0,12.0,2.0,2.0,42.0,0.0,0.0,0.0,13.0,88.0,20.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0
43b78598,84.0,4.0,12.0,51.0,22.0,5.0,84.0,2.0,1.0,1.0,30.0,140.0,90.0,3.0,2.0,2.0,9.0,4.0,50.0,11.0
34caa4b3,80.0,3.0,8.0,36.0,37.0,5.0,80.0,4.0,2.0,2.0,43.0,230.0,86.0,3.0,2.0,2.0,6.0,7.0,54.0,3.0
03622183,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
5cb1d026,172.0,17.0,57.0,69.0,48.0,11.0,172.0,1.0,0.0,1.0,90.0,429.0,194.0,5.0,2.0,1.0,12.0,5.0,112.0,16.0
68252d6d,239.0,2.0,21.0,114.0,104.0,8.0,239.0,15.0,9.0,6.0,173.0,928.0,409.0,13.0,9.0,3.0,12.0,12.0,202.0,26.0
4431aed2,188.0,1.0,21.0,83.0,88.0,22.0,185.0,6.0,4.0,2.0,100.0,711.0,315.0,12.0,7.0,5.0,8.0,6.0,145.0,24.0
4c2fa917,4.0,0.0,0.0,3.0,1.0,1.0,4.0,3.0,1.0,2.0,5.0,39.0,14.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0
d1f48bfc,150.0,4.0,28.0,73.0,52.0,8.0,150.0,7.0,5.0,2.0,83.0,328.0,108.0,2.0,2.0,1.0,16.0,9.0,89.0,11.0
5715bb71,26.0,0.0,2.0,8.0,17.0,3.0,26.0,5.0,1.0,4.0,17.0,84.0,33.0,2.0,1.0,1.0,1.0,1.0,16.0,8.0
a0b4bb3e,101.0,1.0,10.0,51.0,40.0,4.0,101.0,5.0,5.0,0.0,73.0,410.0,192.0,6.0,6.0,2.0,6.0,4.0,80.0,8.0
c931d9f9,13.0,0.0,2.0,3.0,8.0,2.0,13.0,1.0,1.0,0.0,6.0,70.0,63.0,2.0,1.0,1.0,1.0,1.0,11.0,4.0
40676b27,37.0,7.0,22.0,14.0,1.0,1.0,37.0,0.0,0.0,0.0,13.0,75.0,67.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0
1265a93a,474.0,27.0,147.0,182.0,147.0,4.0,474.0,12.0,6.0,6.0,238.0,978.0,484.0,10.0,14.0,1.0,15.0,5.0,290.0,40.0
34b54da7,68.0,6.0,24.0,44.0,0.0,0.0,68.0,0.0,0.0,0.0,42.0,122.0,37.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0
b66315ae,148.0,0.0,4.0,48.0,98.0,23.0,148.0,18.0,9.0,9.0,94.0,625.0,311.0,12.0,8.0,5.0,11.0,7.0,115.0,44.0
4fb9c88f,309.0,10.0,49.0,173.0,94.0,8.0,309.0,10.0,7.0,3.0,216.0,1125.0,468.0,14.0,11.0,5.0,8.0,6.0,226.0,18.0
1bacc518,549.0,19.0,89.0,342.0,121.0,3.0,549.0,5.0,4.0,1.0,396.0,2544.0,1570.0,28.0,12.0,1.0,2.0,3.0,455.0,3.0
abb3bb95,154.0,1.0,8.0,71.0,75.0,29.0,154.0,1.0,1.0,0.0,63.0,247.0,66.0,3.0,3.0,0.0,6.0,7.0,116.0,18.0
2a0c8ba4,413.0,4.0,53.0,227.0,134.0,10.0,413.0,8.0,4.0,4.0,243.0,1061.0,482.0,4.0,6.0,1.0,3.0,3.0,316.0,12.0
45db685d,864.0,26.0,199.0,543.0,126.0,2.0,862.0,9.0,5.0,4.0,504.0,1837.0,815.0,8.0,12.0,0.0,12.0,10.0,616.0,7.0
178ae8f8,287.0,1.0,24.0,118.0,150.0,36.0,287.0,21.0,12.0,9.0,193.0,1152.0,560.0,18.0,17.0,6.0,20.0,14.0,235.0,65.0
4d8cd038,16.0,0.0,0.0,11.0,5.0,2.0,16.0,0.0,0.0,0.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0
7111d552,344.0,2.0,38.0,107.0,207.0,45.0,344.0,43.0,25.0,18.0,260.0,2194.0,1320.0,53.0,28.0,25.0,21.0,18.0,278.0,82.0
dba67bc4,332.0,12.0,73.0,197.0,65.0,3.0,332.0,5.0,3.0,2.0,145.0,720.0,394.0,9.0,8.0,0.0,6.0,0.0,193.0,14.0
d29202c2,179.0,6.0,12.0,96.0,71.0,15.0,179.0,13.0,6.0,7.0,93.0,354.0,120.0,2.0,1.0,1.0,25.0,12.0,134.0,21.0
2d61d13a,232.0,22.0,113.0,113.0,6.0,2.0,232.0,3.0,3.0,0.0,149.0,593.0,291.0,2.0,1.0,0.0,1.0,0.0,154.0,0.0
d2800f47,304.0,2.0,48.0,159.0,102.0,11.0,304.0,15.0,6.0,9.0,184.0,1042.0,472.0,16.0,10.0,5.0,13.0,4.0,201.0,13.0
091c86e2,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
81d3318f,76.0,3.0,25.0,42.0,13.0,3.0,76.0,10.0,8.0,2.0,49.0,323.0,111.0,4.0,0.0,1.0,10.0,3.0,49.0,6.0
cc77354e,282.0,13.0,82.0,170.0,32.0,2.0,282.0,5.0,1.0,4.0,162.0,680.0,345.0,2.0,3.0,0.0,6.0,1.0,188.0,1.0
768b28d0,12.0,3.0,7.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
b825a650,231.0,14.0,50.0,152.0,29.0,0.0,231.0,2.0,1.0,1.0,128.0,760.0,214.0,0.0,7.0,0.0,7.0,1.0,152.0,0.0
b9fbae28,515.0,13.0,119.0,284.0,127.0,8.0,515.0,31.0,23.0,8.0,277.0,1550.0,842.0,24.0,24.0,4.0,11.0,14.0,334.0,17.0
0eac2f24,9.0,1.0,9.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,7.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1bd5735a,182.0,9.0,64.0,85.0,34.0,2.0,182.0,5.0,4.0,1.0,91.0,498.0,268.0,10.0,4.0,0.0,1.0,1.0,110.0,13.0
b0b902c8,197.0,9.0,69.0,79.0,50.0,2.0,197.0,2.0,1.0,1.0,108.0,329.0,129.0,0.0,0.0,0.0,3.0,2.0,115.0,15.0
3d50bcdb,148.0,3.0,20.0,67.0,63.0,20.0,148.0,22.0,9.0,13.0,84.0,484.0,239.0,13.0,8.0,4.0,19.0,4.0,99.0,33.0
dc52c72f,387.0,36.0,135.0,162.0,91.0,7.0,387.0,0.0,0.0,0.0,211.0,824.0,359.0,8.0,10.0,1.0,4.0,0.0,251.0,28.0
51dbeea9,54.0,9.0,24.0,25.0,5.0,1.0,54.0,2.0,1.0,1.0,26.0,109.0,51.0,1.0,0.0,0.0,1.0,1.0,34.0,5.0
f25c8e3a,101.0,6.0,14.0,70.0,19.0,1.0,101.0,4.0,3.0,1.0,65.0,340.0,181.0,3.0,1.0,0.0,3.0,3.0,71.0,3.0
62d7ef38,101.0,92.0,100.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,62.0,212.0,114.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
2fabebc0,205.0,180.0,205.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,109.0,612.0,326.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0
