id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
ce30bfc8,94,3,28,60,8,2,94,2,1,1,40,235.0,120.0,2,1,0,0,2,53,6
ce4246f5,443,52,242,193,11,5,443,6,5,1,299,1496.0,747.0,3,1,0,0,0,330,0
ce9e8024,125,15,62,58,5,1,125,0,0,0,73,517.0,356.0,2,2,0,0,0,79,0
cea4ee8f,303,5,24,165,115,17,303,17,6,11,206,958.0,390.0,14,10,2,16,13,217,35
ceb30355,105,8,68,35,2,2,105,0,0,0,46,189.0,46.0,0,0,0,2,0,56,0
cf007308,97,3,16,58,24,1,97,7,5,2,59,322.0,136.0,1,3,0,3,2,72,1
cf182add,514,30,168,241,109,15,514,22,12,10,331,1215.0,679.0,13,8,3,7,8,313,26
cf2a6ace,14,0,2,8,4,1,14,0,0,0,8,7.0,0.0,0,0,0,0,0,10,1
d04b94db,513,37,125,246,148,17,513,22,18,4,300,1512.0,848.0,20,21,4,8,5,356,38
d072a976,179,23,98,71,14,5,179,2,2,0,91,528.0,250.0,3,2,0,4,1,100,2
d0b6129f,350,23,100,203,54,3,350,11,8,3,178,1056.0,458.0,5,7,0,6,6,207,6
d0d8dd44,414,43,233,177,7,2,414,2,1,1,223,1659.0,984.0,3,3,0,4,0,266,0
d125f22f,73,0,2,23,48,13,73,3,0,3,49,261.0,84.0,2,1,0,5,6,53,14
d2110326,193,46,125,66,4,2,193,2,2,0,95,500.0,204.0,2,0,0,4,0,96,0
d2416c2e,245,9,23,114,111,30,245,10,6,4,133,602.0,232.0,9,8,2,20,12,182,45
d248cd8f,623,51,242,356,35,8,623,16,15,1,421,2766.0,1754.0,11,13,0,6,3,421,3
d3de9af0,141,5,8,46,87,25,141,8,3,5,105,533.0,214.0,12,4,4,20,10,111,36
d4232ba9,314,4,49,147,124,11,314,8,4,4,213,1527.0,887.0,31,15,6,13,7,237,26
d436eb94,213,183,210,3,0,0,213,0,0,0,104,536.0,342.0,0,0,0,0,0,92,0
d4e93bab,82,4,23,26,34,4,82,0,0,0,47,227.0,111.0,3,3,0,2,2,53,15
d504b3e1,214,4,22,94,104,12,214,27,20,7,169,1512.0,859.0,31,20,9,7,11,180,24
d5c04323,205,46,115,87,4,2,205,0,0,0,93,438.0,246.0,0,0,0,2,0,107,0
d5f2f82b,835,60,288,492,60,8,835,3,1,2,469,1940.0,995.0,1,3,0,10,6,587,7
d6a889ea,127,6,37,55,38,3,127,6,5,1,63,478.0,277.0,9,3,1,6,3,72,14
d6e53a3a,441,54,176,259,8,3,441,0,0,0,262,1509.0,653.0,3,1,0,0,2,317,0
d70ce98e,496,0,7,225,272,39,496,81,57,24,360,2478.0,1375.0,49,47,11,13,19,418,54
d72f8d9e,202,15,88,97,19,2,202,2,2,0,106,744.0,388.0,2,4,0,2,3,118,0
d7553721,292,7,37,159,101,9,292,22,14,8,191,955.0,451.0,8,9,0,4,4,184,19
d75f3980,181,12,50,84,48,2,181,3,1,2,69,259.0,126.0,1,4,0,3,1,84,11
d781d855,620,18,139,329,166,16,620,36,26,10,383,2461.0,1522.0,49,30,9,14,5,399,40
d7c09951,201,12,53,117,31,3,201,2,2,0,96,313.0,116.0,1,2,0,6,1,108,7
d83bbc54,549,31,165,269,118,2,549,4,2,2,278,1409.0,768.0,20,14,0,7,3,323,31
d8feae4a,204,40,134,66,8,3,204,0,0,0,87,321.0,166.0,3,0,0,3,1,97,0
d9a5d930,102,0,15,60,28,6,102,5,3,2,89,646.0,315.0,13,4,4,4,0,93,7
da7b447d,421,32,156,246,22,2,421,3,2,1,314,1298.0,705.0,7,2,0,1,3,304,4
da974c7b,517,98,256,248,16,10,517,4,4,0,267,1506.0,991.0,8,2,0,6,4,331,3
dad4b285,299,40,175,120,6,3,299,0,0,0,198,1024.0,462.0,2,0,1,1,2,177,1
dae8623e,197,4,16,98,84,12,197,8,4,4,111,584.0,195.0,7,7,2,20,8,151,31
db3cb6ee,265,44,146,119,2,2,265,0,0,0,138,694.0,297.0,0,0,0,2,0,125,0
db4ed67b,26,1,8,14,5,0,26,0,0,0,20,67.0,28.0,0,1,0,2,0,21,0
db750822,64,2,7,23,35,5,64,11,7,4,43,297.0,151.0,4,4,1,2,0,47,14
dba67bc4,378,16,89,226,67,5,378,5,2,3,139,601.0,369.0,6,3,1,6,4,217,3
dbd3a428,200,5,39,74,88,11,200,19,9,10,109,844.0,435.0,15,4,5,11,11,121,33
dbf053da,498,0,52,177,278,45,498,41,24,17,376,2576.0,1247.0,39,32,19,18,14,421,86
dc008610,58,1,4,27,27,10,58,3,1,2,32,261.0,56.0,5,2,4,5,1,41,8
dc29b608,12,11,12,0,0,0,12,0,0,0,5,28.0,19.0,0,0,0,0,0,6,0
dc3fa3b5,488,18,99,302,90,2,488,7,3,4,296,1513.0,861.0,13,9,0,7,2,381,6
dc62b55d,43,1,5,19,20,7,43,1,1,0,29,187.0,116.0,4,1,2,5,3,30,8
dda3969e,17,0,0,5,12,4,16,1,0,1,12,37.0,6.0,0,0,1,2,1,15,7
de39485a,53,3,6,21,26,8,53,4,3,1,33,203.0,75.0,4,2,2,7,4,34,8
dea698d9,386,3,18,151,223,44,385,22,14,8,248,1779.0,915.0,37,26,12,15,8,323,76
df69b544,358,12,32,151,179,21,358,7,7,0,240,1191.0,459.0,10,10,2,15,7,297,74
dff153a4,362,4,85,246,32,0,362,2,2,0,206,703.0,355.0,1,2,0,2,0,281,1
e0314d87,168,12,62,96,10,0,168,1,1,0,112,395.0,248.0,0,0,0,0,0,120,0
e06683ca,812,55,284,498,34,15,812,2,1,1,539,1885.0,966.0,2,4,0,2,0,574,5
e07c2923,349,1,41,153,163,9,349,13,5,8,217,1177.0,544.0,13,14,3,4,7,240,14
e0900238,9,1,1,8,0,0,9,0,0,0,6,34.0,7.0,0,0,0,0,0,6,0
e0921a4f,272,2,19,112,142,20,272,21,12,9,160,993.0,417.0,17,10,8,7,5,225,31
e0bc6fdc,165,6,38,83,46,3,165,4,3,1,104,590.0,377.0,11,9,1,5,1,109,9
e162b013,346,24,124,152,75,6,346,1,1,0,191,921.0,486.0,9,14,3,9,0,214,29
e1cbb531,40,0,4,23,13,0,40,0,0,0,29,152.0,66.0,4,3,0,0,0,34,1
e204ec12,182,1,32,103,48,2,182,7,4,3,106,483.0,185.0,4,4,1,9,7,147,18
e26f559f,441,26,135,203,109,1,441,11,6,5,220,1024.0,530.0,10,13,0,4,2,278,26
e2716bd0,117,0,5,40,72,15,117,5,5,0,82,389.0,200.0,7,5,3,5,1,99,16
e280527c,679,6,65,326,293,20,679,8,5,3,377,1822.0,1049.0,27,20,2,15,11,489,70
e288d4b3,14,0,3,7,4,0,14,1,0,1,9,30.0,12.0,0,1,0,0,0,10,2
e2dde94c,104,6,19,46,39,6,104,3,1,2,58,251.0,105.0,3,1,0,8,4,67,12
e33c06cf,294,32,137,143,14,2,294,0,0,0,183,844.0,548.0,4,6,0,1,0,229,2
e342ad68,415,0,6,116,294,72,415,37,24,13,311,1710.0,825.0,29,15,16,35,14,340,127
e34fc66d,297,54,156,136,8,2,297,1,1,0,154,614.0,286.0,0,0,0,1,0,170,0
e3cceee6,66,11,47,21,0,0,66,1,1,0,30,218.0,113.0,0,0,0,0,0,39,0
e3d0b0c4,454,58,224,214,17,10,454,1,1,0,240,997.0,508.0,1,2,0,1,1,277,2
e40d028b,41,39,41,0,0,0,41,0,0,0,14,129.0,102.0,0,0,0,0,0,15,0
e42d61c7,614,15,150,221,247,36,614,28,17,11,365,2081.0,1177.0,40,18,15,15,12,457,78
e46012d4,416,6,26,155,242,21,415,17,14,3,271,1311.0,698.0,21,23,6,12,8,280,47
e599253a,413,11,58,231,133,31,413,17,10,7,289,1618.0,752.0,22,16,5,14,8,313,33
e5bf73f3,3,0,1,2,0,0,3,1,1,0,3,17.0,4.0,0,0,0,1,0,3,2
e613313c,77,6,46,32,3,0,77,1,1,0,54,213.0,129.0,0,2,0,0,0,55,1
e6bc67d7,106,4,9,45,54,5,106,9,7,2,86,536.0,220.0,7,6,0,8,6,86,16
e6eadfb8,341,15,89,177,80,1,341,15,14,1,194,920.0,530.0,10,7,1,4,5,218,13
e7986081,223,11,24,96,107,27,223,14,11,3,129,565.0,187.0,6,7,1,30,17,158,25
e81f0356,232,38,124,104,5,4,232,0,0,0,85,373.0,234.0,0,0,0,3,1,113,0
e8ed3abc,40,0,2,12,27,5,40,3,1,2,27,126.0,42.0,1,2,1,5,0,30,10
e9971f2d,37,6,17,20,0,0,37,0,0,0,24,53.0,24.0,0,0,0,0,0,23,0
e9c0c1b2,243,214,241,2,0,0,243,0,0,0,150,885.0,650.0,0,1,1,0,0,104,0
eb2fe5b6,116,1,8,33,77,18,115,12,6,6,84,472.0,199.0,9,5,7,11,5,90,25
eb58eef0,416,3,36,249,137,26,416,20,14,6,282,1584.0,824.0,26,20,5,21,4,315,19
ebc56869,15,0,1,7,7,1,15,0,0,0,12,24.0,16.0,0,0,0,4,1,12,2
ecada4fc,291,269,291,0,0,0,291,1,1,0,154,882.0,590.0,0,0,0,0,0,119,0
ed1e53f3,187,1,14,100,76,12,187,10,8,2,146,670.0,341.0,8,8,4,5,4,156,15
ed2b33cb,34,0,6,8,21,3,34,0,0,0,20,119.0,50.0,2,2,0,2,2,21,5
ed87a229,166,9,51,70,48,6,166,12,6,6,93,589.0,248.0,7,7,1,13,11,108,9
ed9f7cfe,561,27,159,233,178,13,561,12,7,5,276,1652.0,906.0,32,17,4,14,5,285,53
ee3519f5,356,19,107,217,32,4,356,1,1,0,234,958.0,342.0,1,2,0,2,3,241,4
ee8508c0,250,225,248,2,0,0,250,0,0,0,98,835.0,606.0,0,0,0,0,0,64,0
ee926a02,220,14,55,137,33,11,220,10,7,3,123,755.0,406.0,11,6,3,6,2,129,10
ee93c1a9,127,2,17,48,63,6,127,8,6,2,75,544.0,249.0,9,6,3,4,9,97,18
ee950928,183,2,23,68,95,19,182,16,4,12,112,935.0,506.0,17,14,7,9,9,121,24
eed332df,49,4,7,27,15,4,49,2,0,2,15,42.0,18.0,0,1,0,5,1,34,8
ef619b0b,130,3,7,58,65,8,130,1,0,1,67,394.0,157.0,3,3,1,6,1,110,11
ef9c1c95,255,12,48,152,59,13,255,4,3,1,102,427.0,175.0,3,5,0,8,6,138,8
f0021247,189,5,51,76,63,6,189,9,7,2,120,699.0,334.0,7,3,2,8,10,124,18
f00de885,356,323,355,1,0,0,356,0,0,0,183,990.0,669.0,0,0,0,0,0,136,0
f0661424,423,29,107,213,105,9,423,6,5,1,230,712.0,348.0,5,7,0,6,2,220,22
f0da930c,223,23,102,111,12,9,223,0,0,0,122,530.0,317.0,1,1,0,0,1,147,0
f0f7f62f,187,161,187,0,0,0,187,0,0,0,106,594.0,335.0,0,0,0,0,0,78,0
f0fc9d0e,118,10,15,69,42,6,118,7,4,3,77,410.0,194.0,6,8,1,15,13,88,27
f25c8e3a,275,1,26,174,77,10,275,14,11,3,223,1110.0,562.0,8,15,1,5,6,219,16
f2d063ec,243,12,52,128,65,2,243,8,5,3,109,453.0,194.0,3,8,0,6,2,137,6
f315ca93,358,36,154,142,65,4,358,18,14,4,186,1120.0,628.0,23,11,1,7,2,187,23
f3600c02,78,3,14,56,9,0,78,0,0,0,33,131.0,56.0,0,0,0,3,5,43,0
f4290206,346,9,100,142,107,17,346,5,3,2,195,961.0,524.0,9,10,2,5,7,207,39
f520049f,36,5,18,18,0,0,36,0,0,0,16,60.0,10.0,0,0,0,1,1,11,0
f586779e,200,13,17,104,82,38,200,8,3,5,88,354.0,143.0,3,5,2,20,11,132,25
f5ba8903,3,1,1,0,2,0,3,0,0,0,2,16.0,0.0,0,0,0,0,1,2,1
f5c8b425,230,1,25,101,111,12,230,13,7,6,129,712.0,431.0,13,14,6,13,5,151,23
f5dfc256,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
f6ac68c1,185,41,113,64,8,6,185,0,0,0,78,312.0,162.0,0,0,0,2,0,96,0
f7036e1c,165,1,12,69,86,29,164,16,7,9,98,565.0,337.0,17,5,8,10,13,124,25
f76e6b4e,105,89,103,2,0,0,105,0,0,0,51,199.0,119.0,0,0,0,0,0,49,0
f7d50789,401,67,220,181,3,0,401,0,0,0,278,950.0,391.0,0,0,0,1,0,280,1
f81ef10d,109,5,36,56,19,1,109,6,6,0,62,188.0,62.0,2,2,0,8,4,53,6
f833a830,290,2,34,144,115,28,290,18,9,9,173,982.0,524.0,17,9,4,17,10,215,54
f9acca3a,361,11,104,205,55,2,361,4,4,0,215,960.0,479.0,3,3,0,3,1,242,6
f9e0c603,33,27,33,0,0,0,33,0,0,0,13,63.0,30.0,0,0,0,1,0,20,0
fa18c72e,125,2,11,69,48,7,125,13,8,5,86,603.0,330.0,7,8,2,7,6,95,7
fa274d97,152,5,31,57,64,8,152,0,0,0,94,319.0,155.0,5,2,1,3,1,115,26
fc46aab1,6,0,2,2,2,0,6,0,0,0,3,16.0,1.0,0,0,0,0,0,3,0
fc4f85b1,323,52,182,132,14,3,323,3,3,0,165,886.0,541.0,4,1,1,4,2,195,1
fc62f087,90,7,37,49,4,0,90,0,0,0,60,258.0,178.0,0,1,0,0,0,67,1
fcb38f57,187,170,185,3,0,0,187,0,0,0,88,573.0,356.0,0,0,0,0,0,79,0
fd51b456,75,0,3,29,43,9,75,4,1,3,60,260.0,131.0,6,3,3,2,3,65,20
fdd60087,163,8,29,69,66,6,163,1,0,1,91,420.0,235.0,5,6,1,0,2,104,25
fdf3cb77,391,17,106,156,133,8,391,5,3,2,187,826.0,356.0,5,7,0,4,3,243,37
fe2db476,287,13,118,122,48,4,287,3,1,2,145,580.0,239.0,2,5,0,3,1,185,8
fe641c1a,207,9,59,112,37,2,207,2,2,0,113,278.0,67.0,0,0,0,1,1,144,2
fed17f5a,181,7,35,88,61,8,181,3,2,1,96,409.0,168.0,6,3,1,4,3,132,11
fed7cb61,308,6,34,161,115,14,308,10,6,4,229,1334.0,581.0,16,11,0,13,8,258,44
ff0ab48c,563,25,153,268,144,6,563,21,12,9,309,1474.0,844.0,28,16,2,4,4,344,37
ff579c7e,222,13,61,137,25,0,222,3,1,2,113,652.0,237.0,1,5,1,3,4,110,0
