id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
bd20f4eb,211,9,51,98,62,3,211,0,0,0,139,522.0,249.0,3,6,2,5,3,154,18
bd6351cd,863,25,169,427,272,15,863,33,19,14,596,2723.0,1369.0,16,31,2,12,5,615,59
be305255,5,1,2,1,2,1,5,1,0,1,4,11.0,3.0,0,0,1,1,0,3,1
bec8a4ba,248,44,143,93,12,8,248,0,0,0,146,474.0,169.0,0,1,0,1,0,179,0
bfae110f,11,0,1,6,4,1,11,1,0,1,6,27.0,5.0,0,0,1,1,1,9,0
bfc5768b,146,2,22,69,56,10,146,6,3,3,78,470.0,245.0,8,6,3,10,1,109,11
bfde3de5,123,5,12,62,50,7,123,6,3,3,73,318.0,100.0,5,0,1,9,6,81,20
c0617e2b,28,3,13,11,5,1,28,1,1,0,12,88.0,27.0,0,2,0,1,1,12,1
c14bc029,140,9,31,66,44,8,140,3,2,1,53,190.0,96.0,2,0,1,2,0,89,8
c1b7847c,255,2,44,127,87,13,255,10,7,3,100,597.0,348.0,7,7,3,4,3,154,21
c20bdcd7,572,32,227,278,71,3,572,12,5,7,244,1287.0,690.0,14,7,2,4,4,275,10
c2111b45,11,2,7,4,0,0,11,0,0,0,2,8.0,1.0,0,0,0,1,0,5,0
c24544c7,103,5,21,48,34,4,103,1,1,0,48,181.0,112.0,4,1,1,0,0,68,10
c275947b,141,0,15,73,56,13,139,13,4,9,74,386.0,195.0,9,4,4,7,5,84,22
c2bd8585,138,5,32,62,46,8,138,6,2,4,82,276.0,115.0,1,2,0,6,4,75,9
c3e4ecbb,143,6,48,68,28,6,143,2,0,2,79,403.0,239.0,3,2,1,2,0,88,9
c3ee18ef,651,32,202,368,83,4,651,10,7,3,459,2373.0,1611.0,19,17,0,3,1,454,12
c459a650,328,6,77,131,124,6,328,15,4,11,179,984.0,587.0,15,13,1,18,6,211,37
c4e87b8b,140,3,11,77,53,16,140,3,1,2,77,214.0,97.0,2,3,1,10,0,108,17
c50e5bba,357,24,105,145,108,6,357,3,3,0,181,823.0,483.0,11,8,0,4,1,217,21
c56dc39e,265,11,70,138,60,8,265,1,0,1,131,630.0,392.0,9,7,0,5,2,182,7
c5cbbcff,76,3,26,36,14,0,76,1,0,1,44,195.0,91.0,1,2,0,1,0,55,3
c691bfe2,417,4,21,183,217,55,417,32,16,16,274,1545.0,736.0,25,18,10,39,16,348,91
c71e97ba,368,19,125,199,45,1,368,9,5,4,167,774.0,305.0,2,3,2,4,1,233,3
c8112d1e,143,20,74,51,19,0,143,6,3,3,69,312.0,174.0,5,4,0,3,0,77,4
c8387671,35,0,5,17,14,3,35,1,0,1,17,81.0,50.0,1,1,0,0,0,29,4
c89e8aae,45,40,44,0,1,0,45,0,0,0,17,103.0,71.0,0,0,0,0,0,18,0
c906ce0f,234,36,112,111,12,5,234,0,0,0,119,544.0,175.0,1,0,0,4,0,129,0
c952f633,317,8,104,126,90,3,317,13,5,8,210,1044.0,614.0,15,12,0,11,6,201,23
c9817014,103,3,30,71,4,2,103,1,0,1,64,315.0,132.0,0,0,0,2,3,70,0
ca2bc3df,5,0,1,1,3,2,5,1,1,0,2,8.0,6.0,1,0,1,1,0,3,0
ca607d59,118,1,14,38,68,16,118,12,2,10,75,541.0,258.0,11,1,7,14,6,87,31
ca8033cb,224,36,138,79,8,2,224,1,0,1,97,467.0,182.0,0,2,0,2,0,133,3
cb641b9d,158,3,8,80,72,23,158,12,8,4,111,677.0,263.0,8,8,3,20,12,130,35
cc86b9a3,409,15,64,226,123,20,409,3,2,1,266,1128.0,617.0,10,8,3,8,1,296,24
ccce7025,307,36,174,130,7,5,307,2,2,0,152,727.0,295.0,0,0,0,3,2,194,0
cce181df,309,24,110,169,34,1,309,4,4,0,163,873.0,358.0,4,2,0,9,4,183,4
cd0fa27b,315,4,63,156,100,5,315,4,3,1,186,945.0,535.0,9,7,0,9,3,221,21
cd1acf9d,918,16,167,452,307,15,918,10,5,5,494,2243.0,1083.0,20,16,5,14,4,622,59
cd59b9df,191,162,190,1,0,0,191,0,0,0,114,436.0,262.0,0,0,0,0,0,100,0
cdf65d12,483,51,168,305,11,4,483,1,1,0,344,1799.0,1228.0,4,4,0,2,0,379,0
ce30bfc8,66,6,26,27,14,0,66,0,0,0,33,165.0,69.0,1,0,0,3,0,48,5
ce50fd99,222,4,13,114,97,27,221,15,10,5,115,601.0,296.0,7,4,2,28,16,169,47
ce747d2a,38,2,8,23,7,3,38,2,2,0,25,142.0,60.0,1,1,1,2,1,26,5
cf182add,270,20,82,102,88,15,270,7,5,2,155,599.0,303.0,9,9,2,5,1,165,23
d0d8dd44,389,40,199,184,6,4,389,0,0,0,232,1431.0,885.0,3,1,0,8,1,276,2
d2416c2e,66,4,5,33,28,5,66,4,2,2,25,146.0,60.0,1,4,1,1,2,48,14
d2424d1b,140,2,17,41,83,7,140,0,0,0,58,298.0,138.0,5,1,1,6,3,83,13
d248cd8f,631,45,269,332,35,3,631,6,5,1,460,2575.0,1411.0,10,10,0,4,0,460,1
d313e8ff,72,3,8,42,22,0,72,3,3,0,54,187.0,65.0,2,2,0,2,0,56,6
d38fdf53,453,42,193,151,112,1,453,10,5,5,200,853.0,422.0,10,8,1,7,3,217,16
d3de9af0,216,3,14,80,125,48,216,12,8,4,140,736.0,315.0,16,12,14,31,16,163,53
d436eb94,256,201,254,2,0,0,256,1,1,0,138,801.0,498.0,0,0,0,0,0,109,0
d4c9725f,327,20,100,145,89,10,327,23,17,6,181,1464.0,735.0,20,17,3,13,9,208,22
d4e93bab,116,8,28,43,47,12,116,6,3,3,76,349.0,127.0,3,3,1,6,2,79,24
d4f034db,95,21,47,47,1,0,95,0,0,0,70,279.0,159.0,0,1,1,0,0,72,0
d5d22a58,137,9,47,60,32,2,137,6,2,4,64,539.0,253.0,10,7,1,9,2,69,10
d5f2f82b,616,149,373,238,9,2,616,0,0,0,345,1711.0,848.0,2,0,0,5,1,449,0
d6e53a3a,413,54,188,210,16,6,413,4,4,0,236,1022.0,546.0,3,1,0,1,1,276,1
d70ce98e,525,2,32,285,213,28,522,36,23,13,341,2545.0,1490.0,45,37,10,11,10,453,28
d7553721,297,8,55,124,121,16,297,18,9,9,183,1155.0,432.0,15,9,3,16,13,201,23
d781d855,401,12,100,144,169,23,401,33,27,6,272,1673.0,998.0,30,16,7,17,10,256,60
d8931174,393,42,180,195,18,8,393,2,1,1,205,938.0,419.0,3,4,0,0,1,274,3
d8c679be,28,0,6,17,5,1,28,1,1,0,13,120.0,14.0,1,0,1,2,2,16,0
d93c2511,254,8,61,148,47,4,254,5,4,1,125,764.0,395.0,3,4,0,7,2,165,3
d9565625,192,7,44,110,40,2,192,6,3,3,89,417.0,287.0,7,2,0,2,0,117,6
d9d43555,124,1,7,40,80,20,124,16,7,9,81,523.0,272.0,10,10,4,11,3,86,25
da27e268,76,0,16,52,8,1,76,1,1,0,44,148.0,83.0,0,0,0,1,0,60,1
db092d3b,262,8,76,147,49,2,262,16,10,6,121,827.0,348.0,4,7,1,10,5,149,6
db401046,202,168,202,0,0,0,202,0,0,0,118,637.0,347.0,0,0,0,0,0,94,0
db4ed67b,176,2,23,94,60,7,176,9,7,2,121,559.0,230.0,3,2,2,3,5,137,11
dbf053da,253,2,26,110,122,13,253,17,6,11,141,957.0,443.0,17,15,3,11,9,200,46
dc3a9a0d,221,2,40,112,72,12,220,10,5,5,140,910.0,574.0,18,13,4,14,9,156,25
dc52c72f,200,22,92,68,41,2,200,0,0,0,90,403.0,223.0,5,4,0,4,1,109,4
dc62b55d,40,2,7,20,14,8,40,5,3,2,25,213.0,94.0,4,5,2,6,3,28,3
dc7f8a28,32,2,9,11,12,4,32,3,0,3,26,140.0,66.0,3,0,2,2,2,20,2
dc90cfbe,33,3,6,18,9,5,33,0,0,0,7,7.0,3.0,0,0,0,0,0,20,1
dd323728,156,2,43,71,45,4,156,7,5,2,94,498.0,220.0,6,2,3,3,0,96,13
dd669209,132,4,34,57,43,5,132,5,3,2,57,262.0,94.0,1,2,0,12,1,83,12
dd7b6eb8,4,0,4,0,0,0,4,0,0,0,1,5.0,2.0,0,0,0,0,0,1,0
dd897ee7,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0
de39485a,213,6,42,69,106,20,213,21,16,5,131,964.0,607.0,22,17,7,12,11,137,28
de85e3cc,219,6,57,106,57,3,219,4,4,0,126,674.0,405.0,11,6,0,7,1,147,23
dea698d9,277,7,16,124,140,29,277,15,9,6,136,760.0,389.0,17,10,7,16,3,226,56
df3cda47,38,1,9,9,20,8,38,3,0,3,19,151.0,77.0,2,3,3,5,2,29,2
df418fc0,208,64,145,62,2,1,208,1,1,0,117,629.0,377.0,4,2,0,1,0,113,0
df69b544,258,4,30,147,84,18,258,4,3,1,107,645.0,342.0,10,7,4,10,7,165,29
dfb50e5c,69,1,6,24,40,9,69,5,2,3,46,264.0,105.0,2,4,0,6,0,50,11
dff153a4,341,17,90,213,38,0,341,1,0,1,162,703.0,314.0,2,4,0,1,0,275,1
e06683ca,753,54,283,456,18,4,753,4,4,0,422,1682.0,902.0,3,3,0,0,0,549,3
e07398f8,5,1,2,3,0,0,5,0,0,0,3,11.0,0.0,0,0,0,0,0,1,0
e0921a4f,215,0,12,106,99,18,213,11,10,1,128,650.0,265.0,8,8,6,9,2,172,28
e150254d,95,2,22,49,24,0,95,2,1,1,64,223.0,82.0,2,1,0,5,2,61,7
e1574c2d,2,1,2,0,0,0,2,0,0,0,1,1.0,1.0,0,0,0,0,0,1,0
e162b013,404,16,108,189,113,5,404,15,11,4,222,1165.0,708.0,25,12,1,4,4,217,35
e1d4f20d,4,4,4,0,0,0,4,0,0,0,3,26.0,26.0,0,0,0,0,0,0,0
e27da244,212,26,141,74,0,0,212,0,0,0,107,545.0,305.0,1,2,0,0,0,127,0
e280527c,106,3,20,58,29,6,106,0,0,0,75,310.0,144.0,3,1,1,1,2,78,8
e288d4b3,53,8,19,22,12,2,53,0,0,0,20,80.0,48.0,0,1,1,1,0,28,2
e33c06cf,488,42,216,219,56,6,488,3,1,2,341,1869.0,1179.0,12,12,1,3,1,374,7
e342ad68,593,1,14,174,408,102,591,51,26,25,381,2356.0,1133.0,47,23,29,46,31,503,183
e34e086c,36,0,5,20,12,1,36,1,0,1,20,86.0,10.0,0,1,0,5,1,25,4
e382905a,8,0,1,6,2,0,8,0,0,0,7,24.0,14.0,0,0,0,0,0,6,2
e3cceee6,222,30,117,102,5,5,222,1,1,0,118,714.0,330.0,3,0,0,5,1,123,1
e426b012,278,91,203,69,9,5,278,1,1,0,164,723.0,391.0,1,1,0,2,0,159,0
e42d61c7,565,31,189,243,136,14,565,21,11,10,288,1345.0,711.0,16,11,5,11,5,394,47
e46012d4,518,2,34,204,281,27,518,19,11,8,388,1680.0,920.0,26,25,4,17,11,400,63
e54a9890,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e599253a,94,3,13,46,35,6,94,3,1,2,47,225.0,68.0,4,4,1,3,2,69,10
e5a35ae9,42,2,5,23,15,1,42,1,0,1,18,78.0,35.0,1,1,0,2,0,25,5
e5a76dfe,33,29,33,0,0,0,33,0,0,0,21,145.0,89.0,0,0,0,0,0,13,0
e5f63987,1,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0
e613313c,130,4,51,75,5,1,130,0,0,0,88,461.0,292.0,6,1,0,2,0,91,0
e61bdd69,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e6af02e0,289,12,63,191,44,4,289,26,20,6,165,1332.0,678.0,18,11,0,17,10,180,14
e6c43eec,266,37,117,135,15,2,266,3,1,2,94,255.0,102.0,1,1,0,4,2,123,2
e7281ea9,25,0,7,15,4,1,25,0,0,0,10,28.0,8.0,0,0,0,2,0,12,2
e73c9bb2,264,9,50,124,93,2,264,4,4,0,113,490.0,243.0,7,5,1,6,1,168,21
e75129bd,36,3,9,17,10,0,36,1,1,0,10,78.0,24.0,0,0,0,2,0,18,1
e76cb9cc,264,42,144,113,7,3,264,4,2,2,137,648.0,319.0,0,1,0,2,0,176,1
e7af9060,151,9,30,82,41,13,151,13,7,6,87,500.0,191.0,6,3,4,7,10,119,21
e81f0356,313,36,152,158,5,0,313,3,3,0,174,845.0,460.0,2,3,1,2,1,182,1
e85fb9b8,5,3,4,1,0,0,5,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
e97fd090,301,2,39,153,119,11,301,24,17,7,187,1162.0,691.0,22,11,1,11,4,246,22
e9c0c1b2,60,34,60,0,0,0,60,1,1,0,39,189.0,111.0,0,0,0,0,0,36,0
ea3b4578,44,0,18,17,10,3,44,2,1,1,35,173.0,107.0,4,1,3,1,3,30,3
ea6a7ab4,4,0,0,4,0,0,4,0,0,0,2,19.0,1.0,0,0,0,0,0,2,0
eab957a3,278,40,131,138,9,0,278,2,2,0,187,930.0,504.0,4,2,0,2,2,173,1
eaeca114,320,25,117,176,28,7,320,1,0,1,220,1137.0,734.0,2,5,1,1,0,228,2
eb2b33aa,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
eb2fe5b6,92,0,8,38,49,9,92,10,4,6,60,324.0,142.0,5,3,6,5,3,67,16
eb58eef0,129,8,30,79,20,7,129,4,1,3,63,269.0,105.0,3,1,1,8,4,103,5
eb7822d7,178,10,64,100,18,0,178,2,2,0,104,801.0,557.0,7,4,0,6,0,126,0
ecada4fc,115,109,114,1,0,0,115,0,0,0,54,270.0,180.0,0,0,0,0,0,56,0
ed1e53f3,385,2,17,141,232,43,385,15,6,9,300,1366.0,618.0,25,11,7,17,10,325,79
ed9f7cfe,250,14,77,80,99,15,250,10,6,4,144,940.0,495.0,20,8,6,8,6,160,51
eda40760,8,0,2,2,4,0,8,0,0,0,7,27.0,19.0,0,0,0,0,0,7,2
eda8506a,214,4,62,117,39,0,214,10,3,7,159,614.0,219.0,1,2,0,6,19,154,4
ee251371,249,6,41,124,90,8,249,18,11,7,128,882.0,483.0,15,11,2,14,7,161,22
ee3519f5,166,8,43,101,22,1,166,1,0,1,88,360.0,120.0,3,2,0,2,0,125,3
ee8508c0,310,275,307,3,0,0,310,0,0,0,134,883.0,610.0,0,0,0,0,0,91,0
ee93c1a9,182,5,31,78,77,5,182,11,6,5,110,721.0,322.0,11,10,2,6,4,130,24
ef619b0b,25,1,4,9,12,0,25,1,1,0,17,89.0,29.0,0,0,0,0,0,20,0
ef9c1c95,460,13,77,292,93,4,460,6,3,3,194,800.0,372.0,5,6,0,12,6,293,16
f0021247,303,4,49,171,86,3,303,6,4,2,190,965.0,405.0,8,7,1,4,6,214,11
f0661424,109,4,21,39,49,6,109,1,0,1,52,155.0,64.0,3,1,0,2,0,64,10
f08490a6,276,3,20,83,178,52,275,38,16,22,190,1195.0,584.0,26,13,19,29,14,217,62
f090a37a,18,1,3,9,6,0,18,0,0,0,10,16.0,12.0,0,0,0,2,0,13,1
f0da930c,271,47,123,131,18,7,271,2,2,0,132,695.0,429.0,2,1,0,2,2,153,0
f1b55719,108,0,14,69,25,6,108,2,1,1,46,172.0,66.0,1,1,1,2,5,82,6
f20e4cc9,403,34,148,163,97,7,403,20,12,8,189,989.0,555.0,10,11,3,12,8,240,22
f25c8e3a,434,10,52,262,125,15,434,18,8,10,257,1432.0,770.0,22,21,5,9,8,318,20
f315ca93,290,6,83,113,96,3,290,7,5,2,169,856.0,447.0,12,8,0,4,4,171,33
f3600c02,272,9,58,167,50,7,272,3,3,0,114,512.0,175.0,0,1,0,10,3,161,8
f38cc3b3,64,4,17,27,20,3,64,0,0,0,37,115.0,45.0,1,0,0,1,0,37,3
f3945e07,32,1,3,14,15,1,32,0,0,0,15,50.0,13.0,0,0,0,1,2,22,4
f4290206,459,6,88,162,211,17,459,10,5,5,236,1077.0,507.0,7,13,0,10,9,275,57
f449640d,57,4,19,27,12,0,57,1,1,0,20,139.0,55.0,1,3,0,2,0,21,0
f4797849,86,0,21,49,17,0,86,2,2,0,50,319.0,152.0,4,0,0,0,2,62,7
f49c4ae9,63,0,11,31,22,4,63,5,3,2,32,168.0,67.0,1,0,1,6,4,36,11
f4b52308,78,10,24,29,25,1,78,4,0,4,35,175.0,74.0,3,3,1,2,4,45,8
f4c69aa6,35,0,2,15,18,3,35,2,2,0,20,102.0,59.0,1,1,0,2,0,28,2
f512a009,253,14,90,123,42,3,253,9,5,4,145,669.0,293.0,6,4,1,2,3,145,16
f5c8b425,49,0,5,19,27,1,49,5,3,2,29,174.0,89.0,2,1,0,2,2,35,1
f5deef4c,325,37,162,154,9,1,325,0,0,0,184,1018.0,503.0,2,1,0,0,1,238,2
f5dfc256,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
f620b04f,27,1,1,7,19,7,27,0,0,0,12,26.0,3.0,0,0,1,3,1,22,7
f63cda26,155,6,40,72,43,12,155,4,2,2,73,330.0,132.0,3,3,1,10,4,86,13
f6798fc3,202,172,200,2,0,0,202,1,1,0,106,435.0,174.0,0,0,0,0,0,105,0
f6ac68c1,245,36,140,101,6,4,245,3,2,1,128,657.0,400.0,2,2,0,2,0,136,0
f7036e1c,196,2,16,58,122,44,196,10,3,7,121,492.0,194.0,9,4,7,18,4,141,50
f7b10c66,93,79,92,1,0,0,93,0,0,0,60,253.0,153.0,0,0,0,0,0,50,0
f7e87032,264,13,64,94,110,13,264,11,2,9,128,704.0,372.0,8,10,1,15,5,170,27
f833a830,101,1,13,66,23,6,101,4,1,3,71,338.0,133.0,4,0,4,2,3,73,7
f8342731,311,14,101,129,83,11,311,4,1,3,185,919.0,455.0,12,10,2,6,5,182,28
f86cd5df,166,4,38,94,39,1,166,12,8,4,85,450.0,237.0,7,3,0,13,9,97,12
f93c876b,115,15,40,59,17,6,115,1,1,0,47,159.0,72.0,1,1,0,1,1,59,1
f9acca3a,88,1,22,49,22,0,88,2,1,1,44,372.0,234.0,6,7,0,1,1,42,1
f9b1b7bf,57,2,20,21,17,2,57,1,1,0,36,179.0,108.0,4,4,2,0,2,33,4
f9c927de,332,7,81,172,88,6,332,8,3,5,211,858.0,451.0,13,10,2,9,8,223,16
f9edc384,177,13,42,77,63,16,177,19,12,7,109,741.0,320.0,12,9,5,15,11,113,23
fa265f6d,70,0,10,25,38,3,70,8,4,4,47,294.0,134.0,6,11,2,6,2,53,10
fa274d97,161,5,39,87,38,2,161,3,3,0,110,382.0,195.0,6,3,1,4,2,113,17
fa661778,112,4,16,44,52,11,112,3,2,1,56,244.0,105.0,4,5,4,2,1,59,11
fb46125f,293,25,104,123,67,6,293,1,1,0,177,693.0,359.0,6,2,2,5,0,172,11
fb5d47b3,51,3,13,24,14,2,51,1,0,1,33,96.0,49.0,0,0,0,0,0,30,3
fb6530de,336,26,106,202,29,3,336,5,3,2,158,696.0,303.0,5,3,2,9,7,199,3
fb938d24,124,8,53,45,27,1,124,7,3,4,60,288.0,147.0,2,3,1,4,2,69,5
fbd6378b,17,3,11,6,0,0,17,0,0,0,10,52.0,26.0,0,0,0,0,0,16,0
fc4e7637,9,1,1,6,2,0,9,0,0,0,7,38.0,9.0,0,0,0,0,0,7,0
fc62f087,152,25,80,66,6,0,152,2,1,1,86,473.0,305.0,0,0,0,0,1,97,1
fcb27134,186,23,124,59,4,1,186,1,1,0,75,487.0,233.0,0,0,0,3,0,119,0
fcb38f57,129,106,126,3,0,0,129,0,0,0,67,470.0,384.0,0,0,0,1,0,55,0
fd51b456,308,13,90,111,108,15,308,8,6,2,157,874.0,413.0,11,3,4,9,3,225,31
fe154b26,79,7,28,37,14,1,79,6,4,2,34,157.0,52.0,0,1,0,2,0,47,2
fe29c96e,301,49,149,98,59,2,301,6,3,3,122,686.0,398.0,11,5,1,5,6,110,9
fe641c1a,111,8,38,57,16,3,111,0,0,0,57,193.0,105.0,3,0,1,0,1,64,5
fed7cb61,374,7,18,126,232,57,374,20,9,11,208,1127.0,515.0,17,15,12,27,11,295,62
ff74841d,242,192,242,0,0,0,242,0,0,0,130,734.0,482.0,0,0,0,1,0,88,0
ffec9769,26,0,2,14,10,2,26,0,0,0,16,70.0,11.0,0,1,1,1,2,20,2
ffed43e3,240,38,143,90,10,5,240,2,1,1,104,545.0,257.0,2,2,1,5,1,115,0
