id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
c906ce0f,240,11,107,123,11,4,240,0,0,0,137,745.0,322.0,1,1,0,1,0,141,1
c952f633,89,5,23,35,31,2,89,3,2,1,46,292.0,195.0,4,5,0,3,1,57,7
c9cb972b,29,23,29,0,0,0,29,0,0,0,9,50.0,34.0,0,0,0,0,0,5,0
c9e99e49,206,4,30,94,82,5,206,3,2,1,123,467.0,245.0,8,4,1,2,4,166,18
ca3e2783,15,0,1,10,4,0,15,0,0,0,11,20.0,1.0,0,0,0,2,2,10,3
cbbfa2e7,67,2,2,35,30,8,67,3,1,2,32,218.0,109.0,3,1,3,5,0,52,14
cc1a0c57,221,205,221,0,0,0,221,1,1,0,98,796.0,545.0,0,0,0,0,0,60,0
cc700722,460,12,78,340,50,2,460,11,7,4,281,1114.0,617.0,6,11,1,6,15,321,8
cc83b74d,88,0,6,47,37,7,88,6,2,4,67,244.0,88.0,4,1,4,16,1,72,21
cc86b9a3,225,8,44,144,39,6,225,3,2,1,143,641.0,341.0,9,6,1,3,1,156,11
ccbbe661,171,5,14,108,49,9,171,4,3,1,105,521.0,121.0,5,5,2,16,18,133,14
ccc66d00,26,1,3,19,4,1,26,0,0,0,12,45.0,30.0,1,0,0,2,0,17,1
ccd88b8e,53,3,12,17,25,4,53,3,1,2,23,203.0,92.0,3,3,1,4,3,30,11
cce181df,328,20,89,213,28,6,328,4,3,1,201,933.0,369.0,2,3,0,8,8,221,0
cd1acf9d,832,31,201,384,259,12,832,9,7,2,405,1829.0,1171.0,24,23,4,11,6,458,52
cd1b2304,79,69,79,0,0,0,79,0,0,0,32,219.0,159.0,0,0,0,0,0,30,0
ce9e8024,210,20,94,106,13,10,210,1,1,0,116,654.0,339.0,0,1,0,2,2,127,0
cea4ee8f,401,6,54,178,176,32,401,23,10,13,258,1392.0,640.0,19,17,6,21,13,291,51
cf182add,443,19,100,180,168,30,443,13,5,8,283,1672.0,961.0,29,27,7,13,12,296,68
cf8ef0a1,86,4,21,41,24,5,86,2,0,2,49,211.0,78.0,5,1,0,6,2,50,8
cfd8d664,281,13,72,113,97,6,281,6,3,3,138,642.0,311.0,9,8,3,3,3,151,31
cff7dcb0,160,14,21,84,56,17,158,2,0,2,58,233.0,55.0,3,2,0,10,5,103,13
d003e213,377,14,116,223,39,3,377,4,4,0,213,828.0,494.0,8,4,1,1,2,262,9
d02e0cab,130,1,25,71,38,2,130,5,2,3,71,473.0,222.0,5,5,0,5,2,91,4
d04b94db,438,17,123,231,89,8,438,19,11,8,249,1176.0,704.0,15,10,6,7,4,308,27
d072a976,296,21,102,176,20,0,296,3,3,0,131,733.0,436.0,7,5,0,4,4,197,3
d0d79694,46,6,34,12,0,0,46,0,0,0,22,66.0,26.0,0,0,0,0,0,28,0
d0d8dd44,311,34,156,149,6,5,311,0,0,0,149,901.0,580.0,5,0,0,0,0,214,0
d1273f09,340,13,91,159,99,5,340,14,7,7,133,1014.0,515.0,17,18,1,8,18,150,24
d1661819,82,5,24,40,19,0,82,3,3,0,44,282.0,152.0,5,3,0,2,1,49,4
d2110326,168,26,95,71,3,3,168,0,0,0,113,551.0,294.0,1,0,0,1,2,109,0
d2448564,102,4,20,43,42,7,102,6,4,2,62,480.0,290.0,9,5,2,4,3,68,20
d28b8f40,421,48,149,240,32,3,421,0,0,0,249,1170.0,765.0,10,8,1,4,0,277,2
d2bff301,212,10,62,148,3,2,212,0,0,0,139,773.0,354.0,3,0,0,1,0,158,0
d3272fba,21,0,5,6,10,4,21,0,0,0,11,24.0,4.0,0,0,0,1,0,10,4
d38174c3,3,0,0,3,0,0,3,0,0,0,0,0.0,0.0,0,0,0,0,0,3,0
d3aaad90,103,1,21,39,45,8,103,8,4,4,66,502.0,247.0,6,0,4,5,2,78,20
d4931a5a,35,2,5,11,20,5,35,1,0,1,19,115.0,74.0,4,2,1,4,0,24,9
d49f3e6b,54,2,9,29,17,4,54,6,4,2,39,153.0,83.0,2,1,1,5,2,37,8
d4aa40b8,200,15,64,80,59,12,200,12,7,5,127,532.0,159.0,4,7,3,19,11,108,22
d5980989,24,0,2,11,12,1,24,4,1,3,12,88.0,40.0,1,2,1,4,2,13,4
d5c04323,203,21,72,119,14,3,203,1,0,1,72,400.0,227.0,5,1,0,3,0,90,2
d5f2f82b,527,33,216,269,42,6,527,3,2,1,281,1209.0,559.0,2,4,0,3,5,393,1
d6e53a3a,738,77,383,325,35,20,738,3,1,2,421,2061.0,1097.0,5,2,0,4,1,469,4
d70ce98e,740,1,21,369,356,52,739,57,35,22,510,3561.0,1875.0,51,54,9,15,23,632,66
d7c09951,162,12,39,89,37,4,162,1,1,0,65,355.0,163.0,5,10,1,3,4,84,7
d83bbc54,203,3,42,107,58,2,203,4,3,1,112,437.0,213.0,6,5,0,1,3,120,10
d849ef0f,101,9,28,67,8,0,101,3,2,1,51,289.0,73.0,1,0,0,3,4,58,2
d8b97bb3,127,2,5,51,72,19,127,3,1,2,89,626.0,185.0,7,5,6,8,9,95,32
d93c2511,126,5,25,74,29,1,126,7,6,1,70,272.0,130.0,1,1,0,5,2,88,6
d9565625,144,11,34,70,40,2,144,8,5,3,70,454.0,272.0,9,4,1,4,1,87,10
d9a5d930,196,2,17,74,110,16,196,16,12,4,125,1347.0,766.0,31,12,12,7,9,133,42
d9d43555,34,1,3,15,16,4,34,0,0,0,25,166.0,123.0,4,2,1,0,1,26,4
da59a197,9,0,2,4,3,2,9,0,0,0,4,21.0,7.0,0,0,0,0,0,8,0
da7b447d,570,43,270,288,14,9,570,4,4,0,389,1509.0,798.0,3,1,0,3,1,406,2
da974c7b,532,40,194,330,13,4,532,3,3,0,368,1518.0,901.0,6,2,0,5,0,387,3
dab0da1c,107,1,12,60,41,10,107,17,6,11,77,571.0,263.0,8,4,2,9,4,81,20
dad4b285,260,13,86,127,49,5,260,6,2,4,102,403.0,199.0,5,4,1,1,1,116,9
db4ed67b,347,3,36,237,77,5,347,3,1,2,258,1097.0,450.0,2,11,0,8,5,284,7
db750822,61,3,10,22,29,5,61,5,3,2,44,323.0,126.0,4,7,1,3,2,48,7
dbf053da,329,1,26,144,164,16,329,19,11,8,235,1323.0,602.0,20,15,5,26,11,251,62
dc62fbee,74,0,13,27,37,8,74,3,2,1,35,291.0,136.0,6,7,3,5,3,41,8
de40e38c,144,8,56,65,26,1,144,2,0,2,101,630.0,402.0,7,6,0,1,0,95,5
de5b5570,216,14,73,129,15,0,216,3,2,1,96,447.0,194.0,4,1,0,6,2,99,3
dea698d9,397,6,19,157,225,49,396,27,18,9,266,1926.0,978.0,37,37,9,21,12,356,102
dead55e5,131,1,13,75,44,1,131,3,1,2,87,414.0,194.0,2,6,1,1,4,100,8
def899bd,167,20,81,75,11,0,167,1,1,0,67,323.0,190.0,4,5,0,1,0,96,2
df69b544,416,10,40,147,234,32,416,15,6,9,225,1198.0,573.0,22,15,7,8,8,297,66
dff153a4,54,0,5,46,3,0,54,0,0,0,31,139.0,36.0,0,0,0,1,0,47,0
e06683ca,825,83,339,457,31,15,825,1,1,0,472,1837.0,946.0,3,3,1,1,0,544,6
e0900238,164,6,43,114,8,0,164,3,3,0,81,432.0,144.0,3,1,0,6,4,82,1
e0921a4f,384,0,28,200,162,26,384,21,11,10,242,1502.0,666.0,22,15,10,18,9,304,51
e0991c04,37,2,10,20,7,0,37,1,1,0,13,19.0,9.0,0,0,0,0,0,20,0
e0d3e18d,220,10,59,118,44,1,220,8,7,1,124,651.0,284.0,4,3,0,3,3,159,5
e162b013,270,14,73,116,82,13,270,4,1,3,153,744.0,413.0,13,5,2,1,3,169,32
e16dd48e,159,14,36,47,79,7,159,1,1,0,68,327.0,194.0,5,6,1,2,3,98,27
e204ec12,206,2,22,108,79,4,206,8,5,3,106,653.0,315.0,12,7,1,7,5,133,13
e26f559f,174,4,25,100,51,0,174,4,2,2,95,532.0,312.0,6,4,0,2,1,133,12
e2716bd0,564,4,33,300,236,43,564,7,7,0,428,1649.0,719.0,20,25,3,7,11,468,71
e288d4b3,410,26,129,194,93,13,410,8,4,4,195,990.0,480.0,10,3,1,10,1,224,41
e2dde94c,216,4,28,137,55,4,216,9,4,5,148,762.0,253.0,6,11,1,12,7,138,16
e33c06cf,431,43,271,159,3,2,431,1,1,0,294,1414.0,761.0,2,1,0,0,0,328,0
e342ad68,511,3,23,142,355,103,509,39,24,15,369,2131.0,1083.0,37,26,20,38,31,385,151
e38f1636,245,58,151,91,4,1,245,0,0,0,97,373.0,187.0,1,1,0,3,1,130,1
e3d0b0c4,520,67,261,251,10,8,520,0,0,0,286,1180.0,490.0,0,1,1,4,1,326,1
e4086af3,56,1,12,24,20,1,56,2,1,1,28,212.0,115.0,5,2,1,2,1,33,9
e40d028b,140,129,139,1,0,0,140,0,0,0,49,215.0,130.0,0,0,0,0,0,51,0
e42d61c7,438,8,100,235,108,10,438,11,5,6,285,1340.0,739.0,19,10,5,5,6,344,40
e46012d4,187,1,17,87,86,9,187,4,4,0,114,489.0,303.0,10,11,3,3,3,127,22
e4ed2628,354,6,57,165,133,10,354,7,3,4,198,1070.0,582.0,15,14,4,6,2,223,21
e50623a0,54,2,15,36,4,0,54,1,1,0,38,241.0,150.0,2,1,0,1,1,35,0
e6ad16b2,475,15,76,336,64,4,475,1,0,1,306,1107.0,702.0,10,11,0,2,3,385,7
e6bc67d7,175,2,20,63,94,13,175,13,6,7,127,810.0,447.0,17,8,7,10,2,135,31
e73c9bb2,650,33,152,300,204,4,648,4,4,0,247,1407.0,760.0,24,15,0,10,2,299,39
e7986081,105,4,8,50,50,16,105,10,6,4,61,266.0,122.0,4,1,3,14,5,69,25
e7d59f4f,73,1,8,34,32,8,73,8,4,4,61,325.0,113.0,3,4,1,5,9,59,9
e7ee38c3,245,232,245,0,0,0,245,0,0,0,108,648.0,437.0,0,0,0,1,0,101,0
e85fb9b8,470,58,170,271,32,4,470,1,1,0,232,1239.0,838.0,8,7,0,3,0,324,3
e90dc1d5,99,1,10,33,58,12,99,9,3,6,43,278.0,172.0,4,2,0,11,1,64,25
e97150c0,50,6,29,18,3,0,50,0,0,0,23,135.0,95.0,0,0,0,0,0,29,0
e9c0c1b2,416,351,414,2,0,0,416,1,1,0,221,1266.0,869.0,0,0,0,1,0,189,0
ead61f73,81,6,28,36,17,0,81,1,1,0,44,211.0,139.0,2,0,0,1,1,54,7
eb58eef0,565,9,72,358,144,21,565,13,9,4,391,1911.0,885.0,15,22,1,19,19,411,32
eb7822d7,487,29,108,324,63,3,487,5,4,1,296,1499.0,863.0,13,9,2,9,3,348,4
eba1e557,104,3,34,58,12,1,104,7,3,4,81,466.0,194.0,3,1,1,2,8,78,3
ebc56869,3,0,0,2,1,0,3,0,0,0,3,13.0,10.0,0,1,0,0,0,3,2
ecada4fc,73,63,73,0,0,0,73,0,0,0,41,173.0,128.0,0,0,0,0,0,36,0
ed1e53f3,80,1,9,34,38,6,80,4,3,1,64,292.0,148.0,5,5,0,0,0,68,9
ed87a229,20,0,3,7,10,2,20,0,0,0,12,59.0,11.0,0,0,0,1,1,14,1
ed90babd,20,0,1,8,12,0,20,4,2,2,16,132.0,58.0,1,3,0,3,0,18,9
eda40760,538,29,154,240,152,9,538,16,7,9,278,1747.0,1242.0,26,18,2,5,5,326,46
ee3519f5,359,14,84,236,41,8,359,1,1,0,218,1090.0,598.0,6,5,2,5,3,253,6
ee8508c0,173,138,172,1,0,0,173,0,0,0,59,394.0,327.0,0,0,0,0,0,49,0
ee93c1a9,305,9,41,150,122,22,305,28,16,11,189,1382.0,470.0,15,13,7,12,18,212,37
eed332df,68,6,9,43,17,2,68,2,2,0,35,171.0,32.0,1,3,0,3,8,46,5
f00de885,252,231,252,0,0,0,252,0,0,0,120,784.0,572.0,0,0,0,0,0,88,0
f0661424,630,35,139,313,180,15,630,5,3,2,327,1245.0,750.0,18,19,1,9,8,339,55
f08490a6,77,2,9,29,39,4,77,3,1,2,45,462.0,306.0,13,10,1,3,2,53,11
f0da930c,188,29,79,105,5,3,188,1,1,0,86,474.0,277.0,2,0,0,0,0,96,0
f0fc9d0e,113,3,7,57,49,11,113,1,0,1,60,246.0,103.0,2,2,2,13,9,92,24
f209b81e,147,1,18,45,86,14,147,7,3,4,101,709.0,370.0,10,14,1,7,10,122,40
f25c8e3a,186,3,28,117,45,11,186,11,8,3,123,767.0,450.0,13,10,4,5,5,132,5
f2d063ec,343,13,89,206,51,4,343,3,1,2,157,967.0,468.0,5,5,2,2,6,206,6
f35430a4,346,30,187,155,5,1,346,0,0,0,180,840.0,615.0,3,2,0,1,2,230,0
f36c432f,5,0,1,1,3,0,5,0,0,0,8,45.0,18.0,1,1,0,0,3,7,4
f4eb377b,173,145,172,1,0,0,173,0,0,0,60,383.0,287.0,0,0,0,1,0,56,0
f5b6fb78,370,32,94,192,88,3,370,2,1,1,170,864.0,492.0,12,10,1,6,1,204,22
f5deef4c,316,49,156,153,7,1,316,1,1,0,165,789.0,444.0,2,1,0,3,0,204,0
f61c7c4e,270,1,33,124,120,28,270,26,16,10,202,1513.0,922.0,33,23,16,9,13,213,48
f6ac68c1,59,4,17,41,1,0,59,0,0,0,30,126.0,96.0,0,0,0,0,0,48,0
f6db3bd5,12,11,12,0,0,0,12,0,0,0,6,36.0,34.0,0,0,0,0,0,3,0
f7036e1c,31,1,2,14,16,4,31,3,2,1,13,55.0,19.0,1,1,0,3,1,17,5
f76d7a41,23,1,1,8,14,3,23,0,0,0,15,51.0,9.0,0,0,0,3,1,17,5
f7b10c66,158,114,157,1,0,0,158,0,0,0,69,504.0,357.0,0,0,0,0,0,49,0
f7d50789,849,79,386,441,25,14,849,0,0,0,529,2488.0,1196.0,10,4,0,2,1,588,1
f7ee69fb,116,1,14,94,10,0,116,2,2,0,89,616.0,330.0,5,2,0,1,2,87,0
f956479d,26,1,1,12,13,5,26,2,1,1,16,106.0,55.0,2,1,0,7,1,19,6
f99fe221,226,9,66,98,62,6,226,7,2,5,108,649.0,325.0,9,7,1,7,1,126,12
f9c927de,161,6,31,101,29,5,161,4,2,2,70,327.0,167.0,3,3,1,4,0,101,1
fa274d97,322,12,62,171,92,10,322,10,4,6,158,965.0,551.0,18,6,2,8,1,197,35
fa661778,185,4,17,103,66,4,185,4,3,1,123,554.0,312.0,4,10,0,3,4,137,29
fb517645,17,1,3,10,4,0,17,1,1,0,10,99.0,37.0,1,1,0,0,1,13,3
fb938d24,344,2,39,144,166,28,344,30,13,17,206,1494.0,831.0,32,18,13,16,13,236,58
fbb23472,300,13,66,186,49,3,300,2,2,0,111,477.0,226.0,1,0,0,4,1,166,3
fbffc4b1,75,10,42,32,1,0,75,0,0,0,44,275.0,95.0,1,0,0,1,0,51,0
fc4f85b1,316,26,127,168,24,11,316,3,3,0,166,830.0,449.0,3,4,1,4,1,195,2
fc62f087,647,36,201,353,99,5,647,8,6,1,415,2035.0,1148.0,13,7,1,6,4,462,25
fd4ee68b,256,9,50,182,26,4,256,7,4,3,137,584.0,222.0,6,3,0,4,4,184,1
fd51b456,280,3,41,110,130,22,280,8,3,5,200,1123.0,600.0,21,12,9,14,10,229,56
fdd60087,207,10,52,86,69,4,207,3,1,2,109,574.0,335.0,8,4,1,2,0,119,29
fe2d2289,22,0,5,10,9,3,22,2,2,0,11,139.0,114.0,4,3,1,1,2,14,5
fe2db476,365,15,101,190,76,4,365,4,2,2,179,819.0,339.0,6,6,0,2,3,220,24
fe641c1a,252,9,48,168,36,3,252,1,0,1,153,653.0,290.0,3,3,0,2,6,191,1
fed17f5a,246,6,29,124,96,16,246,7,6,1,167,1045.0,674.0,20,11,4,8,3,187,17
ff0ab48c,166,14,47,81,39,3,166,3,1,2,86,419.0,180.0,3,5,1,1,2,94,6
ff182fdc,132,3,9,57,67,22,132,4,2,2,77,482.0,245.0,10,2,3,10,6,105,41
ffbbc83b,260,7,65,166,36,2,260,12,9,3,135,933.0,537.0,11,13,1,9,5,170,8
