id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
c1b7847c,95,2,8,56,32,4,95,1,0,1,56,266.0,132.0,4,3,1,3,3,62,8
c20bdcd7,429,17,119,255,60,5,429,8,3,4,281,1393.0,802.0,12,16,1,5,1,282,18
c2111b45,21,7,14,6,1,0,21,0,0,0,9,53.0,38.0,0,0,0,0,0,15,0
c235e803,125,21,64,59,4,1,125,0,0,0,69,426.0,299.0,2,2,0,0,0,77,0
c2731c10,158,3,25,80,54,8,158,8,3,3,120,493.0,235.0,4,4,2,3,2,117,21
c275947b,169,2,29,99,41,7,169,7,2,5,113,531.0,236.0,6,4,2,16,9,121,15
c2a15a27,28,1,4,15,9,0,28,0,0,0,25,72.0,28.0,0,1,0,0,0,25,0
c2a30c01,13,1,2,6,5,3,13,0,0,0,9,18.0,5.0,0,0,0,1,1,13,2
c3e39f12,58,52,58,0,0,0,58,0,0,0,28,146.0,110.0,0,0,0,0,0,26,0
c3ee18ef,152,16,87,63,2,1,152,1,1,0,90,506.0,237.0,3,2,0,0,1,119,0
c50cee19,135,3,15,37,83,14,135,10,3,5,81,745.0,271.0,11,6,4,5,2,85,30
c5cbbcff,169,12,63,69,40,8,169,1,0,1,84,277.0,145.0,6,5,1,4,3,84,16
c68da769,64,0,7,37,20,4,64,3,0,3,44,232.0,74.0,2,2,1,4,4,49,5
c691bfe2,270,4,22,95,154,35,270,24,11,10,193,1154.0,645.0,25,8,8,16,8,206,63
c693347d,40,1,5,19,17,8,40,0,0,0,10,32.0,16.0,1,1,0,4,2,32,2
c738a5ec,8,0,3,1,4,1,8,0,0,0,4,9.0,1.0,0,0,0,0,2,6,1
c8387671,265,6,33,135,98,16,265,10,5,4,144,755.0,437.0,14,12,4,5,2,183,18
c8829a58,81,0,16,34,31,4,81,2,0,1,39,198.0,100.0,4,1,2,0,0,55,4
c8d1c3a5,171,11,73,66,33,6,171,6,3,3,95,278.0,105.0,2,1,1,1,1,94,12
c9009a1f,179,26,92,84,4,1,179,0,0,0,124,641.0,279.0,2,0,0,0,0,120,0
c906ce0f,237,21,123,105,9,4,237,1,0,1,151,726.0,266.0,0,1,0,3,1,145,0
c967f6b8,74,10,40,33,1,0,74,0,0,0,31,166.0,68.0,0,0,0,1,0,26,0
c9817014,318,10,93,203,26,0,318,15,10,3,178,812.0,333.0,3,3,0,8,15,186,4
ca002b1a,32,1,5,19,8,2,32,0,0,0,16,42.0,25.0,0,0,0,1,0,23,3
ca607d59,128,0,3,52,77,21,127,19,7,10,93,703.0,303.0,13,8,4,15,17,105,34
ca8033cb,21,3,6,11,4,0,21,1,0,1,11,43.0,17.0,0,2,0,0,0,12,2
cb4f24c6,185,136,183,2,0,0,185,0,0,0,122,478.0,298.0,0,0,0,0,0,97,0
cb641b9d,50,0,5,21,25,4,50,4,2,2,30,136.0,45.0,2,3,2,4,4,45,6
cb64672e,27,1,10,10,7,1,27,2,1,1,18,70.0,25.0,1,1,0,1,0,20,3
cc1c5035,43,36,41,2,0,0,43,0,0,0,25,107.0,78.0,0,0,0,0,0,21,0
cc83b74d,34,1,2,16,17,4,34,8,3,3,19,119.0,35.0,3,3,0,3,1,16,6
cc86b9a3,276,13,61,136,84,13,276,3,1,2,172,768.0,449.0,8,8,0,3,5,190,16
cce181df,250,4,37,160,54,5,250,2,1,1,182,761.0,287.0,2,5,2,3,0,169,2
cd0fa27b,357,15,90,163,106,3,357,3,0,2,190,855.0,417.0,8,3,0,3,9,241,21
cd1629bc,196,20,96,94,6,3,196,0,0,0,105,549.0,340.0,1,2,0,1,0,140,0
cd1acf9d,509,7,127,240,147,13,509,9,5,4,264,1074.0,487.0,11,6,0,8,2,305,28
cd59b9df,155,121,155,0,0,0,155,0,0,0,103,467.0,161.0,0,0,0,0,0,87,0
ce17b5eb,216,197,216,0,0,0,216,0,0,0,116,571.0,320.0,0,0,0,0,0,87,0
ce30bfc8,69,0,14,29,28,2,69,1,1,0,30,210.0,120.0,2,3,0,1,4,40,3
cf007308,147,2,12,89,47,6,147,7,2,4,97,494.0,251.0,9,7,3,4,0,116,6
cf15bbb1,131,5,37,77,20,3,131,1,0,1,68,298.0,125.0,2,2,1,2,0,75,1
cfdacb90,268,10,51,177,45,5,268,10,2,7,198,1162.0,436.0,5,9,0,6,4,197,13
d00fd50a,87,8,34,45,11,0,87,4,3,1,29,109.0,36.0,0,0,0,2,2,38,0
d0a39bdf,162,21,85,54,24,3,162,12,5,6,79,534.0,181.0,5,4,1,6,5,78,6
d0b8e745,6,0,0,3,3,2,6,0,0,0,4,8.0,3.0,0,0,0,0,1,6,2
d0d8dd44,108,34,80,28,1,1,108,0,0,0,45,248.0,85.0,0,0,0,2,2,53,0
d19ef4ef,49,1,6,22,22,2,49,3,0,3,33,214.0,114.0,5,4,1,3,1,35,9
d1eda5f0,47,0,8,25,14,2,47,5,0,2,35,268.0,132.0,3,0,0,4,1,34,5
d2416c2e,21,2,5,10,6,0,21,0,0,0,10,39.0,5.0,0,0,0,1,0,12,1
d2424d1b,390,13,66,169,163,14,390,9,4,3,263,1165.0,685.0,14,14,1,14,3,271,37
d248cd8f,477,54,238,229,13,1,477,4,3,0,348,1871.0,1092.0,7,5,0,2,1,360,0
d2fd7c14,135,1,14,41,81,12,135,7,3,2,95,579.0,281.0,9,3,4,7,6,93,28
d3dc62d1,55,48,55,0,0,0,55,0,0,0,24,150.0,92.0,0,0,0,0,0,10,0
d436eb94,354,313,354,0,0,0,354,0,0,0,204,1034.0,607.0,0,0,0,1,0,149,0
d4c9725f,430,8,117,222,103,11,430,23,7,13,237,1838.0,1029.0,20,15,4,13,8,251,25
d557d734,50,3,12,22,18,6,50,0,0,0,23,118.0,27.0,2,2,1,3,0,28,5
d5dd5f1f,140,1,8,59,73,28,140,0,0,0,96,437.0,188.0,8,7,4,12,5,103,31
d5f2f82b,451,85,231,208,14,2,451,1,1,0,341,1649.0,813.0,1,3,0,0,1,326,0
d697a2d0,1,0,1,0,0,0,1,1,1,0,2,32.0,0.0,0,0,0,0,1,1,0
d6e53a3a,361,38,165,183,15,1,361,0,0,0,270,1292.0,602.0,0,5,0,2,1,277,2
d70ce98e,473,0,25,277,179,21,473,29,15,11,411,2228.0,1102.0,25,24,3,10,13,416,26
d720e834,4,1,3,0,1,0,4,0,0,0,3,16.0,0.0,0,0,0,0,0,3,0
d781d855,411,23,135,167,127,21,411,27,17,8,263,1706.0,941.0,27,16,8,23,9,263,45
d820a7c8,40,3,14,13,13,4,40,4,1,3,22,151.0,72.0,4,1,1,3,0,21,5
d92ab59f,124,16,45,38,44,6,124,4,0,4,51,343.0,182.0,10,1,3,5,1,60,12
d97cccc9,88,5,25,43,20,1,88,3,1,1,46,217.0,78.0,3,1,0,2,1,56,6
d9d43555,26,0,3,8,16,3,26,2,1,0,17,133.0,65.0,3,2,2,4,0,16,4
da7b447d,21,3,11,7,3,2,21,0,0,0,10,48.0,21.0,0,0,0,0,0,15,2
da9018ca,330,18,84,219,31,1,330,4,3,1,204,1171.0,719.0,12,11,0,3,4,210,3
da974c7b,405,30,158,233,19,8,405,1,1,0,265,1254.0,774.0,7,5,0,2,0,273,0
db092d3b,371,10,73,242,59,1,371,13,6,6,206,1176.0,520.0,8,3,0,8,7,223,7
dbfbdf06,15,0,1,8,7,4,15,5,4,0,9,122.0,101.0,2,1,2,4,0,10,3
dc62b55d,53,0,0,16,38,10,53,6,4,1,38,263.0,128.0,4,2,1,6,4,36,12
dc7f8a28,79,1,2,29,48,11,79,5,4,1,62,450.0,252.0,10,5,6,3,3,63,11
dccd127f,212,27,102,97,13,1,212,1,0,1,127,760.0,472.0,2,2,0,0,1,151,3
dcfb17f4,85,0,9,28,49,8,85,4,1,3,47,276.0,161.0,7,4,2,2,2,62,16
dd0daf32,280,8,67,128,87,12,280,3,3,0,147,567.0,260.0,8,6,2,11,8,183,18
de39485a,236,0,29,75,136,14,235,20,8,10,141,1041.0,492.0,21,10,7,13,6,149,46
dea88efd,272,9,43,102,134,38,270,41,16,20,175,1286.0,746.0,28,12,17,21,7,195,38
df064106,290,14,84,157,56,1,290,3,2,1,119,492.0,187.0,2,3,0,1,3,141,5
df3cda47,132,0,4,56,72,8,132,13,2,6,70,490.0,222.0,8,6,2,5,6,93,27
df525574,6,1,4,1,1,0,6,0,0,0,3,13.0,3.0,0,0,0,0,0,4,1
df69b544,299,3,30,141,130,24,298,4,4,0,192,892.0,423.0,8,4,4,8,10,215,27
df8b52a5,392,16,89,173,132,17,392,7,2,1,216,1055.0,557.0,15,8,2,6,2,251,34
dff153a4,276,10,56,183,40,0,276,4,1,2,158,826.0,483.0,5,7,0,2,6,186,4
e06683ca,497,42,215,255,29,20,497,1,1,0,261,1291.0,671.0,5,4,0,2,0,353,1
e0b113a7,257,17,83,150,24,3,257,0,0,0,95,485.0,227.0,3,1,0,0,0,153,1
e0f8151c,551,70,256,287,9,1,551,2,2,0,349,1329.0,685.0,6,2,0,3,0,388,0
e12b0b5b,182,1,25,120,37,5,182,1,0,1,111,485.0,224.0,7,2,0,1,6,132,6
e162b013,313,13,106,141,69,5,313,5,2,0,175,839.0,458.0,15,12,3,6,0,181,27
e1cbb531,479,20,135,315,36,0,479,14,4,3,343,1392.0,631.0,7,6,0,5,6,365,6
e280527c,192,10,46,87,59,5,192,2,1,0,120,487.0,277.0,5,5,0,5,2,128,18
e2ae54db,127,4,24,54,50,5,127,6,4,2,67,340.0,194.0,5,3,1,7,2,91,14
e33c06cf,571,73,276,273,27,3,571,5,2,3,396,2026.0,1061.0,9,7,0,2,3,421,5
e342ad68,252,0,18,82,153,44,251,17,7,8,173,1072.0,493.0,22,15,15,21,17,210,76
e34e086c,11,0,1,3,7,1,11,0,0,0,8,29.0,18.0,0,0,0,0,1,7,3
e3756e72,56,3,23,12,21,1,56,3,1,0,32,279.0,126.0,4,3,0,4,1,40,3
e42d61c7,434,16,128,161,147,14,434,15,5,9,349,1919.0,946.0,19,18,1,6,7,343,62
e46012d4,183,2,16,72,95,8,183,8,4,3,108,543.0,313.0,9,6,1,3,1,139,21
e6bc67d7,16,1,3,7,8,0,16,2,2,0,11,123.0,48.0,2,2,0,2,0,14,4
e7281ea9,32,4,17,4,11,3,32,0,0,0,17,65.0,24.0,1,1,1,1,0,16,4
e73659d3,66,4,11,15,40,3,66,3,1,1,50,287.0,126.0,3,2,0,2,2,49,22
e73c9bb2,291,13,76,110,108,5,291,10,3,3,126,530.0,203.0,10,6,2,7,9,173,34
e76cb9cc,329,16,100,171,61,8,329,7,1,6,261,1474.0,854.0,12,17,2,7,3,243,13
e7af9060,5,0,0,1,4,0,5,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0
e7d59f4f,266,2,12,124,136,21,266,18,11,5,213,1368.0,583.0,18,15,4,13,9,209,48
e82adcab,94,5,21,60,13,2,94,0,0,0,57,264.0,119.0,3,1,1,3,1,61,3
e97fd090,223,8,35,134,56,5,223,8,3,4,167,676.0,370.0,8,15,0,6,4,161,14
e9971f2d,20,1,6,12,2,1,20,0,0,0,13,85.0,49.0,2,0,0,0,0,12,0
e9b0ccaf,49,4,12,23,16,1,49,2,1,0,32,129.0,34.0,0,1,0,5,1,35,3
e9c0c1b2,305,258,303,2,0,0,305,0,0,0,180,866.0,586.0,0,0,0,0,0,156,0
e9fda01d,26,0,3,14,10,4,26,2,2,0,16,92.0,37.0,1,1,0,0,3,17,2
eaeca114,366,14,85,241,45,2,366,0,0,0,250,1128.0,773.0,5,5,0,0,0,302,3
eaeefc50,27,4,6,19,2,0,27,0,0,0,18,56.0,23.0,0,0,0,0,0,19,0
eaefa2d0,14,1,2,12,0,0,14,0,0,0,8,44.0,12.0,0,0,0,0,0,11,0
eca17cf2,158,135,158,0,0,0,158,0,0,0,73,374.0,194.0,0,0,0,0,0,54,0
ed1e53f3,225,0,9,85,132,20,225,11,4,4,143,746.0,289.0,8,8,5,6,6,181,49
ed45c4a5,463,7,64,292,109,8,463,6,4,1,372,2012.0,1008.0,10,16,0,7,4,348,9
edeb21ff,244,15,76,94,75,2,244,8,4,4,159,887.0,410.0,11,13,1,2,3,156,18
ee251371,143,6,25,37,83,4,143,13,6,7,80,486.0,227.0,7,6,1,5,2,93,20
ee3519f5,338,35,134,183,22,0,338,2,0,2,179,679.0,288.0,2,1,0,6,0,214,8
ee644761,510,48,216,290,6,4,510,0,0,0,396,2075.0,1309.0,7,2,0,1,3,406,0
ee8508c0,127,118,127,0,0,0,127,0,0,0,64,337.0,228.0,0,0,0,0,0,45,0
ee926a02,199,6,59,99,42,7,199,6,1,5,109,455.0,180.0,3,1,0,7,2,115,6
ee950928,218,0,23,81,117,10,218,6,2,2,156,942.0,490.0,13,15,4,15,5,163,43
eeba07f8,47,1,2,25,20,6,47,1,0,1,33,175.0,55.0,1,0,0,3,0,37,11
ef491564,16,3,9,6,1,0,16,0,0,0,5,26.0,21.0,0,0,0,2,0,6,0
ef88f778,92,3,7,41,44,8,92,2,0,2,48,194.0,39.0,2,4,2,7,6,71,15
f0021247,455,8,48,223,194,23,450,17,10,6,307,1593.0,718.0,18,20,2,13,11,342,54
f0677ed7,288,10,49,152,88,17,288,9,4,4,163,806.0,323.0,7,7,3,5,0,198,25
f07a0fe5,238,46,127,104,9,4,238,3,3,0,147,769.0,339.0,1,1,0,1,2,131,0
f08490a6,3,0,0,1,2,0,3,0,0,0,3,10.0,0.0,0,0,0,0,0,3,0
f0da930c,334,29,150,172,12,4,334,1,0,1,231,904.0,437.0,2,2,0,1,0,250,1
f15b778f,96,6,41,50,6,0,96,5,3,0,26,95.0,25.0,0,0,0,3,0,48,1
f179ee11,215,24,87,95,35,6,215,3,0,3,86,540.0,326.0,4,3,0,6,4,113,10
f20e4cc9,288,10,78,103,110,15,288,21,11,8,185,990.0,483.0,13,9,4,9,5,176,29
f315ca93,282,9,63,95,125,15,282,12,4,7,125,600.0,264.0,10,5,5,7,2,138,28
f3945e07,52,1,4,26,22,5,52,1,1,0,29,157.0,107.0,3,1,2,2,2,33,5
f3a97d02,214,202,214,0,0,0,214,0,0,0,112,508.0,249.0,0,0,0,1,0,103,0
f417a1fa,280,1,52,153,83,7,280,13,7,4,209,1128.0,469.0,6,7,0,6,6,210,20
f4290206,468,37,148,247,75,7,468,4,2,2,310,1743.0,968.0,8,9,0,3,2,325,12
f449640d,89,3,19,54,16,2,89,2,1,1,58,239.0,91.0,3,1,0,1,1,51,7
f49c4ae9,69,2,16,27,27,3,69,1,0,1,44,298.0,158.0,5,2,3,4,4,44,11
f4b52308,28,1,5,9,16,2,28,3,3,0,19,152.0,106.0,4,4,0,2,1,18,4
f4d8ce5a,48,1,5,19,26,8,48,8,1,6,33,216.0,85.0,4,1,4,3,3,31,8
f620b04f,67,3,9,44,14,7,67,4,1,2,33,123.0,43.0,2,0,1,3,1,50,8
f63cda26,181,5,18,69,95,29,181,8,5,3,100,482.0,155.0,5,5,4,17,8,134,21
f6798fc3,224,180,222,2,0,0,224,0,0,0,131,621.0,264.0,0,0,0,1,0,123,0
f6a90edd,257,16,57,128,74,6,257,2,0,2,119,497.0,223.0,2,4,0,7,7,130,11
f6ac68c1,225,10,83,129,14,2,225,0,0,0,162,654.0,358.0,0,4,0,0,2,162,2
f7036e1c,199,4,16,92,94,32,199,9,2,5,112,402.0,114.0,5,3,3,22,7,142,29
f7750aa0,415,32,139,224,55,0,415,8,2,5,230,1153.0,454.0,8,7,1,8,6,241,4
f874dd44,116,8,21,67,30,3,116,1,0,1,64,308.0,161.0,3,5,0,7,1,75,7
f9acca3a,104,2,37,43,26,1,104,2,2,0,48,352.0,235.0,5,5,0,0,0,52,1
f9bd541e,117,5,25,45,48,8,117,4,0,3,63,393.0,192.0,4,4,0,9,5,65,11
fa031b34,154,3,16,57,83,25,154,8,3,4,98,490.0,238.0,9,10,3,9,7,112,30
fa661778,124,7,29,41,56,8,124,4,2,2,74,362.0,187.0,3,3,1,1,1,80,13
fb495bb8,353,9,54,163,138,21,353,8,3,3,227,1009.0,463.0,7,10,0,8,4,232,27
fc4e7637,327,17,101,158,73,13,327,23,9,13,196,1205.0,670.0,16,10,3,10,9,187,16
fc62f087,209,15,67,133,12,1,209,5,5,0,167,1047.0,652.0,3,2,0,1,1,160,1
fcb27134,388,6,97,195,98,20,388,11,6,3,239,1130.0,593.0,13,8,2,7,3,243,31
fcb38f57,114,86,113,1,0,0,114,0,0,0,73,426.0,294.0,0,0,0,0,0,65,0
fcea4f04,84,1,22,34,29,5,84,6,3,2,45,435.0,355.0,12,7,2,5,2,47,11
fd4d5f81,87,1,6,33,49,20,87,2,1,1,61,284.0,124.0,5,4,3,8,2,62,20
fd51b456,164,5,30,70,65,3,164,4,1,3,89,423.0,258.0,8,4,1,4,0,117,17
fe641c1a,125,8,44,56,25,3,125,0,0,0,59,174.0,71.0,2,0,1,1,2,87,6
feb5d972,73,0,10,45,20,0,73,2,1,1,38,317.0,78.0,1,2,0,1,0,38,0
fed17f5a,84,0,23,38,24,2,84,3,2,1,69,365.0,147.0,0,3,0,1,2,68,4
fed7cb61,290,4,23,112,158,39,289,18,10,7,215,1001.0,359.0,13,11,5,10,10,218,60
ff5ea0bf,128,19,68,57,5,3,128,2,1,1,62,226.0,109.0,0,0,0,2,0,79,0
ff74841d,154,124,154,0,0,0,154,0,0,0,91,496.0,241.0,0,0,0,0,0,44,0
ffbbc83b,45,3,10,26,9,0,45,0,0,0,31,125.0,62.0,0,2,0,0,1,28,0
ffed43e3,62,14,36,25,1,0,62,0,0,0,27,142.0,77.0,0,0,0,0,0,43,0
