id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
e7ca0439,111,136,2100.0,721.0,41,48,61,67,9,20,0,0.0,0.0,0.0,0,1,0,0,1
e7ee38c3,65,111,1755.0,1256.0,14,15,28,28,23,68,0,0.0,0.0,0.0,0,2,0,0,0
e8271ad9,423,595,6092.0,3222.0,240,282,134,189,23,55,1,1.9,1.9,-0.9,18,32,12,5,45
e82900ef,5,7,66.0,24.0,3,4,2,2,0,0,0,0.1,0.0,-0.1,2,0,0,0,1
e97fd090,581,680,8689.0,2204.0,343,387,203,225,25,31,0,1.1,1.5,-1.1,9,60,10,0,68
e9971f2d,78,87,1251.0,504.0,41,45,31,34,5,7,0,0.0,0.0,0.0,0,4,1,1,5
ea6bc03a,854,1108,16538.0,7483.0,277,329,472,547,95,191,0,0.1,0.2,-0.1,1,78,3,0,72
eaeca114,1226,1357,20065.0,7116.0,578,611,570,615,56,85,0,0.3,0.8,-0.3,6,106,8,1,110
ecad9aa5,396,460,6841.0,1849.0,175,200,180,196,33,41,0,0.3,0.3,-0.3,7,54,5,0,49
ecada4fc,126,194,4012.0,3148.0,13,13,62,62,51,117,0,0.0,0.0,0.0,0,3,0,0,0
ed1e53f3,664,824,10099.0,1769.0,382,420,212,254,41,83,5,3.0,3.4,2.0,32,28,26,8,62
ed9f7cfe,430,612,7646.0,2462.0,196,229,185,252,41,102,0,0.6,0.7,-0.6,8,20,13,7,22
ee38d9c5,558,731,9564.0,2793.0,260,298,217,272,58,113,5,4.5,3.8,0.5,42,80,17,3,100
ee950928,2,3,16.0,0.0,2,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
efb9215a,10,12,163.0,71.0,2,2,7,8,0,0,0,0.0,0.0,0.0,0,0,0,0,1
efd2ec23,21,36,366.0,113.0,11,20,8,9,2,4,0,0.0,0.0,0.0,1,1,0,0,4
f08490a6,6,11,99.0,8.0,3,5,2,2,1,1,0,0.0,0.0,0.0,1,0,1,1,0
f0caab96,147,173,2671.0,966.0,62,64,74,83,11,25,0,0.1,0.0,-0.1,1,10,1,0,7
f25c8e3a,129,168,1778.0,584.0,76,88,41,52,6,8,0,0.7,0.2,-0.7,8,15,2,0,15
f2bf1b0f,266,403,3747.0,896.0,169,227,56,88,23,33,3,2.7,2.1,0.3,22,18,10,2,25
f315ca93,330,428,5641.0,1547.0,164,190,116,142,41,75,4,1.5,1.1,2.5,15,13,6,3,21
f31def1e,388,490,7746.0,3403.0,112,128,214,236,51,104,2,0.1,0.4,1.9,3,29,3,2,15
f3354c07,98,161,1802.0,796.0,51,59,26,49,19,48,2,1.1,1.0,0.9,12,12,1,0,13
f4d296e4,844,1070,12028.0,5458.0,494,559,290,366,33,75,1,2.3,1.1,-1.3,12,77,12,3,100
f4e433d4,239,302,3509.0,854.0,130,149,96,116,5,21,0,0.2,0.7,-0.2,4,14,8,5,26
f5a00fa4,746,919,13804.0,3652.0,270,308,376,433,80,122,2,2.4,1.8,-0.4,33,92,22,4,124
f5deef4c,360,390,6263.0,2010.0,134,142,201,210,20,33,0,0.0,0.0,0.0,0,19,0,0,17
f7b1d4e0,35,48,517.0,176.0,20,22,13,17,2,8,0,0.2,0.1,-0.2,1,2,0,0,5
f8fcd2a5,600,672,12037.0,4584.0,171,185,359,379,64,91,0,0.0,0.1,0.0,1,40,1,0,31
fa031b34,140,196,2094.0,569.0,77,102,39,54,11,15,2,1.4,1.2,0.6,11,13,9,2,21
fa9fa773,5,10,98.0,16.0,2,4,2,2,1,2,0,0.0,0.0,0.0,0,0,0,0,2
fb614c44,667,819,10404.0,3063.0,371,408,239,282,39,81,0,0.3,0.5,-0.3,7,48,12,7,47
fc027d02,363,456,5650.0,2395.0,201,227,140,170,20,36,0,0.6,0.4,-0.6,3,26,3,1,35
fc15fb84,400,581,6691.0,1969.0,208,246,128,167,47,110,2,3.5,3.1,-1.5,25,26,16,9,41
fce2302c,240,321,4521.0,1443.0,98,114,115,141,24,47,0,0.2,0.3,-0.2,3,26,6,1,27
fdf3cb77,508,819,8840.0,4488.0,250,295,194,306,53,151,0,1.6,1.3,-1.6,16,51,16,10,73
fe558029,244,324,7221.0,5230.0,83,83,82,83,78,157,0,0.0,0.0,0.0,0,4,0,0,0
feb5d972,93,100,1356.0,284.0,48,51,39,41,1,3,0,0.0,0.0,0.0,1,7,0,0,11
fed7cb61,477,593,5811.0,1155.0,309,371,123,139,10,14,1,2.7,2.1,-1.7,27,29,16,2,54
fed96827,626,764,11830.0,4435.0,211,238,356,396,55,110,0,0.2,0.5,-0.2,3,30,2,0,31
